player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ben Gedeon,11875,LB,MIN,5,0,0,18,56.6,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Montae Nicholson,11878,S,WAS,7,0,0,32,54.0,0,0,4,2.2,0.0,0,2,0.0,0,272,6,0,0,56.8,0,0,2,1.9,0.0,0,0.0,0,103,2,0
Jalen Reeves-Maybin,11879,LB,DET,4,0,0,11,77.3,1,1,6,13.8,0.0,0,0,16.7,0,65,9,2,0,72.1,1,0,4,20.7,0.0,0,12.5,0,29,6,1
Samson Ebukam,11880,ED,LA,8,2,1,26,67.6,3,14,164,84.9,11.6,19,2,5.2,0,205,174,17,0,63.8,2,11,76,89.0,17.1,13,8.6,0,91,81,13
Deatrich Wise Jr.,11886,ED,NE,7,0,1,19,89.0,5,10,57,97.0,29.8,17,2,14.9,1,66,64,16,0,78.4,2,4,22,96.0,31.8,7,13.6,0,25,24,6
Ryan Glasgow,11893,DI,CIN,5,0,0,7,60.1,2,1,34,100.0,8.8,3,0,4.4,0,37,37,3,0,62.0,1,1,15,100.0,13.3,2,6.7,0,17,17,2
Carlos Watkins,11897,DI,HST,5,0,0,13,59.3,0,2,71,100.0,8.5,6,0,2.8,1,77,77,3,0,56.2,0,1,39,100.0,5.1,2,1.3,0,44,44,1
Grover Stewart,11899,DI,IND,8,0,0,14,58.0,1,4,134,96.6,5.2,7,1,3.4,2,148,143,7,0,61.9,1,3,37,100.0,10.8,4,8.1,1,42,42,5
Damontae Kazee,11904,CB,ATL,8,0,0,2,62.5,0,2,8,5.1,12.5,1,1,12.5,0,214,11,2,0,76.5,0,2,3,6.3,33.3,1,33.3,0,79,5,2
Desmond King II,11906,CB,LAC,9,0,2,27,90.1,2,2,14,6.5,21.4,3,3,35.7,3,248,16,7,0,91.5,0,1,3,4.3,100.0,3,116.7,3,116,5,4
Jayon Brown,11910,LB,TEN,8,0,0,31,64.9,2,6,42,15.4,14.3,6,0,11.9,1,293,45,9,0,65.4,2,5,30,25.6,13.3,4,11.7,0,129,33,7
Brian Hill,11911,HB,ATL,1,0,0,2,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Walker,11916,LB,IND,8,0,0,14,56.4,0,3,12,5.7,33.3,4,0,20.8,1,227,13,4,0,50.4,0,0,5,6.4,0.0,0,0.0,0,78,5,0
Matt Milano,11918,LB,BUF,7,0,0,4,65.7,3,5,34,12.9,11.8,4,2,11.8,0,264,34,8,0,60.2,2,1,13,12.3,15.4,2,11.5,0,106,13,3
Avery Moss,11922,ED,MIA,5,0,0,17,50.1,0,2,76,96.6,3.9,3,1,1.3,0,89,86,2,0,52.9,0,2,17,95.5,5.9,1,5.9,0,22,21,2
Marquel Lee,11923,LB,OAK,3,0,0,23,59.1,0,0,0,16.7,,0,0,,0,6,1,0,0,59.1,0,0,0,33.3,,0,,0,3,1,0
Davon Godchaux,11934,DI,MIA,8,1,0,17,55.4,2,5,150,97.6,5.3,8,0,3.0,1,168,164,8,1,62.0,1,1,43,100.0,7.0,3,4.7,1,47,47,3
Caleb Brantley,11939,DI,WAS,1,0,0,32,54.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Nathan Gerry,11940,LB,PHI,9,0,0,24,45.7,0,5,19,12.9,10.5,2,0,18.4,1,163,21,6,0,45.6,0,2,5,13.0,20.0,1,20.0,0,54,7,2
Chuck Clark,11941,S,BLT,7,1,0,3,56.5,1,1,38,22.9,2.6,1,0,2.6,0,179,41,2,0,61.3,1,0,13,19.2,7.7,1,3.8,0,73,14,1
Tanzel Smart,11944,DI,LA,7,0,0,26,54.1,0,1,59,100.0,1.7,1,1,0.8,0,62,62,1,0,49.4,0,0,19,100.0,0.0,0,0.0,0,20,20,0
Jordan Evans,11947,LB,CIN,4,0,0,7,59.5,0,1,2,25.0,0.0,0,0,25.0,0,8,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Vincent Taylor,11949,DI,BUF,1,0,0,4,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Al-Quadin Muhammad,11951,ED,IND,8,0,0,14,54.8,2,9,142,99.3,10.6,15,0,4.6,1,153,152,12,0,55.0,1,3,50,100.0,14.0,7,4.0,0,57,57,4
D.J. Jones,11953,DI,SF,7,0,0,28,58.0,0,5,90,100.0,6.7,6,0,3.9,1,97,97,6,0,48.0,0,1,37,100.0,2.7,1,1.4,0,39,39,1
Brandon Wilson,11962,S,CIN,7,0,0,7,52.1,0,2,5,6.9,0.0,0,0,20.0,0,72,5,2,0,53.0,0,2,3,7.3,0.0,0,33.3,0,41,3,2
Ifeadi Odenigbo,11975,ED,MIN,9,0,0,18,71.0,1,8,104,98.2,15.4,16,0,7.2,3,113,111,12,0,73.2,0,4,56,100.0,16.1,9,8.9,3,59,59,7
Isaac Rochell,11980,ED,LAC,9,0,0,27,49.4,0,4,109,99.1,7.3,8,0,2.8,1,115,114,5,0,50.4,0,2,59,100.0,6.8,4,1.7,0,60,60,2
Joey Ivie,11984,DI,KC,3,0,0,16,55.2,0,1,23,96.2,4.3,1,0,2.2,0,26,25,1,0,56.9,0,1,14,93.8,7.1,1,3.6,0,16,15,1
Treyvon Hester,11999,DI,WAS,6,0,0,32,74.7,0,0,20,100.0,15.0,3,0,5.0,1,20,20,1,0,81.9,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Michael Davis,12040,S,LAC,7,0,0,27,58.6,0,1,2,1.0,0.0,0,3,25.0,0,204,2,1,0,,0,0,0,0.0,,0,,0,97,0,0
Jermaine Grace,12081,ED,ATL,3,0,0,2,58.3,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Cox Jr.,12092,ED,CAR,1,0,0,5,62.4,0,0,6,100.0,16.7,1,0,0.0,0,7,7,0,0,66.1,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Josh Tupou,12093,DI,CIN,8,0,0,7,55.0,0,4,79,96.6,6.3,5,0,2.5,0,88,85,4,0,59.5,0,3,23,100.0,17.4,4,6.5,0,25,25,3
Isaiah Irving,12171,ED,CHI,6,0,0,6,64.2,0,2,29,69.8,13.8,4,1,3.4,0,43,30,2,0,72.2,0,1,9,76.9,22.2,2,5.6,0,13,10,1
Adam Butler,12214,DI,NE,9,3,0,19,61.6,0,11,186,99.0,10.8,20,1,6.2,6,205,203,17,2,62.2,0,8,103,100.0,13.6,14,9.7,6,112,112,14
Devaroe Lawrence,12222,DI,CLV,8,0,0,8,56.9,2,1,79,96.7,3.8,3,3,1.9,0,90,87,3,0,53.2,0,1,28,97.0,0.0,0,1.8,0,33,32,1
Fadol Brown,12246,DI,GB,3,0,0,12,61.3,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,61.8,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Jamal Perry,12259,CB,MIA,7,0,0,17,51.5,0,0,4,2.3,0.0,0,2,0.0,0,175,4,0,0,58.4,0,0,1,1.7,0.0,0,0.0,0,58,1,0
Darrel Williams,13014,HB,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Alexander Johnson,15267,LB,DEN,5,1,0,10,67.3,1,3,44,25.5,18.2,8,1,9.1,2,196,50,6,1,67.0,1,2,26,34.1,19.2,5,13.5,2,88,30,5
Sam Eguavoen,15301,LB,MIA,8,0,0,17,47.5,1,7,97,50.2,6.2,6,0,6.2,2,209,105,10,0,50.4,1,6,56,76.3,7.1,4,6.3,0,80,61,7
Jonathan Ledbetter,18645,ED,MIA,1,0,0,17,68.7,0,1,13,100.0,15.4,2,0,11.5,1,13,13,2,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kemoko Turay,21702,ED,IND,4,0,0,14,91.0,4,8,61,95.8,26.2,16,1,13.1,2,72,69,14,0,92.3,3,5,37,100.0,32.4,12,16.2,2,44,44,10
Scott Quessenberry,23918,C,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dylan Cole,24304,LB,HST,9,0,0,13,70.3,0,2,9,12.1,22.2,2,1,11.1,0,91,11,2,0,59.2,0,2,6,11.1,16.7,1,16.7,0,63,7,2
Nathan Shepherd,24614,DI,NYJ,1,0,0,22,59.0,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,54.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Raven Greene,24750,S,GB,2,0,0,12,62.1,0,1,7,12.3,14.3,1,0,7.1,0,57,7,1,0,62.3,0,1,6,19.4,16.7,1,8.3,0,31,6,1
Foyesade Oluokun,24904,LB,ATL,8,0,0,2,75.9,0,0,5,17.4,0.0,0,1,0.0,0,46,8,0,0,84.6,0,0,1,23.1,0.0,0,0.0,0,13,3,0
Deionte Thompson,25444,S,ARZ,7,0,0,1,65.3,1,0,4,2.4,0.0,0,2,12.5,0,167,4,1,0,66.6,1,0,1,1.3,0.0,0,50.0,0,77,1,1
Levi Wallace,25445,CB,BUF,8,0,0,4,59.0,0,0,1,0.3,0.0,0,0,0.0,0,309,1,0,0,,0,0,0,0.0,,0,,0,131,0,0
Sean Murphy-Bunting,25891,CB,TB,6,0,0,30,60.0,0,0,1,0.7,0.0,0,2,0.0,0,151,1,0,0,60.0,0,0,1,1.3,0.0,0,0.0,0,79,1,0
Clelin Ferrell,25955,ED,OAK,7,3,0,23,55.1,1,14,187,96.2,6.4,12,4,4.5,1,213,205,16,1,56.8,0,9,75,97.7,12.0,9,7.3,1,88,86,10
Dexter Lawrence,25991,DI,NYG,9,0,1,21,60.5,2,11,190,99.5,9.5,18,1,5.0,3,203,202,16,0,67.0,2,8,66,100.0,18.2,12,10.6,2,72,72,12
Isaiah Mack,26229,DI,TEN,9,0,0,31,67.7,0,3,71,100.0,8.5,6,0,4.9,2,78,78,5,0,67.0,0,1,25,100.0,12.0,3,10.0,2,28,28,3
Tae Davis,26296,LB,CLV,2,0,0,8,53.9,1,0,3,9.1,0.0,0,1,16.7,0,33,3,1,0,59.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Maxx Crosby,26316,ED,OAK,8,2,0,23,53.3,2,14,197,96.4,7.6,15,4,5.1,2,224,216,18,2,57.4,2,9,101,97.4,11.9,12,7.4,2,115,112,13
Craig James,26360,CB,PHI,3,0,0,24,60.0,0,0,1,2.4,0.0,0,1,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Ben Banogu,26554,ED,IND,7,1,0,14,54.9,3,3,87,97.0,9.2,8,0,5.7,2,99,96,8,1,54.3,2,2,51,100.0,9.8,5,5.9,1,59,59,5
C.J. Moore,26617,S,DET,4,0,0,11,59.1,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
D.J. Reed Jr.,26940,CB,SF,5,0,0,28,59.1,0,1,1,2.6,0.0,0,0,50.0,0,38,1,1,0,59.1,0,1,1,4.0,0.0,0,50.0,0,25,1,1
Siran Neal,27130,CB,BUF,5,0,0,4,50.9,0,1,7,9.0,0.0,0,0,7.1,0,78,7,1,0,56.8,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Montez Sweat,27271,ED,WAS,9,1,1,32,52.7,2,9,168,86.4,7.7,13,3,5.1,3,214,185,14,0,52.2,0,5,74,93.1,12.2,9,6.1,2,87,81,7
Devin Bush,27375,LB,PIT,8,0,1,25,68.6,1,0,14,5.9,14.3,2,3,10.7,1,307,18,2,0,49.5,1,0,6,6.9,0.0,0,8.3,0,131,9,1
Dre'Mont Jones,28075,DI,DEN,8,1,0,10,64.6,1,11,113,97.7,10.6,12,0,5.3,0,130,127,12,1,65.0,1,10,67,98.7,13.4,9,8.2,0,78,77,11
Jerome Baker,28091,LB,MIA,8,0,1,17,57.9,3,4,62,24.3,11.3,7,1,5.6,0,280,68,7,0,62.9,2,2,24,29.8,16.7,4,8.3,0,94,28,4
Bilal Nichols,28451,DI,CHI,5,0,0,6,49.0,2,1,87,98.9,4.6,4,0,1.7,0,94,93,3,0,56.0,2,0,24,100.0,12.5,3,4.2,0,26,26,2
Jimmy Moreland,28704,CB,WAS,9,0,0,32,60.0,0,0,1,0.7,0.0,0,3,0.0,0,149,1,0,0,,0,0,0,0.0,,0,,0,66,0,0
Jermaine Carter,28838,LB,CAR,5,0,0,5,62.9,0,0,7,12.3,0.0,0,0,14.3,1,57,7,1,0,54.5,0,0,3,16.7,0.0,0,0.0,0,18,3,0
DeShon Elliott,28854,S,BLT,4,0,0,3,74.3,0,1,2,7.1,50.0,1,0,25.0,0,28,2,1,0,63.5,0,1,1,8.3,100.0,1,50.0,0,12,1,1
David Long,29367,LB,TEN,1,0,0,31,58.7,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Germaine Pratt,29407,LB,CIN,7,0,0,7,50.2,0,1,10,19.6,0.0,0,0,5.0,0,51,10,1,0,55.0,0,1,2,13.3,0.0,0,25.0,0,15,2,1
Chris Board,29456,LB,BLT,6,0,0,3,50.2,0,0,11,35.1,0.0,0,0,0.0,0,37,13,0,0,56.2,0,0,2,28.6,0.0,0,0.0,0,7,2,0
P.J. Hall,31211,DI,OAK,8,0,0,23,62.3,1,9,154,99.4,9.1,14,0,4.5,2,167,166,12,0,61.0,0,4,52,100.0,11.5,6,5.8,1,60,60,5
Khalen Saunders,31534,DI,KC,5,1,0,16,55.4,0,1,76,93.3,2.6,2,0,2.0,1,89,83,2,0,50.4,0,0,17,100.0,0.0,0,0.0,0,20,20,0
Abdullah Anderson,32708,DI,CHI,4,0,0,6,63.4,0,4,46,98.0,13.0,6,0,6.5,1,50,49,5,0,66.5,0,2,16,94.4,18.8,3,12.5,1,18,17,3
Shakial Taylor,33464,CB,IND,3,0,1,14,54.5,0,0,2,5.4,0.0,0,1,0.0,0,37,2,0,0,54.5,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Mike Hughes,34057,CB,MIN,7,0,1,18,58.7,0,0,1,0.6,0.0,0,1,0.0,0,176,1,0,0,58.7,0,0,1,1.3,0.0,0,0.0,0,79,1,0
Kendall Sheffield,34105,CB,ATL,6,0,1,2,53.1,0,0,3,2.2,0.0,0,3,0.0,0,138,3,0,0,55.0,0,0,2,4.1,0.0,0,0.0,0,49,2,0
Kris Boyd,34222,CB,MIN,4,0,0,18,60.0,0,0,1,3.2,0.0,0,1,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Darnell Savage,34247,S,GB,7,0,1,12,55.3,1,3,17,6.9,5.9,1,1,11.8,0,246,17,4,0,67.2,1,0,5,4.9,0.0,0,10.0,0,103,5,1
Johnathan Abram,34646,S,OAK,1,0,0,23,68.2,0,2,2,10.3,100.0,2,2,50.0,0,29,3,2,0,70.8,0,1,1,10.5,100.0,1,50.0,0,19,2,1
Blake Cashman,35413,LB,NYJ,7,1,0,22,58.4,2,6,69,28.9,10.1,7,2,7.2,1,253,73,9,1,67.1,2,5,35,30.8,14.3,5,12.9,1,120,37,8
Kameron Kelly,35978,S,PIT,5,0,0,25,56.8,0,0,1,1.2,0.0,0,0,0.0,0,86,1,0,0,,0,0,0,0.0,,0,,0,48,0,0
Kyle Phillips,36340,ED,NYJ,7,1,0,22,50.9,4,5,139,91.5,7.2,10,2,4.0,1,165,151,10,1,53.5,1,2,55,91.9,5.5,3,2.7,0,62,57,3
Albert Huggins,36862,DI,PHI,2,0,0,24,71.6,1,3,15,100.0,26.7,4,0,13.3,0,15,15,4,0,64.3,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Miles Brown,37161,DI,ARZ,3,0,0,1,66.6,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,68.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Shy Tuttle,37279,DI,NO,8,0,0,20,67.5,0,6,73,97.5,11.0,8,0,5.5,1,80,78,7,0,66.5,0,4,18,100.0,22.2,4,11.1,0,20,20,4
Darryl Johnson,37479,ED,BUF,7,0,0,4,66.3,1,5,63,94.2,14.3,9,1,6.3,1,69,65,7,0,76.5,1,4,18,95.0,33.3,6,13.9,0,20,19,5
Davontae Harris,37492,CB,DEN,5,0,0,10,60.0,0,0,1,0.5,0.0,0,2,0.0,0,191,1,0,0,60.0,0,0,1,1.2,0.0,0,0.0,0,86,1,0
Troy Reeder,38268,LB,LA,5,0,0,26,53.9,0,0,3,6.0,0.0,0,0,0.0,0,50,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Bryan Mone,38461,DI,SEA,3,0,0,29,60.8,0,2,35,100.0,8.6,3,0,2.9,0,39,39,2,0,65.6,0,2,13,100.0,15.4,2,7.7,0,14,14,2
Cortez Broughton,38524,DI,LAC,2,0,0,27,64.0,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,66.8,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Matthew Adams,38526,LB,IND,6,0,0,14,54.4,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,56.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Folorunso Fatukasi,38558,DI,NYJ,6,1,0,22,65.9,1,3,81,98.9,6.2,5,0,2.5,0,88,87,4,0,48.0,0,0,27,100.0,0.0,0,0.0,0,28,28,0
Maurice Hurst,38563,DI,OAK,8,1,0,23,67.8,2,12,144,99.4,13.2,19,1,6.3,2,162,161,16,0,67.3,2,9,68,100.0,20.6,14,9.6,1,76,76,12
Eric Wilson,38587,LB,MIN,9,0,0,18,85.3,2,0,6,8.5,16.7,1,0,33.3,1,82,7,3,0,90.3,1,0,3,13.3,0.0,0,50.0,1,30,4,2
Breon Borders,39398,CB,JAX,4,0,0,15,70.9,1,0,3,5.7,0.0,0,0,16.7,0,53,3,1,0,67.8,1,0,1,3.7,0.0,0,50.0,0,27,1,1
Ed Oliver,42200,DI,BUF,8,1,0,4,66.3,3,12,162,97.7,10.5,17,1,5.2,1,175,171,16,1,69.8,1,10,73,98.7,17.8,13,7.5,0,78,77,11
Byron Pringle,42345,WR,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,2,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nick Bosa,42741,ED,SF,8,0,1,28,89.1,7,23,185,98.5,23.8,44,2,12.4,8,198,195,38,0,89.8,4,17,93,98.0,35.5,33,17.7,6,102,100,27
J.C. Jackson,42781,CB,NE,9,0,0,19,52.1,0,2,2,0.9,0.0,0,4,50.0,0,211,2,2,0,52.1,0,2,2,2.0,0.0,0,50.0,0,102,2,2
Rashan Gary,42905,ED,GB,9,0,0,12,56.5,2,4,81,96.6,11.1,9,1,6.2,2,87,84,8,0,62.8,1,4,48,94.2,16.7,8,9.4,2,52,49,7
Charvarius Ward,43034,CB,KC,9,0,0,16,55.3,0,1,3,0.8,0.0,0,4,16.7,0,387,3,1,0,56.3,0,1,2,1.1,0.0,0,25.0,0,175,2,1
Devin White,43089,LB,TB,5,0,0,30,53.5,1,4,31,24.0,9.7,3,1,11.3,1,154,37,6,0,64.1,1,3,14,28.3,21.4,3,21.4,1,60,17,5
Mack Wilson,43190,LB,CLV,7,2,0,8,78.3,0,6,37,16.8,16.2,6,1,10.8,1,232,39,7,1,72.3,0,2,16,21.4,12.5,2,12.5,1,84,18,3
Jeffery Simmons,43742,DI,TEN,3,0,0,31,74.7,0,4,48,100.0,18.8,9,1,6.3,1,53,53,5,0,67.2,0,1,15,100.0,20.0,3,10.0,1,16,16,2
Byron Murphy Jr.,44027,CB,ARZ,9,0,1,1,59.1,0,0,1,0.3,0.0,0,2,0.0,0,384,1,0,0,,0,0,0,0.0,,0,,0,165,0,0
Quinnen Williams,44216,DI,NYJ,6,1,0,22,59.6,0,4,144,100.0,6.9,10,0,2.8,2,155,155,6,0,65.0,0,3,67,100.0,11.9,8,2.2,0,74,74,3
Kyzir White,44485,LB,LAC,9,0,0,27,55.2,0,0,8,8.2,0.0,0,0,0.0,0,98,8,0,0,56.1,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Trysten Hill,44519,DI,DAL,4,0,0,9,57.3,2,0,43,97.8,7.0,3,0,2.3,0,46,45,2,0,55.8,0,0,17,100.0,5.9,1,0.0,0,18,18,0
Brian Burns,44522,ED,CAR,8,0,1,5,64.4,6,10,186,95.3,12.9,24,4,7.0,5,215,205,21,0,63.3,3,9,97,97.3,15.5,15,10.3,4,111,108,16
Tuzar Skipper,44583,ED,NYG,5,0,0,21,52.8,0,0,23,92.3,4.3,1,0,4.3,1,26,24,1,0,55.9,0,0,14,100.0,7.1,1,7.1,1,14,14,1
Joe Jackson,44615,ED,DAL,5,1,0,9,64.7,1,4,46,98.0,17.4,8,0,5.4,0,49,48,5,0,73.6,0,3,22,100.0,27.3,6,6.8,0,22,22,3
Leon Jacobs,44980,LB,JAX,7,0,0,15,62.9,0,2,16,30.9,6.3,1,0,18.8,2,55,17,4,0,68.5,0,1,3,21.4,0.0,0,50.0,1,14,3,2
Emeke Egbule,45378,ED,LAC,3,0,0,27,50.0,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,53.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylon Ferguson,48362,ED,BLT,6,0,0,3,50.6,1,7,90,96.1,8.9,8,0,4.4,0,102,98,8,0,54.7,0,7,47,98.0,14.9,7,7.4,0,51,50,7
Da'Shawn Hand,48386,DI,DET,2,1,0,11,60.5,0,2,41,100.0,7.3,3,1,2.4,0,46,46,2,0,67.4,0,2,15,100.0,20.0,3,6.7,0,19,19,2
Jalyn Holmes,48400,DI,MIN,3,0,0,18,54.2,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,56.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Anthony Nelson,48405,ED,TB,8,1,0,30,53.7,0,2,71,89.4,7.0,5,0,1.4,0,85,76,2,0,54.9,0,1,39,95.3,7.7,3,1.3,0,43,41,1
Sam Hubbard,48457,ED,CIN,8,1,0,7,61.8,2,20,203,87.7,12.8,26,1,6.9,3,243,213,25,0,58.5,0,10,78,89.9,16.7,13,7.7,1,89,80,11
Tyquan Lewis,48475,ED,IND,2,0,0,14,60.1,0,5,24,96.3,20.8,5,0,10.4,0,27,26,5,0,65.1,0,4,12,100.0,33.3,4,16.7,0,14,14,4
Justin Hollins,48498,LB,DEN,8,0,0,10,49.5,0,1,36,58.8,5.6,2,0,4.2,1,68,40,2,0,54.5,0,1,16,50.0,12.5,2,9.4,1,34,17,2
Carl Granderson,48500,ED,NO,3,0,1,20,51.2,0,1,27,93.5,0.0,0,1,5.6,1,31,29,2,0,55.6,0,0,13,93.3,0.0,0,7.7,1,15,14,1
Chase Winovich,48523,ED,NE,9,0,0,19,70.4,0,7,118,97.7,14.4,17,0,8.1,6,132,129,13,0,74.6,0,5,69,100.0,20.3,14,10.9,5,77,77,10
Bradley Chubb,48526,ED,DEN,4,1,0,10,67.3,5,3,99,86.7,15.2,15,2,5.1,1,120,104,9,0,66.1,2,2,37,93.2,21.6,8,8.1,1,44,41,5
Oshane Ximines,48538,ED,NYG,9,1,1,21,63.6,1,10,145,88.4,12.4,18,1,5.9,3,173,153,14,0,70.2,0,7,68,96.1,19.1,13,9.6,3,76,73,10
Dorance Armstrong,48557,ED,DAL,7,0,1,9,55.9,3,4,90,96.0,11.1,10,2,6.1,2,101,97,9,0,63.7,3,1,45,100.0,13.3,6,6.7,1,48,48,5
Chad Thomas,48565,ED,CLV,8,0,1,8,51.4,0,3,62,93.1,4.8,3,1,4.0,1,72,67,4,0,52.8,0,1,20,91.3,5.0,1,2.5,0,23,21,1
Malik Reed,48567,ED,DEN,9,0,0,10,61.3,3,12,159,84.2,15.1,24,1,6.0,2,202,170,17,0,64.4,2,10,78,88.5,21.8,17,10.3,2,96,85,14
Trent Harris,48575,ED,MIA,6,0,0,17,48.7,1,2,34,73.5,8.8,3,0,4.4,0,49,36,3,0,52.4,1,2,18,85.7,16.7,3,8.3,0,21,18,3
Harold Landry III,48600,ED,TEN,9,0,0,31,63.4,2,17,281,87.2,8.5,24,1,5.5,6,344,300,25,0,68.0,2,14,134,87.7,12.7,17,8.2,3,162,142,19
Tyler Lancaster,48604,DI,GB,9,0,0,12,52.3,0,2,94,100.0,4.3,4,0,2.1,1,101,101,3,0,60.0,0,2,35,100.0,11.4,4,5.7,1,36,36,3
Dontavius Russell,48638,DI,JAX,2,0,0,15,53.4,0,0,10,100.0,0.0,0,0,0.0,0,13,13,0,0,55.5,0,0,2,100.0,0.0,0,0.0,0,5,5,0
Jullian Taylor,48684,DI,SF,3,1,0,28,75.8,1,0,17,100.0,5.9,1,0,2.9,0,19,19,1,1,67.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Harrison Phillips,48690,DI,BUF,3,2,0,4,78.4,0,1,44,95.8,13.6,6,0,3.4,1,48,46,2,1,72.5,0,0,17,100.0,17.6,3,5.9,1,17,17,1
Daron Payne,48698,DI,WAS,9,1,0,32,53.7,1,9,237,96.6,5.1,12,0,2.5,1,261,252,11,0,55.5,0,7,89,99.0,7.9,7,5.1,1,97,96,8
Greg Gaines,48706,DI,LA,3,0,0,26,61.0,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kingsley Keke,48718,DI,GB,6,0,0,12,49.5,1,0,28,100.0,3.6,1,0,1.8,0,28,28,1,0,50.4,1,0,18,100.0,5.6,1,2.8,0,18,18,1
Rasheem Green,48731,ED,SEA,9,1,0,29,58.1,1,14,205,97.8,9.3,19,0,4.6,2,229,224,17,1,63.9,1,10,102,98.2,11.8,12,6.4,1,114,112,12
Taven Bryan,48753,DI,JAX,9,0,1,15,63.0,6,8,111,100.0,12.6,14,3,7.2,1,119,119,15,0,63.9,1,6,44,100.0,18.2,8,10.2,1,47,47,8
Bruce Hector,48759,DI,PHI,1,0,0,24,71.8,0,2,19,100.0,26.3,5,0,5.3,0,19,19,2,0,74.4,0,0,8,100.0,25.0,2,0.0,0,8,8,0
L.J. Collier,48822,ED,SEA,6,0,0,29,45.9,0,0,29,100.0,0.0,0,0,0.0,0,35,35,0,0,48.9,0,0,14,100.0,0.0,0,0.0,0,17,17,0
Michael Dogbe,48850,DI,ARZ,1,0,0,1,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eli Ankou,48856,DI,CLV,1,0,0,8,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Patrick Ricard,48862,DI,BLT,8,1,0,3,57.8,1,8,80,98.9,10.0,8,0,5.6,0,87,86,9,1,63.8,1,7,41,97.9,14.6,6,9.8,0,47,46,8
RJ McIntosh,48873,DI,NYG,6,0,0,21,66.7,0,0,25,100.0,8.0,2,0,4.0,1,26,26,1,0,64.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
