player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Cameron Brate,9207,TE,TB,9,26.9,0,30,66.0,29.6,62.8,0,1,4,2.6,2.4,87.5,0,1,0,59,0,0,0,219,4,164,0,0,55,124
Korey Cunningham,38555,T,NE,1,100.0,0,19,58.1,63.2,61.3,0,1,26,100.0,100.0,98.1,1,1,0,59,0,0,0,59,31,31,0,59,28,0
Allen Lazard,48135,WR,GB,9,31.6,0,12,74.2,75.1,75.6,0,0,2,1.7,1.5,100.0,2,0,0,59,0,0,0,187,2,130,0,0,57,3
Devonta Freeman,8738,HB,ATL,9,15.2,1,2,55.2,69.8,60.0,0,5,49,19.8,19.0,94.9,1,5,0,59,0,0,0,388,51,269,0,0,8,0
Parris Campbell,47940,WR,IND,6,35.2,0,14,57.3,,60.9,0,0,0,0.0,0.0,,2,0,0,58,0,0,0,165,0,103,0,0,58,0
Cody Latimer,8691,WR,NYG,9,22.8,1,21,64.9,,77.8,0,0,0,0.0,0.0,,3,0,0,58,0,0,0,254,0,196,0,0,58,1
Logan Thomas,8755,TE,DET,9,44.9,0,11,58.1,67.0,51.1,0,1,13,16.7,16.7,96.2,3,1,0,57,0,0,0,127,14,84,0,0,43,71
Stefen Wisniewski,6200,G,KC,3,100.0,0,16,62.3,84.2,53.2,0,0,35,100.0,100.0,100.0,0,0,0,57,0,45,0,57,38,38,11,0,19,0
Rashod Hill,11369,T,MIN,3,100.0,0,18,68.8,86.0,60.7,0,0,22,100.0,100.0,100.0,0,0,0,57,0,0,53,57,25,25,0,4,32,0
Tyler Eifert,7802,TE,CIN,9,21.0,0,7,63.2,73.1,47.8,0,0,20,9.3,8.5,100.0,0,0,0,57,0,0,0,271,20,234,0,0,37,97
Allen Hurns,8931,WR,MIA,8,24.8,0,17,56.7,,46.7,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,226,0,170,0,0,56,0
Jordan Howard,10784,HB,PHI,9,20.1,0,24,69.0,75.6,66.8,0,1,38,29.0,30.8,96.1,0,2,1,56,0,0,0,279,44,143,0,0,12,0
Hale Hentges,47150,TE,WAS,4,84.6,0,32,62.4,34.1,59.5,0,0,4,28.6,28.6,75.0,0,1,1,55,0,0,0,65,4,14,0,0,51,62
Saquon Barkley,45791,HB,NYG,7,14.7,0,21,64.9,40.2,58.9,1,2,40,16.4,16.7,91.2,0,5,2,55,0,0,0,373,43,258,0,0,12,0
Eric Smith,46987,T,NYG,1,100.0,0,21,50.0,44.7,51.8,2,0,39,100.0,100.0,89.7,0,5,3,53,0,0,53,53,42,42,0,0,11,0
Sean Culkin,12037,TE,LAC,4,53.5,0,27,50.7,35.6,63.8,0,0,10,18.9,17.9,90.0,0,1,1,53,0,0,0,99,10,56,0,0,43,67
Luke Falk,46586,QB,NYJ,3,35.3,0,22,42.2,,60.6,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,150,0,97,0,0,53,0
Kenyan Drake,10707,HB,ARZ,8,17.7,0,1,65.4,46.3,59.4,1,3,37,18.7,19.5,91.9,0,5,1,53,0,0,0,299,42,215,0,0,11,1
Aaron Jones,11937,HB,GB,10,13.4,0,12,86.6,72.2,57.0,0,1,34,15.7,16.0,98.5,0,1,0,52,0,0,0,387,38,237,0,0,14,2
Frank Gore,2282,HB,BUF,9,19.5,0,4,68.2,60.9,56.4,1,1,18,15.9,17.6,94.4,0,2,0,52,0,0,0,267,22,125,0,0,30,0
Kelvin Harmon,47931,WR,WAS,9,44.4,0,32,61.3,65.6,54.0,0,0,1,1.6,1.5,100.0,1,0,0,52,0,0,0,117,1,66,0,0,51,12
Daniel Brown,10144,TE,NYJ,9,77.3,0,22,49.2,64.4,51.8,0,0,6,33.3,28.6,83.3,0,1,1,51,0,0,0,66,6,21,0,0,45,50
David Montgomery,45719,HB,CHI,9,15.5,0,6,64.4,73.3,36.1,0,2,30,18.2,20.0,96.7,0,2,0,51,0,0,0,328,36,180,0,0,15,1
Derek Watt,10832,FB,LAC,10,62.2,0,27,52.7,23.9,51.7,0,0,2,7.7,7.4,100.0,0,0,0,51,0,0,0,82,2,27,0,0,49,7
Tommy Sweeney,47216,TE,BUF,5,56.2,0,4,54.9,44.9,66.7,0,1,6,13.3,13.3,91.7,0,1,0,50,0,0,0,89,6,45,0,0,44,76
Derrick Henry,10679,HB,TEN,10,13.1,0,31,71.3,80.3,60.3,0,0,26,16.5,16.8,96.2,1,1,1,50,0,0,0,381,28,167,0,0,22,0
Tyler Kroft,9518,TE,BUF,4,49.0,0,4,56.8,79.4,62.5,0,0,16,24.6,23.5,100.0,1,0,0,50,0,0,0,102,16,68,0,0,34,78
Jakeem Grant,10820,WR,MIA,8,27.2,1,17,60.2,,60.9,0,0,0,0.0,0.0,,2,0,0,50,0,0,0,184,0,131,0,0,50,1
Austin Ekeler,12164,HB,LAC,10,13.0,0,27,86.8,51.7,59.4,0,3,26,10.5,10.4,94.2,0,3,0,50,0,0,0,384,28,268,0,0,22,0
Russell Gage,44771,WR,ATL,9,28.0,0,2,64.0,,79.4,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,175,0,125,0,0,49,0
Josh Andrews,9068,C,IND,1,100.0,0,14,54.4,54.4,53.4,0,3,27,100.0,100.0,94.4,0,3,0,49,49,0,0,49,30,30,0,0,19,0
Julie'n Davenport,11885,T,MIA,1,100.0,0,17,45.3,43.3,43.0,1,1,37,100.0,100.0,94.6,1,3,1,49,0,0,0,49,39,39,0,49,10,0
Nick Chubb,45783,HB,CLV,9,11.0,0,8,83.0,72.2,58.7,1,1,38,16.5,16.3,97.4,0,2,0,48,0,0,0,438,41,251,0,0,7,0
Brian Hoyer,5277,QB,IND,2,38.7,0,14,69.3,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,124,0,75,0,0,48,0
Vernon Davis,2951,TE,WAS,4,25.8,1,32,49.4,55.1,46.7,0,0,9,6.8,7.4,88.9,2,1,1,48,0,0,1,186,11,149,0,0,37,104
Elijhaa Penny,11300,FB,NYG,10,45.7,0,21,59.8,57.8,57.8,0,2,16,30.2,28.3,93.7,0,2,0,48,0,0,0,105,17,60,0,0,31,6
Ted Larsen,5728,G,CHI,3,100.0,0,6,42.0,13.8,54.1,1,1,25,100.0,100.0,92.0,0,3,1,47,0,0,0,47,28,28,40,0,19,7
Chandler Cox,45629,FB,MIA,8,82.5,0,17,44.7,39.1,48.3,0,0,6,37.5,41.2,83.3,0,1,1,47,0,0,0,57,7,17,0,0,40,6
Dalton Schultz,47304,TE,DAL,9,85.5,0,9,61.6,75.5,66.1,0,0,6,42.9,42.9,100.0,2,0,0,47,0,0,0,55,6,14,0,0,41,52
Keelan Doss,48143,WR,OAK,5,54.7,0,23,63.9,66.2,55.2,0,0,1,2.6,2.5,100.0,0,0,0,47,0,0,0,86,1,40,0,0,46,0
Dalvin Cook,11796,HB,MIN,10,9.8,0,18,85.0,42.8,58.1,1,3,30,13.1,13.4,90.0,1,5,1,46,0,0,0,469,33,246,0,0,13,2
Marlon Mack,11898,HB,IND,9,12.1,0,14,68.5,20.3,59.7,1,2,24,15.2,15.8,81.2,0,6,3,46,0,0,0,380,27,171,0,0,19,0
Chris Lindstrom,46692,G,ATL,1,100.0,0,2,59.6,77.5,60.9,0,0,29,100.0,100.0,100.0,1,0,0,45,0,0,0,45,32,32,45,0,13,0
James Develin,6142,FB,NE,2,77.6,0,19,51.7,80.9,48.5,0,0,3,25.0,31.3,100.0,0,0,0,45,0,0,0,58,5,16,0,0,40,8
Antonio Callaway,48101,WR,CLV,4,29.8,0,8,54.8,,57.4,0,0,0,0.0,0.0,,2,0,0,45,0,0,0,151,0,106,0,0,45,0
Marvin Hall,11440,WR,DET,7,42.9,0,11,79.0,,63.7,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,105,0,59,0,0,45,0
Spencer Long,8713,G,BUF,3,100.0,0,4,52.2,84.8,43.8,0,0,23,100.0,100.0,100.0,0,0,0,45,0,4,0,45,23,23,41,0,22,0
Devlin Hodges,29838,QB,PIT,2,52.9,0,25,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,85,0,37,0,0,45,0
Laquon Treadwell,10657,WR,MIN,7,55.8,0,18,79.1,,46.2,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,77,0,34,0,0,43,0
Keelan Cole,51593,WR,JAX,9,28.7,0,15,67.1,,66.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,150,0,107,0,0,43,1
Chase Daniel,5214,QB,CHI,2,35.8,0,6,70.2,,60.3,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,120,0,73,0,0,43,0
Dontrelle Inman,6597,WR,LAC,4,31.6,0,27,68.1,,56.6,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,136,0,93,0,0,43,0
Travis Benjamin,7100,WR,LAC,5,22.8,0,27,46.4,,57.5,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,189,0,146,0,0,43,0
Sony Michel,27589,HB,NE,9,16.9,0,19,65.2,82.4,58.3,0,1,21,24.4,25.6,97.6,0,1,0,43,0,0,0,255,23,90,0,0,20,0
Robert Tonyan,12193,TE,GB,5,51.9,0,12,66.1,47.9,53.6,0,1,5,11.9,11.4,70.0,0,2,1,42,0,0,0,81,5,44,0,0,37,69
Damion Willis,61737,WR,CIN,6,23.0,0,7,52.9,,61.1,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,183,0,141,0,0,42,1
Jakob Johnson,32565,FB,NE,4,59.2,0,19,62.2,81.0,67.3,0,0,6,17.1,17.1,100.0,0,0,0,42,0,0,0,71,6,35,0,0,36,5
Kerryon Johnson,34455,HB,DET,6,17.7,0,11,64.7,75.9,60.4,1,1,33,27.3,26.6,97.0,0,2,0,41,0,0,0,231,34,128,0,0,7,0
DeAndre Carter,9859,WR,HST,6,39.8,0,13,57.7,,72.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,103,0,61,0,0,41,0
Fred Brown,23172,WR,DEN,6,51.9,0,10,61.6,,54.0,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,79,0,38,0,0,41,4
Chase Edmonds,45851,HB,ARZ,8,20.8,0,1,73.2,74.5,66.0,1,1,24,21.4,21.2,95.8,0,2,0,40,0,0,0,192,25,118,0,0,15,0
Anthony Sherman,6288,FB,KC,10,74.1,0,16,69.3,78.8,55.3,0,0,4,26.7,26.7,100.0,0,0,0,40,0,0,0,54,4,15,0,0,36,18
Delanie Walker,3120,TE,TEN,7,20.7,0,31,64.0,23.3,57.7,0,1,4,2.8,3.2,87.5,1,1,0,40,0,0,0,193,5,158,0,0,35,78
Peyton Barber,10927,HB,TB,9,19.2,0,30,68.1,60.2,60.0,0,3,26,28.3,29.1,94.2,0,3,0,40,0,0,0,208,30,103,0,0,10,0
Duke Johnson Jr.,9510,HB,HST,9,13.3,0,13,73.0,45.3,58.7,0,3,28,12.9,12.8,94.6,1,3,0,40,0,0,0,300,30,235,0,0,10,0
J.D. McKissic,11047,HB,DET,9,22.7,0,11,74.3,66.4,55.6,0,1,14,13.5,12.0,96.4,0,1,0,39,0,0,0,172,14,117,0,0,25,1
Dan Skipper,12307,T,HST,2,100.0,0,13,59.5,52.6,73.2,1,1,22,100.0,100.0,95.5,1,2,0,39,0,0,0,39,22,22,0,37,17,2
Justin Hardy,9540,WR,ATL,9,41.5,0,2,66.5,,59.7,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,94,0,55,0,0,39,0
Dwayne Haskins,41897,QB,WAS,3,40.2,0,32,43.6,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,97,0,58,0,0,39,0
Tevin Coleman,9506,HB,SF,7,16.5,0,28,70.9,74.2,72.6,0,1,23,19.0,21.1,97.8,0,1,0,39,0,0,0,237,28,133,0,0,11,0
Cam Newton,6153,QB,CAR,2,27.0,0,5,48.5,,60.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,141,0,99,0,0,38,1
Tarik Cohen,11874,HB,CHI,9,14.7,0,6,55.2,70.7,56.3,0,0,9,4.8,4.5,100.0,0,0,0,38,0,0,0,258,9,198,0,0,29,6
Ian Thomas,42130,TE,CAR,9,62.3,0,5,40.9,75.2,48.1,0,0,6,22.2,23.3,100.0,1,0,0,38,0,0,0,61,7,30,0,0,31,47
Latavius Murray,7962,HB,NO,9,14.6,1,20,73.5,80.4,69.6,0,1,22,14.9,15.2,97.7,1,1,0,38,0,0,0,261,24,158,0,0,14,0
Royce Freeman,45747,HB,DEN,9,12.1,0,10,69.0,68.5,59.1,1,1,25,13.2,13.4,92.0,0,3,1,38,0,0,0,313,28,209,0,0,10,1
Andre Roberts,5612,WR,BUF,7,58.5,0,4,51.2,,74.6,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,65,0,26,0,0,38,0
Jamize Olawale,7572,FB,DAL,9,56.7,0,9,53.6,81.8,54.5,0,0,3,10.3,12.1,100.0,0,0,0,38,0,0,0,67,4,33,0,0,34,0
Ito Smith,45932,HB,ATL,7,24.8,1,2,59.9,28.7,60.0,0,3,31,27.9,27.0,95.2,2,3,0,37,0,0,0,149,33,122,0,0,4,0
Tre'Quan Smith,48228,WR,NO,4,24.2,0,20,64.1,,83.4,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,153,0,116,0,0,37,8
Miles Sanders,40555,HB,PHI,9,14.9,0,24,62.3,49.2,60.0,0,3,23,16.2,17.3,93.5,1,3,0,36,0,0,0,241,26,150,0,0,10,0
Carlos Hyde,8692,HB,HST,9,10.8,0,13,72.9,49.3,58.9,0,1,13,8.9,10.2,96.2,0,1,0,36,0,0,0,332,16,157,0,0,20,0
Pharoh Cooper,10751,WR,ARZ,7,33.3,1,1,68.9,65.6,76.8,0,0,1,1.6,1.4,100.0,1,0,0,36,0,0,0,108,1,71,0,0,35,0
Damien Williams,9205,HB,KC,8,12.7,1,16,63.1,65.9,60.3,0,2,30,16.9,15.2,96.7,1,2,0,36,0,0,0,284,30,197,0,0,6,1
Ryan Finley,46426,QB,CIN,1,47.9,0,7,41.0,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,73,0,36,0,0,35,0
Eli Manning,1722,QB,NYG,2,26.7,0,21,63.3,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,131,0,95,0,0,35,0
James Hurst,9001,T,BLT,6,100.0,0,3,59.2,72.4,54.3,1,0,11,100.0,100.0,95.5,1,1,0,35,0,0,28,35,11,11,0,0,24,7
Ricky Seals-Jones,12020,TE,CLV,7,25.0,0,8,55.6,75.7,38.9,0,0,3,3.0,3.7,100.0,0,0,0,35,0,0,0,140,4,109,0,0,31,70
Patrick Mekari,46219,G,BLT,2,100.0,0,3,61.1,81.4,57.2,0,0,12,100.0,100.0,100.0,0,0,0,34,0,0,0,34,12,12,34,0,22,0
Derek Carrier,7406,TE,OAK,8,41.5,0,23,67.2,74.8,63.5,0,0,4,8.7,9.6,100.0,0,0,0,34,0,0,0,82,5,52,0,0,29,48
Gunner Olszewski,95015,WR,NE,5,41.8,0,19,51.5,,36.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,79,0,46,0,0,33,0
Vyncint Smith,66957,WR,NYJ,6,37.1,0,22,60.3,,49.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,89,0,54,0,0,33,0
James Conner,11860,HB,PIT,7,12.1,0,25,75.4,69.3,76.9,0,3,21,14.6,15.6,92.9,0,3,0,33,0,0,0,272,25,160,0,0,8,0
Duke Williams,11366,WR,BUF,3,28.0,0,4,59.2,44.9,76.9,0,1,2,2.3,2.3,75.0,1,1,0,33,0,0,0,118,2,87,0,0,31,1
Alvin Kamara,11822,HB,NO,7,9.9,0,20,75.7,61.5,57.4,0,1,12,6.0,6.0,95.8,1,1,0,33,0,0,0,332,13,218,0,0,20,0
Josh Jacobs,45953,HB,OAK,9,10.1,0,23,90.0,68.4,59.6,0,0,21,16.7,15.8,100.0,0,0,0,32,0,0,0,317,21,133,0,0,11,0
Xavier Grimble,9092,TE,PIT,3,53.3,0,25,43.8,75.6,47.1,0,0,4,13.3,15.2,100.0,0,0,0,32,0,0,0,60,5,33,0,0,27,50
Devin Singletary,40485,HB,BUF,6,14.8,0,4,64.4,90.5,59.9,0,0,20,13.4,13.6,100.0,0,0,0,32,0,0,0,216,21,154,0,0,11,0
Brandon Parker,34693,T,OAK,4,100.0,0,23,37.5,26.3,49.1,0,2,19,100.0,100.0,89.5,0,3,1,32,0,0,0,32,20,20,0,22,12,10
David Njoku,11784,TE,CLV,2,42.7,0,8,52.1,76.9,56.6,0,0,8,17.0,18.9,100.0,0,0,0,32,0,0,0,75,10,53,0,0,22,58
Mark Walton,45996,HB,MIA,7,16.2,0,17,67.5,32.8,60.0,0,2,26,19.8,22.1,92.3,0,3,1,32,0,0,0,197,31,140,0,0,1,0
Ja'Wuan James,8654,T,DEN,2,100.0,0,10,49.3,68.5,39.4,0,0,15,100.0,100.0,100.0,0,0,0,32,0,0,0,32,18,18,0,32,14,0
Albert Wilson,8943,WR,MIA,6,24.0,0,17,57.9,,42.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,129,0,97,0,0,31,1
Darrel Williams,13014,HB,KC,9,20.7,0,16,63.3,82.5,60.0,0,0,20,18.9,18.1,100.0,0,0,0,31,0,0,0,150,21,116,0,0,10,1
Kalen Ballage,45741,HB,MIA,9,18.8,0,17,58.0,77.4,60.0,0,1,21,23.1,23.0,97.6,0,1,0,31,0,0,0,165,23,100,0,0,8,0
Ryan Grant,8777,WR,GB,2,35.2,1,12,47.6,,43.6,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,88,0,57,0,0,31,0
Taysom Hill,12112,QB,NO,9,29.0,0,20,79.8,66.8,79.4,0,0,1,1.6,1.5,100.0,0,0,0,31,0,0,0,107,1,65,0,0,30,23
Ronald Jones,34001,HB,TB,9,14.0,0,30,72.3,34.6,60.0,1,4,29,26.1,25.7,87.9,0,6,1,31,0,0,0,221,29,113,0,0,2,0
Byron Pringle,42345,WR,KC,8,27.5,0,16,60.3,66.9,49.6,0,0,1,1.4,1.3,100.0,2,0,0,30,0,0,0,109,1,80,0,0,29,9
Wayne Gallman,11895,HB,NYG,9,18.6,0,21,61.9,62.8,60.0,0,1,21,18.6,20.6,97.6,0,1,0,30,0,0,0,161,26,126,0,0,4,0
Cedrick Wilson,48170,WR,DAL,3,42.9,0,9,59.8,,61.1,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,70,0,40,0,0,30,1
Phillip Lindsay,12660,HB,DEN,9,10.7,1,10,72.7,9.4,60.5,0,7,14,10.4,10.9,75.0,1,7,0,30,0,0,0,280,15,137,0,0,15,0
Ben Garland,5839,G,SF,4,100.0,0,28,63.8,14.9,69.0,0,0,5,100.0,100.0,80.0,0,1,1,29,20,1,0,29,6,6,8,0,23,0
Marcell Ateman,23670,WR,OAK,4,47.5,0,23,69.8,,63.5,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,61,0,32,0,0,29,2
Stanley Morgan Jr.,48110,WR,CIN,4,51.8,1,7,44.8,65.4,65.9,0,0,0,0.0,3.6,,1,0,0,29,0,0,0,56,1,28,0,0,28,6
Donte Moncrief,8725,WR,CAR,5,26.4,0,5,45.7,,43.1,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,110,0,81,0,0,29,0
Stephen Carlson,94365,TE,CLV,2,70.7,0,8,47.5,72.8,53.0,0,0,4,28.6,25.0,100.0,0,0,0,29,0,0,0,41,4,16,0,0,25,30
Geron Christian Sr.,46375,T,WAS,6,100.0,0,32,59.3,78.8,54.6,0,0,9,100.0,100.0,100.0,1,0,0,28,0,0,8,28,9,9,0,7,19,13
Geremy Davis,9619,WR,LAC,6,33.7,0,27,58.2,65.6,58.2,0,0,1,1.9,1.8,100.0,0,0,0,28,0,0,0,83,1,56,0,0,27,1
Jalen Richard,11395,HB,OAK,9,17.5,0,23,65.4,67.7,59.2,0,0,22,16.7,16.2,100.0,0,0,0,28,0,0,0,160,22,136,0,0,6,0
Jamaal Williams,11889,HB,GB,9,11.8,0,12,76.5,80.3,56.6,1,0,23,14.7,13.8,97.8,1,1,0,28,0,0,0,238,23,167,0,0,5,1
Tom Compton,7181,G,NYJ,3,100.0,0,22,59.0,73.8,54.3,0,1,14,100.0,100.0,96.4,0,1,0,28,0,0,0,28,15,15,27,0,13,1
Roosevelt Nix,10269,FB,PIT,2,82.4,0,25,50.8,,48.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,34,0,6,0,0,28,0
Lance Kendricks,6199,TE,LAC,7,34.2,0,27,60.4,69.6,63.4,0,0,1,2.0,1.9,100.0,0,0,0,27,0,0,0,79,1,53,0,0,26,32
Bobo Wilson,12067,WR,TB,5,27.8,1,30,57.7,,46.8,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,97,0,70,0,0,27,1
Nyheim Hines,48103,HB,IND,9,15.3,0,14,67.0,45.5,76.9,0,0,14,10.9,10.0,100.0,0,0,0,27,0,0,0,176,14,140,0,0,13,2
James White,8765,HB,NE,8,10.8,0,19,77.6,62.0,60.0,1,2,19,9.5,10.0,92.1,0,3,0,27,0,0,0,249,21,211,0,0,6,3
Josh Bellamy,7472,WR,NYJ,5,41.3,0,22,47.1,,29.5,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,63,0,37,0,0,26,0
Adrian Peterson,3623,HB,WAS,8,11.7,0,32,71.0,19.5,59.1,1,1,19,22.1,20.7,94.7,0,2,0,26,0,0,0,222,19,92,0,0,7,0
Rashard Higgins,10806,WR,CLV,4,27.2,0,8,61.1,,65.8,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,92,0,67,0,0,25,0
Malcolm Brown,9902,HB,LA,7,18.5,0,26,62.7,49.8,59.8,1,1,10,14.3,16.3,90.0,0,2,0,25,0,0,0,135,13,80,0,0,12,0
Kaden Smith,40973,TE,NYG,3,47.2,0,21,48.6,62.2,53.3,0,1,5,17.2,15.2,90.0,0,1,0,25,0,0,0,53,5,33,0,1,20,41
Jon Hilliman,45826,HB,NYG,3,24.5,0,21,52.1,87.9,59.4,0,0,14,23.3,27.7,100.0,0,0,0,25,0,0,0,102,18,65,0,0,7,0
Keaton Sutherland,46035,G,MIA,1,100.0,0,17,59.5,21.5,68.1,0,1,15,100.0,100.0,96.7,0,1,0,25,0,0,0,25,15,15,25,0,10,0
DeSean Jackson,4363,WR,PHI,3,38.5,0,24,81.7,,58.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,65,0,40,0,0,25,0
Anthony Firkser,51837,TE,TEN,9,24.5,0,31,78.2,68.8,60.3,0,0,1,1.4,1.3,100.0,1,0,0,25,0,0,0,102,1,78,0,0,24,36
Jerome Cunningham,9400,TE,WAS,2,80.6,0,32,64.5,72.6,65.4,0,0,2,25.0,25.0,100.0,0,0,0,25,0,0,0,31,2,8,0,0,23,30
Cordarrelle Patterson,7810,WR,CHI,9,23.8,0,6,54.0,74.8,41.6,0,0,2,3.0,2.8,100.0,1,0,0,25,0,0,0,105,2,71,0,0,23,4
Josh Oliver,47083,TE,JAX,3,28.6,0,15,43.5,,58.9,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,84,0,60,0,0,24,49
Jermaine Eluemunor,11914,G,NE,6,100.0,0,19,50.7,76.6,50.2,0,0,3,100.0,100.0,100.0,0,0,0,24,0,8,0,24,3,3,0,4,21,12
Raheem Mostert,9783,HB,SF,8,17.0,0,28,75.5,66.5,67.2,0,1,9,14.8,15.4,83.3,0,2,1,24,0,0,0,141,10,65,0,0,14,0
Robert Foster,48230,WR,BUF,6,27.9,0,4,53.4,65.7,60.1,0,0,1,1.7,1.6,100.0,0,0,0,24,0,0,0,86,1,63,0,0,23,0
Jaeden Graham,31849,TE,ATL,8,65.7,0,2,68.3,69.6,63.9,0,0,1,7.7,7.7,100.0,0,0,0,23,0,0,0,35,1,13,0,0,22,25
Nick Bellore,6515,FB,SEA,9,92.0,0,29,74.1,65.8,68.5,0,0,1,33.3,33.3,100.0,0,0,0,23,0,0,0,25,1,3,0,0,22,0
Andy Isabella,47448,WR,ARZ,8,29.1,0,1,74.4,,42.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,79,0,53,0,0,23,0
Matt Breida,12271,HB,SF,9,9.9,0,28,74.5,47.9,60.0,0,1,13,13.1,14.4,96.2,0,1,0,22,0,0,0,223,15,104,0,0,7,0
Jeff Driskel,10841,QB,DET,1,26.8,1,11,49.8,,60.0,0,0,0,0.0,0.0,,2,0,0,22,0,0,0,82,0,59,0,0,22,0
Mike Davis,9559,HB,CHI,5,29.6,0,6,55.0,59.4,59.7,0,0,15,29.4,29.1,93.3,0,1,1,21,0,0,0,71,16,55,0,0,5,0
Ben Roethlisberger,1732,QB,PIT,2,22.1,0,25,49.0,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,95,0,74,0,0,21,0
Justice Hill,45865,HB,BLT,9,19.3,0,3,54.6,63.4,55.8,0,0,10,14.5,14.1,90.0,0,1,1,21,0,0,0,109,10,71,0,0,11,0
Matt Schaub,1811,QB,ATL,2,23.5,0,2,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,85,0,64,0,0,20,0
Ryan Bates,28300,T,BUF,1,100.0,0,4,58.5,23.6,72.3,0,1,10,100.0,100.0,95.0,0,1,0,20,0,0,0,20,10,10,0,20,10,0
Troy Fumagalli,47333,TE,DEN,4,50.0,0,10,53.5,69.0,45.8,0,0,1,5.0,4.8,100.0,1,0,0,20,0,0,0,40,1,21,0,0,19,26
Tyler Larsen,9304,G,CAR,2,100.0,0,5,63.8,79.0,71.9,0,0,9,100.0,100.0,100.0,1,0,0,20,14,0,0,20,10,10,6,0,10,0
Ben Braunecker,11335,TE,CHI,6,50.0,0,6,74.7,72.0,56.0,0,0,2,10.0,13.0,100.0,0,0,0,20,0,0,0,40,3,23,0,0,17,23
Johnny Mundt,12206,TE,LA,5,74.1,0,26,80.9,61.9,80.0,1,0,5,41.7,41.7,90.0,0,1,0,20,0,0,0,27,5,12,0,0,15,18
Russell Shepard,8254,WR,NYG,3,27.4,0,21,50.3,,88.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,73,0,53,0,0,20,0
Ty Johnson,45769,HB,DET,9,11.7,0,11,52.9,42.3,60.0,0,3,17,14.9,14.9,91.2,0,3,0,20,0,0,0,171,18,121,0,0,2,0
Chad Beebe,21528,WR,MIN,3,46.5,0,18,66.4,,53.7,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,43,0,23,0,0,20,0
LeSean McCoy,4976,HB,KC,9,9.3,0,16,66.7,56.5,59.8,0,0,10,8.9,9.6,100.0,1,0,0,19,0,0,0,204,12,125,0,0,7,0
Dontrell Hilliard,45691,HB,CLV,8,17.0,0,8,55.2,15.5,75.0,1,3,15,17.4,15.8,80.0,0,5,1,19,0,0,0,112,15,95,0,0,4,0
Robert Griffin III,7008,QB,BLT,2,54.3,0,3,52.4,,60.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,35,0,12,0,0,19,0
Marcus Johnson,11074,WR,IND,1,34.5,0,14,56.1,,62.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,55,0,36,0,0,19,0
Colt McCoy,5609,QB,WAS,1,33.9,0,32,44.7,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,56,0,37,0,0,19,0
