player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Alex Anzalone,11831,LB,NO,2,0,0,20,68.8,0,0,3,10.3,0.0,0,0,33.3,1,39,4,1,0,54.9,0,0,1,10.0,0.0,0,0.0,0,20,2,0
Daeshon Hall,11832,ED,PHI,4,0,0,24,75.0,1,0,11,91.7,27.3,3,0,13.6,1,12,11,2,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tim Williams,11833,ED,GB,4,0,0,12,68.4,0,5,53,93.5,17.0,9,1,4.7,0,62,58,5,0,70.1,0,3,23,96.0,21.7,5,6.5,0,25,24,3
Tarell Basham,11835,ED,NYJ,10,3,0,22,64.7,2,24,205,83.2,15.1,31,0,6.8,1,279,232,27,2,71.2,2,16,110,86.4,20.0,22,9.1,1,140,121,19
Shaquill Griffin,11845,CB,SEA,10,0,0,29,57.6,0,0,2,0.4,0.0,0,0,0.0,0,459,2,0,0,,0,0,0,0.0,,0,,0,201,0,0
Jourdan Lewis,11846,CB,DAL,9,0,1,9,61.6,0,1,12,6.7,0.0,0,1,12.5,1,195,13,2,0,73.1,0,0,3,2.8,0.0,0,33.3,1,106,3,1
John Johnson III,11847,S,LA,6,0,0,26,65.9,0,0,1,0.4,100.0,1,1,0.0,0,238,1,0,0,,0,0,0,0.0,,0,,0,109,0,0
Montravius Adams,11848,DI,GB,8,2,0,12,56.0,0,1,90,100.0,3.3,3,0,0.6,0,93,93,1,2,55.6,0,1,48,100.0,2.1,1,1.0,0,49,49,1
Delano Hill,11849,S,SEA,4,0,0,29,69.4,0,1,2,2.2,50.0,1,0,25.0,0,90,2,1,0,,0,0,0,0.0,,0,,0,43,0,0
Cameron Sutton,11850,CB,PIT,10,0,0,25,60.0,0,0,1,0.6,0.0,0,1,0.0,0,162,1,0,0,60.0,0,0,1,0.9,0.0,0,0.0,0,110,1,0
Rasul Douglas,11854,CB,PHI,10,0,2,24,60.0,0,0,1,0.3,0.0,0,5,0.0,0,286,1,0,0,60.0,0,0,1,0.8,0.0,0,0.0,0,123,1,0
Trey Hendrickson,11858,ED,NO,7,0,1,20,66.3,3,7,128,95.9,13.3,17,3,7.0,4,148,142,14,0,74.5,2,5,57,95.4,19.3,11,9.6,2,65,62,9
Vince Biegel,11863,ED,MIA,10,0,0,17,64.4,11,14,176,84.0,15.3,27,0,8.2,2,219,184,27,0,69.9,8,9,71,95.0,25.4,18,13.4,1,80,76,18
Jaleel Johnson,11864,DI,MIN,11,0,0,18,54.7,0,5,153,99.4,4.6,7,0,2.9,2,164,163,7,0,60.2,0,5,61,100.0,9.8,6,5.7,1,65,65,6
Eddie Jackson,11867,S,CHI,10,0,0,6,71.1,0,2,5,1.4,0.0,0,2,20.0,0,423,6,2,0,60.0,0,0,0,0.6,,0,,0,168,1,0
Rayshawn Jenkins,11868,S,LAC,11,0,0,27,61.2,1,2,5,1.3,20.0,1,1,30.0,0,382,5,3,0,55.0,0,2,2,1.2,50.0,1,50.0,0,161,2,2
Carl Lawson,11871,ED,CIN,6,0,0,7,61.2,4,5,113,93.4,11.5,13,0,5.8,2,121,113,11,0,67.4,3,2,50,94.3,20.0,10,9.0,2,53,50,7
Ben Gedeon,11875,LB,MIN,7,0,0,18,56.6,0,0,2,4.9,0.0,0,0,0.0,0,41,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Montae Nicholson,11878,S,WAS,8,0,0,32,54.0,0,0,4,2.0,0.0,0,2,0.0,0,307,6,0,0,56.8,0,0,2,1.7,0.0,0,0.0,0,119,2,0
Jalen Reeves-Maybin,11879,LB,DET,5,0,0,11,77.3,1,1,6,13.2,0.0,0,0,16.7,0,68,9,2,0,72.1,1,0,4,19.4,0.0,0,12.5,0,31,6,1
Samson Ebukam,11880,ED,LA,10,2,1,26,65.0,3,14,182,83.8,10.4,19,2,4.7,0,229,192,17,0,62.5,2,11,82,87.9,15.9,13,7.9,0,99,87,13
Deatrich Wise Jr.,11886,ED,NE,8,0,1,19,87.5,5,10,58,97.1,29.3,17,3,14.7,1,69,67,16,0,78.4,2,4,22,96.0,31.8,7,13.6,0,25,24,6
Ryan Glasgow,11893,DI,CIN,5,0,0,7,60.1,2,1,34,100.0,8.8,3,0,4.4,0,37,37,3,0,62.0,1,1,15,100.0,13.3,2,6.7,0,17,17,2
Carlos Watkins,11897,DI,HST,6,0,0,13,56.3,0,2,83,98.9,7.2,6,0,2.4,1,91,90,3,0,54.8,0,1,43,100.0,4.7,2,1.2,0,48,48,1
Grover Stewart,11899,DI,IND,10,1,0,14,59.4,1,6,171,97.4,5.3,9,1,3.2,2,190,185,9,1,66.6,1,5,56,100.0,10.7,6,7.1,1,64,64,7
Damontae Kazee,11904,CB,ATL,10,0,0,2,62.5,0,2,8,3.5,12.5,1,1,12.5,0,317,11,2,0,76.5,0,2,3,4.1,33.3,1,33.3,0,121,5,2
Desmond King II,11906,CB,LAC,11,0,2,27,87.1,2,2,17,6.0,17.6,3,4,29.4,3,317,19,7,0,90.6,0,1,5,4.9,60.0,3,70.0,3,143,7,4
Jayon Brown,11910,LB,TEN,8,0,0,31,64.9,2,6,42,15.4,14.3,6,0,11.9,1,293,45,9,0,65.4,2,5,30,25.6,13.3,4,11.7,0,129,33,7
Brian Hill,11911,HB,ATL,1,0,0,2,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Walker,11916,LB,IND,10,0,0,14,54.9,0,3,13,5.3,30.8,4,0,19.2,1,285,15,4,0,49.4,0,0,5,5.8,0.0,0,0.0,0,104,6,0
Matt Milano,11918,LB,BUF,9,1,0,4,67.7,3,5,55,15.4,9.1,5,2,10.9,2,364,56,10,0,67.0,2,1,20,13.5,15.0,3,17.5,2,148,20,5
Avery Moss,11922,ED,MIA,6,0,0,17,47.5,0,3,96,97.2,4.2,4,1,1.6,0,109,106,3,0,51.3,0,2,21,96.2,4.8,1,4.8,0,26,25,2
Marquel Lee,11923,LB,OAK,3,0,0,23,59.1,0,0,0,16.7,,0,0,,0,6,1,0,0,59.1,0,0,0,33.3,,0,,0,3,1,0
Davon Godchaux,11934,DI,MIA,10,1,0,17,53.1,3,6,197,98.1,5.1,10,0,2.8,1,216,212,10,1,60.5,1,2,59,100.0,6.8,4,4.2,1,63,63,4
Caleb Brantley,11939,DI,WAS,1,0,0,32,54.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Nathan Gerry,11940,LB,PHI,10,0,0,24,53.7,0,6,27,14.2,11.1,3,0,18.5,2,212,30,8,0,54.8,0,2,8,15.3,12.5,1,25.0,1,72,11,3
Chuck Clark,11941,S,BLT,9,1,0,3,52.6,1,5,55,22.6,7.3,4,0,5.5,0,257,58,6,0,50.7,1,3,22,20.7,13.6,3,9.1,0,111,23,4
Tanzel Smart,11944,DI,LA,8,0,0,26,53.2,0,1,66,100.0,1.5,1,1,0.8,0,70,70,1,0,48.9,0,0,22,100.0,0.0,0,0.0,0,24,24,0
Jordan Evans,11947,LB,CIN,6,0,0,7,58.8,0,1,3,15.0,0.0,0,0,16.7,0,20,3,1,0,,0,0,0,0.0,,0,,0,7,0,0
Vincent Taylor,11949,DI,BUF,1,0,0,4,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Al-Quadin Muhammad,11951,ED,IND,10,0,0,14,57.7,4,11,174,99.5,12.1,21,0,4.9,1,188,187,16,0,62.8,3,5,67,100.0,19.4,13,6.0,0,75,75,8
D.J. Jones,11953,DI,SF,8,0,0,28,64.9,0,6,95,100.0,8.4,8,0,5.3,2,102,102,8,0,51.0,0,2,38,100.0,5.3,2,2.6,0,40,40,2
Brandon Wilson,11962,S,CIN,9,0,0,7,52.1,0,2,5,5.2,0.0,0,0,20.0,0,96,5,2,0,53.0,0,2,3,5.9,0.0,0,33.3,0,51,3,2
Ifeadi Odenigbo,11975,ED,MIN,11,0,0,18,69.1,3,8,136,98.6,14.7,20,0,6.3,3,148,146,14,0,71.0,1,4,71,100.0,15.5,11,7.7,3,76,76,8
Isaac Rochell,11980,ED,LAC,11,0,0,27,48.6,0,5,131,99.3,6.9,9,1,2.7,1,139,138,6,0,48.6,0,3,70,100.0,7.1,5,2.1,0,72,72,3
Joey Ivie,11984,DI,KC,5,0,0,16,53.8,1,3,55,95.1,7.3,4,0,3.6,0,61,58,4,0,54.4,0,3,32,97.1,9.4,3,4.7,0,34,33,3
Treyvon Hester,11999,DI,WAS,7,0,0,32,83.5,0,2,26,100.0,23.1,6,0,7.7,1,26,26,3,0,90.6,0,1,8,100.0,37.5,3,18.8,1,8,8,2
Michael Davis,12040,S,LAC,9,0,0,27,58.6,0,1,2,0.7,0.0,0,4,25.0,0,284,2,1,0,,0,0,0,0.0,,0,,0,127,0,0
Jermaine Grace,12081,ED,ATL,4,0,0,2,58.3,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Bryan Cox Jr.,12092,ED,CLV,1,0,0,8,62.4,0,0,6,100.0,16.7,1,0,0.0,0,7,7,0,0,66.1,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Josh Tupou,12093,DI,CIN,10,0,0,7,52.8,0,4,105,97.4,4.8,5,0,1.9,0,114,111,4,0,56.5,0,3,31,100.0,12.9,4,4.8,0,33,33,3
Isaiah Irving,12171,ED,CHI,6,0,0,6,64.2,0,2,29,69.8,13.8,4,1,3.4,0,43,30,2,0,72.2,0,1,9,76.9,22.2,2,5.6,0,13,10,1
Adam Butler,12214,DI,NE,10,4,0,19,63.0,0,14,210,98.7,11.4,24,1,6.7,7,232,229,21,3,63.6,0,10,121,99.2,14.0,17,9.9,7,132,131,17
Devaroe Lawrence,12222,DI,CLV,10,0,0,8,54.2,2,1,101,97.4,3.0,3,3,1.5,0,115,112,3,0,50.8,0,1,39,97.9,0.0,0,1.3,0,47,46,1
Arthur Maulet,12224,CB,NYJ,5,0,0,22,60.0,0,0,0,1.0,,0,0,,0,102,1,0,0,,0,0,0,0.0,,0,,0,53,0,0
Fadol Brown,12246,DI,GB,3,0,0,12,61.3,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,61.8,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Jamal Perry,12259,CB,MIA,9,0,1,17,58.9,0,0,6,2.6,16.7,1,3,0.0,0,235,6,0,0,67.6,0,0,2,2.4,50.0,1,0.0,0,83,2,0
Sione Takitaki,12666,LB,CLV,2,0,0,8,58.5,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Darrel Williams,13014,HB,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Alexander Johnson,15267,LB,DEN,6,1,0,10,66.7,1,3,53,25.0,17.0,9,1,7.5,2,240,60,6,1,63.9,1,2,30,32.4,16.7,5,11.7,2,108,35,5
Sam Eguavoen,15301,LB,MIA,10,0,0,17,49.4,4,7,123,53.3,5.7,7,0,6.1,2,246,131,13,0,53.3,3,6,72,77.8,5.6,4,6.3,0,99,77,9
Jonathan Ledbetter,18645,ED,MIA,1,0,0,17,68.7,0,1,13,100.0,15.4,2,0,11.5,1,13,13,2,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kemoko Turay,21702,ED,IND,4,0,0,14,91.0,4,8,61,95.8,26.2,16,1,13.1,2,72,69,14,0,92.3,3,5,37,100.0,32.4,12,16.2,2,44,44,10
Scott Quessenberry,23918,C,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dylan Cole,24304,LB,HST,10,0,0,13,68.4,0,2,10,12.0,20.0,2,1,10.0,0,100,12,2,0,57.6,0,2,7,11.9,14.3,1,14.3,0,67,8,2
Nathan Shepherd,24614,DI,NYJ,3,0,0,22,62.2,0,1,38,100.0,7.9,3,0,6.6,2,43,43,3,0,55.3,0,1,18,100.0,11.1,2,8.3,1,20,20,2
Raven Greene,24750,S,GB,2,0,0,12,62.1,0,1,7,12.3,14.3,1,0,7.1,0,57,7,1,0,62.3,0,1,6,19.4,16.7,1,8.3,0,31,6,1
Foyesade Oluokun,24904,LB,ATL,10,0,0,2,73.1,0,0,6,10.1,0.0,0,1,0.0,0,89,9,0,0,80.4,0,0,2,12.9,0.0,0,0.0,0,31,4,0
Deionte Thompson,25444,S,ARZ,7,0,0,1,65.3,1,0,4,2.4,0.0,0,2,12.5,0,167,4,1,0,66.6,1,0,1,1.3,0.0,0,50.0,0,77,1,1
Levi Wallace,25445,CB,BUF,10,0,0,4,59.0,0,0,1,0.3,0.0,0,0,0.0,0,374,1,0,0,,0,0,0,0.0,,0,,0,156,0,0
Dane Cruikshank,25546,S,TEN,2,0,0,31,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Sean Murphy-Bunting,25891,CB,TB,8,0,0,30,60.0,0,0,1,0.4,0.0,0,2,0.0,0,238,1,0,0,60.0,0,0,1,0.8,0.0,0,0.0,0,121,1,0
Clelin Ferrell,25955,ED,OAK,9,5,0,23,58.3,1,15,234,96.6,7.7,18,6,5.1,4,265,256,20,1,57.9,0,9,94,97.2,11.7,11,8.0,3,109,106,12
Dexter Lawrence,25991,DI,NYG,10,0,1,21,61.6,2,16,216,99.6,10.2,22,1,5.6,3,231,230,21,0,67.5,2,11,78,100.0,19.2,15,10.9,2,86,86,15
Isaiah Mack,26229,DI,TEN,10,0,0,31,66.9,0,3,76,100.0,7.9,6,0,4.6,2,83,83,5,0,66.5,0,1,26,100.0,11.5,3,9.6,2,29,29,3
Tae Davis,26296,LB,CLV,2,0,0,8,53.9,1,0,3,9.1,0.0,0,1,16.7,0,33,3,1,0,59.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Maxx Crosby,26316,ED,OAK,10,2,0,23,68.0,4,22,266,97.4,12.0,32,5,7.5,7,302,294,33,2,75.6,4,15,138,98.1,18.1,25,11.2,6,156,153,25
Craig James,26360,CB,PHI,3,0,0,24,60.0,0,0,1,2.4,0.0,0,1,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Ben Banogu,26554,ED,IND,9,1,0,14,53.8,3,4,104,97.5,8.7,9,1,5.3,2,119,116,9,1,52.4,2,3,61,100.0,9.8,6,5.7,1,70,70,6
C.J. Moore,26617,S,DET,5,0,0,11,59.1,0,0,1,1.9,0.0,0,0,0.0,0,53,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
D.J. Reed Jr.,26940,CB,SF,6,0,0,28,59.1,0,1,1,2.4,0.0,0,0,50.0,0,41,1,1,0,59.1,0,1,1,4.0,0.0,0,50.0,0,25,1,1
Siran Neal,27130,CB,BUF,5,0,0,4,50.9,0,1,7,9.0,0.0,0,0,7.1,0,78,7,1,0,56.8,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Montez Sweat,27271,ED,WAS,10,1,1,32,51.3,3,10,184,86.8,7.6,14,4,5.2,3,234,203,16,0,50.5,1,6,84,93.9,11.9,10,6.5,2,99,93,9
Devin Bush,27375,LB,PIT,10,0,1,25,61.0,1,1,20,7.2,10.0,2,3,10.0,1,349,25,3,0,46.9,1,0,8,7.6,0.0,0,6.3,0,144,11,1
Armon Watts,27844,DI,MIN,2,0,0,18,63.1,0,0,9,100.0,11.1,1,0,11.1,1,9,9,1,0,67.5,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Dre'Mont Jones,28075,DI,DEN,9,1,0,10,65.6,1,11,126,97.9,10.3,13,0,5.6,1,144,141,13,1,65.3,1,10,74,98.8,12.2,9,8.8,1,86,85,12
Jerome Baker,28091,LB,MIA,10,0,1,17,57.8,3,7,81,24.4,9.9,8,1,7.4,1,357,87,11,0,61.5,2,5,32,28.8,15.6,5,10.9,0,125,36,7
Bilal Nichols,28451,DI,CHI,7,0,0,6,50.3,2,1,114,99.2,4.4,5,0,1.3,0,126,125,3,0,55.1,2,0,26,100.0,11.5,3,3.8,0,29,29,2
Jimmy Moreland,28704,CB,WAS,10,0,0,32,60.0,0,0,1,0.6,0.0,0,3,0.0,0,158,1,0,0,,0,0,0,0.0,,0,,0,72,0,0
Jermaine Carter,28838,LB,CAR,5,0,0,5,62.9,0,0,7,12.3,0.0,0,0,14.3,1,57,7,1,0,54.5,0,0,3,16.7,0.0,0,0.0,0,18,3,0
DeShon Elliott,28854,S,BLT,4,0,0,3,74.3,0,1,2,7.1,50.0,1,0,25.0,0,28,2,1,0,63.5,0,1,1,8.3,100.0,1,50.0,0,12,1,1
David Long,29367,LB,TEN,2,0,0,31,54.9,0,0,4,19.0,0.0,0,0,0.0,0,21,4,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Germaine Pratt,29407,LB,CIN,9,0,1,7,47.6,0,2,15,17.4,0.0,0,1,6.7,0,86,15,2,0,52.5,0,1,3,11.1,0.0,0,16.7,0,27,3,1
Chris Board,29456,LB,BLT,6,0,0,3,50.2,0,0,11,35.1,0.0,0,0,0.0,0,37,13,0,0,56.2,0,0,2,28.6,0.0,0,0.0,0,7,2,0
P.J. Hall,31211,DI,OAK,10,0,0,23,61.2,1,13,191,99.5,9.4,18,0,4.7,2,208,207,16,0,61.2,0,7,67,100.0,13.4,9,6.7,1,75,75,8
George Odum,31342,S,IND,8,0,1,14,74.8,1,0,2,1.2,0.0,0,1,25.0,0,166,2,1,0,74.8,1,0,2,2.2,0.0,0,25.0,0,89,2,1
Khalen Saunders,31534,DI,KC,7,1,0,16,55.4,0,1,93,94.4,3.2,3,0,1.6,1,108,102,2,0,49.6,0,0,23,100.0,0.0,0,0.0,0,28,28,0
Abdullah Anderson,32708,DI,CHI,4,0,0,6,63.4,0,4,46,98.0,13.0,6,0,6.5,1,50,49,5,0,66.5,0,2,16,94.4,18.8,3,12.5,1,18,17,3
Shakial Taylor,33464,CB,IND,5,0,1,14,54.5,0,0,2,3.8,0.0,0,1,0.0,0,53,2,0,0,54.5,0,0,2,8.3,0.0,0,0.0,0,24,2,0
Mike Hughes,34057,CB,MIN,9,0,2,18,58.7,0,0,1,0.4,0.0,0,2,0.0,0,236,1,0,0,58.7,0,0,1,1.0,0.0,0,0.0,0,105,1,0
Kendall Sheffield,34105,CB,ATL,8,0,1,2,47.7,0,1,6,2.4,0.0,0,3,8.3,0,247,6,1,0,51.6,0,0,3,3.2,0.0,0,0.0,0,94,3,0
Kris Boyd,34222,CB,MIN,4,0,0,18,60.0,0,0,1,3.2,0.0,0,1,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Darnell Savage,34247,S,GB,8,0,1,12,50.7,1,4,20,6.7,5.0,1,1,12.5,0,297,20,5,0,58.4,1,1,6,4.7,0.0,0,16.7,0,127,6,2
Johnathan Abram,34646,S,OAK,1,0,0,23,68.2,0,2,2,10.3,100.0,2,2,50.0,0,29,3,2,0,70.8,0,1,1,10.5,100.0,1,50.0,0,19,2,1
Blake Cashman,35413,LB,NYJ,7,1,0,22,58.4,2,6,69,28.9,10.1,7,2,7.2,1,253,73,9,1,67.1,2,5,35,30.8,14.3,5,12.9,1,120,37,8
Noah Dawkins,35771,LB,TB,1,0,0,30,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kameron Kelly,35978,S,PIT,6,0,0,25,56.8,0,0,1,1.1,0.0,0,0,0.0,0,87,1,0,0,,0,0,0,0.0,,0,,0,48,0,0
Kyle Phillips,36340,ED,NYJ,9,1,0,22,50.1,4,5,183,91.8,6.6,12,2,3.0,1,219,201,10,1,54.4,1,2,77,92.2,6.5,5,1.9,0,90,83,3
Albert Huggins,36862,DI,PHI,3,0,0,24,67.5,1,3,20,100.0,20.0,4,0,10.0,0,20,20,4,0,62.7,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Miles Brown,37161,DI,ARZ,4,0,0,1,56.9,0,1,17,100.0,5.9,1,0,2.9,0,20,20,1,0,63.1,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Shy Tuttle,37279,DI,NO,10,0,0,20,63.5,0,7,93,98.0,8.6,8,0,4.8,1,100,98,8,0,60.9,0,5,30,100.0,13.3,4,8.3,0,32,32,5
Darryl Johnson,37479,ED,BUF,9,0,0,4,65.0,1,5,67,93.2,13.4,9,1,6.0,1,74,69,7,0,73.0,1,4,21,95.7,28.6,6,11.9,0,23,22,5
Davontae Harris,37492,CB,DEN,6,0,0,10,60.0,0,0,1,0.4,0.0,0,2,0.0,0,227,1,0,0,60.0,0,0,1,1.0,0.0,0,0.0,0,102,1,0
Troy Reeder,38268,LB,LA,7,0,0,26,53.9,0,0,3,5.1,0.0,0,1,0.0,0,59,3,0,0,,0,0,0,0.0,,0,,0,14,0,0
Bryan Mone,38461,DI,SEA,3,0,0,29,60.8,0,2,35,100.0,8.6,3,0,2.9,0,39,39,2,0,65.6,0,2,13,100.0,15.4,2,7.7,0,14,14,2
Cortez Broughton,38524,DI,LAC,2,0,0,27,64.0,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,66.8,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Matthew Adams,38526,LB,IND,7,0,0,14,52.9,0,0,4,9.1,0.0,0,0,0.0,0,44,4,0,0,56.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Folorunso Fatukasi,38558,DI,NYJ,8,1,0,22,62.2,1,3,100,99.1,5.0,5,0,2.0,0,110,109,4,0,47.0,0,0,33,100.0,0.0,0,0.0,0,35,35,0
Maurice Hurst,38563,DI,OAK,10,1,0,23,78.8,2,18,186,99.5,16.7,31,2,7.0,3,209,208,23,0,77.9,2,14,92,100.0,25.0,23,10.9,2,103,103,18
Eric Wilson,38587,LB,MIN,11,0,0,18,85.3,2,0,6,7.1,16.7,1,0,33.3,1,99,7,3,0,90.3,1,0,3,11.8,0.0,0,50.0,1,34,4,2
Breon Borders,39398,CB,JAX,4,0,0,15,70.9,1,0,3,5.7,0.0,0,0,16.7,0,53,3,1,0,67.8,1,0,1,3.7,0.0,0,50.0,0,27,1,1
Ed Oliver,42200,DI,BUF,10,1,0,4,65.6,3,15,203,98.2,10.3,21,1,5.4,2,221,217,20,1,68.7,1,12,91,99.0,17.6,16,7.1,0,98,97,13
Byron Pringle,42345,WR,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,2,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nick Bosa,42741,ED,SF,10,0,1,28,87.5,9,32,250,98.9,21.6,54,2,11.4,8,268,265,49,0,90.5,5,23,113,98.4,36.3,41,17.7,6,125,123,34
J.C. Jackson,42781,CB,NE,10,0,0,19,52.1,0,2,2,0.8,0.0,0,4,50.0,0,250,2,2,0,52.1,0,2,2,1.6,0.0,0,50.0,0,122,2,2
Rashan Gary,42905,ED,GB,10,0,0,12,56.0,3,4,91,94.9,11.0,10,1,6.0,2,99,94,9,0,60.8,1,4,53,91.5,15.1,8,8.5,2,59,54,7
Charvarius Ward,43034,CB,KC,11,0,0,16,55.3,0,1,3,0.7,0.0,0,4,16.7,0,460,3,1,0,56.3,0,1,2,0.9,0.0,0,25.0,0,211,2,1
Devin White,43089,LB,TB,7,0,0,30,51.4,1,5,37,18.5,8.1,3,1,10.8,1,238,44,7,0,60.9,1,3,18,21.0,16.7,3,16.7,1,100,21,5
Mack Wilson,43190,LB,CLV,9,2,0,8,70.4,1,10,61,18.8,16.4,10,1,10.7,1,336,63,12,1,68.3,1,3,29,20.9,13.8,4,10.3,1,148,31,5
Jeffery Simmons,43742,DI,TEN,4,0,0,31,66.9,0,4,75,100.0,12.0,9,1,4.0,1,84,84,5,0,63.4,0,1,19,100.0,15.8,3,7.9,1,22,22,2
Byron Murphy Jr.,44027,CB,ARZ,11,0,1,1,59.1,0,0,1,0.2,0.0,0,3,0.0,0,497,1,0,0,,0,0,0,0.0,,0,,0,213,0,0
Quinnen Williams,44216,DI,NYJ,8,1,0,22,58.7,2,7,211,100.0,7.1,15,0,3.1,2,227,227,11,0,62.8,1,6,105,100.0,10.5,11,3.3,0,114,114,7
Kyzir White,44485,LB,LAC,11,0,0,27,55.2,0,0,8,7.4,0.0,0,0,0.0,0,108,8,0,0,56.1,0,0,2,5.9,0.0,0,0.0,0,34,2,0
Trysten Hill,44519,DI,DAL,4,0,0,9,57.3,2,0,43,97.8,7.0,3,0,2.3,0,46,45,2,0,55.8,0,0,17,100.0,5.9,1,0.0,0,18,18,0
Brian Burns,44522,ED,CAR,10,0,1,5,66.8,6,11,199,95.2,13.1,26,4,6.8,5,231,220,22,0,66.4,3,9,106,96.7,15.1,16,9.4,4,122,118,16
Tuzar Skipper,44583,ED,NYG,5,0,0,21,52.8,0,0,23,92.3,4.3,1,0,4.3,1,26,24,1,0,55.9,0,0,14,100.0,7.1,1,7.1,1,14,14,1
Joe Jackson,44615,ED,DAL,5,1,0,9,64.7,1,4,46,98.0,17.4,8,0,5.4,0,49,48,5,0,73.6,0,3,22,100.0,27.3,6,6.8,0,22,22,3
Leon Jacobs,44980,LB,JAX,8,0,0,15,62.2,0,2,17,30.5,5.9,1,0,17.6,2,59,18,4,0,68.5,0,1,3,20.0,0.0,0,50.0,1,15,3,2
Emeke Egbule,45378,ED,LAC,3,0,0,27,50.0,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,53.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylon Ferguson,48362,ED,BLT,8,0,0,3,51.9,1,14,140,95.5,11.4,16,0,6.1,1,157,150,16,0,54.2,0,12,74,97.5,17.6,13,9.5,1,80,78,13
Da'Shawn Hand,48386,DI,DET,2,1,0,11,60.5,0,2,41,100.0,7.3,3,1,2.4,0,46,46,2,0,67.4,0,2,15,100.0,20.0,3,6.7,0,19,19,2
Jalyn Holmes,48400,DI,MIN,5,0,0,18,51.8,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,53.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Anthony Nelson,48405,ED,TB,8,1,0,30,53.7,0,2,71,89.4,7.0,5,0,1.4,0,85,76,2,0,54.9,0,1,39,95.3,7.7,3,1.3,0,43,41,1
Sam Hubbard,48457,ED,CIN,10,1,0,7,65.4,5,21,244,87.0,13.9,34,2,6.6,3,293,255,29,0,64.4,3,11,98,91.0,19.4,19,8.2,1,111,101,15
Tyquan Lewis,48475,ED,IND,3,0,0,14,53.6,0,5,45,97.9,11.1,5,0,5.6,0,48,47,5,0,57.5,0,4,25,100.0,16.0,4,8.0,0,27,27,4
Justin Hollins,48498,LB,DEN,9,0,0,10,49.8,0,1,49,62.4,6.1,3,0,3.1,1,85,53,2,0,55.3,0,1,24,55.6,12.5,3,6.3,1,45,25,2
Carl Granderson,48500,ED,NO,3,0,1,20,51.2,0,1,27,93.5,0.0,0,1,5.6,1,31,29,2,0,55.6,0,0,13,93.3,0.0,0,7.7,1,15,14,1
