player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
David Onyemata,10754,DI,NO,8,1,6.0,100.0,2.0,3.0,3.0,0,0,0,0.0,20,49.7,67.9,39.0,67.0,79.6,39.9,0,10,62.5,5,0,3,108.3,1,4,198,2,2,1,0,10,4,3.3,10.0
Andrew Billings,10756,DI,CIN,9,0,,,2.7,,,0,0,0,,7,50.6,72.8,68.7,70.3,70.9,36.1,0,,33.3,1,0,2,0.0,0,4,150,1,2,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,8,0,4.2,80.0,100.0,6.5,5.2,0,0,1,20.0,6,69.7,68.1,73.8,,58.4,77.7,0,11,0.0,0,1,0,132.1,4,27,27,2,2,5,2,31,21,1.2,7.8
Blake Martinez,10765,LB,GB,10,6,3.3,87.5,95.1,10.5,9.2,0,0,0,0.0,12,58.8,57.6,85.5,57.7,55.7,66.1,0,38,9.5,4,0,0,95.0,35,387,407,13,32,40,0,272,193,0.7,7.8
Ronald Blair III,10776,ED,SF,9,1,3.0,0.0,1.8,,2.0,0,0,0,0.0,28,62.5,77.5,59.8,70.5,74.0,61.2,0,,0.0,0,0,1,39.6,0,2,114,4,1,1,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,9,0,-1.3,57.1,20.0,14.3,8.1,0,0,0,0.0,3,48.5,59.9,55.9,66.7,56.8,47.7,0,16,25.0,2,0,2,69.3,4,64,320,6,6,7,0,33,48,0.6,8.3
Quinton Jefferson,10781,DI,SEA,8,0,,,0.8,,,0,0,0,,29,57.4,74.5,85.0,61.9,83.6,28.3,0,,100.0,2,0,1,0.0,0,2,263,2,0,0,0,0,0,0.0,
LeShaun Sims,10791,CB,TEN,5,2,12.6,76.9,98.4,11.7,9.0,0,0,1,7.7,31,46.5,51.7,83.6,57.5,79.6,63.9,0,29,16.7,2,0,2,128.7,10,127,129,1,8,13,1,115,37,1.0,11.5
Kentrell Brothers,10794,LB,MIN,1,0,11.0,100.0,100.0,2.3,2.3,0,0,0,0.0,18,35.3,29.9,69.4,,60.0,73.8,0,18,0.0,0,0,0,115.3,3,7,7,0,2,3,0,35,2,5.0,11.7
D.J. Reader,10800,DI,HST,9,1,,,0.5,,,1,0,0,,13,63.2,90.1,66.7,74.2,90.3,59.8,0,,0.0,0,0,1,0.0,0,1,219,4,1,0,0,0,0,0.0,
Marqui Christian,10801,S,LA,7,2,9.0,66.7,98.8,26.7,17.8,1,0,1,11.1,26,75.9,72.2,10.6,79.5,49.0,54.4,0,38,0.0,0,1,1,97.0,6,164,166,6,10,9,0,85,23,0.5,14.2
Jatavis Brown,10809,LB,LAC,4,1,0.5,100.0,92.3,5.5,5.5,0,0,0,0.0,27,28.1,28.0,74.3,69.0,54.6,22.4,0,26,66.7,4,0,0,150.0,4,24,26,0,1,4,1,42,40,1.9,10.5
Devante Bond,10817,ED,TB,4,0,14.0,100.0,20.8,5.0,5.0,0,0,0,0.0,30,47.0,41.7,0.0,47.9,71.1,74.2,0,19,0.0,0,0,1,118.8,1,5,24,0,1,1,0,19,5,3.8,19.0
Anthony Brown,10823,CB,DAL,8,0,10.2,60.0,97.4,14.8,8.9,0,1,3,15.0,9,61.7,65.0,83.1,54.6,77.3,42.7,0,24,25.0,3,3,2,80.4,12,188,193,1,9,20,0,136,56,0.8,11.3
Anthony Zettel,10836,ED,CIN,3,0,,,5.4,,,0,0,0,,7,58.8,57.1,80.1,54.5,60.0,25.8,0,,0.0,0,0,0,0.0,0,2,37,0,1,0,0,0,0,0.0,
Jordan Lucas,10838,S,KC,9,0,52.0,0.0,100.0,,17.0,0,1,1,100.0,16,41.9,42.1,79.1,,62.6,75.1,0,,,0,1,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
Kamu Grugier-Hill,10842,LB,PHI,6,2,3.0,100.0,85.3,11.4,11.4,1,0,0,0.0,24,53.9,58.5,13.5,55.2,67.7,47.5,0,29,20.0,1,0,1,118.8,7,81,95,1,2,7,0,92,71,1.2,13.1
Maurice Canady,10843,CB,NYJ,5,0,11.8,64.3,100.0,5.8,3.7,1,0,2,7.1,22,62.7,62.4,81.1,,56.6,77.7,1,83,0.0,0,2,2,89.7,18,117,117,3,18,28,1,249,70,2.4,13.8
Kavon Frazier,10846,S,DAL,2,0,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,9,66.6,74.9,74.2,,72.4,78.6,0,4,0.0,0,0,0,83.3,1,12,12,0,1,1,0,4,0,0.3,4.0
Elandon Roberts,10848,LB,NE,8,0,4.7,77.8,76.3,5.9,4.6,0,0,1,11.1,19,60.0,65.5,0.0,74.6,67.1,75.5,0,24,11.1,1,1,1,104.6,7,45,59,3,8,9,0,82,48,2.0,11.7
Will Parks,10853,S,DEN,7,0,9.0,77.8,99.4,11.7,9.1,0,0,1,5.6,10,54.2,51.3,85.4,58.3,46.9,38.2,0,25,0.0,0,1,0,141.4,14,176,177,2,8,18,2,163,64,1.0,11.6
Stephen Weatherly,10861,ED,MIN,10,1,,,0.7,,,2,0,0,,18,57.0,45.4,23.5,58.1,43.5,58.2,0,,33.3,1,0,3,0.0,0,1,151,1,1,0,0,0,0,0.0,
Jalen Mills,10867,CB,PHI,3,0,15.8,57.1,98.9,11.5,6.6,0,0,0,0.0,24,77.5,70.4,79.1,59.1,44.5,52.4,1,28,0.0,0,0,0,49.7,8,94,95,0,7,14,0,100,8,1.1,12.5
Jayron Kearse,10878,CB,MIN,8,1,7.6,75.0,94.8,7.0,5.3,0,0,2,12.5,18,83.6,85.7,80.1,64.9,75.1,86.5,1,21,0.0,0,2,0,59.9,12,91,96,4,10,16,0,82,51,1.0,6.8
Clayton Fejedelem,10879,S,CIN,4,1,1.0,100.0,85.7,23.0,23.0,0,0,0,0.0,7,68.2,63.8,0.0,54.2,65.3,83.4,0,8,0.0,0,0,1,100.0,1,24,28,0,3,1,0,8,7,0.3,8.0
Tyler Matakevich,10880,LB,PIT,4,0,4.0,100.0,100.0,5.5,5.5,0,0,0,0.0,25,74.8,78.7,68.1,,63.9,73.8,0,8,0.0,0,0,0,89.6,2,11,11,1,1,2,0,11,3,1.0,5.5
Joe Walker,10885,LB,ARZ,6,0,4.5,92.3,87.7,5.3,4.9,0,0,0,0.0,1,41.2,39.5,80.0,47.8,49.1,43.4,0,39,22.2,2,0,0,109.0,12,64,73,2,7,13,0,132,92,2.1,11.0
Mike Hilton,10898,CB,PIT,9,2,6.7,68.8,84.2,8.9,6.1,0,2,3,9.4,25,73.0,69.5,37.4,64.1,57.1,68.1,1,25,10.7,3,2,2,98.3,22,208,247,12,23,32,2,239,95,1.2,10.9
Jarrod Wilson,10902,S,JAX,9,3,7.0,73.9,95.0,19.8,14.6,0,1,2,8.7,15,69.9,68.5,85.1,59.2,59.5,69.9,0,23,4.2,1,2,0,108.8,17,362,381,6,20,23,1,169,62,0.5,9.9
Cassanova McKinzy,10938,ED,WAS,3,0,,,11.5,,,0,0,0,,32,62.1,44.4,77.1,54.4,38.6,70.5,0,,,0,0,0,0.0,0,3,26,1,0,0,0,0,0,0.0,
Matthias Farley,10953,S,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,26.2,92.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Sharrod Neasman,11050,S,ATL,2,0,0.0,100.0,100.0,2.0,2.0,0,0,0,0.0,2,50.4,45.1,66.3,,60.0,,0,23,,0,0,0,118.8,1,2,2,0,0,1,0,23,23,11.5,23.0
Brian Poole,11052,CB,NYJ,9,1,9.0,64.3,96.1,11.7,7.5,2,1,5,11.9,22,80.3,80.1,85.0,58.5,71.2,68.8,0,29,3.2,1,4,3,85.0,27,347,361,12,29,42,1,216,126,0.7,8.0
Trevon Coley,11093,DI,IND,3,0,1.0,100.0,16.7,1.0,1.0,0,0,0,0.0,14,56.7,50.5,72.5,56.7,67.2,22.9,0,3,100.0,1,0,0,79.2,1,1,6,0,0,1,0,3,2,3.0,3.0
Patrick Onwuasor,11100,LB,BLT,7,3,3.8,92.6,71.6,5.8,5.3,0,0,1,3.7,3,58.1,47.5,82.9,51.0,39.6,43.1,0,65,22.6,7,1,0,117.7,25,161,225,10,21,27,0,331,232,2.3,13.2
Michael Pierce,11101,DI,BLT,8,2,,,1.1,,,0,0,0,,3,62.8,68.1,63.1,65.6,65.4,75.9,0,,0.0,0,0,1,0.0,0,2,188,1,1,0,0,0,0,0.0,
Reggie Gilbert,11147,ED,TEN,7,0,4.8,100.0,5.9,1.8,1.8,0,0,0,0.0,31,63.4,65.1,83.7,58.1,67.4,49.8,0,8,0.0,0,0,0,134.4,4,8,136,3,3,4,1,27,11,3.9,6.8
Brennan Scarlett,11169,ED,HST,9,0,3.4,100.0,23.1,5.6,5.6,2,0,0,0.0,13,54.9,68.1,22.5,71.2,69.5,69.6,0,19,0.0,0,0,2,108.3,5,30,130,5,4,5,0,50,33,1.8,10.0
Cory Littleton,11190,LB,LA,9,8,4.2,79.6,89.5,8.3,6.6,0,2,6,12.2,26,90.8,88.2,84.6,82.5,61.0,90.4,2,28,2.6,1,6,0,77.4,39,342,382,10,30,49,0,326,179,1.0,8.4
James Burgess,11202,LB,NYJ,3,4,6.5,82.4,87.1,8.1,6.6,0,0,1,5.9,22,49.0,45.1,6.4,59.8,50.1,43.7,0,70,21.4,3,1,2,151.0,14,121,139,3,7,17,2,184,104,1.6,13.1
Jonathan Jones,11217,CB,NE,9,4,12.7,55.8,99.6,10.5,5.8,1,0,5,11.6,19,88.7,88.8,37.0,60.0,81.7,90.7,0,64,0.0,0,5,1,81.9,24,274,275,9,20,43,1,264,118,1.1,11.0
Ken Crawley,11224,CB,MIA,2,0,26.0,0.0,100.0,,13.0,0,0,1,50.0,17,68.4,68.5,76.7,,63.0,,0,,,0,0,0,39.6,0,28,28,0,0,2,0,0,0,0.0,
Andrew Adams,11240,S,TB,5,2,10.8,100.0,94.6,32.3,32.3,1,0,0,0.0,30,54.1,50.3,85.7,57.5,44.7,54.4,0,26,0.0,0,0,1,116.7,4,139,147,0,9,4,0,48,5,0.4,12.0
Romeo Okwara,11250,ED,DET,8,0,5.0,0.0,3.1,,7.0,0,0,1,100.0,11,72.8,68.5,86.3,62.0,65.8,49.4,0,,,0,0,0,39.6,0,7,229,0,0,1,0,0,0,0.0,
Doug Middleton,11262,S,MIA,1,0,,,100.0,,,0,0,0,,17,62.8,53.2,71.2,,60.0,23.8,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Kevin Peterson,11302,CB,ARZ,5,2,8.6,68.8,98.6,11.3,7.8,1,0,2,12.5,1,66.6,64.4,82.2,55.0,47.1,63.0,0,28,0.0,0,1,1,90.9,11,136,138,3,12,16,0,121,51,1.0,11.0
Rolan Milligan,11303,CB,IND,1,0,2.0,100.0,85.7,12.0,12.0,0,0,0,0.0,14,76.1,79.1,75.2,56.1,78.3,76.8,0,2,0.0,0,0,0,79.2,1,12,14,1,1,1,0,2,0,0.2,2.0
Pete Robertson,11317,ED,ARZ,1,0,,,25.0,,,0,0,0,,1,60.0,56.4,70.0,55.4,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Antwaun Woods,11332,DI,DAL,6,0,,,1.1,,,0,0,0,,9,59.7,51.9,2.5,49.6,63.9,27.8,0,,0.0,0,0,3,0.0,0,1,92,0,1,0,0,0,0,0.0,
Roy Robertson-Harris,11341,DI,CHI,9,0,,,1.4,,,0,0,0,,6,59.8,66.4,84.4,64.8,61.6,38.1,0,,0.0,0,0,0,0.0,0,3,221,3,2,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,NYG,2,0,4.0,100.0,100.0,3.1,3.1,1,0,0,0.0,21,31.9,36.9,76.0,,66.1,37.0,0,23,33.3,2,0,1,108.9,8,29,29,2,4,8,0,81,49,3.2,10.1
Johnny Holton,11354,WR,PIT,1,0,,,100.0,,,0,0,0,,25,60.0,60.3,64.5,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tony McRae,11358,CB,CIN,8,0,11.1,73.7,95.2,8.1,6.0,0,0,1,5.3,7,46.3,47.6,81.2,62.6,51.8,37.3,0,40,14.3,2,1,0,126.0,14,120,126,1,12,19,1,205,86,1.8,14.6
Branden Jackson,11394,ED,SEA,9,0,0.0,66.7,3.0,2.5,1.7,0,0,0,0.0,29,62.9,55.6,61.2,47.9,66.5,76.0,0,12,0.0,0,0,1,84.0,2,5,168,4,4,3,0,19,19,3.8,9.5
Javien Elliott,11418,CB,CAR,7,3,5.9,86.4,95.3,9.5,8.2,0,0,1,4.5,5,65.6,65.6,82.4,81.8,46.0,58.2,1,22,10.0,2,1,0,82.4,19,204,214,6,15,22,0,183,86,1.0,9.6
Myles Garrett,11756,ED,CLV,9,0,,,2.4,,,1,0,0,,8,53.3,86.5,24.6,91.4,62.4,67.0,0,,,0,0,6,0.0,0,7,288,9,0,0,0,0,0,0.0,
Solomon Thomas,11758,ED,SF,9,0,,,0.9,,,0,0,0,,28,70.9,62.4,4.6,70.8,55.0,55.6,0,,0.0,0,0,4,0.0,0,1,110,4,3,0,0,0,0,0.0,
Jamal Adams,11761,S,NYJ,9,2,6.6,59.1,88.5,25.8,15.2,0,1,4,18.2,22,88.6,89.8,0.0,92.2,76.8,83.9,1,21,10.7,3,4,6,82.2,13,361,408,11,23,22,2,103,30,0.3,7.9
Marshon Lattimore,11766,CB,NO,9,1,12.1,58.9,99.7,10.1,5.9,1,1,7,12.5,20,70.2,69.5,87.0,60.0,56.9,74.2,1,66,5.7,2,6,2,91.4,33,363,364,8,32,56,2,481,156,1.4,14.6
Haason Reddick,11768,LB,ARZ,10,6,5.3,81.7,83.2,6.0,4.9,0,0,4,6.7,1,33.9,42.8,85.2,78.2,50.1,43.2,0,26,8.8,3,4,0,126.2,49,316,380,16,25,60,5,457,268,1.5,9.3
Derek Barnett,11769,ED,PHI,9,0,3.0,0.0,3.5,,10.0,0,0,0,0.0,24,58.6,53.2,11.4,61.0,56.6,70.0,0,,50.0,2,0,6,39.6,0,10,288,5,2,1,0,0,0,0.0,
Malik Hooker,11770,S,IND,6,2,8.5,66.7,100.0,48.8,32.5,0,0,0,0.0,14,76.1,79.9,86.6,,74.1,49.4,1,21,14.3,2,0,0,38.9,4,212,212,2,10,6,0,30,30,0.2,7.5
Marlon Humphrey,11771,CB,BLT,9,4,11.1,58.0,96.7,11.4,6.6,2,0,8,16.0,3,79.2,74.3,21.1,56.2,55.7,46.2,2,54,10.3,3,7,6,79.8,29,357,369,8,22,50,2,393,158,1.2,13.6
Jonathan Allen,11772,DI,WAS,8,0,0.0,0.0,1.1,,2.0,0,0,0,0.0,32,66.5,59.0,62.9,61.8,53.9,61.6,0,,0.0,0,0,2,39.6,0,2,175,6,2,1,0,0,0,0.0,
Adoree' Jackson,11773,CB,TEN,9,2,9.7,63.2,98.5,12.5,7.9,0,2,6,15.8,31,69.6,70.4,85.7,51.1,70.4,56.5,0,39,11.1,3,5,1,92.1,24,324,329,8,22,38,1,261,104,0.9,10.9
Jarrad Davis,11776,LB,DET,7,4,8.8,76.9,81.5,10.2,7.8,0,0,1,3.8,11,29.9,32.7,0.0,72.9,46.0,43.3,0,34,35.0,7,1,4,110.7,20,221,271,5,9,26,0,278,126,1.4,13.9
Charles Harris,11777,ED,MIA,9,1,,,4.0,,,0,0,0,,17,76.6,63.2,66.7,64.2,55.7,79.5,0,,0.0,0,0,1,0.0,0,7,174,3,3,0,0,0,0,0.0,
Gareon Conley,11779,CB,HST,8,2,13.6,56.8,100.0,11.6,6.6,0,1,6,13.6,13,63.3,59.9,47.2,,45.5,82.4,1,74,0.0,0,5,3,113.3,25,314,314,5,23,44,5,374,147,1.3,15.0
Jabrill Peppers,11780,S,NYG,10,3,6.8,66.7,92.7,14.7,9.8,1,0,3,9.1,21,63.9,63.1,55.8,83.9,55.8,52.1,1,29,11.1,3,3,3,78.7,22,343,370,6,21,33,0,267,129,0.8,12.1
Takkarist McKinley,11781,ED,ATL,9,0,4.0,100.0,10.8,11.0,11.0,0,0,0,0.0,2,51.9,66.0,86.7,64.2,63.9,37.2,0,16,50.0,2,0,0,118.8,2,27,251,1,2,2,0,28,20,1.3,14.0
Tre'Davious White,11782,CB,BUF,9,1,10.5,54.0,98.6,12.4,6.7,0,1,4,8.0,4,74.9,74.6,85.5,73.6,62.7,60.4,3,57,10.0,3,4,3,49.3,27,352,357,8,26,50,0,326,133,1.0,12.1
Taco Charlton,11783,ED,MIA,7,0,-2.0,100.0,7.7,7.5,7.5,0,0,1,50.0,17,56.0,49.6,67.4,55.5,47.3,71.4,0,11,0.0,0,0,1,104.2,2,15,195,5,2,2,0,18,22,1.2,9.0
T.J. Watt,11785,ED,PIT,9,1,1.0,100.0,9.7,15.5,15.5,0,0,0,0.0,25,75.6,91.0,50.1,91.6,70.2,37.0,1,6,33.3,1,0,3,39.6,2,34,350,11,1,2,0,5,3,0.2,2.5
Kevin King,11788,CB,GB,10,2,12.5,61.3,100.0,8.4,5.1,2,2,8,12.9,12,59.1,59.0,85.5,83.4,50.1,34.4,3,66,14.0,6,7,2,87.4,38,332,332,7,35,62,2,649,237,2.0,17.1
Budda Baker,11791,S,ARZ,10,4,7.1,73.5,93.7,15.7,11.6,0,0,6,17.6,1,65.5,69.4,57.6,59.5,76.5,75.9,0,42,6.7,3,6,1,119.7,25,415,443,11,38,34,2,300,163,0.8,12.0
Marcus Maye,11794,S,NYJ,9,3,13.6,28.6,99.8,188.0,53.7,0,1,4,57.1,22,76.7,78.4,86.0,60.0,74.5,66.0,0,25,11.8,2,4,0,47.9,2,410,411,2,12,7,0,35,13,0.1,17.5
Marcus Williams,11797,S,NO,9,3,12.7,46.2,99.7,59.3,27.4,0,3,4,30.8,20,90.2,90.9,88.1,58.9,80.8,76.6,3,16,13.6,3,4,0,42.9,6,387,388,5,16,13,1,51,37,0.1,8.5
Sidney Jones,11798,CB,PHI,6,0,9.5,64.0,98.6,8.6,5.5,0,0,2,8.0,24,57.2,56.0,81.5,55.8,49.8,59.9,1,58,7.1,1,1,2,98.9,16,146,148,7,13,25,2,201,101,1.5,12.6
Quincy Wilson,11801,CB,IND,6,1,10.0,66.7,91.5,7.6,5.1,0,0,2,13.3,14,47.1,45.0,79.9,58.1,35.0,82.0,0,24,0.0,0,0,3,134.2,10,86,94,1,6,15,2,133,51,1.8,13.3
Tyus Bowser,11802,ED,BLT,9,0,2.0,0.0,18.1,,13.0,0,0,0,0.0,3,64.3,69.4,82.5,67.3,61.1,77.8,0,,0.0,0,0,0,39.6,0,27,149,3,2,2,0,0,0,0.0,
Ryan Anderson,11804,ED,WAS,9,0,12.5,50.0,22.5,9.0,4.5,0,0,1,16.7,32,57.8,58.6,11.1,60.3,65.3,81.6,0,29,20.0,1,1,3,118.1,3,27,120,2,4,6,1,50,12,1.9,16.7
Raekwon McMillan,11809,LB,MIA,9,1,7.3,87.5,73.0,11.9,10.4,0,1,0,0.0,17,51.8,75.2,84.0,61.1,83.1,69.4,0,27,25.0,2,0,0,118.8,7,89,122,1,5,8,0,121,67,1.5,17.3
Zach Cunningham,11812,LB,HST,9,3,5.0,78.4,92.4,10.2,8.0,0,0,2,5.4,13,57.8,70.7,83.2,61.6,85.1,71.2,0,41,20.0,6,1,0,107.9,29,316,342,9,21,37,1,286,250,1.0,9.9
Tanoh Kpassagnon,11814,ED,KC,10,0,4.0,100.0,3.9,10.0,10.0,0,1,0,0.0,16,63.0,58.9,88.5,55.9,57.0,39.5,0,11,0.0,0,0,0,112.5,1,10,256,5,2,1,0,11,7,1.1,11.0
Chidobe Awuzie,11815,CB,DAL,9,2,14.9,63.3,99.7,11.3,7.1,1,0,7,14.3,9,59.6,62.2,22.4,56.2,80.4,65.7,1,92,8.8,3,5,5,99.9,31,378,379,7,29,49,2,470,127,1.3,15.2
Larry Ogunjobi,11820,DI,CLV,9,0,,,0.8,,,0,0,0,,8,65.4,53.2,30.9,57.4,55.3,59.3,0,,33.3,1,0,4,0.0,0,2,266,5,2,0,0,0,0,0.0,
Ahkello Witherspoon,11821,CB,SF,3,1,15.7,33.3,100.0,19.3,6.4,0,1,3,16.7,28,79.3,77.5,2.4,,71.9,59.2,1,76,20.0,2,3,1,59.5,6,122,122,2,7,18,1,148,91,1.3,24.7
Dawuane Smoot,11823,ED,JAX,9,0,,,0.6,,,0,0,0,,15,59.9,48.7,85.0,51.7,50.5,62.4,0,,100.0,1,0,0,0.0,0,1,171,4,0,0,0,0,0,0.0,
Jordan Willis,11828,ED,NYJ,5,0,10.0,100.0,15.3,5.0,5.0,0,0,0,0.0,22,39.6,73.4,82.7,85.4,54.8,48.2,0,15,0.0,0,0,0,118.8,2,11,72,1,1,2,0,27,7,2.7,13.5
Duke Riley,11830,LB,PHI,2,0,17.5,50.0,75.0,3.0,1.5,0,0,0,0.0,24,47.6,56.8,67.7,60.0,68.3,73.3,0,20,,0,0,0,85.4,1,3,4,0,0,2,0,20,2,6.7,20.0
Alex Anzalone,11831,LB,NO,2,1,9.2,80.0,89.7,8.0,6.4,0,0,0,0.0,20,49.0,49.1,77.5,68.8,51.7,80.2,0,21,0.0,0,0,0,112.5,4,35,39,2,5,5,0,55,13,1.7,13.8
Daeshon Hall,11832,ED,PHI,4,0,5.0,100.0,8.3,1.0,1.0,0,0,0,0.0,24,60.0,69.3,77.1,75.0,55.9,73.0,0,9,,0,0,0,104.2,1,1,12,1,0,1,0,9,4,9.0,9.0
Tim Williams,11833,ED,GB,4,0,,,6.5,,,0,0,0,,12,61.5,55.6,16.6,68.4,38.8,73.9,0,,,0,0,1,0.0,0,4,62,0,0,0,0,0,0,0.0,
Tarell Basham,11835,ED,NYJ,9,0,2.6,87.5,15.6,5.1,4.5,0,0,0,0.0,22,56.0,68.2,85.4,65.9,66.3,41.3,0,41,33.3,3,0,0,108.3,7,38,244,5,6,8,0,80,61,2.2,11.4
Fabian Moreau,11836,CB,WAS,7,1,4.8,88.0,100.0,9.0,8.0,0,0,1,4.0,32,47.9,46.3,83.6,,40.6,40.7,0,34,10.0,2,1,3,108.5,22,219,219,7,17,25,0,251,169,1.3,11.4
Shaquill Griffin,11845,CB,SEA,10,2,12.8,56.9,99.6,14.6,8.3,0,1,12,23.5,29,80.1,79.2,87.5,57.6,66.6,55.3,0,50,13.5,5,12,0,88.7,29,457,459,3,30,51,1,400,109,0.9,13.8
Jourdan Lewis,11846,CB,DAL,8,3,3.9,66.7,93.2,13.0,8.7,1,0,2,11.1,9,79.4,79.8,82.2,62.6,70.6,77.5,1,65,0.0,0,2,1,68.1,12,164,176,6,12,18,0,145,124,0.9,12.1
John Johnson III,11847,S,LA,6,5,9.8,70.6,99.6,18.4,13.0,0,0,0,0.0,26,56.9,53.5,80.2,65.9,47.1,46.6,2,40,8.0,2,0,1,85.3,12,237,238,2,18,17,1,181,67,0.8,15.1
Delano Hill,11849,S,SEA,4,2,21.0,100.0,97.8,39.0,39.0,0,0,0,0.0,29,68.7,59.5,80.5,69.4,29.8,51.9,0,45,14.3,1,0,0,118.8,2,88,90,1,4,2,0,53,11,0.7,26.5
Cameron Sutton,11850,CB,PIT,9,0,8.9,42.1,99.3,17.3,7.3,0,0,4,21.1,25,79.5,79.2,79.7,60.0,65.9,60.3,1,17,11.1,1,4,1,31.9,8,148,149,3,8,19,0,76,38,0.6,9.5
Rasul Douglas,11854,CB,PHI,9,0,14.3,54.8,99.6,11.1,6.1,2,1,8,19.0,24,51.6,56.9,85.1,60.0,78.9,66.9,0,69,11.1,2,6,5,107.7,23,271,272,3,16,42,3,365,89,1.4,15.9
Trey Hendrickson,11858,ED,NO,6,1,,,5.2,,,1,0,0,,20,62.8,61.1,0.5,69.0,58.2,31.5,0,,0.0,0,0,3,0.0,0,6,116,4,0,0,0,0,0,0.0,
Vince Biegel,11863,ED,MIA,9,0,0.0,100.0,17.6,15.5,15.5,0,0,0,0.0,17,77.1,66.9,84.5,65.2,55.2,55.8,0,3,33.3,2,0,0,79.2,2,33,187,5,4,2,0,3,3,0.1,1.5
Jaleel Johnson,11864,DI,MIN,10,2,,,0.7,,,0,0,0,,18,59.0,56.8,84.5,53.1,59.3,73.6,0,,0.0,0,0,0,0.0,0,1,137,0,0,0,0,0,0,0.0,
Tedric Thompson,11866,S,SEA,6,3,13.9,66.7,100.0,31.3,20.8,0,0,0,0.0,29,48.3,46.6,84.5,,46.5,62.0,2,41,6.7,1,0,1,61.8,8,266,266,1,11,12,0,126,16,0.5,15.8
Eddie Jackson,11867,S,CHI,9,3,9.0,60.9,98.5,26.1,15.9,0,0,4,17.4,6,65.0,61.8,25.0,71.1,54.0,45.9,0,23,20.7,6,4,2,74.4,14,396,402,5,20,23,0,119,59,0.3,8.5
Rayshawn Jenkins,11868,S,LAC,10,2,23.3,57.1,98.5,79.0,45.1,0,0,0,0.0,27,70.8,64.2,43.3,61.2,47.2,43.8,2,37,11.1,2,0,1,62.2,4,334,339,1,14,7,0,102,11,0.3,25.5
Carl Lawson,11871,ED,CIN,5,0,3.0,100.0,4.9,5.0,5.0,0,0,0,0.0,7,63.3,60.9,85.3,57.6,59.6,30.5,0,10,0.0,0,0,0,108.3,1,5,103,1,1,1,0,10,7,2.0,10.0
Ben Gedeon,11875,LB,MIN,6,0,6.3,75.0,94.7,11.7,8.8,0,0,0,0.0,18,38.4,63.6,76.6,56.6,81.4,83.5,0,15,0.0,0,0,0,101.0,3,36,38,0,1,4,0,35,23,1.0,11.7
Montae Nicholson,11878,S,WAS,7,3,9.7,55.6,97.8,48.8,27.1,0,0,2,22.2,32,56.2,58.2,83.6,54.0,63.2,65.5,2,19,17.4,4,2,2,62.0,5,266,272,2,16,9,1,35,15,0.1,7.0
Jalen Reeves-Maybin,11879,LB,DET,4,1,8.4,100.0,86.2,10.6,10.6,0,0,0,0.0,11,58.4,58.7,80.5,77.3,50.9,79.2,0,27,0.0,0,0,0,150.4,5,56,65,0,1,5,1,53,11,1.0,10.6
Samson Ebukam,11880,ED,LA,9,1,3.0,100.0,15.2,6.0,6.0,1,0,0,0.0,26,32.6,69.4,48.1,66.1,82.3,46.7,0,17,66.7,2,0,2,111.7,5,33,217,0,0,5,0,54,39,1.8,10.8
Deatrich Wise Jr.,11886,ED,NE,7,0,,,3.0,,,1,0,0,,19,61.7,72.7,0.0,89.0,55.1,41.6,0,,0.0,0,0,2,0.0,0,2,66,2,2,0,0,0,0,0.0,
Ryan Switzer,11888,WR,PIT,1,0,,,100.0,,,0,0,0,,25,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Grover Stewart,11899,DI,IND,9,0,,,3.0,,,0,0,0,,14,55.6,63.4,64.7,58.6,67.7,75.0,0,,,0,0,1,0.0,0,5,169,2,0,0,0,0,0,0.0,
Damontae Kazee,11904,CB,ATL,9,5,5.9,85.2,95.8,10.4,8.9,0,0,1,3.7,2,54.4,55.6,84.3,62.5,59.0,49.5,0,51,14.3,4,0,1,139.4,23,254,265,3,19,27,3,231,127,1.0,10.0
Desmond King II,11906,CB,LAC,10,2,5.0,89.7,93.5,9.5,8.5,2,0,2,6.9,27,69.1,69.5,0.0,87.9,75.6,87.0,0,36,3.6,1,2,4,118.8,26,258,276,12,25,29,1,283,172,1.2,10.9
