player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chester Rogers,10918,WR,IND,11,27,0,14,0,-4.3,1,75.0,,0,0,25.0,1,1,0,27.0,37.4,0,15,0.0,0,18,3,94.4,17,97.9,4,14.8,0,32,45,15.0,10.7,1.88,10.5,1,56.5,50.0,2,4,18.8,3,9,0,26.9,50.0,0,27,0.9,2,212,13,92.9,197,91.8,23,85.2,1,155,41,3.2,11.9,0.79
Benjamin Watson,1753,TE,NE,11,27,0,19,0,-3.0,2,100.0,,0,0,0.0,0,1,0,78.7,58.8,0,11,18.5,5,27,1,81.5,22,112.5,1,3.7,0,11,14,14.0,11.0,0.5,9.4,1,71.4,100.0,1,1,16.7,2,5,0,48.0,57.0,0,23,7.3,12,165,10,88.5,146,85.7,14,51.9,0,81,37,3.7,8.1,0.55
Ian Thomas,42130,TE,CAR,15,27,0,5,0,,0,,,0,0,,0,0,0,,41.2,0,0,33.3,6,18,0,61.1,11,0.0,0,0.0,0,0,0,,,0.0,5.9,1,68.4,25.0,1,4,7.1,1,8,0,35.9,53.5,0,19,5.8,8,138,13,91.3,126,99.7,19,70.4,1,105,55,4.2,8.1,0.83
Demetrius Harris,8524,TE,CLV,15,27,0,8,0,-3.0,3,100.0,,0,0,0.0,0,0,0,84.5,46.7,0,9,23.3,10,43,2,72.1,31,85.4,2,7.4,0,9,15,7.5,4.5,0.29,14.0,5,62.5,0.0,0,2,16.7,1,4,0,29.1,49.1,0,23,0.0,0,58,5,87.9,51,124.5,8,29.6,1,59,26,5.2,11.8,1.16
Kyle Juszczyk,7912,FB,SF,15,26,0,28,0,-2.6,0,100.0,,0,0,0.0,0,3,0,90.6,70.1,0,23,10.0,3,30,5,83.3,25,118.8,5,19.2,0,65,78,15.6,13.0,2.6,12.0,1,75.0,,0,0,0.0,0,2,0,82.7,68.0,0,49,4.0,1,25,3,92.0,23,116.7,4,15.4,0,79,34,11.3,26.3,3.43
Josh Jacobs,45953,HB,OAK,13,26,0,23,0,-6.0,1,100.0,,0,0,0.0,0,0,0,84.5,69.9,0,4,6.3,1,16,1,81.3,13,83.3,1,3.8,0,4,10,10.0,4.0,0.31,,0,,,0,0,,0,0,0,41.6,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,6,26,0,29,0,,0,,,0,0,,0,0,0,,41.8,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,8.2,1,77.8,100.0,1,1,0.0,0,5,0,90.1,79.3,0,17,4.1,2,49,7,85.7,42,133.8,9,34.6,1,65,23,3.3,9.3,1.55
Justin Hardy,9540,WR,ATL,15,26,0,2,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,50.8,0,1,0.0,0,7,1,100.0,7,79.2,1,3.8,0,1,3,3.0,1.0,0.14,5.3,1,85.7,66.7,2,3,7.7,1,7,0,66.2,63.0,0,23,0.0,0,60,12,91.7,55,108.6,14,53.8,0,141,77,6.4,11.8,2.56
Tre'Quan Smith,48228,WR,NO,12,26,0,20,0,,0,,,0,0,,0,0,0,,39.3,0,0,7.5,3,40,0,87.5,35,0.0,0,0.0,0,0,0,,,0.0,10.4,2,81.8,66.7,2,3,0.0,0,9,0,77.5,60.3,0,28,0.5,1,206,9,92.7,191,151.3,11,42.3,3,119,50,5.6,13.2,0.62
Anthony Firkser,51837,TE,TEN,18,26,0,31,0,,0,,,0,0,,0,0,0,,45.3,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,12.4,0,65.0,50.0,3,6,13.3,2,11,0,44.1,74.2,0,39,1.0,1,102,13,93.1,95,135.6,20,76.9,2,221,63,4.8,17.0,2.33
Rhett Ellison,7128,TE,NYG,10,25,0,21,0,,0,,,0,0,,0,0,0,,36.6,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,3.3,0,75.0,100.0,2,2,0.0,0,0,0,68.7,58.1,0,7,13.0,3,23,3,82.6,19,80.2,4,16.0,0,15,5,1.7,5.0,0.79
Jesse James,9593,TE,DET,16,25,0,11,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.2,0,-2,9.1,2,22,1,86.4,19,79.2,1,4.0,0,-2,0,0.0,-2.0,-0.11,9.9,0,57.1,,0,0,20.0,1,2,0,44.0,51.9,0,23,4.3,2,46,4,91.3,42,83.0,7,28.0,0,56,12,3.0,14.0,1.33
Justin Watson,66915,WR,TB,8,25,0,30,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,12.7,0,69.2,100.0,2,2,10.0,1,6,0,47.5,62.2,1,17,0.0,0,75,9,97.3,73,98.4,13,52.0,2,97,5,0.6,10.8,1.33
Taysom Hill,12112,QB,NO,17,24,0,20,0,-3.3,0,100.0,,0,0,0.0,0,3,0,90.2,90.1,0,5,5.9,1,17,4,94.1,16,120.8,4,16.7,2,14,27,6.8,3.5,0.88,2.6,0,60.0,0.0,0,1,25.0,1,3,0,74.2,68.8,0,5,0.0,0,65,3,98.5,64,104.2,5,20.8,3,12,14,4.7,4.0,0.19
C.J. Ham,11347,FB,MIN,18,24,0,18,0,-2.0,1,100.0,,0,0,0.0,0,2,0,84.5,72.2,0,32,0.0,0,13,2,100.0,13,118.8,2,8.3,0,42,46,23.0,21.0,3.23,0.0,0,100.0,,0,0,0.0,0,0,0,64.4,56.3,0,1,0.0,0,3,2,100.0,3,79.2,2,8.3,0,1,1,0.5,0.5,0.33
Charles Clay,6326,TE,ARZ,15,24,0,1,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,37.5,0,18,7.0,4,57,2,86.0,49,116.7,2,8.3,0,24,26,13.0,12.0,0.49,7.0,1,66.7,,0,0,0.0,0,2,0,86.9,61.0,0,16,1.9,1,53,4,92.5,49,84.0,6,25.0,0,38,0,0.0,9.5,0.78
Raheem Mostert,9783,HB,SF,18,24,0,28,0,-3.3,0,75.0,,0,0,14.3,1,2,0,33.2,85.9,0,39,9.4,3,32,6,84.4,27,137.0,8,33.3,1,63,85,14.2,10.5,2.33,-1.3,0,66.7,,0,0,0.0,0,1,0,55.1,64.2,0,10,0.0,0,8,2,100.0,8,81.3,3,12.5,0,17,19,9.5,8.5,2.13
Malik Turner,48078,WR,SEA,16,23,0,29,0,,0,,,0,0,,0,0,0,,45.9,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,12.5,4,72.7,,0,0,20.0,2,7,0,29.5,61.9,0,30,1.4,1,70,8,91.4,64,114.8,11,47.8,0,148,62,7.8,18.5,2.31
Dante Pettis,48113,WR,SF,11,23,0,28,0,-5.5,1,50.0,,0,0,0.0,0,0,0,78.7,31.6,0,-5,0.0,0,24,1,91.7,22,56.3,2,8.7,0,-5,0,0.0,-5.0,-0.23,6.7,1,80.0,,0,0,0.0,0,5,0,55.6,55.5,0,21,0.0,0,68,8,97.1,66,103.3,10,43.5,0,88,26,3.3,11.0,1.33
Foster Moreau,47043,TE,OAK,13,23,0,23,0,,0,,,0,0,,0,0,0,,31.0,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,80.6,68.3,0,10,10.0,1,10,1,90.0,9,147.9,1,4.3,1,10,6,6.0,10.0,1.11
Trey Burton,9185,TE,CHI,8,23,0,6,0,-3.0,0,50.0,,0,0,0.0,0,1,0,78.7,42.0,0,8,14.8,4,27,1,81.5,22,60.4,2,8.7,0,8,11,11.0,8.0,0.36,7.6,0,54.5,50.0,2,4,14.3,1,0,0,40.0,44.9,1,16,1.0,1,99,6,92.9,92,22.9,11,47.8,0,35,10,1.7,5.8,0.38
Parris Campbell,47940,WR,IND,7,23,0,14,0,-4.6,3,100.0,,0,0,0.0,0,0,1,91.1,49.8,0,15,0.0,0,10,7,100.0,10,81.5,7,30.4,0,25,57,8.1,3.6,2.5,13.1,2,77.8,0.0,0,1,0.0,0,2,0,76.7,53.9,0,12,0.0,0,59,7,96.6,57,123.6,9,39.1,1,43,30,4.3,6.1,0.75
Christian Blake,47900,WR,ATL,9,23,0,2,0,-1.5,0,50.0,,0,0,0.0,0,0,0,78.7,44.5,0,3,0.0,0,21,1,95.2,20,56.3,2,8.7,0,3,7,7.0,3.0,0.15,6.8,0,60.0,100.0,1,1,0.0,0,2,0,84.5,51.7,0,11,0.0,0,55,3,96.4,53,72.9,5,21.7,0,25,7,2.3,8.3,0.47
Scotty Miller,47481,WR,TB,9,23,0,30,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,68.1,0,8,0.0,0,12,2,100.0,12,93.8,2,8.7,0,13,16,8.0,6.5,1.08,17.1,0,57.1,100.0,1,1,0.0,0,1,0,85.7,59.3,0,28,0.0,0,46,4,95.7,44,79.5,7,30.4,0,50,17,4.3,12.5,1.14
Tavon Austin,7789,WR,DAL,14,23,0,9,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,66.4,0,13,0.0,0,12,1,91.7,11,118.8,1,4.3,0,13,17,17.0,13.0,1.18,8.8,0,83.3,50.0,1,2,0.0,0,4,0,83.2,61.6,0,59,2.1,1,48,5,83.3,40,158.3,6,26.1,1,116,70,14.0,23.2,2.9
Mack Hollins,11873,WR,MIA,15,22,0,17,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.4,0,3,3.3,1,30,1,93.3,28,79.2,1,4.5,0,3,6,6.0,3.0,0.11,7.6,0,57.1,,0,0,0.0,0,1,0,30.0,50.6,0,12,2.7,2,75,4,89.3,67,67.0,7,31.8,0,29,7,1.8,7.3,0.43
Damion Ratley,48182,WR,CLV,10,22,0,8,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,53.2,0,12,0.0,0,27,1,100.0,27,116.7,1,4.5,0,12,14,14.0,12.0,0.44,17.4,1,20.0,0.0,0,3,0.0,0,1,0,82.7,63.1,1,12,0.0,0,36,1,97.2,35,0.0,5,22.7,0,12,14,14.0,12.0,0.34
Adrian Peterson,3623,HB,WAS,15,22,0,32,0,-5.0,4,85.7,,0,0,0.0,0,2,0,90.9,95.8,0,22,0.0,0,15,6,93.3,14,103.6,7,31.8,0,62,91,15.2,10.3,4.43,,0,,,0,0,,0,0,0,72.8,65.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,SF,14,22,0,28,0,-4.5,4,81.8,,0,0,10.0,1,2,0,51.2,92.2,1,15,0.0,0,22,9,95.5,21,43.2,11,50.0,0,38,78,8.7,4.2,1.81,-5.0,0,50.0,,0,0,0.0,0,0,0,54.9,73.7,0,5,0.0,0,4,1,100.0,4,56.3,2,9.1,0,5,9,9.0,5.0,1.25
Ricky Seals-Jones,12020,TE,CLV,14,22,0,8,0,,0,,,0,0,,0,0,0,,37.7,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,13.2,0,77.8,66.7,2,3,0.0,0,5,1,73.5,56.2,0,59,0.0,0,89,7,94.4,84,158.3,9,40.9,2,167,71,10.1,23.9,1.99
Jake Kumerow,9883,WR,GB,15,22,0,12,0,2.0,1,100.0,,0,0,0.0,0,1,0,84.5,51.8,0,12,0.0,0,31,2,96.8,30,116.7,2,9.1,0,24,20,10.0,12.0,0.8,31.5,1,50.0,50.0,1,2,0.0,0,2,0,58.1,60.9,1,34,0.0,0,51,2,94.1,48,52.1,4,18.2,0,46,12,6.0,23.0,0.96
Ryquell Armstead,45810,HB,JAX,14,21,0,15,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,58.7,0,9,0.0,0,7,1,100.0,7,104.2,1,4.8,0,9,15,15.0,9.0,1.29,,0,,,0,0,,0,0,0,43.5,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sony Michel,27589,HB,NE,17,21,0,19,0,-3.4,0,80.0,,0,0,20.0,1,4,0,28.1,79.6,0,14,0.0,0,13,4,100.0,13,105.0,5,23.8,0,46,61,15.3,11.5,3.54,2.0,1,100.0,,0,0,0.0,0,1,0,43.3,62.4,0,19,0.0,0,3,1,100.0,3,118.8,1,4.8,0,19,17,17.0,19.0,6.33
Dontrelle Inman,6597,WR,IND,7,21,0,14,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.4,0,6,0.0,0,8,1,100.0,8,91.7,1,4.8,0,6,9,9.0,6.0,0.75,9.1,0,45.5,20.0,1,5,28.6,2,3,0,28.2,58.0,0,22,0.0,0,64,5,93.8,60,63.1,11,52.4,0,61,14,2.8,12.2,1.02
Nick Vannett,10728,TE,PIT,16,21,0,25,0,,0,,,0,0,,0,0,0,,33.8,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,,0,0,0.0,0,1,0,59.2,46.8,0,13,2.5,1,40,4,92.5,37,106.3,4,19.0,0,38,5,1.3,9.5,1.03
Marquise Goodwin,7859,WR,SF,8,21,0,28,0,,0,,,0,0,,0,0,0,,41.0,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0,16.0,0,80.0,,0,0,20.0,1,4,0,28.6,59.5,0,38,0.0,0,39,4,89.7,35,158.3,5,23.8,1,83,18,4.5,20.8,2.37
Tony Pollard,27126,HB,DAL,15,20,0,9,0,-3.8,2,80.0,,0,0,11.1,1,2,0,45.7,91.8,1,13,0.0,0,18,8,100.0,18,50.4,10,50.0,0,56,86,10.8,7.0,3.11,-3.9,1,100.0,,0,0,0.0,0,3,0,58.1,70.1,0,13,0.0,0,23,7,95.7,22,96.4,7,35.0,0,50,77,11.0,7.1,2.27
Jeff Heuerman,9525,TE,DEN,14,20,0,10,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.2,0,7,35.3,6,17,1,64.7,11,95.8,1,5.0,0,7,7,7.0,7.0,0.64,7.0,0,100.0,,0,0,0.0,0,1,0,76.5,53.5,0,7,0.0,0,18,1,94.4,17,95.8,1,5.0,0,7,0,0.0,7.0,0.41
Ameer Abdullah,9487,HB,MIN,18,20,0,18,0,-2.8,1,83.3,,0,0,0.0,0,1,0,90.6,84.0,1,8,15.4,2,13,5,84.6,11,45.1,6,30.0,0,26,40,8.0,5.2,2.36,,0,,,0,0,,0,0,0,82.7,57.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,5,20,0,15,0,,0,,,0,0,,0,0,0,78.7,44.6,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,10.0,0,66.7,33.3,1,3,0.0,0,3,0,83.6,66.3,0,35,0.0,0,55,4,94.5,52,104.2,6,30.0,0,67,29,7.3,16.8,1.29
Marcedes Lewis,2973,TE,GB,18,20,0,12,0,-1.3,0,100.0,,0,0,0.0,0,2,0,90.2,68.3,0,15,18.8,6,32,3,78.1,25,111.1,3,15.0,0,32,36,12.0,10.7,1.28,,0,,,0,0,,0,0,0,79.4,62.6,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Ross Dwelley,20994,TE,SF,17,20,0,28,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,36.3,0,-3,8.3,2,24,1,83.3,20,79.2,1,5.0,0,-3,1,1.0,-3.0,-0.15,7.0,0,71.4,100.0,1,1,0.0,0,3,0,82.7,59.6,0,5,0.0,0,45,5,86.7,39,113.7,7,35.0,1,17,3,0.6,3.4,0.44
Peyton Barber,10927,HB,TB,16,20,0,30,0,-4.8,2,100.0,,0,0,0.0,0,2,0,90.6,93.5,0,14,11.1,2,18,5,88.9,16,100.0,5,25.0,0,40,64,12.8,8.0,2.5,4.0,0,50.0,,0,0,0.0,0,1,0,82.2,52.6,0,5,0.0,0,8,1,100.0,8,56.3,2,10.0,0,5,0,0.0,5.0,0.63
J.J. Arcega-Whiteside,35014,WR,PHI,15,19,0,24,0,,0,,,0,0,,0,0,0,,39.0,0,0,0.0,0,41,0,97.6,40,0.0,0,0.0,0,0,0,,,0.0,13.3,0,37.5,0.0,0,2,0.0,0,2,0,49.1,52.9,0,29,0.0,0,42,3,97.6,41,101.0,8,42.1,1,54,5,1.7,18.0,1.32
Matt LaCosse,9840,TE,NE,12,19,0,19,0,,0,,,0,0,,0,0,0,,37.3,0,0,29.4,5,17,0,70.6,12,0.0,0,0.0,0,0,0,,,0.0,2.5,0,75.0,,0,0,25.0,1,0,0,35.8,42.7,0,8,18.4,16,87,3,75.9,66,77.1,4,21.1,0,6,0,0.0,2.0,0.09
Carlos Hyde,8692,HB,HST,18,19,0,13,0,,0,,,0,0,,0,0,0,,40.9,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.7,46.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Derek Carrier,7406,TE,OAK,15,19,0,23,0,-1.0,0,100.0,,0,0,0.0,0,0,0,84.5,52.5,0,6,12.5,1,8,2,75.0,6,83.3,2,10.5,0,8,10,5.0,4.0,1.33,6.6,0,60.0,50.0,1,2,25.0,1,0,0,65.6,56.9,0,6,0.0,0,15,3,100.0,15,64.6,5,26.3,0,14,6,2.0,4.7,0.93
Deon Cain,13597,WR,PIT,13,19,0,25,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.6,0,4,0.0,0,12,1,91.7,11,83.3,1,5.3,0,4,5,5.0,4.0,0.36,16.0,0,50.0,,0,0,0.0,0,1,0,40.3,56.4,0,22,0.0,0,17,1,100.0,17,89.6,2,10.5,0,22,2,2.0,22.0,1.29
Mark Walton,45996,HB,MIA,7,19,0,17,0,-5.4,0,77.8,0.0,0,1,0.0,0,1,0,91.1,87.0,0,16,0.0,0,15,7,100.0,15,81.0,9,47.4,0,31,68,9.7,4.4,2.07,-4.0,0,100.0,,0,0,0.0,0,0,0,85.7,43.1,0,3,0.0,0,6,1,66.7,4,79.2,1,5.3,0,3,7,7.0,3.0,0.75
Justice Hill,45865,HB,BLT,17,19,0,3,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,17.9,0,0,25.0,1,4,0,75.0,3,39.6,1,5.3,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,1,0,65.8,50.7,0,9,0.0,0,14,2,92.9,13,93.8,2,10.5,0,13,11,5.5,6.5,1.0
Chase Edmonds,45851,HB,ARZ,10,19,0,1,0,-4.4,1,62.5,,0,0,37.5,3,1,0,23.2,50.7,0,31,4.5,1,22,5,90.9,20,80.7,8,42.1,0,51,67,13.4,10.2,2.55,2.4,1,60.0,50.0,1,2,33.3,3,3,0,27.1,56.6,1,12,0.0,0,35,6,94.3,33,31.3,10,52.6,0,45,30,5.0,7.5,1.36
Kalen Ballage,45741,HB,MIA,12,19,0,17,0,-5.5,1,83.3,,0,0,16.7,1,3,0,32.0,67.7,0,13,5.9,1,17,5,82.4,14,88.9,6,31.6,0,32,57,11.4,6.4,2.29,-1.5,0,100.0,,0,0,0.0,0,0,0,30.0,50.1,0,4,0.0,0,7,2,100.0,7,81.3,2,10.5,0,7,10,5.0,3.5,1.0
Darrel Williams,13014,HB,KC,11,18,0,16,0,-6.0,0,100.0,,0,0,0.0,0,2,0,88.7,94.1,0,16,14.3,1,7,3,85.7,6,102.8,3,16.7,0,26,44,14.7,8.7,4.33,-4.0,0,100.0,,0,0,0.0,0,0,0,73.5,61.4,0,8,0.0,0,5,1,80.0,4,100.0,1,5.6,0,8,12,12.0,8.0,2.0
Maxx Williams,9488,TE,ARZ,16,18,0,1,0,,0,,,0,0,,0,0,0,,29.7,0,0,14.7,10,68,0,82.4,56,0.0,0,0.0,0,0,0,,,0.0,6.2,2,83.3,,0,0,0.0,0,3,0,69.6,52.5,1,12,9.0,7,78,5,88.5,69,55.6,6,33.3,0,41,16,3.2,8.2,0.59
Robert Foster,48230,WR,BUF,11,17,0,4,0,,0,,,0,0,,0,0,0,,43.9,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,27.3,0,0.0,0.0,0,1,,0,0,0,72.1,51.1,0,0,2.7,1,37,0,91.9,34,39.6,3,17.6,0,0,0,,,0.0
Seth DeValve,10772,TE,JAX,12,17,0,15,0,,0,,,0,0,,0,0,0,,40.9,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,8.0,0,57.1,0.0,0,2,0.0,0,2,0,83.2,63.1,0,17,3.5,2,57,4,91.2,52,81.3,7,41.2,0,53,22,5.5,13.3,1.02
Nick O'Leary,9627,TE,JAX,12,17,0,15,0,,0,,,0,0,,0,0,0,,39.2,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,5.5,0,66.7,,0,0,20.0,1,1,0,56.9,45.4,1,15,3.3,2,61,4,86.9,53,44.4,6,35.3,0,38,15,3.8,9.5,0.72
Vernon Davis,2951,TE,WAS,4,17,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,-4,12.5,1,8,1,87.5,7,79.2,1,5.9,0,-4,0,0.0,-4.0,-0.57,8.0,0,42.9,50.0,1,2,25.0,1,1,0,56.9,49.2,1,15,0.0,0,49,3,95.9,47,15.5,7,41.2,0,29,0,0.0,9.7,0.62
Ty Montgomery,9527,WR,NYJ,16,17,0,22,0,-4.0,0,83.3,,0,0,0.0,0,1,0,90.6,72.9,1,21,0.0,0,14,5,92.9,13,56.3,6,35.3,0,42,63,12.6,8.4,3.23,4.3,0,66.7,,0,0,0.0,0,1,0,84.5,66.2,0,17,0.0,0,31,2,87.1,27,88.2,3,17.6,0,22,12,6.0,11.0,0.81
Travis Benjamin,7100,WR,LAC,5,16,0,27,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,70.5,0,10,0.0,0,10,2,90.0,9,79.2,2,12.5,0,3,13,6.5,1.5,0.33,15.0,1,40.0,0.0,0,1,50.0,2,1,0,25.8,42.4,0,10,0.0,0,48,2,89.6,43,47.9,5,31.3,0,3,13,6.5,1.5,0.07
DeAndre Carter,9859,WR,HST,10,16,0,13,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,55.3,0,5,0.0,0,7,2,85.7,6,79.2,2,12.5,0,4,11,5.5,2.0,0.67,11.4,0,85.7,,0,0,14.3,1,3,0,69.6,58.3,0,39,0.0,0,88,6,95.5,84,118.8,7,43.8,0,92,29,4.8,15.3,1.1
Byron Pringle,42345,WR,KC,13,16,0,16,0,-1.5,1,100.0,,0,0,0.0,0,1,0,84.5,71.7,0,14,0.0,0,10,2,100.0,10,104.2,2,12.5,0,18,21,10.5,9.0,1.8,11.8,2,87.5,100.0,1,1,0.0,0,5,0,42.7,68.3,1,28,0.0,0,37,7,86.5,32,118.8,8,50.0,1,104,40,5.7,14.9,3.25
Geoff Swaim,9679,TE,JAX,6,16,0,15,0,,0,,,0,0,,0,0,0,,42.0,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,3.8,0,66.7,,0,0,0.0,0,1,0,82.7,46.9,0,9,1.5,1,66,6,84.8,56,75.2,9,56.3,0,38,23,3.8,6.3,0.68
Frank Gore,2282,HB,BUF,17,16,0,4,0,-5.0,0,100.0,,0,0,0.0,0,1,0,88.7,82.7,0,11,14.3,2,14,3,85.7,12,88.9,3,18.8,0,16,31,10.3,5.3,1.33,1.0,0,100.0,,0,0,0.0,0,0,0,44.2,45.4,0,6,0.0,0,8,1,87.5,7,91.7,1,6.3,0,6,5,5.0,6.0,0.86
Marlon Mack,11898,HB,IND,14,16,0,14,0,,0,,,0,0,,0,0,0,,39.9,0,0,10.5,2,19,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.4,44.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Travis Homer,45859,HB,SEA,5,16,0,29,0,-3.7,0,100.0,,0,0,0.0,0,0,0,88.7,72.3,0,0,0.0,0,5,3,100.0,5,79.2,3,18.8,0,-2,9,3.0,-0.7,-0.4,-3.0,0,100.0,,0,0,0.0,0,0,0,61.8,53.3,0,-1,0.0,0,9,1,100.0,9,79.2,1,6.3,0,-1,2,2.0,-1.0,-0.11
Blake Bell,9550,TE,KC,18,16,0,16,0,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,34.7,0,1,16.7,4,24,1,79.2,19,79.2,1,6.3,0,1,2,2.0,1.0,0.05,5.0,1,100.0,,0,0,0.0,0,1,0,29.9,42.2,0,10,0.0,0,10,1,90.0,9,108.3,1,6.3,0,10,5,5.0,10.0,1.11
Damion Willis,61737,WR,CIN,9,16,0,7,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,11.3,0,50.0,0.0,0,2,0.0,0,1,0,33.8,51.0,0,12,0.0,0,54,3,92.6,50,61.8,6,37.5,0,26,5,1.7,8.7,0.52
Laquon Treadwell,10657,WR,MIN,14,16,0,18,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,0.0,0,1,0.0,0,3,0,79.4,73.5,0,26,0.0,0,25,3,96.0,24,75.0,6,37.5,0,45,11,3.7,15.0,1.88
Robert Tonyan,12193,TE,GB,13,15,0,12,0,,0,,,0,0,,0,0,0,,29.9,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,0.0,0,1,0.0,0,0,0,78.7,59.0,0,3,3.7,1,27,1,85.2,23,56.3,2,13.3,0,3,0,0.0,3.0,0.13
Andre Patton,12043,WR,LAC,12,15,0,27,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,21,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0,30.5,0,25.0,0.0,0,1,0.0,0,0,0,28.9,40.7,1,8,0.0,0,137,1,89.8,123,0.0,4,26.7,0,8,4,4.0,8.0,0.07
Keelan Doss,48143,WR,OAK,8,15,0,23,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,11.2,3,77.8,50.0,1,2,0.0,0,4,0,64.4,54.8,0,17,1.9,1,54,7,94.4,51,100.0,9,60.0,0,72,41,5.9,10.3,1.41
