player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Craig James,26360,CB,PHI,5,0,3.5,0,0,24,41.0,45.6,76.3,60.0,64.9,49.1,0.0,0,1,25,26,4.0,1,2
Ben Banogu,26554,ED,IND,5,1,1.5,0,0,14,60.4,50.1,82.3,55.7,46.2,74.9,0.0,0,0,30,30,6.7,2,4
C.J. Moore,26617,S,DET,2,0,,0,0,11,61.5,52.4,66.8,,60.0,,,0,0,2,2,0.0,0,0
Jordan Wilkins,26618,HB,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
D.J. Reed Jr.,26940,CB,SF,2,0,,0,0,28,68.2,64.6,75.3,59.1,49.7,24.7,,0,0,7,7,0.0,0,0
Siran Neal,27130,CB,BUF,5,1,5.8,0,0,4,63.0,63.5,79.9,50.9,66.3,62.6,10.0,1,0,47,47,8.5,4,8
Montez Sweat,27271,ED,WAS,7,4,2.3,1,0,32,62.6,63.0,29.7,51.7,77.4,67.5,4.8,1,3,140,144,9.3,13,16
Devin Bush,27375,LB,PIT,6,9,5.0,1,0,25,59.1,57.5,0.0,70.0,60.9,63.0,3.0,1,3,154,159,7.8,12,23
David Long Jr.,27377,CB,LA,1,0,,0,0,26,52.6,53.2,70.9,,60.0,72.8,,0,0,3,3,0.0,0,0
Dre'Mont Jones,28075,DI,DEN,6,1,,0,0,10,57.4,66.9,80.4,66.4,60.4,23.6,50.0,1,0,21,22,0.0,0,0
Jerome Baker,28091,LB,MIA,6,6,2.9,0,0,17,53.8,45.5,85.8,52.9,43.2,75.9,8.3,2,0,182,190,6.0,11,16
Bilal Nichols,28451,DI,CHI,3,1,1.6,0,0,6,60.0,59.1,79.7,47.0,66.5,72.2,0.0,0,0,46,48,8.7,4,5
Jimmy Moreland,28704,CB,WAS,6,0,3.8,0,0,32,57.5,53.6,81.5,60.0,37.1,57.2,28.6,2,2,86,90,3.5,3,5
Jermaine Carter,28838,LB,CAR,4,1,2.8,0,0,5,59.7,50.8,75.5,62.9,42.2,66.5,16.7,1,0,35,35,8.6,3,4
DeShon Elliott,28854,S,BLT,4,2,,0,0,3,62.8,69.7,74.6,74.3,66.6,79.4,0.0,0,0,11,12,0.0,0,0
Joejuan Williams,29113,CB,NE,2,0,,0,0,19,70.9,70.7,75.0,,60.8,72.5,,0,0,8,9,0.0,0,0
David Long,29367,LB,TEN,1,0,,0,0,31,60.1,59.2,69.9,58.7,60.2,73.3,,0,0,4,4,0.0,0,0
Germaine Pratt,29407,LB,CIN,6,2,7.0,0,0,7,49.8,54.7,76.9,50.2,65.2,64.1,22.2,2,0,41,44,7.3,3,5
Chris Board,29456,LB,BLT,4,2,1.5,0,0,3,42.5,30.8,77.0,50.2,38.3,79.1,0.0,0,0,27,27,7.4,2,2
T.J. Edwards,30737,LB,PHI,3,1,4.3,0,0,24,53.7,77.4,73.4,,81.3,80.3,0.0,0,0,24,25,8.3,2,3
P.J. Hall,31211,DI,OAK,6,2,1.9,0,0,23,62.4,68.2,83.4,57.9,69.1,57.9,8.3,1,0,78,80,10.3,8,9
George Odum,31342,S,IND,3,0,8.0,1,0,14,65.0,69.0,79.9,,71.4,74.8,0.0,0,1,18,18,0.0,0,2
Khalen Saunders,31534,DI,KC,3,4,3.8,0,0,16,57.9,50.1,81.7,50.4,52.2,72.3,0.0,0,0,66,67,4.5,3,4
Abdullah Anderson,32708,DI,CHI,3,1,2.0,0,0,6,60.0,58.5,78.7,63.9,52.1,71.6,0.0,0,0,32,33,6.3,2,2
DeAndre Baker,33356,CB,NYG,7,0,5.3,1,0,21,37.0,36.5,7.5,,48.2,60.1,20.0,2,3,184,188,2.7,5,8
Shakial Taylor,33464,CB,IND,2,0,,1,0,14,55.7,50.3,76.2,54.5,37.6,36.7,100.0,1,1,7,7,0.0,0,0
Nasir Adderley,33880,S,LAC,1,0,,0,0,27,46.4,42.6,71.5,,60.0,,,0,0,2,2,0.0,0,0
Mike Hughes,34057,CB,MIN,5,0,7.5,1,0,18,58.2,58.1,80.7,,55.1,35.5,33.3,1,1,40,42,0.0,0,2
Kendall Sheffield,34105,CB,ATL,5,0,6.8,0,0,2,44.1,44.4,79.4,53.1,50.8,41.7,25.0,2,2,73,75,1.4,1,6
Kris Boyd,34222,CB,MIN,3,0,,0,0,18,47.2,45.1,76.4,60.0,47.5,45.4,100.0,1,1,7,7,0.0,0,0
Darnell Savage,34247,S,GB,5,1,9.2,0,0,12,70.6,65.8,82.7,60.3,47.1,42.9,26.7,4,0,113,117,1.8,2,10
Johnathan Abram,34646,S,OAK,1,1,27.0,0,0,23,46.2,38.7,0.0,68.2,54.6,45.3,0.0,0,2,18,19,0.0,0,1
Jamel Dean,34918,CB,TB,1,0,,0,0,30,60.0,61.0,66.3,,60.0,,,0,0,1,1,0.0,0,0
Blake Cashman,35413,LB,NYJ,6,4,2.3,0,0,22,56.5,44.5,49.0,57.0,37.2,62.2,5.9,1,2,137,141,5.8,8,12
Kameron Kelly,35978,S,PIT,3,0,4.3,0,0,25,33.8,36.7,81.3,56.8,68.5,41.5,0.0,0,0,43,44,7.0,3,4
Kyle Phillips,36340,ED,NYJ,5,3,0.9,0,0,22,57.5,62.1,55.7,49.2,74.3,78.7,0.0,0,1,93,95,10.8,10,14
Miles Brown,37161,DI,ARZ,3,0,-1.0,0,0,1,,48.1,75.4,66.6,45.3,68.7,0.0,0,0,11,14,9.1,1,2
Shy Tuttle,37279,DI,NO,7,1,0.0,0,0,20,60.0,67.4,82.2,69.3,60.3,71.3,0.0,0,0,61,63,3.3,2,2
Darryl Johnson,37479,ED,BUF,6,1,4.0,0,0,4,60.4,53.4,40.5,68.5,44.4,28.8,50.0,2,1,54,55,1.9,1,1
Davontae Harris,37492,CB,DEN,3,1,,0,0,10,50.1,53.9,81.8,,74.5,45.7,0.0,0,2,51,52,0.0,0,0
Troy Reeder,38268,LB,LA,4,6,4.0,0,0,26,29.9,36.7,77.0,53.9,51.5,41.2,12.5,3,0,89,91,11.2,10,15
Trey Quinn,38276,WR,WAS,1,0,,0,0,32,,60.0,62.9,,60.0,,,0,1,1,1,0.0,0,0
Bryan Mone,38461,DI,SEA,3,1,3.0,0,0,29,,49.3,81.2,60.8,44.6,68.9,0.0,0,0,30,32,3.3,1,1
Cortez Broughton,38524,DI,LAC,2,0,2.8,0,0,27,,64.9,76.5,64.0,61.6,70.9,0.0,0,0,11,12,27.3,3,5
Matthew Adams,38526,LB,IND,6,0,15.0,0,0,14,40.8,43.9,76.2,54.4,54.1,27.8,33.3,1,0,47,49,0.0,0,2
Folorunso Fatukasi,38558,DI,NYJ,4,3,-1.3,0,0,22,59.5,79.4,79.9,52.4,87.7,73.2,0.0,0,0,57,58,7.0,4,4
Maurice Hurst,38563,DI,OAK,6,3,2.4,0,0,23,59.5,58.4,82.7,64.3,51.5,56.2,0.0,0,1,66,71,4.5,3,5
Eric Wilson,38587,LB,MIN,5,5,5.3,0,0,18,68.6,82.3,79.8,85.3,80.9,85.6,0.0,0,0,59,59,8.5,5,10
Preston Williams,38855,WR,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Breon Borders,39398,CB,JAX,1,0,,0,0,15,63.1,63.7,68.4,,60.0,,,0,0,1,1,0.0,0,0
Trayvon Mullen,41968,CB,OAK,3,0,1.0,0,0,23,51.9,55.8,78.1,,75.5,76.7,0.0,0,0,22,22,4.5,1,1
Ed Oliver,42200,DI,BUF,6,3,4.4,0,0,4,55.9,65.9,56.1,66.7,65.6,58.4,0.0,0,1,75,81,4.0,3,5
Nick Bosa,42741,ED,SF,6,4,3.2,1,0,28,68.0,83.0,40.5,81.4,70.1,58.4,0.0,0,2,81,84,4.9,4,6
J.C. Jackson,42781,CB,NE,7,0,6.5,0,0,19,52.5,53.7,82.9,56.6,61.1,57.2,33.3,1,4,62,63,1.6,1,2
Rashan Gary,42905,ED,GB,6,3,2.8,0,0,12,34.0,54.1,32.5,58.3,65.4,43.1,22.2,2,1,42,42,4.8,2,4
Charvarius Ward,43034,CB,KC,7,2,13.8,0,0,16,68.8,69.7,47.5,55.3,73.4,71.3,5.6,1,3,167,177,1.2,2,15
Devin White,43089,LB,TB,3,4,6.1,0,0,30,30.3,41.2,79.3,47.2,65.3,35.0,7.7,1,0,64,65,3.1,2,8
Mack Wilson,43190,LB,CLV,5,2,4.2,0,0,8,41.3,43.1,36.7,77.5,45.3,60.4,17.6,3,1,125,130,5.6,7,12
Greedy Williams,43254,CB,CLV,2,0,6.0,0,0,8,75.2,76.8,79.7,,74.7,80.0,0.0,0,0,43,44,4.7,2,2
Jeffery Simmons,43742,DI,TEN,1,0,1.7,0,0,31,,90.6,75.2,81.0,80.5,70.6,0.0,0,0,9,9,22.2,2,3
Byron Murphy Jr.,44027,CB,ARZ,7,0,7.0,1,0,1,59.8,57.7,85.8,,42.0,57.0,37.5,3,2,173,183,1.2,2,5
Quinnen Williams,44216,DI,NYJ,4,4,1.0,0,0,22,60.0,63.3,82.4,60.2,61.9,74.8,0.0,0,0,68,69,7.4,5,7
Kyzir White,44485,LB,LAC,7,3,5.2,0,0,27,66.2,58.5,82.3,54.9,51.9,75.3,7.1,1,0,125,129,4.0,5,10
Trysten Hill,44519,DI,DAL,4,0,2.0,0,0,9,60.0,57.4,80.5,57.3,56.7,66.8,50.0,1,0,37,39,0.0,0,1
Brian Burns,44522,ED,CAR,6,1,2.6,0,0,5,77.0,71.4,19.9,69.6,67.4,67.5,14.3,1,3,78,80,2.6,2,5
Tuzar Skipper,44583,ED,NYG,5,1,,0,0,21,61.5,68.2,79.2,52.8,79.5,72.0,0.0,0,0,14,14,0.0,0,0
Joe Jackson,44615,ED,DAL,4,0,2.3,0,0,9,60.2,70.2,83.0,64.7,66.8,73.5,0.0,0,0,21,22,9.5,2,3
Leon Jacobs,44980,LB,JAX,7,0,3.5,0,0,15,72.9,71.2,78.2,62.9,64.1,62.4,0.0,0,0,64,64,7.8,5,8
Emeke Egbule,45378,ED,LAC,3,0,4.0,0,0,27,61.2,56.4,73.5,50.9,60.1,72.0,0.0,0,0,8,8,12.5,1,1
Mark Walton,45996,HB,MIA,1,0,,0,0,17,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
Durham Smythe,47257,TE,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylon Ferguson,48362,ED,BLT,5,0,2.8,0,0,3,60.4,52.5,81.0,52.9,54.0,54.0,20.0,1,0,49,52,6.1,3,4
Jalyn Holmes,48400,DI,MIN,2,0,,0,0,18,,32.4,71.6,57.5,48.6,,,0,0,3,3,0.0,0,0
Anthony Nelson,48405,ED,TB,6,1,3.0,0,1,30,46.2,71.3,83.8,55.8,90.2,73.5,0.0,0,0,44,44,4.5,2,2
Sam Hubbard,48457,ED,CIN,7,8,2.7,0,1,7,40.4,64.8,73.6,62.9,71.5,53.2,8.3,3,1,196,201,10.2,20,25
Tyquan Lewis,48475,ED,IND,2,2,,0,0,14,60.0,69.3,80.0,60.1,71.5,71.2,0.0,0,0,12,12,0.0,0,0
Justin Hollins,48498,LB,DEN,6,1,4.5,0,0,10,42.0,50.5,78.5,48.2,70.4,80.1,0.0,0,0,22,24,13.6,3,4
Carl Granderson,48500,ED,NO,1,0,,1,0,20,34.3,30.5,0.0,51.2,60.0,72.8,,0,1,3,3,0.0,0,0
Chase Winovich,48523,ED,NE,6,0,3.0,0,0,19,78.5,65.4,80.9,66.8,38.9,59.4,50.0,1,0,21,23,4.8,1,1
Bradley Chubb,48526,ED,DEN,4,1,3.3,0,0,10,65.3,59.4,27.1,67.3,54.6,38.1,20.0,4,2,108,113,10.2,11,15
Oshane Ximines,48538,ED,NYG,7,5,3.0,1,0,21,59.0,61.8,62.0,62.0,60.9,70.3,0.0,0,1,117,120,2.6,3,6
Dorance Armstrong,48557,ED,DAL,6,0,3.7,1,0,9,62.3,62.3,47.3,56.1,70.9,34.0,0.0,0,2,41,41,4.9,2,3
Chad Thomas,48565,ED,CLV,6,2,3.0,0,0,8,69.9,55.6,82.6,55.1,48.8,75.6,0.0,0,0,36,37,5.6,2,3
Malik Reed,48567,ED,DEN,7,0,1.8,0,0,10,83.4,71.4,51.9,61.5,71.4,78.9,0.0,0,1,71,74,7.0,5,6
Trent Harris,48575,ED,MIA,4,0,5.6,0,0,17,31.1,41.0,79.2,47.4,55.4,76.0,0.0,0,0,31,33,6.5,2,5
Harold Landry III,48600,ED,TEN,7,4,1.5,0,0,31,70.8,68.2,68.2,61.0,69.5,49.3,12.5,2,1,124,131,7.3,9,10
Tyler Lancaster,48604,DI,GB,7,5,2.4,0,0,12,,67.5,82.9,51.1,72.3,74.0,0.0,0,0,99,100,8.1,8,9
Dontavius Russell,48638,DI,JAX,2,0,,0,0,15,60.0,42.4,74.7,53.4,53.4,26.3,,0,0,9,9,0.0,0,0
Jullian Taylor,48684,DI,SF,3,0,-1.0,0,0,28,61.2,62.7,76.3,75.8,44.7,69.5,0.0,0,0,13,14,7.7,1,1
Harrison Phillips,48690,DI,BUF,3,1,1.0,0,0,4,60.3,83.2,79.2,78.4,71.8,29.9,33.3,1,0,28,29,3.6,1,1
Daron Payne,48698,DI,WAS,7,5,2.5,0,0,32,46.8,68.7,85.0,55.2,76.9,59.3,8.0,2,0,158,164,8.2,13,18
Greg Gaines,48706,DI,LA,3,2,2.5,0,0,26,60.0,80.3,79.2,61.0,77.9,70.6,0.0,0,0,30,30,3.3,1,2
Kingsley Keke,48718,DI,GB,3,0,4.0,0,0,12,60.0,67.3,76.7,50.0,79.2,69.8,0.0,0,0,9,9,11.1,1,2
Rasheem Green,48731,ED,SEA,7,1,3.0,0,0,29,59.1,54.1,86.7,58.8,44.1,37.5,25.0,1,0,65,71,1.5,1,2
Taven Bryan,48753,DI,JAX,7,1,2.4,1,0,15,65.4,68.9,5.5,63.3,72.6,72.7,25.0,2,2,53,54,7.5,4,5
L.J. Collier,48822,ED,SEA,4,1,2.0,0,0,29,,45.4,79.6,46.2,52.4,30.1,33.3,1,0,21,23,4.8,1,1
Michael Dogbe,48850,DI,ARZ,1,0,,0,0,1,,30.5,69.8,58.2,44.3,,,0,0,3,3,0.0,0,0
Patrick Ricard,48862,DI,BLT,5,0,4.3,0,0,3,59.5,63.6,80.6,58.4,67.3,71.1,0.0,0,0,24,24,8.3,2,3
RJ McIntosh,48873,DI,NYG,6,2,5.3,0,0,21,,63.0,79.9,68.0,58.4,73.7,0.0,0,0,48,49,2.1,1,6
Daniel Ekuale,48874,DI,CLV,6,0,4.7,0,0,8,,55.1,81.5,57.3,53.8,70.1,0.0,0,0,44,46,4.5,2,3
Poona Ford,48875,DI,SEA,6,4,0.6,0,0,29,66.6,75.9,85.3,50.9,84.4,60.0,7.7,1,0,81,86,8.6,7,8
Hercules Mata'afa,48931,DI,MIN,4,0,,1,0,18,62.2,42.1,0.0,53.0,45.2,66.8,,0,2,8,8,0.0,0,0
Daylon Mack,48933,DI,BLT,1,0,,0,0,3,,50.8,72.2,57.5,54.1,,,0,0,6,6,0.0,0,0
Taylor Stallworth,48935,DI,NO,1,0,0.0,0,0,20,,55.7,75.9,52.7,60.7,67.6,0.0,0,0,6,6,16.7,1,1
Justin Jones,48940,DI,LAC,6,8,2.6,0,1,27,58.0,64.8,33.3,60.2,70.4,64.8,0.0,0,2,102,110,10.8,11,12
Renell Wren,48953,DI,CIN,5,0,4.5,0,0,7,56.9,48.8,79.3,58.5,50.6,70.4,0.0,0,0,48,50,2.1,1,2
Vita Vea,48956,DI,TB,6,5,1.0,0,0,30,73.7,77.6,38.4,75.7,70.0,47.0,0.0,0,2,82,84,6.1,5,5
Tim Settle,48966,DI,WAS,7,1,3.0,0,1,32,61.5,81.2,82.1,71.3,75.8,54.5,12.5,1,0,72,77,8.3,6,6
Kevin Strong Jr.,48981,DI,DET,6,0,1.0,0,0,11,,52.9,41.7,58.5,53.4,70.9,0.0,0,1,57,57,5.3,3,3
Nick Scott,49012,S,LA,1,0,,0,0,26,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Justin Reid,49048,S,HST,7,2,5.5,0,0,13,65.6,66.9,85.2,64.5,63.7,51.5,22.2,4,0,131,139,5.3,7,12
Tre Flowers,49059,CB,SEA,7,2,13.7,1,0,29,53.9,54.1,45.3,59.5,60.6,51.3,20.0,2,4,136,144,1.5,2,6
Jake Gervase,49103,S,LA,1,0,,0,0,26,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Jalen Thompson,49116,S,ARZ,3,2,17.7,0,0,1,49.5,54.6,75.4,,73.0,87.7,0.0,0,0,39,40,0.0,0,3
Trey Marshall,49154,S,DEN,1,0,,0,0,10,47.3,43.7,75.3,,60.0,78.2,,0,0,3,3,0.0,0,0
Jessie Bates III,49162,S,CIN,7,6,12.9,0,0,7,44.9,50.2,83.2,52.5,65.6,56.5,12.5,4,0,230,237,1.3,3,22
Tarvarius Moore,49178,S,SF,3,2,7.3,0,0,28,54.5,57.3,81.3,,68.2,50.8,0.0,0,0,59,61,3.4,2,6
Jordan Whitehead,49196,S,TB,6,3,3.2,0,0,30,49.9,57.6,80.7,83.7,65.1,58.9,15.0,3,1,125,127,7.2,9,14
Ronnie Harrison,49206,S,JAX,7,9,8.6,0,0,15,61.3,58.9,46.8,66.8,52.2,73.7,13.6,3,3,153,156,2.6,4,10
Marvell Tell III,49217,CB,IND,2,0,,0,0,14,61.3,62.2,68.7,,60.0,,,0,0,2,2,0.0,0,0
Tony Brown,49255,CB,GB,1,0,3.0,0,0,12,46.7,52.6,75.8,58.5,75.3,79.1,0.0,0,0,7,7,14.3,1,2
Troy Apke,49260,S,WAS,2,0,7.0,0,0,32,84.0,84.9,75.2,,60.4,56.0,0.0,0,0,23,23,4.3,1,3
Andrew Wingard,49268,S,JAX,4,0,5.5,0,0,15,63.7,66.6,72.4,55.9,65.5,79.4,0.0,0,0,9,9,0.0,0,2
Jamal Carter,49282,S,ATL,1,0,5.0,0,0,2,59.3,54.5,71.4,,48.2,77.6,0.0,0,0,9,9,0.0,0,1
Rashad Fenton,49329,CB,KC,2,1,,0,0,16,75.6,70.8,75.3,52.7,54.7,77.4,0.0,0,0,10,11,0.0,0,0
Carlton Davis,49335,CB,TB,6,0,2.8,2,0,30,57.5,54.3,0.0,,51.3,67.7,20.0,1,8,111,113,2.7,3,4
Chris Jones,49339,CB,ARZ,3,0,11.0,0,0,1,70.1,61.0,80.3,,28.1,30.8,66.7,2,0,31,34,0.0,0,1
Chandon Sullivan,49349,CB,GB,4,0,,0,0,12,73.1,74.9,77.8,59.0,62.0,84.5,,0,0,15,16,0.0,0,0
Jaire Alexander,49350,CB,GB,7,1,8.5,1,0,12,79.6,72.8,42.9,,40.1,43.1,40.0,2,1,168,173,0.6,1,2
Ugo Amadi,49352,CB,SEA,1,0,,0,0,29,61.5,61.8,73.7,,60.0,73.9,,0,0,1,1,0.0,0,0
Greg Stroman,49354,CB,WAS,1,0,,0,0,32,60.0,62.4,63.7,,60.0,,,0,0,1,1,0.0,0,0
Isaac Yiadom,49355,CB,DEN,5,1,,0,0,10,40.3,42.5,81.3,57.3,56.0,51.6,50.0,1,2,67,69,0.0,0,0
Torry McTyer,49357,CB,CIN,1,0,-2.0,0,0,7,48.8,56.9,70.5,,66.4,74.4,0.0,0,0,2,2,50.0,1,1
Chris Lammons,49368,CB,MIA,5,1,1.0,0,0,17,39.5,47.4,77.4,,75.1,31.9,0.0,0,0,30,31,3.3,1,1
Chauncey Gardner-Johnson,49371,S,NO,4,0,3.0,0,0,20,66.5,70.5,78.9,77.4,70.7,83.8,0.0,0,1,17,17,11.8,2,3
Donte Jackson,49377,CB,CAR,3,1,3.8,0,0,5,73.8,70.2,81.9,,51.9,35.9,22.2,2,1,79,81,3.8,3,6
M.J. Stewart,49397,CB,TB,6,0,1.0,1,0,30,67.0,68.2,82.4,60.4,71.0,47.1,0.0,0,1,41,41,4.9,2,2
Ka'Dar Hollman,49446,CB,GB,1,0,,0,0,12,76.6,79.5,67.1,,60.0,,,0,0,1,1,0.0,0,0
Keion Crossen,49454,CB,HST,2,0,,0,0,13,29.6,29.9,77.3,60.0,51.1,26.2,100.0,1,1,13,13,0.0,0,0
Darius Phillips,49507,CB,CIN,1,0,,0,0,7,87.2,88.9,74.0,73.1,60.9,70.2,,0,0,4,4,0.0,0,0
Taron Johnson,49511,CB,BUF,2,0,-1.0,0,0,4,57.5,58.9,77.6,90.5,38.1,28.4,66.7,2,0,17,18,5.9,1,1
Denzel Ward,49558,CB,CLV,2,0,7.0,1,0,8,42.3,45.0,81.2,67.9,52.8,26.3,50.0,1,3,49,50,0.0,0,1
Rock Ya-Sin,49564,CB,IND,6,1,3.4,0,0,14,57.1,60.0,84.4,78.5,65.4,81.5,14.3,1,2,94,96,3.2,3,5
Duke Shelley,49569,CB,CHI,2,0,,0,0,6,62.7,63.3,68.1,,60.0,,,0,0,1,2,0.0,0,0
Matt Dickerson,49601,DI,TEN,2,0,3.0,0,0,31,,51.2,76.1,53.0,55.0,66.8,0.0,0,0,9,9,11.1,1,1
Zach Allen,49605,DI,ARZ,4,3,0.3,0,0,1,60.3,51.5,42.1,50.4,59.1,73.0,0.0,0,1,59,63,6.8,4,4
Andrew Brown,49636,ED,CIN,5,3,3.4,1,0,7,62.2,58.5,0.0,65.1,61.4,42.7,20.0,2,3,63,65,3.2,2,5
Justin Phillips,49677,LB,OAK,1,0,4.0,0,0,23,40.8,45.5,72.4,60.0,65.5,77.1,0.0,0,0,8,8,12.5,1,1
Darius Leonard,49684,LB,IND,3,6,5.1,0,0,14,39.2,55.2,79.1,69.8,77.8,54.9,6.7,1,0,61,63,4.9,3,8
Shaun Dion Hamilton,49706,LB,WAS,6,1,2.7,0,0,32,89.5,76.4,78.6,47.2,55.0,68.5,12.5,1,0,59,63,5.1,3,6
Josiah Tauaefa,49714,LB,NYG,1,0,7.0,0,0,21,61.8,47.9,72.5,,45.2,79.0,0.0,0,0,14,14,14.3,2,3
Cole Holcomb,49753,LB,WAS,7,6,2.8,1,1,32,44.0,59.0,83.7,56.7,75.5,58.0,6.5,2,1,145,150,11.7,17,23
Quincy Williams,49779,LB,JAX,6,5,2.8,0,0,15,35.7,34.6,80.2,49.2,43.9,28.7,14.3,3,0,107,108,6.5,7,13
Azeez Al-Shaair,49792,LB,SF,1,0,0.0,0,0,28,53.3,66.0,72.3,66.0,69.1,71.4,0.0,0,0,2,2,50.0,1,1
Natrez Patrick,49805,ED,LA,2,0,3.0,0,0,26,,67.1,74.5,59.0,67.3,72.0,0.0,0,0,6,6,16.7,1,2
Zaire Franklin,49834,LB,IND,1,0,,0,0,14,,61.4,60.1,,60.0,,,0,0,1,1,0.0,0,0
James Crawford,49836,ED,MIA,2,0,,0,0,17,61.1,62.8,93.8,55.6,61.5,70.5,,0,0,12,12,0.0,0,0
Ryan Connelly,49840,LB,NYG,4,1,1.7,0,0,21,74.6,57.1,82.0,67.3,34.8,63.7,14.3,2,0,84,86,9.5,8,11
B.J. Hill,49894,DI,NYG,7,8,2.0,0,0,21,61.7,75.5,85.0,56.8,79.0,75.6,0.0,0,0,121,125,7.4,9,11
John Atkins,49918,DI,DET,2,0,4.0,0,0,11,60.0,57.6,78.0,60.4,60.0,25.2,33.3,1,0,36,36,2.8,1,2
Sebastian Joseph-Day,49935,DI,LA,7,2,1.8,0,0,26,60.0,51.2,27.5,65.6,50.5,75.2,0.0,0,3,117,122,9.4,11,13
Jerry Tillery,49949,DI,LAC,7,1,3.5,0,0,27,58.0,37.3,19.1,49.1,44.3,42.8,0.0,0,2,72,72,1.4,1,2
Derrick Nnadi,49970,DI,KC,7,6,2.6,0,0,16,51.9,60.1,85.3,51.4,65.7,66.9,4.2,1,0,142,149,7.0,10,17
Christian Miller,50078,ED,CAR,5,1,-1.0,0,0,5,60.8,57.5,81.1,58.0,55.5,74.0,0.0,0,0,25,25,4.0,1,1
Uchenna Nwosu,50084,ED,LAC,7,7,4.6,0,0,27,79.8,73.7,83.5,59.5,70.9,37.2,17.4,4,0,98,104,8.2,8,12
Harvey Langi,50118,ED,NYJ,5,2,1.0,0,0,22,37.4,50.9,79.0,59.3,64.8,33.9,0.0,0,0,24,25,8.3,2,2
Josh Sweat,50120,ED,PHI,7,1,1.1,0,0,24,49.2,67.8,84.4,68.0,63.3,76.8,0.0,0,0,41,44,17.1,7,7
Lorenzo Carter,50126,ED,NYG,6,4,1.9,0,0,21,76.6,67.0,65.5,57.4,68.3,29.8,26.7,4,1,132,137,3.0,4,7
Ogbonnia Okoronkwo,50130,ED,LA,1,0,5.0,0,0,26,48.6,52.4,76.3,59.3,61.4,72.8,0.0,0,0,4,4,0.0,0,1
Jacob Martin,50152,ED,HST,6,1,,0,0,13,48.1,50.8,81.5,53.3,61.5,73.7,0.0,0,0,6,6,0.0,0,0
Olasunkanmi Adeniyi,50154,ED,PIT,5,1,1.0,0,0,25,,63.8,77.2,56.6,66.7,72.4,0.0,0,1,17,19,5.9,1,1
Arden Key,50201,ED,OAK,5,0,3.0,2,0,23,64.0,48.8,0.0,56.1,63.5,69.2,0.0,0,3,16,17,6.3,1,1
Oren Burks,50203,LB,GB,3,1,5.7,0,0,12,68.0,68.2,70.5,,62.1,77.8,0.0,0,0,11,11,18.2,2,3
Rashaan Evans,50213,LB,TEN,7,7,1.9,0,0,31,48.6,56.6,86.0,48.2,73.9,55.2,13.3,4,0,137,144,10.9,15,19
Sharif Finch,50221,ED,TEN,3,2,1.2,0,0,31,74.1,63.4,82.1,57.3,59.6,77.4,0.0,0,0,53,57,7.5,4,6
Josh Allen,50235,ED,JAX,7,6,4.4,0,0,15,39.4,62.7,88.3,67.4,56.2,34.1,13.3,2,1,106,109,3.8,4,7
Marquis Haynes,50244,ED,CAR,5,0,2.6,0,0,5,75.1,57.4,83.5,51.6,59.1,59.3,0.0,0,0,35,35,5.7,2,5
Marcus Davenport,50291,ED,NO,7,8,4.0,1,0,20,60.4,77.2,64.9,69.8,77.9,50.8,16.7,3,1,99,100,6.1,6,7
Christian Wilkins,50293,DI,MIA,6,9,3.5,0,0,17,59.4,61.4,28.1,57.4,66.2,64.6,5.0,1,2,141,145,3.5,5,10
Nate Meadors,50353,CB,MIN,1,0,,0,0,18,45.0,45.4,73.0,60.0,60.0,75.4,,0,0,1,1,0.0,0,0
Nik Needham,50356,CB,MIA,2,0,18.0,0,0,17,77.1,76.7,77.8,52.7,73.0,49.7,0.0,0,0,24,26,0.0,0,1
Anthony Averett,50365,CB,BLT,5,0,5.0,1,0,3,40.5,42.3,82.4,58.3,58.3,50.3,0.0,0,2,31,33,0.0,0,1
Tre Herndon,50380,CB,JAX,6,2,8.8,2,0,15,41.4,44.6,0.0,,73.4,52.7,8.3,1,4,114,115,1.8,2,9
Isaiah Oliver,50393,CB,ATL,7,1,5.4,1,0,2,55.6,58.0,43.0,,70.8,64.7,14.3,1,5,175,182,1.7,3,5
Jeremy Reaves,50406,S,WAS,2,1,6.0,0,0,32,,74.5,65.4,,70.0,75.9,0.0,0,0,4,4,0.0,0,1
Josh Jackson,50417,S,GB,4,1,,0,0,12,48.3,49.0,76.4,54.1,64.4,42.3,0.0,0,0,12,12,0.0,0,0
Juan Thornhill,50426,S,KC,7,6,10.7,0,0,16,69.8,67.2,42.2,62.0,58.0,49.9,20.0,4,1,172,181,0.6,1,10
