player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Damontae Kazee,11904,CB,ATL,13,7,7.2,0,0,2,57.4,59.7,86.3,61.2,64.5,57.1,14.3,3,1,197,205,2.0,4,11
Desmond King II,11906,CB,LAC,13,2,4.0,2,0,27,69.7,70.5,0.0,85.9,77.5,89.9,0.0,0,5,162,168,1.2,2,5
Jayon Brown,11910,LB,TEN,11,8,4.0,0,0,31,81.0,76.6,86.0,60.0,63.7,79.8,2.8,1,0,198,210,7.1,14,27
Nate Hairston,11913,CB,NYJ,6,0,5.3,0,0,22,56.1,61.0,85.4,63.8,77.5,32.4,40.0,4,3,112,117,2.7,3,6
Anthony Walker,11916,LB,IND,13,19,2.9,0,1,14,60.1,50.6,84.5,61.6,40.0,36.2,25.0,15,0,264,273,7.6,20,26
Matt Milano,11918,LB,BUF,12,9,3.2,0,0,4,78.8,64.7,61.5,70.3,41.3,50.7,17.8,8,2,256,269,7.4,19,28
Jamal Agnew,11920,CB,DET,2,0,27.0,0,0,11,52.0,54.4,74.2,,65.3,52.1,0.0,0,0,7,7,0.0,0,1
Avery Moss,11922,ED,MIA,9,8,2.8,0,0,17,43.0,49.3,86.3,48.2,55.0,61.6,9.5,2,1,160,167,5.6,9,11
Marquel Lee,11923,LB,OAK,4,1,2.0,0,0,23,62.8,52.3,74.6,54.0,50.1,76.0,0.0,0,0,34,34,2.9,1,1
Davon Godchaux,11934,DI,MIA,13,14,3.3,0,0,17,51.3,61.0,87.2,54.0,64.1,40.7,10.2,6,0,289,300,8.0,23,39
Caleb Brantley,11939,DI,WAS,1,0,,0,0,32,,25.8,72.0,54.2,27.9,,,0,0,4,4,0.0,0,0
Nathan Gerry,11940,LB,PHI,13,6,2.8,0,0,24,63.0,57.8,83.4,57.8,52.0,43.5,19.4,7,0,212,221,9.4,20,23
Chuck Clark,11941,S,BLT,12,4,3.8,0,0,3,80.3,71.9,58.5,55.4,59.5,68.3,13.3,4,2,197,200,5.1,10,22
Tanzel Smart,11944,DI,LA,10,2,5.0,0,0,26,,43.7,8.5,51.8,52.1,72.0,0.0,0,2,56,57,5.4,3,4
Xavier Woods,11946,S,DAL,12,9,13.7,0,0,9,72.8,67.8,6.6,,60.3,42.9,16.1,5,4,286,300,0.7,2,17
Jordan Evans,11947,LB,CIN,9,1,,0,0,7,81.1,70.6,79.6,56.6,52.2,78.0,0.0,0,0,29,29,0.0,0,0
Vincent Taylor,11949,DI,BUF,1,0,2.0,0,0,4,62.7,83.5,72.2,57.4,70.5,69.0,0.0,0,0,5,5,20.0,1,1
Tanner Vallejo,11950,LB,ARZ,1,0,0.3,0,1,1,62.3,94.1,67.1,74.2,92.9,79.5,0.0,0,0,13,13,30.8,4,4
Al-Quadin Muhammad,11951,ED,IND,13,3,2.5,0,1,14,67.2,66.8,89.9,59.1,62.0,29.7,23.5,4,0,164,168,5.5,9,10
D.J. Jones,11953,DI,SF,11,2,2.9,0,1,28,60.0,67.8,62.7,61.7,68.4,64.8,0.0,0,1,152,157,7.2,11,16
Brandon Wilson,11962,S,CIN,9,3,5.8,0,1,7,51.0,40.8,77.8,52.1,29.5,51.0,25.0,3,0,53,56,3.8,2,6
Rudy Ford,11963,S,PHI,1,1,9.0,0,0,24,62.9,67.4,72.4,,62.1,78.2,0.0,0,0,3,3,33.3,1,1
Ifeadi Odenigbo,11975,ED,MIN,13,0,2.3,0,0,18,60.8,70.7,85.0,66.2,66.8,49.7,0.0,0,0,47,47,8.5,4,6
Isaac Rochell,11980,ED,LAC,13,7,3.0,0,0,27,60.0,52.1,62.1,47.8,64.1,30.1,16.7,2,1,77,80,1.3,1,3
Adrian Colbert,11983,S,MIA,3,0,13.0,0,0,17,65.8,68.8,81.6,59.0,67.1,57.5,0.0,0,0,54,54,0.0,0,1
Joey Ivie,11984,DI,KC,5,2,,0,0,16,44.6,36.1,80.0,53.8,42.4,69.0,0.0,0,0,25,26,0.0,0,0
Elijah Lee,11987,LB,SF,3,2,3.5,0,0,28,76.3,74.3,73.9,,63.7,46.4,20.0,1,0,24,24,4.2,1,2
Treyvon Hester,11999,DI,WAS,8,4,0.0,0,0,32,,73.3,80.1,72.1,65.8,72.3,0.0,0,0,52,55,1.9,1,1
Ryan Lewis,12017,CB,MIA,8,0,0.7,0,0,17,32.8,38.8,83.4,,70.4,76.9,0.0,0,3,114,121,2.6,3,3
Chris Odom,12031,ED,WAS,1,0,3.0,0,0,32,35.8,53.8,77.8,70.2,64.5,75.4,0.0,0,0,4,4,25.0,1,1
Michael Davis,12040,S,LAC,9,0,2.3,0,0,27,54.4,54.9,86.1,58.6,54.5,29.6,27.3,3,4,201,209,3.5,7,8
Bryan Cox Jr.,12092,ED,CLV,4,0,3.0,0,0,8,55.9,56.1,39.3,62.9,54.8,53.2,50.0,1,1,38,38,0.0,0,1
Josh Tupou,12093,DI,CIN,13,10,1.3,0,1,7,55.2,74.1,86.0,54.3,77.2,64.3,3.4,1,0,220,225,6.8,15,18
Darrell Daniels,12122,TE,ARZ,1,0,-8.0,0,1,1,,65.7,60.0,,60.0,70.9,0.0,0,0,1,1,100.0,1,1
Isaiah Irving,12171,ED,CHI,10,1,4.2,0,0,6,48.4,60.9,27.4,64.9,67.6,61.7,14.3,1,1,42,43,4.8,2,5
Jeremiah Valoaga,12194,ED,SF,2,0,6.0,0,0,28,,66.6,75.1,62.7,63.1,69.2,0.0,0,0,6,6,0.0,0,1
Adam Butler,12214,DI,NE,13,1,1.5,0,0,19,52.9,57.3,85.1,60.3,54.9,66.8,0.0,0,1,76,80,14.5,11,11
Devaroe Lawrence,12222,DI,CLV,11,2,1.2,0,0,8,61.6,41.6,10.0,54.3,44.7,53.9,12.5,1,3,80,86,3.8,3,5
Arthur Maulet,12224,CB,NYJ,6,1,2.6,0,0,22,70.7,72.0,82.9,60.0,72.0,68.4,0.0,0,0,60,62,5.0,3,5
Fadol Brown,12246,DI,GB,3,0,,0,0,12,,66.2,74.4,61.3,64.2,,,0,0,9,9,0.0,0,0
Jamal Perry,12259,CB,MIA,12,4,13.8,1,0,17,40.9,45.0,86.1,53.9,68.7,51.7,14.3,2,4,163,169,0.0,0,8
Zach Pascal,12303,WR,IND,1,0,-15.0,1,0,14,,60.7,60.0,,60.0,70.6,0.0,0,2,1,1,100.0,1,1
Joe Jones,12321,LB,DEN,2,0,,0,0,10,,56.5,69.3,,58.3,,,0,0,5,5,0.0,0,0
Sione Takitaki,12666,LB,CLV,5,1,3.4,0,0,8,53.9,74.9,82.0,58.2,84.8,72.1,0.0,0,0,30,31,16.7,5,5
Ken Webster,12955,CB,MIA,8,2,8.5,0,0,17,47.3,51.6,83.2,,70.0,85.8,0.0,0,0,86,88,3.5,3,4
Sam Beal,13822,CB,NYG,4,0,3.0,1,0,21,45.6,44.4,80.3,,40.5,57.1,0.0,0,3,57,59,1.8,1,1
Alexander Johnson,15267,LB,DEN,9,23,3.4,0,0,10,81.9,90.6,48.8,70.0,91.2,80.0,3.9,2,1,191,193,8.9,17,26
Sam Eguavoen,15301,LB,MIA,12,11,3.7,0,0,17,60.7,47.1,88.3,50.2,42.3,42.9,14.7,5,0,203,211,5.9,12,18
Jonathan Ledbetter,18645,ED,MIA,1,0,0.7,0,0,17,,74.8,78.7,68.7,69.8,71.8,0.0,0,0,37,38,8.1,3,3
Dee Virgin,21515,CB,DET,1,0,,0,0,11,,51.5,89.4,,60.0,,,0,0,1,1,0.0,0,0
Kemoko Turay,21702,ED,IND,3,1,2.0,0,0,14,60.3,91.3,29.2,91.0,72.1,74.8,0.0,0,1,9,9,22.2,2,2
Dylan Cole,24304,LB,HST,10,1,2.7,0,0,13,49.6,49.7,79.0,71.4,46.6,29.1,42.9,3,1,29,31,10.3,3,3
Nathan Shepherd,24614,DI,NYJ,6,2,-1.3,0,0,22,63.8,71.6,39.7,76.0,57.1,25.8,44.4,4,1,44,48,6.8,3,3
Raven Greene,24750,S,GB,2,1,,0,0,12,60.6,62.2,73.9,62.1,62.9,80.0,0.0,0,0,11,13,0.0,0,0
Foyesade Oluokun,24904,LB,ATL,12,5,4.0,0,0,2,73.3,73.8,23.3,63.8,70.0,79.3,6.3,1,1,98,101,5.1,5,10
Deionte Thompson,25444,S,ARZ,9,1,8.7,0,0,1,53.3,50.9,16.6,65.3,53.6,57.4,12.5,1,2,68,73,2.9,2,6
Levi Wallace,25445,CB,BUF,13,3,6.9,0,0,4,65.7,66.3,87.6,54.0,64.2,62.8,11.8,2,0,237,247,1.7,4,12
Dane Cruikshank,25546,S,TEN,2,0,5.0,0,0,31,60.4,64.6,99.9,60.0,60.0,70.6,0.0,0,0,5,5,0.0,0,1
Sean Murphy-Bunting,25891,CB,TB,11,1,4.8,1,0,30,66.9,64.4,86.1,46.5,50.6,61.3,22.2,2,3,148,153,1.4,2,6
Clelin Ferrell,25955,ED,OAK,12,7,4.5,0,0,23,64.3,57.0,15.5,59.2,62.1,35.3,22.6,7,7,235,246,4.7,11,17
Dexter Lawrence,25991,DI,NYG,13,8,2.7,1,1,21,67.6,76.4,76.3,62.9,78.3,70.8,3.3,1,1,237,243,7.2,17,21
KhaDarel Hodge,26104,WR,CLV,1,0,3.0,0,0,8,,60.0,60.0,,60.0,70.9,0.0,0,0,1,1,100.0,1,1
Isaiah Mack,26229,DI,TEN,13,0,4.8,0,0,31,,63.6,48.3,67.2,59.8,73.1,0.0,0,0,67,72,4.5,3,6
Tae Davis,26296,LB,CLV,3,1,1.0,0,0,8,29.6,27.9,76.6,53.9,37.0,76.9,0.0,0,1,26,27,3.8,1,1
Maxx Crosby,26316,ED,OAK,13,6,0.5,0,1,23,64.3,67.3,39.5,67.7,63.6,28.8,23.5,8,5,206,220,7.3,15,20
Craig James,26360,CB,PHI,5,0,3.5,0,0,24,41.0,45.6,76.3,60.0,64.9,49.1,0.0,0,1,25,26,4.0,1,2
Ben Banogu,26554,ED,IND,10,1,1.2,0,0,14,60.4,49.1,62.0,56.1,43.5,60.9,0.0,0,1,68,69,4.4,3,5
C.J. Moore,26617,S,DET,6,0,,0,0,11,64.9,65.2,79.9,59.1,57.5,75.2,,0,0,16,16,0.0,0,0
Jordan Wilkins,26618,HB,IND,1,0,,0,0,14,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
D.J. Reed Jr.,26940,CB,SF,6,1,,0,0,28,73.9,69.3,78.0,54.0,48.0,26.7,0.0,0,0,23,24,0.0,0,0
Siran Neal,27130,CB,BUF,5,1,5.8,0,0,4,63.0,63.5,79.9,50.9,66.3,62.6,10.0,1,0,47,47,8.5,4,8
Montez Sweat,27271,ED,WAS,13,6,2.6,1,0,32,70.5,61.0,39.7,56.2,65.5,69.4,6.9,2,4,242,254,6.2,15,21
Devin Bush,27375,LB,PIT,13,17,4.9,1,0,25,63.6,58.5,0.0,66.4,56.6,66.2,5.4,3,4,297,309,6.1,18,36
David Long Jr.,27377,CB,LA,4,0,11.0,0,0,26,79.2,78.8,77.6,59.1,66.5,78.7,0.0,0,0,12,12,8.3,1,1
Nick Bawden,27413,FB,DET,1,0,,0,0,11,,61.6,60.1,,60.0,,,0,0,1,1,0.0,0,0
Mazzi Wilkins,27582,CB,TB,1,0,,0,0,30,67.9,67.9,72.1,,60.0,75.4,,0,0,1,1,0.0,0,0
Gerald Willis III,27584,DI,MIA,2,0,5.5,0,0,17,,55.1,74.2,59.7,54.2,69.0,0.0,0,0,7,7,14.3,1,2
Armon Watts,27844,DI,MIN,4,2,3.2,0,0,18,,56.7,78.4,67.1,52.0,51.6,11.1,1,0,24,24,20.8,5,6
Dre'Mont Jones,28075,DI,DEN,10,1,3.3,0,0,10,58.8,73.0,82.6,70.5,64.1,33.0,16.7,1,0,35,36,8.6,3,4
Jerome Baker,28091,LB,MIA,13,13,4.3,1,0,17,55.6,42.4,45.8,53.9,35.7,79.7,7.5,4,3,366,382,6.6,24,36
Bilal Nichols,28451,DI,CHI,10,5,2.4,0,0,6,63.2,52.6,84.7,51.0,53.3,67.5,4.0,1,0,166,171,9.0,15,19
Jimmy Moreland,28704,CB,WAS,12,1,3.4,0,0,32,59.3,56.1,41.1,59.7,45.9,66.2,20.0,2,4,145,152,2.8,4,7
Jermaine Carter,28838,LB,CAR,7,1,2.8,0,0,5,62.0,40.0,77.2,62.9,28.4,56.9,25.0,2,0,54,54,7.4,4,5
DeShon Elliott,28854,S,BLT,4,2,,0,0,3,62.8,69.7,74.6,74.3,66.6,79.4,0.0,0,0,11,12,0.0,0,0
Joejuan Williams,29113,CB,NE,3,0,,0,0,19,71.5,71.3,76.2,,63.0,72.5,,0,0,15,16,0.0,0,0
David Long,29367,LB,TEN,5,1,2.0,0,1,31,30.2,40.9,76.6,54.9,70.4,32.4,0.0,0,0,21,21,9.5,2,2
Germaine Pratt,29407,LB,CIN,12,8,5.6,1,0,7,38.9,44.1,80.0,50.0,56.2,61.6,16.7,6,1,141,147,8.5,12,22
Chris Board,29456,LB,BLT,4,2,1.5,0,0,3,42.5,30.8,77.0,50.2,38.3,79.1,0.0,0,0,27,27,7.4,2,2
Ahmad Gooden,29951,ED,DEN,2,1,,0,0,10,61.3,61.7,74.7,57.4,61.8,72.8,0.0,0,0,10,10,0.0,0,0
Andrew Van Ginkel,30267,ED,MIA,3,1,9.0,0,0,17,63.3,61.6,77.9,59.2,59.6,73.6,0.0,0,0,22,22,0.0,0,1
T.J. Edwards,30737,LB,PHI,9,4,2.7,0,0,24,69.9,91.6,78.5,,91.5,85.0,0.0,0,0,62,64,9.7,6,7
P.J. Hall,31211,DI,OAK,13,6,1.9,0,0,23,62.4,70.3,87.0,61.2,68.9,41.0,10.7,3,0,208,216,7.2,15,19
George Odum,31342,S,IND,7,0,8.0,1,0,14,61.7,64.8,83.9,80.5,65.2,72.6,33.3,1,1,32,34,0.0,0,2
Khalen Saunders,31534,DI,KC,9,6,2.8,0,0,16,66.1,54.1,85.5,58.2,49.8,75.9,0.0,0,0,129,131,7.8,10,13
Mike Boone,31615,HB,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Abdullah Anderson,32708,DI,CHI,4,1,2.0,0,0,6,60.0,57.6,79.2,61.5,52.8,71.6,0.0,0,0,33,34,6.1,2,2
DeAndre Baker,33356,CB,NYG,13,0,5.6,1,0,21,41.4,43.7,35.4,,60.0,58.0,17.6,3,7,310,317,2.6,8,14
Diontae Johnson,33441,WR,PIT,1,0,,0,0,25,,60.0,60.0,,60.0,,,0,7,1,1,0.0,0,0
Shakial Taylor,33464,CB,DEN,2,0,,1,0,10,63.8,59.3,77.5,54.5,37.6,61.4,100.0,1,1,7,7,0.0,0,0
Nasir Adderley,33880,S,LAC,1,0,,0,0,27,46.4,42.6,71.5,,60.0,,,0,0,2,2,0.0,0,0
Mike Hughes,34057,CB,MIN,11,1,12.8,2,0,18,56.3,56.8,83.8,58.7,57.1,48.6,16.7,1,2,108,110,0.0,0,4
Kendall Sheffield,34105,CB,ATL,11,0,8.3,1,0,2,52.7,50.6,84.0,56.8,41.1,52.8,27.3,3,3,185,192,0.5,1,8
Kris Boyd,34222,CB,MIN,4,0,,0,0,18,48.9,47.2,80.9,60.0,47.9,45.4,100.0,1,1,8,8,0.0,0,0
Darnell Savage,34247,S,GB,11,3,8.7,1,0,12,74.1,69.2,86.1,50.7,53.7,47.6,24.1,7,1,263,270,1.9,5,19
Johnathan Abram,34646,S,OAK,1,1,27.0,0,0,23,46.2,38.7,0.0,68.2,54.6,45.3,0.0,0,2,18,19,0.0,0,1
Jamel Dean,34918,CB,TB,7,0,5.7,1,0,30,76.2,73.2,86.1,,42.4,59.3,0.0,0,3,48,49,2.1,1,3
Blake Cashman,35413,LB,NYJ,7,4,2.3,0,0,22,58.3,49.1,54.5,58.4,42.4,67.0,5.0,1,2,165,171,6.7,11,15
Kameron Kelly,35978,S,PIT,5,0,5.2,0,0,25,34.2,35.1,81.6,56.8,60.9,29.6,16.7,1,0,45,46,6.7,3,5
Austin Bryant,36248,ED,DET,1,0,,0,0,11,,48.7,76.1,48.4,60.0,,,0,0,2,2,0.0,0,0
Kyle Phillips,36340,ED,NYJ,12,5,0.1,0,0,22,67.1,65.0,58.2,49.1,78.5,68.4,7.1,2,2,184,191,8.7,16,21
Ryan Bee,36551,DI,WAS,1,0,,0,0,32,,62.3,68.0,58.7,60.0,,,0,0,1,1,0.0,0,0
Albert Huggins,36862,DI,PHI,4,1,5.0,0,0,24,60.0,70.9,77.0,65.1,67.1,70.0,0.0,0,0,15,17,6.7,1,1
Miles Brown,37161,DI,ARZ,6,0,-1.0,0,0,1,,49.8,79.6,65.2,44.0,69.8,0.0,0,0,44,49,4.5,2,3
Shy Tuttle,37279,DI,NO,13,2,1.2,0,0,20,55.2,75.5,85.0,69.4,73.9,59.6,0.0,0,0,113,116,8.0,9,10
Darryl Johnson,37479,ED,BUF,10,1,4.0,1,0,4,64.5,54.7,22.4,64.3,47.7,33.4,50.0,2,2,74,75,1.4,1,1
Davontae Harris,37492,CB,DEN,7,1,8.3,0,0,10,54.2,52.6,85.1,60.0,44.7,45.4,37.5,3,2,166,168,1.2,2,4
Troy Reeder,38268,LB,LA,10,9,4.2,0,0,26,44.3,42.0,8.1,53.9,50.4,38.4,16.1,5,1,118,120,9.3,11,17
Trey Quinn,38276,WR,WAS,1,0,,0,0,32,,60.0,62.9,,60.0,,,0,1,1,1,0.0,0,0
Trey Edmunds,38329,HB,PIT,1,0,,0,0,25,60.0,81.3,64.0,,60.0,,,0,0,1,1,0.0,0,0
Bryan Mone,38461,DI,SEA,3,1,3.0,0,0,29,,49.3,81.2,60.8,44.6,68.9,0.0,0,0,30,32,3.3,1,1
Cortez Broughton,38524,DI,LAC,2,0,2.8,0,0,27,,64.9,76.5,64.0,61.6,70.9,0.0,0,0,11,12,27.3,3,5
Matthew Adams,38526,LB,IND,7,0,9.3,0,0,14,37.9,42.1,77.2,52.9,57.5,32.5,25.0,1,0,48,50,2.1,1,3
Folorunso Fatukasi,38558,DI,NYJ,11,5,-0.4,0,0,22,59.5,86.4,84.1,66.1,87.2,75.9,0.0,0,0,155,162,7.1,11,12
Maurice Hurst,38563,DI,OAK,13,4,3.1,0,0,23,62.6,72.3,53.0,78.5,57.2,62.4,0.0,0,4,127,134,3.1,4,7
Eric Wilson,38587,LB,MIN,8,9,5.6,0,0,18,69.7,79.0,81.5,85.3,76.0,76.4,3.7,1,0,106,106,6.6,7,17
Preston Williams,38855,WR,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Joe Giles-Harris,39382,ED,JAX,1,0,,0,0,15,,60.8,68.7,,60.0,,,0,0,3,3,0.0,0,0
Breon Borders,39398,CB,JAX,4,1,26.0,0,0,15,58.1,58.6,76.6,68.6,55.6,66.1,0.0,0,0,33,35,3.0,1,2
Justin Layne,40160,CB,PIT,1,0,,0,0,25,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Trayvon Mullen,41968,CB,OAK,10,0,4.8,2,0,23,51.7,56.8,49.0,60.0,82.0,53.2,0.0,0,8,192,199,2.6,5,10
Ed Oliver,42200,DI,BUF,13,7,2.5,0,0,4,56.2,65.1,53.4,66.3,63.9,69.4,0.0,0,2,144,154,7.6,11,14
Nick Bosa,42741,ED,SF,13,7,2.1,1,0,28,65.2,88.3,71.0,84.6,74.9,52.6,16.1,5,2,220,228,6.8,15,19
J.C. Jackson,42781,CB,NE,13,0,16.5,1,0,19,64.6,64.3,85.6,52.1,58.5,59.9,42.9,3,6,143,146,1.4,2,4
Rashan Gary,42905,ED,GB,12,3,4.1,0,0,12,41.4,55.6,53.4,57.6,62.4,44.8,18.8,3,1,78,80,6.4,5,10
Charvarius Ward,43034,CB,KC,13,4,12.2,0,0,16,69.2,71.8,64.8,55.3,80.0,75.4,3.8,1,5,297,312,1.7,5,21
Devin White,43089,LB,TB,10,11,6.9,0,2,30,51.5,50.3,85.6,56.5,50.9,45.3,10.3,4,1,203,210,6.4,13,24
Mack Wilson,43190,LB,CLV,12,9,2.7,0,0,8,38.2,39.0,40.9,64.0,42.8,49.8,22.2,8,2,274,286,5.1,14,19
Greedy Williams,43254,CB,CLV,9,1,9.3,1,0,8,53.4,53.9,17.1,56.4,66.0,69.2,16.7,2,6,170,177,3.5,6,9
Jeffery Simmons,43742,DI,TEN,7,3,2.5,0,0,31,,68.6,16.6,61.2,76.3,51.3,9.1,2,2,105,109,10.5,11,17
Byron Murphy Jr.,44027,CB,ARZ,13,1,6.8,1,0,1,49.6,48.7,88.0,90.7,35.8,43.0,33.3,5,5,314,327,1.0,3,9
Quinnen Williams,44216,DI,NYJ,11,8,1.2,0,0,22,60.6,67.3,69.9,57.5,72.8,66.8,0.0,0,1,137,141,8.0,11,13
Kyzir White,44485,LB,LAC,13,7,5.2,0,0,27,69.1,62.5,83.7,54.5,55.3,72.5,4.0,1,0,183,190,4.9,9,17
Trysten Hill,44519,DI,DAL,6,1,1.3,0,0,9,62.8,59.9,81.5,55.6,58.0,71.2,20.0,1,0,47,49,4.3,2,3
Brian Burns,44522,ED,CAR,13,1,2.5,1,0,5,73.6,65.7,16.8,68.7,61.2,50.3,10.0,1,5,140,143,3.6,5,8
Tuzar Skipper,44583,ED,PIT,5,1,,0,0,25,61.5,68.2,79.2,52.8,79.5,72.0,0.0,0,0,14,14,0.0,0,0
Joe Jackson,44615,ED,DAL,4,0,2.3,0,0,9,60.2,70.2,83.0,64.7,66.8,73.5,0.0,0,0,21,22,9.5,2,3
Leon Jacobs,44980,LB,JAX,11,1,3.5,0,0,15,60.9,63.0,81.2,62.3,61.1,71.0,0.0,0,0,135,136,5.9,8,13
Emeke Egbule,45378,ED,LAC,4,0,4.0,0,0,27,62.6,54.7,74.2,48.7,60.0,72.0,0.0,0,0,9,9,11.1,1,1
Dontrell Hilliard,45691,HB,CLV,1,0,,0,0,8,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
D'Ernest Johnson,45734,HB,CLV,1,0,,0,0,8,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chase Edmonds,45851,HB,ARZ,1,0,,0,0,1,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Mark Walton,45996,HB,MIA,1,0,,0,0,17,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
Tyler Conklin,47124,TE,MIN,1,0,,1,0,18,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Durham Smythe,47257,TE,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Jaylen Samuels,47297,HB,PIT,1,0,,1,0,25,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Christian Kirk,47546,WR,ARZ,1,0,,0,0,1,,60.1,60.0,,60.0,,,0,2,1,1,0.0,0,0
Isaiah Johnson,48233,CB,OAK,1,0,,0,0,23,67.6,53.9,71.3,,52.6,,,0,0,4,4,0.0,0,0
Carroll Phillips,48353,ED,WAS,1,0,,0,0,32,61.3,52.3,75.5,60.7,48.0,24.9,100.0,1,0,6,6,0.0,0,0
Jaylon Ferguson,48362,ED,BLT,11,2,2.8,0,0,3,83.7,55.8,50.0,51.2,60.6,61.6,10.0,2,2,138,142,8.7,12,16
Da'Shawn Hand,48386,DI,DET,3,1,2.8,0,0,11,,51.4,31.8,55.5,55.6,25.0,28.6,2,1,38,39,7.9,3,4
Jalyn Holmes,48400,DI,MIN,5,1,,0,0,18,,42.6,76.6,51.8,45.0,67.3,0.0,0,0,14,14,0.0,0,0
Anthony Nelson,48405,ED,TB,8,1,2.7,0,1,30,47.4,68.9,84.3,53.7,88.8,74.2,0.0,0,0,51,51,5.9,3,3
Demone Harris,48452,ED,KC,1,0,2.0,0,0,16,,73.1,75.2,53.1,75.9,72.0,0.0,0,0,11,11,18.2,2,2
Sam Hubbard,48457,ED,CIN,12,10,2.5,0,1,7,42.4,67.0,70.4,64.6,73.6,50.1,11.5,6,2,304,311,9.5,29,36
Tyquan Lewis,48475,ED,IND,4,3,1.0,0,0,14,60.3,57.6,83.6,51.3,64.7,73.6,0.0,0,0,40,40,2.5,1,1
Justin Hollins,48498,LB,DEN,10,3,3.9,0,0,10,50.3,54.8,82.9,49.6,68.3,68.3,9.1,1,0,59,61,6.8,4,7
Carl Granderson,48500,ED,NO,1,0,,1,0,20,34.3,30.5,0.0,51.2,60.0,72.8,,0,1,3,3,0.0,0,0
Chase Winovich,48523,ED,NE,12,0,3.4,0,0,19,81.1,72.6,83.6,65.9,66.4,62.9,16.7,1,0,40,44,7.5,3,5
Bradley Chubb,48526,ED,DEN,4,1,3.3,0,0,10,65.3,59.4,27.1,67.3,54.6,38.1,20.0,4,2,108,113,10.2,11,15
Oshane Ximines,48538,ED,NYG,13,5,2.3,1,0,21,52.4,61.8,53.9,63.0,63.1,61.2,0.0,0,2,168,173,4.2,7,10
Dorance Armstrong,48557,ED,DAL,12,2,3.0,1,0,9,62.3,59.3,62.0,54.3,65.1,34.9,10.0,1,2,73,73,8.2,6,7
Chad Thomas,48565,ED,CLV,13,2,2.8,1,0,8,84.9,51.9,54.0,52.3,38.6,55.9,15.4,2,2,109,112,4.6,5,9
Malik Reed,48567,ED,DEN,12,3,1.6,0,0,10,73.9,70.2,69.3,60.5,71.5,67.3,0.0,0,1,171,175,4.1,7,9
Trent Harris,48575,ED,MIA,8,1,4.4,0,0,17,45.1,45.4,82.0,47.1,52.9,67.7,10.0,1,0,66,70,7.6,5,8
Harold Landry III,48600,ED,TEN,13,10,2.4,0,0,31,61.4,70.6,78.7,63.6,73.3,52.0,13.2,5,1,255,268,6.7,17,23
Tyler Lancaster,48604,DI,GB,13,8,2.6,1,1,12,,64.0,63.8,53.7,67.7,67.2,3.8,1,1,183,187,7.1,13,17
Dontavius Russell,48638,DI,JAX,3,0,8.0,0,0,15,60.0,36.0,77.6,53.4,41.4,26.3,33.3,1,0,29,29,0.0,0,2
Jullian Taylor,48684,DI,SF,6,0,1.6,0,0,28,61.2,67.9,28.4,66.7,65.5,72.8,0.0,0,1,50,54,10.0,5,7
Harrison Phillips,48690,DI,BUF,3,1,1.0,0,0,4,60.3,83.2,79.2,78.4,71.8,29.9,33.3,1,0,28,29,3.6,1,1
Daron Payne,48698,DI,WAS,12,9,2.6,0,0,32,50.7,68.8,74.4,57.6,74.7,69.1,5.0,2,1,260,273,8.1,21,29
Greg Gaines,48706,DI,LA,7,2,2.1,0,0,26,60.0,78.3,84.0,61.8,77.4,73.0,0.0,0,0,80,81,8.8,7,9
Kingsley Keke,48718,DI,GB,8,3,5.0,0,0,12,60.0,62.9,79.8,50.9,69.5,72.7,0.0,0,0,35,35,5.7,2,5
Rasheem Green,48731,ED,SEA,13,1,2.0,0,1,29,66.8,61.4,74.3,60.5,56.7,31.4,23.1,3,1,129,139,5.4,7,9
Taven Bryan,48753,DI,JAX,13,4,2.6,1,0,15,69.4,73.6,28.2,67.6,73.8,37.5,22.7,5,3,176,181,5.1,9,13
Bruce Hector,48759,DI,PHI,1,0,,0,0,24,,65.6,75.5,71.8,54.7,,,0,0,10,11,0.0,0,0
L.J. Collier,48822,ED,SEA,8,1,2.5,0,0,29,,46.0,82.2,44.6,53.7,27.9,40.0,2,0,41,44,4.9,2,2
Michael Dogbe,48850,DI,ARZ,4,0,0.3,0,0,1,,57.7,0.0,52.6,69.3,71.2,0.0,0,1,25,25,16.0,4,4
