player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dante Pettis,48113,WR,SF,11,23,0,28,13.6,1,40.0,0.0,0,2,0.0,0,2,0,68.3,56.9,1,21,0.0,0,47,2,95.7,45,68.8,5,21.7,1,40,14,7.0,20.0,0.89,0,7.7,1,47.1,0.0,0,2,11.1,1,4,0,54.5,53.5,1,21,0.0,0,99,8,94.9,94,52.1,17,73.9,1,64,10,1.3,8.0,0.68
Trey Burton,9185,TE,CHI,8,23,0,6,2.9,0,57.1,0.0,0,1,33.3,2,1,0,28.6,42.0,0,11,11.5,7,61,4,77.0,47,62.2,7,30.4,0,12,7,1.8,3.0,0.26,0,6.9,0,71.4,60.0,3,5,0.0,0,4,0,78.0,57.8,1,16,6.4,8,125,10,90.4,113,53.3,14,60.9,0,72,33,3.3,7.2,0.64
Charles Clay,6326,TE,ARZ,14,23,0,1,6.7,0,71.4,0.0,0,1,0.0,0,4,0,74.6,60.9,0,12,10.2,5,49,5,79.6,39,121.4,7,30.4,1,34,11,2.2,6.8,0.87,0,6.5,1,73.3,0.0,0,1,0.0,0,6,0,79.4,58.3,1,27,11.5,18,156,11,84.0,131,74.3,15,65.2,0,140,68,6.2,12.7,1.07
Demetrius Harris,8524,TE,CLV,13,23,0,8,4.2,3,100.0,100.0,1,1,0.0,0,3,0,45.8,57.8,0,16,13.6,12,88,5,76.1,67,110.8,5,21.7,0,53,32,6.4,10.6,0.79,0,8.3,2,50.0,0.0,0,3,14.3,1,3,0,49.2,41.1,0,23,29.3,48,164,6,65.2,107,64.6,12,52.2,0,60,29,4.8,10.0,0.56
Scotty Miller,47481,WR,TB,9,23,0,30,20.0,0,60.0,50.0,1,2,0.0,0,3,0,70.5,74.3,0,48,0.0,0,32,3,84.4,27,104.2,5,21.7,0,87,12,4.0,29.0,3.22,0,17.0,0,50.0,,0,0,0.0,0,2,0,76.5,57.3,0,33,0.0,0,107,8,94.4,101,90.4,16,69.6,1,99,21,2.6,12.4,0.98
Patrick Laird,28219,HB,MIA,6,22,0,17,3.0,1,100.0,,0,0,0.0,0,4,0,74.6,83.2,0,21,24.0,12,50,4,66.0,33,118.8,4,18.2,0,55,43,10.8,13.8,1.67,0,1.0,2,81.3,,0,0,13.3,2,5,0,47.7,59.5,0,12,20.0,14,70,13,67.1,47,89.8,16,72.7,0,89,78,6.0,6.8,1.89
Jesse James,9593,TE,DET,14,22,0,11,3.0,0,40.0,0.0,0,1,0.0,0,1,0,68.3,50.5,0,7,29.6,16,54,2,68.5,37,47.9,5,22.7,0,14,17,8.5,7.0,0.38,0,7.4,0,60.0,0.0,0,1,18.2,2,5,0,39.1,58.1,0,23,34.6,56,162,9,60.5,98,80.1,15,68.2,0,101,29,3.2,11.2,1.03
Kaden Smith,40973,TE,NYG,7,22,0,21,1.0,0,66.7,0.0,0,1,20.0,1,0,0,42.1,39.5,0,7,5.5,3,55,4,83.6,46,70.1,6,27.3,0,6,11,2.8,1.5,0.13,0,5.7,2,80.0,50.0,1,2,7.7,1,4,1,62.1,54.6,0,32,11.2,12,107,12,86.0,92,101.7,15,68.2,0,126,50,4.2,10.5,1.37
Tim Patrick,12087,WR,DEN,6,22,0,10,10.7,0,50.0,100.0,3,3,0.0,0,4,0,73.4,67.5,0,37,0.0,0,49,5,85.7,42,65.8,10,45.5,0,53,4,0.8,10.6,1.26,0,11.1,1,45.5,50.0,1,2,16.7,1,5,0,45.8,62.4,1,38,1.2,1,84,5,92.9,78,41.1,11,50.0,0,103,25,5.0,20.6,1.32
Mack Hollins,11873,WR,MIA,13,22,0,17,15.3,0,46.7,0.0,0,1,22.2,2,6,0,35.3,53.4,0,20,0.0,0,111,7,90.1,100,67.9,15,68.2,0,97,26,3.7,13.9,0.97,0,14.3,0,33.3,,0,0,0.0,0,1,0,70.5,51.1,0,19,0.9,1,113,2,94.7,107,45.1,6,27.3,0,22,11,5.5,11.0,0.21
Javon Wims,41406,WR,CHI,14,22,0,6,9.8,0,37.5,0.0,0,2,0.0,0,2,0,70.5,53.7,1,19,0.0,0,80,3,92.5,74,9.4,8,36.4,0,30,15,5.0,10.0,0.41,0,13.3,0,66.7,50.0,1,2,0.0,0,2,0,76.5,55.0,1,37,0.8,1,131,8,95.4,125,58.0,12,54.5,0,101,8,1.0,12.6,0.81
Justin Hardy,9540,WR,ATL,13,22,0,2,17.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,66.7,0,19,4.0,1,25,3,88.0,22,109.4,4,18.2,0,43,9,3.0,14.3,1.95,0,5.7,1,72.2,40.0,2,5,7.1,1,5,0,63.5,63.2,0,23,0.0,0,71,13,95.8,68,88.2,18,81.8,0,112,56,4.3,8.6,1.65
Christian Blake,47900,WR,ATL,7,22,0,2,9.1,0,71.4,100.0,2,2,0.0,0,3,0,73.4,66.5,0,13,0.0,0,38,5,89.5,34,92.0,7,31.8,0,51,13,2.6,10.2,1.5,0,7.0,0,50.0,66.7,2,3,0.0,0,2,0,75.6,54.5,0,10,0.0,0,101,6,96.0,97,57.6,12,54.5,0,40,11,1.8,6.7,0.41
Kyle Juszczyk,7912,FB,SF,10,21,0,28,2.5,0,100.0,100.0,1,1,0.0,0,2,0,72.1,64.5,0,7,25.8,8,31,4,67.7,21,124.0,4,19.0,1,17,7,1.8,4.3,0.81,0,5.9,1,80.0,,0,0,7.7,1,7,0,61.8,72.4,0,27,21.5,20,93,12,73.1,68,107.2,15,71.4,0,146,99,8.3,12.2,2.15
Vyncint Smith,66957,WR,NYJ,11,21,0,22,9.9,0,50.0,0.0,0,3,0.0,0,3,0,73.4,57.8,1,22,0.0,0,48,4,85.4,41,27.1,8,38.1,0,44,16,4.0,11.0,1.07,0,13.8,2,58.3,100.0,1,1,12.5,1,4,0,54.5,65.7,2,37,0.0,0,62,7,93.5,58,50.3,12,57.1,0,113,73,10.4,16.1,1.95
Matt Breida,12271,HB,SF,11,21,0,28,-1.0,1,50.0,0.0,0,1,50.0,1,0,0,28.8,52.8,0,5,10.0,3,30,1,90.0,27,56.3,2,9.5,0,5,10,10.0,5.0,0.19,0,-0.8,3,94.4,100.0,2,2,5.6,1,5,0,67.7,70.4,1,17,16.0,13,81,17,81.5,66,69.0,18,85.7,0,110,120,7.1,6.5,1.67
Marquise Goodwin,7859,WR,SF,8,21,0,28,8.9,0,62.5,50.0,1,2,16.7,1,4,0,45.8,65.3,0,16,0.0,0,37,5,91.9,34,76.6,8,38.1,0,43,9,1.8,8.6,1.26,0,15.9,0,58.3,0.0,0,2,22.2,2,6,0,31.8,58.2,0,38,0.0,0,95,7,93.7,89,128.1,12,57.1,1,143,29,4.1,20.4,1.61
Logan Thomas,8755,TE,DET,14,21,0,11,4.0,0,33.3,,0,0,50.0,1,0,0,28.9,43.1,0,6,16.3,8,49,1,79.6,39,42.4,3,14.3,0,6,1,1.0,6.0,0.15,0,9.5,0,78.6,100.0,1,1,0.0,0,8,0,62.1,69.8,1,17,18.3,19,104,11,75.0,78,97.0,14,66.7,1,122,55,5.0,11.1,1.56
Nick Vannett,10728,TE,PIT,14,20,0,25,6.6,0,85.7,50.0,1,2,0.0,0,2,0,49.2,48.1,0,17,8.7,6,69,6,84.1,58,96.4,7,35.0,0,50,16,2.7,8.3,0.86,0,5.8,2,81.8,0.0,0,1,0.0,0,2,0,77.3,50.6,0,13,10.4,14,135,9,83.7,113,99.6,11,55.0,0,87,38,4.2,9.7,0.77
Isaiah Ford,11991,WR,MIA,6,20,0,17,9.0,0,55.6,0.0,0,2,28.6,2,4,0,29.2,58.1,0,16,0.0,0,32,5,90.6,29,73.8,9,45.0,0,55,20,4.0,11.0,1.9,0,7.3,1,60.0,33.3,1,3,0.0,0,5,0,74.6,66.9,1,25,0.0,0,50,6,90.0,45,40.4,10,50.0,0,67,28,4.7,11.2,1.49
Anthony Firkser,51837,TE,TEN,13,20,0,31,10.5,0,62.5,50.0,2,4,16.7,1,5,0,49.2,77.7,1,27,6.1,3,49,5,89.8,44,100.5,8,40.0,1,89,32,6.4,17.8,2.02,0,10.2,0,66.7,50.0,1,2,11.1,1,4,0,54.5,68.6,0,39,4.5,3,67,8,89.6,60,95.8,12,60.0,0,110,37,4.6,13.8,1.83
James O'Shaughnessy,9606,TE,JAX,5,20,0,15,12.5,0,25.0,0.0,0,1,0.0,0,1,0,64.7,52.1,0,7,7.1,3,42,1,88.1,37,79.2,4,20.0,1,7,0,0.0,7.0,0.19,0,4.4,2,86.7,50.0,1,2,0.0,0,6,0,80.6,73.7,0,35,8.5,7,82,13,85.4,70,129.4,15,75.0,1,146,84,6.5,11.2,2.09
Ricky Seals-Jones,12020,TE,CLV,12,20,0,8,10.8,0,50.0,33.3,1,3,0.0,0,3,1,72.1,56.4,0,26,5.9,3,51,4,84.3,43,109.4,8,40.0,2,50,15,3.8,12.5,1.16,0,11.8,0,72.7,33.3,1,3,11.1,1,5,0,56.7,60.1,0,59,2.0,2,99,8,87.9,87,145.1,11,55.0,1,154,79,9.9,19.3,1.77
C.J. Ham,11347,FB,MIN,14,20,0,18,0.0,0,66.7,100.0,1,1,0.0,0,1,0,68.3,57.7,0,32,27.8,10,36,2,72.2,26,100.7,3,15.0,0,31,34,17.0,15.5,1.19,0,2.1,2,75.0,0.0,0,1,7.7,1,4,0,64.4,60.3,0,36,15.9,11,69,12,79.7,55,90.9,16,80.0,0,101,85,7.1,8.4,1.84
Benjamin Watson,1753,TE,NE,8,19,0,19,9.6,0,66.7,100.0,2,2,11.1,1,5,0,54.5,60.0,0,26,14.4,17,118,8,83.1,98,88.5,12,63.2,0,89,39,4.9,11.1,0.91,0,9.4,3,71.4,,0,0,16.7,1,3,0,45.8,51.9,0,23,10.0,11,110,5,88.2,97,100.3,7,36.8,0,65,44,8.8,13.0,0.67
Chase Edmonds,45851,HB,ARZ,9,19,0,1,0.0,0,50.0,100.0,1,1,40.0,2,2,0,28.0,46.5,0,7,20.6,7,34,3,76.5,26,95.8,6,31.6,1,12,11,3.7,4.0,0.46,0,0.1,1,60.0,0.0,0,1,33.3,3,3,0,27.9,54.8,1,31,20.2,17,84,6,75.0,63,44.6,10,52.6,0,77,73,12.2,12.8,1.22
Mark Walton,45996,HB,MIA,7,19,0,17,-5.0,1,100.0,,0,0,0.0,0,0,0,68.3,53.9,0,3,34.0,16,47,2,61.7,29,79.2,2,10.5,0,-5,5,2.5,-2.5,-0.17,0,-1.4,2,76.5,50.0,1,2,0.0,0,3,1,80.0,50.0,0,18,16.3,13,80,13,81.3,65,88.8,17,89.5,0,94,114,8.8,7.2,1.45
Tavon Austin,7789,WR,DAL,12,19,0,9,21.4,0,57.1,66.7,2,3,0.0,0,4,0,73.4,72.8,0,59,0.0,0,56,4,87.5,49,141.4,7,36.8,1,108,53,13.3,27.0,2.2,0,11.5,0,60.0,0.0,0,2,0.0,0,4,0,74.6,58.4,1,13,1.3,1,76,6,93.4,71,35.8,10,52.6,0,56,24,4.0,9.3,0.79
Kalen Ballage,45741,HB,MIA,12,19,0,17,-2.0,0,0.0,,0,0,100.0,2,0,0,25.5,27.9,0,0,40.4,21,52,0,51.9,27,39.6,2,10.5,0,0,0,,,0.0,0,-1.3,1,86.7,,0,0,7.1,1,4,0,64.4,65.2,1,13,22.5,23,102,13,72.5,74,56.9,15,78.9,0,65,87,6.7,5.0,0.88
Raheem Mostert,9783,HB,SF,13,19,0,28,4.2,1,60.0,50.0,1,2,25.0,1,1,0,36.2,47.8,0,22,27.6,16,58,3,63.8,37,77.1,5,26.3,0,30,24,8.0,10.0,0.81,0,2.4,0,71.4,0.0,0,1,9.1,1,5,0,58.9,67.6,0,39,18.8,19,101,10,79.2,80,141.1,14,73.7,2,134,111,11.1,13.4,1.68
Miles Boykin,48209,WR,BLT,14,19,0,3,17.0,0,40.0,0.0,0,1,33.3,1,2,0,30.0,54.0,0,18,0.0,0,50,2,94.0,47,94.2,5,26.3,1,23,9,4.5,11.5,0.49,0,18.7,0,69.2,100.0,2,2,10.0,1,7,0,56.7,63.4,0,50,0.0,0,112,9,93.8,105,137.3,13,68.4,1,162,7,0.8,18.0,1.54
Ross Dwelley,20994,TE,SF,14,19,0,28,5.3,0,71.4,100.0,1,1,0.0,0,3,0,73.4,61.3,0,10,14.8,8,54,5,74.1,40,74.1,7,36.8,0,20,12,2.4,4.0,0.5,0,5.3,0,72.7,0.0,0,1,0.0,0,3,0,77.3,54.9,1,11,13.0,14,108,8,85.2,92,70.6,11,57.9,1,41,23,2.9,5.1,0.45
Ian Thomas,42130,TE,CAR,13,19,0,5,12.3,0,42.9,0.0,0,2,25.0,1,3,0,36.2,63.7,1,19,3.8,1,26,3,96.2,25,61.0,7,36.8,1,39,26,8.7,13.0,1.56,0,3.3,1,75.0,100.0,1,1,18.2,2,4,0,38.4,51.8,0,13,10.7,13,122,9,85.2,104,88.5,12,63.2,0,69,37,4.1,7.7,0.66
Taysom Hill,12112,QB,NO,14,19,0,20,8.0,1,87.5,,0,0,0.0,0,6,0,75.6,86.7,0,36,3.3,1,30,7,93.3,28,158.3,8,42.1,3,103,48,6.9,14.7,3.68,0,2.4,0,80.0,0.0,0,1,11.1,1,5,0,54.5,60.0,0,22,3.0,2,67,8,88.1,59,125.4,10,52.6,1,61,51,6.4,7.6,1.03
Darrel Williams,13014,HB,KC,11,18,0,16,4.3,0,80.0,,0,0,0.0,0,5,0,76.5,70.7,0,52,13.2,9,68,8,76.5,52,148.8,10,55.6,1,117,114,14.3,14.6,2.25,0,-2.4,1,87.5,,0,0,12.5,1,2,0,52.1,52.9,0,16,26.2,17,65,7,70.8,46,92.7,8,44.4,0,50,71,10.1,7.1,1.09
Matt LaCosse,9840,TE,NE,9,18,0,19,7.2,0,60.0,100.0,1,1,14.3,1,3,0,49.2,55.9,0,23,24.6,17,69,6,71.0,49,73.3,10,55.6,0,51,18,3.0,8.5,1.04,0,8.0,1,75.0,100.0,1,1,14.3,1,2,0,49.2,49.2,1,24,16.5,16,97,6,79.4,77,62.5,8,44.4,0,72,27,4.5,12.0,0.94
Malik Turner,48078,WR,SEA,14,18,0,29,21.2,0,66.7,,0,0,0.0,0,3,0,73.4,72.6,0,33,2.6,1,38,4,81.6,31,149.3,6,33.3,1,77,4,1.0,19.3,2.48,0,6.6,4,83.3,,0,0,16.7,2,6,0,41.1,64.9,0,30,3.9,3,76,10,92.1,70,117.0,12,66.7,0,145,78,7.8,14.5,2.07
Tre'Quan Smith,48228,WR,NO,9,18,0,20,15.3,0,100.0,100.0,2,2,0.0,0,3,0,70.5,57.0,0,14,0.0,0,82,3,87.8,72,158.3,3,16.7,1,41,0,0.0,13.7,0.57,0,8.2,6,61.5,33.3,1,3,11.1,1,7,0,54.9,60.6,1,28,1.3,2,155,8,94.8,147,96.5,13,72.2,2,111,71,8.9,13.9,0.76
Jeff Heuerman,9525,TE,DEN,12,18,0,10,3.3,0,100.0,,0,0,0.0,0,1,0,72.1,54.4,0,11,23.4,11,47,4,70.2,33,91.7,4,22.2,0,24,11,2.8,6.0,0.73,0,6.4,1,50.0,,0,0,14.3,1,5,0,49.7,57.0,1,26,21.8,24,110,6,74.5,82,31.3,12,66.7,0,64,24,4.0,10.7,0.78
Tony Pollard,27126,HB,DAL,13,18,0,9,-1.3,2,85.7,0.0,0,1,0.0,0,2,0,74.6,80.6,0,21,14.7,5,34,6,73.5,25,144.9,7,38.9,1,65,77,12.8,10.8,2.6,0,0.0,0,70.0,,0,0,12.5,1,2,0,52.1,62.8,1,8,8.3,4,48,7,87.5,42,35.4,10,55.6,0,35,48,6.9,5.0,0.83
Vernon Davis,2951,TE,WAS,4,17,0,32,9.4,0,0.0,0.0,0,1,,0,0,0,,45.2,1,0,4.7,2,43,0,83.7,36,0.0,5,29.4,0,0,0,,,0.0,0,5.2,3,83.3,100.0,1,1,9.1,1,4,0,60.2,60.6,1,48,8.6,8,93,10,83.9,78,102.4,12,70.6,1,123,78,7.8,12.3,1.58
Jake Kumerow,9883,WR,GB,11,17,0,12,12.3,0,50.0,66.7,2,3,0.0,0,3,0,70.5,62.9,0,34,0.0,0,67,3,83.6,56,81.9,6,35.3,0,55,9,3.0,18.3,0.98,0,11.0,3,88.9,,0,0,11.1,1,5,0,54.5,65.4,0,49,1.1,1,91,8,97.8,89,155.8,9,52.9,1,157,81,10.1,19.6,1.76
J.J. Arcega-Whiteside,35014,WR,PHI,12,17,0,24,18.3,0,28.6,0.0,0,2,0.0,0,2,0,68.3,53.5,1,22,0.0,0,105,2,91.4,96,49.1,7,41.2,1,37,2,1.0,18.5,0.39,0,15.6,0,71.4,33.3,1,3,0.0,0,3,0,74.6,54.8,0,30,0.0,0,151,5,97.4,147,112.8,7,41.2,0,86,10,2.0,17.2,0.59
Peyton Barber,10927,HB,TB,14,17,0,30,-3.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,58.8,0,8,40.0,20,50,2,52.0,26,74.3,3,17.6,0,12,21,10.5,6.0,0.46,0,0.9,4,84.6,,0,0,0.0,0,1,0,78.7,63.9,1,16,18.5,17,92,11,79.3,73,57.7,13,76.5,0,72,72,6.5,6.5,0.99
Sony Michel,27589,HB,NE,14,17,0,19,0.0,0,50.0,,0,0,50.0,1,1,0,28.9,39.2,0,12,42.9,21,49,1,53.1,26,68.8,2,11.8,0,12,15,15.0,12.0,0.46,0,-0.8,2,66.7,,0,0,23.1,3,6,0,29.5,52.0,0,19,13.3,10,75,10,86.7,65,79.0,15,88.2,0,77,98,9.8,7.7,1.18
Deon Cain,13597,WR,PIT,11,17,0,25,12.8,0,25.0,25.0,1,4,0.0,0,1,0,68.3,56.7,0,22,0.0,0,82,2,91.5,75,42.2,8,47.1,0,29,2,1.0,14.5,0.39,0,15.6,0,55.6,66.7,2,3,28.6,2,5,0,29.2,56.2,1,35,0.0,0,112,5,90.2,101,48.1,9,52.9,0,85,15,3.0,17.0,0.84
Damion Ratley,48182,WR,CLV,8,17,0,8,5.7,1,66.7,50.0,1,2,0.0,0,4,0,72.1,72.8,0,29,0.0,0,34,4,94.1,32,91.7,6,35.3,0,49,26,6.5,12.3,1.53,0,15.8,1,66.7,0.0,0,2,0.0,0,5,0,74.6,60.9,0,21,0.0,0,98,6,92.9,91,97.9,9,52.9,0,87,24,4.0,14.5,0.96
Adrian Peterson,3623,HB,WAS,13,17,0,32,1.0,1,100.0,,0,0,0.0,0,2,0,68.3,61.1,0,7,34.6,18,52,2,59.6,31,91.7,2,11.8,0,12,10,5.0,6.0,0.39,0,-1.9,7,78.6,100.0,1,1,8.3,1,4,0,61.8,70.1,0,22,7.7,6,78,11,87.2,68,93.2,14,82.4,0,89,113,10.3,8.1,1.31
Nick O'Leary,9627,TE,JAX,11,17,0,15,0.0,0,100.0,,0,0,0.0,0,1,1,64.7,40.6,0,3,29.2,14,48,1,60.4,29,79.2,1,5.9,0,3,3,3.0,3.0,0.1,0,5.8,0,80.0,50.0,1,2,7.7,1,3,0,61.8,54.9,1,19,17.7,22,124,12,78.2,97,90.6,15,88.2,1,106,42,3.5,8.8,1.09
Dontrelle Inman,6597,WR,IND,5,16,0,14,12.1,0,50.0,20.0,1,5,16.7,1,4,0,46.3,65.6,0,25,0.0,0,62,5,90.3,56,71.3,10,62.5,0,66,1,0.2,13.2,1.18,0,22.8,0,80.0,,0,0,0.0,0,4,0,72.1,68.5,0,28,0.0,0,48,4,95.8,46,118.8,5,31.3,0,86,19,4.8,21.5,1.87
Derek Carrier,7406,TE,OAK,13,16,0,23,7.8,0,100.0,100.0,1,1,0.0,0,2,0,72.1,84.8,0,20,5.9,1,17,4,88.2,15,154.2,4,25.0,1,46,21,5.3,11.5,3.07,0,12.6,0,45.5,33.3,1,3,16.7,1,2,0,49.2,51.8,0,25,9.8,6,61,5,83.6,51,55.5,11,68.8,0,41,21,4.2,8.2,0.8
Geoff Swaim,9679,TE,JAX,6,16,0,15,4.0,0,0.0,,0,0,,0,0,0,,49.1,0,0,21.7,5,23,0,73.9,17,39.6,1,6.3,0,0,0,,,0.0,0,1.4,0,92.9,,0,0,0.0,0,1,0,80.0,50.4,0,9,6.8,6,88,13,84.1,74,86.0,14,87.5,0,65,48,3.7,5.0,0.88
Damion Willis,61737,WR,CIN,9,16,0,7,9.4,2,60.0,33.3,1,3,0.0,0,2,0,72.1,61.9,0,12,0.0,0,51,3,88.2,45,71.3,5,31.3,0,23,9,3.0,7.7,0.51,0,12.8,0,54.5,0.0,0,2,25.0,2,1,0,29.8,48.1,0,17,0.0,0,96,6,94.8,91,69.9,11,68.8,0,59,7,1.2,9.8,0.65
Ty Montgomery,9527,WR,NYJ,14,16,0,22,2.2,0,80.0,,0,0,0.0,0,2,0,72.1,69.0,0,17,24.1,7,29,4,75.9,22,95.8,5,31.3,0,35,27,6.8,8.8,1.59,0,0.0,0,70.0,0.0,0,1,0.0,0,1,0,77.3,60.6,1,21,2.0,1,50,7,88.0,44,42.5,10,62.5,0,52,68,9.7,7.4,1.18
Marcedes Lewis,2973,TE,GB,14,16,0,12,9.5,0,75.0,100.0,1,1,0.0,0,3,0,70.5,62.6,0,25,29.5,18,61,3,68.9,42,146.9,4,25.0,1,41,19,6.3,13.7,0.98,0,5.6,2,83.3,,0,0,9.1,1,4,0,60.6,69.8,0,25,29.7,35,118,10,66.1,78,101.7,12,75.0,0,101,53,5.3,10.1,1.29
Byron Pringle,42345,WR,KC,11,16,0,16,11.7,3,60.0,100.0,1,1,25.0,2,2,0,31.8,52.2,1,27,1.6,1,61,6,83.6,51,40.4,10,62.5,0,67,30,5.0,11.2,1.31,0,12.4,0,100.0,,0,0,0.0,0,4,0,73.4,81.8,0,28,0.0,0,18,5,100.0,18,158.3,5,31.3,1,90,28,5.6,18.0,5.0
Travis Benjamin,7100,WR,LAC,5,16,0,27,13.3,1,30.0,25.0,1,4,40.0,2,2,0,28.0,50.3,0,13,0.0,0,59,3,93.2,55,39.6,10,62.5,0,18,0,0.0,6.0,0.33,0,13.2,1,50.0,,0,0,25.0,1,1,0,36.2,48.8,0,10,0.0,0,82,3,91.5,75,56.3,6,37.5,0,12,18,6.0,4.0,0.16
Keelan Doss,48143,WR,OAK,8,15,0,23,15.0,0,33.3,,0,0,50.0,1,1,0,29.9,42.8,0,12,2.9,1,35,1,91.4,32,46.5,3,20.0,0,12,0,0.0,12.0,0.38,0,9.9,3,90.9,66.7,2,3,0.0,0,5,0,78.0,71.1,0,31,0.0,0,57,10,96.5,55,112.5,11,73.3,0,121,59,5.9,12.1,2.2
Maxx Williams,9488,TE,ARZ,14,15,0,1,7.3,0,66.7,,0,0,33.3,1,2,0,29.9,52.5,0,15,28.9,13,45,2,66.7,30,89.6,3,20.0,0,23,11,5.5,11.5,0.77,0,6.8,3,81.8,100.0,1,1,0.0,0,7,0,77.3,65.3,1,21,22.1,29,131,9,74.8,98,101.9,11,73.3,1,113,69,7.7,12.6,1.15
Antonio Callaway,48101,WR,CLV,4,15,0,8,10.5,0,75.0,0.0,0,1,0.0,0,2,0,70.5,61.9,0,12,0.0,0,32,3,93.8,30,95.8,4,26.7,0,30,5,1.7,10.0,1.0,0,11.4,1,55.6,0.0,0,2,0.0,0,1,0,73.4,59.2,1,41,0.0,0,64,5,93.8,60,36.1,9,60.0,0,59,39,7.8,11.8,0.98
Cordarrelle Patterson,7810,WR,CHI,13,14,0,6,11.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,48.5,0,6,4.3,2,47,1,87.2,41,56.3,2,14.3,0,6,1,1.0,6.0,0.15,0,3.8,3,87.5,,0,0,0.0,0,3,0,75.6,61.3,0,33,4.1,3,73,7,94.5,69,103.6,8,57.1,0,71,57,8.1,10.1,1.03
Kerryon Johnson,34455,HB,DET,6,14,0,11,9.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,65.9,0,20,40.0,14,35,2,57.1,20,93.8,3,21.4,0,26,27,13.5,13.0,1.3,0,3.3,3,70.0,0.0,0,1,12.5,1,5,0,52.1,57.7,0,36,18.2,14,77,7,77.9,60,135.4,10,71.4,1,100,88,12.6,14.3,1.67
Wayne Gallman,11895,HB,NYG,10,14,0,21,5.0,1,50.0,,0,0,0.0,0,0,0,64.7,47.4,0,-10,31.0,13,42,1,59.5,25,56.3,2,14.3,0,-10,-4,-4.0,-10.0,-0.4,0,0.5,1,80.0,100.0,1,1,11.1,1,3,0,56.7,64.3,0,21,16.7,12,72,8,79.2,57,102.5,10,71.4,0,86,93,11.6,10.8,1.51
Boston Scott,39462,HB,PHI,5,14,0,24,-0.8,3,100.0,,0,0,0.0,0,4,0,73.4,92.2,0,17,17.6,3,17,5,76.5,13,106.7,5,35.7,0,48,52,10.4,9.6,3.69,0,-3.1,0,100.0,,0,0,0.0,0,2,1,77.3,64.4,0,12,12.8,5,39,9,82.1,32,96.8,9,64.3,0,65,93,10.3,7.2,2.03
Donte Moncrief,8725,WR,CAR,8,14,0,5,14.8,0,20.0,0.0,0,3,50.0,2,0,0,27.3,42.4,1,3,0.0,0,56,2,89.3,50,0.0,10,71.4,0,4,0,0.0,2.0,0.08,0,8.0,0,50.0,0.0,0,2,0.0,0,1,0,68.3,59.6,0,11,0.0,0,39,2,92.3,36,58.3,4,28.6,0,14,4,2.0,7.0,0.39
Ito Smith,45932,HB,ATL,7,14,0,2,5.0,0,0.0,0.0,0,1,,0,0,0,64.7,54.2,0,0,29.4,10,34,0,58.8,20,39.6,1,7.1,0,0,0,,,0.0,0,1.2,5,84.6,,0,0,0.0,0,2,0,79.4,68.8,0,11,28.0,23,82,11,67.1,55,94.6,13,92.9,0,87,75,6.8,7.9,1.58
N'Keal Harry,48297,WR,NE,5,14,0,19,7.7,1,28.6,33.3,1,3,0.0,0,1,0,70.5,61.2,1,10,0.0,0,51,2,96.1,49,39.6,7,50.0,1,14,6,3.0,7.0,0.29,0,8.5,2,66.7,50.0,1,2,33.3,2,3,0,28.7,61.1,0,12,0.0,0,36,4,94.4,34,81.3,6,42.9,0,34,15,3.8,8.5,1.0
Laquon Treadwell,10657,WR,MIN,11,13,0,18,8.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,75.7,0,15,0.0,0,17,3,94.1,16,102.8,3,23.1,0,26,2,0.7,8.7,1.63,0,14.5,1,62.5,0.0,0,1,0.0,0,5,0,73.4,80.5,0,58,0.0,0,37,5,97.3,36,145.8,8,61.5,1,152,56,11.2,30.4,4.22
Jordan Matthews,8677,WR,SF,2,13,0,28,10.4,0,20.0,25.0,1,4,50.0,1,0,0,28.8,51.5,0,6,0.0,0,39,1,97.4,38,39.6,5,38.5,0,6,2,2.0,6.0,0.16,0,17.4,0,42.9,0.0,0,2,0.0,0,1,0,70.5,56.6,1,10,0.0,0,55,3,96.4,53,14.3,7,53.8,0,27,3,1.0,9.0,0.51
