player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tanzel Smart,11944,DI,LA,6,0,0,26,47.9,0,0,43,100.0,0.0,0,0,0.0,0,46,46,0,0,50.1,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Jordan Evans,11947,LB,CIN,4,0,0,7,59.5,0,1,2,25.0,0.0,0,0,25.0,0,8,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Al-Quadin Muhammad,11951,ED,IND,6,0,0,14,54.3,2,5,124,99.3,8.9,11,0,3.6,1,134,133,8,0,54.4,1,2,44,100.0,13.6,6,3.4,0,50,50,3
D.J. Jones,11953,DI,SF,5,0,0,28,55.9,0,3,56,100.0,5.4,3,0,2.7,0,60,60,3,0,49.4,0,0,25,100.0,0.0,0,0.0,0,27,27,0
Brandon Wilson,11962,S,CIN,6,0,0,7,53.1,0,1,4,6.8,0.0,0,0,12.5,0,59,4,1,0,54.8,0,1,2,5.9,0.0,0,25.0,0,34,2,1
Ifeadi Odenigbo,11975,ED,MIN,7,0,0,18,68.9,1,7,86,98.9,15.1,13,0,5.8,1,93,92,9,0,70.9,0,4,49,100.0,16.3,8,6.1,1,52,52,5
Isaac Rochell,11980,ED,LAC,7,0,0,27,54.6,0,3,70,98.7,10.0,7,0,3.6,1,76,75,4,0,55.4,0,2,36,100.0,11.1,4,2.8,0,37,37,2
Joey Ivie,11984,DI,KC,2,0,0,16,60.9,0,1,10,90.9,10.0,1,0,5.0,0,11,10,1,0,62.5,0,1,7,87.5,14.3,1,7.1,0,8,7,1
Treyvon Hester,11999,DI,WAS,5,0,0,32,75.9,0,0,19,100.0,15.8,3,0,5.3,1,19,19,1,0,81.9,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Michael Davis,12040,S,LAC,5,0,0,27,58.6,0,1,2,1.7,0.0,0,2,25.0,0,119,2,1,0,,0,0,0,0.0,,0,,0,59,0,0
Jermaine Grace,12081,ED,ATL,3,0,0,2,58.3,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Josh Tupou,12093,DI,CIN,7,0,0,7,53.5,0,4,72,96.2,5.6,4,0,2.8,0,79,76,4,0,55.1,0,3,20,100.0,15.0,3,7.5,0,22,22,3
Isaiah Irving,12171,ED,CHI,6,0,0,6,64.2,0,2,29,69.8,13.8,4,1,3.4,0,43,30,2,0,72.2,0,1,9,76.9,22.2,2,5.6,0,13,10,1
Adam Butler,12214,DI,NE,7,2,0,19,59.2,0,8,146,98.8,8.9,13,0,4.8,3,161,159,11,1,56.4,0,6,82,100.0,9.8,8,7.3,3,89,89,9
Devaroe Lawrence,12222,DI,CLV,6,0,0,8,54.2,1,1,67,97.4,3.0,2,2,1.5,0,76,74,2,0,53.5,0,1,26,96.8,0.0,0,1.9,0,31,30,1
Fadol Brown,12246,DI,GB,3,0,0,12,61.3,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,61.8,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Jamal Perry,12259,CB,MIA,5,0,0,17,55.6,0,0,2,1.9,0.0,0,2,0.0,0,104,2,0,0,58.4,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Darrel Williams,13014,HB,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Alexander Johnson,15267,LB,DEN,3,0,0,10,59.8,0,0,24,23.7,12.5,3,0,8.3,2,118,28,2,0,59.9,0,0,14,33.3,14.3,2,14.3,2,54,18,2
Sam Eguavoen,15301,LB,MIA,6,0,0,17,44.0,1,4,56,41.8,7.1,4,0,6.3,1,146,61,6,0,46.5,1,3,28,65.2,10.7,3,7.1,0,46,30,4
Jonathan Ledbetter,18645,ED,MIA,1,0,0,17,68.7,0,1,13,100.0,15.4,2,0,11.5,1,13,13,2,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kemoko Turay,21702,ED,IND,4,0,0,14,91.0,4,8,61,95.8,26.2,16,1,13.1,2,72,69,14,0,92.3,3,5,37,100.0,32.4,12,16.2,2,44,44,10
Scott Quessenberry,23918,C,LAC,1,0,0,27,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Dylan Cole,24304,LB,HST,7,0,0,13,71.4,0,1,4,10.7,50.0,2,1,12.5,0,56,6,1,0,52.7,0,1,2,8.8,50.0,1,25.0,0,34,3,1
Raven Greene,24750,S,GB,2,0,0,12,62.1,0,1,7,12.3,14.3,1,0,7.1,0,57,7,1,0,62.3,0,1,6,19.4,16.7,1,8.3,0,31,6,1
Foyesade Oluokun,24904,LB,ATL,7,0,0,2,66.4,0,0,5,15.6,0.0,0,1,0.0,0,45,7,0,0,71.5,0,0,1,16.7,0.0,0,0.0,0,12,2,0
Deionte Thompson,25444,S,ARZ,5,0,0,1,67.7,1,0,3,2.5,0.0,0,2,16.7,0,122,3,1,0,66.6,1,0,1,1.9,0.0,0,50.0,0,53,1,1
Sean Murphy-Bunting,25891,CB,TB,4,0,0,30,60.0,0,0,1,1.4,0.0,0,1,0.0,0,73,1,0,0,60.0,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Clelin Ferrell,25955,ED,OAK,5,2,0,23,54.1,1,9,139,96.3,6.5,9,3,4.3,1,160,154,11,1,57.0,0,7,59,97.1,11.9,7,7.6,1,70,68,8
Dexter Lawrence,25991,DI,NYG,7,0,1,21,66.5,1,10,137,99.3,10.9,15,1,5.5,2,147,146,13,0,74.4,1,7,43,100.0,20.9,9,11.6,1,47,47,9
Isaiah Mack,26229,DI,TEN,7,0,0,31,70.6,0,3,61,100.0,9.8,6,0,5.7,2,67,67,5,0,68.6,0,1,22,100.0,13.6,3,11.4,2,25,25,3
Tae Davis,26296,LB,NYG,2,0,0,21,53.9,1,0,3,9.1,0.0,0,1,16.7,0,33,3,1,0,59.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Maxx Crosby,26316,ED,OAK,6,2,0,23,56.4,1,6,120,95.7,5.8,7,1,4.6,2,139,133,9,2,61.3,1,5,66,96.1,10.6,7,7.6,2,76,73,8
Craig James,26360,CB,PHI,3,0,0,24,60.0,0,0,1,2.4,0.0,0,1,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Ben Banogu,26554,ED,IND,5,0,0,14,55.7,1,1,42,94.0,9.5,4,0,4.8,1,50,47,3,0,49.6,1,0,22,100.0,4.5,1,2.3,0,26,26,1
D.J. Reed Jr.,26940,CB,SF,3,0,0,28,59.1,0,1,1,3.6,0.0,0,0,50.0,0,28,1,1,0,59.1,0,1,1,5.3,0.0,0,50.0,0,19,1,1
Siran Neal,27130,CB,BUF,5,0,0,4,50.9,0,1,7,9.0,0.0,0,0,7.1,0,78,7,1,0,56.8,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Montez Sweat,27271,ED,WAS,7,1,1,32,51.7,2,6,145,88.0,7.6,11,3,4.1,2,184,162,10,0,50.4,0,3,65,92.3,10.8,7,5.4,2,78,72,5
Devin Bush,27375,LB,PIT,6,0,1,25,70.0,1,0,13,7.0,15.4,2,3,11.5,1,228,16,2,0,50.4,1,0,5,8.3,0.0,0,10.0,0,96,8,1
Dre'Mont Jones,28075,DI,DEN,6,0,0,10,66.4,1,8,82,97.9,11.0,9,0,5.5,0,94,92,9,0,65.9,1,8,49,100.0,14.3,7,9.2,0,58,58,9
Jerome Baker,28091,LB,MIA,6,0,0,17,52.9,2,2,46,25.5,6.5,3,0,4.3,0,192,49,4,0,58.3,1,1,14,26.8,7.1,1,7.1,0,56,15,2
Bilal Nichols,28451,DI,CHI,3,0,0,6,47.0,1,1,44,100.0,4.5,2,0,2.3,0,46,46,2,0,50.2,1,0,10,100.0,10.0,1,5.0,0,10,10,1
Jimmy Moreland,28704,CB,WAS,7,0,0,32,60.0,0,0,1,0.8,0.0,0,2,0.0,0,133,1,0,0,,0,0,0,0.0,,0,,0,58,0,0
Jermaine Carter,28838,LB,CAR,4,0,0,5,62.9,0,0,7,14.6,0.0,0,0,14.3,1,48,7,1,0,54.5,0,0,3,20.0,0.0,0,0.0,0,15,3,0
DeShon Elliott,28854,S,BLT,4,0,0,3,74.3,0,1,2,7.1,50.0,1,0,25.0,0,28,2,1,0,63.5,0,1,1,8.3,100.0,1,50.0,0,12,1,1
David Long,29367,LB,TEN,1,0,0,31,58.7,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Germaine Pratt,29407,LB,CIN,6,0,0,7,50.2,0,1,10,23.8,0.0,0,0,5.0,0,42,10,1,0,55.0,0,1,2,15.4,0.0,0,25.0,0,13,2,1
Chris Board,29456,LB,BLT,6,0,0,3,50.2,0,0,11,35.1,0.0,0,0,0.0,0,37,13,0,0,56.2,0,0,2,28.6,0.0,0,0.0,0,7,2,0
P.J. Hall,31211,DI,OAK,6,0,0,23,57.9,1,5,106,99.2,7.5,8,0,3.8,1,119,118,7,0,54.1,0,1,37,100.0,5.4,2,4.1,1,45,45,2
Khalen Saunders,31534,DI,KC,3,0,0,16,50.4,0,0,39,93.6,0.0,0,0,0.0,0,47,44,0,0,53.3,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Abdullah Anderson,32708,DI,CHI,3,0,0,6,63.9,0,4,45,98.0,13.3,6,0,6.7,1,49,48,5,0,67.6,0,2,15,94.1,20.0,3,13.3,1,17,16,3
Shakial Taylor,33464,CB,IND,2,0,1,14,54.5,0,0,2,5.6,0.0,0,1,0.0,0,36,2,0,0,54.5,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Kendall Sheffield,34105,CB,ATL,5,0,0,2,53.1,0,0,3,2.6,0.0,0,2,0.0,0,114,3,0,0,55.0,0,0,2,5.3,0.0,0,0.0,0,38,2,0
Kris Boyd,34222,CB,MIN,4,0,0,18,60.0,0,0,1,3.2,0.0,0,1,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Darnell Savage,34247,S,GB,5,0,0,12,60.3,1,3,11,6.4,9.1,1,0,18.2,0,173,11,4,0,70.6,1,0,4,5.1,0.0,0,12.5,0,78,4,1
Johnathan Abram,34646,S,OAK,1,0,0,23,68.2,0,2,2,10.3,100.0,2,2,50.0,0,29,3,2,0,70.8,0,1,1,10.5,100.0,1,50.0,0,19,2,1
Blake Cashman,35413,LB,NYJ,6,1,0,22,57.0,2,5,59,29.9,10.2,6,2,7.6,1,211,63,8,1,65.0,2,4,29,31.3,13.8,4,13.8,1,99,31,7
Kameron Kelly,35978,S,PIT,5,0,0,25,56.8,0,0,1,1.2,0.0,0,0,0.0,0,86,1,0,0,,0,0,0,0.0,,0,,0,48,0,0
Kyle Phillips,36340,ED,NYJ,5,1,0,22,49.2,4,3,96,88.9,6.3,6,1,3.6,0,117,104,7,1,52.8,1,1,38,88.6,5.3,2,2.6,0,44,39,2
Miles Brown,37161,DI,ARZ,3,0,0,1,66.6,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,68.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Shy Tuttle,37279,DI,NO,7,0,0,20,69.3,0,6,58,100.0,12.1,7,0,5.2,0,63,63,6,0,67.2,0,4,17,100.0,23.5,4,11.8,0,19,19,4
Darryl Johnson,37479,ED,BUF,6,0,0,4,68.5,1,4,55,96.6,16.4,9,1,6.4,1,59,57,6,0,76.5,1,4,18,100.0,33.3,6,13.9,0,19,19,5
Troy Reeder,38268,LB,LA,4,0,0,26,53.9,0,0,3,6.5,0.0,0,0,0.0,0,46,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Bryan Mone,38461,DI,SEA,3,0,0,29,60.8,0,2,35,100.0,8.6,3,0,2.9,0,39,39,2,0,65.6,0,2,13,100.0,15.4,2,7.7,0,14,14,2
Cortez Broughton,38524,DI,LAC,2,0,0,27,64.0,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,66.8,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Matthew Adams,38526,LB,IND,6,0,0,14,54.4,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,56.8,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Folorunso Fatukasi,38558,DI,NYJ,4,0,0,22,52.4,1,0,46,98.0,4.3,2,0,1.1,0,50,49,1,0,49.1,0,0,17,100.0,0.0,0,0.0,0,17,17,0
Maurice Hurst,38563,DI,OAK,6,1,0,23,64.3,2,7,102,99.1,11.8,12,1,6.4,2,115,114,11,0,60.8,2,6,48,100.0,18.8,9,10.4,1,53,53,9
Eric Wilson,38587,LB,MIN,7,0,0,18,85.3,2,0,6,8.8,16.7,1,0,33.3,1,80,7,3,0,90.3,1,0,3,13.3,0.0,0,50.0,1,30,4,2
Ed Oliver,42200,DI,BUF,6,1,0,4,66.7,2,11,141,97.4,10.6,15,1,5.3,1,154,150,14,1,69.9,1,10,68,98.6,17.6,12,8.1,0,73,72,11
Byron Pringle,42345,WR,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,2,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nick Bosa,42741,ED,SF,6,0,1,28,81.4,7,19,133,99.3,23.3,31,2,13.5,5,141,140,31,0,85.9,4,16,70,98.7,34.3,24,18.6,3,76,75,23
J.C. Jackson,42781,CB,NE,7,0,0,19,56.6,0,1,1,0.6,0.0,0,4,50.0,0,176,1,1,0,56.6,0,1,1,1.1,0.0,0,50.0,0,90,1,1
Rashan Gary,42905,ED,GB,7,0,0,12,58.3,1,3,65,97.1,10.8,7,1,6.2,2,70,68,6,0,62.8,1,3,42,95.6,16.7,7,9.5,2,45,43,6
Charvarius Ward,43034,CB,KC,7,0,0,16,55.3,0,1,3,1.0,0.0,0,3,16.7,0,301,3,1,0,56.3,0,1,2,1.4,0.0,0,25.0,0,138,2,1
Devin White,43089,LB,TB,3,0,0,30,47.2,0,1,9,17.8,0.0,0,0,5.6,0,73,13,1,0,55.1,0,0,1,8.3,0.0,0,0.0,0,24,2,0
Mack Wilson,43190,LB,CLV,5,2,0,8,77.5,0,6,27,17.2,14.8,4,1,11.1,0,169,29,6,1,70.6,0,2,11,20.0,9.1,1,9.1,0,65,13,2
Jeffery Simmons,43742,DI,TEN,1,0,0,31,81.0,0,2,10,100.0,40.0,4,0,20.0,1,11,11,3,0,65.5,0,0,4,100.0,25.0,1,25.0,1,5,5,1
Quinnen Williams,44216,DI,NYJ,4,1,0,22,60.2,0,4,89,100.0,7.9,7,0,2.2,0,97,97,4,0,67.6,0,3,42,100.0,14.3,6,3.6,0,47,47,3
Kyzir White,44485,LB,LAC,7,0,0,27,54.9,0,0,7,8.8,0.0,0,0,0.0,0,80,7,0,0,56.1,0,0,2,8.7,0.0,0,0.0,0,23,2,0
Trysten Hill,44519,DI,DAL,4,0,0,9,57.3,2,0,43,97.8,7.0,3,0,2.3,0,46,45,2,0,55.8,0,0,17,100.0,5.9,1,0.0,0,18,18,0
Brian Burns,44522,ED,CAR,6,0,0,5,69.6,6,8,145,94.6,14.5,21,3,8.3,5,167,158,19,0,68.9,3,7,74,96.5,17.6,13,12.2,4,85,82,14
Tuzar Skipper,44583,ED,NYG,5,0,0,21,52.8,0,0,23,92.3,4.3,1,0,4.3,1,26,24,1,0,55.9,0,0,14,100.0,7.1,1,7.1,1,14,14,1
Joe Jackson,44615,ED,DAL,5,1,0,9,64.7,1,4,46,98.0,17.4,8,0,5.4,0,49,48,5,0,73.6,0,3,22,100.0,27.3,6,6.8,0,22,22,3
Leon Jacobs,44980,LB,JAX,7,0,0,15,62.9,0,2,16,30.9,6.3,1,0,18.8,2,55,17,4,0,68.5,0,1,3,21.4,0.0,0,50.0,1,14,3,2
Emeke Egbule,45378,ED,LAC,2,0,0,27,50.9,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,53.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylon Ferguson,48362,ED,BLT,5,0,0,3,52.9,1,6,66,97.3,9.1,6,0,5.3,0,75,73,7,0,57.1,0,6,32,97.1,15.6,5,9.4,0,35,34,6
Jalyn Holmes,48400,DI,MIN,2,0,0,18,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Anthony Nelson,48405,ED,TB,6,1,0,30,55.8,0,2,61,90.1,6.6,4,0,1.6,0,71,64,2,0,56.8,0,1,34,94.6,8.8,3,1.5,0,37,35,1
Sam Hubbard,48457,ED,CIN,7,1,0,7,62.9,2,18,180,87.9,13.3,24,1,7.2,3,214,188,23,0,56.6,0,8,69,88.8,15.9,11,7.2,1,80,71,9
Tyquan Lewis,48475,ED,IND,2,0,0,14,60.1,0,5,24,96.3,20.8,5,0,10.4,0,27,26,5,0,65.1,0,4,12,100.0,33.3,4,16.7,0,14,14,4
Justin Hollins,48498,LB,DEN,6,0,0,10,48.2,0,1,20,45.8,5.0,1,0,2.5,0,48,22,1,0,50.3,0,1,10,40.7,10.0,1,5.0,0,27,11,1
Carl Granderson,48500,ED,NO,3,0,1,20,51.2,0,1,27,93.5,0.0,0,1,5.6,1,31,29,2,0,55.6,0,0,13,93.3,0.0,0,7.7,1,15,14,1
Chase Winovich,48523,ED,NE,7,0,0,19,66.8,0,5,100,97.3,12.0,12,0,7.5,5,111,108,10,0,74.2,0,4,58,100.0,19.0,11,10.3,4,64,64,8
Bradley Chubb,48526,ED,DEN,4,1,0,10,67.3,5,3,99,86.7,15.2,15,2,5.1,1,120,104,9,0,66.1,2,2,37,93.2,21.6,8,8.1,1,44,41,5
Oshane Ximines,48538,ED,NYG,7,1,1,21,62.0,0,8,116,87.3,11.2,13,1,6.0,3,142,124,11,0,69.6,0,5,54,95.2,18.5,10,10.2,3,62,59,8
Dorance Armstrong,48557,ED,DAL,6,0,1,9,56.1,3,4,75,95.3,12.0,9,2,6.0,1,86,82,8,0,63.9,3,1,38,100.0,13.2,5,5.3,0,41,41,4
Chad Thomas,48565,ED,CLV,6,0,0,8,55.1,0,3,42,90.2,7.1,3,0,6.0,1,51,46,4,0,55.8,0,1,15,88.2,6.7,1,3.3,0,17,15,1
Malik Reed,48567,ED,DEN,7,0,0,10,61.5,2,9,110,88.1,15.5,17,1,6.8,2,135,119,13,0,66.7,1,8,55,92.5,23.6,13,11.8,2,67,62,11
Trent Harris,48575,ED,MIA,4,0,0,17,47.4,1,2,22,80.0,9.1,2,0,6.8,0,30,24,3,0,49.7,1,2,10,76.9,20.0,2,15.0,0,13,10,3
Harold Landry III,48600,ED,TEN,7,0,0,31,61.0,2,13,213,87.1,8.0,17,1,5.4,4,264,230,19,0,59.7,2,11,108,89.2,10.2,11,6.9,1,130,116,14
Tyler Lancaster,48604,DI,GB,7,0,0,12,51.1,0,2,83,100.0,3.6,3,0,1.2,0,89,89,2,0,56.7,0,2,33,100.0,9.1,3,3.0,0,34,34,2
Dontavius Russell,48638,DI,JAX,2,0,0,15,53.4,0,0,10,100.0,0.0,0,0,0.0,0,13,13,0,0,55.5,0,0,2,100.0,0.0,0,0.0,0,5,5,0
Jullian Taylor,48684,DI,SF,3,1,0,28,75.8,1,0,17,100.0,5.9,1,0,2.9,0,19,19,1,1,67.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Harrison Phillips,48690,DI,BUF,3,2,0,4,78.4,0,1,44,95.8,13.6,6,0,3.4,1,48,46,2,1,72.5,0,0,17,100.0,17.6,3,5.9,1,17,17,1
Daron Payne,48698,DI,WAS,7,1,0,32,55.2,1,7,197,96.8,5.1,10,0,2.5,1,219,212,9,0,56.7,0,6,82,100.0,7.3,6,4.9,1,89,89,7
Greg Gaines,48706,DI,LA,3,0,0,26,61.0,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kingsley Keke,48718,DI,GB,4,0,0,12,50.0,1,0,24,100.0,4.2,1,0,2.1,0,24,24,1,0,50.5,1,0,17,100.0,5.9,1,2.9,0,17,17,1
Rasheem Green,48731,ED,SEA,7,1,0,29,58.8,0,13,167,98.9,9.0,15,0,5.1,2,183,181,15,1,65.5,0,10,86,97.9,11.6,10,7.0,1,94,92,11
Taven Bryan,48753,DI,JAX,7,0,1,15,63.3,6,3,75,100.0,12.0,9,2,7.3,1,79,79,10,0,58.5,1,1,29,100.0,10.3,3,6.9,1,32,32,3
L.J. Collier,48822,ED,SEA,4,0,0,29,46.2,0,0,24,100.0,0.0,0,0,0.0,0,27,27,0,0,49.6,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Michael Dogbe,48850,DI,ARZ,1,0,0,1,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Patrick Ricard,48862,DI,BLT,7,1,0,3,58.4,1,8,76,98.8,10.5,8,0,5.9,0,83,82,9,1,64.9,1,7,38,97.7,15.8,6,10.5,0,44,43,8
RJ McIntosh,48873,DI,NYG,5,0,0,21,68.0,0,0,23,100.0,8.7,2,0,4.3,1,24,24,1,0,64.3,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Daniel Ekuale,48874,DI,CLV,6,0,0,8,57.3,0,3,51,100.0,3.9,2,0,2.9,0,55,55,3,0,54.4,0,1,18,100.0,5.6,1,2.8,0,21,21,1
Poona Ford,48875,DI,SEA,6,0,0,29,50.9,0,2,118,98.5,3.4,4,0,0.8,0,132,130,2,0,56.4,0,1,43,100.0,7.0,3,1.2,0,46,46,1
Hercules Mata'afa,48931,DI,MIN,5,0,1,18,53.0,0,3,73,100.0,4.1,3,2,2.1,0,78,78,3,0,53.7,0,2,47,100.0,4.3,2,2.1,0,50,50,2
Daylon Mack,48933,DI,BLT,1,0,0,3,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Taylor Stallworth,48935,DI,NO,1,0,0,20,52.7,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,53.4,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Justin Jones,48940,DI,LAC,6,1,0,27,60.2,3,7,130,99.3,12.3,16,2,3.8,0,140,139,10,0,59.0,1,5,55,100.0,16.4,9,5.5,0,61,61,6
Renell Wren,48953,DI,CIN,4,0,0,7,58.5,0,2,28,100.0,10.7,3,0,3.6,0,29,29,2,0,68.7,0,1,7,100.0,28.6,2,7.1,0,8,8,1
Vita Vea,48956,DI,TB,6,0,0,30,75.7,6,14,177,99.5,13.6,24,2,6.2,1,194,193,21,0,86.8,5,10,85,98.9,21.2,18,10.0,1,93,92,16
Tim Settle,48966,DI,WAS,7,0,0,32,71.3,1,5,88,99.0,11.4,10,0,4.5,1,98,97,7,0,67.5,0,3,27,100.0,18.5,5,5.6,0,29,29,3
Kevin Strong Jr.,48981,DI,DET,6,1,0,11,58.5,0,6,79,100.0,10.1,8,1,3.8,0,89,89,6,1,63.6,0,3,33,100.0,12.1,4,4.5,0,39,39,3
Saquan Hampton,49037,S,NO,1,0,0,20,54.9,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,56.1,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Justin Reid,49048,S,HST,7,0,0,13,64.5,0,2,10,3.2,20.0,2,0,10.0,0,316,10,2,0,62.6,0,2,5,3.4,20.0,1,20.0,0,145,5,2
Tre Flowers,49059,CB,SEA,7,0,1,29,59.5,0,0,1,0.3,0.0,0,4,0.0,0,296,1,0,0,,0,0,0,0.0,,0,,0,133,0,0
Jessie Bates III,49162,S,CIN,7,0,0,7,52.5,0,1,1,0.4,100.0,1,0,50.0,0,247,1,1,0,59.0,0,0,1,1.1,0.0,0,0.0,0,92,1,0
Jordan Whitehead,49196,S,TB,6,2,0,30,83.7,0,5,23,9.7,13.0,3,1,10.9,0,290,28,5,1,87.0,0,1,5,5.2,20.0,1,10.0,0,134,7,1
Ronnie Harrison,49206,S,JAX,7,0,0,15,66.8,0,2,20,8.0,5.0,1,3,10.0,1,286,23,3,0,52.6,0,0,7,6.6,14.3,1,14.3,1,136,9,1
Tony Brown,49255,CB,GB,3,0,0,12,58.5,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,58.5,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Andrew Wingard,49268,S,JAX,4,0,0,15,55.9,0,1,4,28.6,25.0,1,0,12.5,0,14,4,1,0,,0,0,0,0.0,,0,,0,4,0,0
Rashad Fenton,49329,CB,KC,2,0,0,16,52.7,0,2,3,8.8,0.0,0,0,33.3,0,34,3,2,0,55.1,0,1,2,8.3,0.0,0,25.0,0,24,2,1
Chandon Sullivan,49349,CB,GB,4,0,0,12,59.0,0,0,1,1.5,0.0,0,0,0.0,0,65,1,0,0,,0,0,0,0.0,,0,,0,43,0,0
Isaac Yiadom,49355,CB,DEN,6,0,0,10,57.3,0,0,3,3.0,0.0,0,2,0.0,0,101,3,0,0,58.7,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Chauncey Gardner-Johnson,49371,S,NO,7,0,0,20,77.4,2,0,6,6.4,0.0,0,1,16.7,0,109,7,2,0,67.1,1,0,4,6.9,0.0,0,12.5,0,58,4,1
M.J. Stewart,49397,CB,TB,5,0,1,30,60.4,0,1,12,6.7,16.7,2,1,4.2,0,195,13,1,0,63.4,0,1,9,10.0,22.2,2,5.6,0,100,10,1
Keion Crossen,49454,CB,HST,3,0,0,13,60.0,0,0,1,2.8,0.0,0,1,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Darius Phillips,49507,CB,CIN,2,0,0,7,73.1,0,2,2,10.5,50.0,1,0,50.0,0,19,2,2,0,56.8,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Taron Johnson,49511,CB,BUF,2,0,0,4,90.5,0,3,5,10.4,60.0,3,0,30.0,0,48,5,3,0,58.5,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Denzel Ward,49558,CB,CLV,2,0,1,8,67.9,1,1,2,2.8,0.0,0,3,50.0,0,72,2,2,0,,0,0,0,0.0,,0,,0,30,0,0
Rock Ya-Sin,49564,CB,IND,6,0,0,14,78.5,0,0,2,1.0,50.0,1,2,0.0,0,206,2,0,0,60.0,0,0,1,1.1,100.0,1,0.0,0,90,1,0
Matt Dickerson,49601,DI,TEN,2,0,0,31,53.0,0,1,15,100.0,0.0,0,0,3.3,0,15,15,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zach Allen,49605,DI,ARZ,4,0,0,1,50.4,3,2,79,98.8,5.1,4,1,3.2,0,81,80,5,0,52.5,2,2,35,100.0,8.6,3,5.7,0,36,36,4
Andrew Brown,49636,ED,CIN,5,0,1,7,65.1,1,7,89,93.8,11.2,10,3,4.5,0,97,91,8,0,71.1,1,5,42,89.6,16.7,7,7.1,0,48,43,6
Justin Phillips,49677,LB,OAK,1,0,0,23,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
