player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Chukwuma Okorafor,46302,T,PIT,1,100.0,0,25,58.3,57.1,56.5,1,2,41,100.0,100.0,93.9,1,4,1,73,0,0,0,73,44,44,0,73,29,0
Marcus Johnson,11074,WR,IND,3,45.6,0,14,62.6,,82.8,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,158,0,86,0,0,72,0
Dion Lewis,6301,HB,TEN,11,28.0,0,31,58.1,80.2,59.2,1,3,60,29.7,29.3,95.0,0,5,1,71,0,0,0,254,65,222,0,0,6,0
Drew Sample,47259,TE,CIN,9,65.7,0,7,55.8,70.2,52.3,1,0,18,34.0,36.2,97.2,1,1,0,71,0,0,0,108,21,58,0,0,50,92
Patrick DiMarco,6997,FB,BUF,11,56.5,0,4,57.5,82.4,59.8,0,0,3,5.9,10.5,100.0,0,0,0,70,0,0,0,124,6,57,0,0,64,0
Patrick Omameh,8277,T,NO,6,98.6,0,20,57.9,71.2,44.5,0,3,39,97.5,97.7,93.6,1,4,1,70,0,0,59,71,43,44,0,0,27,12
Marqise Lee,8674,WR,JAX,6,63.1,0,15,67.7,,75.6,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,111,0,40,0,0,70,5
Isaiah Prince,47019,T,MIA,3,98.6,1,17,45.6,32.0,62.0,0,5,35,97.2,97.5,90.0,2,6,1,70,0,0,7,71,39,40,0,52,31,11
Spencer Pulley,10998,C,NYG,1,100.0,0,21,49.7,62.0,49.8,0,2,48,100.0,100.0,97.9,1,2,0,69,69,0,0,69,53,53,0,0,16,0
Jeff Driskel,10841,QB,DET,3,30.7,1,11,51.3,,60.0,0,0,0,0.0,0.0,,3,0,0,67,0,0,0,218,0,141,0,0,67,0
Kenyan Drake,10707,HB,ARZ,9,18.7,0,1,67.9,49.4,58.4,1,3,41,17.8,19.1,92.7,0,5,1,67,0,0,0,359,48,251,0,0,19,1
Malik Turner,48078,WR,SEA,11,40.9,0,29,71.8,77.4,87.1,0,0,2,2.3,3.0,100.0,1,0,0,67,0,0,0,164,3,100,0,0,64,8
Greg Mancz,10019,G,HST,1,100.0,0,13,43.3,40.0,43.9,0,3,42,100.0,100.0,91.7,0,5,2,67,0,0,0,67,48,48,67,0,19,0
Tre'Quan Smith,48228,WR,NO,6,27.9,0,20,60.1,62.3,87.6,0,0,1,0.6,0.6,100.0,2,0,0,67,0,0,0,240,1,174,0,0,66,10
Geron Christian Sr.,46375,T,WAS,8,100.0,0,32,70.6,86.9,57.3,0,1,36,100.0,100.0,98.6,1,1,0,66,0,0,46,66,39,39,0,7,27,13
Saquon Barkley,45791,HB,NYG,8,15.1,0,21,63.8,45.6,59.0,1,2,49,17.4,17.4,92.9,0,5,2,65,0,0,0,431,52,298,0,0,13,0
Lucas Patrick,11435,C,GB,5,100.0,0,12,33.4,70.5,28.3,0,0,28,100.0,100.0,100.0,0,0,0,65,60,0,0,65,33,33,0,0,32,5
Eric Tomlinson,9786,TE,NE,5,85.5,0,19,60.0,49.4,62.1,0,0,7,38.9,38.9,100.0,1,0,0,65,0,0,0,76,7,18,0,0,58,54
Seantrel Henderson,8871,T,HST,2,100.0,1,13,41.7,58.6,27.6,0,3,39,100.0,100.0,96.2,2,3,0,65,0,0,0,65,42,42,0,65,23,0
Stefen Wisniewski,6200,G,KC,4,100.0,0,16,62.6,85.6,53.4,0,0,38,100.0,100.0,100.0,0,0,0,64,7,45,0,64,42,42,11,0,22,0
Senio Kelemete,7144,G,HST,1,100.0,0,13,73.4,62.1,73.8,1,1,38,100.0,100.0,94.7,0,3,1,64,0,64,0,64,41,41,0,0,23,0
Cody Latimer,8691,WR,NYG,10,24.3,1,21,65.9,,75.8,0,0,0,0.0,0.0,,3,0,0,64,0,0,0,263,0,199,0,0,64,1
Brandon Allen,10835,QB,DEN,3,35.8,0,10,48.7,,60.3,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,176,0,107,0,0,63,0
James Hurst,9001,T,BLT,8,100.0,0,3,65.7,64.8,63.2,1,0,19,100.0,100.0,92.1,1,2,1,63,0,0,37,63,19,19,16,0,44,9
John Ross,11764,WR,CIN,4,28.1,0,7,64.4,62.4,58.8,0,0,1,0.7,0.6,100.0,1,0,0,63,0,0,0,224,1,162,0,0,62,4
Matt Moore,4018,QB,KC,4,36.9,0,16,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,168,0,104,0,0,62,0
Dalton Schultz,47304,TE,DAL,11,84.9,0,9,62.1,75.5,65.9,0,0,6,37.5,35.3,100.0,2,0,0,62,0,0,0,73,6,17,0,0,56,70
Russell Gage,44771,WR,ATL,11,23.1,0,2,65.4,,82.4,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,268,0,205,0,0,62,0
Damion Ratley,48182,WR,CLV,8,33.2,2,8,58.3,,34.3,0,0,0,0.0,0.0,,3,0,0,62,0,0,0,187,0,125,0,0,62,0
Stephen Carlson,94365,TE,CLV,4,68.5,0,8,66.1,76.1,57.3,0,0,8,24.2,22.2,100.0,0,0,0,61,0,0,0,89,8,36,0,0,53,73
Tyler Eifert,7802,TE,CIN,11,19.5,0,7,61.1,73.1,47.4,0,0,20,8.0,7.4,100.0,0,0,0,61,0,0,0,313,20,272,0,0,41,103
Devin Smith,9470,WR,DAL,4,44.9,0,9,63.7,,48.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,136,0,75,0,0,61,0
Josh Rosen,35460,QB,MIA,6,30.5,0,17,46.0,60.9,60.0,0,0,1,0.8,0.7,100.0,0,0,0,60,0,0,0,197,1,138,0,0,59,0
Nick Chubb,45783,HB,CLV,11,11.3,0,8,84.3,73.1,64.9,1,2,45,16.7,16.5,96.7,0,3,0,60,0,0,0,532,48,291,0,0,12,0
Vyncint Smith,66957,WR,NYJ,8,46.5,0,22,58.5,,51.0,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,127,0,66,0,0,59,0
Devonta Freeman,8738,HB,ATL,9,15.2,1,2,55.2,69.8,60.0,0,5,49,19.8,19.0,94.9,1,5,0,59,0,0,0,388,51,269,0,0,8,0
Korey Cunningham,38555,T,NE,1,100.0,0,19,58.1,63.2,61.3,0,1,26,100.0,100.0,98.1,1,1,0,59,0,0,0,59,31,31,0,59,28,0
Devlin Hodges,29838,QB,PIT,3,50.0,0,25,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,118,0,54,0,0,59,0
Ben Braunecker,11335,TE,CHI,8,40.8,0,6,55.7,45.2,56.7,0,0,10,11.4,11.6,100.0,0,0,0,58,0,0,0,142,11,95,0,0,47,78
Parris Campbell,47940,WR,IND,6,35.2,0,14,57.3,,60.9,0,0,0,0.0,0.0,,2,0,0,58,0,0,0,165,0,103,0,0,58,0
Josh Andrews,9068,C,IND,3,100.0,0,14,61.7,54.4,62.5,0,3,27,100.0,100.0,94.4,0,3,0,58,58,0,0,58,30,30,0,0,28,0
Aaron Jones,11937,HB,GB,11,13.3,0,12,84.9,73.7,57.2,0,1,38,16.0,16.0,98.7,0,1,0,57,0,0,0,428,42,262,0,0,15,4
Cordy Glenn,7045,T,CIN,1,100.0,0,7,51.2,66.9,37.1,0,3,31,100.0,100.0,91.9,0,4,1,57,0,0,57,57,34,34,0,0,23,0
Rashod Hill,11369,T,MIN,3,100.0,0,18,68.8,86.0,60.7,0,0,22,100.0,100.0,100.0,0,0,0,57,0,0,53,57,25,25,0,4,32,0
Robert Tonyan,12193,TE,GB,6,53.3,0,12,60.9,52.0,51.5,0,1,5,9.6,10.7,70.0,0,2,1,57,0,0,0,107,6,56,0,0,51,92
Frank Gore,2282,HB,BUF,11,18.5,0,4,64.9,62.4,56.5,1,1,19,15.3,16.9,94.7,0,2,0,57,0,0,0,308,23,136,0,0,34,0
Kalen Ballage,45741,HB,MIA,11,23.0,0,17,59.2,74.6,50.0,0,2,41,27.7,27.7,97.6,0,2,0,56,0,0,0,243,44,159,0,0,12,0
Derrick Henry,10679,HB,TEN,11,13.3,0,31,74.8,81.8,60.5,0,0,29,16.6,16.8,96.6,1,1,1,56,0,0,0,421,31,185,0,0,25,0
Jordan Howard,10784,HB,PHI,9,20.1,0,24,69.0,75.6,66.8,0,1,38,29.0,30.8,96.1,0,2,1,56,0,0,0,279,44,143,0,0,12,0
Johnny Mundt,12206,TE,LA,6,85.9,0,26,74.9,74.0,68.3,1,0,11,57.9,57.1,95.5,0,1,0,55,0,0,0,64,12,21,0,0,43,44
Marvin Hall,11440,WR,DET,9,43.3,0,11,85.4,,64.4,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,127,0,71,0,0,55,0
Miles Sanders,40555,HB,PHI,11,15.1,0,24,60.5,57.0,60.0,0,3,39,16.7,17.0,93.6,1,4,1,55,0,0,0,365,42,247,0,0,13,0
Keelan Cole,51593,WR,JAX,11,26.5,0,15,67.7,,66.0,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,204,0,150,0,0,54,1
Jakeem Grant,10820,WR,MIA,10,24.9,1,17,62.1,,60.7,0,0,0,0.0,0.0,,2,0,0,54,0,0,0,217,0,159,0,0,54,1
Austin Ekeler,12164,HB,LAC,11,12.6,0,27,86.6,51.7,59.0,0,3,26,9.4,9.2,94.2,0,3,0,54,0,0,0,430,28,305,0,0,26,0
Luke Falk,46586,QB,NYJ,3,35.3,0,22,42.2,,60.6,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,150,0,97,0,0,53,0
Derek Watt,10832,FB,LAC,11,59.6,0,27,50.6,29.1,48.8,0,0,3,9.4,9.1,100.0,0,0,0,53,0,0,0,89,3,33,0,0,50,9
Sean Culkin,12037,TE,LAC,4,53.5,0,27,50.7,35.6,63.8,0,0,10,18.9,17.9,90.0,0,1,1,53,0,0,0,99,10,56,0,0,43,67
Devin Singletary,40485,HB,BUF,8,16.6,0,4,64.0,61.5,72.1,1,2,32,15.8,15.6,95.3,1,3,0,53,0,0,0,320,33,211,0,0,20,0
Chandler Cox,45629,FB,MIA,10,82.8,0,17,47.2,44.9,50.8,0,0,7,38.9,42.1,85.7,0,1,1,53,0,0,0,64,8,19,0,0,45,6
Eric Smith,46987,T,NYG,1,100.0,0,21,50.0,44.7,51.8,2,0,39,100.0,100.0,89.7,0,5,3,53,0,0,53,53,42,42,0,0,11,0
Jamize Olawale,7572,FB,DAL,11,61.2,0,9,54.0,83.4,54.7,0,0,5,14.3,17.5,100.0,0,0,0,52,0,0,0,85,7,40,0,0,45,0
Sony Michel,27589,HB,NE,11,16.7,0,19,62.0,79.1,58.8,0,2,26,24.1,25.0,96.2,0,2,0,52,0,0,0,312,28,112,0,0,24,0
Elijhaa Penny,11300,FB,NYG,11,47.2,0,21,59.6,57.8,57.3,0,2,16,30.2,28.3,93.7,0,2,0,51,0,0,0,108,17,60,0,0,34,6
Dalvin Cook,11796,HB,MIN,11,9.8,0,18,83.8,42.4,57.9,1,3,32,12.2,12.4,90.6,1,5,1,51,0,0,0,519,35,282,0,0,16,2
Justin Hardy,9540,WR,ATL,11,41.3,0,2,64.7,,65.9,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,121,0,71,0,0,50,2
Tommy Sweeney,47216,TE,BUF,5,56.2,0,4,54.9,44.9,66.7,0,1,6,13.3,13.3,91.7,0,1,0,50,0,0,0,89,6,45,0,0,44,76
Anthony Sherman,6288,FB,KC,11,77.8,0,16,67.7,78.8,54.8,0,0,4,26.7,26.7,100.0,0,0,0,49,0,0,0,63,4,15,0,0,45,19
Vernon Davis,2951,TE,WAS,4,25.8,1,32,49.4,55.1,46.7,0,0,9,6.8,7.4,88.9,2,1,1,48,0,0,1,186,11,149,0,0,37,104
Brian Hoyer,5277,QB,IND,3,38.1,0,14,69.3,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,126,0,75,0,0,48,0
Royce Freeman,45747,HB,DEN,11,13.2,0,10,67.5,67.4,47.1,1,2,30,13.6,13.6,91.7,0,4,1,48,0,0,0,363,33,243,0,0,15,1
Fred Brown,23172,WR,DEN,7,55.2,0,10,61.5,,54.2,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,87,0,39,0,0,48,4
Tarik Cohen,11874,HB,CHI,11,14.0,0,6,59.9,75.0,57.2,0,0,13,5.3,5.0,100.0,0,0,0,48,0,0,0,342,13,260,0,0,35,8
Latavius Murray,7962,HB,NO,11,15.3,1,20,73.8,68.9,69.6,1,1,29,16.4,16.8,96.6,1,2,0,48,0,0,0,313,32,190,0,0,16,0
Tevin Coleman,9506,HB,SF,9,15.8,0,28,71.5,67.9,70.8,0,1,28,18.2,20.2,94.6,0,2,1,48,0,0,0,303,35,173,0,0,13,0
Ted Larsen,5728,G,CHI,4,100.0,0,6,42.2,13.8,54.2,1,1,25,100.0,100.0,92.0,0,3,1,48,0,0,0,48,28,28,40,0,20,8
Ricky Seals-Jones,12020,TE,CLV,9,28.4,0,8,54.6,75.7,45.2,0,0,3,2.7,3.2,100.0,0,0,0,48,0,0,0,169,4,125,0,0,44,89
Keelan Doss,48143,WR,OAK,5,54.7,0,23,63.9,66.2,55.2,0,0,1,2.6,2.5,100.0,0,0,0,47,0,0,0,86,1,40,0,0,46,0
Marlon Mack,11898,HB,IND,10,11.7,0,14,72.2,21.3,59.7,1,2,25,15.2,15.7,82.0,0,6,3,47,0,0,0,401,28,178,0,0,19,0
Laquon Treadwell,10657,WR,MIN,8,54.8,0,18,77.3,,46.4,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,84,0,38,0,0,46,0
Derek Carrier,7406,TE,OAK,10,43.0,1,23,61.7,74.8,62.2,0,0,4,6.8,7.7,100.0,1,0,0,46,0,0,0,107,5,65,0,0,41,63
Rashard Higgins,10806,WR,CLV,6,31.9,0,8,57.0,,64.5,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,144,0,98,0,0,46,0
Jaeden Graham,31849,TE,ATL,10,36.8,0,2,60.3,72.3,65.5,0,0,3,4.0,3.7,100.0,1,0,0,46,0,0,0,125,3,82,0,0,43,67
Chris Lindstrom,46692,G,ATL,1,100.0,0,2,59.6,77.5,60.9,0,0,29,100.0,100.0,100.0,1,0,0,45,0,0,0,45,32,32,45,0,13,0
Antonio Callaway,48101,WR,CLV,4,29.8,0,8,54.8,,57.4,0,0,0,0.0,0.0,,2,0,0,45,0,0,0,151,0,106,0,0,45,0
James Develin,6142,FB,NE,2,77.6,0,19,51.7,80.9,48.5,0,0,3,25.0,31.3,100.0,0,0,0,45,0,0,0,58,5,16,0,0,40,8
Chase Daniel,5214,QB,CHI,3,34.6,0,6,67.4,,60.3,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,127,0,79,0,0,44,0
Josh Jacobs,45953,HB,OAK,11,11.5,0,23,86.0,68.4,59.6,0,0,26,17.2,17.0,100.0,0,0,0,44,0,0,0,383,27,159,0,0,17,1
Duke Johnson Jr.,9510,HB,HST,11,12.1,0,13,75.2,51.3,58.7,0,3,32,11.9,11.8,95.3,1,3,0,44,0,0,0,364,34,288,0,0,10,0
Peyton Barber,10927,HB,TB,11,18.7,0,30,66.7,47.2,60.0,0,5,29,27.1,28.0,91.4,0,5,0,44,0,0,0,235,33,118,0,0,11,0
Alvin Kamara,11822,HB,NO,9,10.6,0,20,75.9,48.2,56.7,0,1,14,5.6,5.6,96.4,1,1,0,44,0,0,0,417,15,269,0,0,29,0
Andre Roberts,5612,WR,BUF,9,56.4,0,4,50.3,,72.1,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,78,0,33,0,0,44,0
Kaden Smith,40973,TE,NYG,4,38.4,0,21,50.2,62.2,52.1,0,1,5,7.4,6.8,90.0,0,1,0,43,0,0,1,112,5,74,0,1,38,86
DeAndre Carter,9859,WR,HST,7,40.2,0,13,57.2,,69.4,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,107,0,63,0,0,43,0
Dontrelle Inman,6597,WR,LAC,4,31.6,0,27,68.1,,56.6,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,136,0,93,0,0,43,0
Damion Willis,61737,WR,CIN,8,22.6,0,7,52.6,,61.2,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,190,0,147,0,0,43,1
Travis Benjamin,7100,WR,LAC,5,22.8,0,27,46.4,,57.5,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,189,0,146,0,0,43,0
Matt Pryor,46647,G,PHI,2,100.0,0,24,60.4,55.9,60.7,1,2,32,100.0,100.0,95.3,1,3,0,43,0,0,0,43,33,33,40,0,10,2
J.D. McKissic,11047,HB,DET,11,21.3,0,11,76.2,67.2,56.5,0,1,15,12.3,11.0,96.7,1,1,0,42,0,0,0,197,15,136,0,0,27,1
Jakob Johnson,32565,FB,NE,4,59.2,0,19,62.2,81.0,67.3,0,0,6,17.1,17.1,100.0,0,0,0,42,0,0,0,71,6,35,0,0,36,5
Carlos Hyde,8692,HB,HST,11,10.7,0,13,73.2,52.8,58.9,0,1,15,9.1,10.2,96.7,0,1,0,41,0,0,0,382,18,177,0,0,23,0
Kerryon Johnson,34455,HB,DET,6,17.7,0,11,64.7,75.9,60.4,1,1,33,27.3,26.6,97.0,0,2,0,41,0,0,0,231,34,128,0,0,7,0
Chase Edmonds,45851,HB,ARZ,8,20.8,0,1,73.2,74.5,66.0,1,1,24,21.4,21.2,95.8,0,2,0,40,0,0,0,192,25,118,0,0,15,0
Ronald Jones,34001,HB,TB,11,14.7,0,30,71.8,32.8,60.0,1,5,36,25.0,25.0,88.9,1,7,1,40,0,0,0,273,37,148,0,0,3,0
Troy Fumagalli,47333,TE,DEN,6,50.6,0,10,47.0,75.3,43.8,0,0,3,7.7,9.3,100.0,1,0,0,40,0,0,0,79,4,43,0,0,36,59
Delanie Walker,3120,TE,TEN,7,20.7,0,31,64.0,23.3,57.7,0,1,4,2.8,3.2,87.5,1,1,0,40,0,0,0,193,5,158,0,0,35,78
Stanley Morgan Jr.,48110,WR,CIN,6,51.3,1,7,45.6,65.4,65.8,0,0,0,0.0,2.6,,1,0,0,40,0,0,0,78,1,39,0,0,39,6
Phillip Lindsay,12660,HB,DEN,11,10.9,2,10,71.5,14.6,59.3,0,7,18,10.3,10.6,80.6,2,7,0,39,0,0,0,358,19,180,0,0,20,0
Dan Skipper,12307,T,DET,2,100.0,0,11,59.5,52.6,73.2,1,1,22,100.0,100.0,95.5,1,2,0,39,0,0,0,39,22,22,0,37,17,2
Cam Newton,6153,QB,CAR,2,27.0,0,5,48.5,,60.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,141,0,99,0,0,38,1
Nyheim Hines,48103,HB,IND,11,17.1,0,14,67.6,51.6,74.2,0,0,20,12.9,11.8,100.0,0,0,0,38,0,0,0,222,20,169,0,0,18,3
Marcell Ateman,23670,WR,OAK,6,51.4,0,23,68.4,,63.7,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,74,0,36,0,0,38,2
Damien Williams,9205,HB,KC,9,12.8,1,16,60.7,55.3,60.3,0,2,31,16.8,15.6,96.8,2,2,0,38,0,0,0,296,32,205,0,0,6,1
Albert Wilson,8943,WR,MIA,8,19.5,0,17,56.5,,44.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,195,0,155,0,0,38,1
Darrel Williams,13014,HB,KC,10,21.2,0,16,65.0,55.1,72.0,0,1,26,21.1,20.3,94.2,0,2,1,38,0,0,0,179,27,133,0,0,11,1
Byron Pringle,42345,WR,KC,9,31.7,0,16,60.2,66.9,50.8,0,0,1,1.4,1.2,100.0,2,0,0,38,0,0,0,120,1,83,0,0,37,9
Ian Thomas,42130,TE,CAR,11,57.6,0,5,36.1,75.2,48.1,0,0,6,18.8,20.0,100.0,1,0,0,38,0,0,0,66,7,35,0,0,31,48
Taysom Hill,12112,QB,NO,11,29.8,0,20,77.9,66.8,76.1,0,0,1,1.4,1.4,100.0,0,0,0,37,0,0,0,124,1,74,0,0,36,28
Pharoh Cooper,10751,WR,ARZ,8,29.6,1,1,72.7,65.6,76.4,0,0,1,1.3,1.1,100.0,1,0,0,37,0,0,0,125,1,87,0,0,36,0
Ito Smith,45932,HB,ATL,7,24.8,1,2,59.9,28.7,60.0,0,3,31,27.9,27.0,95.2,2,3,0,37,0,0,0,149,33,122,0,0,4,0
Garrett Celek,7274,TE,SF,3,77.1,0,28,57.8,49.0,64.2,1,0,4,26.7,38.9,87.5,0,1,0,37,0,0,0,48,7,18,0,0,30,46
Nick Foles,7089,QB,JAX,3,23.6,0,15,72.3,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,157,0,120,0,0,37,0
Eli Manning,1722,QB,NYG,2,26.7,0,21,63.3,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,131,0,95,0,0,35,0
James Conner,11860,HB,PIT,8,12.3,0,25,73.9,59.9,76.9,0,4,23,15.2,16.1,91.3,0,4,0,35,0,0,0,285,27,168,0,0,8,0
Jalen Richard,11395,HB,OAK,11,17.6,0,23,63.6,59.6,59.2,1,1,29,17.5,17.0,96.6,0,2,0,35,0,0,0,199,29,171,0,0,6,0
Anthony Firkser,51837,TE,TEN,10,29.7,0,31,76.0,73.2,58.5,0,0,3,3.8,3.5,100.0,1,0,0,35,0,0,0,118,3,86,0,0,32,48
Jordan Matthews,8677,WR,PHI,3,25.5,0,24,52.8,,57.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,137,0,102,0,0,35,0
Robert Griffin III,7008,QB,BLT,4,56.7,0,3,56.8,,60.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,60,0,18,0,0,34,0
Raheem Mostert,9783,HB,SF,10,17.9,0,28,69.6,58.6,67.2,0,2,18,18.8,19.6,88.9,0,3,1,34,0,0,0,190,20,102,0,0,14,0
Brandon Parker,34693,T,OAK,5,100.0,0,23,38.1,26.3,49.3,0,2,19,100.0,100.0,89.5,0,3,1,34,0,0,0,34,20,20,0,23,14,11
Donte Moncrief,8725,WR,CAR,7,26.2,0,5,45.5,,44.2,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,126,0,93,0,0,33,0
Cordarrelle Patterson,7810,WR,CHI,11,27.7,0,6,53.6,82.2,43.0,0,0,5,6.8,6.3,100.0,1,0,0,33,0,0,0,119,5,80,0,0,28,4
Duke Williams,11366,WR,BUF,3,28.0,0,4,59.2,44.9,76.9,0,1,2,2.3,2.3,75.0,1,1,0,33,0,0,0,118,2,87,0,0,31,1
Gunner Olszewski,95015,WR,NE,5,41.8,0,19,51.5,,36.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,79,0,46,0,0,33,0
Mark Walton,45996,HB,MIA,7,16.2,0,17,67.5,32.8,60.0,0,2,26,19.8,22.1,92.3,0,3,1,32,0,0,0,197,31,140,0,0,1,0
David Njoku,11784,TE,CLV,2,42.7,0,8,52.1,76.9,56.6,0,0,8,17.0,18.9,100.0,0,0,0,32,0,0,0,75,10,53,0,0,22,58
Ja'Wuan James,8654,T,DEN,2,100.0,0,10,49.3,68.5,39.4,0,0,15,100.0,100.0,100.0,0,0,0,32,0,0,0,32,18,18,0,32,14,0
Xavier Grimble,9092,TE,PIT,3,53.3,0,25,43.8,75.6,47.1,0,0,4,13.3,15.2,100.0,0,0,0,32,0,0,0,60,5,33,0,0,27,50
Adrian Peterson,3623,HB,WAS,10,12.0,0,32,71.6,22.5,59.0,1,1,20,20.0,19.6,95.0,0,2,0,31,0,0,0,259,21,107,0,0,10,0
N'Keal Harry,48297,WR,NE,2,35.6,0,19,57.7,,60.1,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,87,0,56,0,0,31,0
Josh Oliver,47083,TE,JAX,4,26.5,0,15,42.9,,58.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,117,0,86,0,0,31,69
Tim Patrick,12087,WR,DEN,3,32.0,0,10,63.8,72.2,70.9,0,0,0,0.0,1.5,,1,0,0,31,0,0,0,97,1,67,0,0,30,3
Ryan Grant,8777,WR,GB,2,35.2,1,12,47.6,,43.6,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,88,0,57,0,0,31,0
Wayne Gallman,11895,HB,NYG,10,18.4,0,21,60.9,62.8,60.0,0,1,21,18.4,20.5,97.6,0,1,0,30,0,0,0,163,26,127,0,0,4,0
James White,8765,HB,NE,10,9.9,0,19,76.3,64.7,60.0,1,2,22,9.1,9.4,93.2,0,3,0,30,0,0,0,302,24,255,0,0,6,5
Cedrick Wilson,48170,WR,DAL,3,42.9,0,9,59.8,,61.1,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,70,0,40,0,0,30,1
Jamaal Williams,11889,HB,GB,10,10.9,0,12,74.2,81.2,56.6,1,0,25,13.9,12.9,98.0,1,1,0,30,0,0,0,276,25,194,0,0,5,2
Keaton Sutherland,46035,G,MIA,2,100.0,0,17,60.9,30.7,67.3,0,1,18,100.0,100.0,97.2,0,1,0,30,0,0,0,30,18,18,27,0,12,3
Ben Garland,5839,G,SF,4,100.0,0,28,63.8,14.9,69.0,0,0,5,100.0,100.0,80.0,0,1,1,29,20,1,0,29,6,6,8,0,23,0
Robert Foster,48230,WR,BUF,7,30.2,0,4,57.9,65.7,60.6,0,0,1,1.6,1.5,100.0,0,0,0,29,0,0,0,96,1,67,0,0,28,0
Jermaine Eluemunor,11914,G,NE,7,100.0,0,19,50.2,76.6,50.4,0,0,3,100.0,100.0,100.0,0,0,0,29,0,8,0,29,3,3,0,4,26,17
Andy Isabella,47448,WR,ARZ,9,29.3,0,1,70.7,,44.3,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,99,0,67,0,0,29,0
Krishawn Hogan,12014,WR,NO,4,63.0,0,20,55.7,,73.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,46,0,17,0,0,29,0
Roosevelt Nix,10269,FB,PIT,2,82.4,0,25,50.8,,48.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,34,0,6,0,0,28,0
Geremy Davis,9619,WR,LAC,6,33.7,0,27,58.2,65.6,58.2,0,0,1,1.9,1.8,100.0,0,0,0,28,0,0,0,83,1,56,0,0,27,1
Ty Johnson,45769,HB,DET,11,13.0,0,11,51.2,40.8,60.0,0,4,23,15.3,15.2,91.3,0,4,0,28,0,0,0,216,24,158,0,0,4,0
Deon Yelder,29556,TE,KC,7,59.6,0,16,61.5,24.5,62.8,0,0,3,15.8,17.4,100.0,0,0,0,28,0,0,0,47,4,23,0,0,24,37
Joe Haeg,10789,T,IND,7,100.0,0,14,55.3,78.3,54.1,0,0,5,100.0,100.0,100.0,0,0,0,27,0,3,0,27,6,6,0,0,21,24
Bobo Wilson,12067,WR,TB,5,27.8,1,30,57.7,,46.8,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,97,0,70,0,0,27,1
Lance Kendricks,6199,TE,LAC,7,34.2,0,27,60.4,69.6,63.4,0,0,1,2.0,1.9,100.0,0,0,0,27,0,0,0,79,1,53,0,0,26,32
Jaylen Samuels,47297,HB,PIT,9,11.6,1,25,56.0,70.3,59.5,0,2,17,10.8,12.3,94.1,2,2,0,26,0,0,0,224,21,171,0,0,5,1
Josh Bellamy,7472,WR,NYJ,5,41.3,0,22,47.1,,29.5,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,63,0,37,0,0,26,0
Malcolm Brown,9902,HB,LA,9,17.7,0,26,63.4,52.6,59.8,1,1,11,14.7,16.3,90.9,0,2,0,26,0,0,0,147,14,86,0,0,12,0
