player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Daryl Worley,10711,CB,OAK,13,3,13.6,53.0,99.6,12.9,6.9,2,0,8,12.1,23,67.6,66.6,88.0,67.8,55.5,45.0,1,91,9.8,4,7,3,96.7,35,500,502,5,34,66,4,579,191,1.3,16.5
Jordan Jenkins,10717,ED,NYJ,11,1,10.3,100.0,14.8,14.3,14.3,0,0,0,0.0,22,49.3,72.4,87.9,72.6,67.6,63.9,0,25,28.6,2,0,0,118.8,3,45,305,9,4,3,0,54,23,1.3,18.0
Kendall Fuller,10718,CB,KC,8,2,10.5,70.8,94.2,12.6,9.0,1,0,1,4.2,16,57.1,61.2,83.7,77.3,65.1,84.2,0,35,4.5,1,1,2,129.0,17,229,243,6,19,24,2,231,84,1.1,13.6
Nick Vigil,10721,LB,CIN,13,8,4.3,72.5,86.0,11.9,8.6,0,2,3,7.5,7,63.8,57.4,61.1,53.1,53.5,56.5,1,24,13.3,6,3,1,82.6,29,362,421,14,31,40,1,213,158,0.6,7.3
Kyler Fackrell,10722,ED,GB,13,1,2.6,71.4,28.9,11.6,8.3,0,0,0,0.0,12,71.4,61.7,61.9,61.3,51.5,29.2,0,20,22.2,2,0,1,123.8,5,63,218,4,6,7,1,38,39,0.7,7.6
Justin Simmons,10732,S,DEN,13,1,10.0,47.5,99.4,25.5,12.1,0,0,10,25.0,10,91.3,91.2,82.1,53.8,84.9,88.5,3,24,7.9,3,10,0,27.4,19,513,516,11,34,40,0,163,68,0.3,8.6
Joe Schobert,10733,LB,CLV,13,4,8.1,73.5,89.4,11.9,8.8,0,0,4,8.2,8,75.5,70.2,85.6,65.2,58.1,66.4,4,26,14.0,6,4,0,83.9,36,463,518,17,33,49,4,322,123,0.7,8.9
Eric Murray,10740,CB,CLV,7,0,8.2,70.6,91.4,14.2,10.0,1,0,1,5.9,8,59.1,61.2,0.0,66.5,79.0,45.8,0,23,27.3,3,1,4,93.3,12,181,198,3,8,17,0,132,51,0.8,11.0
Ryan Smith,10742,CB,TB,2,1,8.9,88.9,100.0,4.8,4.2,0,0,1,11.1,30,45.0,46.6,81.9,,60.8,34.0,0,69,28.6,2,1,0,155.8,8,41,41,1,4,9,1,146,82,3.8,18.3
B.J. Goodson,10743,LB,GB,11,2,2.9,87.5,90.0,11.7,10.3,0,0,0,0.0,12,63.6,60.6,76.6,71.5,55.4,81.5,0,12,0.0,0,0,0,132.8,7,90,100,3,6,8,1,51,38,0.6,7.3
Miles Killebrew,10745,LB,DET,3,0,2.0,0.0,92.9,,12.5,0,0,0,0.0,11,65.7,57.7,72.3,56.9,56.0,29.4,0,,33.3,1,0,0,39.6,0,26,28,0,2,2,0,0,0,0.0,
Nick Kwiatkoski,10747,LB,CHI,7,1,5.5,73.1,87.2,9.6,7.0,0,1,2,7.7,6,74.3,79.6,80.0,82.4,70.2,74.5,1,23,8.0,2,2,0,67.8,19,197,226,10,22,26,0,130,69,0.7,6.8
De'Vondre Campbell,10749,LB,ATL,13,4,5.1,87.9,81.4,6.6,5.8,2,0,1,1.7,2,38.9,48.8,67.8,58.9,62.1,79.5,2,31,6.3,3,1,4,108.3,51,355,436,15,41,58,3,540,326,1.6,10.6
Hassan Ridgeway,10750,DI,PHI,7,1,,,4.1,,,0,0,0,,24,57.5,57.3,57.0,63.4,54.9,51.5,0,,0.0,0,0,1,0.0,0,6,147,2,0,0,0,0,0,0.0,
Juston Burris,10752,S,CLV,9,0,11.0,77.8,86.8,21.6,16.8,0,1,1,11.1,8,60.3,69.7,81.6,68.5,80.6,73.5,2,59,18.2,2,1,1,116.2,7,158,182,4,9,9,1,141,69,0.9,20.1
David Onyemata,10754,DI,NO,12,1,6.0,100.0,1.9,5.0,5.0,0,0,0,0.0,20,50.2,61.8,54.9,63.1,70.2,44.8,0,10,62.5,5,0,3,108.3,1,6,316,3,2,1,0,10,4,2.0,10.0
Andrew Billings,10756,DI,CIN,13,0,,,1.8,,,0,0,0,,7,50.6,73.6,75.1,65.2,73.4,28.0,0,,33.3,1,0,2,0.0,0,4,220,2,2,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,11,0,8.9,75.0,100.0,6.8,5.1,0,0,2,25.0,6,78.9,79.6,75.0,,58.4,80.7,0,11,0.0,0,2,0,128.1,6,42,42,2,5,8,2,46,22,1.1,7.7
Blake Martinez,10765,LB,GB,13,8,3.4,88.5,94.8,9.7,8.6,0,0,1,1.9,12,62.6,60.1,86.4,68.4,53.9,69.0,0,38,9.8,5,1,1,97.9,46,474,500,15,38,52,0,390,280,0.9,8.5
Dean Lowry,10771,DI,GB,13,0,,,0.4,,,0,0,0,,12,59.9,60.7,73.5,54.5,63.6,35.0,0,,,0,0,1,0.0,0,1,264,0,0,0,0,0,0,0.0,
Ronald Blair III,10776,ED,SF,9,1,3.0,0.0,1.8,,2.0,0,0,0,0.0,28,62.5,77.5,59.8,70.5,74.0,61.2,0,,0.0,0,0,1,39.6,0,2,114,4,1,1,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,13,1,0.4,60.0,20.1,14.0,8.4,0,0,0,0.0,3,61.7,71.7,64.7,78.9,53.9,45.8,0,16,14.3,2,0,2,72.1,6,93,462,15,11,10,0,48,55,0.6,8.0
Quinton Jefferson,10781,DI,SEA,11,0,,,0.6,,,0,0,0,,29,57.4,75.7,86.3,63.9,81.4,27.3,0,,100.0,2,0,1,0.0,0,2,336,3,0,0,0,0,0,0.0,
LeShaun Sims,10791,CB,TEN,6,3,13.0,70.0,98.8,10.6,7.4,0,0,2,10.0,31,44.3,48.1,84.3,57.5,70.7,36.5,0,29,23.5,4,0,2,106.7,14,160,162,2,10,20,1,142,63,1.0,10.1
Kentrell Brothers,10794,LB,MIN,2,0,15.0,75.0,100.0,4.3,3.3,0,0,0,0.0,18,46.1,44.0,72.4,,60.0,73.8,0,18,0.0,0,0,0,101.0,3,13,13,0,2,4,0,35,2,2.7,11.7
D.J. Reader,10800,DI,HST,13,1,,,0.3,,,1,0,0,,13,65.7,88.5,61.0,74.9,85.9,60.6,0,,0.0,0,0,2,0.0,0,1,304,5,2,0,0,0,0,0.0,
Marqui Christian,10801,S,LA,11,2,7.6,68.4,98.4,18.8,12.9,1,0,2,10.5,26,72.6,61.5,31.8,71.2,27.9,40.1,0,38,5.6,1,2,1,125.1,13,253,257,7,15,19,2,141,53,0.6,10.8
Jatavis Brown,10809,LB,LAC,6,1,1.9,100.0,95.7,8.3,8.3,0,0,0,0.0,27,31.2,29.3,75.4,66.7,29.3,25.0,0,26,55.6,5,0,0,148.5,7,66,69,0,3,7,1,71,58,1.2,10.1
Devante Bond,10817,ED,TB,4,0,14.0,100.0,20.8,5.0,5.0,0,0,0,0.0,30,47.0,41.7,0.0,47.9,71.1,74.2,0,19,0.0,0,0,1,118.8,1,5,24,0,1,1,0,19,5,3.8,19.0
DeAndre Houston-Carson,10819,S,CHI,1,0,,,100.0,,,0,0,0,,6,60.0,60.2,64.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,9,0,11.0,59.1,96.6,14.2,8.4,0,1,4,18.2,9,61.7,63.9,83.1,51.4,72.3,42.7,0,24,25.0,3,4,2,81.1,13,196,203,1,9,22,0,157,61,0.8,12.1
Anthony Zettel,10836,ED,CIN,4,0,,,4.9,,,0,0,0,,7,58.8,58.4,80.6,53.3,62.9,26.8,0,,0.0,0,0,0,0.0,0,2,41,0,1,0,0,0,0,0.0,
Jordan Lucas,10838,S,KC,10,0,52.0,0.0,100.0,,21.0,0,1,1,100.0,16,38.3,31.7,79.4,,48.4,25.8,0,,100.0,1,1,0,39.6,0,22,22,0,0,1,0,0,0,0.0,
Kamu Grugier-Hill,10842,LB,PHI,9,3,1.3,89.5,88.0,7.9,7.1,1,0,1,5.3,24,62.6,63.5,31.8,52.2,67.1,32.9,0,29,30.8,4,0,1,98.7,17,139,158,3,6,19,0,146,135,1.1,8.6
Maurice Canady,10843,CB,NYJ,9,1,11.2,64.7,100.0,7.2,4.7,1,0,4,11.8,22,67.4,67.4,82.9,,60.5,82.5,1,83,0.0,0,4,3,89.8,22,177,177,4,26,34,1,296,80,1.9,13.5
Kavon Frazier,10846,S,DAL,2,0,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,9,66.6,74.9,74.2,,72.4,78.6,0,4,0.0,0,0,0,83.3,1,12,12,0,1,1,0,4,0,0.3,4.0
Elandon Roberts,10848,LB,NE,11,1,4.7,77.8,75.3,7.1,5.6,0,0,1,11.1,19,54.5,59.9,0.0,82.2,60.1,79.1,0,24,10.0,1,1,2,104.6,7,55,73,4,8,9,0,82,48,1.6,11.7
Will Parks,10853,S,DEN,11,0,10.0,72.0,97.8,13.8,9.9,0,0,1,4.0,10,58.9,58.5,85.8,68.1,52.8,50.8,1,36,0.0,0,1,0,122.0,18,262,268,4,11,25,3,222,97,0.9,12.3
Stephen Weatherly,10861,ED,MIN,13,1,,,1.9,,,2,0,0,,18,44.5,45.4,20.4,53.6,55.5,66.9,0,,40.0,2,0,4,0.0,0,4,212,1,2,0,0,0,0,0.0,
Jalen Mills,10867,CB,PHI,7,0,15.2,56.1,99.6,10.4,5.9,1,1,2,4.9,24,59.9,58.6,83.6,59.1,51.1,54.1,1,38,10.0,2,2,4,95.7,23,256,257,2,18,41,3,321,63,1.3,14.0
Jayron Kearse,10878,CB,MIN,11,2,8.5,59.1,96.1,8.8,5.2,0,0,3,13.6,18,83.3,87.4,81.2,64.9,79.0,82.1,1,21,7.7,1,3,0,49.2,13,124,129,4,10,22,0,89,64,0.8,6.8
Clayton Fejedelem,10879,S,CIN,6,1,1.0,100.0,92.5,48.0,48.0,0,0,0,0.0,7,68.6,62.5,0.0,54.2,57.5,65.1,0,8,0.0,0,0,1,100.0,1,49,53,0,5,1,0,8,7,0.2,8.0
Tyler Matakevich,10880,LB,PIT,4,0,4.0,100.0,100.0,5.5,5.5,0,0,0,0.0,25,79.5,82.7,68.0,,64.2,73.8,0,8,0.0,0,0,0,89.6,2,11,11,1,1,2,0,11,3,1.0,5.5
Joe Walker,10885,LB,ARZ,9,1,3.8,90.5,90.3,7.9,7.1,0,0,0,0.0,1,51.3,52.0,82.2,59.6,54.7,39.0,0,39,25.0,4,0,1,108.1,19,159,176,4,11,21,0,209,152,1.4,11.0
Mike Hilton,10898,CB,PIT,13,3,8.8,60.0,86.1,9.2,5.5,2,2,7,12.7,25,70.0,68.4,51.8,66.2,59.6,54.9,1,41,17.9,7,6,5,94.1,33,322,374,14,29,55,3,414,158,1.4,12.5
Jarrod Wilson,10902,S,JAX,13,6,8.6,72.4,95.5,21.4,15.5,0,1,3,10.3,15,71.0,68.6,86.3,57.5,59.3,73.0,1,25,2.9,1,3,0,90.9,21,485,508,6,27,29,1,218,81,0.5,10.4
Cassanova McKinzy,10938,ED,WAS,3,0,,,11.5,,,0,0,0,,32,62.1,44.4,77.1,54.4,38.6,70.5,0,,,0,0,0,0.0,0,3,26,1,0,0,0,0,0,0.0,
Matthias Farley,10953,S,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,26.2,92.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Sharrod Neasman,11050,S,ATL,4,0,0.0,100.0,100.0,6.0,6.0,0,0,0,0.0,2,50.3,48.3,68.8,,60.0,,0,23,,0,0,0,118.8,1,6,6,0,0,1,0,23,23,3.8,23.0
Brian Poole,11052,CB,NYJ,12,1,8.9,63.8,94.7,13.3,8.5,2,1,6,12.8,22,81.5,80.8,86.0,56.0,71.5,64.6,1,29,8.1,3,4,3,73.9,30,433,457,13,33,47,1,230,138,0.6,7.7
Trevon Coley,11093,DI,IND,3,0,1.0,100.0,16.7,1.0,1.0,0,0,0,0.0,14,56.7,52.7,73.1,56.7,67.8,26.3,0,3,100.0,1,0,0,79.2,1,1,6,0,0,1,0,3,2,3.0,3.0
Patrick Onwuasor,11100,LB,BLT,11,4,3.8,88.6,72.7,5.8,5.1,0,0,1,2.9,3,54.0,50.6,83.5,51.6,52.2,48.3,0,65,20.0,7,1,0,112.1,31,197,271,12,24,35,0,382,282,2.1,12.3
Michael Pierce,11101,DI,BLT,10,2,,,1.7,,,0,0,0,,3,62.0,68.9,49.1,65.3,69.0,59.5,0,,25.0,1,0,2,0.0,0,4,232,1,1,0,0,0,0,0.0,
Reggie Gilbert,11147,ED,TEN,9,0,4.8,100.0,5.5,2.0,2.0,0,0,0,0.0,31,63.5,67.7,84.3,60.0,69.7,54.8,0,8,0.0,0,0,0,134.4,4,9,165,3,3,4,1,27,11,3.4,6.8
Brennan Scarlett,11169,ED,HST,12,0,2.7,100.0,24.5,4.7,4.7,2,0,0,0.0,13,49.7,59.5,25.2,64.1,64.9,67.9,0,19,11.1,1,0,3,140.3,9,48,196,6,8,9,1,79,55,1.9,8.8
Cory Littleton,11190,LB,LA,13,8,4.8,80.3,88.4,8.5,6.9,0,2,6,9.1,26,85.9,80.4,64.1,77.6,62.5,91.1,2,38,1.9,1,6,1,95.6,53,481,544,18,44,66,2,499,253,1.1,9.4
James Burgess,11202,LB,NYJ,7,6,4.7,76.7,88.2,7.9,6.1,0,1,2,4.7,22,59.2,59.8,15.2,59.9,64.5,55.2,0,70,8.8,3,2,4,132.7,33,276,313,11,25,43,4,368,235,1.4,11.2
Jonathan Jones,11217,CB,NE,13,5,12.0,59.7,99.5,9.3,5.6,1,0,8,11.9,19,76.1,77.9,53.0,57.4,84.9,81.5,0,64,5.6,2,8,2,105.6,40,412,414,12,29,67,4,544,259,1.5,13.6
Cre'Von LeBlanc,11218,CB,PHI,2,0,,,93.8,,,0,0,0,,24,67.5,67.1,72.8,60.0,61.2,,0,,,0,0,0,0.0,0,15,16,0,0,0,0,0,0,0.0,
Ken Crawley,11224,CB,MIA,4,0,10.4,70.0,100.0,10.6,7.4,2,0,1,10.0,17,53.3,55.7,0.0,,77.8,28.8,0,17,37.5,3,0,3,88.7,7,81,81,0,5,10,0,68,39,0.9,9.7
Andrew Adams,11240,S,TB,9,2,7.9,70.0,95.9,37.4,26.2,1,0,1,10.0,30,56.7,55.3,0.3,56.2,62.2,69.8,0,26,4.3,1,1,3,118.3,7,278,290,1,20,10,1,59,10,0.2,8.4
Dont'e Deayon,11242,CB,LA,1,0,,,100.0,,,0,0,0,,26,71.5,71.4,75.1,,61.0,72.8,0,,0.0,0,0,0,0.0,0,18,18,1,1,0,0,0,0,0.0,
Romeo Okwara,11250,ED,DET,11,0,3.0,50.0,4.5,13.0,6.5,0,0,1,50.0,11,65.0,66.5,87.7,61.1,64.1,47.9,0,4,33.3,1,0,0,56.3,1,14,310,1,2,2,0,4,3,0.3,4.0
Doug Middleton,11262,S,MIA,1,0,,,100.0,,,0,0,0,,17,62.8,53.2,71.2,,60.0,23.8,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Kevin Peterson,11302,CB,ARZ,7,2,9.0,71.4,97.8,11.1,8.0,2,0,2,9.5,1,60.9,58.9,84.5,49.9,44.9,47.5,0,57,11.8,2,1,2,109.4,15,181,185,3,13,21,0,241,127,1.4,16.1
Rolan Milligan,11303,CB,IND,5,1,11.2,69.2,87.6,9.1,6.3,0,0,0,0.0,14,53.5,55.8,80.2,64.8,59.6,41.1,0,40,25.0,2,0,0,122.3,9,85,97,2,5,13,1,115,26,1.4,12.8
Pete Robertson,11317,ED,ARZ,2,0,,,40.0,,,0,0,0,,1,60.8,57.6,71.4,55.4,59.9,,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Antwaun Woods,11332,DI,DAL,8,0,,,2.5,,,0,0,0,,9,58.8,56.0,15.2,48.5,68.2,28.5,0,,0.0,0,0,3,0.0,0,3,118,0,1,0,0,0,0,0.0,
Roy Robertson-Harris,11341,DI,CHI,13,0,,,1.9,,,0,0,1,,6,64.1,66.5,85.9,61.6,63.5,29.7,0,,25.0,1,1,0,0.0,0,6,309,4,3,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,NYG,3,0,4.0,100.0,100.0,3.4,3.4,1,0,0,0.0,21,33.8,38.5,76.2,,66.1,37.0,0,23,33.3,2,0,1,108.9,8,31,31,2,4,8,0,81,49,3.0,10.1
Johnny Holton,11354,WR,PIT,1,0,,,100.0,,,0,0,0,,25,60.0,61.4,88.1,,60.0,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tony McRae,11358,CB,CIN,8,0,11.1,73.7,95.2,8.1,6.0,0,0,1,5.3,7,46.3,47.6,81.2,62.6,51.8,37.3,0,40,14.3,2,1,0,126.0,14,120,126,1,12,19,1,205,86,1.8,14.6
Branden Jackson,11394,ED,SEA,12,0,0.0,66.7,2.4,2.5,1.7,0,0,0,0.0,29,62.9,51.7,47.6,46.9,62.8,76.9,0,12,0.0,0,0,2,84.0,2,5,210,4,4,3,0,19,19,3.8,9.5
Javien Elliott,11418,CB,CAR,9,3,5.9,85.7,95.3,9.8,8.4,0,0,1,3.6,5,66.4,66.3,83.4,76.2,48.8,62.3,1,22,8.7,2,1,0,84.7,24,261,274,7,18,28,0,221,108,0.9,9.2
Myles Garrett,11756,ED,CLV,10,0,,,2.7,,,2,0,0,,8,35.2,86.5,18.9,91.6,63.0,67.7,0,,,0,0,7,0.0,0,9,333,9,0,0,0,0,0,0.0,
Solomon Thomas,11758,ED,SF,13,0,,,1.1,,,0,0,0,,28,74.0,59.1,27.6,63.4,53.6,58.9,0,,0.0,0,0,4,0.0,0,2,188,4,3,0,0,0,0,0.0,
Jamal Adams,11761,S,NYJ,12,2,8.3,55.6,86.3,28.5,15.8,0,1,4,14.8,22,85.6,87.9,0.0,90.9,79.3,87.8,1,21,9.4,3,4,6,76.6,15,458,531,16,27,27,2,123,30,0.3,8.2
Marshon Lattimore,11766,CB,NO,11,2,12.0,60.0,99.8,11.0,6.6,1,1,9,13.8,20,71.7,70.6,58.2,60.0,61.8,79.3,1,66,4.7,2,8,3,95.8,39,466,467,9,39,65,3,542,159,1.3,13.9
Haason Reddick,11768,LB,ARZ,13,6,5.4,78.5,81.4,6.2,4.9,0,0,4,6.2,1,29.3,37.3,85.8,74.0,51.6,39.5,0,26,11.4,4,4,1,132.3,51,337,414,16,25,65,7,464,270,1.5,9.1
Derek Barnett,11769,ED,PHI,12,0,6.5,50.0,3.5,14.0,7.0,0,0,0,0.0,24,55.7,58.2,18.3,62.5,64.0,60.2,0,14,50.0,3,0,7,72.9,1,14,397,6,3,2,0,14,4,1.0,14.0
Malik Hooker,11770,S,IND,10,6,8.4,66.7,100.0,43.3,28.8,0,0,1,8.3,14,73.2,75.5,89.2,,73.3,52.4,2,21,14.8,4,1,0,75.7,8,368,368,2,17,12,1,86,60,0.2,10.8
Marlon Humphrey,11771,CB,BLT,13,5,10.2,60.3,94.3,10.5,6.3,3,0,10,13.7,3,78.3,73.4,37.9,46.8,58.6,50.7,2,54,8.9,4,9,10,77.8,44,499,529,15,36,73,2,486,222,1.1,11.0
Jonathan Allen,11772,DI,WAS,12,0,0.0,0.0,1.0,,3.0,0,0,0,0.0,32,65.2,58.3,71.8,60.0,54.4,66.5,0,,0.0,0,0,2,39.6,0,3,301,7,2,1,0,0,0,0.0,
Adoree' Jackson,11773,CB,TEN,11,3,10.1,65.2,98.7,12.1,7.9,0,2,7,15.2,31,75.2,76.2,86.5,51.1,74.7,61.8,0,39,8.3,3,6,2,91.8,30,392,397,12,30,46,1,311,121,0.9,10.4
Jarrad Davis,11776,LB,DET,11,5,8.9,77.1,83.3,11.6,9.0,0,0,1,2.9,11,30.0,38.6,3.8,72.4,53.6,54.0,0,34,26.9,7,1,4,116.0,27,335,402,8,14,35,0,417,200,1.3,15.4
Charles Harris,11777,ED,MIA,13,1,,,3.9,,,0,0,0,,17,76.3,63.0,71.9,62.5,57.0,66.6,0,,20.0,1,0,1,0.0,0,9,231,3,3,0,0,0,0,0.0,
Gareon Conley,11779,CB,HST,11,4,13.3,57.1,100.0,12.9,7.3,0,1,7,14.3,13,66.3,63.9,56.4,,52.8,77.7,1,74,3.2,1,6,3,115.2,28,393,393,6,26,49,6,405,152,1.1,14.5
Jabrill Peppers,11780,S,NYG,11,4,6.1,68.6,93.2,14.6,10.0,1,0,3,8.6,21,66.7,64.3,57.1,83.9,54.2,54.4,1,29,9.7,3,3,3,78.8,24,372,399,8,24,35,0,264,136,0.8,11.0
Takkarist McKinley,11781,ED,ATL,13,0,4.0,100.0,8.6,11.5,11.5,0,0,0,0.0,2,52.6,67.3,87.8,65.6,63.6,46.6,0,16,50.0,2,0,0,118.8,2,28,324,4,2,2,0,28,20,1.2,14.0
Tre'Davious White,11782,CB,BUF,13,2,10.2,54.2,98.9,12.6,6.8,0,2,9,12.5,4,77.8,78.0,87.2,71.4,68.0,63.3,4,57,9.5,4,7,6,52.0,39,519,525,10,36,72,0,482,182,1.0,12.4
Taco Charlton,11783,ED,MIA,9,0,-2.0,100.0,6.8,7.5,7.5,0,0,1,50.0,17,56.7,52.7,70.5,58.9,47.0,72.5,0,11,0.0,0,0,1,104.2,2,16,235,6,2,2,0,18,22,1.2,9.0
T.J. Watt,11785,ED,PIT,13,1,2.3,75.0,9.4,13.7,10.3,1,0,0,0.0,25,79.2,90.8,41.1,91.4,71.2,30.1,2,6,33.3,1,0,5,37.5,3,45,481,14,1,4,0,4,7,0.1,1.3
Kevin King,11788,CB,GB,12,2,12.8,63.4,100.0,8.1,5.1,3,2,9,12.7,12,55.9,56.8,54.1,90.2,56.2,41.7,4,66,12.5,6,8,4,96.6,45,382,382,8,40,71,4,790,276,2.2,17.6
Budda Baker,11791,S,ARZ,13,5,6.5,76.7,93.0,15.2,11.7,0,0,6,14.0,1,64.0,70.5,64.1,63.8,81.7,85.3,0,42,4.5,3,6,1,116.9,33,531,571,15,58,43,2,365,199,0.7,11.1
Marcus Maye,11794,S,NYJ,13,4,13.4,43.8,99.1,76.3,33.4,0,1,5,31.3,22,74.8,75.4,87.8,52.3,73.6,57.7,0,41,14.8,4,5,0,71.4,7,578,583,2,19,16,0,126,45,0.2,18.0
Marcus Williams,11797,S,NO,13,6,10.4,50.0,99.2,61.0,30.5,0,3,6,33.3,20,89.9,90.0,63.7,67.6,83.1,68.7,4,23,15.8,6,6,2,44.9,9,597,602,7,26,18,1,96,69,0.2,10.7
Sidney Jones,11798,CB,PHI,7,0,9.3,61.5,98.7,8.7,5.3,0,0,3,11.5,24,60.1,58.6,81.5,55.8,49.8,59.9,1,58,7.1,1,2,2,95.2,16,147,149,7,13,26,2,201,101,1.4,12.6
Quincy Wilson,11801,CB,IND,7,1,10.4,68.8,91.8,7.2,4.9,0,0,2,12.5,14,43.0,41.4,80.1,58.1,35.2,82.0,0,24,0.0,0,0,3,136.7,11,89,97,1,6,16,3,145,51,1.8,13.2
Tyus Bowser,11802,ED,BLT,13,1,1.8,40.0,24.2,29.0,11.6,0,0,1,20.0,3,66.0,67.9,62.2,67.4,60.2,80.8,0,11,0.0,0,1,1,51.3,2,59,244,6,4,5,0,19,17,0.3,9.5
Ryan Anderson,11804,ED,WAS,13,2,11.4,57.1,20.1,9.8,5.6,1,0,1,14.3,32,67.3,59.7,3.6,69.8,56.1,74.9,0,29,11.1,1,1,5,122.0,4,40,199,6,6,7,1,55,12,1.4,13.8
Raekwon McMillan,11809,LB,MIA,12,2,5.9,86.7,78.3,11.4,9.9,0,1,0,0.0,17,40.4,64.0,52.5,63.2,78.9,56.5,0,27,28.6,4,0,1,118.8,13,162,207,2,8,15,0,190,125,1.3,14.6
Zach Cunningham,11812,LB,HST,13,5,4.2,80.4,92.3,10.4,8.3,0,0,2,3.9,13,52.4,65.9,60.3,58.2,82.5,62.3,0,51,18.8,9,1,2,116.1,41,458,496,16,34,51,2,445,385,1.0,10.9
Tanoh Kpassagnon,11814,ED,KC,13,1,3.5,100.0,4.3,8.0,8.0,0,1,0,0.0,16,56.1,54.0,89.8,52.9,55.2,51.3,0,37,0.0,0,0,0,118.8,2,16,370,6,3,2,0,48,41,3.0,24.0
Chidobe Awuzie,11815,CB,DAL,13,3,13.0,62.3,99.8,11.4,7.1,1,0,10,14.5,9,63.4,66.4,39.5,56.2,82.0,67.2,1,92,10.2,5,8,5,95.1,43,529,530,9,41,69,2,620,205,1.3,14.4
Josh Jones,11816,S,DAL,2,0,,,100.0,,,0,0,0,,9,67.0,67.1,73.7,,,71.6,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Larry Ogunjobi,11820,DI,CLV,12,0,,,0.5,,,2,0,0,,8,65.4,56.0,15.9,60.3,59.9,57.5,0,,33.3,1,0,7,0.0,0,2,370,6,2,0,0,0,0,0.0,
Ahkello Witherspoon,11821,CB,SF,7,1,14.5,35.5,100.0,19.1,6.8,0,2,5,16.1,28,78.5,76.5,0.0,,73.7,31.9,1,76,31.3,5,4,2,66.7,11,226,226,2,10,31,2,201,111,1.0,18.3
Dawuane Smoot,11823,ED,JAX,13,0,,,0.4,,,0,0,0,,15,57.8,40.8,67.1,49.0,40.4,47.6,0,,33.3,1,0,1,0.0,0,1,228,5,2,0,0,0,0,0.0,
Jordan Willis,11828,ED,NYJ,7,0,10.0,100.0,14.0,7.0,7.0,0,0,0,0.0,22,44.2,73.0,83.7,76.3,65.3,54.4,0,15,0.0,0,0,0,118.8,2,15,107,1,1,2,0,27,7,1.9,13.5
Duke Riley,11830,LB,PHI,4,0,17.5,50.0,75.0,6.0,3.0,0,0,0,0.0,24,63.7,78.6,68.8,59.7,76.9,50.5,0,20,0.0,0,0,0,85.4,1,6,8,1,1,2,0,20,2,3.3,20.0
Alex Anzalone,11831,LB,NO,2,1,9.2,80.0,89.7,8.0,6.4,0,0,0,0.0,20,49.0,49.1,77.5,68.8,51.7,80.2,0,21,0.0,0,0,0,112.5,4,35,39,2,5,5,0,55,13,1.7,13.8
Daeshon Hall,11832,ED,PHI,5,0,5.0,100.0,5.3,1.0,1.0,0,0,0,0.0,24,60.0,74.4,78.5,72.5,64.4,74.0,0,9,,0,0,0,104.2,1,1,19,1,0,1,0,9,4,9.0,9.0
Tim Williams,11833,ED,GB,4,0,,,6.5,,,0,0,0,,12,61.5,55.6,16.6,68.4,38.8,73.9,0,,,0,0,1,0.0,0,4,62,0,0,0,0,0,0,0.0,
Tarell Basham,11835,ED,NYJ,13,0,5.7,75.0,18.1,6.7,5.0,0,0,1,8.3,22,50.6,65.4,87.0,64.6,65.6,40.8,0,41,33.3,3,1,0,100.3,9,62,342,5,6,12,0,103,65,1.7,11.4
Fabian Moreau,11836,CB,WAS,11,3,9.6,80.4,100.0,9.2,7.4,0,0,1,2.2,32,52.8,49.3,85.6,,33.3,46.4,3,45,9.4,3,1,4,97.1,37,364,364,10,26,46,2,476,233,1.4,12.9
Shaquill Griffin,11845,CB,SEA,13,4,12.8,57.4,99.7,15.5,8.9,0,1,13,21.3,29,81.9,81.8,88.6,57.6,72.5,59.5,0,50,11.6,5,13,1,92.0,35,582,584,3,34,61,2,457,122,0.8,13.1
Jourdan Lewis,11846,CB,DAL,12,4,6.7,73.7,93.2,9.3,6.9,1,1,3,7.9,9,61.2,65.9,84.8,69.9,77.4,84.7,2,65,0.0,0,3,1,102.1,28,276,296,10,19,38,2,392,227,1.5,14.0
