player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kyle Wilber,7113,LB,DAL,6,0,0,100.0,0,0,9,57.1,55.0,79.5,51.6,60.6,33.0,0,0,0,9,25.0,1,0,0,102.1,2,0,18,0,13,37,14,0,0,14,0,0,23,10,14,5,1,3,2,0,0,17,8,8.5
Jaye Howard Jr.,7114,DI,KC,8,6,0,,0,0,16,63.2,65.8,85.8,56.5,66.8,67.1,6,4,0,,3.8,1,0,0,0.0,0,1,1,0,0,360,359,32,301,12,14,0,1,218,142,0,15,19,0,11,0,0,0,
Coty Sensabaugh,7115,CB,NYG,6,0,0,90.0,0,0,21,57.3,61.3,81.4,65.1,72.1,84.3,0,0,0,35,0.0,0,0,1,118.8,9,0,13,93,99,166,1,0,0,1,0,0,165,5,62,59,6,15,10,0,0,137,52,15.2
Keenan Robinson,7119,LB,NYG,12,7,0,66.0,0,0,21,64.6,53.2,56.1,43.2,43.2,65.6,1,2,0,34,11.3,6,4,1,84.1,33,0,548,3,391,624,39,0,0,39,0,5,585,62,171,28,19,40,50,3,0,324,170,9.8
Ron Brooks,7124,CB,PHI,6,1,0,63.6,0,0,24,50.5,48.2,15.7,52.4,50.6,39.2,0,0,0,31,30.0,6,1,1,97.5,14,0,12,21,168,235,3,0,0,3,0,5,232,4,63,194,4,13,22,0,1,144,99,10.3
Jared Crick,7126,DI,DEN,12,12,4,,0,1,10,67.4,58.6,87.4,55.6,55.2,68.2,6,18,0,,4.5,2,0,0,0.0,0,1,5,0,0,709,704,7,477,35,185,0,5,413,296,0,25,30,0,25,0,0,0,
Mike Daniels,7132,DI,GB,12,4,1,,0,0,12,54.7,73.5,7.4,80.2,70.0,29.7,5,24,0,,19.0,4,0,6,0.0,0,3,1,0,4,471,470,20,337,9,104,0,1,271,196,0,15,13,0,32,0,0,0,
Tahir Whitehead,7135,LB,DET,11,12,0,88.2,1,0,11,47.6,51.2,87.0,44.0,62.4,73.9,0,2,0,26,10.0,11,3,2,124.9,60,0,594,1,382,712,39,0,0,39,0,7,673,63,267,71,37,87,68,2,5,551,287,9.2
Robert Blanton,7136,S,BUF,10,4,0,90.0,1,0,4,52.7,52.6,18.5,,63.6,79.4,0,0,0,17,3.7,1,0,3,139.2,9,0,46,3,192,270,8,0,0,8,0,189,262,0,78,23,6,22,10,0,1,94,10,10.4
Najee Goode,7137,LB,PHI,3,0,0,,0,0,24,,61.4,64.7,,60.1,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,3,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,
Tank Carder,7141,ED,CLV,7,0,0,100.0,0,0,8,70.5,74.3,76.6,56.3,72.1,74.7,0,0,0,9,0.0,0,0,0,104.2,1,0,15,0,22,35,15,0,0,15,0,0,20,5,8,5,0,1,1,0,0,9,5,9.0
Korey Toomer,7147,LB,SD,8,3,0,81.5,0,3,27,79.2,82.0,82.9,51.9,77.7,64.6,0,1,0,22,8.8,5,1,0,104.8,22,0,328,7,235,384,9,0,0,9,0,2,375,18,131,38,30,49,27,1,1,167,86,7.6
Jack Crawford,7151,ED,DAL,12,2,0,,0,0,9,61.1,48.1,74.3,50.1,48.2,28.1,0,7,0,,29.4,5,0,1,0.0,0,3,0,0,6,387,387,0,28,334,25,0,0,250,131,0,6,10,0,10,0,0,0,
George Iloka,7159,S,CIN,12,7,0,65.0,0,0,7,64.0,62.9,61.5,50.7,61.5,71.2,0,1,2,33,11.3,6,1,2,96.5,13,0,146,3,483,790,40,0,0,40,0,544,750,9,298,57,9,40,20,1,2,223,96,17.2
Jeremy Lane,7164,CB,SEA,12,3,0,72.5,2,0,29,63.9,62.1,24.2,50.4,62.4,55.4,0,1,0,26,18.2,8,3,4,105.3,37,0,35,111,375,593,10,0,0,10,0,3,583,9,209,433,13,33,51,1,2,363,143,9.8
Keith Tandy,7166,S,TB,11,1,0,16.7,0,0,30,75.9,81.8,80.9,60.0,74.4,34.0,0,0,1,43,13.3,2,2,0,56.9,1,0,20,0,75,126,9,0,0,9,0,85,117,1,50,12,3,12,6,0,1,43,21,43.0
Winston Guy,7171,S,IND,2,1,0,100.0,0,0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,0,0,13,20.0,1,0,1,135.4,3,0,28,0,44,75,0,0,0,0,0,40,75,1,30,7,0,3,3,0,1,21,14,7.0
Danny Trevathan,7177,LB,CHI,9,4,1,75.0,0,0,6,57.4,65.0,50.1,62.6,73.5,74.5,0,5,0,31,8.7,6,2,1,98.0,27,1,489,7,315,565,2,0,0,2,0,2,563,29,221,65,35,59,36,6,0,289,228,10.7
Billy Winn,7190,DI,DEN,12,3,0,,0,0,10,,52.6,84.5,49.8,55.6,75.5,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,252,252,31,95,22,104,0,0,130,122,0,9,10,0,4,0,0,0,
Nate Ebner,7193,S,NE,5,0,0,,0,0,19,62.8,64.8,74.9,58.6,62.8,,0,0,0,,,0,0,0,0.0,0,0,9,0,4,17,5,0,0,5,0,0,12,2,11,2,0,0,0,0,0,0,0,
Audie Cole,7195,LB,MIN,3,1,0,,0,0,18,66.0,62.8,76.1,,58.7,55.5,0,1,0,,20.0,1,0,0,0.0,0,0,35,0,9,35,0,0,0,0,0,0,35,0,26,0,2,3,0,1,0,0,0,
Nate Stupar,7214,LB,NO,11,3,0,88.5,1,1,20,44.8,54.1,39.8,54.2,70.6,36.2,0,0,1,47,22.9,11,1,1,107.4,23,1,224,3,143,309,57,0,0,57,0,3,252,37,129,21,18,34,26,1,1,274,199,11.9
Cam Johnson,7221,ED,CLV,9,4,0,,0,1,8,68.0,58.1,29.0,66.0,55.4,68.9,2,2,0,,8.3,2,0,2,0.0,0,2,3,0,33,244,227,0,0,227,0,0,17,43,168,14,17,18,0,6,0,0,0,
Antonio Allen,7224,S,NYJ,3,0,0,,0,0,22,63.7,61.9,73.5,55.8,60.0,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,2,3,6,9,2,0,0,2,0,1,7,2,1,0,1,1,0,0,0,0,0,
Trevin Wade,7227,CB,NYG,11,3,0,51.7,0,0,21,55.3,56.3,82.2,47.7,63.5,85.2,0,1,0,40,0.0,0,2,4,85.0,15,0,65,104,172,256,17,0,0,17,0,2,239,9,75,67,7,14,29,1,1,197,65,13.1
Peyton Thompson,7235,S,JAX,3,1,0,33.3,0,0,15,66.4,69.5,76.2,59.1,70.5,78.6,0,0,0,8,0.0,0,0,0,42.4,1,0,2,0,30,42,2,0,0,2,0,10,40,1,11,27,0,1,3,0,0,8,3,8.0
Rodney McLeod,7271,S,PHI,12,2,0,55.0,0,1,24,65.8,69.4,34.4,91.9,70.2,66.7,0,2,3,34,14.7,10,2,2,55.0,11,1,89,1,470,763,14,0,0,14,0,624,749,13,280,35,14,56,20,3,1,144,54,13.1
Michael Thomas,7279,S,MIA,12,2,0,94.1,0,1,17,52.2,57.0,84.0,90.9,60.4,59.7,1,0,0,67,17.9,5,1,2,158.0,16,1,33,4,225,369,17,0,0,17,0,173,352,8,136,142,6,21,17,2,2,230,123,14.4
Vontaze Burfict,7280,LB,CIN,9,14,0,75.5,0,1,7,74.1,83.3,86.0,79.4,80.8,66.3,1,4,2,38,11.0,11,4,1,90.3,37,2,470,0,310,559,19,0,0,19,0,5,540,36,213,65,38,75,49,7,2,337,217,9.1
Tashaun Gipson Sr.,7288,S,JAX,12,1,0,72.7,0,0,15,56.8,57.5,85.8,54.3,57.6,76.5,0,1,1,36,3.8,1,0,1,98.7,8,0,46,2,442,760,1,0,0,1,0,653,759,4,314,58,4,24,11,1,1,115,16,14.4
L.J. Fort,7292,LB,PIT,5,1,0,,0,0,25,47.0,52.3,92.7,63.4,58.9,41.0,1,0,0,,20.0,1,0,0,0.0,0,0,31,1,18,42,6,0,0,6,0,0,36,6,18,3,2,3,0,1,0,0,0,
Duke Ihenacho,7297,S,WAS,10,4,0,87.5,0,0,32,67.3,68.1,85.8,69.7,61.4,36.6,1,0,0,29,18.2,8,1,0,134.4,7,0,100,4,242,382,8,0,0,8,0,241,374,3,137,28,11,32,8,1,1,54,22,7.7
Robert Golden,7303,S,PIT,9,5,0,85.7,0,0,25,59.3,59.0,82.9,51.3,58.7,68.7,0,1,0,37,9.1,3,0,0,136.6,12,0,130,7,211,353,23,0,0,23,0,137,330,10,132,56,10,25,14,1,1,155,73,12.9
Damon Harrison Sr.,7355,DI,NYG,12,8,1,,0,1,21,59.4,89.1,89.2,58.8,91.1,65.7,3,11,0,,5.8,4,0,0,0.0,0,1,0,0,6,537,537,352,181,1,3,0,0,278,253,0,44,57,0,15,0,0,0,
Valentino Blake,7362,CB,TEN,6,0,0,47.8,0,0,31,66.8,67.6,81.1,,67.4,82.9,0,0,0,21,0.0,0,1,1,57.0,11,0,2,124,116,142,1,0,0,1,0,0,141,0,26,15,3,12,23,0,0,83,27,7.5
Ryan Davis Sr.,7365,ED,DAL,7,0,0,,0,0,9,,63.7,43.7,63.3,64.5,72.8,2,5,0,,0.0,0,0,1,0.0,0,0,0,0,0,118,118,0,0,113,5,0,0,88,30,0,1,2,0,7,0,0,0,
Julian Stanford,7372,LB,NYJ,7,4,0,81.0,1,0,22,30.2,29.5,20.3,56.1,40.1,28.0,0,4,0,25,29.0,9,0,3,94.8,17,0,205,3,144,244,20,0,0,20,0,1,224,21,79,15,8,18,21,4,0,142,127,8.4
Johnson Bademosi,7374,CB,DET,5,0,0,73.7,0,0,11,66.0,64.1,82.1,,49.2,28.0,0,0,1,47,33.3,6,2,1,89.1,14,0,11,180,128,194,0,0,0,0,0,0,194,0,66,3,3,12,19,0,0,217,61,15.5
Leonard Johnson,7385,CB,CAR,6,4,0,78.8,0,0,5,44.1,43.4,25.7,69.6,41.3,29.3,0,4,0,18,29.6,8,1,1,92.7,26,1,16,2,201,274,16,0,0,16,0,3,258,15,58,237,8,15,33,5,0,206,134,7.9
Kelcie McCray,7396,S,SEA,6,10,0,70.0,0,0,29,43.7,51.5,81.1,54.0,68.1,57.3,0,1,0,46,18.4,7,0,0,133.1,14,0,150,17,191,331,49,0,0,49,0,78,282,6,134,36,8,21,20,1,2,189,83,13.5
Derrick Shelby,7400,DI,ATL,6,2,1,,0,0,2,58.9,51.9,59.6,55.7,52.1,41.5,2,5,0,,11.1,1,0,1,0.0,0,0,1,0,8,244,243,3,118,40,82,0,1,171,65,0,6,6,0,7,0,0,0,
Jacquies Smith,7401,ED,TB,1,0,0,,0,0,30,,59.0,66.7,58.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tony Jerod-Eddie,7432,DI,SF,7,0,0,,0,0,28,,58.1,80.0,50.1,63.6,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,80,80,3,41,10,26,0,0,41,39,0,3,4,0,0,0,0,0,
DeShawn Shead,7450,CB,SEA,11,4,0,61.4,1,1,29,65.2,65.4,58.6,41.3,68.0,80.9,0,0,1,36,8.8,5,10,2,81.6,43,0,69,548,417,679,16,0,0,16,0,6,663,2,260,40,14,48,70,0,0,576,156,13.4
Tyrunn Walker,7459,DI,DET,11,2,1,100.0,0,0,11,67.3,60.9,83.9,63.3,53.4,75.1,0,11,0,5,0.0,0,0,0,87.5,1,0,1,0,3,266,265,11,220,4,30,0,1,146,117,0,8,15,1,11,0,5,10,5.0
Brandon Bolden,7469,HB,NE,1,0,0,,0,0,19,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Emmanuel Lamur,7561,LB,MIN,5,0,0,100.0,0,0,18,42.1,33.4,75.8,55.4,54.6,77.6,0,0,0,27,0.0,0,0,0,158.3,4,0,15,0,22,27,2,0,0,2,0,6,25,2,3,4,1,2,4,0,1,57,28,14.3
Eddie Pleasant,7593,S,HST,10,1,0,47.1,0,0,13,80.7,77.9,78.5,63.4,54.9,43.8,0,2,0,23,20.0,2,2,0,62.9,8,0,100,11,126,161,4,0,0,4,0,14,157,5,30,32,3,7,17,2,0,88,84,11.0
Chris Lewis-Harris,7624,CB,BLT,5,1,0,57.1,0,0,3,52.8,54.2,76.2,,61.6,81.4,0,0,1,55,0.0,0,0,0,91.4,4,0,1,12,31,39,1,0,0,1,0,0,38,0,8,25,2,3,7,0,1,70,20,17.5
Ty Nsekhe,7636,T,WAS,1,0,0,,1,0,32,,60.0,60.0,60.0,,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Harrison Smith,7641,S,MIN,12,8,0,70.0,0,0,18,70.9,77.6,86.9,57.6,87.1,72.4,1,6,0,28,10.9,10,2,0,123.8,14,2,266,12,461,779,81,0,0,81,0,342,698,38,280,78,27,74,20,9,2,144,76,10.3
Malik Jackson,7647,DI,JAX,12,3,2,100.0,1,0,15,57.5,72.1,29.4,73.2,70.4,77.2,6,26,0,16,7.4,2,0,5,110.4,2,5,2,0,7,514,512,8,394,6,104,0,2,316,191,0,21,22,2,37,0,21,9,10.5
Brandon Marshall,7648,LB,DEN,11,15,0,69.2,0,0,10,73.3,77.3,84.9,56.1,76.1,79.0,0,5,0,31,5.3,3,2,1,101.6,18,0,512,12,294,596,27,0,0,27,0,1,569,35,267,44,21,39,26,5,1,181,145,10.1
Josh Norman,7649,CB,WAS,12,5,0,54.8,3,2,32,75.7,72.4,0.0,57.4,85.7,68.2,0,3,1,52,9.8,5,10,13,87.6,34,0,47,658,479,767,5,0,0,5,0,2,762,3,285,54,12,41,62,3,3,452,180,13.3
Corey White,7652,CB,BUF,7,4,0,54.2,0,0,4,56.3,56.5,82.1,56.8,57.8,68.0,0,0,1,26,9.5,2,0,1,59.5,13,0,18,150,150,225,3,0,0,3,0,39,222,2,73,15,3,15,24,0,0,171,26,13.2
Justin Bethel,7654,CB,ARZ,4,1,0,55.6,0,0,1,44.7,45.9,80.5,,54.3,65.9,0,0,0,45,9.1,1,2,0,100.2,10,0,16,98,79,123,0,0,0,0,0,0,123,0,44,9,1,9,18,0,1,144,17,14.4
Dezman Moses,7696,ED,KC,2,1,0,,0,0,16,60.0,57.2,74.5,54.2,58.9,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,16,16,0,0,16,0,0,0,6,9,0,0,0,0,0,0,0,0,
Neiko Thorpe,7716,CB,SEA,3,0,0,66.7,0,0,29,59.3,64.9,79.9,,80.5,81.0,0,0,0,18,11.1,1,0,0,89.6,4,0,2,84,50,90,1,0,0,1,0,0,89,0,40,3,3,8,6,0,0,46,10,11.5
Will Tukuafu,7764,FB,SEA,1,0,0,,0,0,29,,46.5,68.5,,52.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,
Barkevious Mingo,7787,ED,NE,5,0,0,50.0,0,0,19,47.4,60.6,92.7,52.3,82.4,54.1,0,2,0,32,20.0,1,0,0,95.8,1,0,16,2,11,40,20,0,0,18,2,0,20,19,10,1,3,4,2,2,0,32,11,32.0
D.J. Hayden,7793,CB,OAK,11,0,0,59.0,0,1,23,52.5,53.1,84.5,62.0,53.5,87.5,1,0,0,38,0.0,0,4,10,85.5,36,0,25,91,333,476,2,0,0,2,0,2,474,8,135,355,14,35,61,1,2,341,118,9.5
Sheldon Richardson,7794,ED,NYJ,11,5,1,100.0,0,0,22,70.2,70.0,19.0,59.1,81.5,67.5,6,25,0,10,6.4,3,0,6,91.7,2,2,13,0,17,577,560,13,127,297,123,0,17,327,233,4,31,39,2,33,0,12,16,6.0
Star Lotulelei,7795,DI,CAR,12,3,1,,0,1,5,63.9,63.3,75.0,56.2,65.7,74.5,2,10,0,,9.1,1,0,1,0.0,0,4,0,0,3,538,538,162,320,0,56,0,0,348,187,0,7,7,0,16,0,0,0,
Kenny Vaccaro,7796,S,NO,11,8,0,75.0,1,2,20,61.8,65.2,47.3,61.8,73.7,72.1,6,4,2,65,9.7,6,2,3,89.1,39,1,151,23,395,720,189,0,0,189,0,74,531,70,255,283,26,48,52,11,1,426,260,10.9
Jarvis Jones,7798,ED,PIT,12,7,1,70.6,0,1,25,78.1,73.7,86.6,58.5,73.4,77.9,2,10,1,22,2.7,1,0,0,58.2,12,0,57,1,82,415,341,0,0,340,1,0,74,199,134,16,18,29,17,12,0,89,60,7.4
Eric Reid,7799,S,SF,10,6,0,75.9,0,1,28,55.8,58.1,60.0,50.7,66.5,71.7,4,3,1,30,9.4,6,3,4,94.6,22,0,206,21,377,742,42,0,0,42,0,298,700,31,334,175,12,52,29,7,1,224,92,10.2
Desmond Trufant,7803,CB,ATL,9,1,0,59.3,1,2,2,65.0,70.2,53.6,93.2,85.1,89.5,0,0,1,31,0.0,0,3,3,91.6,32,2,22,476,403,591,6,0,0,6,0,0,585,3,185,87,6,27,54,2,3,380,128,11.9
Sharrif Floyd,7804,DI,MIN,1,0,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,25,25,1,23,0,1,0,0,13,12,0,0,0,0,1,0,0,0,
Xavier Rhodes,7806,CB,MIN,10,3,0,46.6,1,1,18,75.2,75.8,0.0,,90.3,49.8,0,0,4,56,10.8,4,2,6,46.9,27,0,28,509,342,548,1,0,0,1,0,1,547,0,206,9,8,30,58,0,2,324,100,12.0
Datone Jones,7807,ED,GB,11,2,2,100.0,0,0,12,38.9,52.4,6.4,62.8,58.0,78.7,6,16,0,9,5.9,1,0,4,79.2,3,0,2,0,12,368,363,11,59,222,71,0,5,215,141,3,14,14,3,22,0,2,20,0.7
Sylvester Williams,7809,DI,DEN,12,6,2,,0,0,10,44.2,62.6,73.8,61.9,62.5,29.9,1,12,0,,21.4,6,0,1,0.0,0,1,1,0,0,476,475,344,127,0,4,0,1,234,242,0,10,16,0,14,0,0,0,
Alec Ogletree,7811,LB,LA,12,19,4,71.4,0,1,26,82.2,68.6,0.0,50.8,57.6,45.9,3,7,1,50,18.0,23,3,4,97.2,25,0,761,1,427,826,19,0,0,19,0,18,807,97,302,27,45,86,35,10,2,239,134,9.6
Matt Elam,7813,S,BLT,4,0,0,50.0,0,0,3,54.9,46.4,73.7,56.7,51.1,26.2,0,0,0,13,50.0,1,0,0,70.8,1,0,4,0,27,36,2,0,0,2,0,26,34,2,7,4,1,1,2,0,0,13,8,13.0
Johnathan Cyprien,7814,S,JAX,12,7,0,64.3,0,0,15,60.7,72.2,83.4,67.9,87.1,70.9,1,2,0,44,9.5,8,2,3,96.5,27,1,386,20,446,779,72,0,0,72,0,120,707,12,321,181,26,69,42,4,1,332,197,12.3
Darius Slay,7817,CB,DET,10,0,0,54.7,0,1,11,86.5,85.7,86.2,83.8,64.1,62.7,0,0,2,51,11.4,4,9,5,81.8,29,1,38,520,378,581,1,0,0,1,0,0,580,1,202,22,9,31,53,1,4,314,102,10.8
Manti Te'o,7819,LB,SD,3,2,0,90.9,1,0,27,50.0,48.9,80.5,47.1,57.1,30.1,0,0,0,22,25.0,5,0,1,98.9,10,0,127,1,101,142,6,0,0,6,0,0,136,10,31,8,6,13,11,0,0,85,53,8.5
Tank Carradine,7821,ED,SF,11,3,0,85.7,0,0,28,67.4,64.6,84.7,65.4,56.2,68.7,2,10,0,14,7.1,1,0,0,83.9,6,0,1,0,25,215,205,0,0,205,0,0,10,78,112,9,6,10,7,12,0,29,31,4.8
Johnthan Banks,7824,CB,DET,2,0,0,100.0,0,0,11,53.3,47.8,73.6,,42.6,29.5,0,0,0,29,33.3,1,0,0,118.8,1,0,4,19,14,25,0,0,0,0,0,0,25,0,11,2,0,2,1,0,0,29,0,29.0
Kawann Short,7825,DI,CAR,12,7,1,,0,0,5,66.4,81.9,76.7,67.4,83.3,44.3,5,24,0,,14.6,6,0,1,0.0,0,4,0,0,5,593,593,139,390,18,46,0,0,390,198,0,28,28,0,33,0,0,0,
Kevin Minter,7826,LB,ARZ,12,11,0,77.8,0,0,1,67.4,63.3,57.9,60.0,58.1,42.8,1,9,0,33,21.4,15,0,1,93.2,21,4,666,3,345,717,23,0,0,23,0,1,694,80,292,24,27,44,27,14,0,172,131,8.2
Kiko Alonso,7827,LB,MIA,12,16,0,78.6,0,1,17,59.6,63.6,36.9,59.2,70.3,64.2,6,5,2,29,11.9,12,2,2,99.2,44,0,723,9,460,820,2,0,0,2,0,27,818,53,307,59,36,73,56,11,2,477,287,10.8
Johnathan Hankins,7830,DI,NYG,12,6,0,,0,1,21,53.0,63.5,68.2,59.9,66.3,63.1,2,13,0,,6.3,2,0,2,0.0,0,4,1,0,14,616,615,90,498,6,21,0,1,344,258,0,22,24,0,19,0,0,0,
David Amerson,7832,CB,OAK,11,1,0,62.9,2,0,23,75.9,74.5,86.1,,59.4,49.0,0,0,2,54,16.1,9,11,5,97.5,44,0,60,634,462,725,0,0,0,0,0,0,725,0,263,31,13,46,70,0,4,603,168,13.7
Jamie Collins Sr.,7833,LB,CLV,11,16,1,80.0,0,1,8,79.7,81.4,88.5,70.1,72.7,52.3,4,6,2,18,14.4,13,0,0,64.5,28,2,500,4,365,718,180,0,1,179,0,2,538,88,265,32,31,61,35,12,0,182,111,6.5
Margus Hunt,7834,ED,CIN,11,1,1,,0,0,7,57.4,63.8,87.3,58.1,67.6,57.0,5,7,0,,16.7,2,0,0,0.0,0,0,0,0,5,245,244,18,68,142,16,0,1,158,82,0,9,9,0,12,0,0,0,
Jamar Taylor,7835,CB,CLV,11,1,0,69.0,1,0,8,71.3,69.2,57.0,72.2,57.7,65.5,1,3,2,57,11.6,5,6,3,114.3,40,0,77,417,374,661,9,0,0,9,0,4,652,7,280,154,11,37,58,4,5,562,186,14.1
Arthur Brown,7837,LB,JAX,3,0,0,100.0,0,0,15,62.7,65.5,89.5,,60.0,,0,0,0,7,,0,0,0,95.8,1,0,4,0,4,7,2,0,0,2,0,0,5,0,3,0,0,0,1,0,0,7,10,7.0
D.J. Swearinger Sr.,7838,S,ARZ,12,4,0,60.0,0,0,1,82.6,82.1,50.5,90.0,64.9,55.8,1,2,3,32,18.2,10,5,1,42.2,9,1,85,1,345,554,20,0,0,20,0,399,534,11,198,49,14,41,15,4,0,107,30,11.9
Robert Alford,7841,CB,ATL,12,3,0,63.4,2,0,2,60.5,58.5,19.5,53.5,57.6,50.6,0,0,2,48,9.8,5,8,11,101.7,45,0,56,675,563,834,13,0,0,13,0,6,821,2,269,83,9,43,71,0,5,598,172,13.3
Dwayne Gratz,7845,CB,LA,4,0,0,100.0,0,0,26,74.0,72.1,78.5,54.3,60.0,60.8,0,0,0,8,12.5,1,0,0,87.5,5,0,3,9,59,87,3,0,0,3,0,0,84,2,26,72,3,7,5,0,0,25,13,5.0
Sio Moore,7847,LB,ARZ,4,3,0,89.5,0,0,1,41.8,51.3,79.6,63.5,66.7,45.0,0,2,0,25,16.7,6,0,0,145.4,17,0,146,5,93,169,10,0,0,10,0,1,159,17,59,7,13,27,19,2,2,199,177,11.7
Bennie Logan,7848,DI,PHI,9,2,0,,0,2,24,65.0,62.6,62.5,55.4,64.6,48.2,3,9,0,,17.6,3,0,1,0.0,0,2,0,0,1,313,313,7,264,0,42,0,0,191,121,0,12,12,0,14,0,0,0,
Leon McFadden,7849,CB,DAL,1,0,0,100.0,0,0,9,50.5,51.1,73.1,,60.0,72.5,0,0,0,15,0.0,0,0,0,147.9,3,0,0,16,15,16,0,0,0,0,0,0,16,0,1,0,1,1,3,0,1,30,12,10.0
Tyrann Mathieu,7850,S,ARZ,9,0,0,77.1,0,1,1,59.9,63.2,45.1,80.3,73.8,75.9,0,1,1,34,11.1,3,3,3,111.7,27,1,46,19,314,494,9,0,0,9,0,178,485,4,176,242,7,24,35,2,2,321,201,11.9
T.J. McDonald,7852,S,LA,12,6,1,61.3,0,0,26,68.5,64.4,88.1,57.2,53.0,64.5,3,2,1,35,12.0,6,4,0,83.7,19,1,188,21,454,812,140,0,0,140,0,386,672,58,300,77,15,38,31,6,2,167,68,8.8
J.J. Wilcox,7861,S,DAL,11,5,0,80.0,0,1,9,73.1,75.7,87.4,52.2,76.9,65.4,0,0,0,26,13.3,6,3,0,109.4,16,0,61,3,343,469,10,0,0,10,0,384,459,5,121,11,11,34,20,0,1,125,72,7.8
Damontre Moore,7862,ED,SEA,4,1,0,100.0,0,0,29,52.1,58.7,32.4,57.1,71.5,73.8,1,4,0,15,0.0,0,0,0,118.8,1,0,2,0,2,104,102,6,28,57,11,0,2,68,34,0,3,4,1,5,0,15,11,15.0
John Jenkins,7863,DI,SEA,9,1,0,,0,0,29,56.8,51.2,55.1,57.7,52.0,53.9,1,4,0,,16.7,2,0,1,0.0,0,0,0,0,3,209,209,112,93,0,4,0,0,107,99,0,3,9,0,5,0,0,0,
Logan Ryan,7864,CB,NE,12,8,0,70.0,1,1,19,63.2,61.2,28.3,70.8,51.1,80.5,2,3,0,39,5.9,4,6,4,104.8,56,1,31,331,437,661,10,0,0,10,0,7,651,17,207,282,18,56,80,6,3,613,156,10.9
Shawn Williams,7865,S,CIN,11,6,0,81.8,0,0,7,57.9,66.5,57.1,76.9,80.1,73.3,5,5,2,74,12.5,9,1,1,120.5,18,1,173,9,388,666,29,0,0,29,0,407,637,24,254,48,17,57,22,11,3,308,101,17.1
Jordan Hill,7868,DI,JAX,2,0,0,,0,0,15,,31.1,75.9,66.5,30.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,17,17,10,7,0,0,0,0,7,10,0,0,0,0,1,0,0,0,
Corey Lemonier,7869,ED,CLV,6,0,1,100.0,0,1,8,53.4,71.5,82.8,68.7,69.3,76.1,0,3,0,12,0.0,0,0,0,100.0,2,2,4,0,10,109,102,0,0,102,0,0,7,65,34,3,6,5,2,5,0,16,2,8.0
Kayvon Webster,7871,CB,DEN,10,0,0,50.0,0,0,10,53.4,55.3,77.6,,62.5,53.1,0,0,0,16,25.0,1,0,1,75.7,3,0,2,48,34,57,0,0,0,0,0,0,57,0,23,7,1,3,6,0,0,46,8,15.3
Duron Harmon,7872,S,NE,12,1,0,50.0,0,1,19,74.0,74.4,85.0,59.7,63.2,73.2,0,0,1,23,9.1,2,1,0,52.1,1,0,14,0,286,403,1,0,0,1,0,384,402,1,116,4,1,19,2,0,0,23,4,23.0
Will Davis,7874,CB,BLT,2,2,0,60.0,0,0,3,70.0,70.1,77.0,,63.4,22.5,0,0,1,75,40.0,2,0,1,104.2,3,0,2,51,40,54,0,0,0,0,0,0,54,0,14,1,1,1,5,0,1,90,59,30.0
Brandon Williams,7875,DI,BLT,12,13,1,,0,0,3,,70.6,72.3,59.7,72.5,78.0,1,11,0,,0.0,0,0,1,0.0,0,1,0,0,0,448,448,167,271,1,9,0,0,235,213,0,20,22,0,13,0,0,0,
Zaviar Gooden,7879,LB,ARZ,4,2,0,,0,0,1,64.5,58.0,73.8,57.8,55.2,76.3,0,0,0,,0.0,0,0,0,0.0,0,0,24,0,8,30,4,0,0,4,0,0,26,2,20,2,0,1,0,0,0,0,0,
