player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Demario Davis,7079,LB,CLV,15,20,0,81.8,0,1,8,62.3,58.5,84.5,62.3,53.5,62.4,2,8,0,22,10.2,10,2,0,125.4,27,1,705,2,322,755,8,0,0,8,0,5,747,57,376,35,35,68,33,11,3,225,134,8.3
Tyrone Crawford,7083,ED,DAL,14,4,0,,0,0,9,63.6,59.5,81.0,64.3,46.4,42.7,4,29,0,,18.2,4,0,1,0.0,0,5,0,0,2,620,619,6,74,509,30,0,1,421,197,1,16,14,0,38,0,0,0,
Sean Spence,7087,LB,TEN,14,9,0,68.6,1,0,31,60.1,59.2,84.7,59.1,56.0,88.6,4,4,0,58,2.3,1,2,1,106.1,24,2,372,7,278,465,39,0,0,39,0,4,426,52,135,43,16,33,35,10,1,314,258,13.1
John Hughes,7088,DI,TB,6,1,0,,0,0,30,60.0,55.3,22.6,54.2,61.2,71.7,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,84,84,18,63,1,2,0,0,38,46,0,5,5,0,1,0,0,0,
Akiem Hicks,7090,DI,CHI,15,12,2,100.0,0,2,6,67.8,77.7,37.6,67.4,81.7,70.7,8,30,0,17,4.0,2,0,6,158.3,1,8,8,0,6,878,870,38,612,22,198,0,8,521,351,0,36,36,1,46,1,17,20,17.0
Nigel Bradham,7105,LB,PHI,15,18,0,75.4,0,2,24,77.3,74.6,29.0,68.7,70.1,61.6,1,7,1,33,11.8,12,3,3,91.1,46,2,753,8,521,933,91,0,0,91,0,13,842,60,352,68,44,72,61,10,1,403,291,8.8
Kyle Wilber,7113,LB,DAL,7,0,0,100.0,0,0,9,57.1,57.5,79.9,56.9,60.6,33.0,0,0,0,9,25.0,1,0,0,102.1,2,0,18,0,13,40,17,0,0,17,0,0,23,13,14,5,1,3,2,0,0,17,8,8.5
Jaye Howard Jr.,7114,DI,KC,8,6,0,,0,0,16,63.2,65.8,85.8,56.5,66.8,67.1,6,4,0,,3.8,1,0,0,0.0,0,1,1,0,0,360,359,32,301,12,14,0,1,218,142,0,15,19,0,11,0,0,0,
Coty Sensabaugh,7115,CB,NYG,9,0,0,93.3,0,0,21,54.2,58.2,82.5,59.7,72.2,81.0,1,2,0,35,4.3,1,0,1,116.4,14,0,16,94,133,218,5,0,0,5,0,2,213,8,77,101,8,22,15,3,0,179,86,12.8
Keenan Robinson,7119,LB,NYG,15,9,0,63.2,0,0,21,64.5,51.1,60.8,41.1,39.0,69.8,1,3,0,34,9.7,6,5,1,81.1,36,0,641,3,456,734,51,0,0,51,0,6,683,76,202,32,24,47,57,4,0,361,190,10.0
Ron Brooks,7124,CB,PHI,6,1,0,63.6,0,0,24,50.5,48.2,15.7,52.4,50.6,39.2,0,0,0,31,30.0,6,1,1,97.5,14,0,12,21,168,235,3,0,0,3,0,5,232,4,63,194,4,13,22,0,1,144,99,10.3
Jared Crick,7126,DI,DEN,15,16,5,,0,2,10,67.4,58.3,88.3,55.4,55.1,71.0,6,21,0,,3.6,2,0,0,0.0,0,2,6,0,0,888,882,8,582,63,229,0,6,497,391,0,31,38,0,29,0,0,0,
Mike Daniels,7132,DI,GB,15,6,1,,0,0,12,54.5,74.9,20.6,77.0,72.7,32.3,6,32,0,,16.7,5,0,6,0.0,0,4,3,0,6,619,616,30,432,12,142,0,3,374,239,0,21,19,0,42,0,0,0,
Tahir Whitehead,7135,LB,DET,14,15,0,82.9,1,0,11,49.1,51.0,65.1,43.6,61.1,69.8,0,3,0,26,9.8,13,3,3,118.5,68,1,724,2,447,857,45,0,0,45,0,9,812,71,339,77,46,105,82,4,5,621,319,9.1
Robert Blanton,7136,S,BUF,10,4,0,90.0,1,0,4,52.7,52.6,18.5,,63.6,79.4,0,0,0,17,3.7,1,0,3,139.2,9,0,46,3,192,270,8,0,0,8,0,189,262,0,78,23,6,22,10,0,1,94,10,10.4
Najee Goode,7137,LB,PHI,4,0,0,,0,0,24,60.0,62.3,66.4,,60.1,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,4,1,0,1,0,0,0,3,0,3,1,0,0,0,0,0,0,0,
Tank Carder,7141,ED,CLV,9,0,0,100.0,0,0,8,70.8,73.7,77.7,56.3,70.5,75.6,0,0,0,9,0.0,0,0,0,104.2,1,0,15,0,24,45,23,0,0,23,0,0,22,5,16,7,0,2,1,0,0,9,5,9.0
Korey Toomer,7147,LB,SD,11,5,0,78.6,0,3,27,77.0,78.2,83.4,57.0,72.2,66.4,0,1,0,22,9.1,6,1,0,103.4,22,1,391,7,261,452,11,0,0,11,0,2,441,21,170,41,34,55,28,2,1,167,86,7.6
Jack Crawford,7151,ED,DAL,15,3,0,100.0,0,0,9,57.1,48.1,77.6,49.9,50.8,30.4,1,9,0,12,20.8,5,0,1,116.7,1,3,0,0,9,474,474,8,40,400,26,0,0,299,166,0,10,16,1,13,0,12,7,12.0
George Iloka,7159,S,CIN,15,11,0,68.0,0,0,7,68.2,66.9,67.1,52.0,64.8,74.5,0,1,3,33,10.4,7,1,2,86.8,17,0,161,4,598,980,54,0,0,54,0,692,926,14,368,69,10,49,25,1,2,246,103,14.5
Asa Jackson,7161,CB,DET,3,0,0,80.0,0,0,11,41.2,44.8,79.2,56.5,65.7,61.6,0,0,0,25,20.0,1,0,1,135.8,8,0,1,1,53,86,2,0,0,2,0,0,84,3,30,82,2,4,10,0,1,86,38,10.8
Jeremy Lane,7164,CB,SEA,15,4,0,73.3,2,0,29,58.1,56.6,32.8,48.9,58.3,39.7,0,1,0,80,18.9,10,3,5,123.0,44,0,43,136,453,718,12,0,0,12,0,4,706,11,254,522,15,39,60,1,4,541,227,12.3
Keith Tandy,7166,S,TB,14,6,0,37.5,0,0,30,89.5,90.5,84.4,57.0,78.7,63.8,0,0,2,43,7.3,3,3,0,40.6,6,0,74,6,200,332,13,0,0,13,0,199,319,2,130,40,10,32,16,0,1,100,30,16.7
Winston Guy,7171,S,IND,2,1,0,100.0,0,0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,0,0,13,20.0,1,0,1,135.4,3,0,28,0,44,75,0,0,0,0,0,40,75,1,30,7,0,3,3,0,1,21,14,7.0
Danny Trevathan,7177,LB,CHI,9,4,1,75.0,0,0,6,57.4,65.0,50.1,62.6,73.5,74.5,0,5,0,31,8.7,6,2,1,98.0,27,1,489,7,315,565,2,0,0,2,0,2,563,29,221,65,35,59,36,6,0,289,228,10.7
Billy Winn,7190,DI,DEN,15,3,0,,0,0,10,,55.2,85.7,49.6,58.7,75.9,0,5,0,,0.0,0,0,0,0.0,0,0,1,0,0,329,328,54,133,28,113,0,1,167,162,0,10,11,0,5,0,0,0,
Nate Ebner,7193,S,NE,6,0,0,,0,0,19,63.6,64.3,75.0,56.7,62.8,,0,0,0,,,0,0,0,0.0,0,0,10,0,5,19,5,0,0,5,0,0,14,3,11,3,0,0,0,0,0,0,0,
Audie Cole,7195,LB,MIN,4,1,0,,0,0,18,66.0,63.0,75.9,,58.9,55.5,0,1,0,,20.0,1,0,0,0.0,0,0,35,0,9,36,0,0,0,0,0,0,36,0,27,0,2,3,0,1,0,0,0,
Nate Stupar,7214,LB,NO,14,3,0,89.3,1,1,20,41.7,50.5,44.6,53.5,66.8,36.9,0,0,1,47,22.6,12,1,1,106.4,25,1,265,3,161,358,63,0,0,63,0,3,295,41,156,23,19,38,28,1,1,287,200,11.5
Cam Johnson,7221,ED,CLV,12,6,0,66.7,0,2,8,69.9,67.5,45.0,79.3,58.3,72.9,2,6,0,13,6.5,2,1,2,72.9,2,3,4,0,53,350,329,0,0,329,0,0,21,79,218,17,20,23,3,11,0,11,9,5.5
Antonio Allen,7224,S,NYJ,3,0,0,,0,0,22,63.7,61.9,73.5,55.8,60.0,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,2,3,6,9,2,0,0,2,0,1,7,2,1,0,1,1,0,0,0,0,0,
Trevin Wade,7227,CB,NYG,14,3,0,54.1,0,0,21,62.8,61.9,83.1,47.2,60.6,86.5,0,1,0,40,0.0,0,3,4,82.7,20,0,73,107,218,315,24,0,0,24,0,5,291,11,86,105,9,19,37,1,1,236,80,11.8
Peyton Thompson,7235,S,JAX,4,4,0,66.7,0,0,15,62.5,65.5,78.7,62.6,72.0,82.2,1,0,0,18,0.0,0,0,0,84.0,6,0,2,1,58,84,4,0,0,4,0,10,80,5,21,66,0,2,9,1,0,57,26,9.5
Rodney McLeod,7271,S,PHI,15,3,0,55.0,0,1,24,68.4,70.2,44.8,90.2,69.0,67.3,0,3,3,34,15.5,13,2,2,55.0,11,1,109,1,588,958,16,0,0,16,0,793,942,18,352,39,17,68,20,4,1,144,54,13.1
Michael Thomas,7279,S,MIA,15,2,0,86.4,0,1,17,48.7,55.6,85.1,90.4,64.6,57.7,2,1,0,67,19.5,8,1,2,153.8,19,1,66,7,289,496,32,0,0,32,0,221,464,12,195,170,10,31,22,4,3,251,123,13.2
Vontaze Burfict,7280,LB,CIN,11,17,0,70.2,0,1,7,76.5,83.3,57.6,79.1,79.7,64.6,2,4,2,38,11.6,13,5,2,84.0,40,2,571,0,367,674,24,0,0,24,0,10,650,45,262,69,39,82,57,8,2,360,237,9.0
Tashaun Gipson Sr.,7288,S,JAX,15,2,0,68.8,0,0,15,48.2,52.6,86.6,52.6,62.4,83.6,0,1,1,45,2.8,1,1,1,102.3,11,0,61,2,580,969,2,0,0,2,0,839,967,5,384,65,4,33,16,1,1,185,34,16.8
L.J. Fort,7292,LB,PIT,5,1,0,,0,0,25,47.0,52.3,92.7,63.4,58.9,41.0,1,0,0,,20.0,1,0,0,0.0,0,0,31,1,18,42,6,0,0,6,0,0,36,6,18,3,2,3,0,1,0,0,0,
Duke Ihenacho,7297,S,WAS,13,5,0,93.3,0,0,32,63.0,56.4,53.7,72.8,40.0,29.6,1,1,0,29,23.4,15,1,1,123.9,14,0,157,11,358,566,14,0,0,14,0,337,552,8,200,45,14,44,15,2,1,126,44,9.0
Robert Golden,7303,S,PIT,12,5,0,86.7,0,0,25,54.1,55.0,83.4,51.3,59.4,70.7,0,1,0,37,8.6,3,0,0,140.0,13,0,132,7,223,378,27,0,0,27,0,156,351,10,145,56,10,27,15,1,1,184,75,14.2
Damon Harrison Sr.,7355,DI,NYG,15,9,1,,0,1,21,59.4,89.7,89.8,58.9,91.5,63.1,3,14,0,,6.5,5,0,0,0.0,0,1,0,0,6,647,647,426,217,1,3,0,0,330,311,0,49,63,0,18,0,0,0,
Valentino Blake,7362,CB,TEN,9,0,0,64.7,1,0,31,52.3,54.7,30.0,,80.1,88.9,0,0,0,37,0.0,0,3,2,88.4,33,0,12,274,243,317,4,0,0,4,0,0,313,0,74,26,8,31,51,0,0,396,99,12.0
Ryan Davis Sr.,7365,ED,DAL,9,1,0,,0,0,9,60.0,62.4,53.2,61.2,64.2,73.6,2,5,0,,0.0,0,0,1,0.0,0,0,0,0,1,155,155,0,0,147,8,0,0,113,41,0,1,2,0,7,0,0,0,
Julian Stanford,7372,LB,NYJ,7,4,0,81.0,1,0,22,30.2,29.5,20.3,56.1,40.1,28.0,0,4,0,25,29.0,9,0,3,94.8,17,0,205,3,144,244,20,0,0,20,0,1,224,21,79,15,8,18,21,4,0,142,127,8.4
Johnson Bademosi,7374,CB,DET,7,1,0,72.0,1,0,11,66.1,65.7,83.6,,58.8,31.1,0,0,1,47,25.0,6,2,3,119.4,18,0,17,260,179,282,0,0,0,0,0,0,282,0,103,5,3,17,25,0,2,284,69,15.8
Leonard Johnson,7385,CB,CAR,9,6,0,82.6,0,0,5,48.4,47.7,41.2,67.4,44.9,38.9,0,4,0,22,22.2,8,1,1,94.5,38,1,24,2,301,399,19,0,0,19,0,8,380,17,81,346,9,22,46,5,0,307,201,8.1
Kelcie McCray,7396,S,SEA,8,10,0,70.0,0,0,29,45.0,52.5,81.3,54.0,68.3,57.3,0,1,0,46,18.4,7,0,0,133.1,14,0,151,17,198,339,49,0,0,49,0,84,290,6,135,36,8,21,20,1,2,189,83,13.5
Derrick Shelby,7400,DI,ATL,6,2,1,,0,0,2,58.9,51.9,59.6,55.7,52.1,41.5,2,5,0,,11.1,1,0,1,0.0,0,0,1,0,8,244,243,3,118,40,82,0,1,171,65,0,6,6,0,7,0,0,0,
Jacquies Smith,7401,ED,TB,1,0,0,,0,0,30,,59.0,66.7,58.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tony Jerod-Eddie,7432,DI,SF,9,0,0,,0,0,28,,57.5,80.3,49.8,62.9,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,86,86,4,43,11,28,0,0,44,42,0,3,4,0,0,0,0,0,
DeShawn Shead,7450,CB,SEA,14,7,0,64.0,1,1,29,65.6,66.9,65.0,41.3,72.1,81.8,0,0,1,36,8.0,6,13,2,85.9,55,0,86,679,519,858,26,0,0,26,0,6,832,2,337,60,20,62,86,0,0,729,201,13.3
Tyrunn Walker,7459,DI,DET,14,3,1,100.0,0,0,11,67.3,58.6,84.8,64.6,49.4,75.8,0,14,0,5,0.0,0,0,0,87.5,1,0,1,0,3,323,322,14,265,4,39,0,1,176,144,0,10,18,1,14,0,5,10,5.0
Brandon Bolden,7469,HB,NE,1,0,0,,0,0,19,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Emmanuel Lamur,7561,LB,MIN,7,0,0,100.0,0,0,18,40.5,33.2,77.1,55.4,52.4,46.3,0,0,0,27,33.3,1,0,0,158.3,5,0,17,0,26,33,4,0,0,4,0,7,29,2,5,5,1,2,5,0,1,63,37,12.6
Eddie Pleasant,7593,S,HST,13,1,1,56.5,1,0,13,82.7,77.1,16.8,70.2,48.3,38.0,1,4,0,23,21.4,3,2,1,73.1,13,0,146,12,173,224,7,0,0,7,0,14,217,18,33,45,4,10,23,5,0,132,128,10.2
Chris Lewis-Harris,7624,CB,BLT,5,1,0,57.1,0,0,3,52.8,54.2,76.2,,61.6,81.4,0,0,1,55,0.0,0,0,0,91.4,4,0,1,12,31,39,1,0,0,1,0,0,38,0,8,25,2,3,7,0,1,70,20,17.5
Ty Nsekhe,7636,T,WAS,1,0,0,,1,0,32,,60.0,60.0,60.0,,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Harrison Smith,7641,S,MIN,13,8,0,72.0,0,0,18,67.7,74.9,87.2,56.7,87.2,72.0,1,6,0,28,11.3,11,2,0,130.8,18,2,283,14,502,838,86,0,0,86,0,365,752,42,294,90,27,78,25,9,3,175,83,9.7
Malik Jackson,7647,DI,JAX,15,4,3,100.0,1,0,15,60.1,73.4,41.1,74.6,68.0,70.6,9,35,0,16,8.8,3,1,5,110.4,2,5,2,0,9,673,671,9,526,8,128,0,2,422,242,0,25,27,2,49,0,21,9,10.5
Brandon Marshall,7648,LB,DEN,11,15,0,69.2,0,0,10,73.3,77.3,84.9,56.1,76.1,79.0,0,5,0,31,5.3,3,2,1,101.6,18,0,512,12,294,596,27,0,0,27,0,1,569,35,267,44,21,39,26,5,1,181,145,10.1
Josh Norman,7649,CB,WAS,15,8,0,53.8,4,2,32,76.9,72.7,0.0,74.3,77.1,65.8,1,3,3,52,10.4,7,14,14,75.1,42,0,61,854,616,987,5,0,0,5,0,2,982,4,367,63,15,52,78,4,3,587,217,14.0
Corey White,7652,CB,BUF,10,5,0,50.0,0,0,4,64.6,57.9,83.4,54.5,33.3,44.9,0,1,2,26,16.7,5,1,1,53.5,16,0,53,150,228,352,14,0,0,14,0,111,338,5,119,24,4,20,32,1,1,195,47,12.2
Justin Bethel,7654,CB,ARZ,7,1,0,58.1,1,0,1,47.0,47.0,82.2,,47.9,64.4,0,0,0,45,10.0,2,5,1,101.0,18,0,24,113,142,215,0,0,0,0,0,0,215,0,73,78,5,17,31,0,2,216,40,12.0
Dezman Moses,7696,ED,KC,2,1,0,,0,0,16,60.0,57.2,74.5,54.2,58.9,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,16,16,0,0,16,0,0,0,6,9,0,0,0,0,0,0,0,0,
Neiko Thorpe,7716,CB,SEA,5,0,0,71.4,0,0,29,63.3,67.9,80.3,,80.5,81.6,0,0,0,18,10.0,1,0,0,98.5,5,0,2,91,57,98,1,0,0,1,0,0,97,0,41,3,3,9,7,0,0,62,15,12.4
Will Tukuafu,7764,FB,SEA,1,0,0,,0,0,29,,46.5,68.5,,52.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,
Barkevious Mingo,7787,ED,NE,5,0,0,50.0,0,0,19,47.4,60.6,92.7,52.3,82.4,54.1,0,2,0,32,20.0,1,0,0,95.8,1,0,16,2,11,40,20,0,0,18,2,0,20,19,10,1,3,4,2,2,0,32,11,32.0
Tavon Austin,7789,WR,LA,1,0,0,,0,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
D.J. Hayden,7793,CB,OAK,11,0,0,59.0,0,1,23,52.5,53.1,84.5,62.0,53.5,87.5,1,0,0,38,0.0,0,4,10,85.5,36,0,25,91,333,476,2,0,0,2,0,2,474,8,135,355,14,35,61,1,2,341,118,9.5
Sheldon Richardson,7794,ED,NYJ,14,11,1,100.0,0,0,22,75.2,70.0,28.1,58.9,78.6,67.0,7,31,0,10,7.9,5,0,6,91.7,2,2,15,0,17,712,693,22,197,317,157,0,19,396,299,4,37,47,2,40,0,12,16,6.0
Star Lotulelei,7795,DI,CAR,15,3,1,,0,1,5,66.9,60.6,78.0,56.2,61.0,75.1,3,14,0,,6.7,1,0,1,0.0,0,4,0,0,3,661,661,193,385,0,83,0,0,437,221,0,9,11,0,21,0,0,0,
Kenny Vaccaro,7796,S,NO,11,8,0,75.0,1,2,20,61.8,65.2,47.3,61.8,73.7,72.1,6,4,2,65,9.7,6,2,3,89.1,39,1,151,23,395,720,189,0,0,189,0,74,531,70,255,283,26,48,52,11,1,426,260,10.9
Jarvis Jones,7798,ED,PIT,12,7,1,70.6,0,1,25,78.1,73.7,86.6,58.5,73.4,77.9,2,10,1,22,2.7,1,0,0,58.2,12,0,57,1,82,415,341,0,0,340,1,0,74,199,134,16,18,29,17,12,0,89,60,7.4
Eric Reid,7799,S,SF,10,6,0,75.9,0,1,28,55.8,58.1,60.0,50.7,66.5,71.7,4,3,1,30,9.4,6,3,4,94.6,22,0,206,21,377,742,42,0,0,42,0,298,700,31,334,175,12,52,29,7,1,224,92,10.2
Desmond Trufant,7803,CB,ATL,9,1,0,59.3,1,2,2,65.0,70.2,53.6,93.2,85.1,89.5,0,0,1,31,0.0,0,3,3,91.6,32,2,22,476,403,591,6,0,0,6,0,0,585,3,185,87,6,27,54,2,3,380,128,11.9
Sharrif Floyd,7804,DI,MIN,1,0,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,25,25,1,23,0,1,0,0,13,12,0,0,0,0,1,0,0,0,
Xavier Rhodes,7806,CB,MIN,13,4,0,48.6,3,1,18,69.4,69.9,0.0,,90.5,61.5,0,0,4,56,7.7,4,3,11,53.0,35,0,35,683,458,733,1,0,0,1,0,1,732,0,275,13,11,44,72,0,2,419,122,12.0
Datone Jones,7807,ED,GB,14,4,2,75.0,0,0,12,49.8,55.1,13.3,62.9,59.4,71.7,10,23,0,9,9.1,2,0,5,77.1,3,1,2,0,25,514,508,12,72,352,72,0,6,304,185,4,15,16,4,34,0,2,20,0.7
Sylvester Williams,7809,DI,DEN,15,8,2,,0,0,10,44.2,59.1,54.5,62.8,59.4,36.9,1,18,0,,17.1,6,0,3,0.0,0,1,1,0,0,619,618,434,180,0,4,0,1,292,327,0,12,21,0,20,0,0,0,
Alec Ogletree,7811,LB,LA,15,19,6,75.5,0,1,26,71.8,65.8,0.0,56.5,64.0,49.3,3,10,2,64,16.8,25,3,6,112.7,37,0,943,1,522,1020,28,0,0,28,0,18,992,118,380,30,56,105,49,13,4,441,229,11.9
Matt Elam,7813,S,BLT,5,0,0,66.7,0,0,3,50.1,42.8,75.2,56.7,46.6,26.2,0,0,0,13,50.0,1,0,0,86.8,2,0,6,0,31,44,5,0,0,5,0,28,39,2,11,5,1,1,3,0,0,21,15,10.5
Johnathan Cyprien,7814,S,JAX,15,9,0,64.3,0,1,15,57.3,72.3,84.5,71.5,90.5,70.5,1,3,0,44,9.2,11,4,6,100.1,36,1,491,26,582,1000,107,0,0,107,0,140,893,18,400,236,37,99,56,5,2,437,233,12.1
Darius Slay,7817,CB,DET,12,1,0,55.9,0,1,11,84.9,84.4,86.8,83.8,65.5,66.2,0,0,2,51,10.3,4,10,5,89.9,33,1,38,601,424,662,1,0,0,1,0,0,661,1,237,22,9,34,59,1,5,383,131,11.6
Manti Te'o,7819,LB,SD,3,2,0,90.9,1,0,27,50.0,48.9,80.5,47.1,57.1,30.1,0,0,0,22,25.0,5,0,1,98.9,10,0,127,1,101,142,6,0,0,6,0,0,136,10,31,8,6,13,11,0,0,85,53,8.5
Tank Carradine,7821,ED,SF,12,3,0,85.7,0,0,28,67.6,65.5,84.8,65.0,58.1,70.8,2,10,0,14,6.3,1,0,0,83.9,6,0,1,0,26,229,218,0,0,218,0,0,11,80,123,10,8,12,7,12,0,29,31,4.8
Johnthan Banks,7824,CB,CHI,3,0,0,66.7,0,0,6,66.3,59.3,79.4,57.7,37.6,29.5,0,0,0,29,33.3,1,1,0,109.7,2,0,7,80,44,90,0,0,0,0,0,0,90,1,45,3,0,2,3,0,0,45,0,22.5
Kawann Short,7825,DI,CAR,15,9,2,,1,1,5,66.8,85.8,59.7,73.7,85.3,51.6,11,30,0,,12.2,6,0,3,0.0,0,7,0,0,7,737,737,169,464,35,69,0,0,494,236,0,36,34,0,48,0,0,0,
Kevin Minter,7826,LB,ARZ,15,13,0,76.5,0,0,1,70.1,64.5,64.9,60.8,56.6,34.8,3,11,0,33,21.8,19,2,1,92.9,26,4,861,5,446,942,42,0,0,42,0,1,900,116,380,33,32,55,34,18,0,221,174,8.5
Kiko Alonso,7827,LB,MIA,14,16,0,78.1,0,1,17,61.3,60.9,44.3,59.0,61.7,58.4,6,7,2,29,13.0,15,2,2,99.0,50,0,881,9,547,982,3,0,0,3,0,29,979,61,374,60,38,84,64,13,2,536,343,10.7
Johnathan Hankins,7830,DI,NYG,15,7,0,,0,1,21,48.8,60.7,61.8,59.4,64.2,52.3,2,16,0,,10.5,4,0,3,0.0,0,5,1,0,15,739,738,114,593,8,23,0,1,404,320,0,25,27,0,23,0,0,0,
David Amerson,7832,CB,OAK,14,1,0,64.4,2,0,23,72.5,71.0,86.7,,56.7,51.7,0,0,2,54,14.7,10,12,5,102.5,56,0,84,767,558,890,0,0,0,0,0,0,890,0,332,39,14,57,87,0,5,777,216,13.9
Jamie Collins Sr.,7833,LB,CLV,14,19,1,82.7,0,1,8,65.7,70.1,90.0,71.9,65.5,57.7,5,10,2,23,13.2,15,0,0,84.5,43,3,599,6,445,916,266,0,1,265,0,2,650,121,350,43,38,80,52,18,1,343,151,8.0
Margus Hunt,7834,ED,CIN,14,3,1,,0,0,7,57.4,65.1,67.9,57.8,71.9,63.1,5,9,0,,12.5,2,0,1,0.0,0,0,0,0,5,296,295,18,70,186,21,0,1,174,117,0,11,11,0,14,0,0,0,
Jamar Taylor,7835,CB,CLV,14,2,0,66.2,1,0,8,75.5,71.1,40.0,64.6,55.2,62.6,1,5,3,57,12.5,7,9,5,100.0,51,0,98,480,479,851,15,0,0,15,0,4,836,11,361,254,15,47,77,6,5,689,251,13.5
Arthur Brown,7837,LB,NYJ,3,0,0,100.0,0,0,22,62.7,65.5,89.5,,60.0,,0,0,0,7,,0,0,0,95.8,1,0,4,0,4,7,2,0,0,2,0,0,5,0,3,0,0,0,1,0,0,7,10,7.0
D.J. Swearinger Sr.,7838,S,ARZ,15,5,0,63.2,0,0,1,77.1,77.5,61.2,84.0,69.1,61.8,1,4,3,65,15.5,11,6,2,74.8,12,1,151,11,478,779,34,0,0,34,0,512,745,18,283,71,18,55,19,6,1,192,61,16.0
Robert Alford,7841,CB,ATL,15,6,0,61.1,2,0,2,63.9,61.8,13.7,53.5,61.0,56.0,0,0,2,48,8.5,5,14,13,101.0,58,0,65,840,696,1025,15,0,0,15,0,6,1010,2,327,98,12,48,95,0,7,735,209,12.7
Dwayne Gratz,7845,CB,PHI,4,0,0,100.0,0,0,24,74.0,72.1,78.5,54.3,60.0,60.8,0,0,0,8,12.5,1,0,0,87.5,5,0,3,9,59,87,3,0,0,3,0,0,84,2,26,72,3,7,5,0,0,25,13,5.0
Sio Moore,7847,LB,ARZ,7,6,0,86.5,0,0,1,48.7,59.1,82.4,61.7,71.1,51.6,2,3,0,37,14.5,9,1,1,136.1,32,0,302,8,196,357,21,0,0,21,0,1,336,33,128,25,27,47,37,5,3,377,258,11.8
Bennie Logan,7848,DI,PHI,12,4,0,,0,2,24,66.1,61.6,52.4,52.4,68.0,49.6,3,11,0,,14.3,4,0,2,0.0,0,3,0,0,3,433,433,9,360,1,63,0,0,260,170,0,17,20,0,17,0,0,0,
Leon McFadden,7849,CB,DAL,1,0,0,100.0,0,0,9,50.5,51.1,73.1,,60.0,72.5,0,0,0,15,0.0,0,0,0,147.9,3,0,0,16,15,16,0,0,0,0,0,0,16,0,1,0,1,1,3,0,1,30,12,10.0
Tyrann Mathieu,7850,S,ARZ,10,1,0,79.1,0,1,1,60.4,62.3,49.9,80.3,66.7,71.2,0,1,1,45,11.8,4,3,3,119.3,34,1,52,22,358,561,10,0,0,10,0,180,551,4,199,297,10,29,43,2,3,403,256,11.9
Blidi Wreh-Wilson,7851,CB,ATL,1,0,0,,0,0,2,,60.0,66.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
T.J. McDonald,7852,S,LA,15,6,1,64.1,0,0,26,65.4,63.3,89.4,56.4,57.2,53.1,3,2,1,35,14.3,9,4,0,86.4,25,1,224,25,552,1003,192,0,0,192,0,468,811,75,376,93,22,48,39,6,2,229,105,9.2
J.J. Wilcox,7861,S,DAL,12,7,0,79.2,0,1,9,76.2,77.9,87.6,51.5,77.0,65.3,0,0,1,26,13.7,7,4,0,89.2,19,0,68,4,382,519,11,0,0,11,0,423,508,7,130,13,12,37,24,0,1,150,84,7.9
Damontre Moore,7862,ED,SEA,4,1,0,100.0,0,0,29,52.1,58.7,32.4,57.1,71.5,73.8,1,4,0,15,0.0,0,0,0,118.8,1,0,2,0,2,104,102,6,28,57,11,0,2,68,34,0,3,4,1,5,0,15,11,15.0
John Jenkins,7863,DI,SEA,9,1,0,,0,0,29,56.8,51.2,55.1,57.7,52.0,53.9,1,4,0,,16.7,2,0,1,0.0,0,0,0,0,3,209,209,112,93,0,4,0,0,107,99,0,3,9,0,5,0,0,0,
