player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Robert Blanton,7136,S,BUF,9,4,0,88.9,1,0,4,53.4,54.7,82.0,,62.7,79.4,0,0,0,17,3.7,1,0,2,141.7,8,0,42,3,156,220,8,0,0,8,0,145,212,0,64,21,6,22,9,0,1,82,10,10.3
Najee Goode,7137,LB,PHI,3,0,0,,0,0,24,,61.4,64.7,,60.1,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,3,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,
Tank Carder,7141,ED,CLV,7,0,0,100.0,0,0,8,70.5,74.3,76.6,56.3,72.1,74.7,0,0,0,9,0.0,0,0,0,104.2,1,0,15,0,22,35,15,0,0,15,0,0,20,5,8,5,0,1,1,0,0,9,5,9.0
Korey Toomer,7147,LB,SD,5,1,0,83.3,0,3,27,83.9,77.5,80.7,49.7,56.6,72.0,0,0,0,22,4.0,1,0,0,110.0,15,0,172,1,142,205,4,0,0,4,0,1,201,6,57,27,12,23,18,0,1,107,68,7.1
Jack Crawford,7151,ED,DAL,8,2,0,,0,0,9,60.9,54.9,88.3,50.0,60.1,29.5,0,7,0,,26.7,4,0,0,0.0,0,2,0,0,4,298,298,0,26,249,23,0,0,194,100,0,5,9,0,9,0,0,0,
George Iloka,7159,S,CIN,8,3,0,75.0,0,0,7,55.2,55.0,48.4,53.1,59.3,62.3,0,0,1,33,14.3,5,1,2,121.5,9,0,111,2,298,507,29,0,0,29,0,321,478,6,203,44,6,27,12,0,2,168,78,18.7
Jeremy Lane,7164,CB,SEA,8,2,0,76.9,2,0,29,61.3,57.7,2.7,51.1,55.0,43.9,0,1,0,25,21.2,7,3,4,114.6,30,0,11,46,249,383,9,0,0,9,0,3,374,8,126,313,8,24,39,1,2,293,122,9.8
Keith Tandy,7166,S,TB,7,0,0,50.0,0,0,30,60.2,66.8,77.1,60.0,72.8,28.9,0,0,0,43,11.1,1,1,0,135.4,1,0,15,0,31,56,9,0,0,9,0,26,47,1,24,6,3,8,2,0,1,43,21,43.0
Winston Guy,7171,S,IND,2,1,0,100.0,0,0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,0,0,13,20.0,1,0,1,135.4,3,0,28,0,44,75,0,0,0,0,0,40,75,1,30,7,0,3,3,0,1,21,14,7.0
Danny Trevathan,7177,LB,CHI,6,2,0,72.7,0,0,6,62.5,63.8,35.6,56.9,66.8,66.9,0,2,0,31,12.2,5,2,1,97.9,16,1,322,5,218,377,1,0,0,1,0,1,376,21,138,48,19,34,22,3,0,186,133,11.6
Billy Winn,7190,DI,DEN,9,1,0,,0,0,10,,58.3,83.2,51.6,62.3,74.5,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,191,191,13,76,17,85,0,0,101,90,0,7,8,0,4,0,0,0,
Nate Ebner,7193,S,NE,3,0,0,,0,0,19,62.8,65.3,73.7,59.4,63.3,,0,0,0,,,0,0,0,0.0,0,0,9,0,4,14,2,0,0,2,0,0,12,1,9,2,0,0,0,0,0,0,0,
Audie Cole,7195,LB,MIN,1,0,0,,0,0,18,63.1,53.4,73.6,,51.7,25.9,0,0,0,,100.0,1,0,0,0.0,0,0,16,0,4,16,0,0,0,0,0,0,16,0,12,0,0,0,0,0,0,0,0,
Nate Stupar,7214,LB,NO,7,2,0,91.3,1,1,20,46.2,51.1,33.9,50.6,66.6,30.1,0,0,1,47,25.6,11,1,1,110.5,21,0,188,2,132,265,51,0,0,51,0,3,214,35,98,20,13,30,23,0,1,262,192,12.5
Cam Johnson,7221,ED,CLV,6,2,0,,0,1,8,65.7,52.2,13.0,73.5,48.8,61.0,2,1,0,,7.1,1,0,2,0.0,0,2,1,0,15,163,157,0,0,157,0,0,6,30,118,5,11,11,0,5,0,0,0,
Antonio Allen,7224,S,NYJ,3,0,0,,0,0,22,63.7,61.9,73.5,55.8,60.0,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,2,3,6,9,2,0,0,2,0,1,7,2,1,0,1,1,0,0,0,0,0,
Trevin Wade,7227,CB,NYG,7,2,0,52.2,0,0,21,53.2,55.4,81.9,55.7,63.5,84.3,0,0,0,40,0.0,0,1,3,89.2,12,0,35,102,128,204,10,0,0,10,0,1,194,2,74,55,5,11,23,0,1,161,53,13.4
Peyton Thompson,7235,S,JAX,2,0,0,0.0,0,0,15,61.7,62.7,71.7,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,0,10,13,0,0,0,0,0,10,13,0,3,2,0,0,1,0,0,0,0,
Rodney McLeod,7271,S,PHI,8,2,0,46.2,0,1,24,74.9,77.0,13.2,92.4,68.0,65.1,0,2,3,25,14.8,8,1,2,18.6,6,1,56,0,320,511,11,0,0,11,0,421,500,11,180,23,10,44,13,3,0,55,17,9.2
Michael Thomas,7279,S,MIA,8,2,0,92.3,0,1,17,44.6,49.3,83.0,91.7,56.2,58.1,1,0,0,67,20.0,4,0,2,158.3,12,1,17,3,168,261,14,0,0,14,0,118,247,6,87,109,5,14,13,2,2,202,112,16.8
Vontaze Burfict,7280,LB,CIN,5,6,0,77.3,0,0,7,57.4,61.6,82.6,67.4,63.2,53.6,0,1,0,38,14.3,6,2,1,116.3,17,1,247,0,153,288,13,0,0,13,0,3,275,18,117,25,14,30,22,2,1,183,131,10.8
Tashaun Gipson Sr.,7288,S,JAX,8,1,0,72.7,0,0,15,53.5,55.8,84.6,58.5,63.1,71.5,0,0,1,36,4.8,1,0,0,98.7,8,0,32,2,318,534,0,0,0,0,0,451,534,1,215,49,2,19,11,0,1,115,16,14.4
L.J. Fort,7292,LB,PIT,4,1,0,,0,0,25,47.0,51.5,75.7,63.4,58.9,41.0,1,0,0,,20.0,1,0,0,0.0,0,0,31,1,17,41,6,0,0,6,0,0,35,6,18,3,2,3,0,1,0,0,0,
Duke Ihenacho,7297,S,WAS,6,3,0,66.7,0,0,32,72.4,78.9,83.4,69.7,75.2,52.9,1,0,0,9,15.4,4,1,0,119.4,2,0,48,4,122,192,5,0,0,5,0,122,187,3,67,12,6,19,3,1,1,16,4,8.0
Robert Golden,7303,S,PIT,6,5,0,84.6,0,0,25,62.1,60.9,82.2,51.7,57.2,74.6,0,1,0,37,6.7,2,0,0,139.4,11,0,118,6,193,314,17,0,0,17,0,122,297,9,112,51,10,23,13,1,1,147,70,13.4
Damon Harrison Sr.,7355,DI,NYG,8,5,1,,0,0,21,62.0,77.8,87.8,57.1,81.1,57.5,1,6,0,,7.0,3,0,0,0.0,0,1,0,0,3,359,359,248,107,1,3,0,0,192,164,0,28,35,0,8,0,0,0,
Valentino Blake,7362,CB,TEN,3,0,0,64.3,0,0,31,64.8,65.2,79.7,,62.5,81.3,0,0,0,21,0.0,0,1,1,79.2,9,0,0,88,83,96,1,0,0,1,0,0,95,0,13,7,1,9,14,0,0,79,21,8.8
Ryan Davis Sr.,7365,ED,DAL,4,0,0,,0,0,9,,68.6,81.9,65.5,62.8,72.8,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,62,62,0,0,60,2,0,0,49,13,0,1,2,0,3,0,0,0,
Julian Stanford,7372,LB,NYJ,5,4,0,78.9,1,0,22,37.5,35.7,5.4,58.0,49.1,30.5,0,4,0,18,24.0,6,0,2,91.4,15,0,158,2,115,184,15,0,0,15,0,1,169,18,51,8,7,15,19,4,0,113,112,7.5
Johnson Bademosi,7374,CB,DET,5,0,0,73.7,0,0,11,66.0,64.1,82.1,,49.2,28.0,0,0,1,47,33.3,6,2,1,89.1,14,0,11,180,128,194,0,0,0,0,0,0,194,0,66,3,3,12,19,0,0,217,61,15.5
Leonard Johnson,7385,CB,CAR,2,3,0,94.1,0,0,5,53.7,55.4,0.0,70.9,68.6,30.6,0,1,0,17,31.3,5,1,1,99.8,16,1,6,1,91,115,10,0,0,10,0,2,105,7,17,96,5,8,17,2,0,135,71,8.4
Kelcie McCray,7396,S,SEA,4,10,0,70.0,0,0,29,43.5,50.9,81.2,54.0,67.6,56.4,0,1,0,46,16.7,6,0,0,133.1,14,0,144,17,190,324,49,0,0,49,0,78,275,6,128,35,7,20,20,1,2,189,83,13.5
Derrick Shelby,7400,DI,ATL,6,2,1,,0,0,2,58.9,51.9,59.6,55.7,52.1,41.5,2,5,0,,11.1,1,0,1,0.0,0,0,1,0,8,244,243,3,118,40,82,0,1,171,65,0,6,6,0,7,0,0,0,
Jacquies Smith,7401,ED,TB,1,0,0,,0,0,30,,59.0,66.7,58.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tony Jerod-Eddie,7432,DI,SF,4,0,0,,0,0,28,,55.5,78.6,51.5,60.2,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,58,58,2,29,7,20,0,0,33,25,0,1,2,0,0,0,0,0,
DeShawn Shead,7450,CB,SEA,8,4,0,65.4,1,1,29,70.4,70.4,52.7,41.3,72.3,78.2,0,0,0,36,10.0,5,9,2,88.9,34,0,54,457,341,562,12,0,0,12,0,6,550,2,219,33,14,41,52,0,0,403,117,11.9
Tyrunn Walker,7459,DI,DET,9,2,1,100.0,0,0,11,63.8,59.5,83.0,64.6,50.8,74.8,0,10,0,5,0.0,0,0,0,87.5,1,0,0,0,2,229,229,9,186,4,30,0,0,125,102,0,7,13,1,10,0,5,10,5.0
Brandon Bolden,7469,HB,NE,1,0,0,,0,0,19,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Emmanuel Lamur,7561,LB,MIN,2,0,0,100.0,0,0,18,48.3,38.9,74.1,55.4,60.0,77.6,0,0,0,27,0.0,0,0,0,118.8,3,0,14,0,19,22,0,0,0,0,0,6,22,2,1,2,1,2,3,0,0,53,28,17.7
Eddie Pleasant,7593,S,HST,6,1,0,33.3,0,0,13,79.6,78.9,77.3,68.1,57.6,80.6,0,1,0,23,0.0,0,2,0,54.9,3,0,57,4,65,93,3,0,0,3,0,13,90,3,25,16,1,3,9,1,0,54,56,18.0
Chris Lewis-Harris,7624,CB,BLT,3,1,0,57.1,0,0,3,51.6,52.9,76.0,,60.5,81.4,0,0,1,55,0.0,0,0,0,91.4,4,0,0,8,28,34,1,0,0,1,0,0,33,0,6,25,2,3,7,0,1,70,20,17.5
Ty Nsekhe,7636,T,WAS,1,0,0,,0,0,32,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Harrison Smith,7641,S,MIN,8,6,0,71.4,0,0,18,77.2,82.8,85.1,52.0,89.1,65.9,0,4,0,28,12.5,8,1,0,131.0,10,1,184,7,318,530,57,0,0,57,0,225,473,28,184,57,20,50,14,5,2,100,68,10.0
Malik Jackson,7647,DI,JAX,8,2,1,100.0,1,0,15,56.2,63.8,12.0,68.4,66.4,75.3,4,20,0,16,0.0,0,0,5,110.4,2,2,2,0,5,349,347,6,260,0,81,0,2,226,118,0,10,13,2,26,0,21,9,10.5
Brandon Marshall,7648,LB,DEN,8,11,0,76.5,0,0,10,74.0,76.4,83.6,54.8,73.9,73.5,0,4,0,31,6.8,3,1,1,112.9,13,0,385,11,222,450,24,0,0,24,0,1,426,27,201,29,19,30,17,4,1,112,82,8.6
Josh Norman,7649,CB,WAS,8,5,0,52.4,3,1,32,75.3,69.7,0.0,60.0,79.8,75.5,0,1,1,52,6.1,2,9,11,77.2,22,0,25,444,308,504,3,0,0,3,0,2,501,1,195,29,7,26,42,1,1,337,100,15.3
Corey White,7652,CB,BUF,4,2,0,53.3,0,0,4,75.6,76.7,80.1,56.8,76.4,69.7,0,0,1,15,7.1,1,0,0,41.0,8,0,4,104,86,115,2,0,0,2,0,0,113,2,27,5,3,11,15,0,0,80,15,10.0
Justin Bethel,7654,CB,ARZ,2,0,0,75.0,0,0,1,40.3,43.4,76.0,,61.7,75.2,0,0,0,16,0.0,0,1,0,105.2,3,0,2,19,14,25,0,0,0,0,0,0,25,0,11,4,0,2,4,0,0,39,4,13.0
Dezman Moses,7696,ED,KC,2,1,0,,0,0,16,60.0,57.2,74.5,54.2,58.9,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,16,16,0,0,16,0,0,0,6,9,0,0,0,0,0,0,0,0,
Barkevious Mingo,7787,ED,NE,4,0,0,50.0,0,0,19,55.0,71.8,96.4,58.1,83.4,78.0,0,2,0,32,0.0,0,0,0,95.8,1,0,16,2,11,30,10,0,0,10,0,0,20,10,9,1,3,4,2,2,0,32,11,32.0
D.J. Hayden,7793,CB,OAK,9,0,0,62.0,0,1,23,55.6,56.4,83.6,62.0,56.8,85.4,1,0,0,38,0.0,0,2,6,91.5,31,0,20,54,279,387,2,0,0,2,0,1,385,8,100,309,12,29,50,1,2,293,102,9.5
Sheldon Richardson,7794,ED,NYJ,8,5,1,100.0,0,0,22,74.3,72.6,13.2,62.7,81.9,68.2,3,22,0,10,5.9,2,0,5,91.7,2,2,11,0,15,412,397,6,81,247,63,0,15,234,163,4,21,27,2,27,0,12,16,6.0
Star Lotulelei,7795,DI,CAR,8,2,1,,0,1,5,63.8,63.5,86.3,60.0,59.6,73.1,1,8,0,,0.0,0,0,0,0.0,0,4,0,0,3,350,350,106,216,0,28,0,0,219,128,0,6,3,0,13,0,0,0,
Kenny Vaccaro,7796,S,NO,7,5,0,85.2,1,2,20,54.0,63.2,54.1,63.1,85.7,72.0,4,3,0,65,9.8,4,1,2,123.0,23,0,103,13,257,452,97,0,0,97,0,65,355,39,156,174,15,32,27,7,1,285,182,12.4
Jarvis Jones,7798,ED,PIT,8,7,1,63.6,0,1,25,73.9,77.8,85.2,62.6,79.3,75.8,2,8,1,22,3.0,1,0,0,38.8,7,0,29,1,46,307,267,0,0,266,1,0,40,158,103,10,17,25,11,10,0,57,37,8.1
Eric Reid,7799,S,SF,8,4,0,81.8,0,1,28,57.1,61.0,53.6,53.6,71.8,85.0,4,2,0,30,6.0,3,2,3,115.7,18,0,150,15,281,590,31,0,0,31,0,246,559,24,285,148,11,43,22,6,1,179,67,9.9
Desmond Trufant,7803,CB,ATL,9,1,0,59.3,1,2,2,65.0,70.2,53.6,93.2,85.1,89.5,0,0,1,31,0.0,0,3,3,91.6,32,2,22,476,403,591,6,0,0,6,0,0,585,3,185,87,6,27,54,2,3,380,128,11.9
Sharrif Floyd,7804,DI,MIN,1,0,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,25,25,1,23,0,1,0,0,13,12,0,0,0,0,1,0,0,0,
Xavier Rhodes,7806,CB,MIN,6,2,0,51.4,1,1,18,64.0,64.7,0.0,,90.7,33.3,0,0,2,34,16.0,4,2,6,52.3,18,0,14,300,201,322,1,0,0,1,0,1,321,0,121,6,6,19,35,0,1,182,62,10.1
Datone Jones,7807,ED,GB,7,1,2,100.0,0,0,12,43.7,57.3,0.0,66.7,63.8,76.1,4,11,0,9,0.0,0,0,3,104.2,1,0,1,0,6,221,220,8,36,132,44,0,1,133,82,0,7,7,1,15,0,9,13,9.0
Sylvester Williams,7809,DI,DEN,9,3,1,,0,0,10,60.0,63.0,69.2,63.6,60.3,28.5,1,11,0,,27.8,5,0,1,0.0,0,1,1,0,0,365,364,276,84,0,4,0,1,182,183,0,6,10,0,13,0,0,0,
Alec Ogletree,7811,LB,LA,8,12,3,66.7,0,1,26,74.8,69.5,0.0,50.2,68.5,56.6,2,5,0,24,16.3,13,2,3,97.5,14,0,505,1,284,553,13,0,0,13,0,18,540,72,197,16,32,55,21,7,1,121,70,8.6
Johnathan Cyprien,7814,S,JAX,8,6,0,68.8,0,0,15,58.4,68.9,81.9,53.6,84.6,70.3,0,2,0,30,9.2,6,1,3,90.0,22,0,278,13,321,550,40,0,0,40,0,93,510,9,220,126,18,53,32,2,0,235,145,10.7
Darius Slay,7817,CB,DET,7,0,0,55.0,0,1,11,80.3,80.9,84.2,83.8,68.3,57.5,0,0,1,51,12.5,3,8,2,82.7,22,1,33,347,252,397,1,0,0,1,0,0,396,1,144,16,5,21,40,1,2,274,93,12.5
Manti Te'o,7819,LB,SD,3,2,0,90.9,1,0,27,50.0,48.9,80.5,47.1,57.1,30.1,0,0,0,22,25.0,5,0,1,98.9,10,0,127,1,101,142,6,0,0,6,0,0,136,10,31,8,6,13,11,0,0,85,53,8.5
Tank Carradine,7821,ED,SF,7,2,0,80.0,0,0,28,68.0,63.1,83.0,67.6,51.7,63.4,2,9,0,14,11.1,1,0,0,84.2,4,0,1,0,14,147,140,0,0,140,0,0,7,56,77,6,4,6,5,11,0,21,20,5.3
Kawann Short,7825,DI,CAR,8,4,1,,0,0,5,66.6,78.5,69.1,66.3,78.7,48.3,4,14,0,,11.5,3,0,1,0.0,0,3,0,0,5,386,386,62,284,10,30,0,0,246,135,0,19,19,0,21,0,0,0,
Kevin Minter,7826,LB,ARZ,8,8,0,78.9,0,0,1,68.9,65.6,45.6,65.4,58.7,45.4,0,8,0,33,20.4,11,0,1,92.8,15,3,437,3,229,477,17,0,0,17,0,1,460,48,200,19,21,35,19,11,0,119,87,7.9
Kiko Alonso,7827,LB,MIA,8,11,0,78.8,0,0,17,53.7,64.6,85.0,56.7,76.7,67.9,3,4,0,29,9.0,6,2,0,113.3,26,0,497,6,297,557,1,0,0,1,0,18,556,33,227,35,27,50,33,7,1,289,168,11.1
Johnathan Hankins,7830,DI,NYG,8,6,0,,0,0,21,53.4,58.6,60.9,54.6,64.8,65.5,2,11,0,,4.5,1,0,2,0.0,0,1,1,0,12,454,453,72,362,3,16,0,1,265,177,0,14,15,0,14,0,0,0,
David Amerson,7832,CB,OAK,9,1,0,62.1,2,0,23,76.4,73.2,85.2,,49.0,45.1,0,0,2,54,17.0,8,10,4,95.4,36,0,47,512,375,583,0,0,0,0,0,0,583,0,208,24,11,38,58,0,3,539,153,15.0
Jamie Collins Sr.,7833,LB,CLV,8,8,1,76.9,0,0,8,73.3,83.1,86.6,75.2,82.0,63.6,3,4,2,18,10.5,6,0,0,59.0,20,1,379,4,279,511,102,0,1,101,0,2,409,56,176,24,20,43,26,8,0,155,73,7.8
Margus Hunt,7834,ED,CIN,8,1,1,,0,0,7,56.6,65.8,86.1,60.1,69.2,53.9,4,7,0,,11.1,1,0,0,0.0,0,0,0,0,5,216,216,15,58,127,16,0,0,140,71,0,7,7,0,11,0,0,0,
Jamar Taylor,7835,CB,CLV,9,1,0,68.6,1,0,8,70.8,67.9,50.5,61.3,56.6,60.6,0,3,2,57,13.5,5,6,3,119.1,35,0,64,389,305,536,4,0,0,4,0,1,532,6,225,78,10,31,51,3,5,532,168,15.2
Arthur Brown,7837,LB,JAX,3,0,0,100.0,0,0,15,62.7,65.5,89.5,,60.0,,0,0,0,7,,0,0,0,95.8,1,0,4,0,4,7,2,0,0,2,0,0,5,0,3,0,0,0,1,0,0,7,10,7.0
D.J. Swearinger Sr.,7838,S,ARZ,8,3,0,63.6,0,0,1,77.3,79.9,83.8,89.6,62.0,62.3,0,1,2,32,18.8,6,4,0,49.6,7,1,46,1,193,305,10,0,0,10,0,217,295,5,107,31,7,23,11,2,0,90,24,12.9
Robert Alford,7841,CB,ATL,9,3,0,66.7,2,0,2,59.1,56.0,4.9,53.5,53.0,50.0,0,0,2,48,9.3,4,7,10,109.2,40,0,53,515,445,641,10,0,0,10,0,3,631,2,194,60,7,36,60,0,5,543,164,13.6
Dwayne Gratz,7845,CB,LA,4,0,0,100.0,0,0,26,74.0,72.1,78.5,54.3,60.0,60.8,0,0,0,8,12.5,1,0,0,87.5,5,0,3,9,59,87,3,0,0,3,0,0,84,2,26,72,3,7,5,0,0,25,13,5.0
Sio Moore,7847,LB,KC,4,3,0,89.5,0,0,16,41.8,51.3,79.6,63.5,66.7,45.0,0,2,0,25,16.7,6,0,0,145.4,17,0,146,5,93,169,10,0,0,10,0,1,159,17,59,7,13,27,19,2,2,199,177,11.7
Bennie Logan,7848,DI,PHI,5,1,0,,0,1,24,60.0,72.9,81.4,57.5,79.6,53.7,1,5,0,,11.1,1,0,0,0.0,0,2,0,0,1,159,159,4,137,0,18,0,0,102,56,0,9,7,0,8,0,0,0,
Tyrann Mathieu,7850,S,ARZ,8,0,0,75.9,0,1,1,61.3,64.3,41.0,69.2,75.5,74.9,0,1,1,34,11.5,3,2,3,99.6,22,0,45,12,283,447,8,0,0,8,0,178,439,2,162,204,6,23,29,1,1,259,141,11.8
T.J. McDonald,7852,S,LA,8,4,1,63.2,0,0,26,70.1,66.6,86.4,54.2,57.4,64.5,1,2,1,29,12.5,4,2,0,70.3,12,1,123,12,304,546,104,0,0,104,0,261,442,47,195,46,10,24,19,4,1,91,18,7.6
J.J. Wilcox,7861,S,DAL,8,3,0,81.8,0,1,9,67.2,71.2,85.8,53.1,75.7,55.7,0,0,0,18,17.4,4,1,0,89.0,9,0,25,1,215,293,5,0,0,5,0,257,288,4,74,5,7,16,11,0,0,59,29,6.6
Damontre Moore,7862,ED,SEA,1,0,0,100.0,0,0,29,52.1,58.5,78.8,55.6,70.2,71.7,1,1,0,15,0.0,0,0,0,118.8,1,0,2,0,2,37,35,1,16,14,4,0,2,22,13,0,2,3,1,2,0,15,11,15.0
John Jenkins,7863,DI,NO,7,1,0,,0,0,20,56.8,50.2,49.3,53.1,54.8,53.9,0,2,0,,16.7,2,0,1,0.0,0,0,0,0,3,176,176,88,84,0,4,0,0,91,82,0,3,9,0,2,0,0,0,
Logan Ryan,7864,CB,NE,8,5,0,72.2,1,1,19,64.1,59.1,11.4,53.6,45.8,78.1,1,2,0,30,6.0,3,2,3,107.5,39,0,25,295,305,469,4,0,0,4,0,6,465,10,154,139,13,42,54,3,2,426,84,10.9
Shawn Williams,7865,S,CIN,8,6,0,92.3,0,0,7,55.9,66.9,48.2,79.8,84.3,78.5,5,5,1,74,10.5,6,1,1,126.3,12,1,123,8,284,509,20,0,0,20,0,320,489,21,204,38,13,45,13,11,3,202,57,16.8
Corey Lemonier,7869,ED,CLV,5,0,0,100.0,0,1,8,52.6,67.4,82.4,63.7,69.4,75.5,0,2,0,12,0.0,0,0,0,100.0,2,1,4,0,9,98,91,0,0,91,0,0,7,56,33,3,5,5,2,3,0,16,2,8.0
Kayvon Webster,7871,CB,DEN,7,0,0,33.3,0,0,10,73.1,75.9,74.8,,73.0,76.9,0,0,0,16,0.0,0,0,0,52.1,1,0,1,24,18,30,0,0,0,0,0,0,30,0,12,5,1,3,3,0,0,16,4,16.0
Duron Harmon,7872,S,NE,8,0,0,50.0,0,0,19,72.4,71.5,83.5,59.7,52.9,59.0,0,0,1,23,15.4,2,1,0,52.1,1,0,9,0,208,296,1,0,0,1,0,282,295,1,87,4,0,11,2,0,0,23,4,23.0
Will Davis,7874,CB,BLT,2,2,0,60.0,0,0,3,70.0,70.1,77.0,,63.4,22.5,0,0,1,75,40.0,2,0,1,104.2,3,0,2,51,40,54,0,0,0,0,0,0,54,0,14,1,1,1,5,0,1,90,59,30.0
Brandon Williams,7875,DI,BLT,8,6,1,,0,0,3,,66.3,65.0,62.8,65.5,76.1,1,8,0,,0.0,0,0,1,0.0,0,1,0,0,0,305,305,113,184,0,8,0,0,156,149,0,15,15,0,10,0,0,0,
Zaviar Gooden,7879,LB,DET,1,2,0,,0,0,11,64.5,57.5,72.8,57.8,54.6,76.3,0,0,0,,0.0,0,0,0,0.0,0,0,23,0,8,27,2,0,0,2,0,0,25,2,17,2,0,1,0,0,0,0,0,
Akeem Spence,7882,DI,TB,8,3,0,,0,0,30,56.7,30.3,85.0,54.9,28.7,54.9,2,4,0,,16.7,2,0,0,0.0,0,1,0,0,4,261,261,76,180,0,5,0,0,129,128,0,7,7,0,7,0,0,0,
Alex Okafor,7885,ED,ARZ,7,0,0,100.0,0,1,1,64.5,78.8,83.0,79.3,49.9,75.1,1,11,0,28,0.0,0,0,0,112.5,3,2,4,0,8,93,86,2,13,62,9,0,7,74,11,3,4,4,3,14,0,33,18,11.0
Jelani Jenkins,7886,LB,MIA,6,5,0,87.5,0,0,17,35.5,39.7,18.6,69.0,53.0,28.5,1,0,0,37,26.9,7,1,2,135.4,14,0,209,1,128,236,13,0,0,13,0,1,223,21,87,12,11,14,16,1,1,184,155,13.1
Duke Williams,7887,S,BUF,8,0,0,100.0,0,0,4,39.9,37.1,76.3,62.2,48.2,47.9,0,2,0,66,20.0,1,1,0,158.3,4,0,39,0,53,91,9,0,0,9,0,29,82,7,31,14,0,4,4,2,1,118,33,29.5
Shamarko Thomas,7893,S,PIT,2,0,0,,0,0,25,61.6,62.2,67.9,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,5,5,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0,0,0,
B.W. Webb,7896,CB,NO,6,1,0,56.3,0,0,20,62.3,63.1,82.9,,63.4,64.0,0,0,1,31,8.3,1,5,0,77.6,18,0,24,208,189,263,4,0,0,4,0,3,259,0,74,24,1,10,32,0,1,240,68,13.3
Gerald Hodges,7902,LB,SF,7,7,0,76.9,0,1,28,52.5,67.8,80.3,83.9,69.5,67.0,1,2,1,32,10.0,4,0,0,93.1,10,2,237,2,93,264,9,0,0,9,0,0,255,20,151,16,15,29,13,5,1,104,46,10.4
William Gholston,7908,ED,TB,8,8,0,,0,0,30,59.8,56.8,74.3,50.7,62.8,81.6,2,5,0,,3.4,1,0,1,0.0,0,2,0,0,3,405,405,1,45,332,27,0,0,224,178,0,19,20,0,9,0,0,0,
Malliciah Goodman,7909,DI,SEA,1,0,0,,0,0,29,,38.2,75.9,52.9,43.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,0,0,12,1,0,0,7,6,0,0,0,0,0,0,0,0,
John Simon,7911,ED,HST,8,6,1,100.0,0,1,13,64.6,73.0,89.4,71.9,66.2,75.9,5,13,0,34,2.9,1,0,0,116.1,7,3,99,1,93,423,309,0,0,309,0,0,114,144,186,14,19,27,7,21,0,83,35,11.9
Kyle Juszczyk,7912,FB,BLT,1,0,0,,0,0,3,,60.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Devin Taylor,7914,ED,DET,9,3,1,100.0,1,1,11,62.2,48.5,59.9,48.7,53.8,80.3,4,12,0,11,5.3,1,0,2,112.5,1,4,2,0,8,403,395,1,16,370,8,6,8,260,135,0,11,15,1,20,0,11,11,11.0
Denard Robinson,7917,HB,JAX,1,0,0,,0,0,15,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tharold Simon,7920,CB,ARZ,5,0,0,62.5,0,0,1,78.9,77.5,76.7,54.5,63.7,63.4,0,2,0,11,14.3,1,0,0,72.9,5,0,6,34,40,47,1,0,0,1,0,0,46,1,6,6,2,6,8,2,0,36,9,7.2
