player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ron Brooks,7124,CB,PHI,6,1,0,63.6,0,0,24,50.5,48.2,15.7,52.4,50.6,39.2,0,0,0,31,30.0,6,1,1,97.5,14,0,12,21,168,235,3,0,0,3,0,5,232,4,63,194,4,13,22,0,1,144,99,10.3
Jared Crick,7126,DI,DEN,10,10,3,,0,1,10,67.2,56.2,86.5,56.6,51.3,63.2,5,17,0,,6.3,2,0,0,0.0,0,1,4,0,0,578,574,6,389,24,155,0,4,341,237,0,16,20,0,23,0,0,0,
Mike Daniels,7132,DI,GB,10,2,1,,0,0,12,58.4,72.3,0.0,79.7,69.8,31.9,5,19,0,,16.7,3,0,6,0.0,0,2,1,0,4,388,387,18,280,7,82,0,1,217,167,0,14,13,0,26,0,0,0,
Tahir Whitehead,7135,LB,DET,10,12,0,86.9,1,0,11,39.6,44.4,86.6,44.6,59.0,69.8,0,2,0,26,11.2,11,3,2,128.0,53,0,547,1,347,654,37,0,0,37,0,7,617,58,249,62,29,75,61,2,5,498,268,9.4
Robert Blanton,7136,S,BUF,10,4,0,90.0,1,0,4,52.7,52.6,18.5,,63.6,79.4,0,0,0,17,3.7,1,0,3,139.2,9,0,46,3,192,270,8,0,0,8,0,189,262,0,78,23,6,22,10,0,1,94,10,10.4
Najee Goode,7137,LB,PHI,3,0,0,,0,0,24,,61.4,64.7,,60.1,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,3,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,
Tank Carder,7141,ED,CLV,7,0,0,100.0,0,0,8,70.5,74.3,76.6,56.3,72.1,74.7,0,0,0,9,0.0,0,0,0,104.2,1,0,15,0,22,35,15,0,0,15,0,0,20,5,8,5,0,1,1,0,0,9,5,9.0
Korey Toomer,7147,LB,SD,6,2,0,78.9,0,3,27,89.1,86.1,81.3,49.1,69.1,73.6,0,0,0,22,5.4,2,1,0,107.7,15,0,218,4,168,255,4,0,0,4,0,1,251,7,80,28,22,33,19,0,1,107,68,7.1
Jack Crawford,7151,ED,DAL,10,2,0,,0,0,9,61.0,52.3,88.8,52.0,51.0,27.7,0,7,0,,31.3,5,0,0,0.0,0,3,0,0,5,341,341,0,26,290,25,0,0,220,116,0,6,9,0,10,0,0,0,
George Iloka,7159,S,CIN,10,5,0,76.5,0,0,7,61.0,61.0,56.0,53.1,62.2,71.0,0,0,2,33,11.4,5,1,2,117.5,13,0,137,2,382,643,33,0,0,33,0,421,610,6,255,50,7,34,17,0,2,223,96,17.2
Jeremy Lane,7164,CB,SEA,10,3,0,73.3,2,0,29,63.9,60.3,15.1,50.4,55.1,52.3,0,1,0,25,17.5,7,3,4,107.7,33,0,17,74,321,488,9,0,0,9,0,3,479,9,158,384,12,30,45,1,2,321,135,9.7
Keith Tandy,7166,S,TB,9,0,0,33.3,0,0,30,61.1,64.9,77.4,60.0,67.5,28.9,0,0,0,43,11.1,1,2,0,121.5,1,0,18,0,38,67,9,0,0,9,0,32,58,1,28,8,3,8,3,0,1,43,21,43.0
Winston Guy,7171,S,IND,2,1,0,100.0,0,0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,0,0,13,20.0,1,0,1,135.4,3,0,28,0,44,75,0,0,0,0,0,40,75,1,30,7,0,3,3,0,1,21,14,7.0
Danny Trevathan,7177,LB,CHI,8,4,1,72.7,0,0,6,57.8,66.0,46.8,60.3,76.3,72.1,0,3,0,31,9.5,6,2,1,94.8,24,1,439,6,289,509,2,0,0,2,0,2,507,26,194,60,32,53,33,4,0,254,190,10.6
Billy Winn,7190,DI,DEN,10,3,0,,0,0,10,,57.6,83.6,51.0,61.7,74.9,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,207,207,13,82,21,91,0,0,108,99,0,7,8,0,4,0,0,0,
Nate Ebner,7193,S,NE,4,0,0,,0,0,19,62.8,64.8,74.6,59.4,62.8,,0,0,0,,,0,0,0,0.0,0,0,9,0,4,16,4,0,0,4,0,0,12,1,11,2,0,0,0,0,0,0,0,
Audie Cole,7195,LB,MIN,2,1,0,,0,0,18,64.5,57.6,74.7,,54.9,50.6,0,0,0,,25.0,1,0,0,0.0,0,0,25,0,6,25,0,0,0,0,0,0,25,0,19,0,1,2,0,0,0,0,0,
Nate Stupar,7214,LB,NO,9,3,0,88.5,1,1,20,44.3,53.5,38.8,54.2,70.7,35.1,0,0,1,47,23.4,11,1,1,107.4,23,1,216,2,141,300,57,0,0,57,0,3,243,37,122,21,17,33,26,1,1,274,199,11.9
Cam Johnson,7221,ED,CLV,8,4,0,,0,1,8,67.9,58.0,27.5,66.0,55.4,68.9,2,2,0,,8.3,2,0,2,0.0,0,2,3,0,32,235,219,0,0,219,0,0,16,43,160,13,17,18,0,6,0,0,0,
Antonio Allen,7224,S,NYJ,3,0,0,,0,0,22,63.7,61.9,73.5,55.8,60.0,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,2,3,6,9,2,0,0,2,0,1,7,2,1,0,1,1,0,0,0,0,0,
Trevin Wade,7227,CB,NYG,9,2,0,51.9,0,0,21,58.5,59.5,81.9,51.5,63.5,84.7,0,0,0,40,0.0,0,2,3,84.6,14,0,49,102,151,231,14,0,0,14,0,2,217,5,75,63,7,13,27,0,1,175,62,12.5
Peyton Thompson,7235,S,JAX,3,1,0,33.3,0,0,15,66.4,69.5,76.2,59.1,70.5,78.6,0,0,0,8,0.0,0,0,0,42.4,1,0,2,0,30,42,2,0,0,2,0,10,40,1,11,27,0,1,3,0,0,8,3,8.0
Rodney McLeod,7271,S,PHI,10,2,0,43.8,0,1,24,75.0,75.1,24.8,92.4,63.7,66.0,0,2,3,34,15.0,9,2,2,22.1,7,1,64,0,397,628,12,0,0,12,0,526,616,11,220,26,11,49,16,3,0,89,34,12.7
Michael Thomas,7279,S,MIA,10,2,0,92.3,0,1,17,46.8,51.2,83.4,91.4,55.8,59.8,1,0,0,67,19.0,4,0,2,158.3,12,1,28,4,187,306,15,0,0,15,0,140,291,7,112,119,5,15,13,2,2,202,112,16.8
Vontaze Burfict,7280,LB,CIN,7,10,0,74.3,0,1,7,62.3,73.7,84.6,86.9,74.5,57.5,1,3,0,38,12.5,9,3,1,111.5,26,2,365,0,226,420,16,0,0,16,0,5,404,25,169,34,28,53,35,6,2,239,153,9.2
Tashaun Gipson Sr.,7288,S,JAX,10,1,0,72.7,0,0,15,57.6,59.0,85.3,55.4,60.9,73.9,0,1,1,36,4.3,1,0,0,98.7,8,0,39,2,385,650,1,0,0,1,0,554,649,3,262,54,3,21,11,1,1,115,16,14.4
L.J. Fort,7292,LB,PIT,4,1,0,,0,0,25,47.0,51.5,75.7,63.4,58.9,41.0,1,0,0,,20.0,1,0,0,0.0,0,0,31,1,17,41,6,0,0,6,0,0,35,6,18,3,2,3,0,1,0,0,0,
Duke Ihenacho,7297,S,WAS,8,3,0,80.0,0,0,32,72.2,74.6,84.3,69.7,66.1,42.3,1,0,0,29,16.7,5,1,0,147.9,4,0,74,4,179,275,6,0,0,6,0,171,269,3,93,19,7,22,5,1,1,50,14,12.5
Robert Golden,7303,S,PIT,8,5,0,85.7,0,0,25,59.2,58.9,82.8,51.7,58.6,68.7,0,1,0,37,9.1,3,0,0,136.6,12,0,128,7,210,348,20,0,0,20,0,137,328,9,129,56,10,25,14,1,1,155,73,12.9
Damon Harrison Sr.,7355,DI,NYG,10,6,1,,0,0,21,60.2,81.2,88.5,59.7,84.4,62.2,1,10,0,,5.4,3,0,0,0.0,0,1,0,0,5,439,439,293,142,1,3,0,0,227,207,0,37,47,0,12,0,0,0,
Valentino Blake,7362,CB,TEN,5,0,0,55.0,0,0,31,69.9,70.3,80.2,,66.1,82.9,0,0,0,21,0.0,0,1,1,65.2,11,0,1,96,97,113,1,0,0,1,0,0,112,0,16,15,3,12,20,0,0,83,27,7.5
Ryan Davis Sr.,7365,ED,DAL,6,0,0,,0,0,9,,61.5,34.1,61.6,64.8,72.8,1,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,94,94,0,0,91,3,0,0,72,22,0,1,2,0,4,0,0,0,
Julian Stanford,7372,LB,NYJ,6,4,0,81.0,1,0,22,35.6,30.9,18.5,56.7,40.0,28.8,0,4,0,25,27.6,8,0,2,94.8,17,0,200,3,138,236,19,0,0,19,0,1,217,20,78,13,8,17,21,4,0,142,127,8.4
Johnson Bademosi,7374,CB,DET,5,0,0,73.7,0,0,11,66.0,64.1,82.1,,49.2,28.0,0,0,1,47,33.3,6,2,1,89.1,14,0,11,180,128,194,0,0,0,0,0,0,194,0,66,3,3,12,19,0,0,217,61,15.5
Leonard Johnson,7385,CB,CAR,4,3,0,87.0,0,0,5,56.4,58.7,7.4,67.8,76.3,39.5,0,1,0,17,25.0,5,1,1,94.6,20,1,8,2,144,184,12,0,0,12,0,3,172,9,31,159,8,12,23,2,0,154,92,7.7
Kelcie McCray,7396,S,SEA,5,10,0,70.0,0,0,29,43.5,51.0,81.2,54.0,67.6,56.4,0,1,0,46,16.7,6,0,0,133.1,14,0,145,17,190,325,49,0,0,49,0,78,276,6,129,35,7,20,20,1,2,189,83,13.5
Derrick Shelby,7400,DI,ATL,6,2,1,,0,0,2,58.9,51.9,59.6,55.7,52.1,41.5,2,5,0,,11.1,1,0,1,0.0,0,0,1,0,8,244,243,3,118,40,82,0,1,171,65,0,6,6,0,7,0,0,0,
Jacquies Smith,7401,ED,TB,1,0,0,,0,0,30,,59.0,66.7,58.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Tony Jerod-Eddie,7432,DI,SF,6,0,0,,0,0,28,,55.6,79.9,50.1,60.8,70.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,78,78,3,40,10,25,0,0,41,37,0,2,3,0,0,0,0,0,
DeShawn Shead,7450,CB,SEA,10,4,0,62.9,1,1,29,66.9,66.7,56.3,41.3,67.8,80.2,0,0,1,36,9.1,5,9,2,82.0,39,0,65,505,382,627,15,0,0,15,0,6,612,2,243,36,14,46,62,0,0,509,145,13.1
Tyrunn Walker,7459,DI,DET,9,2,1,100.0,0,0,11,63.8,59.5,83.0,64.6,50.8,74.8,0,10,0,5,0.0,0,0,0,87.5,1,0,0,0,2,229,229,9,186,4,30,0,0,125,102,0,7,13,1,10,0,5,10,5.0
Brandon Bolden,7469,HB,NE,1,0,0,,0,0,19,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Emmanuel Lamur,7561,LB,MIN,4,0,0,100.0,0,0,18,40.8,30.4,74.8,55.4,56.8,77.6,0,0,0,27,0.0,0,0,0,158.3,4,0,15,0,20,24,1,0,0,1,0,6,23,2,2,2,1,2,4,0,1,57,28,14.3
Eddie Pleasant,7593,S,HST,8,1,0,50.0,0,0,13,80.7,78.9,77.3,63.4,58.4,35.8,0,2,0,23,25.0,2,2,0,67.0,7,0,89,8,103,135,4,0,0,4,0,13,131,5,27,21,3,5,14,2,0,78,84,11.1
Chris Lewis-Harris,7624,CB,BLT,5,1,0,57.1,0,0,3,52.8,54.2,76.2,,61.6,81.4,0,0,1,55,0.0,0,0,0,91.4,4,0,1,12,31,39,1,0,0,1,0,0,38,0,8,25,2,3,7,0,1,70,20,17.5
Ty Nsekhe,7636,T,WAS,1,0,0,,1,0,32,,60.0,60.0,60.0,,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Harrison Smith,7641,S,MIN,10,8,0,70.6,0,0,18,76.1,81.2,86.2,54.7,87.3,66.9,0,5,0,28,12.0,10,2,0,130.0,12,2,232,10,393,667,69,0,0,69,0,288,598,35,239,68,26,65,17,7,2,122,69,10.2
Malik Jackson,7647,DI,JAX,10,2,2,100.0,1,0,15,56.5,69.4,22.0,70.7,70.7,76.2,5,24,0,16,5.0,1,0,5,110.4,2,3,2,0,6,432,430,6,322,5,97,0,2,273,153,0,15,17,2,32,0,21,9,10.5
Brandon Marshall,7648,LB,DEN,9,12,0,76.5,0,0,10,74.8,78.1,84.0,54.8,75.9,75.4,0,4,0,31,6.3,3,1,1,112.9,13,0,408,12,238,480,24,0,0,24,0,1,456,27,215,35,21,33,17,4,1,112,82,8.6
Josh Norman,7649,CB,WAS,10,5,0,52.0,3,2,32,80.6,75.1,0.0,60.0,81.8,72.1,0,1,1,52,7.5,3,9,12,87.6,26,0,31,565,401,635,3,0,0,3,0,2,632,1,233,33,9,32,50,1,3,366,120,14.1
Corey White,7652,CB,BUF,5,2,0,50.0,0,0,4,75.7,76.9,80.2,56.8,76.2,69.7,0,0,1,15,7.1,1,0,0,38.5,8,0,4,107,88,119,2,0,0,2,0,1,117,2,29,5,3,11,16,0,0,80,15,10.0
Justin Bethel,7654,CB,ARZ,4,1,0,55.6,0,0,1,44.7,45.9,80.5,,54.3,65.9,0,0,0,45,9.1,1,2,0,100.2,10,0,16,98,79,123,0,0,0,0,0,0,123,0,44,9,1,9,18,0,1,144,17,14.4
Dezman Moses,7696,ED,KC,2,1,0,,0,0,16,60.0,57.2,74.5,54.2,58.9,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,16,16,0,0,16,0,0,0,6,9,0,0,0,0,0,0,0,0,
Neiko Thorpe,7716,CB,SEA,1,0,0,66.7,0,0,29,52.5,57.9,77.6,,76.3,76.9,0,0,0,11,0.0,0,0,0,88.2,2,0,1,45,29,46,0,0,0,0,0,0,46,0,17,0,1,3,3,0,0,22,5,11.0
Barkevious Mingo,7787,ED,NE,5,0,0,50.0,0,0,19,47.4,60.6,92.7,52.3,82.4,54.1,0,2,0,32,20.0,1,0,0,95.8,1,0,16,2,11,40,20,0,0,18,2,0,20,19,10,1,3,4,2,2,0,32,11,32.0
D.J. Hayden,7793,CB,OAK,10,0,0,63.6,0,1,23,52.3,53.6,84.1,62.0,57.9,86.9,1,0,0,38,0.0,0,3,8,92.8,35,0,20,54,307,429,2,0,0,2,0,2,427,8,114,350,13,33,55,1,2,338,117,9.7
Sheldon Richardson,7794,ED,NYJ,9,5,1,100.0,0,0,22,74.1,75.1,19.8,63.6,83.5,71.4,4,24,0,10,4.9,2,0,5,91.7,2,2,12,0,15,469,453,8,90,281,74,0,16,260,194,4,27,34,2,30,0,12,16,6.0
Star Lotulelei,7795,DI,CAR,10,2,1,,0,1,5,63.9,60.3,71.7,56.5,60.6,74.3,1,9,0,,10.0,1,0,1,0.0,0,4,0,0,3,438,438,128,260,0,50,0,0,281,154,0,7,7,0,14,0,0,0,
Kenny Vaccaro,7796,S,NO,9,8,0,79.5,1,2,20,45.2,53.7,39.0,63.9,74.2,76.9,5,4,1,65,8.0,4,1,3,105.6,31,1,139,17,324,597,153,0,0,153,0,73,444,55,218,215,18,38,39,10,1,384,228,12.4
Jarvis Jones,7798,ED,PIT,10,7,1,75.0,0,1,25,78.0,74.1,86.1,59.2,73.2,77.9,2,8,1,22,2.7,1,0,0,61.7,12,0,49,1,71,377,312,0,0,311,1,0,65,182,124,15,18,29,16,10,0,89,60,7.4
Eric Reid,7799,S,SF,10,6,0,75.9,0,1,28,55.8,58.1,60.0,50.7,66.5,71.7,4,3,1,30,9.4,6,3,4,94.6,22,0,206,21,377,742,42,0,0,42,0,298,700,31,334,175,12,52,29,7,1,224,92,10.2
Desmond Trufant,7803,CB,ATL,9,1,0,59.3,1,2,2,65.0,70.2,53.6,93.2,85.1,89.5,0,0,1,31,0.0,0,3,3,91.6,32,2,22,476,403,591,6,0,0,6,0,0,585,3,185,87,6,27,54,2,3,380,128,11.9
Sharrif Floyd,7804,DI,MIN,1,0,0,,0,0,18,60.0,54.8,75.5,60.7,61.0,22.9,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,25,25,1,23,0,1,0,0,13,12,0,0,0,0,1,0,0,0,
Xavier Rhodes,7806,CB,MIN,8,3,0,45.7,1,1,18,76.0,76.1,0.0,,90.6,44.1,0,0,4,34,12.5,4,2,6,31.5,21,0,20,408,273,439,1,0,0,1,0,1,438,0,166,9,7,25,46,0,1,225,72,10.7
Datone Jones,7807,ED,GB,9,2,2,100.0,0,0,12,37.2,49.2,0.0,64.1,55.5,77.6,4,13,0,9,0.0,0,0,4,89.6,2,0,2,0,10,284,281,10,43,174,54,0,3,160,114,1,10,10,2,17,0,11,20,5.5
Sylvester Williams,7809,DI,DEN,10,5,1,,0,0,10,60.0,62.7,71.0,61.5,61.1,28.2,1,11,0,,26.1,6,0,1,0.0,0,1,1,0,0,404,403,297,102,0,4,0,1,204,200,0,7,12,0,13,0,0,0,
Alec Ogletree,7811,LB,LA,10,15,3,65.4,0,1,26,85.6,73.7,0.0,49.6,64.1,51.2,2,5,1,24,16.7,17,3,4,74.7,17,0,620,1,350,673,15,0,0,15,0,18,658,85,238,19,41,70,26,7,1,133,75,7.8
Matt Elam,7813,S,BLT,2,0,0,,0,0,3,60.6,60.4,67.0,59.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,3,6,0,0,0,0,0,4,6,1,2,1,0,0,0,0,0,0,0,
Johnathan Cyprien,7814,S,JAX,10,7,0,66.7,0,0,15,63.5,73.0,82.8,53.5,85.8,75.2,0,2,0,44,7.9,6,2,3,90.5,24,0,334,18,390,669,58,0,0,58,0,107,611,10,269,152,22,63,36,2,0,284,171,11.8
Darius Slay,7817,CB,DET,8,0,0,54.2,0,1,11,76.5,77.7,85.1,83.8,69.5,60.8,0,0,1,51,11.1,3,8,4,91.3,26,1,34,407,290,462,1,0,0,1,0,0,461,1,171,20,7,24,48,1,4,288,98,11.1
Manti Te'o,7819,LB,SD,3,2,0,90.9,1,0,27,50.0,48.9,80.5,47.1,57.1,30.1,0,0,0,22,25.0,5,0,1,98.9,10,0,127,1,101,142,6,0,0,6,0,0,136,10,31,8,6,13,11,0,0,85,53,8.5
Tank Carradine,7821,ED,SF,9,3,0,83.3,0,0,28,74.5,67.8,84.2,66.5,56.5,68.7,2,10,0,14,7.1,1,0,0,81.9,5,0,1,0,22,193,185,0,0,185,0,0,8,74,97,7,6,10,6,12,0,22,23,4.4
Johnthan Banks,7824,CB,DET,1,0,0,100.0,0,0,11,50.5,44.4,72.8,,42.3,29.5,0,0,0,29,33.3,1,0,0,118.8,1,0,4,15,11,21,0,0,0,0,0,0,21,0,10,2,0,2,1,0,0,29,0,29.0
Kawann Short,7825,DI,CAR,10,5,1,,0,0,5,66.4,82.8,73.6,69.7,82.3,51.7,5,19,0,,13.3,4,0,1,0.0,0,4,0,0,5,491,491,101,335,14,41,0,0,323,163,0,22,21,0,28,0,0,0,
Kevin Minter,7826,LB,ARZ,10,11,0,76.0,0,0,1,69.3,66.8,52.7,60.3,62.6,45.7,1,8,0,33,20.6,13,0,1,90.9,19,3,551,3,288,596,20,0,0,20,0,1,576,62,246,21,24,39,25,12,0,153,118,8.1
Kiko Alonso,7827,LB,MIA,10,13,0,72.7,0,1,17,62.9,65.7,29.2,56.6,70.7,63.2,4,5,1,29,11.1,9,2,2,95.5,32,0,613,9,375,696,2,0,0,2,0,22,694,44,277,50,31,59,44,9,1,367,214,11.5
Johnathan Hankins,7830,DI,NYG,10,6,0,,0,0,21,49.1,58.8,64.9,54.9,65.2,59.9,2,13,0,,7.1,2,0,2,0.0,0,2,1,0,13,534,533,82,430,4,17,0,1,301,220,0,18,20,0,17,0,0,0,
David Amerson,7832,CB,OAK,10,1,0,63.6,2,0,23,76.6,74.4,85.6,,55.7,47.8,0,0,2,54,16.0,8,10,4,99.4,42,0,55,575,418,655,0,0,0,0,0,0,655,0,237,25,13,41,66,0,4,582,162,13.9
Jamie Collins Sr.,7833,LB,CLV,10,13,1,78.1,0,1,8,81.3,83.1,88.3,72.0,72.9,52.5,4,6,2,18,13.8,11,0,0,62.9,25,2,456,4,340,662,168,0,1,167,0,2,494,83,239,32,27,56,32,12,0,171,95,6.8
Margus Hunt,7834,ED,CIN,9,1,1,,0,0,7,56.6,64.3,86.2,59.8,66.6,53.9,4,7,0,,11.1,1,0,0,0.0,0,0,0,0,5,221,221,15,58,132,16,0,0,142,74,0,7,7,0,11,0,0,0,
Jamar Taylor,7835,CB,CLV,10,1,0,68.4,1,0,8,69.8,67.7,54.1,61.3,58.6,64.7,0,3,2,57,11.9,5,6,3,114.3,39,0,76,407,345,605,5,0,0,5,0,1,600,6,254,116,11,36,57,3,5,555,184,14.2
Arthur Brown,7837,LB,JAX,3,0,0,100.0,0,0,15,62.7,65.5,89.5,,60.0,,0,0,0,7,,0,0,0,95.8,1,0,4,0,4,7,2,0,0,2,0,0,5,0,3,0,0,0,1,0,0,7,10,7.0
D.J. Swearinger Sr.,7838,S,ARZ,10,4,0,61.5,0,0,1,80.2,83.3,84.8,88.2,69.4,69.9,0,1,2,32,14.6,6,4,0,44.6,8,1,64,1,267,425,12,0,0,12,0,303,413,6,152,45,11,31,13,2,0,96,24,12.0
Robert Alford,7841,CB,ATL,10,3,0,65.6,2,0,2,62.2,59.3,11.7,53.5,55.1,50.9,0,0,2,48,9.1,4,7,10,107.5,40,0,53,581,486,719,13,0,0,13,0,4,706,2,231,68,8,37,61,0,5,543,164,13.6
Dwayne Gratz,7845,CB,LA,4,0,0,100.0,0,0,26,74.0,72.1,78.5,54.3,60.0,60.8,0,0,0,8,12.5,1,0,0,87.5,5,0,3,9,59,87,3,0,0,3,0,0,84,2,26,72,3,7,5,0,0,25,13,5.0
Sio Moore,7847,LB,KC,4,3,0,89.5,0,0,16,41.8,51.3,79.6,63.5,66.7,45.0,0,2,0,25,16.7,6,0,0,145.4,17,0,146,5,93,169,10,0,0,10,0,1,159,17,59,7,13,27,19,2,2,199,177,11.7
Bennie Logan,7848,DI,PHI,7,1,0,,0,1,24,60.0,68.8,82.8,57.2,73.7,57.7,3,7,0,,15.4,2,0,0,0.0,0,2,0,0,1,232,232,7,199,0,26,0,0,150,81,0,11,10,0,12,0,0,0,
Leon McFadden,7849,CB,DAL,1,0,0,100.0,0,0,9,50.5,51.1,73.1,,60.0,72.5,0,0,0,15,0.0,0,0,0,147.9,3,0,0,16,15,16,0,0,0,0,0,0,16,0,1,0,1,1,3,0,1,30,12,10.0
Tyrann Mathieu,7850,S,ARZ,8,0,0,75.9,0,1,1,61.3,64.3,41.0,69.2,75.5,74.9,0,1,1,34,11.5,3,2,3,99.6,22,0,45,12,283,447,8,0,0,8,0,178,439,2,162,204,6,23,29,1,1,259,141,11.8
T.J. McDonald,7852,S,LA,10,6,1,60.0,0,0,26,72.2,66.8,87.6,56.3,51.7,56.8,2,2,1,29,15.4,6,2,0,66.9,12,1,141,14,374,659,113,0,0,113,0,333,546,49,236,58,11,27,20,5,1,91,18,7.6
J.J. Wilcox,7861,S,DAL,10,5,0,82.4,0,1,9,67.4,71.2,86.9,53.1,77.0,61.6,0,0,0,18,14.6,6,2,0,109.8,14,0,49,3,311,422,6,0,0,6,0,355,416,4,107,9,10,30,17,0,1,96,70,6.9
Damontre Moore,7862,ED,SEA,3,1,0,100.0,0,0,29,52.1,56.9,28.0,58.3,68.8,72.9,1,4,0,15,0.0,0,0,0,118.8,1,0,2,0,2,92,90,4,24,51,11,0,2,63,27,0,2,3,1,5,0,15,11,15.0
John Jenkins,7863,DI,SEA,8,1,0,,0,0,29,56.8,49.1,52.4,54.2,52.2,53.9,1,2,0,,16.7,2,0,1,0.0,0,0,0,0,3,194,194,98,92,0,4,0,0,101,90,0,3,9,0,3,0,0,0,
Logan Ryan,7864,CB,NE,10,7,0,67.1,1,1,19,59.1,56.3,22.1,60.7,49.9,75.7,1,3,0,39,6.9,4,5,4,104.1,47,0,28,328,379,578,8,0,0,8,0,6,570,12,187,208,14,47,70,4,3,534,130,11.4
Shawn Williams,7865,S,CIN,10,6,0,83.3,0,0,7,59.1,67.9,53.8,79.2,80.6,73.2,5,5,1,74,12.3,8,1,1,135.2,15,1,147,9,346,605,23,0,0,23,0,383,582,22,237,43,16,51,18,11,3,242,63,16.1
Corey Lemonier,7869,ED,CLV,5,0,0,100.0,0,1,8,52.6,67.4,82.4,63.7,69.4,75.5,0,2,0,12,0.0,0,0,0,100.0,2,1,4,0,9,98,91,0,0,91,0,0,7,56,33,3,5,5,2,3,0,16,2,8.0
Kayvon Webster,7871,CB,DEN,8,0,0,50.0,0,0,10,62.0,62.4,77.5,,61.5,53.1,0,0,0,16,25.0,1,0,0,75.7,3,0,1,44,32,51,0,0,0,0,0,0,51,0,19,6,1,3,6,0,0,46,8,15.3
Duron Harmon,7872,S,NE,10,1,0,50.0,0,1,19,71.6,72.5,84.1,59.7,63.1,70.7,0,0,1,23,10.0,2,1,0,52.1,1,0,13,0,255,364,1,0,0,1,0,346,363,1,108,4,0,17,2,0,0,23,4,23.0
Will Davis,7874,CB,BLT,2,2,0,60.0,0,0,3,70.0,70.1,77.0,,63.4,22.5,0,0,1,75,40.0,2,0,1,104.2,3,0,2,51,40,54,0,0,0,0,0,0,54,0,14,1,1,1,5,0,1,90,59,30.0
Brandon Williams,7875,DI,BLT,10,11,1,,0,0,3,,67.5,69.4,61.6,67.4,77.3,1,10,0,,0.0,0,0,1,0.0,0,1,0,0,0,384,384,137,238,0,9,0,0,196,188,0,18,19,0,12,0,0,0,
Zaviar Gooden,7879,LB,ARZ,2,2,0,,0,0,1,64.5,57.7,73.0,57.8,54.9,76.3,0,0,0,,0.0,0,0,0,0.0,0,0,24,0,8,28,2,0,0,2,0,0,26,2,18,2,0,1,0,0,0,0,0,
Akeem Spence,7882,DI,TB,10,4,0,,0,0,30,56.7,31.2,85.6,53.5,29.2,57.5,2,5,0,,14.3,2,0,0,0.0,0,1,0,0,4,296,296,83,206,0,7,0,0,151,141,0,8,8,0,8,0,0,0,
Alex Okafor,7885,ED,ARZ,9,1,0,100.0,0,1,1,53.5,77.1,85.0,79.4,52.5,77.8,1,14,0,28,0.0,0,0,0,112.5,3,3,17,0,10,120,100,2,20,64,14,0,20,97,13,3,5,4,3,18,0,33,18,11.0
Jelani Jenkins,7886,LB,MIA,7,6,0,85.7,0,0,17,29.7,36.5,28.0,70.5,56.4,28.9,1,1,0,51,25.8,8,1,2,150.5,18,0,262,2,171,296,15,0,0,15,0,1,281,25,100,16,13,17,21,2,2,278,236,15.4
Duke Williams,7887,S,BUF,8,0,0,100.0,0,0,4,39.9,37.1,76.3,62.2,48.2,47.9,0,2,0,66,20.0,1,1,0,158.3,4,0,39,0,53,91,9,0,0,9,0,29,82,7,31,14,0,4,4,2,1,118,33,29.5
Shamarko Thomas,7893,S,PIT,3,0,0,,0,0,25,61.6,62.4,70.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,5,6,0,0,0,0,0,3,6,0,1,1,0,0,0,0,0,0,0,
B.W. Webb,7896,CB,NO,8,1,0,58.3,0,0,20,65.4,66.3,84.1,60.0,66.7,70.7,0,0,1,31,5.9,1,6,0,80.6,21,0,30,276,242,342,4,0,0,4,0,3,338,1,99,29,2,15,36,0,1,278,72,13.2
