player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Nevin Lawson,8768,CB,DET,10,3,0,60.9,0,0,11,52.7,58.3,20.6,,87.2,83.9,0,0,0,37,3.3,1,2,7,113.1,28,0,41,327,325,563,7,0,0,7,0,4,556,0,238,184,9,26,46,0,4,346,128,12.4
Brent Urban,8769,DI,BLT,10,3,2,,0,0,3,64.6,71.5,85.2,55.3,78.9,50.9,0,14,0,,13.3,2,0,0,0.0,0,0,0,0,2,350,350,23,208,25,94,0,0,224,124,0,7,10,0,14,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,10,17,0,70.6,0,0,15,55.4,55.8,25.6,70.5,57.9,51.8,1,5,1,53,13.5,12,0,2,106.7,36,1,540,19,367,635,22,0,0,22,0,3,613,24,244,51,29,60,51,7,3,421,288,11.7
Ricardo Allen,8782,S,ATL,3,2,0,61.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,0,0,1,18,11.1,2,2,0,40.9,8,0,56,5,135,205,14,0,0,14,0,102,191,2,68,28,2,14,13,0,0,61,30,7.6
Bene Benwikere,8783,CB,ARZ,10,7,0,68.0,0,1,1,57.0,62.4,85.5,69.0,73.0,71.5,0,0,1,32,8.9,5,2,3,86.4,34,1,62,319,288,525,27,0,0,27,0,43,498,11,226,74,12,44,50,1,1,352,156,10.4
Aaron Lynch,8785,ED,CHI,10,3,0,66.7,0,0,6,77.7,68.9,20.1,60.0,79.5,70.3,6,6,1,35,15.4,2,0,3,109.7,2,3,3,0,22,302,283,0,0,283,0,0,19,179,101,16,9,8,3,15,1,41,20,20.5
Avery Williamson,8786,LB,NYJ,10,12,1,80.6,0,2,22,68.0,75.8,85.2,68.8,75.9,87.2,1,7,1,70,3.8,3,2,1,118.5,25,3,641,4,353,689,12,0,0,12,0,0,677,60,276,32,31,63,31,11,2,326,215,13.0
Nat Berhe,8787,S,PIT,2,0,0,100.0,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,0,0,14,33.3,1,1,0,110.4,4,0,16,1,27,32,3,0,0,3,0,0,29,1,4,12,0,2,4,0,0,42,11,10.5
Caraun Reid,8793,DI,DAL,5,0,0,,0,0,9,,49.5,81.0,61.7,41.6,69.6,2,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,102,102,28,67,0,7,0,0,62,40,0,2,2,0,4,0,0,0,
Chris Smith,8794,ED,CLV,10,1,0,,0,1,8,62.3,59.8,85.3,52.9,62.5,45.7,1,5,0,,13.3,2,0,0,0.0,0,1,0,0,3,235,235,0,43,138,54,0,0,124,108,0,12,12,0,7,0,0,0,
Devon Kennard,8809,ED,DET,10,10,0,80.0,0,0,11,56.5,60.1,76.6,53.1,68.0,69.9,6,14,0,16,6.1,2,0,2,133.8,4,6,16,3,56,592,545,0,4,523,18,1,47,283,253,27,20,21,5,26,1,33,34,8.3
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,8,2,0,62.5,1,1,28,61.6,61.3,20.2,61.3,63.0,38.2,0,0,1,31,21.7,5,3,2,47.4,5,1,111,2,136,235,14,0,0,14,0,68,221,8,91,40,7,16,8,1,0,63,26,12.6
E.J. Gaines,8823,CB,CLV,4,1,0,50.0,0,0,8,62.5,58.7,82.5,56.9,41.1,29.5,0,0,1,44,38.9,7,2,0,52.3,9,0,12,152,115,181,6,0,0,6,0,0,175,2,64,11,1,10,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,10,0,0,100.0,0,0,1,40.1,51.5,84.8,57.7,58.5,30.7,1,0,0,16,20.0,1,0,0,118.8,1,3,0,0,2,139,138,0,12,116,10,0,1,62,75,0,5,4,1,4,0,16,16,16.0
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,9,1,0,,1,0,25,,58.4,18.5,64.0,59.8,26.2,0,3,0,,33.3,2,0,1,0.0,0,1,0,0,0,79,79,56,23,0,0,0,0,33,46,0,4,3,0,4,0,0,0,
Andre Hal,8850,S,HST,2,0,0,100.0,0,0,13,68.2,70.5,73.5,,60.2,75.2,0,0,0,6,0.0,0,1,0,131.3,1,0,14,1,45,52,0,0,0,0,0,31,52,0,7,6,0,1,1,0,1,6,0,6.0
T.J. Carrie,8853,CB,CLV,10,4,0,69.8,0,2,8,67.1,67.9,85.5,65.5,64.0,61.8,0,0,0,40,13.5,7,3,4,91.4,37,1,24,210,349,492,8,0,0,8,0,5,484,4,139,245,12,41,53,1,0,396,194,10.7
Shamar Stephen,8854,DI,SEA,10,4,0,,1,0,29,60.1,55.7,67.3,52.6,58.8,62.5,1,1,0,,5.9,1,0,1,0.0,0,2,2,0,1,346,344,180,162,0,2,0,2,183,162,0,9,12,0,4,0,0,0,
Beau Allen,8858,DI,TB,8,2,0,,0,0,30,,57.2,60.2,61.9,55.2,26.0,2,8,0,,26.7,4,0,1,0.0,0,0,0,0,0,268,268,49,211,0,8,0,0,132,136,0,8,9,0,10,0,0,0,
Shelby Harris,8869,DI,DEN,10,4,1,,0,0,10,62.2,80.7,57.1,67.2,79.9,76.0,3,6,0,,0.0,0,0,1,0.0,0,0,0,0,0,222,222,77,122,9,14,0,0,116,106,0,13,16,0,9,0,0,0,
Terrance Mitchell,8888,CB,CLV,4,0,0,58.6,0,1,8,60.3,59.5,82.7,,53.1,62.3,0,0,1,25,10.0,2,2,1,71.0,17,0,11,170,129,194,5,0,0,5,0,0,189,0,65,8,6,18,29,0,1,160,101,9.4
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,10,1,2,,1,1,21,67.3,66.1,65.1,51.1,76.7,70.2,0,12,0,,5.0,1,0,1,0.0,0,2,0,0,1,287,287,6,100,107,74,0,0,214,72,0,15,18,0,14,0,0,0,
Ethan Westbrooks,8976,DI,LA,11,2,1,,0,0,26,60.0,55.0,81.2,61.8,49.3,73.2,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,122,122,33,72,0,17,0,0,71,51,0,4,5,0,6,0,0,0,
Denico Autry,8982,DI,IND,6,3,0,,0,0,14,65.7,72.9,42.2,58.0,82.0,57.8,0,12,0,,16.7,3,0,2,0.0,0,3,1,0,5,278,276,5,96,107,68,0,2,164,109,0,13,12,0,15,0,0,0,
Shaquil Barrett,9000,ED,DEN,10,2,0,75.0,0,0,10,62.0,72.8,48.2,70.8,71.1,53.7,3,5,0,35,10.5,2,1,1,92.2,6,2,42,2,29,214,163,0,2,161,0,0,51,99,86,7,12,15,8,10,0,53,32,8.8
Josh Mauro,9003,DI,NYG,6,1,0,,0,0,21,,77.4,40.5,50.6,87.4,75.1,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,125,125,5,35,45,40,0,0,52,73,0,9,11,0,1,0,0,0,
Todd Davis,9007,LB,DEN,10,10,0,69.7,0,0,10,67.7,75.7,46.6,75.7,76.1,69.8,3,4,1,30,8.2,6,5,2,102.7,23,1,502,1,265,525,1,0,0,1,0,0,524,30,230,21,28,57,33,8,2,277,184,12.0
Christian Jones,9020,LB,DET,10,6,0,94.4,1,0,11,63.0,61.1,86.0,50.9,60.6,78.8,1,2,0,19,4.8,2,2,1,112.7,17,1,228,4,145,377,133,0,0,133,0,0,244,46,186,12,11,34,18,4,1,119,104,7.0
Robert Thomas,9022,DI,BUF,2,0,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,4,11,0,2,0,0,13,4,0,0,0,0,0,0,0,0,
Senorise Perry,9035,HB,MIA,1,0,0,,0,0,17,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,10,0,0,71.0,1,1,31,56.2,53.0,0.0,61.5,50.5,50.9,0,1,1,75,14.0,7,3,4,136.4,44,1,25,473,350,528,2,0,0,2,0,0,526,3,175,26,7,43,62,2,7,659,183,15.0
Kerry Hyder,9045,DI,DET,5,1,0,,0,0,11,,56.5,80.5,58.4,53.6,29.5,0,5,0,,33.3,1,0,0,0.0,0,0,0,0,0,101,101,29,37,17,18,0,0,64,37,0,1,1,0,5,0,0,0,
Adarius Taylor,9074,LB,TB,10,2,0,84.2,0,1,30,49.8,42.1,41.8,57.2,42.2,62.8,0,1,0,32,10.0,3,1,1,150.1,16,1,279,1,147,357,53,0,0,53,0,0,304,23,187,24,14,25,19,2,4,200,117,12.5
Marcus Williams,9115,CB,TB,2,0,0,100.0,0,0,30,66.5,67.4,72.1,,62.8,76.7,0,0,0,18,0.0,0,0,0,112.5,2,0,6,13,10,20,0,0,0,0,0,0,20,0,10,1,1,3,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,7,2,1,72.2,0,0,15,58.0,60.2,82.0,76.1,58.4,57.1,0,3,0,33,6.7,1,0,0,92.6,13,0,17,50,147,231,8,0,0,8,0,2,223,10,74,154,3,12,18,3,0,131,65,10.1
Adrian Phillips,9177,S,LAC,10,7,0,52.0,0,0,27,75.9,70.6,34.1,50.9,56.4,68.3,0,3,1,47,8.6,3,5,1,57.9,13,0,276,5,264,356,10,0,0,10,0,37,346,7,85,27,11,25,25,3,0,175,67,13.5
Zach Kerr,9195,DI,DEN,10,6,0,,0,0,10,63.4,69.5,84.3,57.7,68.8,54.6,1,2,0,,11.5,3,0,0,0.0,0,2,0,0,0,216,216,9,133,36,38,0,0,107,109,0,14,17,0,5,0,0,0,
Damien Williams,9205,HB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,100.0,0,0,9,37.0,30.0,68.9,,60.0,,0,0,0,27,,0,0,0,118.8,1,0,0,1,2,3,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,27,9,27.0
Daniel Sorensen,9253,S,KC,2,1,0,80.0,0,0,16,45.0,41.6,75.4,57.0,46.6,27.4,0,0,0,40,12.5,1,0,0,144.2,8,0,31,10,47,56,4,0,0,4,0,2,52,2,7,9,3,6,10,0,2,91,29,11.4
Brandon Dunn,9262,DI,HST,10,2,0,,0,1,13,74.7,67.1,85.6,48.0,69.5,74.7,0,1,0,,6.3,1,0,0,0.0,0,0,1,0,6,262,261,113,135,0,13,0,1,127,129,0,10,13,0,1,0,0,0,
Joe Thomas,9272,LB,DAL,5,0,0,80.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,1,0,19,20.0,1,0,0,102.5,4,0,33,0,26,39,1,0,0,1,0,0,38,5,8,5,2,4,5,1,0,43,44,10.8
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,10,0,0,,0,0,22,62.0,81.9,50.4,70.0,79.9,42.2,1,5,0,,13.3,2,0,1,0.0,0,0,0,0,1,175,175,119,56,0,0,0,0,68,106,0,13,13,0,6,0,0,0,
K'Waun Williams,9332,CB,SF,10,2,0,71.0,0,0,28,70.1,67.9,5.6,62.4,64.0,67.1,1,5,0,67,11.4,4,2,3,96.7,22,0,19,13,285,426,5,0,0,5,0,8,421,22,119,381,8,29,31,6,0,264,152,12.0
Dante Fowler Jr.,9436,ED,LA,10,2,0,,2,2,26,57.1,63.5,18.1,74.3,49.6,30.0,1,21,0,,28.6,4,0,4,0.0,0,3,0,0,6,322,320,0,0,320,0,0,2,227,89,2,8,8,0,25,0,0,0,
Leonard Williams,9439,DI,NYJ,10,4,2,,0,0,22,61.6,73.5,61.5,67.7,72.2,57.7,9,18,0,,13.6,3,0,2,0.0,0,4,3,0,2,534,531,37,390,61,43,0,3,332,200,0,16,15,0,31,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,10,2,1,87.5,4,0,2,30.8,39.3,4.7,58.0,42.5,23.9,3,19,0,15,52.9,9,0,7,101.0,7,3,4,3,20,454,447,0,0,443,4,0,7,297,137,0,8,6,8,25,0,66,58,9.4
Trae Waynes,9444,CB,MIN,9,5,0,70.3,0,0,18,63.0,68.4,84.1,58.4,88.7,79.5,0,0,1,47,8.8,3,5,2,102.0,26,0,48,365,276,436,4,0,0,4,0,1,432,1,159,18,10,26,37,0,2,307,81,11.8
Danny Shelton,9445,DI,NE,10,6,0,,0,0,19,59.9,68.7,85.2,61.6,67.8,36.4,1,10,0,,15.8,3,0,0,0.0,0,0,0,0,1,273,273,147,117,0,9,0,0,155,117,0,8,10,0,11,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,10,6,0,,1,0,28,50.0,75.2,25.6,65.2,86.5,58.3,6,17,0,,12.9,4,0,4,0.0,0,3,0,0,0,393,393,27,30,235,101,0,0,220,173,0,16,21,0,26,0,0,0,
Marcus Peters,9451,CB,LA,11,5,0,70.7,2,0,26,45.5,50.1,86.7,,72.3,70.5,0,0,2,72,8.8,3,3,6,129.0,41,0,48,491,409,629,6,0,0,6,0,1,623,0,220,83,7,26,58,0,6,666,215,16.2
Bud Dupree,9455,ED,PIT,10,5,2,83.3,0,1,25,70.5,63.7,11.1,64.7,64.9,54.5,5,25,1,21,15.4,4,0,6,68.1,5,5,29,0,63,585,539,0,1,536,2,0,46,319,203,17,13,17,6,35,0,59,27,11.8
Shane Ray,9456,ED,DEN,8,0,1,,0,1,10,53.8,70.2,83.3,71.0,60.9,49.6,0,7,0,,12.5,1,0,0,0.0,0,1,23,0,5,171,147,0,2,145,0,0,24,98,68,1,5,7,0,8,0,0,0,
Shaq Thompson,9458,LB,CAR,10,9,0,89.5,0,0,5,60.4,62.6,84.5,54.7,66.2,63.2,1,5,0,30,10.0,6,0,0,102.7,34,2,265,5,235,469,109,0,0,109,0,4,360,61,173,84,22,45,38,8,1,249,135,7.3
Byron Jones,9460,CB,DAL,10,6,0,48.8,1,0,9,90.3,90.0,56.4,59.2,74.0,80.0,0,0,0,34,6.0,3,8,2,66.1,20,0,44,563,386,631,3,0,0,3,0,0,628,1,244,20,16,41,41,0,0,230,50,11.5
Damarious Randall,9463,S,CLV,9,8,0,60.0,0,0,8,72.9,74.2,54.3,57.2,75.3,88.9,0,1,2,42,5.2,3,5,1,79.4,15,0,47,88,421,672,3,0,0,3,0,497,669,3,248,37,7,47,25,1,2,204,75,13.6
Stephone Anthony,9464,LB,MIA,7,0,0,,0,0,17,61.8,56.5,69.4,,55.1,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,2,17,2,0,0,2,0,0,15,0,15,1,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,9,6,0,,0,0,19,60.0,61.0,85.0,62.2,56.7,44.0,1,5,0,,8.3,2,0,0,0.0,0,0,0,0,0,281,281,119,154,0,8,0,0,157,124,0,10,16,0,6,0,0,0,
Landon Collins,9466,S,NYG,10,18,0,74.2,0,1,21,75.3,75.5,82.9,64.7,69.8,74.4,1,2,0,39,8.8,8,3,1,119.2,23,0,395,25,385,667,58,0,0,58,0,91,609,20,262,98,24,65,31,3,2,251,120,10.9
Mario Edwards Jr.,9468,DI,NYG,10,1,0,,0,1,21,67.1,67.6,82.0,62.3,58.0,72.5,3,5,0,,0.0,0,0,0,0.0,0,1,0,0,0,180,180,8,139,4,29,0,0,142,38,0,5,6,0,9,0,0,0,
Preston Smith,9471,ED,WAS,10,5,2,75.0,0,0,32,75.3,75.0,77.4,68.5,68.8,82.8,5,26,1,11,0.0,0,0,2,42.7,6,3,9,0,32,515,497,0,6,490,1,0,18,323,160,9,12,19,8,34,0,34,24,5.7
Eddie Goldman,9472,DI,CHI,10,4,0,,0,0,6,60.0,81.2,84.8,62.0,89.5,58.0,0,14,0,,7.1,2,0,0,0.0,0,1,2,0,0,350,348,97,248,0,3,0,2,223,127,0,18,22,0,15,0,0,0,
Benardrick McKinney,9476,LB,HST,10,15,0,74.2,0,1,13,65.3,73.2,85.0,54.5,79.5,76.1,2,2,0,43,6.7,5,1,0,118.2,23,2,570,2,344,628,47,0,0,47,0,0,581,49,235,9,30,55,31,6,2,244,153,10.6
Eric Kendricks,9478,LB,MIN,10,12,0,76.1,0,1,18,58.8,58.4,24.5,52.3,63.5,69.4,1,4,0,56,8.2,6,4,2,120.6,35,0,602,2,355,645,7,0,0,7,0,9,638,47,243,24,28,55,46,5,2,448,326,12.8
Jaquiski Tartt,9479,S,SF,6,7,0,70.8,1,0,28,58.3,64.9,79.7,60.2,75.3,64.7,0,1,1,30,10.3,4,1,1,90.1,17,0,167,7,211,343,25,0,0,25,0,65,318,9,123,79,11,28,24,1,1,187,107,11.0
Eric Rowe,9480,CB,NE,4,0,0,61.5,0,0,19,58.5,62.9,80.5,70.4,75.8,80.5,0,1,0,24,0.0,0,1,0,126.9,8,0,12,65,97,136,1,0,0,1,0,2,135,4,35,56,1,8,13,1,2,106,32,13.3
Denzel Perryman,9481,LB,LAC,9,10,0,70.8,0,0,27,64.7,70.1,82.1,87.3,68.3,53.1,1,2,1,32,15.3,9,1,0,87.3,17,0,334,0,210,386,3,0,0,3,0,1,383,7,169,48,22,40,24,3,1,171,108,10.1
Ronald Darby,9483,CB,PHI,9,4,0,62.0,1,0,24,70.4,70.6,86.5,60.0,63.8,58.6,0,0,1,33,11.5,6,8,1,86.5,44,0,36,497,398,542,0,0,0,0,0,4,542,1,143,5,11,42,71,0,3,418,102,9.5
Nate Orchard,9484,ED,KC,4,1,1,,0,0,16,,54.3,0.0,62.8,58.1,72.6,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,36,36,0,0,36,0,0,0,25,11,0,1,2,0,3,0,0,0,
Jordan Phillips,9485,DI,BUF,10,5,4,,1,0,4,57.8,47.8,15.3,61.9,48.5,29.5,1,5,0,,22.2,4,0,3,0.0,0,1,1,0,2,263,262,21,172,0,69,0,1,132,129,0,7,9,0,7,0,0,0,
Markus Golden,9491,ED,ARZ,7,2,1,100.0,1,0,1,45.7,56.2,18.5,66.0,58.6,81.3,3,11,0,9,0.0,0,0,3,104.2,1,2,2,0,4,233,231,0,2,212,17,0,2,125,104,0,17,21,1,16,0,9,14,9.0
Randy Gregory,9493,ED,DAL,8,0,0,,1,0,9,60.5,59.7,19.8,64.3,59.3,62.4,4,10,0,,11.1,1,0,3,0.0,0,3,0,0,2,226,226,0,0,218,8,0,0,154,70,0,7,8,0,17,0,0,0,
Frank Clark,9496,ED,SEA,10,1,0,100.0,0,2,29,54.6,69.7,61.3,74.4,56.7,26.4,4,23,1,17,55.0,11,0,2,63.5,4,11,6,0,14,453,446,0,3,432,11,0,7,288,151,1,16,8,4,38,0,35,25,8.8
Jordan Richards,9497,S,ATL,9,3,0,78.3,0,0,2,57.7,63.2,78.2,68.9,70.3,60.0,0,1,0,21,11.8,4,1,0,96.4,18,0,162,7,193,297,21,0,0,21,0,52,276,3,101,55,11,27,23,1,0,164,128,9.1
P.J. Williams,9511,CB,NO,9,3,0,70.6,1,2,20,39.8,45.6,37.8,70.0,78.3,89.9,0,1,1,75,0.0,0,4,6,125.4,36,0,28,70,278,390,8,0,0,8,0,4,382,9,103,280,8,29,51,1,5,490,214,13.6
Eli Harold,9512,ED,DET,6,0,0,,0,0,11,60.0,47.6,21.5,52.1,55.9,74.9,0,0,0,,0.0,0,0,1,0.0,0,3,0,0,1,81,79,0,1,73,5,0,2,49,31,1,5,2,0,3,0,0,0,
Jordan Hicks,9517,LB,PHI,10,12,0,76.7,0,0,24,69.9,72.0,55.6,57.0,73.8,85.9,2,4,0,75,5.3,4,2,1,112.3,33,3,554,2,395,641,15,0,0,15,0,28,626,54,192,42,24,59,43,9,1,397,306,12.0
Danielle Hunter,9521,ED,MIN,10,9,0,100.0,0,0,18,69.9,81.6,80.5,69.8,75.3,79.4,2,33,0,23,5.6,2,0,1,118.8,2,12,0,0,11,556,555,0,4,523,28,0,1,337,208,0,26,25,2,47,0,26,21,13.0
Carl Davis,9523,DI,CLV,5,0,0,,0,0,8,,46.2,76.5,58.5,44.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,31,31,11,19,0,1,0,0,17,14,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,10,6,3,100.0,0,0,22,57.6,65.4,85.4,63.2,63.6,54.8,4,14,0,0,14.3,3,0,0,79.2,1,3,1,0,11,378,377,50,231,30,66,0,1,252,115,0,14,12,1,21,0,0,0,0.0
Geneo Grissom,9530,ED,NE,2,0,0,,0,0,19,,78.0,77.7,75.8,59.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,0,0,0,2,0,0,0,
Steven Nelson,9531,CB,KC,11,6,0,48.1,2,0,16,77.6,76.9,37.1,,71.8,60.2,0,0,3,42,12.3,7,8,9,59.8,38,0,70,706,549,800,0,0,0,0,0,2,800,0,251,22,10,44,79,0,1,555,142,14.6
Angelo Blackson,9533,DI,HST,10,5,2,,0,0,13,60.5,62.3,59.1,56.0,66.9,49.2,1,4,0,,11.8,2,0,0,0.0,0,1,2,0,3,263,261,11,214,2,34,0,2,156,104,0,6,10,0,6,0,0,0,
Trey Flowers,9534,ED,NE,9,4,2,100.0,1,1,19,79.2,89.9,74.1,79.1,81.5,75.8,3,28,0,5,3.0,1,0,1,87.5,1,4,7,1,22,441,428,17,81,300,30,0,13,270,149,5,25,28,1,35,0,5,4,5.0
Clayton Geathers,9542,S,IND,8,9,0,68.2,0,1,14,63.0,67.0,85.8,76.7,68.5,80.1,0,2,0,38,8.6,5,2,1,104.4,15,0,140,6,305,499,23,0,0,23,0,284,476,7,187,46,10,44,22,2,1,160,85,10.7
Ibraheim Campbell,9548,S,GB,3,0,0,100.0,0,0,12,64.9,69.0,75.0,,62.1,79.0,0,0,0,6,0.0,0,0,0,91.7,1,0,1,2,13,15,0,0,0,0,0,8,15,0,2,4,1,3,1,0,0,6,0,6.0
Rodney Gunter,9549,DI,ARZ,10,2,0,,0,0,1,64.2,66.2,68.9,58.3,66.5,66.1,4,6,0,,4.2,1,0,1,0.0,0,2,0,0,2,368,368,103,242,0,23,0,0,193,173,0,15,21,0,12,0,0,0,
Ramik Wilson,9551,LB,LA,6,5,0,91.7,0,0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,1,0,24,4.0,1,0,0,89.2,11,0,114,4,67,134,2,0,0,2,0,0,132,5,62,14,13,19,12,1,0,65,72,5.9
Josh Shaw,9553,S,KC,3,0,0,75.0,0,0,16,44.2,45.8,76.1,,60.1,81.3,0,0,0,39,0.0,0,0,0,116.7,3,0,3,5,26,33,4,0,0,4,0,5,29,0,7,15,0,3,4,0,0,55,13,18.3
Za'Darius Smith,9555,ED,BLT,10,8,1,100.0,0,1,3,61.9,73.9,55.4,81.3,53.2,74.0,11,20,0,12,4.8,1,1,1,110.4,2,6,7,1,21,443,434,6,72,268,88,0,9,281,141,1,14,12,2,37,0,21,16,10.5
Kwon Alexander,9557,LB,TB,6,10,0,93.1,0,2,30,57.1,57.4,83.9,78.8,49.5,51.4,1,4,0,35,14.8,8,2,1,120.7,27,1,337,1,213,366,4,0,0,4,0,5,362,32,121,19,20,36,29,6,2,216,128,8.0
Javorius Allen,9558,HB,BLT,1,0,0,,0,0,3,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damien Wilson,9560,LB,DAL,10,0,0,78.6,0,1,9,51.0,53.3,79.4,67.0,52.2,50.1,1,2,0,15,15.8,3,1,0,131.3,11,1,65,1,65,169,57,0,0,57,0,0,112,18,86,46,6,16,14,4,2,84,61,7.6
Grady Jarrett,9570,DI,ATL,8,7,0,,0,0,2,63.7,81.9,86.1,71.4,76.6,69.8,6,18,0,,9.4,3,0,1,0.0,0,3,0,0,4,396,396,86,245,4,61,0,0,261,131,0,19,22,0,27,0,0,0,
Adrian Amos,9575,S,CHI,10,4,0,66.7,0,0,6,73.3,76.8,85.6,77.3,78.4,65.0,0,1,2,18,12.2,6,3,1,61.5,16,1,179,0,451,660,3,0,0,3,0,417,657,3,206,61,9,39,24,2,1,142,46,8.9
Bobby McCain,9578,CB,MIA,8,3,0,69.8,3,0,17,57.1,58.9,43.4,74.4,64.5,48.9,0,0,1,66,16.7,6,3,5,102.2,30,0,81,258,263,459,1,0,0,1,0,0,458,3,193,119,8,27,43,0,2,373,201,12.4
David Parry,9584,DI,MIN,3,0,0,,0,0,18,61.7,59.9,79.8,60.0,51.7,70.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,36,14,0,0,0,0,33,17,0,3,2,0,3,0,0,0,
Kyle Emanuel,9586,LB,LAC,9,4,0,81.8,0,0,27,29.8,43.0,29.9,63.2,62.8,53.7,1,1,0,58,13.6,3,0,1,158.3,9,0,65,0,70,163,84,0,0,84,0,0,79,14,79,14,9,15,11,2,3,144,90,16.0
Tyeler Davison,9587,DI,NO,8,4,0,,1,1,20,55.3,61.0,30.0,56.8,70.6,55.6,1,4,0,,16.7,2,0,2,0.0,0,1,0,0,4,229,228,91,135,0,2,0,1,135,90,0,4,6,0,6,0,0,0,
David Mayo,9602,LB,CAR,8,1,0,85.7,0,0,5,75.5,58.4,88.3,61.2,41.8,58.6,0,2,0,49,20.0,1,1,0,158.0,6,0,68,0,37,96,21,0,0,21,0,0,75,11,48,5,1,3,7,2,1,87,63,14.5
D.J. Alexander,9605,ED,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Michael Bennett,9613,DI,ATL,2,0,0,,0,0,2,,66.7,77.0,56.1,69.6,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,3,29,0,7,0,0,22,17,0,2,3,0,1,0,0,0,
Geremy Davis,9619,WR,LAC,1,0,0,,0,0,27,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
