player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Antone Exum Jr.,8817,S,SF,7,2,0,60.0,1,1,28,63.9,61.6,8.5,66.4,59.0,37.5,0,0,1,9,21.1,4,2,2,31.7,3,1,82,2,103,176,13,0,0,13,0,52,163,5,68,27,6,13,5,1,0,23,14,7.7
E.J. Gaines,8823,CB,CLV,3,1,0,50.0,0,0,8,64.0,59.8,82.3,56.9,40.9,33.8,0,0,1,44,37.5,6,2,0,52.3,9,0,12,147,109,174,6,0,0,6,0,0,168,2,63,9,1,9,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,8,0,0,,0,0,1,60.3,52.9,84.0,53.7,52.3,51.8,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,1,115,114,0,12,95,7,0,1,53,61,0,3,3,0,2,0,0,0,
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,7,0,0,,1,0,25,,57.2,5.1,56.2,64.6,71.3,0,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,58,58,36,22,0,0,0,0,28,30,0,3,2,0,3,0,0,0,
Andre Hal,8850,S,HST,1,0,0,100.0,0,0,13,59.9,60.5,71.6,,60.0,75.2,0,0,0,6,0.0,0,0,0,131.3,1,0,8,0,24,29,0,0,0,0,0,16,29,0,5,5,0,1,1,0,1,6,0,6.0
T.J. Carrie,8853,CB,CLV,8,3,0,73.2,0,1,8,61.2,62.4,83.8,67.9,61.7,53.8,0,0,0,36,16.7,7,2,2,94.4,30,1,18,89,253,354,7,0,0,7,0,5,347,3,98,235,10,32,41,1,0,308,169,10.3
Shamar Stephen,8854,DI,SEA,7,3,0,,0,0,29,60.0,53.7,85.0,56.6,51.5,56.3,1,1,0,,9.1,1,0,0,0.0,0,2,2,0,1,241,239,115,122,0,2,0,2,124,116,0,5,7,0,4,0,0,0,
Beau Allen,8858,DI,TB,5,1,0,,0,0,30,,57.1,82.7,59.2,54.3,27.4,1,6,0,,25.0,2,0,0,0.0,0,0,0,0,0,171,171,40,125,0,6,0,0,101,70,0,5,5,0,7,0,0,0,
Shelby Harris,8869,DI,DEN,8,4,1,,0,0,10,,80.1,49.0,70.7,78.7,74.7,3,6,0,,0.0,0,0,1,0.0,0,0,0,0,0,169,169,62,94,5,8,0,0,89,80,0,9,11,0,9,0,0,0,
Terrance Mitchell,8888,CB,CLV,4,0,0,58.6,0,1,8,60.3,59.5,82.7,,53.1,62.3,0,0,1,25,10.0,2,2,1,71.0,17,0,11,170,129,194,5,0,0,5,0,0,189,0,65,8,6,18,29,0,1,160,101,9.4
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,8,1,2,,1,1,21,67.3,69.0,61.0,52.8,78.7,70.2,0,10,0,,5.0,1,0,1,0.0,0,2,0,0,1,237,237,6,84,97,50,0,0,176,60,0,15,18,0,12,0,0,0,
Ethan Westbrooks,8976,DI,LA,8,2,0,,0,0,26,60.0,44.4,80.2,53.8,42.6,72.8,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,95,95,26,55,0,14,0,0,56,39,0,2,3,0,3,0,0,0,
Denico Autry,8982,DI,IND,4,3,0,,0,0,14,65.7,78.6,85.3,57.5,85.0,54.3,0,8,0,,20.0,3,0,0,0.0,0,2,1,0,5,187,186,3,38,103,42,0,1,108,74,0,10,9,0,10,0,0,0,
Shaquil Barrett,9000,ED,DEN,8,2,0,71.4,0,0,10,59.1,73.6,41.4,74.2,70.6,56.8,3,5,0,35,12.5,2,1,1,90.2,5,2,30,1,21,172,137,0,2,135,0,0,35,83,68,4,10,12,7,10,0,48,25,9.6
Josh Mauro,9003,DI,NYG,4,1,0,,0,0,21,,65.4,81.0,50.4,69.8,73.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,68,68,2,19,38,9,0,0,28,40,0,3,4,0,0,0,0,0,
Todd Davis,9007,LB,DEN,8,9,0,76.9,0,0,10,54.3,62.0,37.0,73.1,68.3,70.9,2,1,1,30,7.0,4,3,2,115.7,20,1,390,0,203,405,1,0,0,1,0,0,404,19,183,14,20,44,26,4,2,249,168,12.5
Christian Jones,9020,LB,DET,7,5,0,90.0,0,0,11,56.6,50.5,84.5,53.1,49.3,69.8,1,2,0,19,8.0,2,1,0,129.2,9,1,154,2,86,253,88,0,0,88,0,0,165,36,131,9,4,18,10,4,1,70,69,7.8
Robert Thomas,9022,DI,BUF,2,0,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,4,11,0,2,0,0,13,4,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,7,0,0,72.1,1,1,31,62.0,59.0,3.2,67.6,52.3,45.7,0,1,1,75,16.2,6,2,3,140.6,31,1,14,348,244,384,2,0,0,2,0,0,382,2,138,18,7,31,43,2,5,510,140,16.5
Kerry Hyder,9045,DI,DET,3,1,0,,0,0,11,,54.5,80.3,56.2,53.6,29.5,0,4,0,,33.3,1,0,0,0.0,0,0,0,0,0,89,89,20,34,17,18,0,0,53,36,0,1,1,0,4,0,0,0,
Adarius Taylor,9074,LB,TB,7,1,0,77.8,0,0,30,38.8,35.9,22.4,61.6,43.0,56.3,0,1,0,28,14.3,2,1,1,148.4,7,1,148,1,94,211,40,0,0,40,0,0,171,18,99,22,7,11,9,2,2,91,35,13.0
Marcus Williams,9115,CB,TB,2,0,0,100.0,0,0,30,66.5,67.4,72.1,,62.8,76.7,0,0,0,18,0.0,0,0,0,112.5,2,0,6,13,10,20,0,0,0,0,0,0,20,0,10,1,1,3,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,6,2,1,75.0,0,0,15,57.5,58.8,81.0,76.1,50.9,55.3,0,3,0,33,7.1,1,0,0,97.1,12,0,8,13,118,178,4,0,0,4,0,1,174,10,50,152,3,11,16,3,0,125,63,10.4
Adrian Phillips,9177,S,LAC,7,4,0,50.0,0,0,27,73.8,70.3,80.1,51.8,54.9,52.1,0,3,1,47,15.0,3,4,0,46.9,8,0,170,2,159,207,7,0,0,7,0,18,200,5,43,10,5,13,16,3,0,112,40,14.0
Zach Kerr,9195,DI,DEN,8,6,0,,0,0,10,63.4,68.1,83.2,61.5,63.9,47.3,1,2,0,,15.8,3,0,0,0.0,0,2,0,0,0,167,167,9,104,24,30,0,0,84,83,0,10,10,0,5,0,0,0,
Damien Williams,9205,HB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,100.0,0,0,9,37.0,30.0,68.9,,60.0,,0,0,0,27,,0,0,0,118.8,1,0,0,1,2,3,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,27,9,27.0
Brandon Dunn,9262,DI,HST,8,1,0,,0,0,13,57.7,60.5,84.3,49.8,65.7,72.8,0,1,0,,10.0,1,0,0,0.0,0,0,0,0,5,199,199,85,103,0,11,0,0,94,100,0,8,8,0,1,0,0,0,
Joe Thomas,9272,LB,DAL,5,0,0,80.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,1,0,19,20.0,1,0,0,102.5,4,0,33,0,26,39,1,0,0,1,0,0,38,5,8,5,2,4,5,1,0,43,44,10.8
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,8,0,0,,0,0,22,62.0,74.9,37.1,70.3,72.2,30.0,1,4,0,,20.0,2,0,1,0.0,0,0,0,0,1,121,121,83,38,0,0,0,0,50,70,0,8,8,0,5,0,0,0,
K'Waun Williams,9332,CB,SF,8,1,0,66.7,0,0,28,71.3,67.5,0.0,62.4,57.6,59.3,1,5,0,67,14.8,4,2,3,93.9,18,0,14,13,236,357,5,0,0,5,0,7,352,22,99,318,6,22,27,6,0,235,140,13.1
Dante Fowler Jr.,9436,ED,JAX,7,1,0,,1,1,15,61.8,71.5,55.7,81.4,42.8,57.7,0,14,0,,14.3,1,0,1,0.0,0,2,0,0,1,165,165,0,0,165,0,0,0,117,47,0,5,5,0,16,0,0,0,
Leonard Williams,9439,DI,NYJ,8,3,2,,0,0,22,61.6,67.0,56.3,65.6,64.6,64.2,7,14,0,,7.1,1,0,2,0.0,0,4,3,0,2,443,440,27,319,56,38,0,3,290,151,0,12,10,0,25,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,7,2,1,85.7,4,0,2,31.1,42.3,0.5,56.2,55.8,23.9,2,17,0,15,46.2,6,0,6,104.2,6,1,2,3,17,351,346,0,0,342,4,0,5,234,100,0,5,5,7,20,0,63,51,10.5
Trae Waynes,9444,CB,MIN,7,4,0,65.5,0,0,18,63.0,69.0,82.8,58.4,90.1,81.3,0,0,1,47,7.7,2,5,2,99.6,19,0,34,258,194,306,3,0,0,3,0,1,303,1,111,10,10,20,29,0,2,239,68,12.6
Danny Shelton,9445,DI,NE,8,6,0,,0,0,19,59.9,71.1,84.7,62.7,70.3,32.4,1,10,0,,17.6,3,0,0,0.0,0,0,0,0,1,239,239,136,94,0,9,0,0,139,99,0,6,8,0,11,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,8,5,0,,1,0,28,50.0,71.5,18.1,63.0,85.7,55.0,5,14,0,,15.4,4,0,4,0.0,0,3,0,0,0,332,332,25,25,199,83,0,0,194,138,0,13,17,0,22,0,0,0,
Marcus Peters,9451,CB,LA,8,5,0,71.1,1,0,26,44.7,49.7,85.4,,74.4,88.4,0,0,1,48,0.0,0,1,3,138.7,27,0,20,332,273,419,6,0,0,6,0,0,413,0,146,61,3,19,38,0,5,445,91,16.5
Bud Dupree,9455,ED,PIT,7,4,2,100.0,0,1,25,70.7,63.1,5.0,63.4,66.5,64.6,5,18,1,13,11.1,2,0,5,66.7,4,3,27,0,51,428,390,0,1,389,0,0,38,241,136,11,9,12,4,26,0,38,24,9.5
Shane Ray,9456,ED,DEN,6,0,1,,0,1,10,51.0,72.7,82.0,72.8,64.0,44.1,0,5,0,,14.3,1,0,0,0.0,0,1,17,0,4,133,116,0,2,114,0,0,17,77,52,0,5,6,0,6,0,0,0,
Shaq Thompson,9458,LB,CAR,7,6,0,90.0,0,0,5,62.3,64.6,83.6,57.5,66.9,69.2,1,3,0,30,6.5,3,0,0,106.8,27,2,204,4,191,367,90,0,0,90,0,4,277,50,126,64,16,37,30,6,1,209,95,7.7
Byron Jones,9460,CB,DAL,7,5,0,52.0,0,0,9,90.3,90.1,85.9,,72.1,79.0,0,0,0,34,5.4,2,5,1,68.8,13,0,27,403,266,444,1,0,0,1,0,0,443,0,178,12,13,30,25,0,0,140,39,10.8
Damarious Randall,9463,S,CLV,8,6,0,56.5,0,0,8,72.1,73.0,50.5,58.9,71.6,89.6,0,0,2,42,3.9,2,5,1,62.4,13,0,36,85,365,598,2,0,0,2,0,440,596,2,231,35,5,43,23,0,1,193,72,14.8
Stephone Anthony,9464,LB,MIA,5,0,0,,0,0,17,61.8,55.3,69.6,,54.0,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,12,0,2,15,2,0,0,2,0,0,13,0,13,1,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,7,4,0,,0,0,19,60.0,56.9,83.8,62.9,50.2,49.5,1,4,0,,7.1,1,0,0,0.0,0,0,0,0,0,206,206,95,104,0,7,0,0,122,84,0,5,9,0,5,0,0,0,
Landon Collins,9466,S,NYG,8,12,0,71.4,0,1,21,78.7,78.5,82.0,67.9,70.1,71.3,1,1,0,39,9.7,7,3,1,115.0,20,0,317,22,304,529,42,0,0,42,0,64,487,15,210,84,21,53,28,2,2,199,94,10.0
Mario Edwards Jr.,9468,DI,NYG,8,1,0,,0,0,21,67.0,67.8,80.6,64.2,52.9,71.9,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,125,125,7,94,2,22,0,0,96,29,0,3,4,0,6,0,0,0,
Preston Smith,9471,ED,WAS,7,4,1,71.4,0,0,32,75.5,68.4,71.1,60.8,67.7,81.3,3,20,0,11,0.0,0,0,1,76.5,5,1,6,0,25,360,346,0,5,341,0,0,14,226,109,8,8,14,7,24,0,25,19,5.0
Eddie Goldman,9472,DI,CHI,7,3,0,,0,0,6,60.0,78.5,83.3,64.4,83.9,49.2,0,11,0,,11.1,2,0,0,0.0,0,1,2,0,0,241,239,79,159,0,1,0,2,152,89,0,10,13,0,12,0,0,0,
Benardrick McKinney,9476,LB,HST,8,13,0,76.2,0,0,13,68.6,73.5,84.0,54.2,75.5,80.2,2,2,0,43,4.8,3,1,0,117.2,16,2,436,1,254,488,43,0,0,43,0,0,445,41,193,8,26,47,21,6,1,180,119,11.3
Eric Kendricks,9478,LB,MIN,8,10,0,73.5,0,1,18,51.0,54.5,47.9,52.2,64.9,59.0,1,2,0,56,11.3,6,3,1,128.9,25,0,465,1,276,501,5,0,0,5,0,6,496,37,188,23,19,37,34,3,2,375,293,15.0
Jaquiski Tartt,9479,S,SF,6,7,0,70.8,1,0,28,58.3,64.9,79.7,60.2,75.3,64.7,0,1,1,30,10.3,4,1,1,90.1,17,0,167,7,211,343,25,0,0,25,0,65,318,9,123,79,11,28,24,1,1,187,107,11.0
Eric Rowe,9480,CB,NE,4,0,0,61.5,0,0,19,58.5,62.9,80.5,70.4,75.8,80.5,0,1,0,24,0.0,0,1,0,126.9,8,0,12,65,97,136,1,0,0,1,0,2,135,4,35,56,1,8,13,1,2,106,32,13.3
Denzel Perryman,9481,LB,LAC,7,9,0,68.2,0,0,27,65.3,70.2,81.4,87.3,67.4,50.6,1,2,1,32,16.4,9,1,0,69.1,15,0,299,0,187,338,3,0,0,3,0,1,335,7,144,35,21,37,22,3,0,154,102,10.3
Ronald Darby,9483,CB,PHI,8,2,0,60.0,1,0,24,74.3,73.8,86.4,60.0,61.2,55.1,0,0,1,33,12.8,6,8,1,85.0,39,0,30,454,365,493,0,0,0,0,0,4,493,1,127,5,11,39,65,0,3,373,76,9.6
Nate Orchard,9484,ED,KC,3,1,1,,0,0,16,,54.4,0.0,63.0,58.1,72.6,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,35,35,0,0,35,0,0,0,24,11,0,1,2,0,3,0,0,0,
Jordan Phillips,9485,DI,BUF,8,4,3,,1,0,4,62.0,45.6,8.1,61.4,45.1,33.1,1,5,0,,20.0,3,0,3,0.0,0,1,1,0,2,227,226,18,140,0,68,0,1,120,105,0,7,8,0,7,0,0,0,
Markus Golden,9491,ED,ARZ,5,2,1,100.0,1,0,1,50.9,58.2,0.0,72.3,57.4,79.8,3,8,0,9,0.0,0,0,3,104.2,1,2,1,0,2,157,156,0,2,143,11,0,1,81,74,0,14,13,1,13,0,9,14,9.0
Randy Gregory,9493,ED,DAL,6,0,0,,1,0,9,60.0,60.1,0.0,66.2,62.0,76.1,3,6,0,,0.0,0,0,3,0.0,0,1,0,0,0,152,152,0,0,145,7,0,0,101,51,0,5,8,0,10,0,0,0,
Frank Clark,9496,ED,SEA,7,0,0,100.0,0,2,29,72.3,77.1,68.8,76.2,62.4,26.5,3,16,1,17,56.3,9,0,1,72.9,2,7,6,0,8,312,306,0,2,293,11,0,6,198,106,0,12,7,2,26,0,22,12,11.0
Jordan Richards,9497,S,ATL,6,2,0,71.4,0,0,2,49.9,54.1,78.5,69.3,64.1,49.3,0,1,0,21,16.7,4,0,0,93.5,10,0,111,7,158,232,17,0,0,17,0,48,215,2,72,49,6,18,14,1,0,107,70,10.7
P.J. Williams,9511,CB,NO,6,3,0,78.1,1,2,20,34.0,39.1,21.8,50.7,81.3,87.6,0,0,1,75,0.0,0,1,5,139.1,25,0,13,57,193,267,6,0,0,6,0,3,261,4,70,188,5,20,32,0,5,352,128,14.1
Eli Harold,9512,ED,DET,6,0,0,,0,0,11,60.0,47.6,21.5,52.1,55.9,74.9,0,0,0,,0.0,0,0,1,0.0,0,3,0,0,1,81,79,0,1,73,5,0,2,49,31,1,5,2,0,3,0,0,0,
Jordan Hicks,9517,LB,PHI,8,11,0,76.2,0,0,24,67.0,72.4,48.1,58.6,80.8,85.2,2,3,0,75,4.8,3,2,1,111.4,32,3,429,2,324,508,11,0,0,11,0,26,497,50,134,40,22,48,42,8,1,382,298,11.9
Danielle Hunter,9521,ED,MIN,8,8,0,100.0,0,0,18,68.4,74.9,77.0,66.9,70.9,75.7,2,24,0,23,7.7,2,0,1,118.8,2,8,0,0,9,444,443,0,4,413,26,0,1,269,166,0,16,16,2,34,0,26,21,13.0
Carl Davis,9523,DI,CLV,4,0,0,,0,0,8,,56.6,75.7,59.8,55.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,26,26,11,14,0,1,0,0,14,12,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,8,5,3,100.0,0,0,22,57.6,64.4,84.5,63.7,61.3,49.8,3,12,0,0,18.8,3,0,0,79.2,1,3,1,0,11,313,312,45,187,22,58,0,1,221,81,0,11,8,1,18,0,0,0,0.0
Geneo Grissom,9530,ED,NE,2,0,0,,0,0,19,,78.0,77.7,75.8,59.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,0,0,0,2,0,0,0,
Steven Nelson,9531,CB,KC,8,4,0,48.2,2,0,16,72.7,72.5,87.3,,62.6,47.7,0,0,1,42,17.1,7,5,6,72.1,27,0,49,506,392,573,0,0,0,0,0,1,573,0,181,17,6,30,56,0,1,421,110,15.6
Angelo Blackson,9533,DI,HST,8,5,2,,0,0,13,65.1,63.9,53.9,55.5,66.3,46.4,1,3,0,,13.3,2,0,0,0.0,0,1,1,0,2,216,215,10,177,1,27,0,1,127,87,0,4,8,0,5,0,0,0,
Trey Flowers,9534,ED,NE,7,3,2,,1,1,19,81.4,90.8,67.3,79.3,90.1,72.0,3,20,0,,4.2,1,0,1,0.0,0,3,3,1,13,307,299,17,51,213,18,0,8,200,94,4,19,20,0,26,0,0,0,
Clayton Geathers,9542,S,IND,6,6,0,73.7,0,1,14,58.0,60.6,84.8,49.7,67.8,82.3,0,1,0,38,7.1,3,1,1,113.0,14,0,101,5,231,368,13,0,0,13,0,214,355,2,135,35,6,33,19,1,1,146,83,10.4
Ibraheim Campbell,9548,S,NYJ,2,0,0,,0,0,22,60.0,62.6,67.0,,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,
Rodney Gunter,9549,DI,ARZ,8,1,0,,0,0,1,60.1,63.1,63.8,56.7,65.8,59.9,4,3,0,,6.7,1,0,1,0.0,0,1,0,0,2,283,283,89,181,0,13,0,0,147,134,0,10,13,0,8,0,0,0,
Ramik Wilson,9551,LB,LA,6,5,0,91.7,0,0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,1,0,24,4.0,1,0,0,89.2,11,0,114,4,67,134,2,0,0,2,0,0,132,5,62,14,13,19,12,1,0,65,72,5.9
Josh Shaw,9553,S,KC,2,0,0,75.0,0,0,16,43.5,45.3,76.1,,60.1,81.3,0,0,0,39,0.0,0,0,0,116.7,3,0,3,5,25,32,4,0,0,4,0,4,28,0,7,15,0,3,4,0,0,55,13,18.3
Za'Darius Smith,9555,ED,BLT,8,4,0,100.0,0,1,3,43.0,74.4,45.9,84.4,58.9,70.7,10,16,0,12,6.7,1,0,1,110.4,2,6,3,1,17,337,332,6,55,204,67,0,5,209,111,1,13,10,2,32,0,21,16,10.5
Kwon Alexander,9557,LB,TB,6,10,0,93.1,0,2,30,57.1,57.4,83.9,78.8,49.5,51.4,1,4,0,35,14.8,8,2,1,120.7,27,1,337,1,213,366,4,0,0,4,0,5,362,32,121,19,20,36,29,6,2,216,128,8.0
Javorius Allen,9558,HB,BLT,1,0,0,,0,0,3,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damien Wilson,9560,LB,DAL,7,0,0,75.0,0,1,9,50.7,48.4,77.5,62.2,46.1,40.3,0,0,0,12,21.4,3,1,0,88.5,6,1,45,1,40,111,37,0,0,37,0,0,74,10,61,28,5,11,8,1,0,46,38,7.7
Grady Jarrett,9570,DI,ATL,5,4,0,,0,0,2,63.7,84.6,84.3,69.4,83.6,66.6,4,13,0,,8.3,2,0,1,0.0,0,2,0,0,4,261,261,46,169,3,43,0,0,179,78,0,15,18,0,19,0,0,0,
Adrian Amos,9575,S,CHI,7,3,0,58.8,0,0,6,67.2,70.9,84.3,59.1,74.4,55.8,0,0,0,16,15.4,6,1,0,91.5,10,0,122,0,288,436,1,0,0,1,0,264,435,1,147,49,5,30,17,0,1,85,21,8.5
Bobby McCain,9578,CB,MIA,6,2,0,65.6,3,0,17,53.6,54.8,35.7,60.0,63.0,37.6,0,0,1,66,21.4,6,3,5,93.6,21,0,69,240,206,372,1,0,0,1,0,0,371,1,165,62,4,20,32,0,1,303,151,14.4
David Parry,9584,DI,MIN,3,0,0,,0,0,18,61.7,59.9,79.8,60.0,51.7,70.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,36,14,0,0,0,0,33,17,0,3,2,0,3,0,0,0,
Kyle Emanuel,9586,LB,LAC,6,2,0,85.7,0,0,27,28.8,35.2,18.6,67.1,56.5,67.9,1,1,0,58,9.1,1,0,1,158.3,6,0,35,0,49,111,67,0,0,67,0,0,44,11,51,9,4,8,7,2,3,127,65,21.2
Tyeler Davison,9587,DI,NO,5,3,0,,1,1,20,59.2,58.6,17.0,55.5,68.1,47.7,1,2,0,,14.3,1,0,2,0.0,0,1,0,0,1,166,166,79,86,0,1,0,0,95,70,0,2,3,0,4,0,0,0,
David Mayo,9602,LB,CAR,6,1,0,100.0,0,0,5,45.3,40.5,79.1,62.0,43.2,58.6,0,2,0,49,20.0,1,0,0,158.3,6,0,63,0,37,90,21,0,0,21,0,0,69,10,43,5,1,3,6,2,1,87,63,14.5
Michael Bennett,9613,DI,ATL,2,0,0,,0,0,2,,66.7,77.0,56.1,69.6,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,3,29,0,7,0,0,22,17,0,2,3,0,1,0,0,0,
Darius Philon,9625,DI,LAC,7,4,1,,0,0,27,59.5,71.0,64.0,58.6,78.8,50.9,3,9,0,,25.0,5,0,1,0.0,0,2,3,0,1,304,301,18,224,23,36,0,3,196,107,0,9,11,0,14,0,0,0,
L.T. Walton,9632,DI,PIT,1,0,0,,0,0,25,,66.1,72.8,55.3,66.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,3,6,0,4,0,0,8,5,0,0,0,0,0,0,0,0,
Quandre Diggs,9633,S,DET,7,5,0,66.7,0,0,11,61.5,65.8,83.0,69.6,69.5,67.8,1,0,1,24,11.1,5,2,4,99.1,14,0,142,17,225,411,7,0,0,7,0,189,404,3,183,56,12,35,21,1,2,149,54,10.6
Darius Kilgo,9636,DI,TEN,3,0,0,,0,0,31,61.1,71.0,76.5,52.4,70.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,32,32,1,12,5,14,0,0,15,17,0,0,0,0,0,0,0,0,
Anthony Chickillo,9645,ED,PIT,7,0,0,75.0,0,0,25,62.2,64.8,82.7,59.7,66.4,29.7,0,6,0,15,33.3,2,1,0,130.2,3,1,5,0,24,129,120,0,0,120,0,0,9,72,33,4,4,4,4,7,1,25,22,8.3
Christian Covington,9649,DI,HST,4,3,0,,0,0,13,60.0,60.5,78.3,62.8,56.4,71.6,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,2,45,0,13,0,0,31,29,0,2,2,0,2,0,0,0,
Rakeem Nunez-Roches,9650,DI,TB,2,0,0,,0,0,30,,43.0,0.0,51.8,54.9,66.8,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,45,45,7,31,1,6,0,0,34,11,0,1,1,0,1,0,0,0,
Bryce Hager,9657,LB,LA,3,1,0,50.0,0,0,26,84.8,79.1,72.8,54.0,56.4,77.9,0,0,0,7,0.0,0,1,0,56.3,2,0,23,0,16,26,1,0,0,1,0,0,25,4,6,2,2,4,4,0,0,10,5,5.0
Mark Nzeocha,9669,LB,SF,4,1,0,75.0,0,0,28,50.6,43.7,77.8,57.9,44.1,24.1,0,0,0,13,60.0,3,1,0,99.0,3,0,12,0,18,56,37,0,0,37,0,0,19,3,35,7,0,1,4,0,0,33,27,11.0
Darryl Roberts,9680,S,NYJ,7,2,0,65.0,0,0,22,75.6,74.6,84.2,,60.5,56.6,0,0,1,42,12.5,4,4,0,87.9,26,0,11,297,226,330,1,0,0,1,0,0,329,0,104,21,10,26,40,0,2,244,72,9.4
Akeem King,9682,CB,SEA,3,0,0,66.7,0,0,29,51.5,56.2,78.9,60.0,76.1,79.7,0,1,0,10,0.0,0,0,1,120.8,4,0,3,61,43,69,1,0,0,1,0,0,68,1,25,4,1,6,6,1,1,34,2,8.5
Jermaine Whitehead,9698,S,GB,6,1,0,76.9,0,0,12,58.8,58.6,79.4,63.7,53.6,48.6,1,3,0,32,13.3,2,2,0,126.8,10,1,100,25,122,206,26,0,0,26,0,10,180,29,55,45,4,12,13,5,1,109,39,10.9
Isaiah Johnson,9753,S,LA,1,0,0,100.0,0,0,26,47.3,45.7,71.4,58.7,,,1,0,0,8,,0,0,0,100.0,1,0,0,0,4,5,1,0,0,1,0,0,4,1,0,4,0,0,1,1,0,8,8,8.0
Xavier Williams,9809,DI,KC,8,1,0,,0,0,16,60.6,63.6,84.3,58.7,62.8,65.1,1,4,0,,4.8,1,0,0,0.0,0,1,0,0,0,216,216,107,101,4,4,0,0,119,97,0,14,19,0,6,0,0,0,
Zach Vigil,9824,LB,WAS,3,0,0,80.0,0,0,32,78.4,76.0,90.1,,60.0,76.0,0,0,0,6,0.0,0,0,0,80.8,4,0,16,0,17,18,0,0,0,0,0,0,18,0,1,1,1,3,5,0,0,17,11,4.3
Neville Hewitt,9836,LB,NYJ,3,0,0,100.0,0,0,22,66.0,65.8,71.0,59.9,61.1,73.9,0,0,0,7,0.0,0,0,0,95.8,1,0,11,0,5,12,0,0,0,0,0,0,12,1,6,1,1,2,1,0,0,7,3,7.0
