player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tre Boston,8763,S,ARZ,10,12,0,66.7,0,1,1,73.1,69.8,31.7,70.0,60.4,69.3,2,2,3,22,14.1,10,4,2,73.6,16,0,135,10,399,711,34,0,0,34,0,455,677,18,294,77,11,49,24,4,2,160,69,10.0
Dontae Johnson,8764,CB,ARZ,1,0,0,,0,0,1,50.3,47.9,72.8,,52.5,26.6,0,0,0,,100.0,1,0,0,0.0,0,0,6,10,6,21,2,0,0,2,0,0,19,0,15,3,0,0,0,0,0,0,0,
Kevin Pierre-Louis,8767,LB,NYJ,3,2,0,100.0,0,0,22,33.1,37.9,67.3,58.3,63.8,29.0,0,0,0,11,33.3,1,0,0,95.8,2,0,10,0,6,12,1,0,0,1,0,0,11,2,4,0,0,0,2,0,0,14,9,7.0
Nevin Lawson,8768,CB,DET,12,4,0,58.6,0,0,11,52.4,58.3,29.9,59.1,87.7,86.4,0,0,0,37,2.6,1,2,8,110.3,34,0,51,360,408,690,7,0,0,7,0,4,683,1,281,268,12,33,58,0,5,427,178,12.6
Brent Urban,8769,DI,BLT,12,4,2,,0,0,3,61.1,72.0,85.9,54.0,82.3,55.8,0,15,0,,10.5,2,0,0,0.0,0,0,0,0,3,409,409,24,247,26,112,0,0,261,145,0,8,13,0,15,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,12,19,0,72.6,0,1,15,58.5,62.1,34.1,72.7,65.8,61.5,1,7,1,53,10.8,12,1,2,103.6,45,1,650,20,452,769,27,0,0,27,0,7,742,31,286,65,36,80,62,9,3,470,321,10.4
Ricardo Allen,8782,S,ATL,3,2,0,61.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,0,0,1,18,11.1,2,2,0,40.9,8,0,56,5,135,205,14,0,0,14,0,102,191,2,68,28,2,14,13,0,0,61,30,7.6
Bene Benwikere,8783,CB,ARZ,11,7,0,69.2,0,1,1,54.7,60.8,85.6,69.0,73.6,67.0,0,0,1,32,10.3,6,2,3,95.0,36,1,71,337,303,560,31,0,0,31,0,43,529,11,246,78,12,45,52,1,2,379,168,10.5
Aaron Lynch,8785,ED,CHI,11,3,0,66.7,0,0,6,77.3,70.6,22.7,59.2,83.8,71.7,6,6,1,35,13.3,2,0,3,109.7,2,3,3,0,25,323,300,0,0,300,0,0,23,187,111,20,11,10,3,15,1,41,20,20.5
Avery Williamson,8786,LB,NYJ,12,21,1,81.8,0,2,22,63.1,73.3,85.7,68.1,77.5,87.1,1,7,1,70,4.2,4,2,1,114.8,36,3,768,4,424,827,15,0,0,15,0,0,812,68,335,40,36,70,44,11,2,448,275,12.4
Nat Berhe,8787,S,PIT,2,0,0,100.0,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,0,0,14,33.3,1,1,0,110.4,4,0,16,1,27,32,3,0,0,3,0,0,29,1,4,12,0,2,4,0,0,42,11,10.5
Caraun Reid,8793,DI,DAL,7,0,0,,0,0,9,59.6,47.6,81.5,60.0,40.1,39.5,2,1,0,,20.0,1,0,0,0.0,0,1,0,0,2,117,117,31,78,0,8,0,0,69,46,0,4,4,0,4,0,0,0,
Chris Smith,8794,ED,CLV,12,1,1,,0,1,8,64.5,56.7,85.7,52.3,58.0,39.3,1,6,0,,16.7,3,0,0,0.0,0,1,0,0,5,267,267,0,51,149,67,0,0,142,120,0,12,14,0,8,0,0,0,
Devon Kennard,8809,ED,DET,12,11,0,83.3,0,0,11,65.2,61.3,78.7,52.5,67.1,67.3,7,17,0,16,7.9,3,0,2,130.6,5,6,20,3,67,680,626,0,4,602,20,1,54,332,281,30,22,24,6,30,1,35,37,7.0
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,10,2,0,55.6,1,1,28,63.2,63.7,28.3,65.7,64.0,44.7,1,0,1,31,21.4,6,4,3,38.0,5,1,116,2,180,310,14,0,0,14,0,135,296,10,120,43,7,20,9,2,0,63,26,12.6
E.J. Gaines,8823,CB,CLV,4,1,0,50.0,0,0,8,62.5,58.7,82.5,56.9,41.1,29.5,0,0,1,44,38.9,7,2,0,52.3,9,0,12,152,115,181,6,0,0,6,0,0,175,2,64,11,1,10,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,12,0,0,100.0,0,0,1,40.1,53.6,85.3,59.1,58.9,30.7,2,1,0,16,20.0,1,0,0,118.8,1,3,0,0,2,161,160,0,15,131,14,0,1,74,85,0,5,4,1,6,0,16,16,16.0
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,10,1,0,,1,0,25,,60.0,21.3,66.7,59.8,26.2,0,3,0,,33.3,2,0,1,0.0,0,1,0,0,0,85,85,61,24,0,0,0,0,39,46,0,4,3,0,4,0,0,0,
Andre Hal,8850,S,HST,4,0,0,50.0,0,0,13,60.7,61.5,75.3,,60.8,24.2,0,0,1,6,40.0,2,1,0,56.3,1,0,17,1,90,99,0,0,0,0,0,74,99,0,9,7,0,3,2,0,1,6,0,6.0
T.J. Carrie,8853,CB,CLV,12,4,0,65.2,0,2,8,65.8,67.3,86.8,63.3,67.5,68.6,0,1,0,40,12.1,8,4,7,85.2,45,1,31,343,446,642,8,0,0,8,0,5,634,5,191,255,17,54,69,2,0,477,222,10.6
Shamar Stephen,8854,DI,SEA,11,5,0,,1,0,29,60.1,56.1,69.4,51.6,59.6,64.4,1,1,0,,5.0,1,0,1,0.0,0,2,2,0,1,387,385,215,168,0,2,0,2,203,183,0,10,14,0,4,0,0,0,
Beau Allen,8858,DI,TB,10,2,0,,0,0,30,,52.7,63.5,59.5,50.7,26.7,2,8,0,,23.5,4,0,1,0.0,0,0,0,0,0,310,310,60,242,0,8,0,0,156,154,0,9,11,0,10,0,0,0,
Shelby Harris,8869,DI,DEN,12,5,1,,0,0,10,78.7,89.6,63.8,67.4,76.0,76.4,6,7,1,,0.0,0,0,1,0.0,0,3,0,0,1,294,293,89,174,11,19,0,1,172,121,0,15,16,0,16,0,0,0,
Terrance Mitchell,8888,CB,CLV,4,0,0,58.6,0,1,8,60.3,59.5,82.7,,53.1,62.3,0,0,1,25,10.0,2,2,1,71.0,17,0,11,170,129,194,5,0,0,5,0,0,189,0,65,8,6,18,29,0,1,160,101,9.4
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,11,3,2,,1,1,21,67.3,67.9,67.4,51.6,79.5,71.1,0,14,0,,8.3,2,0,1,0.0,0,2,0,0,1,323,323,6,127,110,80,0,0,240,82,0,16,19,0,16,0,0,0,
Ethan Westbrooks,8976,DI,LA,12,2,1,,0,0,26,60.0,53.4,81.7,60.9,48.1,73.2,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,137,137,40,79,0,18,0,0,77,60,0,4,5,0,6,0,0,0,
Denico Autry,8982,DI,IND,8,5,0,,1,2,14,69.0,71.7,32.9,63.2,73.1,63.5,2,14,0,,15.4,4,0,3,0.0,0,6,1,0,5,360,358,12,132,109,105,0,2,214,141,0,19,17,0,22,0,0,0,
Shaquil Barrett,9000,ED,DEN,11,2,0,77.8,0,0,10,55.1,70.4,52.5,70.1,70.7,54.9,3,6,0,35,10.5,2,1,1,129.2,7,3,44,3,30,237,181,0,2,179,0,0,56,115,92,8,13,15,9,12,1,55,32,7.9
Josh Mauro,9003,DI,NYG,8,2,0,,0,0,21,,70.0,51.0,51.7,77.4,76.2,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,167,167,12,50,63,42,0,0,69,98,0,10,13,0,1,0,0,0,
Todd Davis,9007,LB,DEN,12,11,0,74.0,1,0,10,69.2,72.6,25.5,70.9,72.5,66.7,3,4,1,30,9.5,9,5,3,101.1,37,1,614,1,357,657,2,0,0,2,0,0,655,36,264,39,37,75,50,8,2,388,292,10.5
Christian Jones,9020,LB,DET,12,6,0,91.7,1,0,11,61.9,61.3,86.5,48.6,62.8,83.1,1,2,0,19,3.7,2,2,1,122.6,22,1,281,6,187,468,159,0,0,159,0,0,309,58,223,22,15,46,24,4,2,162,128,7.4
Robert Thomas,9022,DI,BUF,2,0,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,4,11,0,2,0,0,13,4,0,0,0,0,0,0,0,0,
Senorise Perry,9035,HB,MIA,1,0,0,,0,0,17,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,12,0,0,69.6,2,1,31,61.5,58.7,0.5,61.5,56.0,56.5,0,1,2,75,12.1,7,3,5,122.9,48,1,26,521,381,587,2,0,0,2,0,0,585,3,203,36,10,51,69,2,7,681,186,14.2
Kerry Hyder,9045,DI,DET,5,1,0,,0,0,11,,56.5,80.5,58.4,53.6,29.5,0,5,0,,33.3,1,0,0,0.0,0,0,0,0,0,101,101,29,37,17,18,0,0,64,37,0,1,1,0,5,0,0,0,
Adarius Taylor,9074,LB,TB,12,3,0,82.6,0,1,30,54.8,41.1,51.0,56.6,33.5,60.2,0,2,0,32,11.1,4,3,2,147.7,19,1,371,4,216,477,60,0,0,60,0,4,417,32,229,38,15,29,23,3,4,229,146,12.1
Marcus Williams,9115,CB,TB,2,0,0,100.0,0,0,30,66.5,67.4,72.1,,62.8,76.7,0,0,0,18,0.0,0,0,0,112.5,2,0,6,13,10,20,0,0,0,0,0,0,20,0,10,1,1,3,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,7,2,1,72.2,0,0,15,58.0,60.2,82.0,76.1,58.4,57.1,0,3,0,33,6.7,1,0,0,92.6,13,0,17,50,147,231,8,0,0,8,0,2,223,10,74,154,3,12,18,3,0,131,65,10.1
Adrian Phillips,9177,S,LAC,12,10,0,53.1,0,0,27,70.2,66.1,42.5,50.9,56.8,75.7,0,3,1,47,6.5,3,5,1,73.2,17,0,351,5,326,447,11,0,0,11,0,51,436,7,114,28,14,33,32,3,1,226,79,13.3
Zach Kerr,9195,DI,DEN,12,8,0,,0,0,10,63.4,70.4,85.3,59.3,69.7,56.9,1,5,0,,10.3,3,0,0,0.0,0,2,0,0,0,278,278,11,172,43,52,0,0,151,127,0,14,18,0,8,0,0,0,
Damien Williams,9205,HB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,100.0,0,0,9,37.0,30.0,68.9,,60.0,,0,0,0,27,,0,0,0,118.8,1,0,0,1,2,3,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,27,9,27.0
Daniel Sorensen,9253,S,KC,3,1,0,75.0,0,0,16,50.9,50.3,77.8,56.0,54.8,28.9,0,0,0,40,10.0,1,1,0,141.7,9,0,44,10,69,93,7,0,0,7,0,17,86,4,20,15,3,8,12,0,2,108,32,12.0
Brandon Dunn,9262,DI,HST,12,3,0,,0,1,13,72.3,65.5,86.2,46.1,70.0,75.3,0,2,0,,10.0,2,0,0,0.0,0,0,2,0,9,305,303,131,156,0,16,0,2,152,144,0,12,15,0,2,0,0,0,
Joe Thomas,9272,LB,DAL,5,0,0,80.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,1,0,19,20.0,1,0,0,102.5,4,0,33,0,26,39,1,0,0,1,0,0,38,5,8,5,2,4,5,1,0,43,44,10.8
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,12,1,0,0.0,0,0,22,65.2,83.7,33.3,72.1,83.0,48.7,1,8,0,,10.5,2,0,2,39.6,0,0,0,0,2,238,238,166,72,0,0,0,0,88,148,0,15,16,1,9,0,0,0,
K'Waun Williams,9332,CB,SF,12,2,0,73.7,1,0,28,65.4,65.3,14.8,63.7,69.7,70.2,1,6,0,67,10.0,4,2,5,112.8,28,0,19,18,333,511,5,0,0,5,0,9,506,27,151,460,13,34,38,7,2,290,162,10.4
Dante Fowler Jr.,9436,ED,LA,11,2,0,,2,2,26,67.2,65.3,24.8,72.6,52.6,33.9,2,22,0,,26.3,5,0,4,0.0,0,4,0,0,9,384,382,0,0,382,0,0,2,264,111,2,12,12,0,28,0,0,0,
Leonard Williams,9439,DI,NYJ,12,5,2,,0,0,22,58.7,70.3,55.8,69.6,67.1,33.7,12,21,0,,18.5,5,0,3,0.0,0,4,3,0,2,654,651,43,455,96,57,0,3,404,248,0,18,17,0,37,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,12,3,1,87.5,4,0,2,31.9,40.4,7.2,57.8,43.9,24.4,3,19,0,15,50.0,11,0,8,101.0,7,4,4,3,21,531,523,0,0,516,7,0,8,334,176,0,9,8,8,26,0,66,58,9.4
Trae Waynes,9444,CB,MIN,11,5,0,72.1,0,0,18,64.5,69.4,84.8,58.4,87.9,81.2,0,0,1,47,7.9,3,6,2,104.3,31,0,52,428,321,508,6,0,0,6,0,1,502,1,186,21,10,30,43,0,2,375,82,12.1
Danny Shelton,9445,DI,NE,11,6,0,,0,0,19,59.9,69.6,85.3,62.8,68.1,36.4,1,11,0,,15.8,3,0,0,0.0,0,0,0,0,1,282,282,155,118,0,9,0,0,160,121,0,8,10,0,12,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,12,8,0,,1,0,28,51.4,78.6,32.2,68.9,86.1,49.7,7,24,0,,18.4,7,0,4,0.0,0,3,1,0,0,462,461,37,39,264,121,0,1,257,205,0,18,23,0,34,0,0,0,
Marcus Peters,9451,CB,LA,12,5,0,70.5,2,0,26,47.0,50.7,87.1,56.8,67.4,65.2,1,1,2,72,8.3,3,3,6,126.0,43,0,52,539,441,688,6,0,0,6,0,1,682,1,246,90,7,28,61,2,6,674,215,15.7
Bud Dupree,9455,ED,PIT,12,6,2,90.0,0,1,25,64.0,61.2,18.7,62.0,65.5,58.2,5,27,1,21,13.3,4,0,6,62.9,9,5,29,0,75,680,631,0,1,628,2,0,49,368,237,20,14,20,10,37,0,86,52,9.6
Shane Ray,9456,ED,DEN,10,0,1,100.0,0,1,10,41.2,63.0,84.4,64.6,60.8,49.6,0,9,0,9,12.5,1,0,0,104.2,1,1,29,0,8,222,192,0,2,190,0,0,30,132,82,1,5,7,1,10,0,9,5,9.0
Shaq Thompson,9458,LB,CAR,12,10,0,86.0,0,1,5,62.2,69.1,85.3,59.7,75.8,67.0,2,7,0,30,9.0,6,1,0,101.9,37,3,288,6,260,535,130,0,0,130,0,4,405,69,206,105,26,51,43,12,1,284,159,7.7
Byron Jones,9460,CB,DAL,12,6,0,49.0,1,0,9,89.0,87.3,61.2,59.2,72.3,76.3,0,0,0,34,7.3,4,9,5,65.3,24,0,50,662,465,746,4,0,0,4,0,0,742,1,280,29,16,45,49,0,0,264,58,11.0
Damarious Randall,9463,S,CLV,11,9,0,60.7,0,0,8,73.3,75.4,60.2,62.7,79.2,90.4,1,2,3,42,4.3,3,5,1,70.7,17,0,58,88,516,822,5,0,0,5,0,632,817,6,300,39,7,57,28,3,2,227,76,13.4
Stephone Anthony,9464,LB,MIA,8,0,0,,0,0,17,63.4,57.6,69.8,,55.1,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,3,18,2,0,0,2,0,0,16,0,15,1,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,11,9,0,,0,0,19,61.4,61.0,85.8,58.5,59.2,50.2,1,5,0,,6.5,2,0,0,0.0,0,0,0,0,0,342,342,146,187,0,9,0,0,197,145,0,14,20,0,6,0,0,0,
Landon Collins,9466,S,NYG,12,19,0,76.7,0,1,21,68.2,70.9,83.6,70.8,69.5,65.4,2,3,0,46,11.7,13,3,2,127.8,33,0,478,31,454,804,71,0,0,71,0,109,733,26,324,115,34,79,43,5,3,397,178,12.0
Mario Edwards Jr.,9468,DI,NYG,12,1,0,,0,1,21,67.2,66.9,24.7,63.2,64.6,73.5,3,6,0,,0.0,0,0,2,0.0,0,2,0,0,0,205,205,11,159,5,30,0,0,156,49,0,9,9,0,11,0,0,0,
Preston Smith,9471,ED,WAS,12,8,2,77.8,0,0,32,82.9,78.9,80.5,69.1,72.6,75.9,8,28,1,11,5.6,2,0,2,42.8,7,5,10,2,38,640,619,0,8,609,2,0,21,383,219,9,20,26,9,41,0,34,24,4.9
Eddie Goldman,9472,DI,CHI,12,4,0,,0,0,6,52.1,82.6,85.8,61.8,89.2,53.8,0,16,0,,8.6,3,0,0,0.0,0,1,2,0,0,431,429,137,288,0,4,0,2,267,164,0,23,28,0,17,0,0,0,
Benardrick McKinney,9476,LB,HST,12,18,0,76.5,0,1,13,63.9,72.8,85.6,53.5,81.0,71.9,2,2,0,43,7.9,7,1,0,118.9,26,2,636,2,386,702,54,0,0,54,0,1,648,53,263,9,33,64,34,6,2,273,176,10.5
Eric Kendricks,9478,LB,MIN,12,19,0,77.0,0,1,18,62.8,64.8,33.4,54.1,69.7,74.4,1,6,1,56,7.4,7,4,2,117.9,47,0,724,3,418,771,7,0,0,7,0,9,764,52,301,27,32,68,61,7,3,616,465,13.1
Jaquiski Tartt,9479,S,SF,8,10,0,75.0,1,0,28,58.5,66.6,80.7,58.8,79.6,66.4,0,1,1,30,9.8,5,1,1,105.7,21,0,203,7,263,437,29,0,0,29,0,111,408,11,163,87,13,36,28,1,2,216,114,10.3
Eric Rowe,9480,CB,NE,4,0,0,61.5,0,0,19,58.5,62.9,80.5,70.4,75.8,80.5,0,1,0,24,0.0,0,1,0,126.9,8,0,12,65,97,136,1,0,0,1,0,2,135,4,35,56,1,8,13,1,2,106,32,13.3
Denzel Perryman,9481,LB,LAC,9,10,0,70.8,0,0,27,64.7,70.1,82.1,87.3,68.3,53.1,1,2,1,32,15.3,9,1,0,87.3,17,0,334,0,210,386,3,0,0,3,0,1,383,7,169,48,22,40,24,3,1,171,108,10.1
Ronald Darby,9483,CB,PHI,9,4,0,62.0,1,0,24,70.4,70.6,86.5,60.0,63.8,58.6,0,0,1,33,11.5,6,8,1,86.5,44,0,36,497,398,542,0,0,0,0,0,4,542,1,143,5,11,42,71,0,3,418,102,9.5
Nate Orchard,9484,ED,KC,4,1,1,,0,0,16,,54.3,0.0,62.8,58.1,72.6,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,36,36,0,0,36,0,0,0,25,11,0,1,2,0,3,0,0,0,
Jordan Phillips,9485,DI,BUF,12,6,5,,2,0,4,57.8,52.3,0.0,65.7,55.5,36.5,1,7,0,,16.7,4,0,5,0.0,0,1,1,0,2,305,304,21,207,0,76,0,1,149,154,0,11,14,0,9,0,0,0,
Markus Golden,9491,ED,ARZ,9,6,1,100.0,2,0,1,39.8,48.8,4.8,63.5,53.8,82.3,4,14,0,9,0.0,0,0,5,104.2,2,2,4,0,5,320,316,0,2,291,23,0,4,180,135,0,18,22,2,20,0,18,26,9.0
Randy Gregory,9493,ED,DAL,10,0,0,,1,0,9,60.5,57.2,2.2,63.5,61.0,63.6,5,14,0,,18.2,2,0,5,0.0,0,3,0,0,2,285,285,0,0,273,12,0,0,198,85,0,8,9,0,22,0,0,0,
Frank Clark,9496,ED,SEA,12,1,1,100.0,0,2,29,53.9,71.7,66.4,73.1,63.4,26.7,6,26,1,17,48.0,12,0,2,58.6,7,11,6,0,20,550,543,0,3,525,15,0,7,347,183,1,19,12,7,43,0,53,48,7.6
Jordan Richards,9497,S,ATL,11,4,0,72.0,0,0,2,58.9,63.7,78.4,68.0,68.8,64.8,0,1,0,21,10.0,4,2,0,89.4,18,0,192,8,217,351,22,0,0,22,0,54,329,4,130,74,14,32,25,1,0,164,128,9.1
P.J. Williams,9511,CB,NO,11,3,0,72.6,1,3,20,44.4,51.6,47.4,71.6,85.0,87.7,1,1,1,75,2.5,1,4,6,128.6,45,1,39,78,353,498,11,0,0,11,0,4,487,16,129,366,13,36,62,3,6,602,267,13.4
Eli Harold,9512,ED,DET,7,0,1,,0,0,11,61.7,53.4,36.7,56.1,56.7,75.5,0,1,0,,0.0,0,0,1,0.0,0,4,0,0,2,120,118,0,1,112,5,0,2,72,46,1,6,2,0,5,0,0,0,
Jordan Hicks,9517,LB,PHI,10,12,0,76.7,0,0,24,69.9,72.0,55.6,57.0,73.8,85.9,2,4,0,75,5.3,4,2,1,112.3,33,3,554,2,395,641,15,0,0,15,0,28,626,54,192,42,24,59,43,9,1,397,306,12.0
Danielle Hunter,9521,ED,MIN,12,9,0,100.0,0,0,18,69.7,80.9,82.9,69.9,74.2,74.6,2,40,0,23,6.3,3,0,1,118.8,2,12,0,0,12,662,661,0,5,624,32,0,1,392,258,0,34,36,2,54,0,26,21,13.0
Carl Davis,9523,DI,CLV,5,0,0,,0,0,8,,46.2,76.5,58.5,44.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,31,31,11,19,0,1,0,0,17,14,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,12,6,3,100.0,0,0,22,57.6,71.2,86.6,64.9,71.1,52.6,7,17,0,0,17.9,5,0,0,79.2,1,3,4,0,11,473,469,69,263,51,86,0,4,310,152,0,18,17,1,27,0,0,0,0.0
Geneo Grissom,9530,ED,NE,2,0,0,,0,0,19,,78.0,77.7,75.8,59.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,0,0,0,2,0,0,0,
Steven Nelson,9531,CB,KC,12,6,0,50.0,2,0,16,76.5,76.2,41.3,60.0,73.3,63.6,0,0,3,42,11.1,7,8,9,66.4,43,0,77,770,593,876,1,0,0,1,0,2,875,1,282,26,11,50,86,0,2,607,156,14.1
Angelo Blackson,9533,DI,HST,12,5,2,,0,0,13,60.8,57.9,63.8,56.9,59.0,50.5,1,9,0,,11.1,2,0,0,0.0,0,1,4,0,4,319,315,13,253,7,42,0,4,195,120,0,6,11,0,11,0,0,0,
Trey Flowers,9534,ED,NE,11,5,2,100.0,1,1,19,79.5,89.6,77.4,79.3,78.3,76.5,7,34,0,5,2.9,1,0,1,87.5,1,6,7,1,23,549,535,28,108,350,49,0,14,354,172,6,27,29,1,47,0,5,4,5.0
Justin Hardy,9540,WR,ATL,1,0,0,,0,0,2,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Clayton Geathers,9542,S,IND,10,11,0,75.9,0,1,14,62.5,66.6,86.2,84.5,66.0,72.9,2,2,0,38,11.3,8,2,1,108.8,22,0,194,7,364,610,32,0,0,32,0,324,578,12,234,53,15,52,29,4,1,223,137,10.1
Ibraheim Campbell,9548,S,GB,5,2,0,100.0,0,1,12,75.6,85.0,78.6,59.1,84.2,89.4,0,0,0,12,0.0,0,0,0,94.4,3,0,33,4,72,114,2,0,0,2,0,58,112,1,41,17,5,16,3,0,0,20,0,6.7
Rodney Gunter,9549,DI,ARZ,12,2,1,,0,1,1,64.4,70.3,72.8,65.2,66.8,60.5,4,11,0,,6.9,2,0,1,0.0,0,3,0,0,2,460,460,117,314,2,27,0,0,251,207,0,18,25,0,18,0,0,0,
Ramik Wilson,9551,LB,LA,6,5,0,91.7,0,0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,1,0,24,4.0,1,0,0,89.2,11,0,114,4,67,134,2,0,0,2,0,0,132,5,62,14,13,19,12,1,0,65,72,5.9
Josh Shaw,9553,S,TB,5,0,0,60.0,0,0,30,46.6,46.3,78.2,,60.1,57.5,0,0,0,39,25.0,1,0,0,97.9,3,0,3,5,37,44,4,0,0,4,0,16,40,0,7,15,0,3,5,0,0,55,13,18.3
Za'Darius Smith,9555,ED,BLT,12,10,1,100.0,0,1,3,72.5,73.0,21.6,82.8,51.1,75.0,12,25,0,12,4.2,1,1,4,110.4,2,7,7,1,24,514,505,6,82,309,108,0,9,331,159,1,16,13,2,44,0,21,16,10.5
Kwon Alexander,9557,LB,TB,6,10,0,93.1,0,2,30,57.1,57.4,83.9,78.8,49.5,51.4,1,4,0,35,14.8,8,2,1,120.7,27,1,337,1,213,366,4,0,0,4,0,5,362,32,121,19,20,36,29,6,2,216,128,8.0
Javorius Allen,9558,HB,BLT,1,0,0,,0,0,3,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damien Wilson,9560,LB,DAL,12,0,0,80.0,0,1,9,31.9,42.3,80.0,66.1,53.9,45.9,1,2,0,53,16.7,4,1,0,144.2,16,1,78,1,79,202,66,0,0,66,0,0,136,19,104,57,7,20,20,4,3,182,94,11.4
Grady Jarrett,9570,DI,ATL,10,10,0,,0,1,2,61.2,86.0,87.9,78.3,77.0,65.1,7,23,0,,10.3,4,0,1,0.0,0,4,0,0,4,502,501,103,317,4,77,0,1,313,185,0,22,25,0,34,0,0,0,
Adrian Amos,9575,S,CHI,12,8,0,69.0,0,0,6,73.7,75.7,86.4,73.3,75.0,61.7,0,2,2,18,13.8,8,3,1,76.9,20,1,221,0,532,798,8,0,0,8,0,500,790,5,261,69,11,42,29,3,2,161,51,8.1
Bobby McCain,9578,CB,MIA,10,3,0,72.2,3,0,17,52.0,55.6,51.0,80.7,65.4,54.3,0,1,1,66,15.0,6,3,5,108.9,39,1,85,260,327,565,2,0,0,2,0,0,563,7,231,218,11,31,54,2,3,464,228,11.9
David Parry,9584,DI,MIN,3,0,0,,0,0,18,61.7,59.9,79.8,60.0,51.7,70.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,36,14,0,0,0,0,33,17,0,3,2,0,3,0,0,0,
Kyle Emanuel,9586,LB,LAC,11,5,0,83.3,0,0,27,33.8,44.5,32.2,63.2,60.5,57.5,1,1,0,58,12.0,3,0,1,158.3,10,0,87,0,80,187,84,0,0,84,0,0,103,14,93,16,9,17,12,2,3,150,90,15.0
Tyeler Davison,9587,DI,NO,10,5,1,,1,1,20,55.3,63.4,40.7,56.9,72.8,59.4,1,5,0,,13.3,2,0,2,0.0,0,1,0,0,5,296,295,120,172,0,3,0,1,174,117,0,5,8,0,7,0,0,0,
