player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Caraun Reid,8793,DI,DAL,3,0,0,,0,0,9,,48.4,78.9,55.1,48.0,68.3,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,48,48,25,21,0,2,0,0,27,21,0,2,1,0,1,0,0,0,
Chris Smith,8794,ED,CLV,9,1,0,,0,0,8,57.6,56.7,85.0,49.9,62.4,42.6,1,5,0,,14.3,2,0,0,0.0,0,0,0,0,2,213,213,0,36,132,45,0,0,109,102,0,10,11,0,6,0,0,0,
Devon Kennard,8809,ED,DET,8,9,0,75.0,0,0,11,59.2,61.1,88.2,54.3,65.1,72.3,4,10,0,16,3.8,1,0,1,135.4,3,5,12,1,35,477,446,0,4,426,16,1,31,225,217,17,15,16,4,19,1,30,28,10.0
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,7,2,0,60.0,1,1,28,63.9,61.6,8.5,66.4,59.0,37.5,0,0,1,9,21.1,4,2,2,31.7,3,1,82,2,103,176,13,0,0,13,0,52,163,5,68,27,6,13,5,1,0,23,14,7.7
E.J. Gaines,8823,CB,CLV,4,1,0,50.0,0,0,8,62.5,58.7,82.5,56.9,41.1,29.5,0,0,1,44,38.9,7,2,0,52.3,9,0,12,152,115,181,6,0,0,6,0,0,175,2,64,11,1,10,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,8,0,0,,0,0,1,60.3,52.9,84.0,53.7,52.3,51.8,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,1,115,114,0,12,95,7,0,1,53,61,0,3,3,0,2,0,0,0,
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,8,0,0,,1,0,25,,63.1,7.3,65.2,65.3,71.3,0,3,0,,0.0,0,0,1,0.0,0,1,0,0,0,61,61,38,23,0,0,0,0,30,31,0,3,2,0,4,0,0,0,
Andre Hal,8850,S,HST,1,0,0,100.0,0,0,13,59.9,60.5,71.6,,60.0,75.2,0,0,0,6,0.0,0,0,0,131.3,1,0,8,0,24,29,0,0,0,0,0,16,29,0,5,5,0,1,1,0,1,6,0,6.0
T.J. Carrie,8853,CB,CLV,9,3,0,74.4,0,1,8,58.4,60.7,84.6,65.5,66.0,57.0,0,0,0,40,15.6,7,2,3,98.3,32,1,22,143,291,417,7,0,0,7,0,5,410,4,122,240,11,35,43,1,0,353,175,11.0
Shamar Stephen,8854,DI,SEA,8,3,0,,1,0,29,60.1,57.8,62.5,55.4,59.8,61.0,1,1,0,,6.3,1,0,1,0.0,0,2,2,0,1,275,273,144,127,0,2,0,2,138,136,0,9,12,0,4,0,0,0,
Beau Allen,8858,DI,TB,6,1,0,,0,0,30,,57.0,83.4,59.3,54.0,26.4,2,6,0,,30.0,3,0,0,0.0,0,0,0,0,0,210,210,43,161,0,6,0,0,114,96,0,6,6,0,8,0,0,0,
Shelby Harris,8869,DI,DEN,9,4,1,,0,0,10,,80.6,53.2,68.8,80.2,75.5,3,6,0,,0.0,0,0,1,0.0,0,0,0,0,0,194,194,73,104,7,10,0,0,99,95,0,11,13,0,9,0,0,0,
Terrance Mitchell,8888,CB,CLV,4,0,0,58.6,0,1,8,60.3,59.5,82.7,,53.1,62.3,0,0,1,25,10.0,2,2,1,71.0,17,0,11,170,129,194,5,0,0,5,0,0,189,0,65,8,6,18,29,0,1,160,101,9.4
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,8,1,2,,1,1,21,67.3,69.0,61.0,52.8,78.7,70.2,0,10,0,,5.0,1,0,1,0.0,0,2,0,0,1,237,237,6,84,97,50,0,0,176,60,0,15,18,0,12,0,0,0,
Ethan Westbrooks,8976,DI,LA,9,2,0,,0,0,26,60.0,44.8,80.4,53.4,43.4,72.8,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,101,101,30,57,0,14,0,0,59,42,0,2,3,0,3,0,0,0,
Denico Autry,8982,DI,IND,4,3,0,,0,0,14,65.7,78.6,85.3,57.5,85.0,54.3,0,8,0,,20.0,3,0,0,0.0,0,2,1,0,5,187,186,3,38,103,42,0,1,108,74,0,10,9,0,10,0,0,0,
Shaquil Barrett,9000,ED,DEN,9,2,0,75.0,0,0,10,61.0,72.0,44.5,71.4,69.7,58.2,3,5,0,35,11.8,2,1,1,92.2,6,2,36,2,25,191,148,0,2,146,0,0,43,91,75,5,11,13,8,10,0,53,32,8.8
Josh Mauro,9003,DI,NYG,4,1,0,,0,0,21,,65.4,81.0,50.4,69.8,73.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,68,68,2,19,38,9,0,0,28,40,0,3,4,0,0,0,0,0,
Todd Davis,9007,LB,DEN,9,9,0,73.3,0,0,10,61.0,69.4,41.9,73.0,73.1,74.7,2,3,1,30,6.1,4,4,2,108.9,22,1,438,0,227,457,1,0,0,1,0,0,456,24,206,18,25,53,30,6,2,269,182,12.2
Christian Jones,9020,LB,DET,8,5,0,91.7,0,0,11,55.7,54.4,85.0,53.1,55.8,73.5,1,2,0,19,6.5,2,1,0,124.3,11,1,175,3,101,290,103,0,0,103,0,0,187,36,153,9,6,24,12,4,1,86,80,7.8
Robert Thomas,9022,DI,BUF,2,0,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,4,11,0,2,0,0,13,4,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,8,0,0,72.2,1,1,31,53.5,52.0,9.6,67.6,53.3,50.7,0,1,1,75,14.3,6,2,3,141.8,39,1,14,394,282,431,2,0,0,2,0,0,429,2,147,19,7,36,54,2,7,618,172,15.8
Kerry Hyder,9045,DI,DET,3,1,0,,0,0,11,,54.5,80.3,56.2,53.6,29.5,0,4,0,,33.3,1,0,0,0.0,0,0,0,0,0,89,89,20,34,17,18,0,0,53,36,0,1,1,0,4,0,0,0,
Adarius Taylor,9074,LB,TB,8,2,0,80.0,0,0,30,33.1,35.0,30.0,59.8,47.8,54.6,0,1,0,32,13.6,3,1,1,158.3,12,1,205,1,117,268,40,0,0,40,0,0,228,20,131,22,10,17,15,2,3,189,113,15.8
Marcus Williams,9115,CB,TB,2,0,0,100.0,0,0,30,66.5,67.4,72.1,,62.8,76.7,0,0,0,18,0.0,0,0,0,112.5,2,0,6,13,10,20,0,0,0,0,0,0,20,0,10,1,1,3,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,6,2,1,75.0,0,0,15,57.5,58.8,81.0,76.1,50.9,55.3,0,3,0,33,7.1,1,0,0,97.1,12,0,8,13,118,178,4,0,0,4,0,1,174,10,50,152,3,11,16,3,0,125,63,10.4
Adrian Phillips,9177,S,LAC,8,4,0,50.0,0,0,27,73.0,70.4,81.5,50.8,58.4,56.4,0,3,1,47,13.0,3,4,0,46.9,8,0,213,4,203,272,10,0,0,10,0,24,262,6,63,21,6,16,16,3,0,112,40,14.0
Zach Kerr,9195,DI,DEN,9,6,0,,0,0,10,63.4,66.8,83.8,59.5,63.8,52.2,1,2,0,,13.0,3,0,0,0.0,0,2,0,0,0,191,191,9,115,32,35,0,0,95,96,0,12,14,0,5,0,0,0,
Damien Williams,9205,HB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,100.0,0,0,9,37.0,30.0,68.9,,60.0,,0,0,0,27,,0,0,0,118.8,1,0,0,1,2,3,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,27,9,27.0
Brandon Dunn,9262,DI,HST,9,2,0,,0,1,13,74.7,67.9,85.1,49.1,69.2,74.3,0,1,0,,6.7,1,0,0,0.0,0,0,1,0,6,225,224,100,112,0,12,0,1,108,111,0,10,12,0,1,0,0,0,
Joe Thomas,9272,LB,DAL,5,0,0,80.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,1,0,19,20.0,1,0,0,102.5,4,0,33,0,26,39,1,0,0,1,0,0,38,5,8,5,2,4,5,1,0,43,44,10.8
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,9,0,0,,0,0,22,62.0,81.0,43.9,71.8,78.2,32.3,1,5,0,,18.2,2,0,1,0.0,0,0,0,0,1,144,144,98,46,0,0,0,0,62,81,0,9,9,0,6,0,0,0,
K'Waun Williams,9332,CB,SF,9,1,0,69.0,0,0,28,69.9,67.5,1.4,62.4,63.9,63.0,1,5,0,67,13.3,4,2,3,96.6,20,0,17,13,261,395,5,0,0,5,0,8,390,22,112,352,6,25,29,6,0,258,153,12.9
Dante Fowler Jr.,9436,ED,LA,8,1,0,,1,1,26,61.7,72.5,61.1,75.1,56.5,60.0,0,15,0,,12.5,1,0,1,0.0,0,2,0,0,2,209,209,0,0,209,0,0,0,146,61,0,6,6,0,17,0,0,0,
Leonard Williams,9439,DI,NYJ,9,4,2,,0,0,22,61.6,73.1,58.7,67.8,71.9,66.1,8,18,0,,5.6,1,0,2,0.0,0,4,3,0,2,482,479,31,351,57,40,0,3,311,169,0,14,13,0,30,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,8,2,1,87.5,4,0,2,30.8,40.3,0.0,56.7,50.6,23.1,3,18,0,15,53.3,8,0,7,101.0,7,1,4,3,20,401,394,0,0,390,4,0,7,269,112,0,5,5,8,22,0,66,58,9.4
Trae Waynes,9444,CB,MIN,8,5,0,68.8,0,0,18,62.1,67.8,83.5,58.4,89.7,76.9,0,0,1,47,10.3,3,5,2,102.2,22,0,40,311,237,370,4,0,0,4,0,1,366,1,132,14,10,21,32,0,2,269,80,12.2
Danny Shelton,9445,DI,NE,9,6,0,,0,0,19,59.9,70.6,84.8,62.2,70.1,32.4,1,10,0,,17.6,3,0,0,0.0,0,0,0,0,1,249,249,142,98,0,9,0,0,147,101,0,6,8,0,11,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,9,6,0,,1,0,28,50.0,71.8,22.1,63.5,84.4,56.9,5,16,0,,13.8,4,0,4,0.0,0,3,0,0,0,362,362,25,29,215,93,0,0,207,155,0,14,19,0,24,0,0,0,
Marcus Peters,9451,CB,LA,9,5,0,72.3,2,0,26,39.9,45.6,86.0,,75.0,73.2,0,0,1,72,6.7,2,3,5,145.2,34,0,24,390,313,490,6,0,0,6,0,0,484,0,177,70,4,23,47,0,6,591,170,17.4
Bud Dupree,9455,ED,PIT,8,5,2,100.0,0,1,25,65.9,60.7,0.1,63.6,65.2,54.5,5,20,1,21,15.0,3,0,6,76.3,5,4,29,0,55,479,439,0,1,436,2,0,40,276,148,11,9,12,5,29,0,59,27,11.8
Shane Ray,9456,ED,DEN,7,0,1,,0,1,10,52.8,72.2,82.3,72.0,63.6,47.1,0,6,0,,12.5,1,0,0,0.0,0,1,18,0,4,146,128,0,2,126,0,0,18,84,58,0,5,7,0,7,0,0,0,
Shaq Thompson,9458,LB,CAR,8,7,0,87.5,0,0,5,64.9,66.5,83.9,55.5,68.8,70.7,1,4,0,30,6.1,3,0,0,104.7,28,2,223,4,205,398,97,0,0,97,0,4,301,57,136,68,18,39,32,7,1,212,95,7.6
Byron Jones,9460,CB,DAL,8,5,0,48.4,1,0,9,90.3,89.1,49.7,,69.4,75.8,0,0,0,34,7.5,3,6,2,65.1,15,0,38,456,303,513,2,0,0,2,0,0,511,0,210,16,13,32,31,0,0,169,40,11.3
Damarious Randall,9463,S,CLV,8,6,0,56.5,0,0,8,72.1,73.0,50.5,58.9,71.6,89.6,0,0,2,42,3.9,2,5,1,62.4,13,0,36,85,365,598,2,0,0,2,0,440,596,2,231,35,5,43,23,0,1,193,72,14.8
Stephone Anthony,9464,LB,MIA,6,0,0,,0,0,17,61.8,56.2,69.5,,54.8,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,2,16,2,0,0,2,0,0,14,0,14,1,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,8,4,0,,0,0,19,60.0,58.2,84.5,60.5,54.0,31.9,1,4,0,,12.5,2,0,0,0.0,0,0,0,0,0,241,241,108,125,0,8,0,0,142,99,0,6,10,0,5,0,0,0,
Landon Collins,9466,S,NYG,8,12,0,71.4,0,1,21,78.7,78.5,82.0,67.9,70.1,71.3,1,1,0,39,9.7,7,3,1,115.0,20,0,317,22,304,529,42,0,0,42,0,64,487,15,210,84,21,53,28,2,2,199,94,10.0
Mario Edwards Jr.,9468,DI,NYG,8,1,0,,0,0,21,67.0,67.8,80.6,64.2,52.9,71.9,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,125,125,7,94,2,22,0,0,96,29,0,3,4,0,6,0,0,0,
Preston Smith,9471,ED,WAS,8,4,1,71.4,0,0,32,75.4,67.1,73.9,60.6,65.2,81.4,3,22,0,11,0.0,0,0,1,76.5,5,1,7,0,27,416,401,0,5,396,0,0,15,264,125,8,8,15,7,26,0,25,19,5.0
Eddie Goldman,9472,DI,CHI,8,3,0,,0,0,6,60.0,79.1,83.8,61.8,86.7,54.2,0,11,0,,8.7,2,0,0,0.0,0,1,2,0,0,276,274,79,193,0,2,0,2,173,103,0,14,18,0,12,0,0,0,
Benardrick McKinney,9476,LB,HST,9,15,0,78.6,0,0,13,64.6,71.4,84.7,52.8,77.1,74.7,2,2,0,43,7.0,5,1,0,125.1,22,2,497,2,296,554,47,0,0,47,0,0,507,45,213,8,27,51,28,6,2,233,148,10.6
Eric Kendricks,9478,LB,MIN,9,11,0,75.0,0,1,18,58.1,60.5,52.3,54.8,66.0,64.3,1,3,0,56,9.7,6,4,1,123.6,30,0,529,2,321,571,6,0,0,6,0,9,565,41,209,24,24,45,40,4,2,407,318,13.6
Jaquiski Tartt,9479,S,SF,6,7,0,70.8,1,0,28,58.3,64.9,79.7,60.2,75.3,64.7,0,1,1,30,10.3,4,1,1,90.1,17,0,167,7,211,343,25,0,0,25,0,65,318,9,123,79,11,28,24,1,1,187,107,11.0
Eric Rowe,9480,CB,NE,4,0,0,61.5,0,0,19,58.5,62.9,80.5,70.4,75.8,80.5,0,1,0,24,0.0,0,1,0,126.9,8,0,12,65,97,136,1,0,0,1,0,2,135,4,35,56,1,8,13,1,2,106,32,13.3
Denzel Perryman,9481,LB,LAC,8,10,0,70.8,0,0,27,64.7,70.0,82.1,87.3,68.2,53.1,1,2,1,32,15.3,9,1,0,87.3,17,0,332,0,209,384,3,0,0,3,0,1,381,7,168,48,22,40,24,3,1,171,108,10.1
Ronald Darby,9483,CB,PHI,8,2,0,60.0,1,0,24,74.3,73.8,86.4,60.0,61.2,55.1,0,0,1,33,12.8,6,8,1,85.0,39,0,30,454,365,493,0,0,0,0,0,4,493,1,127,5,11,39,65,0,3,373,76,9.6
Nate Orchard,9484,ED,KC,4,1,1,,0,0,16,,54.3,0.0,62.8,58.1,72.6,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,36,36,0,0,36,0,0,0,25,11,0,1,2,0,3,0,0,0,
Jordan Phillips,9485,DI,BUF,9,5,3,,1,0,4,62.0,48.8,11.7,61.0,49.4,35.1,1,5,0,,18.8,3,0,3,0.0,0,1,1,0,2,244,243,19,155,0,69,0,1,123,119,0,7,8,0,7,0,0,0,
Markus Golden,9491,ED,ARZ,5,2,1,100.0,1,0,1,50.9,58.2,0.0,72.3,57.4,79.8,3,8,0,9,0.0,0,0,3,104.2,1,2,1,0,2,157,156,0,2,143,11,0,1,81,74,0,14,13,1,13,0,9,14,9.0
Randy Gregory,9493,ED,DAL,6,0,0,,1,0,9,60.0,60.1,0.0,66.2,62.0,76.1,3,6,0,,0.0,0,0,3,0.0,0,1,0,0,0,152,152,0,0,145,7,0,0,101,51,0,5,8,0,10,0,0,0,
Frank Clark,9496,ED,SEA,8,0,0,100.0,0,2,29,72.3,74.8,71.4,75.4,58.8,26.2,4,16,1,17,58.8,10,0,1,72.9,2,8,6,0,8,353,347,0,3,333,11,0,6,224,121,0,13,7,2,28,0,22,12,11.0
Jordan Richards,9497,S,ATL,7,2,0,73.3,0,0,2,49.5,55.2,78.4,69.3,67.8,51.9,0,1,0,21,15.4,4,0,0,98.5,11,0,124,7,171,251,17,0,0,17,0,51,234,2,78,52,7,20,15,1,0,127,82,11.5
P.J. Williams,9511,CB,NO,7,3,0,72.1,1,2,20,38.6,42.6,30.5,47.8,75.9,89.4,0,0,1,75,0.0,0,3,5,130.6,31,0,21,61,235,327,8,0,0,8,0,4,319,7,85,233,8,26,43,0,5,406,154,13.1
Eli Harold,9512,ED,DET,6,0,0,,0,0,11,60.0,47.6,21.5,52.1,55.9,74.9,0,0,0,,0.0,0,0,1,0.0,0,3,0,0,1,81,79,0,1,73,5,0,2,49,31,1,5,2,0,3,0,0,0,
Jordan Hicks,9517,LB,PHI,8,11,0,76.2,0,0,24,67.0,72.4,48.1,58.6,80.8,85.2,2,3,0,75,4.8,3,2,1,111.4,32,3,429,2,324,508,11,0,0,11,0,26,497,50,134,40,22,48,42,8,1,382,298,11.9
Danielle Hunter,9521,ED,MIN,9,9,0,100.0,0,0,18,70.4,81.5,78.7,70.3,74.1,78.2,2,26,0,23,6.5,2,0,1,118.8,2,12,0,0,9,493,492,0,4,461,27,0,1,303,181,0,23,20,2,40,0,26,21,13.0
Carl Davis,9523,DI,CLV,5,0,0,,0,0,8,,46.2,76.5,58.5,44.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,31,31,11,19,0,1,0,0,17,14,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,9,5,3,100.0,0,0,22,57.6,66.7,84.9,64.8,64.1,52.1,3,14,0,0,16.7,3,0,0,79.2,1,3,1,0,11,341,340,50,207,22,61,0,1,239,91,0,13,10,1,20,0,0,0,0.0
Geneo Grissom,9530,ED,NE,2,0,0,,0,0,19,,78.0,77.7,75.8,59.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,0,0,0,2,0,0,0,
Steven Nelson,9531,CB,KC,9,5,0,50.7,2,0,16,77.2,77.4,87.7,,68.0,55.4,0,0,2,42,14.0,7,5,6,68.1,34,0,58,568,441,647,0,0,0,0,0,1,647,0,206,20,9,38,67,0,1,502,129,14.8
Angelo Blackson,9533,DI,HST,9,5,2,,0,0,13,65.1,64.5,56.5,55.6,67.1,49.2,1,4,0,,11.8,2,0,0,0.0,0,1,2,0,2,237,235,11,193,1,30,0,2,141,94,0,6,10,0,6,0,0,0,
Trey Flowers,9534,ED,NE,8,3,2,100.0,1,1,19,79.9,90.8,71.3,81.5,86.8,74.3,3,28,0,5,3.6,1,0,1,87.5,1,4,5,1,19,379,368,17,75,254,22,0,11,244,116,5,22,24,1,35,0,5,4,5.0
Clayton Geathers,9542,S,IND,6,6,0,73.7,0,1,14,58.0,60.6,84.8,49.7,67.8,82.3,0,1,0,38,7.1,3,1,1,113.0,14,0,101,5,231,368,13,0,0,13,0,214,355,2,135,35,6,33,19,1,1,146,83,10.4
Ibraheim Campbell,9548,S,NYJ,2,0,0,,0,0,22,60.0,62.6,67.0,,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,
Rodney Gunter,9549,DI,ARZ,8,1,0,,0,0,1,60.1,63.1,63.8,56.7,65.8,59.9,4,3,0,,6.7,1,0,1,0.0,0,1,0,0,2,283,283,89,181,0,13,0,0,147,134,0,10,13,0,8,0,0,0,
Ramik Wilson,9551,LB,LA,6,5,0,91.7,0,0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,1,0,24,4.0,1,0,0,89.2,11,0,114,4,67,134,2,0,0,2,0,0,132,5,62,14,13,19,12,1,0,65,72,5.9
Josh Shaw,9553,S,KC,3,0,0,75.0,0,0,16,44.2,45.8,76.1,,60.1,81.3,0,0,0,39,0.0,0,0,0,116.7,3,0,3,5,26,33,4,0,0,4,0,5,29,0,7,15,0,3,4,0,0,55,13,18.3
Za'Darius Smith,9555,ED,BLT,9,6,1,100.0,0,1,3,51.8,71.2,52.1,80.6,53.4,73.1,11,16,0,12,5.3,1,0,1,110.4,2,6,6,1,19,400,392,6,65,244,77,0,8,250,131,1,14,12,2,33,0,21,16,10.5
Kwon Alexander,9557,LB,TB,6,10,0,93.1,0,2,30,57.1,57.4,83.9,78.8,49.5,51.4,1,4,0,35,14.8,8,2,1,120.7,27,1,337,1,213,366,4,0,0,4,0,5,362,32,121,19,20,36,29,6,2,216,128,8.0
Javorius Allen,9558,HB,BLT,1,0,0,,0,0,3,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damien Wilson,9560,LB,DAL,8,0,0,72.7,0,1,9,50.5,50.8,78.7,65.6,49.1,44.9,0,2,0,12,18.8,3,1,0,115.3,8,1,55,1,53,145,49,0,0,49,0,0,96,13,79,40,5,13,11,3,1,59,47,7.4
Grady Jarrett,9570,DI,ATL,6,5,0,,0,0,2,63.7,84.4,84.9,70.2,82.7,68.2,4,15,0,,11.1,3,0,1,0.0,0,3,0,0,4,305,305,59,188,4,54,0,0,213,88,0,17,19,0,22,0,0,0,
Adrian Amos,9575,S,CHI,8,3,0,61.9,0,0,6,76.9,79.9,84.7,69.6,76.5,60.9,0,0,1,16,13.6,6,3,0,69.3,13,1,148,0,344,516,1,0,0,1,0,313,515,2,170,54,9,35,21,1,1,99,24,7.6
Bobby McCain,9578,CB,MIA,7,3,0,64.9,3,0,17,56.6,58.6,40.6,74.4,64.5,43.3,0,0,1,66,19.4,6,3,5,91.9,24,0,78,249,241,426,1,0,0,1,0,0,425,3,182,98,5,22,37,0,1,338,181,14.1
David Parry,9584,DI,MIN,3,0,0,,0,0,18,61.7,59.9,79.8,60.0,51.7,70.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,36,14,0,0,0,0,33,17,0,3,2,0,3,0,0,0,
Kyle Emanuel,9586,LB,LAC,7,2,0,88.9,0,0,27,29.3,38.8,23.4,67.1,59.1,52.6,1,1,0,58,14.3,2,0,1,158.3,8,0,41,0,56,127,74,0,0,74,0,0,53,11,60,12,5,10,9,2,3,136,80,17.0
Tyeler Davison,9587,DI,NO,6,4,0,,1,1,20,57.8,60.4,23.0,57.2,68.7,50.3,1,3,0,,12.5,1,0,2,0.0,0,1,0,0,2,192,191,86,104,0,1,0,1,112,78,0,2,3,0,5,0,0,0,
David Mayo,9602,LB,CAR,7,1,0,85.7,0,0,5,75.5,60.0,88.3,61.2,43.2,58.6,0,2,0,49,20.0,1,1,0,158.0,6,0,63,0,37,91,21,0,0,21,0,0,70,11,43,5,1,3,7,2,1,87,63,14.5
Michael Bennett,9613,DI,ATL,2,0,0,,0,0,2,,66.7,77.0,56.1,69.6,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,3,29,0,7,0,0,22,17,0,2,3,0,1,0,0,0,
Darius Philon,9625,DI,LAC,8,4,1,,1,0,27,59.5,65.9,46.1,57.9,74.3,50.9,3,11,0,,25.0,5,0,2,0.0,0,2,3,0,1,332,329,24,242,24,39,0,3,218,113,0,9,11,0,16,0,0,0,
L.T. Walton,9632,DI,PIT,1,0,0,,0,0,25,,66.1,72.8,55.3,66.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,3,6,0,4,0,0,8,5,0,0,0,0,0,0,0,0,
Quandre Diggs,9633,S,DET,8,5,0,69.6,0,0,11,62.5,66.9,83.7,69.6,70.3,69.5,1,0,1,24,10.4,5,2,4,99.7,16,0,159,18,251,460,9,0,0,9,0,216,451,3,206,58,13,38,23,1,2,159,61,9.9
Darius Kilgo,9636,DI,TEN,4,0,0,,0,0,31,61.1,69.6,76.9,51.7,69.7,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,36,36,1,12,7,16,0,0,17,19,0,1,1,0,0,0,0,0,
Anthony Chickillo,9645,ED,PIT,8,1,0,80.0,0,0,25,69.4,68.0,83.3,59.0,68.7,40.7,0,6,0,15,22.2,2,1,0,126.3,4,1,6,0,27,153,143,0,0,143,0,0,10,85,41,4,5,6,5,7,1,24,22,6.0
Christian Covington,9649,DI,HST,5,3,0,,0,0,13,61.2,57.4,79.9,57.4,55.7,72.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,80,80,14,52,0,14,0,0,48,31,0,3,3,0,2,0,0,0,
Rakeem Nunez-Roches,9650,DI,TB,2,0,0,,0,0,30,,43.0,0.0,51.8,54.9,66.8,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,45,45,7,31,1,6,0,0,34,11,0,1,1,0,1,0,0,0,
Bryce Hager,9657,LB,LA,4,1,0,50.0,0,0,26,84.8,80.2,73.1,54.0,59.5,79.4,0,0,0,7,0.0,0,1,0,56.3,2,0,25,0,16,28,1,0,0,1,0,0,27,4,8,2,2,5,4,0,0,10,5,5.0
Mark Nzeocha,9669,LB,SF,5,1,0,60.0,0,0,28,53.8,51.1,78.6,56.3,51.8,25.9,0,0,0,13,42.9,3,1,0,79.6,3,0,23,0,25,75,44,0,0,44,0,0,31,5,45,8,2,3,5,0,0,33,27,11.0
Darryl Roberts,9680,S,NYJ,8,2,0,61.9,0,0,22,75.8,75.1,84.8,,62.4,57.5,0,0,1,42,12.1,4,4,0,83.8,26,0,14,346,256,387,3,0,0,3,0,0,384,0,131,24,10,27,42,0,2,244,72,9.4
Akeem King,9682,CB,SEA,3,0,0,66.7,0,0,29,51.5,56.2,78.9,60.0,76.1,79.7,0,1,0,10,0.0,0,0,1,120.8,4,0,3,61,43,69,1,0,0,1,0,0,68,1,25,4,1,6,6,1,1,34,2,8.5
Jermaine Whitehead,9698,S,GB,7,1,0,70.6,0,0,12,57.3,56.5,21.0,63.7,56.9,54.1,1,3,0,33,11.1,2,2,1,116.3,12,1,112,25,131,221,27,0,0,27,0,10,194,29,61,47,5,15,17,5,1,146,50,12.2
