player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ricardo Allen,8782,S,ATL,3,2,0,61.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,0,0,1,18,11.1,2,2,0,40.9,8,0,56,5,135,205,14,0,0,14,0,102,191,2,68,28,2,14,13,0,0,61,30,7.6
Bene Benwikere,8783,CB,ARZ,9,7,0,70.7,0,1,1,58.8,63.3,85.2,69.0,70.3,70.5,0,0,1,30,8.5,4,2,2,88.0,29,1,51,297,253,459,26,0,0,26,0,40,433,11,195,45,12,36,41,1,1,285,117,9.8
Aaron Lynch,8785,ED,CHI,9,2,0,66.7,0,0,6,77.7,68.2,19.5,60.0,78.3,69.0,6,6,1,35,16.7,2,0,3,109.7,2,3,3,0,22,297,279,0,0,279,0,0,18,178,97,15,9,8,3,15,1,41,20,20.5
Avery Williamson,8786,LB,NYJ,10,12,1,80.6,0,2,22,68.0,75.8,85.2,68.8,75.9,87.2,1,7,1,70,3.8,3,2,1,118.5,25,3,641,4,353,689,12,0,0,12,0,0,677,60,276,32,31,63,31,11,2,326,215,13.0
Nat Berhe,8787,S,PIT,2,0,0,100.0,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,0,0,14,33.3,1,1,0,110.4,4,0,16,1,27,32,3,0,0,3,0,0,29,1,4,12,0,2,4,0,0,42,11,10.5
Caraun Reid,8793,DI,DAL,4,0,0,,0,0,9,,44.3,79.6,60.2,36.7,68.3,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,63,63,26,31,0,6,0,0,39,24,0,2,1,0,3,0,0,0,
Chris Smith,8794,ED,CLV,10,1,0,,0,1,8,62.3,59.8,85.3,52.9,62.5,45.7,1,5,0,,13.3,2,0,0,0.0,0,1,0,0,3,235,235,0,43,138,54,0,0,124,108,0,12,12,0,7,0,0,0,
Devon Kennard,8809,ED,DET,9,9,0,80.0,0,0,11,52.5,58.5,74.9,52.9,66.8,68.1,6,11,0,16,6.7,2,0,2,133.8,4,5,15,2,41,534,497,0,4,476,17,1,37,255,238,19,18,19,5,22,1,33,34,8.3
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,8,2,0,62.5,1,1,28,61.6,61.3,20.2,61.3,63.0,38.2,0,0,1,31,21.7,5,3,2,47.4,5,1,111,2,136,235,14,0,0,14,0,68,221,8,91,40,7,16,8,1,0,63,26,12.6
E.J. Gaines,8823,CB,CLV,4,1,0,50.0,0,0,8,62.5,58.7,82.5,56.9,41.1,29.5,0,0,1,44,38.9,7,2,0,52.3,9,0,12,152,115,181,6,0,0,6,0,0,175,2,64,11,1,10,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,9,0,0,100.0,0,0,1,41.0,49.5,84.3,53.1,55.4,54.7,0,0,0,16,0.0,0,0,0,118.8,1,2,0,0,2,124,123,0,12,104,7,0,1,57,65,0,4,4,1,2,0,16,16,16.0
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,8,0,0,,1,0,25,,63.1,7.3,65.2,65.3,71.3,0,3,0,,0.0,0,0,1,0.0,0,1,0,0,0,61,61,38,23,0,0,0,0,30,31,0,3,2,0,4,0,0,0,
Andre Hal,8850,S,HST,1,0,0,100.0,0,0,13,59.9,60.5,71.6,,60.0,75.2,0,0,0,6,0.0,0,0,0,131.3,1,0,8,0,24,29,0,0,0,0,0,16,29,0,5,5,0,1,1,0,1,6,0,6.0
T.J. Carrie,8853,CB,CLV,10,4,0,69.8,0,2,8,67.1,67.9,85.5,65.5,64.0,61.8,0,0,0,40,13.5,7,3,4,91.4,37,1,24,210,349,492,8,0,0,8,0,5,484,4,139,245,12,41,53,1,0,396,194,10.7
Shamar Stephen,8854,DI,SEA,9,3,0,,1,0,29,60.1,55.8,65.4,53.6,58.3,61.0,1,1,0,,6.3,1,0,1,0.0,0,2,2,0,1,316,314,162,150,0,2,0,2,164,151,0,9,12,0,4,0,0,0,
Beau Allen,8858,DI,TB,7,1,0,,0,0,30,,57.9,57.2,59.8,57.8,27.7,2,6,0,,23.1,3,0,1,0.0,0,0,0,0,0,237,237,48,181,0,8,0,0,123,114,0,8,9,0,8,0,0,0,
Shelby Harris,8869,DI,DEN,9,4,1,,0,0,10,,80.6,53.2,68.8,80.2,75.5,3,6,0,,0.0,0,0,1,0.0,0,0,0,0,0,194,194,73,104,7,10,0,0,99,95,0,11,13,0,9,0,0,0,
Terrance Mitchell,8888,CB,CLV,4,0,0,58.6,0,1,8,60.3,59.5,82.7,,53.1,62.3,0,0,1,25,10.0,2,2,1,71.0,17,0,11,170,129,194,5,0,0,5,0,0,189,0,65,8,6,18,29,0,1,160,101,9.4
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,9,1,2,,1,1,21,67.3,67.3,63.9,50.9,79.3,70.2,0,11,0,,5.0,1,0,1,0.0,0,2,0,0,1,273,273,6,95,102,70,0,0,204,68,0,15,18,0,13,0,0,0,
Ethan Westbrooks,8976,DI,LA,10,2,0,,0,0,26,60.0,46.4,81.0,52.7,45.8,72.8,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,115,115,32,67,0,16,0,0,66,49,0,2,3,0,4,0,0,0,
Denico Autry,8982,DI,IND,5,3,0,,0,0,14,65.7,74.4,61.5,55.7,83.8,56.3,0,10,0,,17.6,3,0,1,0.0,0,2,1,0,5,239,237,5,72,107,53,0,2,139,95,0,11,11,0,12,0,0,0,
Shaquil Barrett,9000,ED,DEN,9,2,0,75.0,0,0,10,61.0,72.0,44.5,71.4,69.7,58.2,3,5,0,35,11.8,2,1,1,92.2,6,2,36,2,25,191,148,0,2,146,0,0,43,91,75,5,11,13,8,10,0,53,32,8.8
Josh Mauro,9003,DI,NYG,5,1,0,,0,0,21,,75.3,81.8,48.6,81.5,74.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,99,99,2,24,43,30,0,0,38,61,0,6,8,0,0,0,0,0,
Todd Davis,9007,LB,DEN,9,9,0,73.3,0,0,10,61.0,69.4,41.9,73.0,73.1,74.7,2,3,1,30,6.1,4,4,2,108.9,22,1,438,0,227,457,1,0,0,1,0,0,456,24,206,18,25,53,30,6,2,269,182,12.2
Christian Jones,9020,LB,DET,9,6,0,93.8,1,0,11,59.5,59.3,85.6,52.8,60.1,76.9,1,2,0,19,5.3,2,1,1,114.1,15,1,206,4,124,336,117,0,0,117,0,0,219,40,172,9,10,30,16,4,1,102,93,6.8
Robert Thomas,9022,DI,BUF,2,0,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,4,11,0,2,0,0,13,4,0,0,0,0,0,0,0,0,
Senorise Perry,9035,HB,MIA,1,0,0,,0,0,17,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,9,0,0,73.2,1,1,31,57.2,55.4,15.3,61.5,55.0,53.8,0,1,1,75,13.0,6,2,3,142.0,41,1,16,438,324,481,2,0,0,2,0,0,479,3,154,23,7,40,56,2,7,629,176,15.3
Kerry Hyder,9045,DI,DET,4,1,0,,0,0,11,,55.9,80.4,57.9,53.6,29.5,0,4,0,,33.3,1,0,0,0.0,0,0,0,0,0,94,94,23,36,17,18,0,0,57,37,0,1,1,0,4,0,0,0,
Adarius Taylor,9074,LB,TB,9,2,0,81.3,0,0,30,38.0,38.4,34.6,58.1,48.4,59.2,0,1,0,32,11.5,3,1,1,155.2,13,1,241,1,127,305,41,0,0,41,0,0,264,22,156,22,12,21,16,2,3,188,112,14.5
Marcus Williams,9115,CB,TB,2,0,0,100.0,0,0,30,66.5,67.4,72.1,,62.8,76.7,0,0,0,18,0.0,0,0,0,112.5,2,0,6,13,10,20,0,0,0,0,0,0,20,0,10,1,1,3,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,7,2,1,72.2,0,0,15,58.0,60.2,82.0,76.1,58.4,57.1,0,3,0,33,6.7,1,0,0,92.6,13,0,17,50,147,231,8,0,0,8,0,2,223,10,74,154,3,12,18,3,0,131,65,10.1
Adrian Phillips,9177,S,LAC,9,7,0,50.0,0,0,27,74.4,71.3,29.6,50.8,62.2,64.9,0,3,1,47,9.7,3,5,1,56.1,11,0,249,4,238,320,10,0,0,10,0,32,310,6,76,24,9,21,22,3,0,165,56,15.0
Zach Kerr,9195,DI,DEN,9,6,0,,0,0,10,63.4,66.8,83.8,59.5,63.8,52.2,1,2,0,,13.0,3,0,0,0.0,0,2,0,0,0,191,191,9,115,32,35,0,0,95,96,0,12,14,0,5,0,0,0,
Damien Williams,9205,HB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,100.0,0,0,9,37.0,30.0,68.9,,60.0,,0,0,0,27,,0,0,0,118.8,1,0,0,1,2,3,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,27,9,27.0
Daniel Sorensen,9253,S,KC,1,1,0,66.7,0,0,16,62.0,55.2,71.9,57.0,47.5,79.8,0,0,0,11,0.0,0,0,0,79.9,4,0,21,2,27,32,1,0,0,1,0,2,31,2,3,6,2,4,6,0,0,32,17,8.0
Brandon Dunn,9262,DI,HST,9,2,0,,0,1,13,74.7,67.9,85.1,49.1,69.2,74.3,0,1,0,,6.7,1,0,0,0.0,0,0,1,0,6,225,224,100,112,0,12,0,1,108,111,0,10,12,0,1,0,0,0,
Joe Thomas,9272,LB,DAL,5,0,0,80.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,1,0,19,20.0,1,0,0,102.5,4,0,33,0,26,39,1,0,0,1,0,0,38,5,8,5,2,4,5,1,0,43,44,10.8
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,10,0,0,,0,0,22,62.0,81.9,50.4,70.0,79.9,42.2,1,5,0,,13.3,2,0,1,0.0,0,0,0,0,1,175,175,119,56,0,0,0,0,68,106,0,13,13,0,6,0,0,0,
K'Waun Williams,9332,CB,SF,10,2,0,71.0,0,0,28,70.1,67.9,5.6,62.4,64.0,67.1,1,5,0,67,11.4,4,2,3,96.7,22,0,19,13,285,426,5,0,0,5,0,8,421,22,119,381,8,29,31,6,0,264,152,12.0
Dante Fowler Jr.,9436,ED,LA,9,2,0,,1,2,26,56.6,69.7,23.6,78.7,54.8,45.3,1,18,0,,23.1,3,0,3,0.0,0,3,0,0,4,258,256,0,0,256,0,0,2,177,77,2,8,8,0,22,0,0,0,
Leonard Williams,9439,DI,NYJ,10,4,2,,0,0,22,61.6,73.5,61.5,67.7,72.2,57.7,9,18,0,,13.6,3,0,2,0.0,0,4,3,0,2,534,531,37,390,61,43,0,3,332,200,0,16,15,0,31,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,9,2,1,87.5,4,0,2,30.8,41.9,0.8,56.7,53.1,23.1,3,19,0,15,53.3,8,0,7,101.0,7,1,4,3,20,422,415,0,0,411,4,0,7,278,124,0,5,5,8,23,0,66,58,9.4
Trae Waynes,9444,CB,MIN,8,5,0,68.8,0,0,18,62.1,67.8,83.5,58.4,89.7,76.9,0,0,1,47,10.3,3,5,2,102.2,22,0,40,311,237,370,4,0,0,4,0,1,366,1,132,14,10,21,32,0,2,269,80,12.2
Danny Shelton,9445,DI,NE,10,6,0,,0,0,19,59.9,68.7,85.2,61.6,67.8,36.4,1,10,0,,15.8,3,0,0,0.0,0,0,0,0,1,273,273,147,117,0,9,0,0,155,117,0,8,10,0,11,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,10,6,0,,1,0,28,50.0,75.2,25.6,65.2,86.5,58.3,6,17,0,,12.9,4,0,4,0.0,0,3,0,0,0,393,393,27,30,235,101,0,0,220,173,0,16,21,0,26,0,0,0,
Marcus Peters,9451,CB,LA,10,5,0,72.5,2,0,26,43.9,48.7,86.6,,71.9,69.9,0,0,1,72,9.1,3,3,6,143.7,37,0,28,448,353,558,6,0,0,6,0,0,552,0,205,76,6,25,51,0,6,613,171,16.6
Bud Dupree,9455,ED,PIT,9,5,2,83.3,0,1,25,70.1,63.6,5.4,64.4,66.5,50.4,5,22,1,21,18.2,4,0,6,68.1,5,5,29,0,62,528,482,0,1,479,2,0,46,300,166,17,11,13,6,32,0,59,27,11.8
Shane Ray,9456,ED,DEN,7,0,1,,0,1,10,52.8,72.2,82.3,72.0,63.6,47.1,0,6,0,,12.5,1,0,0,0.0,0,1,18,0,4,146,128,0,2,126,0,0,18,84,58,0,5,7,0,7,0,0,0,
Shaq Thompson,9458,LB,CAR,9,8,0,88.2,0,0,5,62.2,64.5,84.1,55.2,67.7,69.5,1,5,0,30,7.3,4,0,0,105.5,30,2,244,4,218,428,102,0,0,102,0,4,326,58,152,72,20,43,34,8,1,237,118,7.9
Byron Jones,9460,CB,DAL,9,5,0,51.4,1,0,9,89.9,87.5,53.5,59.2,70.2,76.8,0,0,0,34,7.1,3,7,2,69.7,18,0,41,513,349,575,3,0,0,3,0,0,572,1,225,17,13,34,35,0,0,208,47,11.6
Damarious Randall,9463,S,CLV,9,8,0,60.0,0,0,8,72.9,74.2,54.3,57.2,75.3,88.9,0,1,2,42,5.2,3,5,1,79.4,15,0,47,88,421,672,3,0,0,3,0,497,669,3,248,37,7,47,25,1,2,204,75,13.6
Stephone Anthony,9464,LB,MIA,7,0,0,,0,0,17,61.8,56.5,69.4,,55.1,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,2,17,2,0,0,2,0,0,15,0,15,1,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,9,6,0,,0,0,19,60.0,61.0,85.0,62.2,56.7,44.0,1,5,0,,8.3,2,0,0,0.0,0,0,0,0,0,281,281,119,154,0,8,0,0,157,124,0,10,16,0,6,0,0,0,
Landon Collins,9466,S,NYG,9,13,0,72.4,0,1,21,78.5,77.2,82.3,66.9,67.7,73.9,1,1,0,39,8.9,7,3,1,116.6,21,0,365,24,346,602,50,0,0,50,0,69,552,16,240,94,22,59,29,2,2,217,111,10.3
Mario Edwards Jr.,9468,DI,NYG,9,1,0,,0,0,21,67.0,65.1,81.4,60.7,54.9,72.3,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,154,154,8,121,2,23,0,0,121,33,0,4,5,0,6,0,0,0,
Preston Smith,9471,ED,WAS,9,4,1,71.4,0,0,32,75.3,70.3,75.8,63.7,66.8,82.0,4,25,0,11,0.0,0,0,1,76.5,5,2,8,0,29,464,447,0,6,441,0,0,17,297,138,9,9,17,7,31,0,25,19,5.0
Eddie Goldman,9472,DI,CHI,9,4,0,,0,0,6,60.0,79.3,84.4,60.8,87.4,57.3,0,12,0,,7.4,2,0,0,0.0,0,1,2,0,0,316,314,91,221,0,2,0,2,197,119,0,17,21,0,13,0,0,0,
Benardrick McKinney,9476,LB,HST,9,15,0,78.6,0,0,13,64.6,71.4,84.7,52.8,77.1,74.7,2,2,0,43,7.0,5,1,0,125.1,22,2,497,2,296,554,47,0,0,47,0,0,507,45,213,8,27,51,28,6,2,233,148,10.6
Eric Kendricks,9478,LB,MIN,9,11,0,75.0,0,1,18,58.1,60.5,52.3,54.8,66.0,64.3,1,3,0,56,9.7,6,4,1,123.6,30,0,529,2,321,571,6,0,0,6,0,9,565,41,209,24,24,45,40,4,2,407,318,13.6
Jaquiski Tartt,9479,S,SF,6,7,0,70.8,1,0,28,58.3,64.9,79.7,60.2,75.3,64.7,0,1,1,30,10.3,4,1,1,90.1,17,0,167,7,211,343,25,0,0,25,0,65,318,9,123,79,11,28,24,1,1,187,107,11.0
Eric Rowe,9480,CB,NE,4,0,0,61.5,0,0,19,58.5,62.9,80.5,70.4,75.8,80.5,0,1,0,24,0.0,0,1,0,126.9,8,0,12,65,97,136,1,0,0,1,0,2,135,4,35,56,1,8,13,1,2,106,32,13.3
Denzel Perryman,9481,LB,LAC,9,10,0,70.8,0,0,27,64.7,70.1,82.1,87.3,68.3,53.1,1,2,1,32,15.3,9,1,0,87.3,17,0,334,0,210,386,3,0,0,3,0,1,383,7,169,48,22,40,24,3,1,171,108,10.1
Ronald Darby,9483,CB,PHI,9,4,0,62.0,1,0,24,70.4,70.6,86.5,60.0,63.8,58.6,0,0,1,33,11.5,6,8,1,86.5,44,0,36,497,398,542,0,0,0,0,0,4,542,1,143,5,11,42,71,0,3,418,102,9.5
Nate Orchard,9484,ED,KC,4,1,1,,0,0,16,,54.3,0.0,62.8,58.1,72.6,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,36,36,0,0,36,0,0,0,25,11,0,1,2,0,3,0,0,0,
Jordan Phillips,9485,DI,BUF,10,5,4,,1,0,4,57.8,47.8,15.3,61.9,48.5,29.5,1,5,0,,22.2,4,0,3,0.0,0,1,1,0,2,263,262,21,172,0,69,0,1,132,129,0,7,9,0,7,0,0,0,
Markus Golden,9491,ED,ARZ,6,2,1,100.0,1,0,1,43.7,56.6,10.0,66.8,61.2,80.4,3,10,0,9,0.0,0,0,3,104.2,1,2,1,0,2,194,193,0,2,176,15,0,1,104,88,0,16,16,1,15,0,9,14,9.0
Randy Gregory,9493,ED,DAL,7,0,0,,1,0,9,60.1,62.2,12.1,65.1,65.4,76.5,3,9,0,,0.0,0,0,3,0.0,0,2,0,0,1,192,192,0,0,185,7,0,0,133,58,0,6,8,0,14,0,0,0,
Frank Clark,9496,ED,SEA,9,0,0,100.0,0,2,29,61.8,70.2,58.4,73.7,57.6,25.6,4,19,1,17,61.1,11,0,2,63.2,3,9,6,0,11,409,402,0,3,388,11,0,7,259,139,1,14,7,3,32,0,26,18,8.7
Jordan Richards,9497,S,ATL,8,3,0,77.8,0,0,2,51.0,57.0,78.2,68.9,68.4,56.2,0,1,0,21,13.3,4,0,0,101.2,14,0,141,7,180,271,19,0,0,19,0,51,252,3,88,53,8,23,18,1,0,149,107,10.6
P.J. Williams,9511,CB,NO,8,3,0,71.7,1,2,20,36.9,42.6,33.7,70.0,76.0,89.7,0,1,1,75,0.0,0,3,5,131.2,33,0,22,65,251,353,8,0,0,8,0,4,345,9,93,254,8,27,46,1,5,465,205,14.1
Eli Harold,9512,ED,DET,6,0,0,,0,0,11,60.0,47.6,21.5,52.1,55.9,74.9,0,0,0,,0.0,0,0,1,0.0,0,3,0,0,1,81,79,0,1,73,5,0,2,49,31,1,5,2,0,3,0,0,0,
Jordan Hicks,9517,LB,PHI,9,12,0,76.7,0,0,24,68.1,71.8,52.6,58.1,76.8,87.1,2,3,0,75,4.4,3,2,1,112.3,33,3,491,2,365,577,15,0,0,15,0,28,562,51,161,41,22,53,43,8,1,397,306,12.0
Danielle Hunter,9521,ED,MIN,9,9,0,100.0,0,0,18,70.4,81.5,78.7,70.3,74.1,78.2,2,26,0,23,6.5,2,0,1,118.8,2,12,0,0,9,493,492,0,4,461,27,0,1,303,181,0,23,20,2,40,0,26,21,13.0
Carl Davis,9523,DI,CLV,5,0,0,,0,0,8,,46.2,76.5,58.5,44.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,31,31,11,19,0,1,0,0,17,14,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,10,6,3,100.0,0,0,22,57.6,65.4,85.4,63.2,63.6,54.8,4,14,0,0,14.3,3,0,0,79.2,1,3,1,0,11,378,377,50,231,30,66,0,1,252,115,0,14,12,1,21,0,0,0,0.0
Geneo Grissom,9530,ED,NE,2,0,0,,0,0,19,,78.0,77.7,75.8,59.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,0,0,0,2,0,0,0,
Steven Nelson,9531,CB,KC,10,5,0,48.6,2,0,16,81.6,80.6,59.9,,68.6,55.4,0,0,3,42,14.0,7,7,7,59.0,35,0,63,635,488,720,0,0,0,0,0,2,720,0,232,20,9,38,72,0,1,503,132,14.4
Angelo Blackson,9533,DI,HST,9,5,2,,0,0,13,65.1,64.5,56.5,55.6,67.1,49.2,1,4,0,,11.8,2,0,0,0.0,0,1,2,0,2,237,235,11,193,1,30,0,2,141,94,0,6,10,0,6,0,0,0,
Trey Flowers,9534,ED,NE,9,4,2,100.0,1,1,19,79.2,89.9,74.1,79.1,81.5,75.8,3,28,0,5,3.0,1,0,1,87.5,1,4,7,1,22,441,428,17,81,300,30,0,13,270,149,5,25,28,1,35,0,5,4,5.0
Clayton Geathers,9542,S,IND,7,9,0,73.7,0,1,14,62.5,65.4,85.3,49.7,69.7,86.3,0,1,0,38,5.9,3,1,1,113.0,14,0,125,6,274,443,19,0,0,19,0,256,424,2,167,37,8,39,19,1,1,146,83,10.4
Ibraheim Campbell,9548,S,GB,2,0,0,,0,0,12,60.0,62.6,67.0,,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,
Rodney Gunter,9549,DI,ARZ,9,2,0,,0,0,1,60.1,65.5,66.7,58.8,67.1,62.3,4,5,0,,5.9,1,0,1,0.0,0,2,0,0,2,329,329,94,221,0,14,0,0,174,153,0,12,14,0,11,0,0,0,
Ramik Wilson,9551,LB,LA,6,5,0,91.7,0,0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,1,0,24,4.0,1,0,0,89.2,11,0,114,4,67,134,2,0,0,2,0,0,132,5,62,14,13,19,12,1,0,65,72,5.9
Josh Shaw,9553,S,KC,3,0,0,75.0,0,0,16,44.2,45.8,76.1,,60.1,81.3,0,0,0,39,0.0,0,0,0,116.7,3,0,3,5,26,33,4,0,0,4,0,5,29,0,7,15,0,3,4,0,0,55,13,18.3
Za'Darius Smith,9555,ED,BLT,9,6,1,100.0,0,1,3,51.8,71.2,52.1,80.6,53.4,73.1,11,16,0,12,5.3,1,0,1,110.4,2,6,6,1,19,400,392,6,65,244,77,0,8,250,131,1,14,12,2,33,0,21,16,10.5
Kwon Alexander,9557,LB,TB,6,10,0,93.1,0,2,30,57.1,57.4,83.9,78.8,49.5,51.4,1,4,0,35,14.8,8,2,1,120.7,27,1,337,1,213,366,4,0,0,4,0,5,362,32,121,19,20,36,29,6,2,216,128,8.0
Javorius Allen,9558,HB,BLT,1,0,0,,0,0,3,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damien Wilson,9560,LB,DAL,9,0,0,76.9,0,1,9,48.9,50.1,79.0,64.5,49.8,46.9,0,2,0,15,17.6,3,1,0,130.8,10,1,60,1,60,157,52,0,0,52,0,0,105,14,83,44,5,14,13,3,2,78,55,7.8
Grady Jarrett,9570,DI,ATL,7,7,0,,0,0,2,63.7,82.1,85.5,70.8,77.7,69.5,4,18,0,,9.7,3,0,1,0.0,0,3,0,0,4,348,348,67,218,4,59,0,0,232,112,0,18,21,0,25,0,0,0,
Adrian Amos,9575,S,CHI,9,4,0,63.6,0,0,6,73.7,77.2,85.2,69.6,78.1,62.5,0,0,1,16,13.0,6,3,1,72.7,14,1,166,0,398,593,1,0,0,1,0,370,592,2,193,56,9,36,22,1,1,113,44,8.1
Bobby McCain,9578,CB,MIA,8,3,0,69.8,3,0,17,57.1,58.9,43.4,74.4,64.5,48.9,0,0,1,66,16.7,6,3,5,102.2,30,0,81,258,263,459,1,0,0,1,0,0,458,3,193,119,8,27,43,0,2,373,201,12.4
David Parry,9584,DI,MIN,3,0,0,,0,0,18,61.7,59.9,79.8,60.0,51.7,70.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,36,14,0,0,0,0,33,17,0,3,2,0,3,0,0,0,
Kyle Emanuel,9586,LB,LAC,8,3,0,81.8,0,0,27,29.2,41.8,28.0,65.1,64.5,45.0,1,1,0,58,16.7,3,0,1,158.3,9,0,46,0,62,143,84,0,0,84,0,0,59,13,68,13,6,12,11,2,3,144,90,16.0
Tyeler Davison,9587,DI,NO,7,4,0,,1,1,20,57.8,61.2,25.9,56.4,70.2,52.4,1,3,0,,11.1,1,0,2,0.0,0,1,0,0,2,206,205,90,114,0,1,0,1,121,83,0,3,4,0,5,0,0,0,
David Mayo,9602,LB,CAR,8,1,0,85.7,0,0,5,75.5,58.4,88.3,61.2,41.8,58.6,0,2,0,49,20.0,1,1,0,158.0,6,0,68,0,37,96,21,0,0,21,0,0,75,11,48,5,1,3,7,2,1,87,63,14.5
D.J. Alexander,9605,ED,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Michael Bennett,9613,DI,ATL,2,0,0,,0,0,2,,66.7,77.0,56.1,69.6,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,3,29,0,7,0,0,22,17,0,2,3,0,1,0,0,0,
Darius Philon,9625,DI,LAC,9,4,1,,1,0,27,59.5,64.9,48.9,57.5,73.2,52.0,3,11,0,,25.0,5,0,2,0.0,0,3,3,0,1,359,356,24,264,25,43,0,3,240,118,0,10,11,0,17,0,0,0,
L.T. Walton,9632,DI,PIT,2,0,0,,0,0,25,,65.3,75.1,52.0,72.0,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,3,10,1,12,0,0,15,11,0,1,1,0,1,0,0,0,
Quandre Diggs,9633,S,DET,9,6,0,71.4,0,0,11,60.5,65.2,84.7,67.1,70.8,71.6,1,0,1,55,9.6,5,3,4,124.4,20,0,172,23,286,517,12,0,0,12,0,228,505,4,227,82,14,41,28,1,3,282,136,14.1
Darius Kilgo,9636,DI,TEN,5,1,0,,0,0,31,61.1,65.9,78.1,49.0,68.6,32.3,0,1,0,,25.0,1,0,0,0.0,0,0,0,0,0,50,50,4,20,8,18,0,0,24,26,0,1,2,0,1,0,0,0,
