player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
C.J. Anderson,8101,HB,CAR,7,0,5,19.1,1,0,2,10.0,10.0,75.0,0,1,0,2,20,75.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Tommy Bohanon,7997,FB,JAX,7,0,15,74.9,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,7
Kenjon Barner,7963,HB,NE,5,0,19,77.7,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,6
Garrett Dickerson,47268,TE,NYG,2,0,21,72.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Hayden Hurst,47294,TE,BLT,5,0,3,40.4,0,0,2,3.2,3.0,50.0,0,1,1,2,66,,0,0,0,0.0,0.0,,0,0,0,29
Jaylen Samuels,47297,HB,PIT,3,0,25,78.4,0,0,2,25.0,25.0,100.0,0,0,0,2,8,78.4,0,0,2,40.0,40.0,100.0,0,0,2,5
Sam Hubbard,48457,ED,CIN,1,0,7,75.2,0,0,1,100.0,100.0,100.0,1,0,0,2,2,,0,0,0,,,,0,0,0,0
Blake Countess,10830,S,LA,2,0,26,70.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Marqui Christian,10801,S,LA,2,0,26,70.0,0,0,2,100.0,100.0,100.0,2,0,0,2,2,70.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Devante Bond,10817,LB,TB,1,0,30,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Albert Wilson,8943,WR,MIA,7,0,17,61.6,0,0,1,0.8,0.7,100.0,1,0,0,1,145,,0,0,0,0.0,0.0,,0,0,0,57
Allen Hurns,8931,WR,DAL,8,0,9,65.7,0,0,1,0.5,0.5,100.0,0,0,0,1,200,,0,0,0,0.0,0.0,,0,0,0,120
Zach Pascal,12303,WR,IND,8,0,14,61.6,0,0,1,0.7,0.6,100.0,2,0,0,1,163,,0,0,0,0.0,0.0,,0,0,0,65
Vince Biegel,11863,ED,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alex Anzalone,11831,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Quincy Enunwa,8843,WR,NYJ,7,0,22,66.2,0,0,1,0.5,0.5,100.0,1,0,0,1,196,,0,0,0,0.0,0.0,,0,0,0,101
Pierre Garcon,4519,WR,SF,8,0,28,66.2,0,0,1,0.4,0.4,100.0,0,0,0,1,240,,0,0,0,0.0,0.0,,0,0,0,87
Tra Carson,11104,FB,GB,1,0,12,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ross Dwelley,20994,TE,SF,2,0,28,69.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Hunter Bradley,23250,LS,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Garrison Sanborn,5430,LS,TB,1,0,30,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Hogan,6468,WR,NE,9,1,19,64.5,0,0,1,0.3,0.3,100.0,2,0,0,1,325,,0,0,0,0.0,0.0,,0,0,0,111
Nick Bellore,6515,FB,DET,7,0,11,75.7,0,0,0,0.0,7.7,,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,3
Keke Coutee,47698,WR,HST,4,0,13,62.4,0,0,1,0.8,0.8,100.0,0,0,0,1,133,,0,0,0,0.0,0.0,,0,0,0,68
Jarvis Landry,8698,WR,CLV,9,1,8,38.5,0,0,1,0.3,0.2,100.0,2,0,0,1,419,,0,0,0,0.0,0.0,,0,0,0,187
Brett Kern,4580,P,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Allen Robinson II,8696,WR,CHI,6,0,6,67.6,0,0,1,0.5,0.4,100.0,0,0,0,1,236,,0,0,0,0.0,0.0,,0,0,0,105
D.J. Chark Jr.,47702,WR,JAX,8,0,15,72.4,0,0,1,0.7,0.7,100.0,0,0,0,1,144,,0,0,0,0.0,0.0,,0,0,0,84
Wesley Woodyard,4583,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Boone,31615,HB,MIN,5,0,18,5.2,0,0,1,4.3,4.3,0.0,0,1,1,1,23,5.2,0,0,1,10.0,10.0,0.0,1,1,1,10
Cameron Lynch,9911,LB,TB,1,0,30,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Forrest Lamp,11793,G,LAC,1,0,27,73.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Doug Baldwin,6615,WR,SEA,6,0,29,65.3,0,0,1,0.7,0.7,100.0,1,0,0,1,150,,0,0,0,0.0,0.0,,0,0,0,58
Zay Jones,11792,WR,BUF,9,0,4,66.1,0,0,1,0.3,0.3,100.0,1,0,0,1,342,,0,0,0,0.0,0.0,,0,0,0,174
Craig Robertson,7003,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ryan Tannehill,7014,QB,MIA,5,0,17,60.9,0,0,1,0.7,0.6,100.0,0,0,0,1,162,,0,0,0,0.0,0.0,,0,0,0,64
Dan Arnold,51842,TE,NO,4,0,20,62.4,0,0,1,3.1,3.1,100.0,0,0,0,1,32,62.4,0,0,1,6.7,6.7,100.0,0,0,1,15
Sammy Watkins,8639,WR,KC,9,0,16,69.0,0,0,1,0.4,0.3,100.0,0,0,0,1,304,,0,0,0,0.0,0.0,,0,0,0,113
Stephen Hauschka,4655,K,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Emmanuel Sanders,5606,WR,DEN,9,1,10,73.4,0,0,1,0.3,0.3,100.0,2,0,0,1,359,,0,0,0,0.0,0.0,,0,0,0,152
David Williams,45732,HB,JAX,1,0,15,3.6,0,0,1,20.0,20.0,100.0,0,0,0,1,5,3.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Brynden Trawick,8471,S,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Banjo,8419,S,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon LaFell,5602,WR,OAK,4,0,23,65.8,0,0,1,1.3,1.3,100.0,0,0,0,1,79,,0,0,0,0.0,0.0,,0,0,0,34
Danny Amendola,4717,WR,MIA,9,0,17,61.4,0,0,1,0.4,0.3,100.0,2,0,0,1,294,,0,0,0,0.0,0.0,,0,0,0,133
Will Compton,8308,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Will Fuller V,10655,WR,HST,7,0,13,65.7,0,0,1,0.4,0.4,100.0,1,0,0,1,250,,0,0,0,0.0,0.0,,0,0,0,124
Reid Ferguson,10965,LS,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Sterling Shepard,10674,WR,NYG,8,1,21,42.3,0,1,1,0.3,0.3,50.0,2,1,0,1,355,,0,0,0,0.0,0.0,,0,0,0,173
Zach Wood,11414,LS,NO,1,0,20,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Bellamy,7472,WR,CHI,7,1,6,67.1,0,0,1,1.3,1.2,100.0,1,0,0,1,84,,0,0,0,0.0,0.0,,0,0,0,45
Tre'Quan Smith,48228,WR,NO,8,0,20,66.1,0,0,1,0.7,0.6,100.0,1,0,0,1,157,,0,0,0,0.0,0.0,,0,0,0,69
Daren Bates,8077,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Isaiah Johnson,10935,S,TB,1,0,30,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Joseph Noteboom,46249,T,LA,1,0,26,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darren Sproles,2347,HB,PHI,1,0,24,3.6,0,0,1,5.3,4.5,0.0,0,1,1,1,22,,0,0,0,0.0,0.0,,0,0,0,13
Austin Corbett,46290,T,CLV,1,0,8,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tyler Ervin,10753,HB,HST,5,0,13,68.4,0,0,1,2.6,2.4,100.0,0,0,0,1,42,,0,0,0,0.0,0.0,,0,0,0,23
Josh Gordon,7618,WR,NE,7,0,19,64.5,0,1,1,0.5,0.4,50.0,1,1,0,1,233,,0,0,0,0.0,0.0,,0,0,0,85
Rob Kelley,11090,HB,WAS,1,0,32,25.3,0,1,1,100.0,100.0,50.0,0,1,0,1,1,25.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Mike Gillislee,7946,HB,NO,4,0,20,67.1,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
Robert Turbin,7106,HB,IND,2,0,14,69.2,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,12
A.J. Klein,7930,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Stevan Ridley,6225,HB,PIT,5,0,25,72.4,0,0,1,5.3,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,10
DeVante Parker,9447,WR,MIA,4,0,17,65.5,0,0,1,1.1,1.0,100.0,0,0,0,1,98,,0,0,0,0.0,0.0,,0,0,0,49
Elijah McGuire,11943,HB,NYJ,1,0,22,69.4,0,0,1,3.7,3.4,100.0,0,0,0,1,29,,0,0,0,0.0,0.0,,0,0,0,18
Jordy Nelson,4350,WR,OAK,8,0,23,69.0,0,0,1,0.4,0.3,100.0,0,0,0,1,303,,0,0,0,0.0,0.0,,0,0,0,134
Ameer Abdullah,9487,HB,DET,2,0,11,72.4,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,2
Greg Zuerlein,7163,K,LA,1,0,26,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kenneth Dixon,10768,HB,BLT,1,0,3,76.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,76.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Ramik Wilson,9551,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Justin Lawler,50592,LB,LA,2,0,26,60.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Mason Schreck,12007,TE,CIN,3,0,7,69.6,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
Harrison Phillips,48690,DI,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dean Lowry,10771,DI,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Riley Bullough,12062,LB,TB,1,0,30,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Seth DeValve,10772,TE,CLV,4,0,8,66.3,0,0,1,4.0,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,12
Beau Brinkley,7418,LS,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Stefon Diggs,9579,WR,MIN,8,0,18,66.3,0,0,1,0.3,0.3,100.0,0,0,0,1,361,,0,0,0,0.0,0.0,,0,0,0,164
Jamaal Charles,4387,HB,JAX,2,0,15,74.1,0,0,1,8.3,8.3,100.0,0,0,0,1,12,74.1,0,0,1,14.3,14.3,100.0,0,0,1,7
David Fluellen,9184,HB,TEN,1,0,31,72.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,72.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Jermaine Kearse,7428,WR,NYJ,8,0,22,47.4,0,1,1,0.5,0.4,50.0,0,1,0,1,231,,0,0,0,0.0,0.0,,0,0,0,128
Austin Carr,12215,WR,NO,8,0,20,61.4,0,0,1,0.9,0.9,100.0,0,0,0,1,111,,0,0,0,0.0,0.0,,0,0,0,55
Brandon Wilds,11057,HB,JAX,2,0,15,5.1,0,0,1,33.3,33.3,0.0,0,1,1,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Jeff Allen,7642,G,KC,1,0,16,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Samson Ebukam,11880,ED,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Samaje Perine,11869,HB,WAS,2,0,32,75.7,0,0,1,5.6,5.6,100.0,0,0,0,1,18,75.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Thomas Morstead,5088,P,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
