player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kareem Martin,8719,ED,NYG,15,10,2,100.0,0,0,21,55.3,60.6,89.7,59.3,58.9,32.7,9,13,0,31,17.9,7,0,0,116.7,6,2,10,1,44,583,566,7,31,507,21,0,17,284,255,6,19,22,6,24,0,72,43,12.0
Phillip Gaines,8722,CB,CLV,9,3,0,63.6,0,0,8,56.8,67.3,85.4,67.9,91.1,82.6,0,1,0,29,2.9,1,1,3,101.2,21,0,29,327,228,408,17,0,0,17,0,1,391,3,177,34,9,31,33,1,1,285,50,13.6
Will Clarke,8723,ED,TB,3,0,0,,0,0,30,,44.8,76.4,57.8,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,3,14,1,0,0,11,7,0,0,0,0,1,0,0,0,
Bashaud Breeland,8737,CB,GB,6,1,0,60.0,0,0,12,69.1,67.1,20.7,61.8,62.0,54.0,0,2,2,29,18.2,4,3,5,48.4,15,0,32,73,152,260,1,0,0,1,0,6,259,8,100,148,6,17,25,2,0,178,64,11.9
Justin Ellis,8742,DI,OAK,5,3,0,,1,0,23,,47.5,83.3,52.4,47.7,72.3,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,112,112,79,32,0,1,0,0,55,57,0,3,3,0,0,0,0,0,
Cassius Marsh,8743,ED,SF,15,5,0,70.0,0,1,28,51.4,58.3,38.6,63.8,57.1,36.7,8,24,0,14,19.4,6,0,4,77.9,7,7,4,0,45,512,508,0,0,506,2,0,4,350,117,0,22,20,10,39,0,42,34,6.0
DaQuan Jones,8747,DI,TEN,15,6,1,,1,0,31,42.6,64.1,62.2,60.9,66.3,55.4,4,9,0,,6.1,2,0,2,0.0,0,0,4,0,4,525,520,132,204,77,107,0,5,256,265,0,19,25,0,13,0,0,0,
Aaron Colvin,8749,CB,HST,8,4,0,78.8,2,0,13,53.3,52.2,82.1,52.3,47.6,64.3,0,0,0,23,12.5,4,1,4,117.3,26,0,32,84,226,317,0,0,0,0,0,2,317,6,85,199,7,24,33,0,2,241,117,9.3
Anthony Hitchens,8754,LB,KC,14,21,0,93.4,1,1,16,46.5,37.3,63.4,59.0,32.3,70.4,1,6,0,36,8.5,10,0,4,128.3,57,0,825,9,490,884,16,0,0,16,0,7,868,56,338,27,34,86,61,7,4,583,381,10.2
Walt Aikens,8760,S,MIA,7,0,0,100.0,0,0,17,55.0,51.9,76.3,,50.8,25.7,0,0,1,37,66.7,2,0,0,118.8,2,0,1,5,20,30,3,0,0,3,0,10,27,0,10,10,0,1,2,0,1,49,12,24.5
Pierre Desir,8762,CB,IND,14,14,0,58.2,1,2,14,71.4,76.2,66.7,59.5,90.8,90.5,0,0,1,74,1.4,1,7,2,88.2,39,0,29,765,538,854,51,0,0,51,0,0,803,1,315,9,12,55,67,0,2,545,180,14.0
Tre Boston,8763,S,ARZ,13,12,0,62.1,0,1,1,75.4,71.8,21.9,68.9,65.3,68.5,2,2,3,22,13.6,12,6,4,64.4,18,0,183,11,496,906,50,0,0,50,0,565,856,19,391,97,14,64,29,4,2,189,80,10.5
Dontae Johnson,8764,CB,ARZ,1,0,0,,0,0,1,50.3,47.9,72.8,,52.5,26.6,0,0,0,,100.0,1,0,0,0.0,0,0,6,10,6,21,2,0,0,2,0,0,19,0,15,3,0,0,0,0,0,0,0,
Kevin Pierre-Louis,8767,LB,NYJ,5,2,0,80.0,0,1,22,62.6,72.0,73.1,76.3,63.8,38.0,1,1,0,19,28.6,2,1,0,93.3,4,1,28,0,24,36,2,0,0,2,0,0,34,8,4,5,2,3,5,3,0,32,11,8.0
Nevin Lawson,8768,CB,DET,15,7,0,62.5,0,0,11,54.7,60.6,20.6,66.1,88.8,84.9,0,0,0,37,3.9,2,3,9,110.2,45,1,70,402,512,877,9,0,0,9,0,7,868,5,360,389,16,42,72,1,5,568,196,12.6
Brent Urban,8769,DI,BLT,15,4,2,,0,0,3,61.3,72.7,86.7,56.0,80.7,59.9,0,20,0,,8.7,2,0,0,0.0,0,1,0,0,3,497,496,27,307,30,132,0,1,311,183,0,12,17,0,21,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,15,23,0,74.3,0,1,15,65.6,65.9,22.7,71.5,65.3,54.4,1,9,2,53,12.4,17,1,3,97.7,55,1,812,22,537,943,31,0,0,31,0,9,912,41,365,69,46,97,74,11,3,558,421,10.1
Ricardo Allen,8782,S,ATL,3,2,0,61.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,0,0,1,18,11.1,2,2,0,40.9,8,0,56,5,135,205,14,0,0,14,0,102,191,2,68,28,2,14,13,0,0,61,30,7.6
Bene Benwikere,8783,CB,OAK,12,7,0,69.6,0,1,23,55.4,61.4,86.0,69.0,74.0,63.2,0,0,1,32,11.5,7,2,3,94.0,39,1,73,366,324,592,31,0,0,31,0,43,561,11,257,79,13,47,56,1,2,395,176,10.1
Aaron Lynch,8785,ED,CHI,13,3,0,66.7,0,0,6,82.3,72.8,26.3,59.1,85.0,73.7,6,7,1,35,12.5,2,0,3,109.7,2,3,3,0,33,353,327,0,0,327,0,0,26,203,117,23,12,11,3,16,1,41,20,20.5
Avery Williamson,8786,LB,NYJ,15,25,1,79.6,0,2,22,62.2,72.7,86.7,60.1,81.4,88.8,1,9,1,70,5.2,6,4,3,110.2,43,3,957,9,554,1046,25,0,0,25,0,0,1021,97,395,55,38,84,54,13,2,504,314,11.7
Nat Berhe,8787,S,PIT,2,0,0,100.0,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,0,0,14,33.3,1,1,0,110.4,4,0,16,1,27,32,3,0,0,3,0,0,29,1,4,12,0,2,4,0,0,42,11,10.5
Caraun Reid,8793,DI,DAL,9,0,0,,0,1,9,59.6,65.1,82.8,65.9,59.2,49.3,2,4,0,,12.5,1,0,0,0.0,0,1,0,0,2,163,163,42,107,0,14,0,0,96,65,0,7,7,0,7,0,0,0,
Chris Smith,8794,ED,CLV,15,3,2,,0,1,8,64.5,58.8,86.2,53.3,60.4,45.4,1,8,0,,13.0,3,0,0,0.0,0,1,0,0,5,317,317,0,72,154,91,0,0,175,137,0,14,17,0,10,0,0,0,
Devon Kennard,8809,ED,DET,14,11,0,83.3,0,0,11,66.6,61.7,81.1,51.6,67.6,69.3,7,20,0,16,7.3,3,0,2,130.6,5,7,20,3,81,809,753,0,5,727,21,1,56,382,346,32,25,27,6,34,1,35,37,7.0
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,13,3,0,66.7,1,1,28,63.7,65.3,13.3,65.7,70.7,52.7,1,0,1,35,17.9,7,5,4,100.0,8,1,136,3,305,523,14,0,0,14,0,325,509,10,208,45,7,29,12,2,1,142,43,17.8
E.J. Gaines,8823,CB,CLV,4,1,0,50.0,0,0,8,62.5,58.7,82.5,56.9,41.1,29.5,0,0,1,44,38.9,7,2,0,52.3,9,0,12,152,115,181,6,0,0,6,0,0,175,2,64,11,1,10,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,15,1,0,100.0,0,0,1,41.5,50.8,85.9,59.0,56.9,38.1,2,3,0,16,14.3,1,0,0,118.8,2,3,0,0,3,214,213,2,64,131,16,0,1,100,111,0,6,5,2,8,0,27,23,13.5
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,13,2,0,,1,0,25,,62.9,30.1,64.1,63.5,27.6,0,3,0,,25.0,2,0,1,0.0,0,1,0,0,0,107,107,77,30,0,0,0,0,48,59,0,5,4,0,4,0,0,0,
Andre Hal,8850,S,HST,7,1,1,66.7,0,0,13,67.3,71.0,78.2,75.9,68.1,30.0,0,1,2,6,20.0,2,1,0,72.9,2,0,19,1,166,200,0,0,0,0,0,161,200,2,32,19,1,7,3,1,2,11,0,5.5
T.J. Carrie,8853,CB,CLV,15,4,1,61.6,0,2,8,62.5,64.6,88.7,72.9,66.4,66.2,0,1,1,40,13.2,10,6,9,77.8,53,1,47,478,574,834,12,0,0,12,0,5,822,7,253,291,18,62,86,2,0,602,256,11.4
Shamar Stephen,8854,DI,SEA,14,6,0,,1,0,29,79.2,55.5,58.2,53.1,57.5,66.1,1,1,0,,4.2,1,0,2,0.0,0,2,2,0,1,464,462,264,195,0,3,0,2,249,214,0,11,17,0,4,0,0,0,
Beau Allen,8858,DI,TB,13,3,0,,0,0,30,59.5,53.5,66.8,58.4,52.6,27.6,3,8,0,,20.0,4,0,1,0.0,0,0,0,0,1,361,361,74,278,0,9,0,0,169,191,0,11,13,0,11,0,0,0,
Shelby Harris,8869,DI,DEN,15,6,4,,0,0,10,74.9,89.7,68.1,70.2,76.3,77.3,6,8,1,,0.0,0,0,1,0.0,0,3,0,0,1,365,364,107,218,11,28,0,1,209,155,0,18,23,0,17,0,0,0,
Terrance Mitchell,8888,CB,CLV,7,1,0,57.8,0,1,8,65.5,64.8,85.0,56.3,57.1,72.6,0,0,1,40,6.3,2,4,2,82.6,26,0,24,323,251,375,9,0,0,9,0,1,366,2,122,18,8,29,45,0,2,290,158,11.2
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,13,5,2,,1,1,21,67.2,64.3,70.1,52.4,70.0,59.3,0,15,0,,12.9,4,0,1,0.0,0,2,0,0,1,371,371,6,136,131,98,0,0,267,103,0,19,22,0,17,0,0,0,
Ethan Westbrooks,8976,DI,LA,15,3,1,,0,0,26,60.0,49.2,46.7,61.5,46.2,73.7,1,5,0,,0.0,0,0,1,0.0,0,1,0,0,0,162,162,48,96,0,18,0,0,89,73,0,5,6,0,7,0,0,0,
Denico Autry,8982,DI,IND,11,6,0,,1,2,14,69.0,73.9,33.7,66.6,73.0,59.9,3,22,0,,16.1,5,0,4,0.0,0,9,1,0,5,512,510,17,200,117,176,0,2,315,192,0,25,20,0,34,0,0,0,
Shaquil Barrett,9000,ED,DEN,12,3,0,80.0,0,0,10,56.5,72.4,54.7,70.8,72.9,57.8,3,6,0,35,9.1,2,1,1,127.1,8,3,44,3,33,252,196,0,2,194,0,0,56,119,100,8,15,17,10,12,1,65,38,8.1
Josh Mauro,9003,DI,NYG,11,2,0,,0,0,21,,69.4,2.4,56.3,80.9,77.7,0,4,0,,0.0,0,0,4,0.0,0,1,0,0,0,246,246,24,67,92,63,0,0,104,142,0,15,18,0,5,0,0,0,
Todd Davis,9007,LB,DEN,15,14,0,76.4,1,0,10,68.8,70.6,35.5,69.3,69.4,59.9,4,5,1,30,12.1,14,5,5,101.6,42,1,761,1,423,812,2,0,0,2,0,0,810,46,343,47,40,88,55,10,2,414,321,9.9
Christian Jones,9020,LB,DET,15,9,1,93.3,1,0,11,57.6,63.3,87.2,53.3,67.9,77.4,2,3,0,20,5.6,4,2,1,120.6,28,1,358,6,236,614,223,0,0,223,0,0,391,76,302,27,21,59,30,6,2,228,170,8.1
Robert Thomas,9022,DI,BUF,2,0,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,4,11,0,2,0,0,13,4,0,0,0,0,0,0,0,0,
Senorise Perry,9035,HB,MIA,1,0,0,,0,0,17,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,15,1,0,63.5,2,1,31,68.8,65.7,15.3,79.4,51.2,58.5,0,3,3,75,11.4,8,4,5,103.9,54,1,28,681,495,757,5,0,0,5,0,0,752,6,256,40,14,61,85,4,7,738,199,13.7
Kerry Hyder,9045,DI,DET,6,2,0,,0,0,11,,57.3,80.9,59.1,53.8,34.4,0,6,0,,25.0,1,0,0,0.0,0,0,0,0,0,116,116,38,39,17,22,0,0,72,44,0,1,1,0,6,0,0,0,
Adarius Taylor,9074,LB,TB,14,8,0,81.5,0,1,30,53.1,43.2,55.7,56.1,39.0,59.9,0,4,1,32,12.0,6,4,2,129.2,22,1,459,4,257,574,61,0,0,61,0,4,513,34,283,46,17,36,27,5,4,249,155,11.3
Kenny Ladler,9103,S,NYG,1,0,0,,0,0,21,60.1,46.2,66.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,2,4,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,
Marcus Williams,9115,CB,CHI,2,0,0,100.0,0,0,6,66.5,67.4,72.1,,62.8,76.7,0,0,0,18,0.0,0,0,0,112.5,2,0,6,13,10,20,0,0,0,0,0,0,20,0,10,1,1,3,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,7,2,1,72.2,0,0,15,58.0,60.2,82.0,76.1,58.4,57.1,0,3,0,33,6.7,1,0,0,92.6,13,0,17,50,147,231,8,0,0,8,0,2,223,10,74,154,3,12,18,3,0,131,65,10.1
Adrian Phillips,9177,S,LAC,15,13,0,59.2,0,0,27,59.2,59.8,53.7,50.8,62.8,78.9,1,4,1,68,6.0,4,6,1,100.8,29,0,498,5,429,618,13,0,0,13,0,67,605,8,181,34,21,50,49,5,3,441,194,15.2
Zach Kerr,9195,DI,DEN,15,11,1,,0,0,10,63.4,67.9,68.4,56.7,70.8,53.5,1,6,0,,11.1,4,0,1,0.0,0,2,0,0,0,368,368,11,216,50,91,0,0,202,166,0,17,21,0,9,0,0,0,
Damien Williams,9205,HB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,100.0,0,0,9,37.0,30.0,68.9,,60.0,,0,0,0,27,,0,0,0,118.8,1,0,0,1,2,3,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,27,9,27.0
Daniel Sorensen,9253,S,KC,6,6,0,76.9,0,0,16,61.6,60.9,30.8,60.7,61.4,58.6,1,1,0,40,4.2,1,1,2,140.1,10,0,96,20,162,291,34,0,0,34,0,101,257,19,110,40,6,17,13,2,2,107,37,10.7
Brandon Dunn,9262,DI,HST,14,4,0,,0,1,13,68.4,65.3,67.9,49.1,71.2,75.4,0,4,0,,13.6,3,0,1,0.0,0,0,2,0,13,347,345,147,182,0,16,0,2,171,163,0,12,15,0,4,0,0,0,
Joe Thomas,9272,LB,DAL,5,0,0,80.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,1,0,19,20.0,1,0,0,102.5,4,0,33,0,26,39,1,0,0,1,0,0,38,5,8,5,2,4,5,1,0,43,44,10.8
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,15,1,0,0.0,0,0,22,65.9,85.0,46.4,70.8,84.6,52.9,1,10,0,,8.7,2,0,2,39.6,0,0,0,0,3,321,321,217,104,0,0,0,0,127,191,0,19,20,1,11,0,0,0,
K'Waun Williams,9332,CB,SF,13,2,0,74.4,1,0,28,64.2,65.8,17.9,63.7,77.5,59.4,1,6,0,67,14.9,7,2,5,109.6,32,0,22,18,356,547,5,0,0,5,0,10,542,27,164,492,15,38,43,7,2,310,189,9.7
Dante Fowler Jr.,9436,ED,LA,14,3,0,,2,2,26,67.0,64.0,38.0,71.6,49.9,29.3,4,28,0,,28.0,7,0,4,0.0,0,4,2,0,12,532,526,0,1,524,1,0,6,349,171,4,14,15,0,36,0,0,0,
Leonard Williams,9439,DI,NYJ,15,7,2,,0,0,22,58.7,75.6,53.0,72.1,73.3,41.7,16,30,0,,17.1,6,0,5,0.0,0,5,3,0,2,801,798,48,510,161,79,0,3,506,293,0,23,22,0,51,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,15,3,3,87.5,5,0,2,37.2,42.9,14.0,56.3,47.1,23.9,3,23,0,15,50.0,14,0,9,101.0,7,6,4,3,28,666,658,0,0,651,7,0,8,433,205,0,14,11,8,32,0,66,58,9.4
Trae Waynes,9444,CB,MIN,13,5,0,69.4,0,0,18,62.3,66.8,85.5,58.4,83.7,83.1,0,0,1,47,7.0,3,6,3,99.4,34,0,67,533,403,629,7,0,0,7,0,1,622,1,225,21,14,35,49,0,2,405,85,11.9
Danny Shelton,9445,DI,NE,12,7,0,,0,0,19,59.9,71.2,85.6,62.6,70.5,39.6,1,12,0,,14.3,3,0,0,0.0,0,0,0,0,1,300,300,164,127,0,9,0,0,175,124,0,9,11,0,13,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,15,8,0,,1,0,28,52.4,77.1,42.5,69.2,81.5,55.5,8,26,0,,14.9,7,0,4,0.0,0,3,1,0,1,574,573,51,71,319,132,0,1,314,259,0,22,32,0,37,0,0,0,
Marcus Peters,9451,CB,LA,15,5,0,69.4,2,0,26,56.3,58.2,64.8,56.8,67.6,65.0,1,1,3,72,8.7,4,5,7,111.9,50,0,68,686,540,865,9,0,0,9,0,3,856,1,324,99,12,37,72,2,6,718,237,14.4
Bud Dupree,9455,ED,PIT,15,7,2,92.3,0,1,25,63.0,60.3,20.2,61.6,64.8,58.4,6,32,1,21,13.9,5,0,7,92.6,12,6,31,0,93,828,772,0,1,769,2,0,56,450,285,25,18,24,13,44,1,101,60,8.4
Shane Ray,9456,ED,DEN,11,0,1,100.0,0,1,10,39.0,58.3,85.1,61.8,58.1,52.0,0,9,0,31,11.1,1,0,0,118.8,3,1,37,0,14,253,213,0,2,211,0,0,40,149,90,3,6,8,3,10,0,44,20,14.7
Shaq Thompson,9458,LB,CAR,14,11,0,87.2,0,1,5,61.7,68.7,85.9,62.4,73.9,65.6,2,7,0,30,9.3,7,1,0,102.2,41,4,319,6,283,599,150,0,0,150,0,4,449,76,240,118,29,57,47,13,1,321,177,7.8
Byron Jones,9460,CB,DAL,15,8,0,53.0,1,0,9,83.1,82.8,67.2,59.2,75.1,73.7,0,0,0,42,7.2,5,10,6,79.8,35,0,63,843,597,951,5,0,0,5,0,0,946,1,353,39,19,56,66,0,1,451,95,12.9
Damarious Randall,9463,S,CLV,14,11,0,66.7,0,0,8,75.1,76.4,65.1,51.8,83.2,84.5,1,3,4,42,8.0,7,5,1,71.8,22,0,76,90,639,1013,8,0,0,8,0,793,1005,13,361,46,10,70,33,4,2,266,89,12.1
Stephone Anthony,9464,LB,MIA,11,0,0,,0,0,17,64.4,46.3,71.1,,44.6,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,20,0,4,26,4,0,0,4,0,0,22,0,22,1,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,14,12,0,,0,0,19,69.0,58.7,54.8,57.7,58.8,55.2,1,6,0,,5.1,2,0,2,0.0,0,0,0,0,0,430,429,185,233,0,11,0,1,239,191,0,17,25,0,7,0,0,0,
Landon Collins,9466,S,NYG,12,19,0,76.7,0,1,21,68.2,70.9,83.6,70.8,69.5,65.4,2,3,0,46,11.7,13,3,2,127.8,33,0,478,31,454,804,71,0,0,71,0,109,733,26,324,115,34,79,43,5,3,397,178,12.0
Mario Edwards Jr.,9468,DI,NYG,15,2,0,,0,1,21,67.2,68.8,29.6,62.2,69.8,73.8,3,6,0,,0.0,0,0,2,0.0,0,2,0,0,0,232,232,16,181,5,30,0,0,167,65,0,9,9,0,11,0,0,0,
Preston Smith,9471,ED,WAS,15,12,2,83.3,0,0,32,76.2,77.8,83.0,69.4,72.0,69.1,9,35,1,11,7.8,4,0,2,48.6,10,6,11,2,47,780,756,0,8,746,2,0,24,446,287,11,26,35,12,50,0,48,27,4.8
Eddie Goldman,9472,DI,CHI,15,5,0,,0,0,6,52.1,83.9,86.7,65.7,87.8,48.7,0,24,0,,12.8,5,0,0,0.0,0,2,2,0,0,533,531,165,362,0,4,0,2,339,194,0,25,29,0,26,0,0,0,
Benardrick McKinney,9476,LB,HST,15,24,1,68.3,0,1,13,71.7,80.5,64.7,60.3,86.8,77.4,3,4,1,43,6.6,7,3,1,94.5,28,2,785,3,475,874,69,0,0,69,0,1,805,65,334,16,39,75,41,9,2,289,190,10.3
Eric Kendricks,9478,LB,MIN,14,22,0,73.1,0,1,18,64.9,64.5,39.6,55.4,65.6,77.1,1,7,2,56,6.9,7,5,2,104.7,49,1,819,3,464,877,10,0,0,10,0,11,867,58,355,33,34,73,67,9,3,630,476,12.9
Jaquiski Tartt,9479,S,SF,8,10,0,75.0,1,0,28,58.5,66.6,80.7,58.8,79.6,66.4,0,1,1,30,9.8,5,1,1,105.7,21,0,203,7,263,437,29,0,0,29,0,111,408,11,163,87,13,36,28,1,2,216,114,10.3
Eric Rowe,9480,CB,NE,4,0,0,61.5,0,0,19,58.5,62.9,80.5,70.4,75.8,80.5,0,1,0,24,0.0,0,1,0,126.9,8,0,12,65,97,136,1,0,0,1,0,2,135,4,35,56,1,8,13,1,2,106,32,13.3
Denzel Perryman,9481,LB,LAC,9,10,0,70.8,0,0,27,64.7,70.1,82.1,87.3,68.3,53.1,1,2,1,32,15.3,9,1,0,87.3,17,0,334,0,210,386,3,0,0,3,0,1,383,7,169,48,22,40,24,3,1,171,108,10.1
Ronald Darby,9483,CB,PHI,9,4,0,62.0,1,0,24,70.4,70.6,86.5,60.0,63.8,58.6,0,0,1,33,11.5,6,8,1,86.5,44,0,36,497,398,542,0,0,0,0,0,4,542,1,143,5,11,42,71,0,3,418,102,9.5
Nate Orchard,9484,ED,KC,4,1,1,,0,0,16,,54.3,0.0,62.8,58.1,72.6,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,36,36,0,0,36,0,0,0,25,11,0,1,2,0,3,0,0,0,
Jordan Phillips,9485,DI,BUF,15,6,5,,2,0,4,57.8,51.0,4.8,65.1,52.6,32.6,1,8,0,,17.9,5,0,5,0.0,0,1,1,0,2,370,368,23,259,0,86,0,2,173,195,0,14,17,0,10,0,0,0,
Markus Golden,9491,ED,ARZ,11,6,1,100.0,2,0,1,38.5,52.3,15.6,68.2,50.8,83.0,4,19,0,9,0.0,0,0,5,104.2,2,3,4,0,7,393,389,0,2,362,25,0,4,219,167,0,20,24,2,26,0,18,26,9.0
Randy Gregory,9493,ED,DAL,13,0,0,,1,1,9,60.6,61.4,0.0,69.8,61.6,68.0,9,20,0,,16.7,2,0,9,0.0,0,5,0,0,3,408,408,0,0,393,15,0,0,288,117,0,10,10,0,34,0,0,0,
Frank Clark,9496,ED,SEA,15,1,1,100.0,0,2,29,57.4,74.5,72.0,73.1,67.4,28.5,12,34,1,17,34.3,12,0,2,58.6,7,12,7,0,26,691,683,0,3,665,15,0,8,435,230,1,26,22,7,58,0,53,48,7.6
Jordan Richards,9497,S,ATL,14,4,0,75.0,0,0,2,63.0,66.0,78.8,67.9,67.1,60.2,0,1,0,21,11.6,5,2,0,91.7,21,0,227,10,253,411,26,0,0,26,0,59,385,5,153,88,15,34,28,1,0,182,149,8.7
P.J. Williams,9511,CB,NO,14,4,0,73.7,1,3,20,53.1,58.7,56.4,71.6,83.5,90.3,1,2,1,75,1.9,1,5,6,126.9,56,1,44,88,486,670,13,0,0,13,0,6,657,16,168,519,15,47,76,4,7,697,317,12.4
Eli Harold,9512,ED,DET,10,0,1,,0,0,11,74.8,59.1,47.2,55.6,60.3,77.1,0,2,0,,0.0,0,0,1,0.0,0,4,4,0,15,167,158,0,1,150,7,0,9,99,53,4,9,5,0,6,0,0,0,
Jordan Hicks,9517,LB,PHI,11,13,0,76.7,0,0,24,73.0,74.7,57.7,56.2,75.4,86.8,2,4,0,75,5.1,4,3,1,112.3,33,3,589,2,423,684,18,0,0,18,0,28,666,57,204,47,26,62,43,9,1,397,306,12.0
Danielle Hunter,9521,ED,MIN,15,9,0,100.0,0,0,18,69.5,77.1,85.6,70.1,65.9,67.2,3,46,0,23,8.8,5,0,1,118.8,2,15,1,0,14,820,818,0,7,769,42,0,2,482,324,0,42,43,2,64,0,26,21,13.0
Carl Davis,9523,DI,CLV,5,0,0,,0,0,8,,46.2,76.5,58.5,44.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,31,31,11,19,0,1,0,0,17,14,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,15,8,3,100.0,0,0,22,60.3,73.9,87.7,64.7,74.7,48.1,9,28,0,0,18.9,7,1,0,79.2,1,8,5,0,12,631,626,95,353,64,114,0,5,437,182,0,25,22,1,45,0,0,0,0.0
Geneo Grissom,9530,ED,NE,2,0,0,,0,0,19,,78.0,77.7,75.8,59.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,0,0,0,2,0,0,0,
Steven Nelson,9531,CB,KC,15,7,0,51.9,2,0,16,73.8,74.0,50.7,60.0,73.0,62.7,0,0,4,42,11.7,9,10,11,75.8,56,0,100,952,717,1101,1,0,0,1,0,2,1100,1,383,46,13,61,108,0,5,791,171,14.1
Angelo Blackson,9533,DI,HST,15,6,2,,0,0,13,58.9,57.2,68.7,55.2,59.7,53.5,1,9,0,,9.5,2,0,0,0.0,0,1,4,0,7,407,403,20,326,7,50,0,4,238,162,0,7,13,0,11,0,0,0,
Trey Flowers,9534,ED,NE,14,9,2,100.0,1,2,19,78.2,89.6,70.6,81.1,78.6,79.0,12,38,0,5,4.5,2,0,2,87.5,1,8,7,1,26,690,676,36,129,455,56,0,14,437,227,6,32,33,1,58,0,5,4,5.0
Justin Hardy,9540,WR,ATL,1,0,0,,0,0,2,,60.0,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Clayton Geathers,9542,S,IND,12,14,0,75.7,0,1,14,65.1,70.5,86.9,80.0,73.3,79.8,2,2,0,38,9.1,8,2,1,102.9,28,0,238,8,430,715,38,0,0,38,0,363,677,14,271,68,20,66,37,4,1,255,165,9.1
Gabe Wright,9546,DI,OAK,1,0,0,,0,0,23,,52.7,73.0,54.9,57.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,10,0,0,0,0,7,3,0,0,0,0,0,0,0,0,
Ibraheim Campbell,9548,S,GB,5,2,0,100.0,0,1,12,75.6,85.0,78.6,59.1,84.2,89.4,0,0,0,12,0.0,0,0,0,94.4,3,0,33,4,72,114,2,0,0,2,0,58,112,1,41,17,5,16,3,0,0,20,0,6.7
