player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Justin Ellis,8742,DI,OAK,3,2,0,,0,0,23,,39.2,81.6,50.3,40.3,71.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,70,70,51,18,0,1,0,0,35,35,0,2,2,0,0,0,0,0,
Cassius Marsh,8743,ED,SF,13,5,0,70.0,0,1,28,49.6,61.6,46.9,64.9,63.3,41.2,8,23,0,14,20.7,6,0,3,77.9,7,5,4,0,38,454,450,0,0,448,2,0,4,314,102,0,18,18,10,36,0,42,34,6.0
DaQuan Jones,8747,DI,TEN,13,6,1,,1,0,31,42.6,61.7,58.0,62.5,62.7,52.2,4,8,0,,7.1,2,0,2,0.0,0,0,3,0,4,455,451,98,188,68,97,0,4,227,224,0,17,20,0,12,0,0,0,
Aaron Colvin,8749,CB,HST,6,2,0,84.0,2,0,13,47.2,45.7,81.0,52.3,42.6,57.6,0,0,0,23,15.4,4,0,3,115.5,21,0,23,53,167,237,0,0,0,0,0,1,237,6,64,160,5,20,25,0,1,213,104,10.1
Anthony Hitchens,8754,LB,KC,12,19,0,92.9,1,1,16,45.9,41.1,59.1,62.8,40.0,73.5,1,6,0,36,7.1,7,0,4,130.2,52,0,703,7,430,753,12,0,0,12,0,7,741,47,276,24,28,73,56,7,4,534,339,10.3
Walt Aikens,8760,S,MIA,5,0,0,100.0,0,0,17,59.1,59.4,72.8,,60.3,77.2,0,0,1,37,0.0,0,0,0,118.8,1,0,1,4,12,16,0,0,0,0,0,9,16,0,4,1,0,1,1,0,1,37,3,37.0
Pierre Desir,8762,CB,IND,12,13,0,58.5,1,1,14,72.0,75.7,62.6,59.5,89.3,90.6,0,0,1,74,0.0,0,5,2,89.3,31,0,26,648,458,724,41,0,0,41,0,0,683,1,265,9,10,46,53,0,2,429,136,13.8
Tre Boston,8763,S,ARZ,11,12,0,66.7,0,1,1,72.5,69.8,36.2,70.0,62.3,70.0,2,2,3,22,13.7,10,4,2,73.6,16,0,148,11,428,771,41,0,0,41,0,489,730,18,325,82,13,51,24,4,2,160,69,10.0
Dontae Johnson,8764,CB,ARZ,1,0,0,,0,0,1,50.3,47.9,72.8,,52.5,26.6,0,0,0,,100.0,1,0,0,0.0,0,0,6,10,6,21,2,0,0,2,0,0,19,0,15,3,0,0,0,0,0,0,0,
Kevin Pierre-Louis,8767,LB,NYJ,4,2,0,75.0,0,1,22,51.2,66.0,70.4,81.4,63.8,33.1,1,1,0,19,33.3,2,1,0,99.0,3,1,23,0,16,26,1,0,0,1,0,0,25,6,4,1,1,2,4,3,0,33,11,11.0
Nevin Lawson,8768,CB,DET,13,5,0,60.9,0,0,11,53.5,59.0,34.7,51.4,87.5,88.0,0,0,0,37,2.4,1,2,8,111.1,39,0,52,372,455,760,8,0,0,8,0,5,752,3,302,323,12,36,64,0,5,495,181,12.7
Brent Urban,8769,DI,BLT,13,4,2,,0,0,3,61.3,72.4,86.2,53.1,83.8,59.1,0,17,0,,8.7,2,0,0,0.0,0,0,0,0,3,444,444,26,275,26,117,0,0,282,159,0,11,17,0,17,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,13,22,0,74.6,0,1,15,62.6,63.1,37.3,72.0,62.3,55.1,1,7,1,53,12.2,15,1,2,104.6,50,1,708,20,478,829,27,0,0,27,0,7,802,32,319,67,40,86,67,9,3,508,373,10.2
Ricardo Allen,8782,S,ATL,3,2,0,61.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,0,0,1,18,11.1,2,2,0,40.9,8,0,56,5,135,205,14,0,0,14,0,102,191,2,68,28,2,14,13,0,0,61,30,7.6
Bene Benwikere,8783,CB,OAK,11,7,0,69.2,0,1,23,54.7,60.8,85.6,69.0,73.6,67.0,0,0,1,32,10.3,6,2,3,95.0,36,1,71,337,303,560,31,0,0,31,0,43,529,11,246,78,12,45,52,1,2,379,168,10.5
Aaron Lynch,8785,ED,CHI,12,3,0,66.7,0,0,6,82.3,72.1,25.2,59.5,83.4,73.1,6,7,1,35,13.3,2,0,3,109.7,2,3,3,0,32,344,318,0,0,318,0,0,26,199,113,23,11,10,3,16,1,41,20,20.5
Avery Williamson,8786,LB,NYJ,13,22,1,78.7,0,2,22,56.9,69.8,86.0,64.9,79.4,86.0,1,8,1,70,5.9,6,2,2,112.1,37,3,832,9,468,903,17,0,0,17,0,0,886,75,360,45,37,74,47,12,2,453,282,12.2
Nat Berhe,8787,S,PIT,2,0,0,100.0,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,0,0,14,33.3,1,1,0,110.4,4,0,16,1,27,32,3,0,0,3,0,0,29,1,4,12,0,2,4,0,0,42,11,10.5
Caraun Reid,8793,DI,DAL,7,0,0,,0,0,9,59.6,47.6,81.5,60.0,40.1,39.5,2,1,0,,20.0,1,0,0,0.0,0,1,0,0,2,117,117,31,78,0,8,0,0,69,46,0,4,4,0,4,0,0,0,
Chris Smith,8794,ED,CLV,13,2,1,,0,1,8,64.5,57.6,85.9,51.2,60.5,43.2,1,6,0,,14.3,3,0,0,0.0,0,1,0,0,5,288,288,0,58,150,80,0,0,155,128,0,13,16,0,8,0,0,0,
Devon Kennard,8809,ED,DET,12,11,0,83.3,0,0,11,65.2,61.3,78.7,52.5,67.1,67.3,7,17,0,16,7.9,3,0,2,130.6,5,6,20,3,67,680,626,0,4,602,20,1,54,332,281,30,22,24,6,30,1,35,37,7.0
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,11,3,0,60.0,1,1,28,64.1,63.8,0.0,65.7,66.2,49.6,1,0,1,31,19.4,6,4,4,46.3,6,1,125,2,230,384,14,0,0,14,0,200,370,10,144,43,7,22,10,2,0,81,28,13.5
E.J. Gaines,8823,CB,CLV,4,1,0,50.0,0,0,8,62.5,58.7,82.5,56.9,41.1,29.5,0,0,1,44,38.9,7,2,0,52.3,9,0,12,152,115,181,6,0,0,6,0,0,175,2,64,11,1,10,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,13,0,0,100.0,0,0,1,40.1,54.7,85.5,58.5,60.3,33.5,2,1,0,16,20.0,1,0,0,118.8,1,3,0,0,2,173,172,1,26,131,14,0,1,78,93,0,5,4,1,6,0,16,16,16.0
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,11,2,0,,1,0,25,,61.5,23.7,66.0,61.6,27.0,0,3,0,,28.6,2,0,1,0.0,0,1,0,0,0,91,91,65,26,0,0,0,0,41,50,0,4,3,0,4,0,0,0,
Andre Hal,8850,S,HST,5,0,1,50.0,0,0,13,64.4,67.8,76.2,62.7,60.8,24.2,0,1,2,6,40.0,2,1,0,56.3,1,0,18,1,106,116,0,0,0,0,0,87,116,1,9,10,0,3,2,1,1,6,0,6.0
T.J. Carrie,8853,CB,CLV,13,4,1,63.2,0,2,8,63.8,65.2,87.4,72.9,62.7,67.4,0,1,0,40,12.9,9,5,9,83.2,48,1,33,405,494,714,11,0,0,11,0,5,703,7,213,260,18,57,76,2,0,519,231,10.8
Shamar Stephen,8854,DI,SEA,12,5,0,,1,0,29,79.2,57.7,70.9,52.3,59.3,65.2,1,1,0,,4.5,1,0,1,0.0,0,2,2,0,1,415,413,238,172,0,3,0,2,217,197,0,11,16,0,4,0,0,0,
Beau Allen,8858,DI,TB,11,2,0,,0,0,30,59.5,54.2,64.9,59.1,53.3,27.0,2,8,0,,22.2,4,0,1,0.0,0,0,0,0,1,330,330,62,259,0,9,0,0,161,168,0,10,12,0,10,0,0,0,
Shelby Harris,8869,DI,DEN,13,5,4,,0,0,10,78.7,90.1,65.6,71.9,76.8,76.9,6,8,1,,0.0,0,0,1,0.0,0,3,0,0,1,319,318,95,190,11,22,0,1,185,133,0,18,20,0,17,0,0,0,
Terrance Mitchell,8888,CB,CLV,5,1,0,58.8,0,1,8,61.7,61.4,83.7,60.0,56.4,67.4,0,0,1,40,8.0,2,2,1,78.1,20,0,17,232,177,265,5,0,0,5,0,0,260,1,87,11,7,22,34,0,1,240,136,12.0
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,12,3,2,,1,1,21,67.2,67.0,68.8,52.3,76.4,64.8,0,14,0,,10.7,3,0,1,0.0,0,2,0,0,1,346,346,6,133,121,86,0,0,255,90,0,19,22,0,16,0,0,0,
Ethan Westbrooks,8976,DI,LA,13,3,1,,0,0,26,60.0,51.7,43.1,62.6,48.8,73.4,1,5,0,,0.0,0,0,1,0.0,0,1,0,0,0,146,146,42,86,0,18,0,0,81,65,0,4,5,0,7,0,0,0,
Denico Autry,8982,DI,IND,9,6,0,,1,2,14,69.0,70.8,38.6,62.0,71.3,58.4,2,16,0,,17.2,5,0,3,0.0,0,8,1,0,5,411,409,14,147,109,139,0,2,252,154,0,22,18,0,26,0,0,0,
Shaquil Barrett,9000,ED,DEN,11,2,0,77.8,0,0,10,55.1,70.4,52.5,70.1,70.7,54.9,3,6,0,35,10.5,2,1,1,129.2,7,3,44,3,30,237,181,0,2,179,0,0,56,115,92,8,13,15,9,12,1,55,32,7.9
Josh Mauro,9003,DI,NYG,9,2,0,,0,0,21,,70.9,26.5,54.8,80.1,77.0,0,3,0,,0.0,0,0,2,0.0,0,1,0,0,0,186,186,12,54,76,44,0,0,81,105,0,12,14,0,4,0,0,0,
Todd Davis,9007,LB,DEN,13,13,0,75.5,1,0,10,71.4,74.1,30.3,67.8,73.3,63.6,4,4,1,30,10.6,11,5,3,101.3,40,1,681,1,390,726,2,0,0,2,0,0,724,42,294,41,38,80,53,9,2,402,313,10.1
Christian Jones,9020,LB,DET,13,6,1,92.3,1,0,11,63.0,63.2,86.7,51.4,63.9,84.0,1,2,0,19,3.6,2,2,1,119.9,24,1,302,6,204,508,177,0,0,177,0,0,331,62,242,23,16,48,26,4,2,172,132,7.2
Robert Thomas,9022,DI,BUF,2,0,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,4,11,0,2,0,0,13,4,0,0,0,0,0,0,0,0,
Senorise Perry,9035,HB,MIA,1,0,0,,0,0,17,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,13,0,0,66.2,2,1,31,64.2,61.4,5.2,61.5,56.4,58.9,0,1,2,75,11.3,7,4,5,116.0,51,1,27,569,424,637,2,0,0,2,0,0,635,3,210,37,11,55,77,2,7,726,193,14.2
Kerry Hyder,9045,DI,DET,5,1,0,,0,0,11,,56.5,80.5,58.4,53.6,29.5,0,5,0,,33.3,1,0,0,0.0,0,0,0,0,0,101,101,29,37,17,18,0,0,64,37,0,1,1,0,5,0,0,0,
Adarius Taylor,9074,LB,TB,13,5,0,80.0,0,1,30,56.5,42.1,53.9,56.1,33.4,55.3,0,3,1,32,13.6,6,3,2,129.3,20,1,417,4,240,532,61,0,0,61,0,4,471,33,259,46,16,33,25,4,4,238,148,11.9
Marcus Williams,9115,CB,TB,2,0,0,100.0,0,0,30,66.5,67.4,72.1,,62.8,76.7,0,0,0,18,0.0,0,0,0,112.5,2,0,6,13,10,20,0,0,0,0,0,0,20,0,10,1,1,3,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,7,2,1,72.2,0,0,15,58.0,60.2,82.0,76.1,58.4,57.1,0,3,0,33,6.7,1,0,0,92.6,13,0,17,50,147,231,8,0,0,8,0,2,223,10,74,154,3,12,18,3,0,131,65,10.1
Adrian Phillips,9177,S,LAC,13,10,0,56.8,0,0,27,68.6,63.7,47.4,50.8,54.1,72.8,0,3,1,47,7.7,4,6,1,87.1,21,0,400,5,360,508,12,0,0,12,0,58,496,8,140,32,16,38,37,3,2,275,115,13.1
Zach Kerr,9195,DI,DEN,13,9,0,,0,0,10,63.4,65.9,65.2,58.5,66.6,50.8,1,6,0,,12.5,4,0,1,0.0,0,2,0,0,0,311,311,11,184,45,71,0,0,167,144,0,15,19,0,9,0,0,0,
Damien Williams,9205,HB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,100.0,0,0,9,37.0,30.0,68.9,,60.0,,0,0,0,27,,0,0,0,118.8,1,0,0,1,2,3,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,27,9,27.0
Daniel Sorensen,9253,S,KC,4,3,0,75.0,0,0,16,55.7,52.9,2.4,52.3,58.8,41.3,0,0,0,40,7.1,1,1,1,141.7,9,0,58,11,97,164,14,0,0,14,0,58,150,9,58,23,3,10,12,0,2,108,32,12.0
Brandon Dunn,9262,DI,HST,13,3,0,,0,1,13,71.1,64.2,67.2,46.5,71.0,75.3,0,3,0,,14.3,3,0,1,0.0,0,0,2,0,11,334,332,143,173,0,16,0,2,168,155,0,12,15,0,3,0,0,0,
Joe Thomas,9272,LB,DAL,5,0,0,80.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,1,0,19,20.0,1,0,0,102.5,4,0,33,0,26,39,1,0,0,1,0,0,38,5,8,5,2,4,5,1,0,43,44,10.8
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,13,1,0,0.0,0,0,22,65.2,86.9,39.5,73.4,85.7,50.9,1,10,0,,9.5,2,0,2,39.6,0,0,0,0,2,270,270,193,77,0,0,0,0,101,167,0,17,18,1,11,0,0,0,
K'Waun Williams,9332,CB,SF,12,2,0,73.7,1,0,28,65.4,65.3,14.8,63.7,69.7,70.2,1,6,0,67,10.0,4,2,5,112.8,28,0,19,18,333,511,5,0,0,5,0,9,506,27,151,460,13,34,38,7,2,290,162,10.4
Dante Fowler Jr.,9436,ED,LA,12,3,0,,2,2,26,67.2,63.6,31.0,72.5,49.1,29.0,2,26,0,,29.2,7,0,4,0.0,0,4,1,0,10,453,450,0,1,449,0,0,3,297,146,2,13,14,0,32,0,0,0,
Leonard Williams,9439,DI,NYJ,13,6,2,,0,0,22,58.7,74.2,59.4,71.4,70.9,37.1,14,26,0,,19.4,6,0,4,0.0,0,4,3,0,2,726,723,45,479,132,67,0,3,453,271,0,20,19,0,44,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,13,3,1,87.5,4,0,2,32.1,40.3,10.6,57.6,41.6,23.4,3,20,0,15,54.2,13,0,8,101.0,7,5,4,3,25,566,558,0,0,551,7,0,8,359,182,0,10,8,8,28,0,66,58,9.4
Trae Waynes,9444,CB,MIN,11,5,0,72.1,0,0,18,64.5,69.4,84.8,58.4,87.9,81.2,0,0,1,47,7.9,3,6,2,104.3,31,0,52,428,321,508,6,0,0,6,0,1,502,1,186,21,10,30,43,0,2,375,82,12.1
Danny Shelton,9445,DI,NE,11,6,0,,0,0,19,59.9,69.6,85.3,62.8,68.1,36.4,1,11,0,,15.8,3,0,0,0.0,0,0,0,0,1,282,282,155,118,0,9,0,0,160,121,0,8,10,0,12,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,13,8,0,,1,0,28,51.4,79.9,35.9,69.0,87.4,51.9,8,24,0,,16.7,7,0,4,0.0,0,3,1,0,0,500,499,49,49,279,122,0,1,280,220,0,19,27,0,35,0,0,0,
Marcus Peters,9451,CB,LA,13,5,0,68.7,2,0,26,51.3,54.7,87.6,56.8,68.5,67.2,1,1,3,72,7.7,3,4,6,113.4,46,0,58,595,475,757,7,0,0,7,0,1,750,1,281,96,8,31,67,2,6,690,220,15.0
Bud Dupree,9455,ED,PIT,13,7,2,90.9,0,1,25,60.6,60.4,15.0,62.3,66.5,61.3,5,27,1,21,12.1,4,0,7,92.8,10,6,29,0,78,743,691,0,1,688,2,0,52,404,261,23,17,22,11,38,1,89,52,8.9
Shane Ray,9456,ED,DEN,11,0,1,100.0,0,1,10,39.0,58.3,85.1,61.8,58.1,52.0,0,9,0,31,11.1,1,0,0,118.8,3,1,37,0,14,253,213,0,2,211,0,0,40,149,90,3,6,8,3,10,0,44,20,14.7
Shaq Thompson,9458,LB,CAR,13,10,0,86.4,0,1,5,64.0,69.4,85.6,58.8,74.4,67.3,2,7,0,30,8.8,6,1,0,101.8,38,3,299,6,268,560,141,0,0,141,0,4,419,73,219,108,27,52,44,12,1,291,161,7.7
Byron Jones,9460,CB,DAL,13,6,0,50.0,1,0,9,85.0,84.1,63.0,59.2,73.2,77.1,0,0,0,42,7.0,4,9,5,74.8,26,0,51,708,504,798,4,0,0,4,0,0,794,1,293,34,16,47,52,0,1,308,61,11.8
Damarious Randall,9463,S,CLV,12,9,0,64.5,0,0,8,75.4,76.8,62.3,57.8,80.4,90.2,1,2,4,42,5.1,4,5,1,71.6,20,0,67,89,564,894,6,0,0,6,0,690,888,8,322,42,10,66,31,3,2,252,79,12.6
Stephone Anthony,9464,LB,MIA,9,0,0,,0,0,17,63.4,57.5,70.1,,55.1,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,15,0,3,19,2,0,0,2,0,0,17,0,16,1,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,12,10,0,,0,0,19,61.4,58.5,68.0,57.4,58.7,51.6,1,5,0,,6.1,2,0,1,0.0,0,0,0,0,0,373,373,153,209,0,11,0,0,213,160,0,15,21,0,6,0,0,0,
Landon Collins,9466,S,NYG,12,19,0,76.7,0,1,21,68.2,70.9,83.6,70.8,69.5,65.4,2,3,0,46,11.7,13,3,2,127.8,33,0,478,31,454,804,71,0,0,71,0,109,733,26,324,115,34,79,43,5,3,397,178,12.0
Mario Edwards Jr.,9468,DI,NYG,13,1,0,,0,1,21,67.2,66.4,27.6,62.4,65.1,73.5,3,6,0,,0.0,0,0,2,0.0,0,2,0,0,0,220,220,13,172,5,30,0,0,166,54,0,9,9,0,11,0,0,0,
Preston Smith,9471,ED,WAS,13,9,2,80.0,0,0,32,77.9,77.7,81.5,69.3,71.5,73.3,9,29,1,11,7.0,3,0,2,45.4,8,5,10,2,44,697,675,0,8,665,2,0,22,402,251,10,23,31,10,43,0,44,26,5.5
Eddie Goldman,9472,DI,CHI,13,4,0,,0,0,6,52.1,83.6,86.1,65.6,87.4,47.3,0,18,0,,11.1,4,0,0,0.0,0,2,2,0,0,467,465,145,316,0,4,0,2,294,173,0,24,28,0,20,0,0,0,
Benardrick McKinney,9476,LB,HST,13,18,0,77.1,0,1,13,65.6,73.7,85.5,54.8,80.5,73.0,3,2,0,43,7.6,7,1,0,119.5,27,2,686,2,416,757,58,0,0,58,0,1,699,57,284,10,34,67,35,7,2,286,180,10.6
Eric Kendricks,9478,LB,MIN,13,20,0,75.8,0,1,18,64.7,65.7,36.9,53.1,69.0,75.4,1,7,2,56,7.2,7,4,2,109.3,47,0,782,3,439,832,7,0,0,7,0,10,825,55,338,29,33,70,62,8,3,616,465,13.1
Jaquiski Tartt,9479,S,SF,8,10,0,75.0,1,0,28,58.5,66.6,80.7,58.8,79.6,66.4,0,1,1,30,9.8,5,1,1,105.7,21,0,203,7,263,437,29,0,0,29,0,111,408,11,163,87,13,36,28,1,2,216,114,10.3
Eric Rowe,9480,CB,NE,4,0,0,61.5,0,0,19,58.5,62.9,80.5,70.4,75.8,80.5,0,1,0,24,0.0,0,1,0,126.9,8,0,12,65,97,136,1,0,0,1,0,2,135,4,35,56,1,8,13,1,2,106,32,13.3
Denzel Perryman,9481,LB,LAC,9,10,0,70.8,0,0,27,64.7,70.1,82.1,87.3,68.3,53.1,1,2,1,32,15.3,9,1,0,87.3,17,0,334,0,210,386,3,0,0,3,0,1,383,7,169,48,22,40,24,3,1,171,108,10.1
Ronald Darby,9483,CB,PHI,9,4,0,62.0,1,0,24,70.4,70.6,86.5,60.0,63.8,58.6,0,0,1,33,11.5,6,8,1,86.5,44,0,36,497,398,542,0,0,0,0,0,4,542,1,143,5,11,42,71,0,3,418,102,9.5
Nate Orchard,9484,ED,KC,4,1,1,,0,0,16,,54.3,0.0,62.8,58.1,72.6,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,36,36,0,0,36,0,0,0,25,11,0,1,2,0,3,0,0,0,
Jordan Phillips,9485,DI,BUF,13,6,5,,2,0,4,57.8,53.5,0.0,66.0,56.4,38.0,1,7,0,,16.0,4,0,5,0.0,0,1,1,0,2,325,324,22,221,0,81,0,1,158,165,0,12,15,0,9,0,0,0,
Markus Golden,9491,ED,ARZ,10,6,1,100.0,2,0,1,39.1,50.9,10.1,65.6,53.2,82.6,4,14,0,9,0.0,0,0,5,104.2,2,2,4,0,6,353,349,0,2,324,23,0,4,194,153,0,19,23,2,20,0,18,26,9.0
Randy Gregory,9493,ED,DAL,11,0,0,,1,0,9,60.5,60.8,0.0,67.9,62.0,65.6,6,17,0,,18.2,2,0,7,0.0,0,4,0,0,2,314,314,0,0,302,12,0,0,225,87,0,9,9,0,27,0,0,0,
Frank Clark,9496,ED,SEA,13,1,1,100.0,0,2,29,54.3,73.1,68.4,73.3,65.8,27.4,7,28,1,17,42.9,12,0,2,58.6,7,12,6,0,22,595,588,0,3,570,15,0,7,375,198,1,22,15,7,47,0,53,48,7.6
Jordan Richards,9497,S,ATL,12,4,0,74.1,0,0,2,61.4,66.0,78.7,67.9,69.8,66.6,0,1,0,21,9.5,4,2,0,90.8,20,0,202,8,227,372,24,0,0,24,0,56,348,5,140,81,15,34,27,1,0,175,134,8.8
P.J. Williams,9511,CB,NO,12,3,0,72.1,1,3,20,48.8,55.2,51.0,71.6,85.0,88.2,1,2,1,75,2.4,1,5,6,125.1,49,1,41,81,398,555,12,0,0,12,0,6,543,16,141,415,13,37,68,4,6,648,286,13.2
Eli Harold,9512,ED,DET,8,0,1,,0,0,11,74.9,60.1,45.9,56.9,59.9,77.1,0,2,0,,0.0,0,0,1,0.0,0,4,1,0,14,158,152,0,1,144,7,0,6,93,51,4,9,5,0,6,0,0,0,
Jordan Hicks,9517,LB,PHI,10,12,0,76.7,0,0,24,69.9,72.0,55.6,57.0,73.8,85.9,2,4,0,75,5.3,4,2,1,112.3,33,3,554,2,395,641,15,0,0,15,0,28,626,54,192,42,24,59,43,9,1,397,306,12.0
Danielle Hunter,9521,ED,MIN,13,9,0,100.0,0,0,18,69.7,77.5,83.9,69.5,68.5,68.8,3,42,0,23,7.8,4,0,1,118.8,2,13,0,0,12,716,715,0,7,671,37,0,1,413,291,0,36,38,2,58,0,26,21,13.0
Carl Davis,9523,DI,CLV,5,0,0,,0,0,8,,46.2,76.5,58.5,44.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,31,31,11,19,0,1,0,0,17,14,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,13,7,3,100.0,0,0,22,56.7,73.4,87.0,65.5,75.2,55.3,7,21,0,0,16.1,5,0,0,79.2,1,4,4,0,12,521,517,75,288,57,97,0,4,347,162,0,20,19,1,32,0,0,0,0.0
Geneo Grissom,9530,ED,NE,2,0,0,,0,0,19,,78.0,77.7,75.8,59.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,0,0,0,2,0,0,0,
Steven Nelson,9531,CB,KC,13,6,0,51.1,2,0,16,76.9,77.1,44.7,60.0,75.6,65.1,0,0,3,42,10.6,7,9,9,71.5,46,0,85,833,626,947,1,0,0,1,0,2,946,1,320,26,12,53,90,0,3,639,158,13.9
Angelo Blackson,9533,DI,HST,13,5,2,,0,0,13,60.8,57.0,64.9,56.3,58.1,51.6,1,9,0,,10.5,2,0,0,0.0,0,1,4,0,4,337,333,13,265,7,48,0,4,204,129,0,7,12,0,11,0,0,0,
Trey Flowers,9534,ED,NE,12,5,2,100.0,1,2,19,78.6,89.6,78.5,80.8,77.1,77.3,9,35,0,5,2.8,1,0,1,87.5,1,8,7,1,25,590,576,31,117,377,51,0,14,374,191,6,30,30,1,52,0,5,4,5.0
Justin Hardy,9540,WR,ATL,1,0,0,,0,0,2,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Clayton Geathers,9542,S,IND,11,13,0,73.5,0,1,14,65.2,69.4,86.8,82.3,69.5,77.1,2,2,0,38,10.0,8,2,1,101.3,25,0,220,8,409,678,35,0,0,35,0,354,643,13,256,61,18,59,34,4,1,230,150,9.2
Ibraheim Campbell,9548,S,GB,5,2,0,100.0,0,1,12,75.6,85.0,78.6,59.1,84.2,89.4,0,0,0,12,0.0,0,0,0,94.4,3,0,33,4,72,114,2,0,0,2,0,58,112,1,41,17,5,16,3,0,0,20,0,6.7
Rodney Gunter,9549,DI,ARZ,13,2,1,,0,1,1,64.4,70.0,74.3,64.3,67.0,60.9,4,11,0,,6.7,2,0,1,0.0,0,3,0,0,2,504,504,125,348,2,29,0,0,270,232,0,19,26,0,18,0,0,0,
Ramik Wilson,9551,LB,LA,6,5,0,91.7,0,0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,1,0,24,4.0,1,0,0,89.2,11,0,114,4,67,134,2,0,0,2,0,0,132,5,62,14,13,19,12,1,0,65,72,5.9
Josh Shaw,9553,S,TB,6,0,0,71.4,0,0,30,45.2,47.0,79.8,,68.1,69.6,0,0,0,39,14.3,1,0,0,103.9,5,0,5,5,47,64,4,0,0,4,0,33,60,0,17,16,1,6,7,0,0,71,15,14.2
Za'Darius Smith,9555,ED,BLT,13,12,1,100.0,0,1,3,72.9,72.1,26.4,80.9,51.3,76.6,14,27,0,12,3.6,1,1,4,110.4,2,8,7,1,26,573,564,6,98,339,121,0,9,372,175,1,18,15,2,49,0,21,16,10.5
Kwon Alexander,9557,LB,TB,6,10,0,93.1,0,2,30,57.1,57.4,83.9,78.8,49.5,51.4,1,4,0,35,14.8,8,2,1,120.7,27,1,337,1,213,366,4,0,0,4,0,5,362,32,121,19,20,36,29,6,2,216,128,8.0
Javorius Allen,9558,HB,BLT,1,0,0,,0,0,3,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
