player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
T.J. Carrie,8853,CB,CLV,7,3,0,74.3,0,1,8,60.0,60.5,82.9,67.9,57.3,47.0,0,0,0,36,20.0,7,2,2,96.3,26,1,15,50,218,294,6,0,0,6,0,5,288,3,73,218,8,25,35,1,0,271,163,10.4
Shamar Stephen,8854,DI,SEA,6,3,0,,0,0,29,60.0,50.0,84.7,54.2,48.5,55.2,1,1,0,,9.1,1,0,0,0.0,0,1,2,0,1,222,220,109,109,0,2,0,2,113,108,0,4,7,0,3,0,0,0,
Beau Allen,8858,DI,TB,4,1,0,,0,0,30,,52.8,81.8,57.7,49.9,28.2,1,4,0,,20.0,1,0,0,0.0,0,0,0,0,0,134,134,34,97,0,3,0,0,83,51,0,3,3,0,5,0,0,0,
Shelby Harris,8869,DI,DEN,7,4,1,,0,0,10,,83.2,45.7,73.3,80.9,74.3,3,6,0,,0.0,0,0,1,0.0,0,0,0,0,0,153,153,61,83,4,5,0,0,79,74,0,7,9,0,9,0,0,0,
Terrance Mitchell,8888,CB,CLV,4,0,0,58.6,0,1,8,60.3,59.5,82.7,,53.1,62.3,0,0,1,25,10.0,2,2,1,71.0,17,0,11,170,129,194,5,0,0,5,0,0,189,0,65,8,6,18,29,0,1,160,101,9.4
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,7,1,2,,1,1,21,67.1,71.4,57.7,54.9,81.6,68.6,0,9,0,,5.6,1,0,1,0.0,0,2,0,0,1,208,208,4,75,88,41,0,0,153,54,0,14,16,0,11,0,0,0,
Ethan Westbrooks,8976,DI,LA,7,1,0,,0,0,26,60.0,44.0,80.0,54.4,41.7,72.4,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,91,91,26,52,0,13,0,0,53,38,0,2,3,0,3,0,0,0,
Denico Autry,8982,DI,IND,3,3,0,,0,0,14,66.1,80.4,84.0,59.2,85.2,51.4,0,8,0,,23.1,3,0,0,0.0,0,2,1,0,4,145,144,3,32,74,35,0,1,85,56,0,8,7,0,10,0,0,0,
Shaquil Barrett,9000,ED,DEN,7,2,0,66.7,0,0,10,50.9,68.7,82.4,69.1,67.6,54.1,1,4,0,35,14.3,2,1,0,90.3,4,2,22,0,18,153,128,0,2,126,0,0,25,71,64,3,8,10,6,7,0,47,22,11.8
Josh Mauro,9003,DI,NYG,3,1,0,,0,0,21,,65.7,80.1,50.8,70.4,73.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,51,51,2,13,31,5,0,0,23,28,0,2,3,0,0,0,0,0,
Todd Davis,9007,LB,DEN,7,7,0,73.7,0,0,10,63.4,68.2,30.3,78.0,67.9,73.6,2,0,1,30,6.1,3,2,2,80.4,14,1,337,0,168,350,1,0,0,1,0,0,349,16,166,12,19,39,19,3,0,177,109,12.6
Christian Jones,9020,LB,DET,6,5,0,100.0,0,0,11,51.5,44.0,83.6,54.0,42.9,66.2,1,2,0,19,9.5,2,1,0,141.7,8,1,124,2,77,212,78,0,0,78,0,0,134,32,103,8,3,14,8,4,1,68,69,8.5
Robert Thomas,9022,DI,BUF,2,0,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,4,11,0,2,0,0,13,4,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,7,0,0,72.1,1,1,31,62.0,59.0,3.2,67.6,52.3,45.7,0,1,1,75,16.2,6,2,3,140.6,31,1,14,348,244,384,2,0,0,2,0,0,382,2,138,18,7,31,43,2,5,510,140,16.5
Kerry Hyder,9045,DI,DET,3,1,0,,0,0,11,,54.5,80.3,56.2,53.6,29.5,0,4,0,,33.3,1,0,0,0.0,0,0,0,0,0,89,89,20,34,17,18,0,0,53,36,0,1,1,0,4,0,0,0,
Adarius Taylor,9074,LB,TB,6,1,0,80.0,0,0,30,38.6,43.7,79.7,63.8,51.7,61.5,0,1,0,28,9.1,1,1,0,158.3,4,1,96,1,67,158,40,0,0,40,0,0,118,16,75,21,5,9,5,2,1,76,25,19.0
Marcus Williams,9115,CB,TB,2,0,0,100.0,0,0,30,66.5,67.4,72.1,,62.8,76.7,0,0,0,18,0.0,0,0,0,112.5,2,0,6,13,10,20,0,0,0,0,0,0,20,0,10,1,1,3,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,6,2,1,75.0,0,0,15,57.5,58.8,81.0,76.1,50.9,55.3,0,3,0,33,7.1,1,0,0,97.1,12,0,8,13,118,178,4,0,0,4,0,1,174,10,50,152,3,11,16,3,0,125,63,10.4
Adrian Phillips,9177,S,LAC,7,4,0,50.0,0,0,27,73.8,70.3,80.1,51.8,54.9,52.1,0,3,1,47,15.0,3,4,0,46.9,8,0,170,2,159,207,7,0,0,7,0,18,200,5,43,10,5,13,16,3,0,112,40,14.0
Zach Kerr,9195,DI,DEN,7,6,0,,0,0,10,63.4,67.3,82.8,60.9,63.2,46.0,1,2,0,,16.7,3,0,0,0.0,0,2,0,0,0,152,152,9,92,22,29,0,0,76,76,0,10,9,0,5,0,0,0,
Damien Williams,9205,HB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,100.0,0,0,9,37.0,30.0,68.9,,60.0,,0,0,0,27,,0,0,0,118.8,1,0,0,1,2,3,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,27,9,27.0
Brandon Dunn,9262,DI,HST,7,1,0,,0,0,13,57.3,58.2,83.8,50.4,62.8,72.0,0,1,0,,12.5,1,0,0,0.0,0,0,0,0,4,172,172,83,78,0,11,0,0,82,86,0,6,6,0,1,0,0,0,
Joe Thomas,9272,LB,DAL,5,0,0,80.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,1,0,19,20.0,1,0,0,102.5,4,0,33,0,26,39,1,0,0,1,0,0,38,5,8,5,2,4,5,1,0,43,44,10.8
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,7,0,0,,0,0,22,59.7,63.5,28.2,66.8,64.3,27.0,0,3,0,,33.3,2,0,1,0.0,0,0,0,0,1,96,96,70,26,0,0,0,0,41,54,0,4,4,0,3,0,0,0,
K'Waun Williams,9332,CB,SF,7,1,0,68.0,0,0,28,71.3,68.8,0.0,64.4,65.6,67.6,1,5,0,67,12.0,3,2,3,96.1,17,0,13,13,201,305,5,0,0,5,0,7,300,20,84,267,6,21,25,6,0,224,140,13.2
Dante Fowler Jr.,9436,ED,JAX,6,0,0,,1,1,15,61.2,68.7,51.4,82.8,33.7,49.3,0,12,0,,25.0,1,0,1,0.0,0,2,0,0,1,143,143,0,0,143,0,0,0,102,40,0,4,3,0,14,0,0,0,
Leonard Williams,9439,DI,NYJ,7,3,2,,0,0,22,61.6,69.2,69.4,68.3,62.5,63.4,7,14,0,,7.7,1,0,1,0.0,0,4,3,0,2,389,386,20,283,47,36,0,3,259,128,0,11,9,0,25,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,7,2,1,85.7,4,0,2,31.1,42.3,0.5,56.2,55.8,23.9,2,17,0,15,46.2,6,0,6,104.2,6,1,2,3,17,351,346,0,0,342,4,0,5,234,100,0,5,5,7,20,0,63,51,10.5
Trae Waynes,9444,CB,MIN,6,2,0,60.0,0,0,18,65.4,70.7,82.3,58.4,90.4,78.1,0,0,1,47,10.0,2,5,2,95.8,15,0,26,213,170,253,3,0,0,3,0,1,250,1,82,10,10,16,25,0,2,202,62,13.5
Danny Shelton,9445,DI,NE,7,6,0,,0,0,19,59.9,71.6,84.5,64.5,69.5,44.8,1,10,0,,12.5,2,0,0,0.0,0,0,0,0,1,221,221,123,89,0,9,0,0,127,93,0,6,8,0,11,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,7,4,0,,1,0,28,52.6,70.6,26.5,64.1,83.9,50.4,4,13,0,,18.2,4,0,3,0.0,0,2,0,0,0,294,294,18,24,174,78,0,0,167,127,0,10,14,0,19,0,0,0,
Marcus Peters,9451,CB,LA,7,4,0,74.1,1,0,26,47.1,51.8,84.7,,74.4,86.7,0,0,1,42,0.0,0,1,3,133.6,20,0,19,286,239,367,4,0,0,4,0,0,363,0,128,58,3,14,27,0,5,296,48,14.8
Bud Dupree,9455,ED,PIT,6,3,2,100.0,0,1,25,70.6,60.6,0.0,60.2,67.7,71.5,3,15,1,13,6.7,1,0,5,66.7,4,3,19,0,46,375,345,0,1,344,0,0,30,210,119,11,8,11,4,21,0,38,24,9.5
Shane Ray,9456,ED,DEN,6,0,1,,0,1,10,51.0,72.7,82.0,72.8,64.0,44.1,0,5,0,,14.3,1,0,0,0.0,0,1,17,0,4,133,116,0,2,114,0,0,17,77,52,0,5,6,0,6,0,0,0,
Shaq Thompson,9458,LB,CAR,6,1,0,91.7,0,0,5,58.5,61.4,83.0,59.0,64.3,59.8,1,3,0,30,9.1,3,0,0,112.2,22,2,189,3,168,327,81,0,0,81,0,4,246,45,114,50,14,29,24,6,1,182,78,8.3
Byron Jones,9460,CB,DAL,7,5,0,52.0,0,0,9,90.3,90.1,85.9,,72.1,79.0,0,0,0,34,5.4,2,5,1,68.8,13,0,27,403,266,444,1,0,0,1,0,0,443,0,178,12,13,30,25,0,0,140,39,10.8
Damarious Randall,9463,S,CLV,7,5,0,59.1,0,0,8,70.9,72.7,46.2,60.0,74.4,90.4,0,0,2,42,2.2,1,4,1,65.2,13,0,33,85,328,527,1,0,0,1,0,373,526,1,198,35,5,40,22,0,1,193,72,14.8
Stephone Anthony,9464,LB,MIA,5,0,0,,0,0,17,61.8,55.3,69.6,,54.0,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,12,0,2,15,2,0,0,2,0,0,13,0,13,1,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,6,4,0,,0,0,19,60.0,60.8,83.1,65.8,53.2,47.9,1,4,0,,7.7,1,0,0,0.0,0,0,0,0,0,178,178,77,96,0,5,0,0,107,71,0,4,8,0,5,0,0,0,
Landon Collins,9466,S,NYG,7,11,0,73.1,0,0,21,79.1,78.8,81.7,67.9,69.4,69.2,1,1,0,39,10.4,7,3,1,119.4,19,0,277,21,269,461,39,0,0,39,0,52,422,15,177,72,19,49,26,2,2,192,92,10.1
Mario Edwards Jr.,9468,DI,NYG,7,0,0,,0,0,21,60.0,64.3,79.9,61.5,62.2,71.0,1,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,104,104,6,74,2,22,0,0,81,23,0,2,3,0,5,0,0,0,
Preston Smith,9471,ED,WAS,6,3,1,83.3,0,0,32,70.3,66.7,66.9,61.4,65.6,80.7,3,16,0,11,0.0,0,0,1,84.0,5,0,6,0,21,300,287,0,5,282,0,0,13,181,98,7,7,13,6,19,0,25,19,5.0
Eddie Goldman,9472,DI,CHI,6,2,0,,0,0,6,60.0,77.0,82.7,63.8,83.0,44.9,0,9,0,,13.3,2,0,0,0.0,0,1,2,0,0,210,208,67,140,0,1,0,2,134,76,0,9,11,0,10,0,0,0,
Benardrick McKinney,9476,LB,HST,7,12,0,87.5,0,0,13,61.8,69.9,83.3,54.8,76.6,83.4,2,2,0,43,3.6,2,0,0,124.2,14,2,376,1,219,425,41,0,0,41,0,0,384,38,168,7,24,41,16,6,1,141,109,10.1
Eric Kendricks,9478,LB,MIN,7,8,0,72.4,0,1,18,55.6,54.3,44.0,49.0,59.8,54.2,1,2,0,56,13.0,6,3,1,125.1,21,0,412,1,255,448,5,0,0,5,0,6,443,34,159,23,16,32,29,3,1,356,272,17.0
Jaquiski Tartt,9479,S,SF,5,7,0,75.0,1,0,28,55.5,62.4,79.5,60.2,74.2,70.9,0,1,0,30,8.1,3,1,1,114.6,15,0,152,7,194,318,22,0,0,22,0,63,296,9,115,74,11,27,20,1,1,160,74,10.7
Eric Rowe,9480,CB,NE,4,0,0,61.5,0,0,19,58.5,62.9,80.5,70.4,75.8,80.5,0,1,0,24,0.0,0,1,0,126.9,8,0,12,65,97,136,1,0,0,1,0,2,135,4,35,56,1,8,13,1,2,106,32,13.3
Denzel Perryman,9481,LB,LAC,7,9,0,68.2,0,0,27,65.3,70.2,81.4,87.3,67.4,50.6,1,2,1,32,16.4,9,1,0,69.1,15,0,299,0,187,338,3,0,0,3,0,1,335,7,144,35,21,37,22,3,0,154,102,10.3
Ronald Darby,9483,CB,PHI,7,2,0,60.7,1,0,24,69.7,69.5,86.0,60.0,60.5,52.6,0,0,1,33,13.6,6,8,1,87.2,37,0,27,397,312,431,0,0,0,0,0,4,431,1,118,3,10,36,61,0,3,366,77,9.9
Nate Orchard,9484,ED,KC,3,1,1,,0,0,16,,54.4,0.0,63.0,58.1,72.6,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,35,35,0,0,35,0,0,0,24,11,0,1,2,0,3,0,0,0,
Jordan Phillips,9485,DI,BUF,7,4,2,,1,0,4,58.7,42.3,0.0,58.8,46.0,43.4,1,2,0,,15.4,2,0,3,0.0,0,1,1,0,2,193,192,17,116,0,59,0,1,96,95,0,6,7,0,4,0,0,0,
Markus Golden,9491,ED,ARZ,4,2,1,100.0,1,0,1,50.9,57.0,0.0,72.9,58.7,78.0,2,8,0,9,0.0,0,0,3,104.2,1,1,1,0,2,118,117,0,1,108,8,0,1,62,54,0,7,7,1,11,0,9,14,9.0
Randy Gregory,9493,ED,DAL,6,0,0,,1,0,9,60.0,60.1,0.0,66.2,62.0,76.1,3,6,0,,0.0,0,0,3,0.0,0,1,0,0,0,152,152,0,0,145,7,0,0,101,51,0,5,8,0,10,0,0,0,
Frank Clark,9496,ED,SEA,6,0,0,100.0,0,2,29,72.3,77.2,65.7,77.3,61.7,26.2,3,15,1,17,56.3,9,0,1,72.9,2,6,6,0,8,269,263,0,1,252,10,0,6,163,98,0,11,7,2,24,0,22,12,11.0
Jordan Richards,9497,S,ATL,6,2,0,71.4,0,0,2,49.9,54.1,78.5,69.3,64.1,49.3,0,1,0,21,16.7,4,0,0,93.5,10,0,111,7,158,232,17,0,0,17,0,48,215,2,72,49,6,18,14,1,0,107,70,10.7
P.J. Williams,9511,CB,NO,5,1,0,73.9,1,1,20,40.9,46.1,82.0,52.9,76.2,85.4,0,0,0,75,0.0,0,1,3,146.4,17,0,13,55,153,211,6,0,0,6,0,0,205,3,55,137,4,15,23,0,3,238,90,14.0
Eli Harold,9512,ED,DET,5,0,0,,0,0,11,,47.2,15.6,53.1,55.4,74.9,0,0,0,,0.0,0,0,1,0.0,0,3,0,0,0,72,71,0,1,66,4,0,1,45,27,1,5,2,0,3,0,0,0,
Jordan Hicks,9517,LB,PHI,7,8,0,80.6,0,0,24,71.9,74.3,43.0,55.4,76.6,84.7,2,3,0,75,4.0,2,2,1,116.3,25,1,375,2,280,444,9,0,0,9,0,25,435,40,124,33,18,40,31,6,1,289,239,11.6
Danielle Hunter,9521,ED,MIN,7,7,0,100.0,0,0,18,68.4,75.3,75.2,69.3,68.0,74.7,2,23,0,23,8.7,2,0,1,118.8,2,8,0,0,9,400,399,0,3,371,25,0,1,249,142,0,15,14,2,33,0,26,21,13.0
Carl Davis,9523,DI,CLV,4,0,0,,0,0,8,,56.6,75.7,59.8,55.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,26,26,11,14,0,1,0,0,14,12,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,7,4,3,100.0,0,0,22,58.4,63.6,83.9,64.5,57.5,46.8,3,10,0,0,21.4,3,0,0,79.2,1,3,1,0,9,275,274,39,164,17,54,0,1,198,68,0,10,7,1,16,0,0,0,0.0
Geneo Grissom,9530,ED,NE,2,0,0,,0,0,19,,78.0,77.7,75.8,59.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,0,0,0,2,0,0,0,
Steven Nelson,9531,CB,KC,7,3,0,48.1,1,0,16,74.5,73.9,86.9,,60.5,44.0,0,0,1,38,18.2,6,5,5,69.7,25,0,37,448,350,500,0,0,0,0,0,1,500,0,150,14,6,24,52,0,1,364,99,14.6
Angelo Blackson,9533,DI,HST,7,5,2,,0,0,13,65.1,67.0,51.5,54.6,71.7,44.7,1,2,0,,14.3,2,0,0,0.0,0,1,1,0,2,200,199,9,163,0,27,0,1,118,80,0,4,7,0,4,0,0,0,
Trey Flowers,9534,ED,NE,6,3,1,,1,1,19,79.3,89.1,62.6,73.0,84.1,69.5,1,19,0,,5.3,1,0,1,0.0,0,3,3,1,9,249,241,16,42,169,14,0,8,165,75,4,14,15,0,23,0,0,0,
Clayton Geathers,9542,S,IND,5,5,0,77.8,0,1,14,58.8,60.2,84.3,49.7,64.3,80.5,0,1,0,38,7.7,3,1,1,119.0,14,0,91,5,202,318,11,0,0,11,0,181,307,2,114,30,6,31,18,1,1,146,83,10.4
Ibraheim Campbell,9548,S,DAL,1,0,0,,0,0,9,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Rodney Gunter,9549,DI,ARZ,7,1,0,,0,0,1,60.0,59.7,58.5,54.5,63.4,54.1,3,2,0,,9.1,1,0,1,0.0,0,0,0,0,1,229,229,59,157,0,13,0,0,119,109,0,7,9,0,5,0,0,0,
Ramik Wilson,9551,LB,LA,6,5,0,91.7,0,0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,1,0,24,4.0,1,0,0,89.2,11,0,114,4,67,134,2,0,0,2,0,0,132,5,62,14,13,19,12,1,0,65,72,5.9
Josh Shaw,9553,S,KC,2,0,0,75.0,0,0,16,43.5,45.3,76.1,,60.1,81.3,0,0,0,39,0.0,0,0,0,116.7,3,0,3,5,25,32,4,0,0,4,0,4,28,0,7,15,0,3,4,0,0,55,13,18.3
Za'Darius Smith,9555,ED,BLT,7,3,0,100.0,0,1,3,42.6,72.0,41.9,84.2,55.7,69.3,8,12,0,12,7.7,1,0,1,110.4,2,6,2,0,16,301,298,5,53,179,61,0,3,187,98,1,12,9,2,26,0,21,16,10.5
Kwon Alexander,9557,LB,TB,6,10,0,93.1,0,2,30,57.1,57.4,83.9,78.8,49.5,51.4,1,4,0,35,14.8,8,2,1,120.7,27,1,337,1,213,366,4,0,0,4,0,5,362,32,121,19,20,36,29,6,2,216,128,8.0
Javorius Allen,9558,HB,BLT,1,0,0,,0,0,3,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damien Wilson,9560,LB,DAL,7,0,0,75.0,0,1,9,50.7,48.4,77.5,62.2,46.1,40.3,0,0,0,12,21.4,3,1,0,88.5,6,1,45,1,40,111,37,0,0,37,0,0,74,10,61,28,5,11,8,1,0,46,38,7.7
Grady Jarrett,9570,DI,ATL,5,4,0,,0,0,2,63.7,84.6,84.3,69.4,83.6,66.6,4,13,0,,8.3,2,0,1,0.0,0,2,0,0,4,261,261,46,169,3,43,0,0,179,78,0,15,18,0,19,0,0,0,
Adrian Amos,9575,S,CHI,6,2,0,64.3,0,0,6,64.3,67.8,84.0,59.1,72.0,53.7,0,0,0,16,16.2,6,1,0,100.6,9,0,107,0,255,382,1,0,0,1,0,230,381,1,126,44,5,29,14,0,1,71,18,7.9
Bobby McCain,9578,CB,MIA,5,2,0,60.7,1,0,17,68.6,66.9,27.8,60.0,63.3,35.2,0,0,1,66,20.8,5,3,2,74.4,17,0,53,199,180,311,0,0,0,0,0,0,311,1,130,59,4,17,28,0,0,246,118,14.5
David Parry,9584,DI,MIN,3,0,0,,0,0,18,61.7,59.9,79.8,60.0,51.7,70.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,36,14,0,0,0,0,33,17,0,3,2,0,3,0,0,0,
Kyle Emanuel,9586,LB,LAC,6,2,0,85.7,0,0,27,28.8,35.2,18.6,67.1,56.5,67.9,1,1,0,58,9.1,1,0,1,158.3,6,0,35,0,49,111,67,0,0,67,0,0,44,11,51,9,4,8,7,2,3,127,65,21.2
Tyeler Davison,9587,DI,NO,4,1,0,,1,1,20,59.8,56.0,7.6,57.6,64.4,35.5,1,2,0,,25.0,1,0,2,0.0,0,1,0,0,1,136,136,70,66,0,0,0,0,77,58,0,2,2,0,4,0,0,0,
David Mayo,9602,LB,CAR,5,1,0,100.0,0,0,5,45.3,39.1,79.2,62.0,41.3,54.6,0,2,0,49,20.0,1,0,0,158.3,6,0,63,0,37,89,21,0,0,21,0,0,68,10,42,5,1,3,6,2,1,87,63,14.5
Michael Bennett,9613,DI,ATL,2,0,0,,0,0,2,,66.7,77.0,56.1,69.6,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,3,29,0,7,0,0,22,17,0,2,3,0,1,0,0,0,
Darius Philon,9625,DI,LAC,7,4,1,,0,0,27,59.5,71.0,64.0,58.6,78.8,50.9,3,9,0,,25.0,5,0,1,0.0,0,2,3,0,1,304,301,18,224,23,36,0,3,196,107,0,9,11,0,14,0,0,0,
L.T. Walton,9632,DI,PIT,1,0,0,,0,0,25,,66.1,72.8,55.3,66.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,3,6,0,4,0,0,8,5,0,0,0,0,0,0,0,0,
Quandre Diggs,9633,S,DET,6,4,0,63.2,0,0,11,60.7,62.6,82.8,69.6,62.5,61.9,1,0,1,24,13.2,5,2,4,79.9,12,0,118,17,205,350,7,0,0,7,0,154,343,3,142,54,8,29,19,1,1,135,54,11.3
Darius Kilgo,9636,DI,TEN,3,0,0,,0,0,31,61.1,71.0,76.5,52.4,70.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,32,32,1,12,5,14,0,0,15,17,0,0,0,0,0,0,0,0,
Anthony Chickillo,9645,ED,PIT,6,0,0,66.7,0,0,25,47.4,59.8,81.8,62.0,63.2,27.5,0,5,0,15,50.0,2,0,0,120.8,2,1,2,0,16,107,102,0,0,102,0,0,5,64,27,3,3,2,3,6,1,17,9,8.5
Christian Covington,9649,DI,HST,3,1,0,,0,0,13,60.0,50.3,77.1,56.3,49.8,70.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,2,29,0,12,0,0,21,22,0,2,2,0,0,0,0,0,
Rakeem Nunez-Roches,9650,DI,TB,1,0,0,,0,0,30,,39.4,0.0,55.9,53.3,,0,1,0,,,0,0,1,0.0,0,0,0,0,0,22,22,3,13,0,6,0,0,17,5,0,0,0,0,1,0,0,0,
Bryce Hager,9657,LB,LA,2,1,0,50.0,0,0,26,84.7,84.1,72.4,54.0,64.3,77.9,0,0,0,7,0.0,0,1,0,56.3,2,0,21,0,15,24,1,0,0,1,0,0,23,4,5,2,2,4,4,0,0,10,5,5.0
Mark Nzeocha,9669,LB,SF,4,1,0,75.0,0,0,28,50.6,43.7,77.8,57.9,44.1,24.1,0,0,0,13,60.0,3,1,0,99.0,3,0,12,0,18,56,37,0,0,37,0,0,19,3,35,7,0,1,4,0,0,33,27,11.0
Darryl Roberts,9680,S,NYJ,6,2,0,69.7,0,0,22,75.6,74.1,83.7,,56.3,50.1,0,0,1,42,14.8,4,3,0,93.8,23,0,6,240,190,264,1,0,0,1,0,0,263,0,74,17,10,21,33,0,2,206,71,9.0
Akeem King,9682,CB,SEA,2,0,0,66.7,0,0,29,51.1,55.9,78.9,60.0,76.1,79.7,0,1,0,10,0.0,0,0,1,120.8,4,0,3,60,42,68,1,0,0,1,0,0,67,1,25,4,1,6,6,1,1,34,2,8.5
Jermaine Whitehead,9698,S,GB,5,0,0,75.0,0,0,12,70.8,71.2,77.8,65.9,62.3,62.4,1,2,0,11,11.1,1,2,0,87.0,6,1,64,14,84,131,13,0,0,13,0,3,118,21,26,37,4,8,8,4,0,43,27,7.2
Isaiah Johnson,9753,S,LA,1,0,0,100.0,0,0,26,47.3,45.7,71.4,58.7,,,1,0,0,8,,0,0,0,100.0,1,0,0,0,4,5,1,0,0,1,0,0,4,1,0,4,0,0,1,1,0,8,8,8.0
Xavier Williams,9809,DI,KC,7,1,0,,0,0,16,58.9,63.8,83.9,59.9,64.4,63.4,0,4,0,,5.6,1,0,0,0.0,0,1,0,0,0,189,189,102,80,4,3,0,0,106,83,0,11,16,0,5,0,0,0,
Zach Vigil,9824,LB,WAS,3,0,0,80.0,0,0,32,78.4,76.0,90.1,,60.0,76.0,0,0,0,6,0.0,0,0,0,80.8,4,0,16,0,17,18,0,0,0,0,0,0,18,0,1,1,1,3,5,0,0,17,11,4.3
Neville Hewitt,9836,LB,NYJ,3,0,0,100.0,0,0,22,66.0,65.8,71.0,59.9,61.1,73.9,0,0,0,7,0.0,0,0,0,95.8,1,0,11,0,5,12,0,0,0,0,0,0,12,1,6,1,1,2,1,0,0,7,3,7.0
Troy Hill,9881,CB,LA,6,0,0,66.7,0,0,26,66.8,69.3,0.0,,85.4,77.5,0,0,1,45,5.9,1,1,1,102.3,12,0,6,127,86,157,0,0,0,0,0,0,157,0,71,24,6,16,18,0,1,213,42,17.8
Justin Coleman,9892,CB,SEA,6,1,0,66.7,0,0,29,65.2,58.3,19.0,41.1,45.6,30.1,0,3,0,20,27.8,5,4,2,93.8,18,0,26,22,166,252,3,0,0,3,0,1,249,13,73,200,5,12,27,3,1,154,148,8.6
Anthony Harris,9895,S,MIN,2,1,0,0.0,0,0,18,90.8,92.4,76.2,56.5,67.9,71.7,0,0,1,,0.0,0,0,0,0.0,0,0,9,1,25,41,2,0,0,2,0,25,39,2,14,4,0,0,2,0,0,0,0,
Matt Longacre,9910,ED,LA,7,3,0,100.0,0,0,26,62.4,69.9,82.7,61.5,70.7,77.1,2,4,0,5,0.0,0,0,0,87.5,1,0,0,0,5,181,181,0,0,181,0,0,0,93,83,0,3,3,1,6,0,5,6,5.0
Cameron Lynch,9911,LB,TB,2,0,0,,0,0,30,60.0,63.0,69.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,4,2,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,
Ryan Delaire,9939,ED,SF,1,0,0,,0,0,28,,50.3,74.9,50.8,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,1,8,1,0,0,10,0,0,0,0,0,0,0,0,0,
