player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jay Ajayi,9582,HB,PHI,4,0,24,40.0,0,2,8,12.1,13.0,87.5,0,2,0,9,69,22.5,0,2,3,11.1,13.3,66.7,2,0,4,30
Garrett Griffin,11439,TE,NO,2,0,20,81.0,0,0,9,34.6,34.6,100.0,0,0,0,9,26,72.5,0,0,2,22.2,22.2,100.0,0,0,2,9
Brian Allen,46104,C,LA,4,0,26,80.0,0,0,8,100.0,100.0,100.0,0,0,0,9,9,73.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Mark Walton,45996,HB,CIN,7,0,7,60.1,0,0,9,13.8,12.2,88.9,0,1,1,9,74,53.0,0,0,7,21.2,18.9,85.7,1,1,7,37
Jeff Wilson Jr.,29413,HB,SF,6,0,28,83.7,0,0,7,6.3,6.7,100.0,0,0,0,8,120,76.6,0,0,2,4.1,3.8,100.0,0,0,2,53
Jamize Olawale,7572,FB,DAL,18,0,9,83.6,0,1,7,16.3,17.4,92.9,0,1,0,8,46,,0,0,0,0.0,0.0,,0,0,0,5
C.J. Ham,11347,FB,MIN,14,0,18,84.1,0,0,8,11.9,11.3,100.0,0,0,0,8,71,78.4,0,0,2,8.7,8.3,100.0,0,0,2,24
Brian Hill,11911,HB,ATL,5,0,2,46.9,0,1,8,22.2,22.2,93.7,0,1,0,8,36,23.1,0,1,3,27.3,27.3,83.3,1,0,3,11
Scott Quessenberry,23918,C,LAC,3,0,27,78.3,0,0,7,100.0,100.0,100.0,0,0,0,8,8,74.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Ben Braunecker,11335,TE,CHI,14,0,6,70.8,1,0,6,10.3,11.9,91.7,0,1,0,8,67,69.3,0,0,1,3.7,3.2,100.0,0,0,1,31
DeAndre Washington,10777,HB,OAK,8,0,23,70.9,0,1,8,25.0,24.2,93.7,0,1,0,8,33,80.2,0,0,4,26.7,26.7,100.0,0,0,4,15
Ronald Jones,34001,HB,TB,8,0,30,70.8,0,0,8,12.9,12.5,100.0,0,0,0,8,64,78.8,0,0,2,8.7,8.7,100.0,0,0,2,23
Keith Smith,9302,FB,OAK,15,0,23,81.3,0,0,8,18.2,17.4,100.0,0,0,0,8,46,72.4,0,0,1,16.7,14.3,100.0,0,0,1,7
Tre Madden,11286,FB,SEA,13,0,29,50.6,0,1,7,23.3,25.0,92.9,0,1,0,8,32,75.8,0,0,2,66.7,66.7,100.0,0,0,2,3
Benny Cunningham,8283,HB,CHI,7,0,6,52.0,0,2,7,46.7,41.2,85.7,0,2,0,7,17,46.3,0,2,5,62.5,50.0,80.0,2,0,5,10
Seantrel Henderson,8871,T,HST,1,0,13,77.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Byron Marshall,11076,HB,WAS,6,0,32,23.8,0,0,6,17.1,17.5,83.3,0,1,1,7,40,22.8,0,0,5,26.3,27.3,80.0,1,1,6,22
Anthony Firkser,51837,TE,TEN,12,0,31,81.5,0,0,7,5.4,5.0,100.0,1,0,0,7,140,71.6,0,0,1,1.3,1.2,100.0,0,0,1,86
Sam Jones,38935,G,DEN,2,0,10,76.9,0,0,6,85.7,87.5,100.0,0,0,0,7,8,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Burton,9601,FB,CHI,5,0,6,82.3,0,0,6,50.0,53.8,100.0,0,0,0,7,13,77.3,0,0,2,33.3,33.3,100.0,0,0,2,6
Cooper Kupp,11824,WR,LA,8,0,26,79.9,0,0,7,2.7,2.6,100.0,0,0,0,7,271,,0,0,0,0.0,0.0,,0,0,0,109
Darrell Daniels,12122,TE,ARZ,5,0,1,64.6,0,1,7,21.9,21.2,92.9,0,1,0,7,33,,0,0,0,0.0,0.0,,0,0,0,11
Kalen Ballage,45741,HB,MIA,8,0,17,25.3,0,1,6,12.5,12.0,75.0,0,2,1,6,50,17.7,0,1,2,10.0,10.0,75.0,1,0,2,20
Jake McQuaide,6586,LS,LA,6,0,26,81.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,83.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Michael Ola,9032,G,NO,3,0,20,1.3,0,1,6,100.0,100.0,91.7,0,1,0,6,6,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Keith Ford,23614,HB,BUF,2,0,4,83.4,0,0,5,13.5,14.6,100.0,0,0,0,6,41,79.8,0,0,2,9.1,12.5,100.0,0,0,3,24
Will Dissly,30762,TE,SEA,4,0,29,75.2,0,0,5,7.2,8.0,100.0,0,0,0,6,75,71.7,0,0,1,3.7,3.4,100.0,0,0,1,29
Amini Silatolu,7044,T,CAR,1,0,5,47.3,0,1,4,100.0,100.0,87.5,0,1,0,5,5,42.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Joshua Perkins,11051,TE,PHI,8,0,24,75.4,0,0,5,9.4,8.8,100.0,0,0,0,5,57,,0,0,0,0.0,0.0,,0,0,0,20
Bryce Hager,9657,LB,LA,5,0,26,71.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,99.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Johnny Mundt,12206,TE,LA,6,0,26,70.3,0,0,5,71.4,71.4,100.0,0,0,0,5,7,67.4,0,0,3,75.0,75.0,100.0,0,0,3,4
Chris Conley,9509,WR,KC,18,0,16,71.9,0,0,5,0.9,0.8,100.0,1,0,0,5,611,65.7,0,0,1,0.5,0.4,100.0,0,0,1,249
Mark Andrews,47436,TE,BLT,17,1,3,39.2,0,2,5,1.7,1.6,80.0,2,2,0,5,320,25.8,0,1,2,1.3,1.2,75.0,1,0,2,162
Jacob Hollister,12051,TE,NE,6,0,19,72.2,0,0,5,15.2,15.2,100.0,0,0,0,5,33,,0,0,0,0.0,0.0,,0,0,0,10
Micah Kiser,50879,LB,LA,5,0,26,71.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,99.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Derek Watt,10832,FB,LAC,15,0,27,81.1,0,0,4,13.8,16.1,100.0,0,0,0,5,31,,0,0,0,0.0,0.0,,0,0,0,11
Danny Vitale,10831,FB,GB,3,0,12,84.2,0,0,4,50.0,55.6,100.0,0,0,0,5,9,81.0,0,0,2,50.0,60.0,100.0,0,0,3,5
Blake Countess,10830,S,LA,5,0,26,70.0,0,0,5,100.0,100.0,100.0,0,0,0,5,5,99.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Jaron Brown,8128,WR,SEA,17,0,29,77.5,0,0,5,3.0,2.7,100.0,0,0,0,5,182,,0,0,0,0.0,0.0,,0,0,0,79
Xavier Grimble,9092,TE,PIT,15,0,25,74.9,0,0,5,9.3,8.5,100.0,0,0,0,5,59,72.9,0,0,2,13.3,11.8,100.0,0,0,2,17
Seth DeValve,10772,TE,CLV,10,0,8,77.6,0,0,5,9.6,9.1,100.0,0,0,0,5,55,,0,0,0,0.0,0.0,,0,0,0,19
David Sharpe,11884,T,OAK,4,0,23,75.7,0,0,5,83.3,83.3,100.0,0,0,0,5,6,72.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Charcandrick West,9047,HB,KC,4,0,16,49.0,0,0,4,12.1,14.3,75.0,0,1,1,5,35,30.0,0,0,2,11.1,15.0,50.0,1,1,3,20
Jake Butt,11900,TE,DEN,3,0,10,50.6,0,0,5,8.9,8.3,100.0,0,0,0,5,60,,0,0,0,0.0,0.0,,0,0,0,30
Dontrell Hilliard,45691,HB,CLV,9,0,8,80.0,0,0,4,10.8,9.5,100.0,0,0,0,4,42,75.0,0,0,2,10.5,10.0,100.0,0,0,2,20
Jermaine Kearse,7428,WR,NYJ,14,0,22,47.5,1,1,4,1.0,1.0,75.0,0,2,0,4,404,,0,0,0,0.0,0.0,,0,0,0,199
C.J. Prosise,10724,HB,SEA,4,0,29,22.8,0,0,4,16.0,14.3,75.0,0,1,1,4,28,17.8,0,0,3,23.1,23.1,66.7,1,1,3,13
Justin Lawler,50592,LB,LA,5,0,26,60.6,0,0,4,80.0,80.0,100.0,0,0,0,4,5,67.4,0,0,3,100.0,100.0,100.0,0,0,3,3
D'Onta Foreman,11844,HB,HST,2,0,13,79.1,0,0,4,16.0,16.0,100.0,0,0,0,4,25,74.4,0,0,1,9.1,9.1,100.0,0,0,1,11
Cameron Brate,9207,TE,TB,16,1,30,70.1,0,0,4,1.1,1.0,100.0,4,0,0,4,404,,0,0,0,0.0,0.0,,0,0,0,245
Doug Baldwin,6615,WR,SEA,14,0,29,69.9,0,0,4,1.1,1.0,100.0,1,0,0,4,409,,0,0,0,0.0,0.0,,0,0,0,160
Taquan Mizzell Sr.,45675,HB,CHI,9,0,6,33.1,0,1,2,4.3,8.0,75.0,0,1,0,4,50,30.0,0,1,1,3.8,10.7,50.0,1,0,3,28
Nick Bellore,6515,FB,DET,13,0,11,82.1,0,0,3,10.0,12.5,100.0,0,0,0,4,32,72.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Richard Rodgers,8733,TE,PHI,5,0,24,74.3,0,0,3,18.8,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,2
Anthony Sherman,6288,FB,KC,17,0,16,74.3,0,0,4,10.5,10.3,100.0,0,0,0,4,39,,0,0,0,0.0,0.0,,0,0,0,15
Hayden Hurst,47294,TE,BLT,13,0,3,52.9,0,0,4,3.0,2.8,75.0,0,1,1,4,141,,0,0,0,0.0,0.0,,0,0,0,49
Alan Cross,10931,TE,TB,14,0,30,55.9,0,1,4,10.0,10.0,87.5,0,1,0,4,40,72.4,0,0,1,10.0,10.0,100.0,0,0,1,10
Marqui Christian,10801,S,LA,5,0,26,70.0,0,0,4,80.0,80.0,100.0,2,0,0,4,5,99.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ramik Wilson,9551,LB,LA,4,0,26,60.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,66.0,0,0,3,100.0,100.0,100.0,0,0,3,3
John Kelly,34761,HB,LA,3,0,26,27.0,0,1,4,26.7,25.0,87.5,0,1,0,4,16,,0,0,0,0.0,0.0,,0,0,0,3
Michael Roberts,11882,TE,DET,8,0,11,71.1,0,0,2,2.1,3.0,100.0,0,0,0,3,101,,0,0,0,0.0,0.0,,0,0,0,55
Travaris Cadet,7457,HB,CAR,1,0,5,80.0,0,0,2,18.2,23.1,100.0,0,0,0,3,13,76.4,0,0,1,16.7,25.0,100.0,0,0,2,8
Jerome Cunningham,9400,TE,DET,3,0,11,73.2,0,0,3,16.7,15.8,100.0,0,0,0,3,19,70.2,0,0,1,10.0,9.1,100.0,0,0,1,11
Tyler Eifert,7802,TE,CIN,4,0,7,53.2,0,1,3,3.1,2.8,83.3,0,1,0,3,106,52.2,0,1,2,4.3,4.1,75.0,1,0,2,49
Erik Swoope,9303,TE,IND,7,0,14,72.5,0,0,3,5.5,5.3,100.0,0,0,0,3,57,,0,0,0,0.0,0.0,,0,0,0,24
Niles Paul,6307,TE,JAX,5,0,15,27.1,0,1,3,4.3,4.2,83.3,0,1,0,3,72,,0,0,0,0.0,0.0,,0,0,0,35
Andy Jones,11123,WR,DET,8,0,11,55.1,0,1,3,2.3,2.1,83.3,0,1,0,3,142,,0,0,0,0.0,0.0,,0,0,0,74
Seth Roberts,9079,WR,OAK,15,0,23,70.9,0,0,3,0.8,0.7,100.0,1,0,0,3,401,,0,0,0,0.0,0.0,,0,0,0,194
Forrest Lamp,11793,G,LAC,2,0,27,76.4,0,0,2,100.0,100.0,100.0,0,0,0,3,3,71.1,0,0,0,,100.0,,0,0,1,1
Adam Thielen,8288,WR,MIN,16,0,18,77.7,0,0,3,0.5,0.4,100.0,0,0,0,3,694,,0,0,0,0.0,0.0,,0,0,0,313
Reid Ferguson,10965,LS,BUF,3,0,4,98.7,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Taysom Hill,12112,QB,NO,16,0,20,76.0,0,0,3,5.1,4.9,100.0,0,0,0,3,61,,0,0,0,0.0,0.0,,0,0,0,16
Zach Pascal,12303,WR,IND,18,0,14,45.6,0,1,3,1.0,0.9,83.3,3,1,0,3,330,,0,0,0,0.0,0.0,,0,0,0,137
Corey Grant,9827,HB,JAX,5,0,15,73.7,0,0,3,6.5,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,15
Austin Corbett,46290,T,CLV,3,0,8,69.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Don Muhlbach,2130,LS,DET,2,0,11,,0,0,1,100.0,100.0,100.0,0,0,0,2,2,63.8,0,0,0,,100.0,,0,0,1,1
Tajae Sharpe,10774,WR,TEN,16,0,31,67.6,0,0,2,0.6,0.6,100.0,1,0,0,2,351,,0,0,0,0.0,0.0,,0,0,0,162
Darius Jackson,10850,HB,DAL,1,0,9,17.9,1,0,2,25.0,18.2,75.0,0,1,0,2,11,73.4,0,0,1,20.0,16.7,100.0,0,0,1,6
Tyrell Williams,10154,WR,LAC,18,0,27,67.9,0,0,2,0.4,0.4,100.0,1,0,0,2,570,,0,0,0,0.0,0.0,,0,0,0,269
David Grinnage,11148,TE,JAX,3,0,15,20.1,0,1,2,4.3,4.3,75.0,0,1,0,2,47,14.3,0,1,1,3.4,3.4,50.0,1,0,1,29
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
Andrew Donnal,9552,T,DET,2,0,11,,0,0,1,100.0,100.0,100.0,0,0,0,2,2,63.8,0,0,0,,100.0,,0,0,1,1
Quincy Enunwa,8843,WR,NYJ,11,0,22,67.6,0,0,2,0.6,0.6,100.0,1,0,0,2,337,,0,0,0,0.0,0.0,,0,0,0,160
Noah Brown,11993,WR,DAL,9,0,9,74.3,0,0,2,4.8,4.5,100.0,0,0,0,2,44,,0,0,0,0.0,0.0,,0,0,0,12
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Cyrus Kouandjio,8679,TE,DEN,1,0,10,71.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Robert Tonyan,12193,TE,GB,11,0,12,72.1,0,0,2,4.4,4.0,100.0,0,0,0,2,50,,0,0,0,0.0,0.0,,0,0,0,26
Austin Carr,12215,WR,NO,15,0,20,74.6,0,0,2,1.2,1.2,100.0,0,0,0,2,171,,0,0,0,0.0,0.0,,0,0,0,76
Shane Smith,12238,FB,NYG,2,0,21,16.9,0,1,2,33.3,33.3,75.0,0,1,0,2,6,3.6,0,1,1,25.0,25.0,50.0,1,0,1,4
Tyrone Swoopes,12267,TE,SEA,1,0,29,68.3,0,0,2,14.3,12.5,100.0,0,0,0,2,16,65.4,0,0,1,12.5,11.1,100.0,0,0,1,9
Kendrick Bourne,12270,WR,SF,16,0,28,72.9,0,0,1,0.3,0.5,100.0,1,0,0,2,398,,0,0,0,0.0,0.0,,0,0,0,168
Darrel Williams,13014,HB,KC,5,0,16,78.0,0,0,2,8.0,7.4,100.0,0,0,0,2,27,78.0,0,0,2,14.3,12.5,100.0,0,0,2,16
Ross Dwelley,20994,TE,SF,4,0,28,70.3,0,0,1,6.7,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,3
De'Lance Turner,25681,HB,BLT,2,0,3,37.3,0,1,2,25.0,25.0,75.0,0,1,0,2,8,71.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Kenjon Barner,7963,HB,CAR,6,0,5,77.7,0,0,2,9.1,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,12
Josh Bellamy,7472,WR,CHI,16,1,6,69.4,0,0,2,1.2,1.1,100.0,3,0,0,2,185,,0,0,0,0.0,0.0,,0,0,0,89
Derrick Coleman,7377,FB,ARZ,7,0,1,77.9,0,0,2,16.7,16.7,100.0,0,0,0,2,12,72.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Hogan,6468,WR,NE,19,1,19,67.0,0,0,2,0.3,0.3,100.0,2,0,0,2,644,,0,0,0,0.0,0.0,,0,0,0,212
Stevan Ridley,6225,HB,PIT,9,0,25,74.2,0,0,2,7.7,7.4,100.0,0,0,0,2,27,,0,0,0,0.0,0.0,,0,0,0,10
Stephen Hauschka,4655,K,BUF,2,0,4,83.7,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Garrett Dickerson,47268,TE,NYG,2,0,21,72.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Jordy Nelson,4350,WR,OAK,15,0,23,73.0,0,0,2,0.4,0.4,100.0,0,0,0,2,557,,0,0,0,0.0,0.0,,0,0,0,253
Jonathan Stewart,4327,HB,NYG,2,0,21,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Marquez Valdes-Scantling,47809,WR,GB,16,1,12,68.0,0,0,2,0.4,0.4,100.0,1,0,0,2,507,,0,0,0,0.0,0.0,,0,0,0,252
Sam Hubbard,48457,ED,CIN,3,0,7,75.2,0,0,1,33.3,50.0,100.0,1,0,0,2,4,,0,0,0,,,,0,0,0,0
Harrison Phillips,48690,DI,BUF,2,0,4,83.7,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jonathan Williams,10790,HB,IND,3,0,14,76.2,0,0,1,9.1,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Deon Lacey,8512,LB,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Trent Sherfield,48021,WR,ARZ,8,0,1,66.2,0,0,1,0.4,0.4,100.0,0,0,0,1,233,,0,0,0,0.0,0.0,,0,0,0,124
Brynden Trawick,8471,S,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Banjo,8419,S,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Lorenzo Alexander,2476,LB,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tre'Quan Smith,48228,WR,NO,17,0,20,66.1,0,0,1,0.3,0.3,100.0,1,0,0,1,380,,0,0,0,0.0,0.0,,0,0,0,168
Will Compton,8308,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Shaquil Barrett,9000,ED,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Taylor Gabriel,9002,WR,CHI,17,1,6,65.3,0,0,1,0.2,0.2,100.0,2,0,0,1,556,,0,0,0,0.0,0.0,,0,0,0,266
Samson Ebukam,11880,ED,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,3,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Joe Jones,12321,LB,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Abry Jones,8177,DI,JAX,1,0,15,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Samaje Perine,11869,HB,WAS,3,0,32,75.7,0,0,1,5.0,5.0,100.0,0,0,0,1,20,75.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Colton Schmidt,8104,P,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
D.J. Moore,48267,WR,CAR,16,0,5,64.9,0,0,1,0.2,0.2,100.0,1,0,0,1,461,,0,0,0,0.0,0.0,,0,0,0,228
Daren Bates,8077,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dan Arnold,51842,TE,NO,11,0,20,62.4,0,0,1,0.9,0.9,100.0,0,0,0,1,110,62.4,0,0,1,1.8,1.7,100.0,0,0,1,59
Hunter Bradley,23250,LS,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dede Westbrook,11865,WR,JAX,16,0,15,61.6,0,0,1,0.2,0.2,100.0,2,0,0,1,578,,0,0,0,0.0,0.0,,0,0,0,323
Vince Biegel,11863,ED,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
David Fluellen,9184,HB,TEN,1,0,31,72.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,72.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Chad Williams,11853,WR,ARZ,10,0,1,65.7,0,0,1,0.4,0.3,100.0,0,0,0,1,299,,0,0,0,0.0,0.0,,0,0,0,138
Temarrick Hemingway,10811,TE,DEN,2,0,10,67.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Dwayne Washington,10870,HB,NO,2,0,20,0.0,0,0,0,0.0,7.7,,1,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,1
James Ferentz,9258,C,NE,1,0,19,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Sam Martin,7947,P,DET,2,0,11,,0,0,1,100.0,50.0,100.0,0,0,0,1,2,,0,0,0,,0.0,,0,0,0,1
Mike Gillislee,7946,HB,NO,4,0,20,67.1,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
Bilal Nichols,28451,DI,CHI,1,0,6,64.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alex Anzalone,11831,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Board,29456,LB,BLT,1,0,3,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
A.J. Klein,7930,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
DeVante Parker,9447,WR,MIA,11,0,17,65.5,0,0,1,0.4,0.4,100.0,0,0,0,1,245,,0,0,0,0.0,0.0,,0,0,0,111
Keenan Allen,7857,WR,LAC,18,0,27,65.7,0,0,1,0.2,0.2,100.0,3,0,0,1,602,,0,0,0,0.0,0.0,,0,0,0,295
Mike Boone,31615,HB,MIN,5,0,18,5.2,0,0,1,4.3,4.3,0.0,0,1,1,1,23,5.2,0,0,1,10.0,10.0,0.0,1,1,1,10
Nelson Agholor,9453,WR,PHI,18,0,24,66.2,0,0,1,0.2,0.1,100.0,0,0,0,1,703,,0,0,0,0.0,0.0,,0,0,0,263
Ameer Abdullah,9487,HB,MIN,6,0,18,72.4,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,4
Chance Warmack,7791,G,PHI,1,0,24,68.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jeremy Langford,9539,HB,ATL,1,0,2,68.8,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
Stefon Diggs,9579,WR,MIN,15,0,18,66.3,0,0,1,0.2,0.2,100.0,1,0,0,1,627,,0,0,0,0.0,0.0,,0,0,0,291
Austin Pasztor,7689,T,TEN,1,0,31,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darren Waller,9637,TE,OAK,4,0,23,64.9,0,0,1,3.4,3.2,100.0,0,0,0,1,31,,0,0,0,0.0,0.0,,0,0,0,13
Josh Gordon,7618,WR,NE,12,0,19,64.5,0,1,1,0.3,0.2,50.0,1,1,0,1,403,,0,0,0,0.0,0.0,,0,0,0,134
Zach Wood,11414,LS,NO,1,0,20,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Isaac Yiadom,49355,CB,DEN,1,0,10,62.0,0,0,1,100.0,100.0,100.0,3,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Vigil,9824,LB,WAS,1,0,32,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cameron Lynch,9911,LB,TB,1,0,30,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Beau Brinkley,7418,LS,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Shaun Dion Hamilton,49706,LB,WAS,1,0,32,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Deshazor Everett,9940,S,WAS,1,0,32,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darius Jennings,10038,WR,TEN,16,0,31,65.7,0,0,1,1.0,0.9,100.0,1,0,0,1,109,,0,0,0,0.0,0.0,,0,0,0,59
Detrez Newsome,45695,HB,LAC,3,0,27,73.1,0,0,1,6.7,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,5
David Williams,45732,HB,JAX,3,0,15,3.6,0,0,1,11.1,11.1,100.0,0,0,0,1,9,3.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Andrew East,10060,,WAS,1,0,32,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Julian Stanford,7372,LB,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Greg Zuerlein,7163,K,LA,1,0,26,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Robert Turbin,7106,HB,IND,2,0,14,69.2,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,12
Alex Erickson,11107,WR,CIN,15,1,7,65.7,0,0,1,0.5,0.4,100.0,1,0,0,1,241,,0,0,0,0.0,0.0,,0,0,0,101
Ryan Tannehill,7014,QB,MIA,11,0,17,60.9,0,0,1,0.3,0.3,100.0,0,0,0,1,347,,0,0,0,0.0,0.0,,0,0,0,134
Tra Carson,11104,FB,GB,1,0,12,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Craig Robertson,7003,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Patrick Onwuasor,11100,LB,BLT,1,0,3,,0,0,1,100.0,100.0,100.0,2,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Rob Kelley,11090,HB,WAS,1,0,32,25.3,0,1,1,100.0,100.0,50.0,0,1,0,1,1,25.3,0,1,1,100.0,100.0,50.0,1,0,1,1
