player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Dontae Johnson,8764,CB,BUF,1,0,0,,0,0,4,50.3,47.9,72.8,,52.5,26.6,0,0,0,,100.0,1,0,0,0.0,0,0,6,10,6,21,2,0,0,2,0,0,19,0,15,3,0,0,0,0,0,0,0,
Kevin Pierre-Louis,8767,LB,NYJ,2,2,0,100.0,0,0,22,29.6,31.8,66.6,58.3,63.4,29.0,0,0,0,11,33.3,1,0,0,95.8,2,0,6,0,3,8,1,0,0,1,0,0,7,2,3,0,0,0,2,0,0,14,9,7.0
Nevin Lawson,8768,CB,DET,11,4,0,61.1,0,0,11,51.9,57.4,25.2,59.1,87.4,85.1,0,0,0,37,2.9,1,2,7,115.4,33,0,46,339,368,621,7,0,0,7,0,4,614,1,252,225,10,29,54,0,5,408,152,12.4
Brent Urban,8769,DI,BLT,11,3,2,,0,0,3,61.1,72.2,85.6,54.9,81.5,53.6,0,15,0,,11.8,2,0,0,0.0,0,0,0,0,3,383,383,24,228,26,105,0,0,243,137,0,8,12,0,15,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,11,18,0,69.8,0,0,15,58.8,60.4,29.3,67.7,63.0,56.1,1,5,1,53,12.2,12,0,2,104.8,37,1,592,19,395,693,24,0,0,24,0,4,669,27,271,54,31,68,53,7,3,426,296,11.5
Ricardo Allen,8782,S,ATL,3,2,0,61.5,0,0,2,80.2,77.5,81.4,56.8,54.3,66.5,0,0,1,18,11.1,2,2,0,40.9,8,0,56,5,135,205,14,0,0,14,0,102,191,2,68,28,2,14,13,0,0,61,30,7.6
Bene Benwikere,8783,CB,ARZ,11,7,0,69.2,0,1,1,54.7,60.8,85.6,69.0,73.6,67.0,0,0,1,32,10.3,6,2,3,95.0,36,1,71,337,303,560,31,0,0,31,0,43,529,11,246,78,12,45,52,1,2,379,168,10.5
Aaron Lynch,8785,ED,CHI,10,3,0,66.7,0,0,6,77.7,68.9,20.1,60.0,79.5,70.3,6,6,1,35,15.4,2,0,3,109.7,2,3,3,0,22,302,283,0,0,283,0,0,19,179,101,16,9,8,3,15,1,41,20,20.5
Avery Williamson,8786,LB,NYJ,11,17,1,81.6,0,2,22,63.2,73.0,85.3,67.8,76.6,88.9,1,7,1,70,3.5,3,2,1,117.2,31,3,709,4,383,759,12,0,0,12,0,0,747,62,314,34,33,66,38,11,2,401,239,12.9
Nat Berhe,8787,S,PIT,2,0,0,100.0,0,0,25,43.7,43.7,74.0,56.3,60.6,29.0,0,0,0,14,33.3,1,1,0,110.4,4,0,16,1,27,32,3,0,0,3,0,0,29,1,4,12,0,2,4,0,0,42,11,10.5
Caraun Reid,8793,DI,DAL,6,0,0,,0,0,9,59.9,46.9,81.4,60.4,39.7,70.3,2,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,113,113,29,76,0,8,0,0,67,45,0,3,3,0,4,0,0,0,
Chris Smith,8794,ED,CLV,11,1,0,,0,1,8,62.3,58.9,85.5,51.6,62.8,45.7,1,5,0,,13.3,2,0,0,0.0,0,1,0,0,3,250,250,0,46,143,61,0,0,135,112,0,12,12,0,7,0,0,0,
Devon Kennard,8809,ED,DET,11,11,0,83.3,0,0,11,64.7,61.3,78.1,51.6,68.5,71.9,7,14,0,16,5.4,2,0,2,130.6,5,6,20,3,64,650,597,0,4,573,20,1,53,319,267,29,22,24,6,27,1,35,37,7.0
Alfred Blue,8816,HB,HST,1,0,0,,0,0,13,,60.0,60.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Antone Exum Jr.,8817,S,SF,9,2,0,55.6,1,1,28,67.2,67.4,25.5,65.7,65.2,46.9,1,0,1,31,18.5,5,4,2,38.0,5,1,114,2,163,281,14,0,0,14,0,109,267,10,108,42,7,20,9,2,0,63,26,12.6
E.J. Gaines,8823,CB,CLV,4,1,0,50.0,0,0,8,62.5,58.7,82.5,56.9,41.1,29.5,0,0,1,44,38.9,7,2,0,52.3,9,0,12,152,115,181,6,0,0,6,0,0,175,2,64,11,1,10,18,0,0,137,52,15.2
Zach Moore,8833,ED,ARZ,11,0,0,100.0,0,0,1,40.1,52.6,85.0,58.5,58.7,30.7,2,0,0,16,20.0,1,0,0,118.8,1,3,0,0,2,149,148,0,12,123,13,0,1,67,80,0,5,4,1,5,0,16,16,16.0
Marquis Flowers,8846,LB,DET,1,0,0,,0,0,11,62.5,76.9,74.2,,71.4,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,12,3,0,0,3,0,0,9,0,9,0,1,1,0,0,0,0,0,
Dan McCullers,8849,DI,PIT,10,1,0,,1,0,25,,60.0,21.3,66.7,59.8,26.2,0,3,0,,33.3,2,0,1,0.0,0,1,0,0,0,85,85,61,24,0,0,0,0,39,46,0,4,3,0,4,0,0,0,
Andre Hal,8850,S,HST,3,0,0,100.0,0,0,13,63.1,64.4,74.4,,60.8,75.2,0,0,0,6,50.0,1,1,0,131.3,1,0,17,1,64,73,0,0,0,0,0,48,73,0,9,7,0,1,1,0,1,6,0,6.0
T.J. Carrie,8853,CB,CLV,11,4,0,67.2,0,2,8,67.3,68.3,86.2,65.5,65.5,64.6,0,0,0,40,13.8,8,4,5,86.9,41,1,27,275,405,566,8,0,0,8,0,5,558,4,157,251,15,46,61,1,0,422,213,10.3
Shamar Stephen,8854,DI,SEA,11,5,0,,1,0,29,60.1,56.1,69.4,51.6,59.6,64.4,1,1,0,,5.0,1,0,1,0.0,0,2,2,0,1,387,385,215,168,0,2,0,2,203,183,0,10,14,0,4,0,0,0,
Beau Allen,8858,DI,TB,9,2,0,,0,0,30,,52.9,61.9,61.2,50.2,26.7,2,8,0,,23.5,4,0,1,0.0,0,0,0,0,0,290,290,53,229,0,8,0,0,141,149,0,9,11,0,10,0,0,0,
Shelby Harris,8869,DI,DEN,11,5,1,,0,0,10,78.7,90.3,60.8,68.3,79.0,76.2,5,7,1,,0.0,0,0,1,0.0,0,1,0,0,1,259,258,85,148,9,16,0,1,147,111,0,13,16,0,13,0,0,0,
Terrance Mitchell,8888,CB,CLV,4,0,0,58.6,0,1,8,60.3,59.5,82.7,,53.1,62.3,0,0,1,25,10.0,2,2,1,71.0,17,0,11,170,129,194,5,0,0,5,0,0,189,0,65,8,6,18,29,0,1,160,101,9.4
Brock Coyle,8929,LB,SF,1,0,0,62.5,0,0,28,27.4,27.7,74.9,54.3,56.1,25.0,0,1,0,17,50.0,4,0,0,88.5,5,0,54,1,37,61,3,0,0,3,0,0,58,3,21,3,1,4,8,1,0,66,73,13.2
Kerry Wynn,8938,DI,NYG,10,1,2,,1,1,21,67.3,66.1,65.1,51.1,76.7,70.2,0,12,0,,5.0,1,0,1,0.0,0,2,0,0,1,287,287,6,100,107,74,0,0,214,72,0,15,18,0,14,0,0,0,
Ethan Westbrooks,8976,DI,LA,11,2,1,,0,0,26,60.0,55.0,81.2,61.8,49.3,73.2,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,122,122,33,72,0,17,0,0,71,51,0,4,5,0,6,0,0,0,
Denico Autry,8982,DI,IND,7,5,0,,1,0,14,68.7,68.4,28.5,57.5,75.3,60.4,1,12,0,,13.6,3,0,3,0.0,0,3,1,0,5,317,315,9,119,109,78,0,2,184,128,0,15,14,0,16,0,0,0,
Shaquil Barrett,9000,ED,DEN,11,2,0,77.8,0,0,10,55.1,70.4,52.5,70.1,70.7,54.9,3,6,0,35,10.5,2,1,1,129.2,7,3,44,3,30,237,181,0,2,179,0,0,56,115,92,8,13,15,9,12,1,55,32,7.9
Josh Mauro,9003,DI,NYG,7,2,0,,0,0,21,,70.5,48.0,52.5,77.6,76.1,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,151,151,6,43,61,41,0,0,62,89,0,10,12,0,1,0,0,0,
Todd Davis,9007,LB,DEN,11,10,0,70.7,1,0,10,69.2,73.9,19.9,74.1,74.1,73.7,3,4,1,30,7.2,6,5,3,100.5,29,1,557,1,317,590,2,0,0,2,0,0,588,32,241,29,32,67,41,8,2,328,232,11.3
Christian Jones,9020,LB,DET,11,6,0,95.5,1,0,11,60.5,59.4,86.5,49.6,60.6,81.0,1,2,0,19,4.2,2,2,1,126.7,21,1,250,6,167,421,149,0,0,149,0,0,272,55,199,16,13,40,22,4,2,157,127,7.5
Robert Thomas,9022,DI,BUF,2,0,0,,0,0,4,71.7,68.2,74.7,53.2,61.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,4,11,0,2,0,0,13,4,0,0,0,0,0,0,0,0,
Senorise Perry,9035,HB,MIA,1,0,0,,0,0,17,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,TEN,11,0,0,71.9,2,1,31,55.0,52.0,0.0,61.5,50.9,52.4,0,1,1,75,13.5,7,3,5,135.9,46,1,25,484,355,539,2,0,0,2,0,0,537,3,181,26,7,45,64,2,7,675,186,14.7
Kerry Hyder,9045,DI,DET,5,1,0,,0,0,11,,56.5,80.5,58.4,53.6,29.5,0,5,0,,33.3,1,0,0,0.0,0,0,0,0,0,101,101,29,37,17,18,0,0,64,37,0,1,1,0,5,0,0,0,
Adarius Taylor,9074,LB,TB,11,2,0,81.0,0,1,30,51.7,38.9,47.6,57.0,33.8,55.7,0,2,0,32,12.5,4,2,1,150.7,17,1,322,3,178,421,59,0,0,59,0,2,362,31,212,35,14,26,21,3,4,224,144,13.2
Marcus Williams,9115,CB,TB,2,0,0,100.0,0,0,30,66.5,67.4,72.1,,62.8,76.7,0,0,0,18,0.0,0,0,0,112.5,2,0,6,13,10,20,0,0,0,0,0,0,20,0,10,1,1,3,2,0,0,22,3,11.0
Tyler Patmon,9135,CB,JAX,7,2,1,72.2,0,0,15,58.0,60.2,82.0,76.1,58.4,57.1,0,3,0,33,6.7,1,0,0,92.6,13,0,17,50,147,231,8,0,0,8,0,2,223,10,74,154,3,12,18,3,0,131,65,10.1
Adrian Phillips,9177,S,LAC,11,7,0,52.0,0,0,27,76.3,71.2,37.6,50.9,57.8,71.1,0,3,1,47,7.9,3,5,1,57.9,13,0,308,5,281,390,10,0,0,10,0,39,380,7,102,27,12,28,25,3,0,175,67,13.5
Zach Kerr,9195,DI,DEN,11,8,0,,0,0,10,63.4,68.8,84.8,56.0,69.7,56.9,1,2,0,,10.3,3,0,0,0.0,0,2,0,0,0,246,246,10,153,38,45,0,0,132,114,0,14,18,0,5,0,0,0,
Damien Williams,9205,HB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
C.J. Goodwin,9243,CB,DAL,2,0,0,100.0,0,0,9,37.0,30.0,68.9,,60.0,,0,0,0,27,,0,0,0,118.8,1,0,0,1,2,3,0,0,0,0,0,0,3,0,1,2,0,0,1,0,0,27,9,27.0
Daniel Sorensen,9253,S,KC,2,1,0,80.0,0,0,16,45.0,41.6,75.4,57.0,46.6,27.4,0,0,0,40,12.5,1,0,0,144.2,8,0,31,10,47,56,4,0,0,4,0,2,52,2,7,9,3,6,10,0,2,91,29,11.4
Brandon Dunn,9262,DI,HST,11,3,0,,0,1,13,74.5,67.9,85.9,47.1,71.3,75.3,0,2,0,,10.5,2,0,0,0.0,0,0,1,0,7,283,282,125,144,0,13,0,1,138,138,0,11,14,0,2,0,0,0,
Joe Thomas,9272,LB,DAL,5,0,0,80.0,0,0,9,57.9,50.7,74.6,63.2,41.9,41.6,0,1,0,19,20.0,1,0,0,102.5,4,0,33,0,26,39,1,0,0,1,0,0,38,5,8,5,2,4,5,1,0,43,44,10.8
Garrison Smith,9310,DI,ARZ,2,0,0,,0,0,1,,59.2,76.4,60.6,57.7,69.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,2,22,0,6,0,0,15,15,0,1,2,0,2,0,0,0,
Mike Pennel,9316,DI,NYJ,11,0,0,0.0,0,0,22,63.7,86.4,56.0,71.6,84.1,44.2,1,7,0,,12.5,2,0,1,39.6,0,0,0,0,2,211,211,145,66,0,0,0,0,79,130,0,14,14,1,8,0,0,0,
K'Waun Williams,9332,CB,SF,11,2,0,71.4,0,0,28,68.7,68.9,10.9,66.4,73.4,69.0,1,6,0,67,10.5,4,2,3,95.4,25,0,19,13,317,472,5,0,0,5,0,9,467,25,130,426,11,32,35,7,0,284,158,11.4
Dante Fowler Jr.,9436,ED,LA,10,2,0,,2,2,26,57.1,63.5,18.1,74.3,49.6,30.0,1,21,0,,28.6,4,0,4,0.0,0,3,0,0,6,322,320,0,0,320,0,0,2,227,89,2,8,8,0,25,0,0,0,
Leonard Williams,9439,DI,NYJ,11,4,2,,0,0,22,61.6,70.3,52.2,68.3,67.8,38.3,11,18,0,,16.0,4,0,3,0.0,0,4,3,0,2,592,589,38,423,77,51,0,3,358,232,0,18,17,0,33,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,11,2,1,87.5,4,0,2,31.0,38.2,8.2,57.5,41.2,23.4,3,19,0,15,55.0,11,0,7,101.0,7,3,4,3,20,482,475,0,0,469,6,0,7,314,148,0,9,7,8,25,0,66,58,9.4
Trae Waynes,9444,CB,MIN,10,5,0,72.1,0,0,18,63.7,68.8,84.7,58.4,88.1,81.2,0,0,1,47,7.9,3,6,2,104.3,31,0,52,409,310,489,6,0,0,6,0,1,483,1,178,21,10,30,43,0,2,375,82,12.1
Danny Shelton,9445,DI,NE,11,6,0,,0,0,19,59.9,69.6,85.3,62.8,68.1,36.4,1,11,0,,15.8,3,0,0,0.0,0,0,0,0,1,282,282,155,118,0,9,0,0,160,121,0,8,10,0,12,0,0,0,
Kevin Johnson,9449,CB,HST,1,3,0,80.0,0,0,13,47.7,46.1,77.5,,46.6,28.4,0,0,0,14,37.5,3,0,1,139.6,4,0,8,52,41,65,0,0,0,0,0,0,65,0,24,5,0,2,5,0,2,40,21,10.0
Arik Armstead,9450,ED,SF,11,7,0,,1,0,28,51.4,77.7,28.7,68.2,86.5,46.7,7,22,0,,19.4,7,0,4,0.0,0,3,0,0,0,426,426,28,34,246,118,0,0,241,185,0,17,22,0,32,0,0,0,
Marcus Peters,9451,CB,LA,11,5,0,70.7,2,0,26,45.5,50.1,86.7,,72.3,70.5,0,0,2,72,8.8,3,3,6,129.0,41,0,48,491,409,629,6,0,0,6,0,1,623,0,220,83,7,26,58,0,6,666,215,16.2
Bud Dupree,9455,ED,PIT,11,5,2,83.3,0,1,25,70.7,63.9,14.7,63.9,66.0,54.5,5,26,1,21,15.4,4,0,6,68.1,5,5,29,0,67,626,579,0,1,576,2,0,47,340,219,18,13,17,6,36,0,59,27,11.8
Shane Ray,9456,ED,DEN,9,0,1,100.0,0,1,10,40.0,64.5,83.8,67.0,60.7,49.6,0,7,0,9,12.5,1,0,0,104.2,1,1,24,0,7,195,170,0,2,168,0,0,25,113,75,1,5,7,1,8,0,9,5,9.0
Shaq Thompson,9458,LB,CAR,11,10,0,88.1,0,1,5,60.2,68.1,85.1,59.5,76.9,65.8,1,6,0,30,9.2,6,0,0,102.8,37,3,275,5,253,510,122,0,0,122,0,4,388,65,192,102,25,49,42,10,1,284,159,7.7
Byron Jones,9460,CB,DAL,11,6,0,50.0,1,0,9,90.3,89.6,59.2,59.2,71.6,81.4,0,0,0,34,5.6,3,8,3,67.4,23,0,50,616,432,694,4,0,0,4,0,0,690,1,261,23,16,45,46,0,0,261,50,11.3
Damarious Randall,9463,S,CLV,10,8,0,59.3,0,0,8,72.0,73.3,57.6,54.7,76.0,89.9,1,1,3,42,4.9,3,5,1,70.7,16,0,52,88,476,746,5,0,0,5,0,563,741,4,266,38,7,50,27,2,2,221,75,13.8
Stephone Anthony,9464,LB,MIA,8,0,0,,0,0,17,63.4,57.6,69.8,,55.1,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,3,18,2,0,0,2,0,0,16,0,15,1,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,10,7,0,,0,0,19,60.1,60.1,85.4,60.2,56.8,46.1,1,5,0,,7.7,2,0,0,0.0,0,0,0,0,0,310,310,136,165,0,9,0,0,177,133,0,11,17,0,6,0,0,0,
Landon Collins,9466,S,NYG,11,18,0,77.8,0,1,21,75.1,76.7,83.3,70.8,72.2,70.4,2,3,0,39,9.7,10,3,1,120.4,28,0,435,29,413,732,67,0,0,67,0,93,665,26,293,108,32,75,36,5,2,304,164,10.9
Mario Edwards Jr.,9468,DI,NYG,11,1,0,,0,1,21,67.1,67.8,82.3,62.5,58.3,72.8,3,6,0,,0.0,0,0,0,0.0,0,2,0,0,0,191,191,9,147,5,30,0,0,150,41,0,6,6,0,11,0,0,0,
Preston Smith,9471,ED,WAS,11,7,2,75.0,0,0,32,79.0,78.8,79.1,70.0,72.7,83.9,6,28,1,11,3.2,1,0,2,42.7,6,5,10,1,34,577,557,0,6,550,1,0,20,355,188,9,17,23,8,39,0,34,24,5.7
Eddie Goldman,9472,DI,CHI,11,4,0,,0,0,6,52.1,83.8,85.3,62.5,90.1,60.2,0,15,0,,6.3,2,0,0,0.0,0,1,2,0,0,384,382,111,268,0,3,0,2,244,140,0,21,26,0,16,0,0,0,
Benardrick McKinney,9476,LB,HST,11,17,0,75.0,0,1,13,65.0,75.8,85.4,54.2,84.8,79.1,2,2,0,43,6.0,5,1,0,119.0,24,2,609,2,366,670,49,0,0,49,0,1,621,50,254,9,33,62,32,6,2,258,161,10.8
Eric Kendricks,9478,LB,MIN,11,14,0,77.1,0,1,18,60.5,61.3,28.5,54.5,66.0,68.7,1,5,0,56,8.9,7,4,2,122.0,37,0,654,2,385,698,7,0,0,7,0,9,691,51,262,25,29,58,48,6,2,481,337,13.0
Jaquiski Tartt,9479,S,SF,7,10,0,75.0,1,0,28,57.6,65.2,80.3,58.8,77.9,63.0,0,1,1,30,10.6,5,1,1,105.7,21,0,200,7,253,408,28,0,0,28,0,87,380,11,144,86,12,32,28,1,2,216,114,10.3
Eric Rowe,9480,CB,NE,4,0,0,61.5,0,0,19,58.5,62.9,80.5,70.4,75.8,80.5,0,1,0,24,0.0,0,1,0,126.9,8,0,12,65,97,136,1,0,0,1,0,2,135,4,35,56,1,8,13,1,2,106,32,13.3
Denzel Perryman,9481,LB,LAC,9,10,0,70.8,0,0,27,64.7,70.1,82.1,87.3,68.3,53.1,1,2,1,32,15.3,9,1,0,87.3,17,0,334,0,210,386,3,0,0,3,0,1,383,7,169,48,22,40,24,3,1,171,108,10.1
Ronald Darby,9483,CB,PHI,9,4,0,62.0,1,0,24,70.4,70.6,86.5,60.0,63.8,58.6,0,0,1,33,11.5,6,8,1,86.5,44,0,36,497,398,542,0,0,0,0,0,4,542,1,143,5,11,42,71,0,3,418,102,9.5
Nate Orchard,9484,ED,KC,4,1,1,,0,0,16,,54.3,0.0,62.8,58.1,72.6,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,36,36,0,0,36,0,0,0,25,11,0,1,2,0,3,0,0,0,
Jordan Phillips,9485,DI,BUF,11,5,4,,2,0,4,57.8,49.6,4.2,63.6,51.7,32.1,1,7,0,,19.0,4,0,4,0.0,0,1,1,0,2,287,286,21,193,0,72,0,1,142,143,0,9,12,0,9,0,0,0,
Markus Golden,9491,ED,ARZ,8,4,1,100.0,2,0,1,45.7,54.3,0.0,66.8,58.7,81.9,3,14,0,9,0.0,0,0,5,104.2,1,2,2,0,4,277,275,0,2,251,22,0,2,148,125,0,18,22,1,19,0,9,14,9.0
Randy Gregory,9493,ED,DAL,9,0,0,,1,0,9,60.5,60.4,26.1,63.8,60.1,63.6,5,12,0,,18.2,2,0,3,0.0,0,3,0,0,2,261,261,0,0,249,12,0,0,182,77,0,8,9,0,20,0,0,0,
Frank Clark,9496,ED,SEA,11,1,0,100.0,0,2,29,51.0,69.5,63.7,73.5,58.9,26.3,4,25,1,17,52.2,12,0,2,57.9,5,11,6,0,16,497,490,0,3,473,14,0,7,313,168,1,17,10,5,40,0,37,31,7.4
Jordan Richards,9497,S,ATL,10,3,0,72.0,0,0,2,59.9,63.6,78.3,68.9,66.6,61.6,0,1,0,21,11.1,4,2,0,89.4,18,0,174,7,203,320,22,0,0,22,0,52,298,3,114,65,12,29,25,1,0,164,128,9.1
P.J. Williams,9511,CB,NO,10,3,0,71.7,1,3,20,40.1,47.3,43.2,71.6,83.4,87.2,0,1,1,75,2.6,1,4,6,129.4,43,1,35,73,321,445,10,0,0,10,0,4,435,13,111,323,13,34,60,2,6,593,261,13.8
Eli Harold,9512,ED,DET,6,0,0,,0,0,11,60.0,47.6,21.5,52.1,55.9,74.9,0,0,0,,0.0,0,0,1,0.0,0,3,0,0,1,81,79,0,1,73,5,0,2,49,31,1,5,2,0,3,0,0,0,
Jordan Hicks,9517,LB,PHI,10,12,0,76.7,0,0,24,69.9,72.0,55.6,57.0,73.8,85.9,2,4,0,75,5.3,4,2,1,112.3,33,3,554,2,395,641,15,0,0,15,0,28,626,54,192,42,24,59,43,9,1,397,306,12.0
Danielle Hunter,9521,ED,MIN,11,9,0,100.0,0,0,18,69.7,81.1,81.5,70.1,74.2,72.9,2,36,0,23,7.1,3,0,1,118.8,2,12,0,0,12,597,596,0,4,562,30,0,1,362,223,0,30,30,2,50,0,26,21,13.0
Carl Davis,9523,DI,CLV,5,0,0,,0,0,8,,46.2,76.5,58.5,44.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,31,31,11,19,0,1,0,0,17,14,0,0,0,0,0,0,0,0,
Henry Anderson,9526,DI,NYJ,11,6,3,100.0,0,0,22,57.6,69.0,86.0,64.4,68.1,50.0,5,16,0,0,15.4,4,0,0,79.2,1,3,1,0,11,422,421,59,242,41,79,0,1,274,137,0,17,16,1,24,0,0,0,0.0
Geneo Grissom,9530,ED,NE,2,0,0,,0,0,19,,78.0,77.7,75.8,59.9,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,17,5,0,0,0,0,2,0,0,0,
Steven Nelson,9531,CB,KC,11,6,0,48.1,2,0,16,77.6,76.9,37.1,,71.8,60.2,0,0,3,42,12.3,7,8,9,59.8,38,0,70,706,549,800,0,0,0,0,0,2,800,0,251,22,10,44,79,0,1,555,142,14.6
Angelo Blackson,9533,DI,HST,11,5,2,,0,0,13,60.5,59.1,61.8,59.6,58.4,49.2,1,8,0,,11.8,2,0,0,0.0,0,1,2,0,3,291,289,12,234,4,39,0,2,171,117,0,6,10,0,10,0,0,0,
Trey Flowers,9534,ED,NE,10,4,2,100.0,1,1,19,79.5,89.8,76.0,78.4,82.3,76.1,7,32,0,5,2.9,1,0,1,87.5,1,5,7,1,23,501,488,17,97,329,45,0,13,316,162,5,26,29,1,44,0,5,4,5.0
Clayton Geathers,9542,S,IND,9,9,0,73.1,0,1,14,63.8,67.1,86.0,82.4,65.2,81.6,1,2,0,38,8.2,5,2,1,107.5,19,0,162,7,329,552,24,0,0,24,0,308,528,10,213,51,12,47,26,3,1,198,110,10.4
Ibraheim Campbell,9548,S,GB,4,1,0,100.0,0,0,12,69.1,77.3,78.1,,80.0,85.7,0,0,0,6,0.0,0,0,0,83.3,2,0,16,3,48,68,1,0,0,1,0,34,67,0,20,14,4,10,2,0,0,8,0,4.0
Rodney Gunter,9549,DI,ARZ,11,2,1,,0,1,1,64.2,68.5,71.0,62.0,66.9,59.4,4,7,0,,7.4,2,0,1,0.0,0,3,0,0,2,411,411,114,272,0,25,0,0,214,195,0,17,23,0,14,0,0,0,
Ramik Wilson,9551,LB,LA,6,5,0,91.7,0,0,26,65.2,56.2,80.8,52.1,47.8,76.1,0,1,0,24,4.0,1,0,0,89.2,11,0,114,4,67,134,2,0,0,2,0,0,132,5,62,14,13,19,12,1,0,65,72,5.9
Josh Shaw,9553,S,TB,4,0,0,60.0,0,0,30,43.2,43.9,76.7,,60.1,57.5,0,0,0,39,25.0,1,0,0,97.9,3,0,3,5,29,36,4,0,0,4,0,8,32,0,7,15,0,3,5,0,0,55,13,18.3
Za'Darius Smith,9555,ED,BLT,11,9,1,100.0,0,1,3,72.6,75.1,57.7,81.5,50.9,74.7,11,22,0,12,4.3,1,1,1,110.4,2,6,7,1,23,478,469,6,77,287,99,0,9,304,151,1,15,13,2,39,0,21,16,10.5
Kwon Alexander,9557,LB,TB,6,10,0,93.1,0,2,30,57.1,57.4,83.9,78.8,49.5,51.4,1,4,0,35,14.8,8,2,1,120.7,27,1,337,1,213,366,4,0,0,4,0,5,362,32,121,19,20,36,29,6,2,216,128,8.0
Javorius Allen,9558,HB,BLT,1,0,0,,0,0,3,,59.9,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damien Wilson,9560,LB,DAL,11,0,0,82.4,0,1,9,39.4,46.5,80.1,66.1,53.2,40.7,1,2,0,53,19.0,4,1,0,144.5,14,1,69,1,74,188,65,0,0,65,0,0,123,19,95,53,6,17,17,4,3,156,93,11.1
Grady Jarrett,9570,DI,ATL,9,9,0,,0,0,2,63.7,81.9,86.6,73.9,73.7,70.6,7,20,0,,8.6,3,0,1,0.0,0,3,0,0,4,442,442,92,281,4,65,0,0,285,153,0,20,23,0,30,0,0,0,
Adrian Amos,9575,S,CHI,11,6,0,68.0,0,0,6,74.3,76.9,86.0,73.3,76.8,61.3,0,2,2,18,13.5,7,3,1,63.2,17,1,200,0,491,726,5,0,0,5,0,459,721,5,230,62,9,39,25,3,1,147,46,8.6
Bobby McCain,9578,CB,MIA,9,3,0,71.4,3,0,17,55.2,58.1,46.9,72.3,67.2,51.3,0,0,1,66,15.8,6,3,5,101.2,35,0,82,259,287,502,2,0,0,2,0,0,500,5,210,159,9,29,49,0,2,406,219,11.6
David Parry,9584,DI,MIN,3,0,0,,0,0,18,61.7,59.9,79.8,60.0,51.7,70.1,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,36,14,0,0,0,0,33,17,0,3,2,0,3,0,0,0,
Kyle Emanuel,9586,LB,LAC,10,4,0,81.8,0,0,27,30.3,44.3,30.9,63.2,63.4,53.7,1,1,0,58,13.6,3,0,1,158.3,9,0,77,0,75,175,84,0,0,84,0,0,91,14,86,14,9,15,11,2,3,144,90,16.0
Tyeler Davison,9587,DI,NO,9,4,1,,1,1,20,54.6,60.8,34.5,57.0,70.5,55.6,1,4,0,,16.7,2,0,2,0.0,0,1,0,0,5,256,255,103,149,0,3,0,1,156,95,0,4,6,0,6,0,0,0,
David Mayo,9602,LB,CAR,9,1,0,85.7,0,0,5,75.5,59.8,88.1,61.2,44.0,58.6,0,2,0,49,20.0,1,1,0,158.0,6,0,69,0,37,97,21,0,0,21,0,0,76,11,49,5,1,3,7,2,1,87,63,14.5
D.J. Alexander,9605,ED,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
