player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Kenjon Barner,7963,HB,CAR,5,0,5,77.7,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,6
Micah Kiser,50879,LB,LA,2,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Reid Ferguson,10965,LS,BUF,2,0,4,86.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
David Grinnage,11148,TE,JAX,3,0,15,20.1,0,1,2,4.3,4.3,75.0,0,1,0,2,47,14.3,0,1,1,3.4,3.4,50.0,1,0,1,29
Alex Ellis,11326,TE,KC,1,0,16,20.8,1,0,2,33.3,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
Zay Jones,11792,WR,BUF,10,0,4,70.1,0,0,2,0.6,0.6,100.0,1,0,0,2,363,,0,0,0,0.0,0.0,,0,0,0,182
Jaron Brown,8128,WR,SEA,10,0,29,79.0,0,0,2,1.8,1.7,100.0,0,0,0,2,119,,0,0,0,0.0,0.0,,0,0,0,56
Doug Baldwin,6615,WR,SEA,8,0,29,68.6,0,0,2,1.0,0.9,100.0,1,0,0,2,225,,0,0,0,0.0,0.0,,0,0,0,90
Chris Hogan,6468,WR,NE,10,1,19,67.0,0,0,2,0.6,0.5,100.0,2,0,0,2,365,,0,0,0,0.0,0.0,,0,0,0,124
Conor McDermott,11966,T,BUF,1,0,4,6.8,0,0,2,100.0,100.0,50.0,0,1,1,2,2,6.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Noah Brown,11993,WR,DAL,1,0,9,74.3,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Jeremy Hill,8690,HB,NE,1,0,19,74.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Johnny Mundt,12206,TE,LA,2,0,26,69.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,60.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Cameron Fleming,8775,T,DAL,2,0,9,70.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Shane Smith,12238,FB,NYG,2,0,21,16.9,0,1,2,33.3,33.3,75.0,0,1,0,2,6,3.6,0,1,1,25.0,25.0,50.0,1,0,1,4
Tyrone Swoopes,12267,TE,SEA,1,0,29,68.3,0,0,2,14.3,12.5,100.0,0,0,0,2,16,65.4,0,0,1,12.5,11.1,100.0,0,0,1,9
Kendrick Bourne,12270,WR,SF,10,0,28,72.9,0,0,1,0.6,1.1,100.0,0,0,0,2,177,,0,0,0,0.0,0.0,,0,0,0,68
Zach Pascal,12303,WR,IND,10,0,14,71.8,0,0,2,1.2,1.1,100.0,2,0,0,2,175,,0,0,0,0.0,0.0,,0,0,0,66
Scott Quessenberry,23918,C,LAC,1,0,27,73.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Blake Countess,10830,S,LA,2,0,26,70.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Seth Roberts,9079,WR,OAK,9,0,23,70.2,0,0,2,1.0,0.9,100.0,0,0,0,2,224,,0,0,0,0.0,0.0,,0,0,0,114
John Phillips,5132,TE,ARZ,2,0,1,72.1,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Xavier Grimble,9092,TE,PIT,9,0,25,71.0,0,0,2,7.1,6.3,100.0,0,0,0,2,32,70.2,0,0,1,16.7,12.5,100.0,0,0,1,8
Bryce Hager,9657,LB,LA,2,0,26,71.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Jonathan Stewart,4327,HB,NYG,2,0,21,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,77.8,0,0,2,50.0,50.0,100.0,0,0,2,4
Damien Williams,9205,HB,KC,7,0,16,17.9,0,1,2,7.7,6.7,75.0,0,1,0,2,30,17.9,0,1,2,18.2,13.3,75.0,1,0,2,15
Garrett Dickerson,47268,TE,NYG,2,0,21,72.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,72.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Hayden Hurst,47294,TE,BLT,6,0,3,40.4,0,0,2,2.9,2.8,50.0,0,1,1,2,72,,0,0,0,0.0,0.0,,0,0,0,30
Sam Hubbard,48457,ED,CIN,1,0,7,75.2,0,0,1,100.0,100.0,100.0,1,0,0,2,2,,0,0,0,,,,0,0,0,0
Chris Conley,9509,WR,KC,11,0,16,68.1,0,0,2,0.6,0.6,100.0,0,0,0,2,353,65.7,0,0,1,0.8,0.7,100.0,0,0,1,138
Marqui Christian,10801,S,LA,2,0,26,70.0,0,0,2,100.0,100.0,100.0,2,0,0,2,2,70.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Jonathan Williams,10790,HB,NO,3,0,20,76.2,0,0,1,9.1,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Alex Anzalone,11831,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Matt Overton,6979,,JAX,1,0,15,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Seth DeValve,10772,TE,CLV,5,0,8,66.3,0,0,1,3.6,3.3,100.0,0,0,0,1,30,,0,0,0,0.0,0.0,,0,0,0,13
Austin Carr,12215,WR,NO,10,0,20,61.4,0,0,1,0.8,0.8,100.0,0,0,0,1,133,,0,0,0,0.0,0.0,,0,0,0,63
Isaiah Johnson,10935,S,TB,1,0,30,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tajae Sharpe,10774,WR,TEN,10,0,31,66.2,0,0,1,0.4,0.4,100.0,1,0,0,1,254,,0,0,0,0.0,0.0,,0,0,0,119
Abry Jones,8177,DI,JAX,1,0,15,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Quincy Enunwa,8843,WR,NYJ,8,0,22,66.2,0,0,1,0.4,0.4,100.0,1,0,0,1,233,,0,0,0,0.0,0.0,,0,0,0,113
Keke Coutee,47698,WR,HST,5,0,13,62.4,0,0,1,0.7,0.6,100.0,0,0,0,1,161,,0,0,0,0.0,0.0,,0,0,0,80
D.J. Chark Jr.,47702,WR,JAX,10,0,15,72.4,0,0,1,0.5,0.5,100.0,0,0,0,1,190,,0,0,0,0.0,0.0,,0,0,0,111
Craig Robertson,7003,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cameron Lynch,9911,LB,TB,1,0,30,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Marquez Valdes-Scantling,47809,WR,GB,10,0,12,66.2,0,0,1,0.4,0.3,100.0,0,0,0,1,297,,0,0,0,0.0,0.0,,0,0,0,141
Ryan Tannehill,7014,QB,MIA,5,0,17,60.9,0,0,1,0.7,0.6,100.0,0,0,0,1,162,,0,0,0,0.0,0.0,,0,0,0,64
Joe Jones,12321,LB,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Forrest Lamp,11793,G,LAC,1,0,27,73.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Allen Hurns,8931,WR,DAL,10,0,9,65.7,0,0,1,0.5,0.5,100.0,0,0,0,1,212,,0,0,0,0.0,0.0,,0,0,0,123
Robert Turbin,7106,HB,IND,2,0,14,69.2,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,12
Colton Schmidt,8104,P,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ross Dwelley,20994,TE,SF,2,0,28,69.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Hunter Bradley,23250,LS,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ameer Abdullah,9487,HB,MIN,3,0,18,72.4,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,3
Albert Wilson,8943,WR,MIA,7,0,17,61.6,0,0,1,0.8,0.7,100.0,1,0,0,1,145,,0,0,0,0.0,0.0,,0,0,0,57
Emmanuel Sanders,5606,WR,DEN,10,1,10,73.4,0,0,1,0.3,0.3,100.0,2,0,0,1,393,,0,0,0,0.0,0.0,,0,0,0,165
Tre'Quan Smith,48228,WR,NO,10,0,20,66.1,0,0,1,0.5,0.5,100.0,1,0,0,1,211,,0,0,0,0.0,0.0,,0,0,0,89
Casey Kreiter,8959,LS,DEN,1,0,10,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Greg Zuerlein,7163,K,LA,1,0,26,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Shaquil Barrett,9000,ED,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon LaFell,5602,WR,OAK,6,0,23,65.8,0,0,1,0.8,0.7,100.0,0,0,0,1,135,,0,0,0,0.0,0.0,,0,0,0,65
Tyler Ervin,10753,HB,HST,5,0,13,68.4,0,0,1,2.6,2.4,100.0,0,0,0,1,42,,0,0,0,0.0,0.0,,0,0,0,23
Mike Boone,31615,HB,MIN,5,0,18,5.2,0,0,1,4.3,4.3,0.0,0,1,1,1,23,5.2,0,0,1,10.0,10.0,0.0,1,1,1,10
Julian Stanford,7372,LB,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Keelan Cole,51593,WR,JAX,10,0,15,61.6,0,0,1,0.3,0.3,100.0,1,0,0,1,322,,0,0,0,0.0,0.0,,0,0,0,166
Garrison Sanborn,5430,LS,TB,1,0,30,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Daren Bates,8077,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Gillislee,7946,HB,NO,4,0,20,67.1,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
Harrison Phillips,48690,DI,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Thomas Morstead,5088,P,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Wood,11414,LS,NO,1,0,20,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ben Koyack,9662,TE,JAX,1,0,15,69.6,0,0,1,33.3,33.3,100.0,0,0,0,1,3,69.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Danny Amendola,4717,WR,MIA,10,0,17,61.4,0,0,1,0.3,0.3,100.0,2,0,0,1,339,,0,0,0,0.0,0.0,,0,0,0,155
Beau Brinkley,7418,LS,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jermaine Kearse,7428,WR,NYJ,9,0,22,47.4,0,1,1,0.4,0.4,50.0,0,1,0,1,267,,0,0,0,0.0,0.0,,0,0,0,140
David Williams,45732,HB,JAX,1,0,15,3.6,0,0,1,20.0,20.0,100.0,0,0,0,1,5,3.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Kalen Ballage,45741,HB,MIA,3,0,17,69.8,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,3
Devante Bond,10817,LB,TB,1,0,30,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Isaac Yiadom,49355,CB,DEN,1,0,10,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Stephen Hauschka,4655,K,BUF,1,0,4,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Bellamy,7472,WR,CHI,9,1,6,67.1,0,0,1,1.1,1.1,100.0,1,0,0,1,95,,0,0,0,0.0,0.0,,0,0,0,51
David Fluellen,9184,HB,TEN,1,0,31,72.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,72.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Cameron Artis-Payne,9607,HB,CAR,1,0,5,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Kenneth Dixon,10768,HB,BLT,1,0,3,76.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,76.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Josh Gordon,7618,WR,NE,8,0,19,64.5,0,1,1,0.4,0.4,50.0,1,1,0,1,273,,0,0,0,0.0,0.0,,0,0,0,96
Wesley Woodyard,4583,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brett Kern,4580,P,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Pierre Garcon,4519,WR,SF,8,0,28,66.2,0,0,1,0.4,0.4,100.0,0,0,0,1,240,,0,0,0,0.0,0.0,,0,0,0,87
Jamaal Charles,4387,HB,JAX,2,0,15,74.1,0,0,1,8.3,8.3,100.0,0,0,0,1,12,74.1,0,0,1,14.3,14.3,100.0,0,0,1,7
Jordy Nelson,4350,WR,OAK,9,0,23,69.0,0,0,1,0.3,0.3,100.0,0,0,0,1,334,,0,0,0,0.0,0.0,,0,0,0,157
Joseph Noteboom,46249,T,LA,1,0,26,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Justin Lawler,50592,LB,LA,2,0,26,60.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Austin Corbett,46290,T,CLV,1,0,8,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dan Arnold,51842,TE,NO,6,0,20,62.4,0,0,1,2.1,2.1,100.0,0,0,0,1,48,62.4,0,0,1,4.8,4.8,100.0,0,0,1,21
Jeff Allen,7642,G,KC,1,0,16,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josey Jewell,50720,LB,DEN,1,0,10,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Stefon Diggs,9579,WR,MIN,9,0,18,66.3,0,0,1,0.3,0.2,100.0,0,0,0,1,411,,0,0,0,0.0,0.0,,0,0,0,194
Tra Carson,11104,FB,GB,1,0,12,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dean Lowry,10771,DI,GB,1,0,12,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Lorenzo Alexander,2476,LB,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darren Sproles,2347,HB,PHI,1,0,24,3.6,0,0,1,5.3,4.5,0.0,0,1,1,1,22,,0,0,0,0.0,0.0,,0,0,0,13
Rob Kelley,11090,HB,WAS,1,0,32,25.3,0,1,1,100.0,100.0,50.0,0,1,0,1,1,25.3,0,1,1,100.0,100.0,50.0,1,0,1,1
James Ferentz,9258,C,NE,1,0,19,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Byron Marshall,11076,HB,WAS,1,0,32,16.9,0,0,1,7.1,6.7,100.0,0,0,0,1,15,16.9,0,0,1,16.7,14.3,100.0,0,0,1,7
Brandon Wilds,11057,HB,JAX,2,0,15,5.1,0,0,1,33.3,33.3,0.0,0,1,1,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Ramik Wilson,9551,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Eddie Yarbrough,11033,ED,BUF,1,0,4,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Michael Thomas,10681,WR,NO,10,0,20,64.9,0,0,1,0.3,0.3,100.0,2,0,0,1,359,,0,0,0,0.0,0.0,,0,0,0,152
Brynden Trawick,8471,S,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Matt Milano,11918,LB,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Sterling Shepard,10674,WR,NYG,10,1,21,42.3,0,1,1,0.3,0.2,50.0,2,1,0,1,411,,0,0,0,0.0,0.0,,0,0,0,198
Chris Banjo,8419,S,NO,1,0,20,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Deon Lacey,8512,LB,BUF,1,0,4,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Will Compton,8308,LB,TEN,1,0,31,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Will Fuller V,10655,WR,HST,7,0,13,65.7,0,0,1,0.4,0.4,100.0,1,0,0,1,250,,0,0,0,0.0,0.0,,0,0,0,124
David Sharpe,11884,T,OAK,1,0,23,61.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Stevan Ridley,6225,HB,PIT,6,0,25,72.4,0,0,1,4.8,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,10
Keishawn Bierria,50812,LB,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Sammy Watkins,8639,WR,KC,10,0,16,69.0,0,0,1,0.3,0.3,100.0,0,0,0,1,308,,0,0,0,0.0,0.0,,0,0,0,114
DeVante Parker,9447,WR,MIA,5,0,17,65.5,0,0,1,0.9,0.8,100.0,0,0,0,1,126,,0,0,0,0.0,0.0,,0,0,0,61
Mike Evans,8642,WR,TB,10,0,30,65.9,0,0,1,0.2,0.2,100.0,2,0,0,1,442,,0,0,0,0.0,0.0,,0,0,0,237
Mason Schreck,12007,TE,CIN,3,0,7,69.6,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
A.J. Klein,7930,LB,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Allen Robinson II,8696,WR,CHI,8,0,6,67.6,0,0,1,0.3,0.3,100.0,0,0,0,1,307,,0,0,0,0.0,0.0,,0,0,0,147
Samson Ebukam,11880,ED,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Riley Bullough,12062,LB,TB,1,0,30,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jarvis Landry,8698,WR,CLV,10,1,8,38.5,0,0,1,0.2,0.2,100.0,2,0,0,1,437,,0,0,0,0.0,0.0,,0,0,0,189
Tim Patrick,12087,WR,DEN,10,0,10,62.0,0,0,1,1.2,1.1,100.0,1,0,0,1,91,,0,0,0,0.0,0.0,,0,0,0,27
Samaje Perine,11869,HB,WAS,2,0,32,75.7,0,0,1,5.6,5.6,100.0,0,0,0,1,18,75.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Vince Biegel,11863,ED,NO,1,0,20,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
