player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Tyler Davis,47743,TE,GB,8,0,12,65.9,0,0,8,28.6,29.0,100.0,0,0,0,9,31,,0,0,0,0.0,0.0,,0,0,0,3
Jerick McKinnon,8731,HB,KC,10,0,16,81.8,0,0,8,7.0,7.3,100.0,0,0,0,9,123,79.8,0,0,2,3.1,4.2,100.0,0,0,3,72
Will Fries,41530,G,IND,1,0,14,44.0,1,0,6,100.0,100.0,91.7,0,1,0,9,9,7.5,1,0,2,100.0,100.0,75.0,1,0,3,3
Adam Prentice,35639,FB,NO,5,0,20,71.9,0,0,9,31.0,31.0,100.0,0,0,0,9,29,55.1,0,0,3,21.4,21.4,100.0,0,0,3,14
Qadree Ollison,45934,HB,ATL,4,0,2,84.8,0,0,9,32.1,32.1,100.0,0,0,0,9,28,82.3,0,0,5,41.7,41.7,100.0,0,0,5,12
Mike Gesicki,47153,TE,MIA,15,2,17,34.5,0,2,9,1.8,1.7,88.9,4,2,0,9,533,30.4,0,2,5,2.4,2.2,80.0,2,0,5,228
Trey Sermon,57372,HB,SF,4,0,28,39.6,0,1,9,18.0,17.3,94.4,0,1,0,9,52,74.4,0,0,1,8.3,7.7,100.0,0,0,1,13
Robert Hainsey,59980,C,TB,3,0,30,77.3,0,0,7,100.0,100.0,100.0,0,0,0,9,9,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
D'Onta Foreman,11844,HB,TEN,7,0,31,82.0,0,0,9,16.1,16.1,100.0,0,0,0,9,56,,0,0,0,0.0,0.0,,0,0,0,13
Jason Cabinda,50714,FB,DET,13,0,11,52.8,0,1,9,18.8,17.3,94.4,0,1,0,9,52,25.0,0,0,1,9.1,7.7,100.0,0,0,1,13
Will Holden,11912,T,DET,5,0,11,53.2,0,0,8,88.9,88.9,87.5,0,1,1,8,9,12.7,0,0,2,100.0,100.0,50.0,1,1,2,2
Parker Hesse,48369,TE,ATL,6,0,2,76.3,0,0,7,24.1,25.0,100.0,0,0,0,8,32,,0,0,0,0.0,0.0,,0,0,0,11
Colby Gossett,46673,G,ATL,3,0,2,59.8,1,0,7,100.0,100.0,92.9,0,1,0,8,8,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
JaMycal Hasty,25582,HB,SF,9,0,28,15.2,1,2,6,6.5,7.8,75.0,0,3,0,8,102,17.1,1,1,4,6.9,8.2,75.0,2,0,5,61
Nick Boyle,9604,TE,BLT,4,0,3,75.8,0,0,5,17.2,25.0,100.0,0,0,0,8,32,,0,0,0,0.0,0.0,,0,0,0,7
Giovanni Ricci,13756,FB,CAR,14,0,5,82.7,0,0,7,14.6,16.0,100.0,0,0,0,8,50,,0,0,0,0.0,0.0,,0,0,0,12
Dominique Dafney,62825,TE,GB,8,0,12,77.6,0,0,8,15.7,14.8,100.0,1,0,0,8,54,,0,0,0,0.0,0.0,,0,0,0,14
Laviska Shenault Jr.,61220,WR,JAX,14,0,15,77.7,0,0,8,1.9,1.8,100.0,1,0,0,8,454,,0,0,0,0.0,0.0,,0,0,0,230
Tommy Hudson,47412,TE,TEN,4,0,31,80.2,0,0,6,27.3,33.3,100.0,0,0,0,8,24,79.4,0,0,0,0.0,20.0,,0,0,2,10
Johnny Mundt,12206,TE,LA,5,0,26,75.8,0,0,7,18.4,19.5,100.0,0,0,0,8,41,,0,0,0,0.0,0.0,,0,0,0,16
Ben Ellefson,27766,TE,MIN,4,0,18,40.7,0,0,8,38.1,38.1,87.5,0,1,1,8,21,,0,0,0,0.0,0.0,,0,0,0,2
Ty Montgomery,9527,WR,NO,12,0,20,46.5,1,0,7,4.1,4.6,92.9,0,1,0,8,175,18.7,1,0,2,2.3,2.2,75.0,1,0,2,90
Robert Woods,7822,WR,LA,9,0,26,72.6,0,0,6,1.8,2.1,100.0,0,0,0,7,340,,0,0,0,0.0,0.0,,0,0,0,147
Robert Jones,100786,T,MIA,2,0,17,79.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Peyton Barber,10927,HB,LV,6,0,23,85.8,0,0,7,14.9,14.9,100.0,0,0,0,7,47,85.0,0,0,5,17.9,17.9,100.0,0,0,5,28
Kalen Ballage,45741,HB,PIT,8,0,25,68.7,0,0,6,14.6,15.9,100.0,0,0,0,7,44,77.6,0,0,1,7.1,13.3,100.0,0,0,2,15
Cameron Brate,9207,TE,TB,15,0,30,43.9,0,0,7,2.3,2.2,100.0,0,0,0,7,314,,0,0,0,0.0,0.0,,0,0,0,122
Blake Brandel,46282,T,MIN,5,0,18,77.6,0,0,5,71.4,77.8,100.0,0,0,0,7,9,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Eric Ebron,8645,TE,PIT,8,0,25,76.1,0,0,5,2.8,3.8,100.0,0,0,0,7,185,69.3,0,0,1,1.2,1.1,100.0,0,0,1,87
Daniel Helm,47307,TE,LV,7,0,23,77.3,0,0,7,46.7,46.7,100.0,0,0,0,7,15,,0,0,0,0.0,0.0,,0,0,0,2
Jakobi Meyers,47468,WR,NE,15,0,19,75.4,0,0,7,1.4,1.4,100.0,1,0,0,7,513,,0,0,0,0.0,0.0,,0,0,0,220
Duke Johnson Jr.,9510,HB,MIA,3,0,17,83.0,0,0,6,27.3,26.1,100.0,0,0,0,6,23,,0,0,0,0.0,0.0,,0,0,0,5
Alec Ingold,34934,FB,LV,9,0,23,79.1,0,0,6,11.5,10.7,100.0,0,0,0,6,56,77.1,0,0,2,7.7,6.9,100.0,0,0,2,29
Jimmy Graham,5619,TE,CHI,13,0,6,41.2,0,0,6,5.2,4.8,100.0,0,0,0,6,126,,0,0,0,0.0,0.0,,0,0,0,57
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Stone Forsythe,41795,T,SEA,1,0,29,74.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Ke'Shawn Vaughn,45866,HB,TB,4,0,30,83.0,0,0,5,14.3,16.2,100.0,0,0,0,6,37,77.4,0,0,2,11.1,11.1,100.0,0,0,2,18
Tory Carter,57063,FB,TEN,5,0,31,57.8,1,0,6,40.0,40.0,91.7,0,1,0,6,15,,0,0,0,0.0,0.0,,0,0,0,1
Mark Andrews,47436,TE,BLT,15,1,3,73.1,0,0,6,1.1,1.0,100.0,2,0,0,6,589,,0,0,0,0.0,0.0,,0,0,0,257
Khari Blasingame,44889,FB,TEN,8,0,31,66.9,0,0,6,25.0,23.1,83.3,0,1,1,6,26,80.5,0,0,3,30.0,30.0,100.0,0,0,3,10
Robert Tonyan,12193,TE,GB,8,0,12,16.3,0,1,6,3.1,2.8,91.7,0,1,0,6,211,8.1,0,1,1,1.2,1.1,50.0,1,0,1,89
Chris Herndon,47164,TE,MIN,15,0,18,74.5,0,0,6,6.3,5.9,100.0,1,0,0,6,102,68.8,0,0,1,3.8,3.6,100.0,0,0,1,28
Cooper Kupp,11824,WR,LA,15,0,26,59.2,0,1,5,0.9,0.9,90.0,0,1,0,5,588,,0,0,0,0.0,0.0,,0,0,0,270
Mike Boone,31615,HB,DEN,2,0,10,21.2,0,0,3,21.4,29.4,100.0,0,0,0,5,17,29.2,0,0,3,50.0,50.0,100.0,0,0,4,8
Jake Hanson,28148,C,GB,1,0,12,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Burton,9601,FB,KC,12,0,16,83.3,0,0,5,31.3,23.8,100.0,0,0,0,5,21,,0,0,0,,,,0,0,0,0
Allen Lazard,48135,WR,GB,13,0,12,75.0,0,0,5,1.3,1.2,100.0,0,0,0,5,403,,0,0,0,0.0,0.0,,0,0,0,141
Kylen Granson,40630,TE,IND,14,1,14,72.4,0,0,5,5.8,5.4,100.0,1,0,0,5,93,70.8,0,0,4,9.8,8.9,100.0,0,0,4,45
Marlon Mack,11898,HB,IND,5,0,14,82.2,0,0,5,19.2,19.2,100.0,0,0,0,5,26,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
J.P. Holtz,11062,TE,CHI,8,0,6,77.5,0,0,4,21.1,23.8,100.0,0,0,0,5,21,,0,0,0,0.0,0.0,,0,0,0,4
Tommy Doyle,40459,T,BUF,3,0,4,18.9,0,0,4,80.0,83.3,75.0,0,1,1,5,6,31.0,0,0,1,100.0,100.0,0.0,1,1,1,1
James O'Shaughnessy,9606,TE,JAX,7,0,15,73.7,0,0,3,1.7,2.6,100.0,2,0,0,5,194,65.7,0,0,1,1.1,1.0,100.0,0,0,1,96
Hunter Long,60859,TE,MIA,6,0,17,35.0,0,1,5,18.5,18.5,90.0,0,1,0,5,27,,0,0,0,,,,0,0,0,0
Adrian Peterson,3623,HB,SEA,4,0,29,78.6,0,0,4,14.3,16.7,100.0,0,0,0,5,30,72.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Craig Reynolds,94383,HB,DET,3,0,11,61.6,0,0,4,8.7,10.6,100.0,0,0,0,5,47,26.9,0,0,0,0.0,4.2,,0,0,1,24
Benny Snell Jr.,45954,HB,PIT,11,0,25,62.6,0,1,4,8.0,9.4,87.5,0,1,0,5,53,61.4,0,1,3,10.0,12.9,83.3,1,0,4,31
Jordan Howard,10784,HB,PHI,6,0,24,79.0,0,0,5,11.4,11.1,100.0,0,0,0,5,45,78.4,0,0,2,18.2,16.7,100.0,0,0,2,12
Joshua Miles,29038,T,ARZ,3,0,1,81.3,0,0,4,100.0,100.0,100.0,0,0,0,5,5,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Tim Patrick,12087,WR,DEN,15,1,10,58.1,0,0,5,1.1,1.0,80.0,3,1,1,5,502,,0,0,0,0.0,0.0,,0,0,0,221
Taysom Hill,12112,QB,NO,10,0,20,16.9,1,0,5,2.9,2.8,70.0,0,2,1,5,179,0.0,1,0,1,1.2,1.1,50.0,1,0,1,87
Cethan Carter,47149,TE,MIA,6,0,17,74.2,0,0,4,22.2,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,6
Austin Walter,45038,HB,NYJ,3,0,22,79.0,0,0,4,25.0,23.5,100.0,0,0,0,4,17,73.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Anthony Firkser,51837,TE,TEN,13,1,31,33.1,0,0,3,1.2,1.5,100.0,2,0,0,4,263,41.7,0,0,2,1.3,1.9,100.0,0,0,3,155
Demarcus Robinson,10760,WR,KC,15,0,16,79.6,0,0,4,1.0,0.9,100.0,2,0,0,4,451,,0,0,0,0.0,0.0,,0,0,0,214
Tyree Jackson,46481,TE,PHI,6,0,24,40.5,1,0,4,10.3,9.8,87.5,0,1,0,4,41,,0,0,0,0.0,0.0,,0,0,0,12
Matt Breida,12271,HB,BUF,6,0,4,22.3,0,0,4,9.3,8.7,75.0,0,1,1,4,46,55.2,0,0,3,13.6,13.0,100.0,0,0,3,23
Scottie Phillips,83711,HB,HST,2,0,13,29.7,0,1,4,30.8,30.8,87.5,0,1,0,4,13,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Laquon Treadwell,10657,WR,JAX,10,0,15,69.8,0,0,4,1.7,1.6,100.0,0,0,0,4,248,,0,0,0,0.0,0.0,,0,0,0,118
Reggie Bonnafon,47542,HB,CAR,1,0,5,53.9,1,0,4,33.3,30.8,87.5,0,1,0,4,13,44.2,1,0,2,25.0,22.2,75.0,1,0,2,9
K.C. McDermott,29035,G,JAX,1,0,15,79.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Freddie Swain,26448,WR,SEA,15,0,29,78.4,0,0,4,1.2,1.1,100.0,1,0,0,4,368,,0,0,0,0.0,0.0,,0,0,0,159
Chris Evans,27303,HB,CIN,10,0,7,81.8,0,0,4,8.2,8.0,100.0,0,0,0,4,50,74.6,0,0,1,3.7,3.7,100.0,0,0,1,27
Brett Toth,46848,C,PHI,2,0,24,76.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Brycen Hopkins,47338,TE,LA,3,0,26,75.3,0,0,3,18.8,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,7
Shane Zylstra,143786,TE,DET,3,0,11,71.5,0,0,3,6.7,6.5,100.0,0,0,0,3,46,,0,0,0,0.0,0.0,,0,0,0,26
Alex Armah,11948,FB,WAS,7,0,32,74.8,0,0,3,15.0,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,12
Nick Bellore,6515,FB,SEA,5,0,29,79.1,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,1
Jonathan Ward,25859,HB,ARZ,3,0,1,79.6,0,0,3,17.6,17.6,100.0,0,0,0,3,17,76.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Corey Clement,12253,HB,DAL,5,0,9,77.3,0,0,3,15.8,12.0,100.0,0,0,0,3,25,76.4,0,0,1,25.0,10.0,100.0,0,0,1,10
Jonathan Williams,10790,HB,WAS,3,0,32,24.0,0,1,2,8.3,11.5,75.0,0,1,0,3,26,19.1,0,1,1,6.3,11.8,50.0,1,0,2,17
Donovan Peoples-Jones,61439,WR,CLV,12,0,8,72.1,0,0,3,0.9,0.8,100.0,0,0,0,3,360,,0,0,0,0.0,0.0,,0,0,0,141
Joe Fortson,94384,TE,KC,6,0,16,73.2,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,13
Josh Oliver,47083,TE,BLT,12,0,3,73.2,0,0,2,2.3,3.3,100.0,0,0,0,3,90,,0,0,0,0.0,0.0,,0,0,0,49
Andrew Beck,47121,FB,DEN,9,0,10,75.5,0,0,3,20.0,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,5
CeeDee Lamb,61570,WR,DAL,14,1,9,67.8,0,0,3,0.6,0.6,100.0,1,0,0,3,515,,0,0,0,0.0,0.0,,0,0,0,219
Wayne Gallman,11895,HB,MIN,6,0,18,19.9,0,0,3,17.6,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,4
Johnny Stanton,46441,FB,CLV,2,0,8,43.2,0,0,3,42.9,42.9,100.0,0,0,0,3,7,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Chris Conley,9509,WR,HST,15,0,13,74.0,0,0,2,0.7,0.9,100.0,1,0,0,3,327,,0,0,0,0.0,0.0,,0,0,0,123
Isaiah Williams,11467,G,NYJ,1,0,22,75.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kyle Murphy,10834,T,NO,1,0,20,75.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Eno Benjamin,57136,HB,ARZ,5,0,1,20.4,0,1,3,11.1,11.1,83.3,0,1,0,3,27,5.2,0,1,1,14.3,14.3,50.0,1,0,1,7
Olamide Zaccheaus,44920,WR,ATL,15,0,2,53.0,0,1,3,0.9,0.9,83.3,0,1,0,3,338,,0,0,0,0.0,0.0,,0,0,0,137
Patrick Taylor Jr.,40448,HB,GB,2,0,12,78.7,0,0,3,33.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,6
Jackson Barton,46978,T,LV,2,0,23,75.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Gabe Nabers,40117,FB,LAC,5,0,27,8.8,0,0,2,14.3,12.5,100.0,0,0,0,2,16,71.3,0,0,1,16.7,14.3,100.0,0,0,1,7
Marcus Henry,11228,G,ARZ,1,0,1,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Dwayne Washington,10870,HB,NO,5,0,20,85.8,0,0,2,18.2,16.7,100.0,0,0,0,2,12,75.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Derek Watt,10832,FB,PIT,9,0,25,70.4,0,0,2,15.4,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,1
Jalen Reeves-Maybin,11879,LB,DET,2,0,11,88.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Noah Brown,11993,WR,DAL,11,0,9,68.3,0,0,2,1.3,1.2,100.0,1,0,0,2,167,,0,0,0,0.0,0.0,,0,0,0,89
Rashaad Coward,12168,G,PIT,1,0,25,75.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Chris Moore,10741,WR,HST,9,0,13,72.6,0,0,2,1.8,1.7,100.0,1,0,0,2,115,,0,0,0,0.0,0.0,,0,0,0,31
Scott Daly,18793,LS,DET,2,0,11,81.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
K.J. Osborn,23503,WR,MIN,15,1,18,67.6,0,0,2,0.5,0.4,100.0,2,0,0,2,469,,0,0,0,0.0,0.0,,0,0,0,216
Tyler Mabry,25705,TE,SEA,4,0,29,72.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
La'Mical Perine,26408,HB,NYJ,3,0,22,69.1,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,3
C.J. Moore,26617,S,DET,2,0,11,95.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Tyler Boyd,10689,WR,CIN,15,0,7,68.2,0,0,2,0.4,0.4,100.0,0,0,0,2,514,,0,0,0,0.0,0.0,,0,0,0,260
Nick Bawden,27413,FB,NYJ,5,0,22,69.8,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,1
Sutton Smith,27832,FB,LV,4,0,23,77.7,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Juwan Johnson,28305,TE,NO,12,0,20,70.7,0,0,2,1.4,1.4,100.0,0,0,0,2,145,70.2,0,0,1,1.2,1.2,100.0,0,0,1,86
Phil Haynes,29244,G,SEA,1,0,29,69.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Nick Allegretti,39268,G,KC,2,0,16,71.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Daniel Jones,39395,QB,NYG,11,0,21,72.2,0,0,2,0.5,0.4,100.0,1,0,0,2,445,,0,0,0,0.0,0.0,,0,0,0,178
Devin Duvernay,40006,WR,BLT,14,0,3,72.8,0,0,2,0.6,0.5,100.0,1,0,0,2,371,,0,0,0,0.0,0.0,,0,0,0,170
Devin Asiasi,40294,TE,NE,1,0,19,70.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,2
Jamison Crowder,9538,WR,NYJ,11,0,22,70.7,0,0,1,0.3,0.5,100.0,0,0,0,2,412,,0,0,0,0.0,0.0,,0,0,0,195
Trey Ragas,42174,HB,LV,1,0,23,42.6,0,1,2,25.0,25.0,75.0,0,1,0,2,8,42.6,0,1,2,28.6,28.6,75.0,1,0,2,7
Kenny Yeboah,42196,TE,NYJ,1,0,22,70.2,0,0,2,16.7,15.4,100.0,0,0,0,2,13,65.7,0,0,1,11.1,10.0,100.0,0,0,1,10
Ryan Nall,45753,HB,CHI,3,0,6,76.9,0,0,2,18.2,18.2,100.0,0,0,0,2,11,76.9,0,0,2,25.0,25.0,100.0,0,0,2,8
Jake Funk,45835,HB,LA,2,0,26,78.7,0,1,2,13.3,13.3,75.0,0,1,0,2,15,73.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Darius Bradwell,46445,HB,LAC,1,0,27,17.1,0,0,1,20.0,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Jaryd Jones-Smith,46843,T,BLT,1,0,3,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Ethan Wolf,47173,TE,NO,1,0,20,70.5,0,0,2,28.6,28.6,100.0,0,0,0,2,7,68.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Denzel Mims,47800,WR,NYJ,10,0,22,72.3,0,0,2,1.2,1.1,100.0,1,0,0,2,176,,0,0,0,0.0,0.0,,0,0,0,81
Stanley Morgan Jr.,48110,WR,CIN,9,0,7,67.5,0,0,2,6.3,6.1,100.0,0,0,0,2,33,,0,0,0,0.0,0.0,,0,0,0,5
Cedrick Wilson,48170,WR,DAL,13,0,9,67.2,0,0,2,0.7,0.6,100.0,0,0,0,2,328,,0,0,0,0.0,0.0,,0,0,0,172
Deebo Samuel,48274,WR,SF,14,0,28,69.7,0,0,1,0.2,0.4,100.0,1,0,0,2,445,,0,0,0,0.0,0.0,,0,0,0,176
Gabriel Davis,55410,WR,BUF,14,0,4,70.7,0,0,2,0.8,0.7,100.0,0,0,0,2,278,69.3,0,0,1,0.8,0.8,100.0,0,0,1,132
Kylin Hill,57306,HB,GB,3,0,12,77.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Marvin Jones Jr.,7158,WR,JAX,15,1,15,76.4,0,1,2,0.4,0.3,75.0,1,1,0,2,598,,0,0,0,0.0,0.0,,0,0,0,287
Mac Jones,60323,QB,NE,15,0,19,72.6,0,0,2,0.4,0.4,100.0,1,0,0,2,536,,0,0,0,0.0,0.0,,0,0,0,228
Josh Palmer,62979,WR,LAC,15,0,27,68.4,0,0,1,0.4,0.8,100.0,0,0,0,2,254,,0,0,0,0.0,0.0,,0,0,0,133
Jermar Jefferson,83740,HB,DET,5,0,11,30.9,0,0,2,11.8,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,12
Amon-Ra St. Brown,84470,WR,DET,15,0,11,67.9,0,0,1,0.2,0.4,100.0,1,0,0,2,483,,0,0,0,0.0,0.0,,0,0,0,273
Matt Orzech,94369,LS,LA,2,0,26,88.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Anthony Pittman,94372,LB,DET,2,0,11,99.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Josh Woods,49023,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Scott,49012,S,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darnell Mooney,48236,WR,CHI,15,0,6,65.8,0,0,1,0.2,0.2,100.0,0,0,0,1,558,65.8,0,0,1,0.4,0.4,100.0,0,0,1,246
Auden Tate,48192,WR,CIN,7,0,7,62.3,0,1,1,2.6,2.4,50.0,0,1,0,1,42,,0,0,0,0.0,0.0,,0,0,0,17
Malik Turner,48078,WR,DAL,10,0,9,70.2,0,0,1,1.6,1.5,100.0,0,0,0,1,68,,0,0,0,0.0,0.0,,0,0,0,44
Trent Sherfield,48021,WR,SF,15,0,28,68.1,0,0,1,0.9,0.9,100.0,2,0,0,1,112,,0,0,0,0.0,0.0,,0,0,0,43
Chris Godwin,11839,WR,TB,14,0,30,69.6,0,0,1,0.2,0.2,100.0,0,0,0,1,584,,0,0,0,0.0,0.0,,0,0,0,252
Equanimeous St. Brown,47967,WR,GB,10,0,12,65.5,0,0,1,0.9,0.8,100.0,1,0,0,1,119,,0,0,0,0.0,0.0,,0,0,0,38
Chris Rumph II,56345,ED,LAC,1,0,27,62.7,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Ray-Ray McCloud III,47895,WR,PIT,13,0,25,65.3,0,0,1,0.4,0.3,100.0,1,0,0,1,297,,0,0,0,0.0,0.0,,0,0,0,117
Marquez Valdes-Scantling,47809,WR,GB,9,0,12,61.6,0,0,1,0.4,0.4,100.0,0,0,0,1,276,,0,0,0,0.0,0.0,,0,0,0,109
Mitchell Wilcox,47234,TE,CIN,9,0,7,68.3,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,1
Kenny Stills,7926,WR,NO,12,0,20,68.5,0,0,1,0.7,0.6,100.0,0,0,0,1,162,,0,0,0,0.0,0.0,,0,0,0,84
Gary Brightwell,57133,HB,NYG,3,0,21,63.8,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
David Steinmetz,46936,T,WAS,1,0,32,61.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jeff Heath,8396,S,NO,1,0,20,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
James Winchester,8580,LS,KC,1,0,16,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Allen Robinson II,8696,WR,CHI,10,0,6,62.2,0,0,0,0.0,0.3,,1,0,0,1,323,,0,0,0,0.0,0.0,,0,0,0,147
Jimmy Garoppolo,8697,QB,SF,14,0,28,60.9,0,0,1,0.2,0.2,100.0,1,0,0,1,468,,0,0,0,0.0,0.0,,0,0,0,181
Chris Wormley,11829,DI,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Richard Rodgers,8733,TE,PHI,2,0,24,68.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Casey Kreiter,8959,LS,NYG,1,0,21,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Kerr,9195,DI,ARZ,1,0,1,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Devine Ozigbo,45903,HB,NE,2,0,19,69.4,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
Artavis Pierce,45749,HB,CHI,1,0,6,72.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Leki Fotu,44614,DI,ARZ,1,0,1,63.8,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Matt Gay,57643,K,LA,1,0,26,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Pete Werner,58093,LB,NO,1,0,20,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Derrick Barnes,58120,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jamir Jones,44287,ED,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
