player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Laviska Shenault Jr.,61220,WR,JAX,13,0,15,73.7,0,0,7,1.8,1.6,100.0,0,0,0,7,425,,0,0,0,0.0,0.0,,0,0,0,213
Dominique Dafney,62825,TE,GB,7,0,12,77.6,0,0,7,14.0,13.2,100.0,1,0,0,7,53,,0,0,0,0.0,0.0,,0,0,0,14
Eric Ebron,8645,TE,PIT,8,0,25,76.1,0,0,5,2.8,3.8,100.0,0,0,0,7,185,69.3,0,0,1,1.2,1.1,100.0,0,0,1,87
Kalen Ballage,45741,HB,PIT,8,0,25,68.7,0,0,6,14.6,15.9,100.0,0,0,0,7,44,77.6,0,0,1,7.1,13.3,100.0,0,0,2,15
Colby Gossett,46673,G,ATL,2,0,2,57.7,1,0,6,100.0,100.0,91.7,0,1,0,7,7,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
JaMycal Hasty,25582,HB,SF,7,0,28,12.2,1,2,6,7.1,7.6,75.0,0,3,0,7,92,13.1,1,1,4,7.3,7.0,75.0,2,0,4,57
Ronald Jones,34001,HB,TB,13,0,30,20.0,0,1,7,10.4,9.9,78.6,0,2,1,7,71,5.7,0,1,3,20.0,20.0,50.0,2,1,3,15
Robert Tonyan,12193,TE,GB,8,0,12,16.3,0,1,6,3.1,2.8,91.7,0,1,0,6,211,8.1,0,1,1,1.2,1.1,50.0,1,0,1,89
Alec Ingold,34934,FB,LV,9,0,23,79.1,0,0,6,11.5,10.7,100.0,0,0,0,6,56,77.1,0,0,2,7.7,6.9,100.0,0,0,2,29
Stone Forsythe,41795,T,SEA,1,0,29,74.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Cameron Brate,9207,TE,TB,13,0,30,34.5,0,0,6,2.2,2.1,100.0,0,0,0,6,283,,0,0,0,0.0,0.0,,0,0,0,116
Blake Brandel,46282,T,MIN,4,0,18,77.1,0,0,4,66.7,75.0,100.0,0,0,0,6,8,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Dare Ogunbowale,12329,HB,JAX,8,0,15,2.6,0,1,5,14.7,16.7,90.0,0,1,0,6,36,0.0,0,1,1,4.5,8.7,50.0,1,0,2,23
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Will Holden,11912,T,DET,4,0,11,45.6,0,0,6,85.7,85.7,83.3,0,1,1,6,7,12.7,0,0,2,100.0,100.0,50.0,1,1,2,2
DeeJay Dallas,55632,HB,SEA,9,0,29,36.9,0,1,4,5.4,7.5,87.5,0,1,0,6,80,25.4,0,1,2,5.4,9.8,75.0,1,0,4,41
Tory Carter,57063,FB,TEN,5,0,31,57.8,1,0,6,40.0,40.0,91.7,0,1,0,6,15,,0,0,0,0.0,0.0,,0,0,0,1
Dan Feeney,11826,C,NYJ,4,0,22,74.7,0,0,6,85.7,85.7,100.0,0,0,0,6,7,,0,0,0,,,,0,0,0,0
Jimmy Graham,5619,TE,CHI,11,0,6,41.2,0,0,6,6.6,6.0,100.0,0,0,0,6,100,,0,0,0,0.0,0.0,,0,0,0,46
Trey Pipkins,91462,T,LAC,4,0,27,76.6,0,0,4,66.7,75.0,100.0,0,0,0,6,8,,0,0,0,,,,0,0,0,0
Adam Prentice,35639,FB,NO,3,0,20,67.9,0,0,6,28.6,28.6,100.0,0,0,0,6,21,44.4,0,0,2,20.0,20.0,100.0,0,0,2,10
Daniel Helm,47307,TE,LV,5,0,23,76.2,0,0,5,55.6,55.6,100.0,0,0,0,5,9,,0,0,0,0.0,0.0,,0,0,0,2
Kylen Granson,40630,TE,IND,13,1,14,72.4,0,0,5,6.5,6.2,100.0,1,0,0,5,81,70.8,0,0,4,10.3,9.5,100.0,0,0,4,42
Godwin Igwebuike,49166,HB,DET,7,0,11,47.6,0,0,5,8.8,8.2,100.0,0,0,0,5,61,22.7,0,0,1,3.1,3.0,100.0,0,0,1,33
Cooper Kupp,11824,WR,LA,13,0,26,59.2,0,1,5,1.0,1.0,90.0,0,1,0,5,514,,0,0,0,0.0,0.0,,0,0,0,235
Taysom Hill,12112,QB,NO,9,0,20,16.9,1,0,5,3.5,3.4,70.0,0,2,1,5,149,0.0,1,0,1,1.5,1.5,50.0,1,0,1,68
Marlon Mack,11898,HB,IND,5,0,14,82.2,0,0,5,19.2,19.2,100.0,0,0,0,5,26,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Mark Andrews,47436,TE,BLT,13,1,3,71.9,0,0,5,1.1,1.0,100.0,2,0,0,5,505,,0,0,0,0.0,0.0,,0,0,0,229
Conor McDermott,11966,T,NYJ,1,0,22,76.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Adrian Peterson,3623,HB,SEA,4,0,29,78.6,0,0,4,14.3,16.7,100.0,0,0,0,5,30,72.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Jake Hanson,28148,C,GB,1,0,12,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Joshua Miles,29038,T,ARZ,3,0,1,81.3,0,0,4,100.0,100.0,100.0,0,0,0,5,5,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Mike Boone,31615,HB,DEN,2,0,10,21.2,0,0,3,21.4,29.4,100.0,0,0,0,5,17,29.2,0,0,3,50.0,50.0,100.0,0,0,4,8
Allen Lazard,48135,WR,GB,11,0,12,75.0,0,0,5,1.6,1.5,100.0,0,0,0,5,338,,0,0,0,0.0,0.0,,0,0,0,124
Tim Patrick,12087,WR,DEN,13,1,10,58.1,0,0,5,1.2,1.1,80.0,2,1,1,5,438,,0,0,0,0.0,0.0,,0,0,0,189
J.P. Holtz,11062,TE,CHI,6,0,6,77.1,0,0,3,20.0,25.0,100.0,0,0,0,4,16,,0,0,0,0.0,0.0,,0,0,0,2
Scottie Phillips,83711,HB,HST,2,0,13,29.7,0,1,4,30.8,30.8,87.5,0,1,0,4,13,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Cethan Carter,47149,TE,MIA,6,0,17,74.2,0,0,4,22.2,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,6
Michael Burton,9601,FB,KC,10,0,16,83.9,0,0,4,30.8,23.5,100.0,0,0,0,4,17,,0,0,0,,,,0,0,0,0
Khari Blasingame,44889,FB,TEN,6,0,31,82.5,0,0,4,19.0,18.2,100.0,0,0,0,4,22,80.5,0,0,3,30.0,30.0,100.0,0,0,3,10
Hunter Long,60859,TE,MIA,4,0,17,73.1,0,0,4,18.2,18.2,100.0,0,0,0,4,22,,0,0,0,,,,0,0,0,0
Chris Evans,27303,HB,CIN,8,0,7,81.8,0,0,4,9.8,9.5,100.0,0,0,0,4,42,74.6,0,0,1,5.0,5.0,100.0,0,0,1,20
Freddie Swain,26448,WR,SEA,13,0,29,78.4,0,0,4,1.3,1.3,100.0,1,0,0,4,318,,0,0,0,0.0,0.0,,0,0,0,141
Chris Herndon,47164,TE,MIN,13,0,18,74.1,0,0,4,4.5,4.3,100.0,1,0,0,4,94,68.8,0,0,1,4.2,4.0,100.0,0,0,1,25
Matt Breida,12271,HB,BUF,6,0,4,22.3,0,0,4,9.3,8.7,75.0,0,1,1,4,46,55.2,0,0,3,13.6,13.0,100.0,0,0,3,23
Demarcus Robinson,10760,WR,KC,13,0,16,79.6,0,0,4,1.1,1.0,100.0,2,0,0,4,390,,0,0,0,0.0,0.0,,0,0,0,181
Anthony Firkser,51837,TE,TEN,11,1,31,33.1,0,0,3,1.3,1.7,100.0,2,0,0,4,237,41.7,0,0,2,1.6,2.2,100.0,0,0,3,134
James O'Shaughnessy,9606,TE,JAX,5,0,15,72.3,0,0,3,2.2,2.8,100.0,0,0,0,4,143,65.7,0,0,1,1.5,1.4,100.0,0,0,1,71
Alaric Jackson,40972,T,LA,1,0,26,0.0,0,0,3,100.0,100.0,66.7,0,1,1,3,3,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Wayne Gallman,11895,HB,ATL,6,0,2,19.9,0,0,3,17.6,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,4
Fred Johnson,46951,T,CIN,1,0,7,75.4,0,0,1,100.0,100.0,100.0,0,0,0,3,3,74.6,0,0,0,,100.0,,0,0,2,2
Jackson Barton,46978,T,LV,2,0,23,75.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan Howard,10784,HB,PHI,4,0,24,75.6,0,0,3,17.6,17.6,100.0,0,0,0,3,17,75.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Nick Boyle,9604,TE,BLT,2,0,3,72.7,0,0,2,13.3,18.8,100.0,0,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,5
Shane Zylstra,143786,TE,DET,1,0,11,71.5,0,0,3,11.1,11.1,100.0,0,0,0,3,27,,0,0,0,0.0,0.0,,0,0,0,18
Nick Bellore,6515,FB,SEA,4,0,29,79.1,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Tommy Doyle,40459,T,BUF,2,0,4,41.6,0,0,3,100.0,100.0,66.7,0,1,1,3,3,31.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Donovan Peoples-Jones,61439,WR,CLV,10,0,8,72.1,0,0,3,1.1,1.0,100.0,0,0,0,3,292,,0,0,0,0.0,0.0,,0,0,0,117
Johnny Stanton,46441,FB,CLV,2,0,8,43.2,0,0,3,42.9,42.9,100.0,0,0,0,3,7,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Patrick Taylor Jr.,40448,HB,GB,2,0,12,78.7,0,0,3,33.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,6
Josh Oliver,47083,TE,BLT,11,0,3,73.2,0,0,2,2.4,3.4,100.0,0,0,0,3,88,,0,0,0,0.0,0.0,,0,0,0,48
Andrew Beck,47121,FB,DEN,9,0,10,75.5,0,0,3,20.0,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,5
Jacob Hollister,12051,TE,JAX,4,0,15,70.3,0,0,2,4.4,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,17
Joe Fortson,94384,TE,KC,6,0,16,73.2,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,13
Robert Jones,100786,T,MIA,1,0,17,76.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Chris Conley,9509,WR,HST,13,0,13,74.0,0,0,2,0.8,1.0,100.0,1,0,0,3,287,,0,0,0,0.0,0.0,,0,0,0,107
Benny Snell Jr.,45954,HB,PIT,10,0,25,79.4,0,0,2,5.0,7.1,100.0,0,0,0,3,42,79.4,0,0,1,4.8,9.1,100.0,0,0,2,22
Eno Benjamin,57136,HB,ARZ,5,0,1,20.4,0,1,3,11.1,11.1,83.3,0,1,0,3,27,5.2,0,1,1,14.3,14.3,50.0,1,0,1,7
Kylin Hill,57306,HB,GB,3,0,12,77.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Chris Moore,10741,WR,HST,8,0,13,72.6,0,0,2,2.0,1.9,100.0,0,0,0,2,104,,0,0,0,0.0,0.0,,0,0,0,29
Tyree Jackson,46481,TE,PHI,4,0,24,20.2,1,0,2,8.3,8.0,75.0,0,1,0,2,25,,0,0,0,0.0,0.0,,0,0,0,9
Devin Asiasi,40294,TE,NE,1,0,19,70.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,2
Cedrick Wilson,48170,WR,DAL,12,0,9,67.2,0,0,2,0.7,0.6,100.0,0,0,0,2,314,,0,0,0,0.0,0.0,,0,0,0,164
Devin Duvernay,40006,WR,BLT,13,0,3,72.8,0,0,2,0.6,0.6,100.0,1,0,0,2,357,,0,0,0,0.0,0.0,,0,0,0,168
Marcus Henry,11228,G,ARZ,1,0,1,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Dunn,39676,G,CLV,2,0,8,71.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Daniel Jones,39395,QB,NYG,11,0,21,72.2,0,0,2,0.5,0.4,100.0,1,0,0,2,445,,0,0,0,0.0,0.0,,0,0,0,178
Rashaad Coward,12168,G,PIT,1,0,25,75.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Tyler Mabry,25705,TE,SEA,4,0,29,72.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Marvin Jones Jr.,7158,WR,JAX,13,1,15,76.4,0,1,2,0.4,0.4,75.0,1,1,0,2,516,,0,0,0,0.0,0.0,,0,0,0,250
Derek Watt,10832,FB,PIT,9,0,25,70.4,0,0,2,15.4,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,1
Darius Bradwell,46445,HB,LAC,1,0,27,17.1,0,0,1,20.0,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Olamide Zaccheaus,44920,WR,ATL,13,0,2,49.6,0,1,2,0.7,0.7,75.0,0,1,0,2,290,,0,0,0,0.0,0.0,,0,0,0,116
Ryan Nall,45753,HB,CHI,3,0,6,76.9,0,0,2,18.2,18.2,100.0,0,0,0,2,11,76.9,0,0,2,25.0,25.0,100.0,0,0,2,8
Jermar Jefferson,83740,HB,DET,4,0,11,30.9,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,11
Brett Toth,46848,C,PHI,1,0,24,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
K.J. Osborn,23503,WR,MIN,13,1,18,67.6,0,0,2,0.5,0.5,100.0,2,0,0,2,403,,0,0,0,0.0,0.0,,0,0,0,180
Matt Orzech,94369,LS,LA,2,0,26,88.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Alex Armah,11948,FB,NO,6,0,20,74.0,0,0,2,10.5,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,12
Nick Bawden,27413,FB,NYJ,4,0,22,69.8,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,1
Dwayne Washington,10870,HB,NO,5,0,20,85.8,0,0,2,18.2,16.7,100.0,0,0,0,2,12,75.7,0,0,1,16.7,16.7,100.0,0,0,1,6
La'Mical Perine,26408,HB,NYJ,3,0,22,69.1,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,3
Noah Brown,11993,WR,DAL,11,0,9,68.3,0,0,2,1.3,1.2,100.0,1,0,0,2,167,,0,0,0,0.0,0.0,,0,0,0,89
Trey Ragas,42174,HB,LV,1,0,23,42.6,0,1,2,25.0,25.0,75.0,0,1,0,2,8,42.6,0,1,2,28.6,28.6,75.0,1,0,2,7
Phil Haynes,29244,G,SEA,1,0,29,69.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kenny Yeboah,42196,TE,NYJ,1,0,22,70.2,0,0,2,16.7,15.4,100.0,0,0,0,2,13,65.7,0,0,1,11.1,10.0,100.0,0,0,1,10
Deebo Samuel,48274,WR,SF,12,0,28,69.7,0,0,1,0.3,0.5,100.0,1,0,0,2,392,,0,0,0,0.0,0.0,,0,0,0,161
Gabriel Davis,55410,WR,BUF,13,0,4,70.7,0,0,2,0.9,0.8,100.0,0,0,0,2,240,69.3,0,0,1,0.9,0.8,100.0,0,0,1,118
Brycen Hopkins,47338,TE,LA,2,0,26,72.7,0,0,2,20.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,3
CeeDee Lamb,61570,WR,DAL,12,1,9,66.4,0,0,2,0.5,0.4,100.0,1,0,0,2,447,,0,0,0,0.0,0.0,,0,0,0,187
Jake Funk,45835,HB,LA,2,0,26,78.7,0,1,2,13.3,13.3,75.0,0,1,0,2,15,73.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Juwan Johnson,28305,TE,NO,11,0,20,70.7,0,0,2,1.6,1.6,100.0,0,0,0,2,129,70.2,0,0,1,1.4,1.3,100.0,0,0,1,77
Mac Jones,60323,QB,NE,13,0,19,72.6,0,0,2,0.5,0.4,100.0,1,0,0,2,448,,0,0,0,0.0,0.0,,0,0,0,174
Josh Palmer,62979,WR,LAC,13,0,27,68.4,0,0,1,0.6,1.0,100.0,0,0,0,2,191,,0,0,0,0.0,0.0,,0,0,0,100
Corey Clement,12253,HB,DAL,4,0,9,76.6,0,0,2,11.1,8.3,100.0,0,0,0,2,24,76.4,0,0,1,25.0,10.0,100.0,0,0,1,10
Nick Bolton,81322,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ernest Jones,81399,LB,LA,1,0,26,60.6,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Allegretti,39268,G,KC,1,0,16,70.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Dzubnar,10127,LB,TEN,1,0,31,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cullen Gillaspia,38844,FB,NYG,1,0,21,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Daniel Brown,10144,TE,NYJ,5,0,22,69.0,0,0,1,5.6,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,11
Troy Reeder,38268,LB,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Aiyuk,84109,WR,SF,13,0,28,66.0,0,0,0,0.0,0.3,,0,0,0,1,394,,0,0,0,0.0,0.0,,0,0,0,163
Matt Prater,3471,K,ARZ,1,0,1,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Elijah Moore,84302,WR,NYJ,11,1,22,65.7,0,0,0,0.0,0.3,,3,0,0,1,329,,0,0,0,0.0,0.0,,0,0,0,150
Amon-Ra St. Brown,84470,WR,DET,13,0,11,66.3,0,0,0,0.0,0.2,,1,0,0,1,423,,0,0,0,0.0,0.0,,0,0,0,243
David Sills,34579,WR,NYG,1,0,21,65.7,0,0,1,11.1,9.1,100.0,0,0,0,1,11,,0,0,0,,,,0,0,0,0
Sterling Shepard,10674,WR,NYG,6,0,21,62.4,0,0,1,0.5,0.5,100.0,0,0,0,1,206,,0,0,0,0.0,0.0,,0,0,0,101
Scott Daly,18793,LS,DET,1,0,11,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tyler Lockett,9502,WR,SEA,13,0,29,62.4,0,0,1,0.2,0.2,100.0,0,0,0,1,441,,0,0,0,0.0,0.0,,0,0,0,173
Christian Kuntz,20035,ED,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Duke Johnson Jr.,9510,HB,MIA,1,0,17,76.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Rashard Higgins,10806,WR,CLV,12,0,8,61.6,0,0,1,0.5,0.4,100.0,0,0,0,1,229,,0,0,0,0.0,0.0,,0,0,0,110
Devine Ozigbo,45903,HB,JAX,2,0,15,69.4,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
Zach Kerr,9195,DI,ARZ,1,0,1,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Casey Kreiter,8959,LS,NYG,1,0,21,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ke'Shawn Vaughn,45866,HB,TB,2,0,30,72.7,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Anthony Pittman,94372,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Craig Reynolds,94383,HB,DET,1,0,11,72.7,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,10
Wendell Smallwood,10787,HB,WAS,1,0,32,74.1,0,0,0,0.0,25.0,,0,0,0,1,4,74.1,0,0,0,0.0,33.3,,0,0,1,3
Richard Rodgers,8733,TE,PHI,2,0,24,68.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Jimmy Garoppolo,8697,QB,SF,12,0,28,60.9,0,0,1,0.3,0.2,100.0,1,0,0,1,404,,0,0,0,0.0,0.0,,0,0,0,162
J.J. Taylor,25512,HB,NE,5,0,19,67.1,0,0,1,3.8,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,8
Allen Robinson II,8696,WR,CHI,10,0,6,62.2,0,0,0,0.0,0.3,,1,0,0,1,323,,0,0,0,0.0,0.0,,0,0,0,147
Artavis Pierce,45749,HB,CHI,1,0,6,72.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
James Winchester,8580,LS,KC,1,0,16,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
C.J. Moore,26617,S,DET,1,0,11,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jeff Heath,8396,S,NO,1,0,20,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Austin Walter,45038,HB,NYJ,2,0,22,73.4,0,0,1,8.3,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,3
Cameron Tom,12227,C,MIA,1,0,17,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Reggie Ragland,10675,LB,NYG,1,0,21,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Leki Fotu,44614,DI,ARZ,1,0,1,63.8,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Jamir Jones,44287,ED,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kenny Stills,7926,WR,NO,11,0,20,68.5,0,0,1,0.7,0.7,100.0,0,0,0,1,151,,0,0,0,0.0,0.0,,0,0,0,75
Quincy Roche,43734,ED,NYG,1,0,21,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ja'Marcus Bradley,27003,WR,CLV,2,0,8,66.2,0,0,1,2.4,2.1,100.0,0,0,0,1,47,,0,0,0,0.0,0.0,,0,0,0,18
Mitchell Wilcox,47234,TE,CIN,8,0,7,68.3,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
Mike Thomas,10840,WR,CIN,8,0,7,62.3,0,0,1,2.7,2.4,100.0,0,0,0,1,41,,0,0,0,0.0,0.0,,0,0,0,13
Nick Niemann,43500,LB,LAC,1,0,27,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Sammis Reyes,143769,TE,WAS,3,0,32,69.3,0,0,1,25.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Byron Pringle,42345,WR,KC,13,0,16,66.2,0,0,1,0.4,0.3,100.0,2,0,0,1,302,,0,0,0,0.0,0.0,,0,0,0,164
Jamison Crowder,9538,WR,NYJ,10,0,22,66.2,0,0,0,0.0,0.3,,0,0,0,1,376,,0,0,0,0.0,0.0,,0,0,0,180
Lil'Jordan Humphrey,42247,WR,NO,6,0,20,67.6,0,0,1,1.3,1.2,100.0,0,0,0,1,85,,0,0,0,0.0,0.0,,0,0,0,50
Denzel Mims,47800,WR,NYJ,8,0,22,68.1,0,0,1,0.7,0.7,100.0,1,0,0,1,143,,0,0,0,0.0,0.0,,0,0,0,62
Marquez Valdes-Scantling,47809,WR,GB,8,0,12,61.6,0,0,1,0.4,0.4,100.0,0,0,0,1,246,,0,0,0,0.0,0.0,,0,0,0,102
Ray-Ray McCloud III,47895,WR,PIT,11,0,25,65.3,0,0,1,0.5,0.4,100.0,0,0,0,1,241,,0,0,0,0.0,0.0,,0,0,0,96
Equanimeous St. Brown,47967,WR,GB,9,0,12,65.5,0,0,1,1.2,1.1,100.0,1,0,0,1,90,,0,0,0,0.0,0.0,,0,0,0,29
Trent Sherfield,48021,WR,SF,13,0,28,68.1,0,0,1,1.0,1.0,100.0,2,0,0,1,103,,0,0,0,0.0,0.0,,0,0,0,40
Malik Turner,48078,WR,DAL,8,0,9,70.2,0,0,1,1.9,1.7,100.0,0,0,0,1,60,,0,0,0,0.0,0.0,,0,0,0,39
Stanley Morgan Jr.,48110,WR,CIN,8,0,7,65.7,0,0,1,4.2,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,3
Auden Tate,48192,WR,CIN,7,0,7,62.3,0,1,1,2.6,2.4,50.0,0,1,0,1,42,,0,0,0,0.0,0.0,,0,0,0,17
Nick Scott,49012,S,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Woods,49023,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Olasunkanmi Adeniyi,50154,ED,TEN,1,0,31,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Christian Wilkins,50293,DI,MIA,1,0,17,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Travin Howard,50959,LB,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jalen Elliott,51071,S,DET,1,0,11,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Julian Love,51081,S,NYG,1,0,21,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Ben Niemann,51099,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
