player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Robert Hainsey,59980,C,TB,2,0,30,76.4,0,0,6,100.0,100.0,100.0,0,0,0,8,8,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
J.J. Arcega-Whiteside,35014,WR,PHI,10,0,24,77.9,0,1,8,19.5,17.8,93.7,1,1,0,8,45,,0,0,0,0.0,0.0,,0,0,0,7
Laviska Shenault Jr.,61220,WR,JAX,14,0,15,77.7,0,0,8,1.9,1.8,100.0,1,0,0,8,454,,0,0,0,0.0,0.0,,0,0,0,230
D'Onta Foreman,11844,HB,TEN,6,0,31,81.9,0,0,8,17.4,17.4,100.0,0,0,0,8,46,,0,0,0,0.0,0.0,,0,0,0,11
Dan Feeney,11826,C,NYJ,5,0,22,77.9,0,0,8,88.9,88.9,100.0,0,0,0,8,9,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Dominique Dafney,62825,TE,GB,7,0,12,77.6,0,0,7,14.0,13.2,100.0,1,0,0,7,53,,0,0,0,0.0,0.0,,0,0,0,14
Ronald Jones,34001,HB,TB,14,0,30,20.0,0,1,7,8.6,8.2,78.6,0,2,1,7,85,5.7,0,1,3,15.0,15.0,50.0,2,1,3,20
Robert Jones,100786,T,MIA,2,0,17,79.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
JaMycal Hasty,25582,HB,SF,8,0,28,12.2,1,2,6,7.1,7.5,75.0,0,3,0,7,93,13.1,1,1,4,7.3,7.0,75.0,2,0,4,57
Kalen Ballage,45741,HB,PIT,8,0,25,68.7,0,0,6,14.6,15.9,100.0,0,0,0,7,44,77.6,0,0,1,7.1,13.3,100.0,0,0,2,15
Giovanni Ricci,13756,FB,CAR,13,0,5,82.8,0,0,6,13.6,15.2,100.0,0,0,0,7,46,,0,0,0,0.0,0.0,,0,0,0,9
Dare Ogunbowale,12329,HB,JAX,9,0,15,6.4,0,1,6,14.3,15.9,91.7,0,1,0,7,44,0.0,0,1,2,7.4,10.7,75.0,1,0,3,28
Jacob Hollister,12051,TE,JAX,5,0,15,53.5,0,1,6,10.2,11.5,91.7,0,1,0,7,61,62.3,0,0,1,4.5,4.3,100.0,0,0,1,23
Blake Brandel,46282,T,MIN,5,0,18,77.6,0,0,5,71.4,77.8,100.0,0,0,0,7,9,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Eric Ebron,8645,TE,PIT,8,0,25,76.1,0,0,5,2.8,3.8,100.0,0,0,0,7,185,69.3,0,0,1,1.2,1.1,100.0,0,0,1,87
Robert Woods,7822,WR,LA,9,0,26,72.6,0,0,6,1.8,2.1,100.0,0,0,0,7,340,,0,0,0,0.0,0.0,,0,0,0,147
Jakobi Meyers,47468,WR,NE,14,0,19,75.4,0,0,7,1.6,1.5,100.0,1,0,0,7,477,,0,0,0,0.0,0.0,,0,0,0,197
Peyton Barber,10927,HB,LV,5,0,23,85.8,0,0,7,15.9,15.9,100.0,0,0,0,7,44,85.0,0,0,5,19.2,19.2,100.0,0,0,5,26
Nick Boyle,9604,TE,BLT,3,0,3,75.2,0,0,4,18.2,25.0,100.0,0,0,0,6,24,,0,0,0,0.0,0.0,,0,0,0,5
Chris Carson,12004,HB,SEA,4,0,29,35.0,0,1,6,9.8,9.5,91.7,1,1,0,6,63,73.1,0,0,1,9.1,9.1,100.0,0,0,1,11
Alec Ingold,34934,FB,LV,9,0,23,79.1,0,0,6,11.5,10.7,100.0,0,0,0,6,56,77.1,0,0,2,7.7,6.9,100.0,0,0,2,29
Tory Carter,57063,FB,TEN,5,0,31,57.8,1,0,6,40.0,40.0,91.7,0,1,0,6,15,,0,0,0,0.0,0.0,,0,0,0,1
Will Holden,11912,T,DET,4,0,11,45.6,0,0,6,85.7,85.7,83.3,0,1,1,6,7,12.7,0,0,2,100.0,100.0,50.0,1,1,2,2
Mark Andrews,47436,TE,BLT,14,1,3,73.1,0,0,6,1.2,1.1,100.0,2,0,0,6,553,,0,0,0,0.0,0.0,,0,0,0,243
Adam Prentice,35639,FB,NO,4,0,20,67.9,0,0,6,25.0,25.0,100.0,0,0,0,6,24,44.4,0,0,2,15.4,15.4,100.0,0,0,2,13
Daniel Helm,47307,TE,LV,6,0,23,76.8,0,0,6,50.0,50.0,100.0,0,0,0,6,12,,0,0,0,0.0,0.0,,0,0,0,2
Jimmy Graham,5619,TE,CHI,12,0,6,41.2,0,0,6,5.8,5.3,100.0,0,0,0,6,113,,0,0,0,0.0,0.0,,0,0,0,51
Stone Forsythe,41795,T,SEA,1,0,29,74.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Robert Tonyan,12193,TE,GB,8,0,12,16.3,0,1,6,3.1,2.8,91.7,0,1,0,6,211,8.1,0,1,1,1.2,1.1,50.0,1,0,1,89
Cameron Brate,9207,TE,TB,14,0,30,34.5,0,0,6,2.1,2.0,100.0,0,0,0,6,296,,0,0,0,0.0,0.0,,0,0,0,119
Godwin Igwebuike,49166,HB,DET,8,0,11,53.8,0,0,6,9.1,8.5,100.0,0,0,0,6,71,29.7,0,0,2,5.4,5.1,100.0,0,0,2,39
Rodney Smith,26306,HB,CAR,2,0,5,47.9,0,0,6,16.7,16.2,83.3,0,1,1,6,37,28.1,0,0,3,12.5,12.0,66.7,1,1,3,25
Duke Johnson Jr.,9510,HB,MIA,2,0,17,83.0,0,0,5,33.3,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,2
Cooper Kupp,11824,WR,LA,14,0,26,59.2,0,1,5,1.0,0.9,90.0,0,1,0,5,550,,0,0,0,0.0,0.0,,0,0,0,254
Kylen Granson,40630,TE,IND,13,1,14,72.4,0,0,5,6.5,6.2,100.0,1,0,0,5,81,70.8,0,0,4,10.3,9.5,100.0,0,0,4,42
Marlon Mack,11898,HB,IND,5,0,14,82.2,0,0,5,19.2,19.2,100.0,0,0,0,5,26,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Mike Boone,31615,HB,DEN,2,0,10,21.2,0,0,3,21.4,29.4,100.0,0,0,0,5,17,29.2,0,0,3,50.0,50.0,100.0,0,0,4,8
Allen Lazard,48135,WR,GB,12,0,12,75.0,0,0,5,1.4,1.4,100.0,0,0,0,5,370,,0,0,0,0.0,0.0,,0,0,0,132
Jordan Howard,10784,HB,PHI,5,0,24,79.0,0,0,5,14.7,14.7,100.0,0,0,0,5,34,78.4,0,0,2,25.0,25.0,100.0,0,0,2,8
Tim Patrick,12087,WR,DEN,14,1,10,58.1,0,0,5,1.1,1.0,80.0,3,1,1,5,478,,0,0,0,0.0,0.0,,0,0,0,208
Adrian Peterson,3623,HB,SEA,4,0,29,78.6,0,0,4,14.3,16.7,100.0,0,0,0,5,30,72.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Hunter Long,60859,TE,MIA,5,0,17,35.0,0,1,5,19.2,19.2,90.0,0,1,0,5,26,,0,0,0,,,,0,0,0,0
J.P. Holtz,11062,TE,CHI,7,0,6,77.5,0,0,4,22.2,26.3,100.0,0,0,0,5,19,,0,0,0,0.0,0.0,,0,0,0,3
Taysom Hill,12112,QB,NO,10,0,20,16.9,1,0,5,2.9,2.8,70.0,0,2,1,5,179,0.0,1,0,1,1.2,1.1,50.0,1,0,1,87
Jake Hanson,28148,C,GB,1,0,12,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Joshua Miles,29038,T,ARZ,3,0,1,81.3,0,0,4,100.0,100.0,100.0,0,0,0,5,5,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
James O'Shaughnessy,9606,TE,JAX,6,0,15,73.7,0,0,3,1.9,2.9,100.0,1,0,0,5,170,65.7,0,0,1,1.3,1.2,100.0,0,0,1,84
Khari Blasingame,44889,FB,TEN,7,0,31,82.5,0,0,4,19.0,17.4,100.0,0,0,0,4,23,80.5,0,0,3,30.0,30.0,100.0,0,0,3,10
Matt Breida,12271,HB,BUF,6,0,4,22.3,0,0,4,9.3,8.7,75.0,0,1,1,4,46,55.2,0,0,3,13.6,13.0,100.0,0,0,3,23
Craig Reynolds,94383,HB,DET,2,0,11,57.0,0,0,3,10.0,12.9,100.0,0,0,0,4,31,26.9,0,0,0,0.0,6.7,,0,0,1,15
Scottie Phillips,83711,HB,HST,2,0,13,29.7,0,1,4,30.8,30.8,87.5,0,1,0,4,13,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Austin Walter,45038,HB,NYJ,3,0,22,79.0,0,0,4,25.0,23.5,100.0,0,0,0,4,17,73.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Freddie Swain,26448,WR,SEA,14,0,29,78.4,0,0,4,1.2,1.1,100.0,1,0,0,4,350,,0,0,0,0.0,0.0,,0,0,0,154
Tyree Jackson,46481,TE,PHI,5,0,24,40.5,1,0,4,11.8,11.1,87.5,0,1,0,4,36,,0,0,0,0.0,0.0,,0,0,0,12
Chris Evans,27303,HB,CIN,9,0,7,81.8,0,0,4,8.5,8.3,100.0,0,0,0,4,48,74.6,0,0,1,3.8,3.8,100.0,0,0,1,26
Demarcus Robinson,10760,WR,KC,14,0,16,79.6,0,0,4,1.0,0.9,100.0,2,0,0,4,430,,0,0,0,0.0,0.0,,0,0,0,204
Anthony Firkser,51837,TE,TEN,12,1,31,33.1,0,0,3,1.3,1.6,100.0,2,0,0,4,252,41.7,0,0,2,1.4,2.0,100.0,0,0,3,147
Michael Burton,9601,FB,KC,11,0,16,83.9,0,0,4,26.7,20.0,100.0,0,0,0,4,20,,0,0,0,,,,0,0,0,0
Cethan Carter,47149,TE,MIA,6,0,17,74.2,0,0,4,22.2,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,6
Chris Herndon,47164,TE,MIN,14,0,18,74.1,0,0,4,4.3,4.1,100.0,1,0,0,4,98,68.8,0,0,1,4.0,3.7,100.0,0,0,1,27
Joe Fortson,94384,TE,KC,6,0,16,73.2,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,13
Nick Bellore,6515,FB,SEA,4,0,29,79.1,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Alaric Jackson,40972,T,LA,1,0,26,0.0,0,0,3,100.0,100.0,66.7,0,1,1,3,3,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
CeeDee Lamb,61570,WR,DAL,13,1,9,67.8,0,0,3,0.7,0.6,100.0,1,0,0,3,477,,0,0,0,0.0,0.0,,0,0,0,199
Chris Conley,9509,WR,HST,14,0,13,74.0,0,0,2,0.7,1.0,100.0,1,0,0,3,302,,0,0,0,0.0,0.0,,0,0,0,113
Johnny Stanton,46441,FB,CLV,2,0,8,43.2,0,0,3,42.9,42.9,100.0,0,0,0,3,7,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Josh Oliver,47083,TE,BLT,12,0,3,73.2,0,0,2,2.3,3.3,100.0,0,0,0,3,90,,0,0,0,0.0,0.0,,0,0,0,49
Andrew Beck,47121,FB,DEN,9,0,10,75.5,0,0,3,20.0,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,5
Alex Armah,11948,FB,WAS,7,0,32,74.8,0,0,3,15.0,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,12
Eno Benjamin,57136,HB,ARZ,5,0,1,20.4,0,1,3,11.1,11.1,83.3,0,1,0,3,27,5.2,0,1,1,14.3,14.3,50.0,1,0,1,7
Patrick Taylor Jr.,40448,HB,GB,2,0,12,78.7,0,0,3,33.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,6
Benny Snell Jr.,45954,HB,PIT,10,0,25,79.4,0,0,2,5.0,7.1,100.0,0,0,0,3,42,79.4,0,0,1,4.8,9.1,100.0,0,0,2,22
Tommy Doyle,40459,T,BUF,2,0,4,41.6,0,0,3,100.0,100.0,66.7,0,1,1,3,3,31.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Olamide Zaccheaus,44920,WR,ATL,14,0,2,53.0,0,1,3,1.0,1.0,83.3,0,1,0,3,315,,0,0,0,0.0,0.0,,0,0,0,129
Wayne Gallman,11895,HB,MIN,6,0,18,19.9,0,0,3,17.6,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,4
Shane Zylstra,143786,TE,DET,2,0,11,71.5,0,0,3,7.3,7.1,100.0,0,0,0,3,42,,0,0,0,0.0,0.0,,0,0,0,24
Jackson Barton,46978,T,LV,2,0,23,75.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Brycen Hopkins,47338,TE,LA,3,0,26,75.3,0,0,3,18.8,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,7
Donovan Peoples-Jones,61439,WR,CLV,11,0,8,72.1,0,0,3,1.0,0.9,100.0,0,0,0,3,321,,0,0,0,0.0,0.0,,0,0,0,128
Devin Duvernay,40006,WR,BLT,14,0,3,72.8,0,0,2,0.6,0.5,100.0,1,0,0,2,371,,0,0,0,0.0,0.0,,0,0,0,170
Dwayne Washington,10870,HB,NO,5,0,20,85.8,0,0,2,18.2,16.7,100.0,0,0,0,2,12,75.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Marcus Henry,11228,G,ARZ,1,0,1,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Derek Watt,10832,FB,PIT,9,0,25,70.4,0,0,2,15.4,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,1
Chris Moore,10741,WR,HST,8,0,13,72.6,0,0,2,2.0,1.9,100.0,0,0,0,2,104,,0,0,0,0.0,0.0,,0,0,0,29
Noah Brown,11993,WR,DAL,11,0,9,68.3,0,0,2,1.3,1.2,100.0,1,0,0,2,167,,0,0,0,0.0,0.0,,0,0,0,89
Rashaad Coward,12168,G,PIT,1,0,25,75.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Corey Clement,12253,HB,DAL,4,0,9,76.6,0,0,2,11.1,8.3,100.0,0,0,0,2,24,76.4,0,0,1,25.0,10.0,100.0,0,0,1,10
K.J. Osborn,23503,WR,MIN,14,1,18,67.6,0,0,2,0.5,0.5,100.0,2,0,0,2,433,,0,0,0,0.0,0.0,,0,0,0,198
Tyler Mabry,25705,TE,SEA,4,0,29,72.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Jonathan Ward,25859,HB,ARZ,2,0,1,75.2,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,5
La'Mical Perine,26408,HB,NYJ,3,0,22,69.1,0,0,2,15.4,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,3
Laquon Treadwell,10657,WR,JAX,9,0,15,67.6,0,0,2,1.1,1.0,100.0,0,0,0,2,203,,0,0,0,0.0,0.0,,0,0,0,97
Nick Bawden,27413,FB,NYJ,4,0,22,69.8,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,1
Sutton Smith,27832,FB,LV,3,0,23,77.7,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,2
Juwan Johnson,28305,TE,NO,12,0,20,70.7,0,0,2,1.4,1.4,100.0,0,0,0,2,145,70.2,0,0,1,1.2,1.2,100.0,0,0,1,86
Phil Haynes,29244,G,SEA,1,0,29,69.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Nick Allegretti,39268,G,KC,2,0,16,71.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Daniel Jones,39395,QB,NYG,11,0,21,72.2,0,0,2,0.5,0.4,100.0,1,0,0,2,445,,0,0,0,0.0,0.0,,0,0,0,178
Gabe Nabers,40117,FB,LAC,5,0,27,8.8,0,0,2,14.3,12.5,100.0,0,0,0,2,16,71.3,0,0,1,16.7,14.3,100.0,0,0,1,7
Devin Asiasi,40294,TE,NE,1,0,19,70.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,2
Jamison Crowder,9538,WR,NYJ,11,0,22,70.7,0,0,1,0.3,0.5,100.0,0,0,0,2,412,,0,0,0,0.0,0.0,,0,0,0,195
Trey Ragas,42174,HB,LV,1,0,23,42.6,0,1,2,25.0,25.0,75.0,0,1,0,2,8,42.6,0,1,2,28.6,28.6,75.0,1,0,2,7
Kenny Yeboah,42196,TE,NYJ,1,0,22,70.2,0,0,2,16.7,15.4,100.0,0,0,0,2,13,65.7,0,0,1,11.1,10.0,100.0,0,0,1,10
Ryan Nall,45753,HB,CHI,3,0,6,76.9,0,0,2,18.2,18.2,100.0,0,0,0,2,11,76.9,0,0,2,25.0,25.0,100.0,0,0,2,8
Jake Funk,45835,HB,LA,2,0,26,78.7,0,1,2,13.3,13.3,75.0,0,1,0,2,15,73.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Ke'Shawn Vaughn,45866,HB,TB,3,0,30,78.1,0,0,2,9.5,9.1,100.0,0,0,0,2,22,74.1,0,0,1,8.3,8.3,100.0,0,0,1,12
Darius Bradwell,46445,HB,LAC,1,0,27,17.1,0,0,1,20.0,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Brett Toth,46848,C,PHI,1,0,24,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Denzel Mims,47800,WR,NYJ,9,0,22,72.3,0,0,2,1.3,1.2,100.0,1,0,0,2,161,,0,0,0,0.0,0.0,,0,0,0,74
Cedrick Wilson,48170,WR,DAL,12,0,9,67.2,0,0,2,0.7,0.6,100.0,0,0,0,2,314,,0,0,0,0.0,0.0,,0,0,0,164
Deebo Samuel,48274,WR,SF,13,0,28,69.7,0,0,1,0.3,0.5,100.0,1,0,0,2,415,,0,0,0,0.0,0.0,,0,0,0,163
Gabriel Davis,55410,WR,BUF,14,0,4,70.7,0,0,2,0.8,0.7,100.0,0,0,0,2,278,69.3,0,0,1,0.8,0.8,100.0,0,0,1,132
Kylin Hill,57306,HB,GB,3,0,12,77.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Marvin Jones Jr.,7158,WR,JAX,14,1,15,76.4,0,1,2,0.4,0.4,75.0,1,1,0,2,557,,0,0,0,0.0,0.0,,0,0,0,268
Mac Jones,60323,QB,NE,14,0,19,72.6,0,0,2,0.4,0.4,100.0,1,0,0,2,497,,0,0,0,0.0,0.0,,0,0,0,203
Josh Palmer,62979,WR,LAC,14,0,27,68.4,0,0,1,0.5,0.9,100.0,0,0,0,2,212,,0,0,0,0.0,0.0,,0,0,0,109
Jermar Jefferson,83740,HB,DET,5,0,11,30.9,0,0,2,11.8,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,12
Matt Orzech,94369,LS,LA,2,0,26,88.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Christian Wilkins,50293,DI,MIA,2,0,17,62.0,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Olasunkanmi Adeniyi,50154,ED,TEN,1,0,31,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Woods,49023,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Scott,49012,S,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darnell Mooney,48236,WR,CHI,14,0,6,65.8,0,0,1,0.2,0.2,100.0,0,0,0,1,516,65.8,0,0,1,0.5,0.4,100.0,0,0,1,227
Auden Tate,48192,WR,CIN,7,0,7,62.3,0,1,1,2.6,2.4,50.0,0,1,0,1,42,,0,0,0,0.0,0.0,,0,0,0,17
Stanley Morgan Jr.,48110,WR,CIN,8,0,7,65.7,0,0,1,4.2,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,3
Corey Davis,11760,WR,NYJ,9,0,22,70.6,0,0,1,0.4,0.3,100.0,0,0,0,1,301,,0,0,0,0.0,0.0,,0,0,0,137
Malik Turner,48078,WR,DAL,9,0,9,70.2,0,0,1,1.8,1.6,100.0,0,0,0,1,63,,0,0,0,0.0,0.0,,0,0,0,41
Chris Rumph II,56345,ED,LAC,1,0,27,62.7,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Trent Sherfield,48021,WR,SF,14,0,28,68.1,0,0,1,1.0,1.0,100.0,2,0,0,1,105,,0,0,0,0.0,0.0,,0,0,0,40
Equanimeous St. Brown,47967,WR,GB,9,0,12,65.5,0,0,1,1.2,1.1,100.0,1,0,0,1,90,,0,0,0,0.0,0.0,,0,0,0,29
Ray-Ray McCloud III,47895,WR,PIT,12,0,25,65.3,0,0,1,0.4,0.4,100.0,0,0,0,1,265,,0,0,0,0.0,0.0,,0,0,0,101
Marquez Valdes-Scantling,47809,WR,GB,9,0,12,61.6,0,0,1,0.4,0.4,100.0,0,0,0,1,276,,0,0,0,0.0,0.0,,0,0,0,109
Gary Brightwell,57133,HB,NYG,3,0,21,63.8,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
Mitchell Wilcox,47234,TE,CIN,8,0,7,68.3,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
David Steinmetz,46936,T,WAS,1,0,32,61.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kenny Stills,7926,WR,NO,11,0,20,68.5,0,0,1,0.7,0.7,100.0,0,0,0,1,151,,0,0,0,0.0,0.0,,0,0,0,75
Jeff Heath,8396,S,NO,1,0,20,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
James Winchester,8580,LS,KC,1,0,16,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Wood,11414,LS,NO,1,0,20,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Allen Robinson II,8696,WR,CHI,10,0,6,62.2,0,0,0,0.0,0.3,,1,0,0,1,323,,0,0,0,0.0,0.0,,0,0,0,147
Jimmy Garoppolo,8697,QB,SF,13,0,28,60.9,0,0,1,0.2,0.2,100.0,1,0,0,1,429,,0,0,0,0.0,0.0,,0,0,0,164
Richard Rodgers,8733,TE,PHI,2,0,24,68.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Casey Kreiter,8959,LS,NYG,1,0,21,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Kerr,9195,DI,ARZ,1,0,1,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Devine Ozigbo,45903,HB,NE,2,0,19,69.4,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
Matt Gay,57643,K,LA,1,0,26,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Pete Werner,58093,LB,NO,1,0,20,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Beau Brinkley,7418,LS,ARZ,1,0,1,29.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Derek Carrier,7406,TE,LV,4,0,23,72.2,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,11
Michael Hoecht,108840,DI,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Artavis Pierce,45749,HB,CHI,1,0,6,72.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Leki Fotu,44614,DI,ARZ,1,0,1,63.8,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Jamir Jones,44287,ED,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Quincy Roche,43734,ED,NYG,1,0,21,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Niemann,43500,LB,LAC,1,0,27,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Byron Pringle,42345,WR,KC,14,0,16,66.2,0,0,1,0.3,0.3,100.0,2,0,0,1,339,,0,0,0,0.0,0.0,,0,0,0,185
Lil'Jordan Humphrey,42247,WR,NO,7,0,20,67.6,0,0,1,1.1,1.1,100.0,0,0,0,1,94,,0,0,0,0.0,0.0,,0,0,0,56
Ryan Tannehill,7014,QB,TEN,14,0,31,60.9,0,0,1,0.2,0.2,100.0,1,0,0,1,543,,0,0,0,0.0,0.0,,0,0,0,230
Tyler Lockett,9502,WR,SEA,13,0,29,62.4,0,0,1,0.2,0.2,100.0,0,0,0,1,441,,0,0,0,0.0,0.0,,0,0,0,173
Matt Overton,6979,LS,LAC,1,0,27,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alohi Gilman,41662,S,LAC,1,0,27,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Jamil Douglas,9547,G,WAS,1,0,32,70.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Stefon Diggs,9579,WR,BUF,14,0,4,67.2,0,0,0,0.0,0.2,,1,0,0,1,558,,0,0,0,0.0,0.0,,0,0,0,251
Darrynton Evans,40692,HB,TEN,1,0,31,73.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Mike Thomas,10840,WR,CIN,9,0,7,62.3,0,0,1,2.6,2.3,100.0,0,0,0,1,44,,0,0,0,0.0,0.0,,0,0,0,15
Cameron Heyward,6183,DI,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,2,0,0,1,1,,0,0,0,,,,0,0,0,0
Demetric Felton,40568,WR,CLV,12,0,8,75.0,0,0,1,1.3,1.2,100.0,0,0,0,1,85,75.0,0,0,1,4.3,4.0,100.0,0,0,1,25
Cullen Gillaspia,38844,FB,NYG,1,0,21,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Troy Reeder,38268,LB,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
