player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Marlon Mack,11898,HB,IND,5,0,14,82.2,0,0,5,19.2,19.2,100.0,0,0,0,5,26,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
Tory Carter,57063,FB,TEN,4,0,31,76.3,0,0,5,45.5,45.5,100.0,0,0,0,5,11,,0,0,0,0.0,0.0,,0,0,0,1
DeeJay Dallas,55632,HB,SEA,7,0,29,29.1,0,1,3,4.7,7.2,83.3,0,1,0,5,69,25.4,0,1,2,6.5,11.4,75.0,1,0,4,35
Colby Gossett,46673,G,ATL,1,0,2,78.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Cooper Kupp,11824,WR,LA,11,0,26,59.2,0,1,5,1.2,1.1,90.0,0,1,0,5,436,,0,0,0,0.0,0.0,,0,0,0,201
Taysom Hill,12112,QB,NO,7,0,20,16.9,1,0,5,7.4,6.9,70.0,0,2,1,5,72,0.0,1,0,1,3.2,3.0,50.0,1,0,1,33
Qadree Ollison,45934,HB,ATL,1,0,2,82.0,0,0,5,35.7,35.7,100.0,0,0,0,5,14,81.1,0,0,4,66.7,66.7,100.0,0,0,4,6
Jake Hanson,28148,C,GB,1,0,12,79.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Peyton Barber,10927,HB,LV,2,0,23,84.1,0,0,5,20.0,20.0,100.0,0,0,0,5,25,83.8,0,0,4,22.2,22.2,100.0,0,0,4,18
Chris Herndon,47164,TE,MIN,11,0,18,74.1,0,0,4,5.4,5.1,100.0,1,0,0,4,79,68.8,0,0,1,5.0,4.8,100.0,0,0,1,21
Jeff Wilson Jr.,29413,HB,SF,3,0,28,82.6,0,0,4,19.0,16.0,100.0,0,0,0,4,25,,0,0,0,0.0,0.0,,0,0,0,5
Anthony Firkser,51837,TE,TEN,10,1,31,33.1,0,0,3,1.5,1.8,100.0,2,0,0,4,218,41.7,0,0,2,1.6,2.3,100.0,0,0,3,129
Ty Montgomery,9527,WR,NO,9,0,20,27.5,1,0,3,2.6,3.3,83.3,0,1,0,4,121,18.7,1,0,2,3.3,3.2,75.0,1,0,2,63
Chris Evans,27303,HB,CIN,8,0,7,81.8,0,0,4,9.8,9.5,100.0,0,0,0,4,42,74.6,0,0,1,5.0,5.0,100.0,0,0,1,20
Nick Vannett,10728,TE,NO,2,0,20,82.4,0,0,3,13.0,16.7,100.0,0,0,0,4,24,,0,0,0,0.0,0.0,,0,0,0,10
Coleman Shelton,39316,C,LA,2,0,26,83.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kylen Granson,40630,TE,IND,12,1,14,72.1,0,0,4,5.8,5.6,100.0,1,0,0,4,72,70.1,0,0,3,8.8,8.3,100.0,0,0,3,36
Michael Burton,9601,FB,KC,9,0,16,83.9,0,0,4,33.3,25.0,100.0,0,0,0,4,16,,0,0,0,,,,0,0,0,0
Scottie Phillips,83711,HB,HST,2,0,13,29.7,0,1,4,30.8,30.8,87.5,0,1,0,4,13,74.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Daniel Helm,47307,TE,LV,3,0,23,75.2,0,0,4,57.1,57.1,100.0,0,0,0,4,7,,0,0,0,0.0,0.0,,0,0,0,1
Freddie Swain,26448,WR,SEA,11,0,29,78.4,0,0,4,1.5,1.4,100.0,1,0,0,4,280,,0,0,0,0.0,0.0,,0,0,0,131
Demarcus Robinson,10760,WR,KC,11,0,16,79.6,0,0,4,1.2,1.2,100.0,2,0,0,4,345,,0,0,0,0.0,0.0,,0,0,0,158
Khari Blasingame,44889,FB,TEN,6,0,31,82.5,0,0,4,19.0,18.2,100.0,0,0,0,4,22,80.5,0,0,3,30.0,30.0,100.0,0,0,3,10
Blake Brandel,46282,T,MIN,3,0,18,75.4,0,0,2,66.7,80.0,100.0,0,0,0,4,5,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Cethan Carter,47149,TE,MIA,6,0,17,74.2,0,0,4,22.2,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,6
Bobby Evans,36800,T,LA,2,0,26,51.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,10.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Wayne Gallman,11895,HB,ATL,6,0,2,19.9,0,0,3,17.6,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,4
Nick Boyle,9604,TE,BLT,2,0,3,72.7,0,0,2,13.3,18.8,100.0,0,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,5
Jacob Hollister,12051,TE,JAX,4,0,15,70.3,0,0,2,4.4,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,17
Parker Hesse,48369,TE,ATL,5,0,2,72.5,0,0,2,9.5,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,8
Alaric Jackson,40972,T,LA,1,0,26,0.0,0,0,3,100.0,100.0,66.7,0,1,1,3,3,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Nick Bellore,6515,FB,SEA,3,0,29,79.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jordan Howard,10784,HB,PHI,4,0,24,75.6,0,0,3,17.6,17.6,100.0,0,0,0,3,17,75.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Donovan Peoples-Jones,61439,WR,CLV,9,0,8,72.1,0,0,3,1.2,1.2,100.0,0,0,0,3,255,,0,0,0,0.0,0.0,,0,0,0,111
Robert Jones,100786,T,MIA,1,0,17,76.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Fred Johnson,46951,T,CIN,1,0,7,75.4,0,0,1,100.0,100.0,100.0,0,0,0,3,3,74.6,0,0,0,,100.0,,0,0,2,2
Hunter Long,60859,TE,MIA,3,0,17,72.8,0,0,3,16.7,16.7,100.0,0,0,0,3,18,,0,0,0,,,,0,0,0,0
Chris Conley,9509,WR,HST,11,0,13,74.0,0,0,2,0.9,1.3,100.0,1,0,0,3,235,,0,0,0,0.0,0.0,,0,0,0,87
Tommy Doyle,40459,T,BUF,2,0,4,41.6,0,0,3,100.0,100.0,66.7,0,1,1,3,3,31.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Patrick Taylor Jr.,40448,HB,GB,2,0,12,78.7,0,0,3,33.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,6
Adrian Peterson,3623,HB,TEN,3,0,31,77.9,0,0,2,9.5,13.0,100.0,0,0,0,3,23,72.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Joshua Miles,29038,T,ARZ,2,0,1,76.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Johnny Stanton,46441,FB,CLV,2,0,8,43.2,0,0,3,42.9,42.9,100.0,0,0,0,3,7,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Andrew Beck,47121,FB,DEN,8,0,10,75.5,0,0,3,21.4,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,5
Ryan McCollum,41974,C,DET,2,0,11,73.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Joe Fortson,94384,TE,KC,6,0,16,73.2,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,13
J.P. Holtz,11062,TE,CHI,5,0,6,76.1,0,0,2,20.0,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,1
Danny Pinter,47339,C,IND,4,0,14,76.6,0,0,3,75.0,75.0,100.0,0,0,0,3,4,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Marvin Jones Jr.,7158,WR,JAX,11,1,15,76.4,0,1,2,0.5,0.5,75.0,1,1,0,2,436,,0,0,0,0.0,0.0,,0,0,0,211
Darius Bradwell,46445,HB,LAC,1,0,27,17.1,0,0,1,20.0,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,2
Tyree Jackson,46481,TE,PHI,3,0,24,20.2,1,0,2,14.3,14.3,75.0,0,1,0,2,14,,0,0,0,0.0,0.0,,0,0,0,5
Dwayne Washington,10870,HB,NO,5,0,20,85.8,0,0,2,18.2,16.7,100.0,0,0,0,2,12,75.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Brett Toth,46848,C,PHI,1,0,24,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Devin Asiasi,40294,TE,NE,1,0,19,70.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,2
Josh Oliver,47083,TE,BLT,9,0,3,71.5,0,0,1,1.4,2.6,100.0,0,0,0,2,76,,0,0,0,0.0,0.0,,0,0,0,43
Devin Duvernay,40006,WR,BLT,11,0,3,72.8,0,0,2,0.8,0.7,100.0,1,0,0,2,288,,0,0,0,0.0,0.0,,0,0,0,136
Daniel Jones,39395,QB,NYG,11,0,21,72.2,0,0,2,0.5,0.4,100.0,1,0,0,2,445,,0,0,0,0.0,0.0,,0,0,0,178
Kendall Blanton,47311,TE,LA,3,0,26,72.7,0,0,2,18.2,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,4
Alex Armah,11948,FB,NO,6,0,20,74.0,0,0,2,10.5,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,12
Benny Snell Jr.,45954,HB,PIT,9,0,25,79.4,0,0,1,2.6,5.0,100.0,0,0,0,2,40,79.4,0,0,1,5.0,9.5,100.0,0,0,2,21
Dan Feeney,11826,C,NYJ,2,0,22,70.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Allen Lazard,48135,WR,GB,10,0,12,72.4,0,0,2,0.7,0.7,100.0,0,0,0,2,306,,0,0,0,0.0,0.0,,0,0,0,117
Cedrick Wilson,48170,WR,DAL,11,0,9,67.2,0,0,2,0.7,0.7,100.0,0,0,0,2,306,,0,0,0,0.0,0.0,,0,0,0,161
Deebo Samuel,48274,WR,SF,11,0,28,69.7,0,0,1,0.3,0.6,100.0,1,0,0,2,352,,0,0,0,0.0,0.0,,0,0,0,144
Godwin Igwebuike,49166,HB,DET,5,0,11,85.0,0,0,2,14.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,8
Noah Brown,11993,WR,DAL,10,0,9,68.3,0,0,2,1.3,1.2,100.0,1,0,0,2,163,,0,0,0,0.0,0.0,,0,0,0,87
Matt Orzech,94369,LS,LA,2,0,26,88.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Adam Prentice,35639,FB,NO,1,0,20,85.6,0,0,2,25.0,25.0,100.0,0,0,0,2,8,75.0,0,0,1,14.3,14.3,100.0,0,0,1,7
Gabriel Davis,55410,WR,BUF,11,0,4,70.7,0,0,2,1.2,1.1,100.0,0,0,0,2,178,69.3,0,0,1,1.2,1.1,100.0,0,0,1,89
Eno Benjamin,57136,HB,ARZ,3,0,1,71.4,0,0,2,8.3,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,6
Tim Patrick,12087,WR,DEN,11,1,10,32.5,0,0,2,0.6,0.5,50.0,2,1,1,2,375,,0,0,0,0.0,0.0,,0,0,0,163
Kylin Hill,57306,HB,GB,3,0,12,77.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Jake Funk,45835,HB,LA,2,0,26,78.7,0,1,2,13.3,13.3,75.0,0,1,0,2,15,73.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Juwan Johnson,28305,TE,NO,9,0,20,70.7,0,0,2,2.1,2.0,100.0,0,0,0,2,98,70.2,0,0,1,1.8,1.7,100.0,0,0,1,59
Matt Breida,12271,HB,BUF,4,0,4,46.3,0,0,2,6.7,6.3,100.0,0,0,0,2,32,46.3,0,0,2,13.3,12.5,100.0,0,0,2,16
Marcus Henry,11228,G,ARZ,1,0,1,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Ryan Nall,45753,HB,CHI,3,0,6,76.9,0,0,2,18.2,18.2,100.0,0,0,0,2,11,76.9,0,0,2,25.0,25.0,100.0,0,0,2,8
Mac Jones,60323,QB,NE,12,0,19,72.6,0,0,2,0.5,0.4,100.0,1,0,0,2,445,,0,0,0,0.0,0.0,,0,0,0,174
Rashaad Penny,27414,HB,SEA,4,0,29,77.3,0,0,2,7.7,7.7,100.0,0,0,0,2,26,77.3,0,0,2,25.0,25.0,100.0,0,0,2,8
CeeDee Lamb,61570,WR,DAL,10,0,9,66.4,0,0,2,0.6,0.6,100.0,0,0,0,2,359,,0,0,0,0.0,0.0,,0,0,0,154
Josh Palmer,62979,WR,LAC,11,0,27,68.4,0,0,1,0.7,1.4,100.0,0,0,0,2,144,,0,0,0,0.0,0.0,,0,0,0,78
K.J. Osborn,23503,WR,MIN,11,1,18,67.6,0,0,2,0.7,0.6,100.0,2,0,0,2,328,,0,0,0,0.0,0.0,,0,0,0,152
Tyler Mabry,25705,TE,SEA,4,0,29,72.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Daniel Brown,10144,TE,KC,3,0,16,69.0,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,6
Marquez Valdes-Scantling,47809,WR,GB,7,0,12,61.6,0,0,1,0.5,0.5,100.0,0,0,0,1,211,,0,0,0,0.0,0.0,,0,0,0,94
Jamir Jones,44287,ED,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jake Brendel,11117,C,SF,1,0,28,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,69.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon Aiyuk,84109,WR,SF,11,0,28,66.0,0,0,0,0.0,0.3,,0,0,0,1,316,,0,0,0,0.0,0.0,,0,0,0,131
Denzel Mims,47800,WR,NYJ,6,0,22,68.1,0,0,1,1.0,0.9,100.0,0,0,0,1,109,,0,0,0,0.0,0.0,,0,0,0,45
Chris Rumph II,56345,ED,LAC,1,0,27,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Anthony Pittman,94372,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Scott Daly,18793,LS,DET,1,0,11,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Richard Rodgers,8733,TE,PHI,2,0,24,68.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Devine Ozigbo,45903,HB,JAX,2,0,15,69.4,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
J.J. Taylor,25512,HB,NE,5,0,19,67.1,0,0,1,3.8,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,8
Elijah Moore,84302,WR,NYJ,10,1,22,65.7,0,0,0,0.0,0.3,,3,0,0,1,292,,0,0,0,0.0,0.0,,0,0,0,135
Ke'Shawn Vaughn,45866,HB,TB,2,0,30,72.7,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Nick Allegretti,39268,G,KC,1,0,16,70.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zack Baun,34632,LB,NO,1,0,20,62.7,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Rashard Higgins,10806,WR,CLV,11,0,8,61.6,0,0,1,0.5,0.5,100.0,0,0,0,1,213,,0,0,0,0.0,0.0,,0,0,0,105
David Sills,34579,WR,NYG,1,0,21,65.7,0,0,1,11.1,9.1,100.0,0,0,0,1,11,,0,0,0,,,,0,0,0,0
James Winchester,8580,LS,KC,1,0,16,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Michael Dunn,39676,G,CLV,1,0,8,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Godwin,11839,WR,TB,11,0,30,69.6,0,0,1,0.2,0.2,100.0,0,0,0,1,467,,0,0,0,0.0,0.0,,0,0,0,198
Mike Boone,31615,HB,DEN,1,0,10,17.4,0,0,0,0.0,25.0,,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Mitchell Wilcox,47234,TE,CIN,7,0,7,68.3,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
Matt Gay,57643,K,LA,1,0,26,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Pete Werner,58093,LB,NO,1,0,20,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Amon-Ra St. Brown,84470,WR,DET,11,0,11,66.3,0,0,0,0.0,0.3,,1,0,0,1,341,,0,0,0,0.0,0.0,,0,0,0,202
Chris Wormley,11829,DI,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jeff Heath,8396,S,NO,1,0,20,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Michael Pittman Jr.,29049,WR,IND,12,0,14,66.3,0,0,1,0.2,0.2,100.0,2,0,0,1,460,66.3,0,0,1,0.5,0.5,100.0,0,0,1,209
Kalif Raymond,11028,WR,DET,11,0,11,66.4,0,0,1,0.3,0.3,100.0,0,0,0,1,359,,0,0,0,0.0,0.0,,0,0,0,188
Cameron Tom,12227,C,MIA,1,0,17,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Bryan Edwards,28486,WR,LV,11,0,23,66.2,0,0,1,0.3,0.3,100.0,1,0,0,1,388,,0,0,0,0.0,0.0,,0,0,0,212
Corey Clement,12253,HB,DAL,3,0,9,76.4,0,0,1,14.3,11.1,100.0,0,0,0,1,9,76.4,0,0,1,25.0,16.7,100.0,0,0,1,6
Kenny Stills,7926,WR,NO,9,0,20,68.5,0,0,1,0.8,0.8,100.0,0,0,0,1,129,,0,0,0,0.0,0.0,,0,0,0,66
Jalen Reeves-Maybin,11879,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Gabe Nabers,40117,FB,LAC,4,0,27,63.8,0,0,1,8.3,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,6
Lil'Jordan Humphrey,42247,WR,NO,5,0,20,67.6,0,0,1,1.8,1.6,100.0,0,0,0,1,61,,0,0,0,0.0,0.0,,0,0,0,35
Matt LaCosse,9840,TE,NE,1,0,19,61.5,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,3
Duke Johnson Jr.,9510,HB,MIA,1,0,17,76.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Alohi Gilman,41662,S,LAC,1,0,27,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Christian Kuntz,20035,ED,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Moore,10741,WR,HST,7,0,13,65.7,0,0,1,1.1,1.0,100.0,0,0,0,1,96,,0,0,0,0.0,0.0,,0,0,0,25
Nick Dzubnar,10127,LB,TEN,1,0,31,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kyler Fackrell,10722,ED,LAC,1,0,27,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Derek Carrier,7406,TE,LV,4,0,23,72.2,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,11
Demetric Felton,40568,WR,CLV,10,0,8,75.0,0,0,1,1.8,1.7,100.0,0,0,0,1,59,75.0,0,0,1,6.3,5.9,100.0,0,0,1,17
Nick Bawden,27413,FB,NYJ,3,0,22,67.1,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,1
Jamison Crowder,9538,WR,NYJ,8,0,22,66.2,0,0,0,0.0,0.3,,0,0,0,1,291,,0,0,0,0.0,0.0,,0,0,0,136
Jamil Douglas,9547,G,BUF,1,0,4,70.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Sterling Shepard,10674,WR,NYG,5,0,21,62.4,0,0,1,0.6,0.6,100.0,0,0,0,1,171,,0,0,0,0.0,0.0,,0,0,0,83
Amari Rodgers,61212,WR,GB,9,0,12,65.9,0,0,1,4.0,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,11
Michael Hoecht,108840,DI,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darrynton Evans,40692,HB,TEN,1,0,31,73.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Derek Watt,10832,FB,PIT,7,0,25,69.6,0,0,1,10.0,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,1
Quez Watkins,61664,WR,PHI,12,0,24,66.2,0,0,1,0.3,0.3,100.0,0,0,0,1,326,,0,0,0,0.0,0.0,,0,0,0,157
Artavis Pierce,45749,HB,CHI,1,0,6,72.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Ryan Tannehill,7014,QB,TEN,12,0,31,60.9,0,0,1,0.2,0.2,100.0,1,0,0,1,465,,0,0,0,0.0,0.0,,0,0,0,200
Tyler Boyd,10689,WR,CIN,11,0,7,66.2,0,0,1,0.3,0.3,100.0,0,0,0,1,354,,0,0,0,0.0,0.0,,0,0,0,170
Matt Overton,6979,LS,LAC,1,0,27,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Stefon Diggs,9579,WR,BUF,11,0,4,67.2,0,0,0,0.0,0.2,,0,0,0,1,425,,0,0,0,0.0,0.0,,0,0,0,192
Ja'Marcus Bradley,27003,WR,CLV,2,0,8,66.2,0,0,1,2.4,2.1,100.0,0,0,0,1,47,,0,0,0,0.0,0.0,,0,0,0,18
Tanner Hudson,66924,TE,SF,1,0,28,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cameron Heyward,6183,DI,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,2,0,0,1,1,,0,0,0,,,,0,0,0,0
Corey Davis,11760,WR,NYJ,8,0,22,70.6,0,0,1,0.4,0.3,100.0,0,0,0,1,288,,0,0,0,0.0,0.0,,0,0,0,136
Byron Pringle,42345,WR,KC,11,0,16,66.2,0,0,1,0.4,0.4,100.0,2,0,0,1,246,,0,0,0,0.0,0.0,,0,0,0,132
C.J. Moore,26617,S,DET,1,0,11,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Niemann,43500,LB,LAC,1,0,27,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Banner,11892,T,PIT,1,0,25,69.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Bolton,81322,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ernest Jones,81399,LB,LA,1,0,26,60.6,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Morgan Cox,6020,LS,TEN,1,0,31,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
La'Mical Perine,26408,HB,NYJ,2,0,22,65.8,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Nick Martin,10684,C,LV,1,0,23,69.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Olamide Zaccheaus,44920,WR,ATL,11,0,2,38.3,0,1,1,0.4,0.4,50.0,0,1,0,1,246,,0,0,0,0.0,0.0,,0,0,0,98
Auden Tate,48192,WR,CIN,7,0,7,62.3,0,1,1,2.6,2.4,50.0,0,1,0,1,42,,0,0,0,0.0,0.0,,0,0,0,17
Mike Thomas,10840,WR,CIN,7,0,7,62.3,0,0,1,2.9,2.6,100.0,0,0,0,1,38,,0,0,0,0.0,0.0,,0,0,0,12
Stanley Morgan Jr.,48110,WR,CIN,6,0,7,65.7,0,0,1,5.3,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,1
Zach Wood,11414,LS,NO,1,0,20,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Troy Reeder,38268,LB,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Scott,49012,S,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Woods,49023,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jermar Jefferson,83740,HB,DET,2,0,11,61.4,0,0,1,10.0,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,7
Olasunkanmi Adeniyi,50154,ED,TEN,1,0,31,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Christian Wilkins,50293,DI,MIA,1,0,17,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Trent Sherfield,48021,WR,SF,11,0,28,68.1,0,0,1,1.6,1.5,100.0,1,0,0,1,65,,0,0,0,0.0,0.0,,0,0,0,27
Travin Howard,50959,LB,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jalen Elliott,51071,S,DET,1,0,11,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ben Niemann,51099,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Armani Watts,51264,S,KC,1,0,16,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
