player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tommy Bohanon,7997,FB,JAX,15,2.0,1,54.5,50.0,2,4,0,14.3,1,3,15,0,49.7,73.4,66.9,40.2,64.7,13.2,9,0,14,19.1,13,68,1,6,76.5,52,0.0,0,94.1,11,1,5.9,4,43,30,5.0,7.2,0.83
Tyler Ervin,10753,WR,HST,3,5.4,1,72.7,0.0,0,1,0,0.0,0,1,13,0,77.3,79.9,62.5,20.7,63.1,0.0,0,0,7,1.6,1,64,0,8,84.4,54,62.5,40,77.1,11,0,18.8,12,38,11,1.4,4.8,0.7
Darrell Daniels,12122,TE,IND,11,9.3,1,27.3,25.0,1,4,0,25.0,1,2,14,0,36.8,65.8,45.2,34.5,43.9,42.1,32,1,13,13.2,10,76,1,3,85.5,65,40.8,31,1.7,11,0,6.6,5,26,18,6.0,8.7,0.4
Lee Smith,6311,TE,OAK,15,4.6,1,72.7,100.0,4,4,1,0.0,0,4,23,0,76.5,70.1,60.0,74.7,63.7,81.4,96,0,21,41.5,49,118,6,8,55.1,65,13.6,16,91.5,11,0,3.4,4,76,35,4.4,9.5,1.17
Sammie Coates,9520,WR,CLV,8,13.8,1,60.0,50.0,2,4,0,0.0,0,2,8,0,74.6,68.8,61.9,,64.0,0.0,0,1,38,0.0,0,59,1,6,96.6,57,6.8,4,41.7,10,0,93.2,55,70,17,2.8,11.7,1.23
Thomas Rawls,9993,HB,SEA,11,2.6,2,70.0,,0,0,0,22.2,2,3,29,0,35.7,50.0,51.6,58.8,48.2,0.7,1,0,22,19.7,27,137,2,7,70.8,97,0.0,0,91.3,10,0,2.9,4,74,61,8.7,10.6,0.76
Jordan Taylor,9793,WR,DEN,8,10.2,2,70.0,50.0,2,4,0,0.0,0,4,10,0,75.6,79.7,57.4,,56.1,0.0,0,1,22,0.0,0,140,0,7,94.3,132,19.3,27,52.9,10,0,80.7,113,77,32,4.6,11.0,0.58
ArDarius Stewart,11834,WR,NYJ,14,5.9,0,50.0,0.0,0,1,0,0.0,0,1,22,0,73.4,77.6,54.7,78.9,53.1,6.1,6,0,24,4.0,4,99,1,5,85.9,85,26.3,26,58.8,10,0,65.7,65,36,7,1.4,7.2,0.42
C.J. Prosise,10724,HB,SEA,5,8.3,7,60.0,0.0,0,1,0,25.0,2,3,29,0,29.7,75.3,63.0,83.0,66.0,0.0,0,0,46,10.0,6,60,0,6,86.7,52,5.0,3,88.3,10,0,23.3,14,87,52,8.7,14.5,1.67
Jacquizz Rodgers,6297,HB,TB,12,-0.6,2,77.8,,0,0,0,12.5,1,3,30,0,52.5,86.3,58.8,57.4,56.2,0.0,0,0,13,27.8,27,97,0,7,68.0,66,1.0,1,91.7,9,0,3.1,3,54,66,9.4,7.7,0.82
Tanner McEvoy,11288,WR,SEA,15,21.3,0,55.6,33.3,1,3,1,28.6,2,4,29,1,29.2,16.8,47.9,66.8,53.0,0.8,1,0,53,1.6,2,125,2,5,88.8,111,56.8,71,100.5,9,0,42.4,53,113,20,4.0,22.6,1.02
Michael Clark,12107,WR,GB,1,20.1,0,33.3,0.0,0,2,0,25.0,1,2,12,0,36.8,65.8,63.8,,63.4,0.0,0,0,19,0.0,0,23,0,3,95.7,22,26.1,6,46.5,9,0,73.9,17,36,3,1.0,12.0,1.64
Justin Hunter,7815,WR,PIT,6,12.4,0,44.4,50.0,2,4,0,0.0,0,2,25,0,72.1,67.0,56.2,,56.3,0.0,0,0,7,0.0,0,49,0,4,95.9,47,18.4,9,88.7,9,1,81.6,40,23,13,3.3,5.8,0.49
Brenton Bersin,7516,WR,CAR,7,15.4,0,66.7,40.0,2,5,0,0.0,0,4,5,0,75.6,69.5,72.7,,71.5,1.8,1,1,23,0.0,0,57,1,6,91.2,52,57.9,33,60.6,9,0,40.4,23,92,10,1.7,15.3,1.77
Brittan Golden,7481,WR,ARZ,8,6.6,0,55.6,33.3,1,3,0,28.6,2,3,1,0,29.3,77.7,47.9,,49.9,0.0,0,1,29,0.0,0,65,0,5,93.8,61,81.5,53,41.2,9,0,18.5,12,70,50,10.0,14.0,1.15
Derek Carrier,7406,TE,LA,13,3.2,0,66.7,100.0,1,1,0,14.3,1,4,26,0,49.7,71.2,61.2,87.2,61.3,76.2,32,0,17,16.7,7,42,0,6,81.0,34,4.8,2,85.9,9,0,7.1,3,61,44,7.3,10.2,1.79
Isaiah McKenzie,11927,WR,DEN,9,17.0,1,33.3,0.0,0,2,0,25.0,1,1,10,0,36.8,28.7,43.3,,43.9,0.0,0,0,14,0.0,0,72,0,3,91.7,66,70.8,51,42.4,9,0,26.4,19,22,12,4.0,7.3,0.33
Logan Thomas,8755,TE,BUF,11,7.7,0,77.8,100.0,3,3,0,0.0,0,2,4,0,75.6,69.5,62.8,44.5,55.5,87.5,77,0,22,8.0,7,88,2,7,90.9,80,11.4,10,134.7,9,1,1.1,1,67,14,2.0,9.6,0.84
David Morgan,10822,TE,MIN,14,6.0,1,77.8,,0,0,0,0.0,0,4,18,0,76.8,69.8,78.8,73.6,66.3,79.1,87,0,23,39.1,43,110,2,7,57.3,63,14.5,16,131.5,9,1,0.9,1,60,47,6.7,8.6,0.95
Michael Hoomanawanui,5655,TE,NO,14,8.7,0,66.7,50.0,1,2,0,0.0,0,2,20,0,74.6,68.8,54.6,81.9,50.0,63.9,106,0,25,46.4,77,166,4,6,48.8,81,25.9,43,118.8,9,1,4.8,8,52,26,4.3,8.7,0.64
Patrick DiMarco,6997,FB,BUF,15,1.7,1,66.7,66.7,2,3,0,14.3,1,0,4,0,49.2,71.6,62.9,80.8,44.8,2.8,2,1,9,19.7,14,71,0,6,74.6,53,1.4,1,30.6,9,0,5.6,4,24,10,1.7,4.0,0.45
Branden Oliver,9286,HB,LAC,7,0.3,2,62.5,,0,0,0,0.0,0,1,27,0,73.4,79.8,59.5,49.1,59.2,0.0,0,0,11,16.4,10,61,0,5,75.4,46,6.6,4,66.7,8,0,3.3,2,20,24,4.8,4.0,0.43
Noah Brown,11993,WR,DAL,11,7.4,0,50.0,33.3,1,3,0,0.0,0,3,9,0,72.1,67.0,71.8,,64.3,11.9,5,0,14,0.0,0,42,0,4,90.5,38,14.3,6,60.9,8,0,73.8,31,33,22,5.5,8.3,0.87
Alfred Morris,7165,HB,DAL,12,0.1,2,87.5,,0,0,0,12.5,1,1,9,0,76.5,88.9,64.0,29.0,63.9,0.0,0,0,13,12.2,9,74,1,7,79.7,59,2.7,2,90.1,8,0,2.7,2,45,44,6.3,6.4,0.76
Jacob Hollister,12051,TE,NE,11,13.1,0,50.0,33.3,1,3,0,0.0,0,2,19,0,72.1,68.3,70.4,71.3,66.7,58.3,21,0,19,8.3,3,36,0,4,83.3,30,25.0,9,65.6,8,0,16.7,6,42,5,1.3,10.5,1.4
David Johnson,9519,HB,ARZ,1,3.5,1,75.0,0.0,0,1,1,0.0,0,3,1,1,74.6,16.9,40.9,46.0,38.8,0.0,0,1,24,8.8,3,34,1,6,82.4,28,8.8,3,59.9,8,0,8.8,3,67,48,8.0,11.2,2.39
Paul Perkins,10783,HB,NYG,5,-1.3,0,87.5,,0,0,0,12.5,1,0,21,0,35.7,81.9,43.3,56.5,39.2,0.0,0,0,7,17.8,13,73,0,7,75.3,55,0.0,0,84.9,8,0,4.1,3,35,48,6.9,5.0,0.64
Kapri Bibbs,8906,HB,WAS,2,1.1,1,75.0,0.0,0,1,0,14.3,1,2,32,0,49.7,74.5,56.9,83.0,56.5,0.0,0,0,36,13.2,5,38,1,6,84.2,32,2.6,1,143.2,8,1,5.3,2,75,69,11.5,12.5,2.34
James Develin,6142,FB,NE,14,2.5,0,75.0,,0,0,0,14.3,1,3,19,0,49.2,68.8,67.4,76.9,45.0,11.1,12,0,10,28.7,31,108,0,6,66.7,72,10.2,11,84.4,8,0,26.9,29,38,24,4.0,6.3,0.53
Eric Tomlinson,9786,TE,NYJ,13,6.5,0,75.0,,0,0,0,14.3,1,4,22,0,49.2,68.8,61.1,72.1,56.9,85.7,126,1,34,42.2,62,147,1,6,54.4,80,5.4,8,116.7,8,1,1.4,2,111,64,10.7,18.5,1.39
Marvin Hall,11440,WR,ATL,8,18.3,0,25.0,0.0,0,2,0,33.3,1,2,2,0,29.9,64.0,61.3,,60.5,0.0,0,1,40,0.0,0,34,0,2,85.3,29,32.4,11,58.3,8,1,67.6,23,60,0,0.0,30.0,2.07
Byron Marshall,11076,HB,WAS,3,-2.5,4,75.0,,0,0,0,14.3,1,0,32,0,49.7,76.7,51.6,75.8,50.4,2.4,1,1,12,4.9,2,41,0,6,92.7,38,0.0,0,43.8,8,0,4.9,2,36,52,8.7,6.0,0.95
Jerell Adams,10818,TE,NYG,14,8.0,0,100.0,100.0,5,5,0,0.0,0,5,21,0,76.5,70.1,69.7,37.3,69.0,78.8,52,0,38,9.1,6,66,2,8,83.3,55,16.7,11,114.6,8,0,1.5,1,92,28,3.5,11.5,1.67
Lawrence Thomas,11265,FB,NYJ,12,1.1,1,85.7,100.0,1,1,0,14.3,1,1,22,0,49.7,70.6,51.6,25.8,51.2,3.9,2,0,15,19.6,10,51,1,6,74.5,38,0.0,0,92.3,7,0,11.8,6,43,35,5.8,7.2,1.13
Xavier Grimble,9092,TE,PIT,12,8.3,0,57.1,33.3,1,3,0,0.0,0,2,25,0,73.4,69.5,72.4,61.5,56.8,65.6,40,0,12,9.8,6,61,0,4,83.6,51,24.6,15,107.1,7,1,8.2,5,30,15,3.8,7.5,0.59
Aaron Ripkowski,9639,FB,GB,15,2.0,0,100.0,,0,0,0,0.0,0,1,12,0,75.6,72.9,64.2,58.5,62.6,0.0,0,0,12,32.5,26,80,0,7,63.8,51,0.0,0,89.9,7,0,6.3,5,39,25,3.6,5.6,0.76
Jared Abbrederis,8811,WR,DET,7,7.6,0,42.9,50.0,1,2,0,0.0,0,2,11,0,70.5,65.8,57.9,62.4,58.0,0.0,0,0,25,1.4,1,71,0,3,94.4,67,21.1,15,64.0,7,0,78.9,56,44,28,9.3,14.7,0.66
Jamize Olawale,7572,FB,OAK,8,1.3,1,85.7,,0,0,0,0.0,0,1,23,0,74.6,23.5,65.1,87.9,63.2,12.1,7,0,9,31.0,18,58,0,6,67.2,39,8.6,5,86.3,7,0,8.6,5,33,26,4.3,5.5,0.85
LeGarrette Blount,5863,HB,PHI,15,1.6,2,100.0,100.0,2,2,0,0.0,0,2,24,0,75.6,76.3,60.5,43.6,56.4,0.0,0,0,20,25.5,38,149,3,7,70.5,105,1.3,2,129.5,7,1,2.0,3,39,28,4.0,5.6,0.37
Kenjon Barner,7963,HB,PHI,11,1.9,0,57.1,,0,0,0,0.0,0,1,24,0,72.1,87.5,60.2,27.0,67.0,0.0,0,0,22,16.7,9,54,0,4,77.8,42,7.4,4,74.7,7,0,22.2,12,42,35,8.8,10.5,1.0
Chris Carson,12004,HB,SEA,4,1.9,2,100.0,,0,0,0,0.0,0,3,29,0,75.6,83.2,73.1,44.9,58.9,0.0,0,0,10,17.9,17,95,0,7,74.7,71,2.1,2,141.4,7,1,10.5,10,59,46,6.6,8.4,0.83
C.J. Ham,11347,FB,MIN,15,-3.6,2,85.7,,0,0,0,14.3,1,3,18,0,49.2,73.6,61.0,88.1,57.0,4.5,3,0,12,35.8,24,67,0,6,58.2,39,6.0,4,103.6,7,0,7.5,5,62,80,13.3,10.3,1.59
D'Onta Foreman,11844,HB,HST,10,3.1,0,85.7,0.0,0,1,0,0.0,0,4,13,0,74.6,33.0,59.9,83.4,65.7,0.0,0,0,34,17.5,11,63,0,6,74.6,47,4.8,3,116.1,7,0,9.5,6,83,66,11.0,13.8,1.77
Brian Quick,7037,WR,WAS,6,7.9,0,85.7,,0,0,0,0.0,0,5,32,0,74.6,68.8,77.7,,76.9,4.0,2,0,31,0.0,0,50,0,6,100.0,50,26.0,13,111.9,7,0,70.0,35,76,27,4.5,12.7,1.52
Eddie Lacy,7842,HB,SEA,9,-1.2,0,100.0,,0,0,0,0.0,0,2,29,0,74.6,85.2,62.6,70.0,68.7,0.0,0,0,14,25.0,16,64,0,6,73.4,47,0.0,0,99.3,6,0,0.0,0,47,54,9.0,7.8,1.0
Malcolm Brown,9902,HB,LA,10,-0.2,1,83.3,,0,0,0,0.0,0,3,26,0,73.4,57.0,63.0,62.3,65.5,0.0,0,0,16,17.0,9,53,0,5,81.1,43,3.8,2,98.6,6,0,1.9,1,46,54,10.8,9.2,1.07
Derrick Coleman,7377,FB,ATL,15,3.0,0,33.3,,0,0,0,33.3,1,1,2,0,30.0,67.8,46.3,52.4,45.5,0.0,0,0,11,32.5,27,83,1,2,61.4,51,3.6,3,43.8,6,0,9.6,8,20,17,8.5,10.0,0.39
Phillip Supernaw,7324,TE,TEN,12,7.8,0,66.7,100.0,2,2,0,0.0,0,2,31,0,72.1,67.0,49.0,58.8,61.8,74.0,37,1,20,30.0,15,50,2,4,60.0,30,8.0,4,84.7,6,1,4.0,2,39,16,4.0,9.8,1.3
Chris Johnson,4338,HB,ARZ,4,3.2,0,83.3,0.0,0,1,0,0.0,0,2,1,0,73.4,82.8,58.4,35.4,61.4,0.0,0,0,15,16.4,9,55,0,5,80.0,44,1.8,1,96.5,6,0,7.3,4,43,30,6.0,8.6,0.98
James Hanna,7175,TE,DAL,15,15.2,0,50.0,50.0,1,2,0,0.0,0,3,9,0,70.5,65.8,65.4,80.3,62.6,72.6,69,0,31,26.3,25,95,2,3,72.6,69,18.9,18,135.4,6,1,6.3,6,75,18,6.0,25.0,1.09
Will Tye,10070,TE,NYJ,3,3.7,0,66.7,0.0,0,1,0,20.0,1,1,22,0,46.3,68.0,49.7,49.0,54.1,55.0,33,0,21,15.0,9,60,0,4,78.3,47,20.0,12,84.0,6,0,21.7,13,38,17,4.3,9.5,0.81
Andy Janovich,10810,FB,DEN,15,4.0,0,66.7,,0,0,1,0.0,0,2,10,0,73.4,73.6,65.3,57.8,73.5,9.8,4,0,16,31.7,13,41,2,4,65.9,27,2.4,1,81.9,6,0,0.0,0,35,26,6.5,8.8,1.3
Chris Matthews,6820,WR,BLT,5,9.5,0,50.0,0.0,0,1,0,25.0,1,2,3,0,36.8,65.8,54.0,,53.8,0.0,0,0,12,0.0,0,33,0,3,97.0,32,30.3,10,61.1,6,0,69.7,23,25,5,1.7,8.3,0.78
Maurice Harris,11035,WR,WAS,5,12.5,0,66.7,100.0,1,1,0,0.0,0,3,32,0,72.1,71.3,72.9,,72.9,2.4,1,0,36,0.0,0,41,0,4,90.2,37,36.6,15,140.3,6,1,61.0,25,62,7,1.8,15.5,1.68
Bobby Rainey Jr.,7511,HB,BLT,4,-2.5,0,83.3,0.0,0,1,0,0.0,0,1,3,0,74.6,78.5,65.8,77.9,72.4,0.0,0,0,12,10.7,3,28,0,5,85.7,24,3.6,1,79.2,6,0,3.6,1,18,34,6.8,3.6,0.75
Rob Kelley,11090,HB,WAS,7,-1.8,0,80.0,,0,0,0,20.0,1,3,32,0,41.6,84.8,51.2,41.9,48.1,0.0,0,0,9,24.2,16,66,0,4,69.7,46,0.0,0,81.7,5,0,3.0,2,18,21,5.3,4.5,0.39
Ben Koyack,9662,TE,JAX,15,4.8,0,100.0,,0,0,0,0.0,0,0,15,0,74.6,68.8,53.8,50.3,47.0,74.1,103,0,21,20.1,28,139,1,5,75.5,105,22.3,31,98.3,5,0,3.6,5,38,14,2.8,7.6,0.36
Chad Williams,11853,WR,ARZ,6,15.0,0,60.0,50.0,1,2,0,0.0,0,1,1,0,70.5,68.7,60.9,,59.7,0.0,0,1,15,0.0,0,72,1,3,94.4,68,27.8,20,38.3,5,0,70.8,51,31,5,1.7,10.3,0.46
Alan Cross,10931,FB,TB,7,7.6,0,80.0,50.0,1,2,0,20.0,1,2,30,0,41.6,67.0,59.6,21.3,61.3,25.6,10,0,23,7.7,3,39,0,4,87.2,34,17.9,7,105.8,5,0,7.7,3,47,17,4.3,11.8,1.38
Michael Roberts,11882,TE,DET,14,9.8,0,80.0,100.0,1,1,0,20.0,1,2,11,0,41.6,67.0,71.2,74.6,56.3,96.9,62,0,23,40.6,26,64,0,4,57.8,37,1.6,1,105.0,5,0,0.0,0,46,13,3.3,11.5,1.24
Fozzy Whittaker,8547,HB,CAR,8,-0.2,0,80.0,,0,0,0,0.0,0,1,5,0,72.1,76.3,62.7,74.4,60.7,0.0,0,0,28,8.7,2,23,0,4,82.6,19,17.4,4,137.9,5,1,13.0,3,38,45,11.3,9.5,2.0
Tanner Gentry,12170,WR,CHI,4,10.8,0,60.0,75.0,3,4,0,25.0,1,2,6,0,36.8,65.8,53.0,,50.0,0.0,0,0,15,0.0,0,86,1,3,93.0,80,10.5,9,81.3,5,0,89.5,77,35,0,0.0,11.7,0.44
Matt Dayes,12006,HB,CLV,6,1.4,0,80.0,,0,0,0,0.0,0,1,8,0,72.1,80.3,59.8,48.5,59.9,0.0,0,0,15,22.9,8,35,0,4,71.4,25,2.9,1,90.8,5,0,2.9,1,29,22,5.5,7.3,1.16
Tyler Eifert,7802,TE,CIN,2,10.4,0,80.0,100.0,3,3,0,0.0,0,2,7,0,73.4,68.0,65.4,75.8,65.1,35.4,23,0,22,6.2,4,65,1,4,89.2,58,55.4,36,105.0,5,0,4.6,3,46,12,3.0,11.5,0.79
Marcus Johnson,11074,WR,PHI,9,23.6,0,40.0,50.0,1,2,0,0.0,0,2,24,0,68.3,64.0,62.5,,60.0,0.0,0,0,16,0.0,0,36,0,2,94.4,34,11.1,4,53.8,5,0,88.9,32,22,2,1.0,11.0,0.65
Griff Whalen,7351,WR,BLT,2,8.0,0,80.0,100.0,2,2,0,0.0,0,0,3,0,72.1,69.0,55.6,,55.4,0.0,0,0,9,0.0,0,48,0,4,95.8,46,18.8,9,85.8,5,0,81.3,39,23,2,0.5,5.8,0.5
Keith Smith,9302,FB,DAL,10,0.6,0,100.0,,0,0,0,0.0,0,2,9,0,74.6,68.8,60.4,31.1,72.3,6.9,2,0,12,17.2,5,29,0,5,75.9,22,27.6,8,88.3,5,0,0.0,0,26,23,4.6,5.2,1.18
Freddie Martino,9292,WR,TB,6,11.6,2,80.0,50.0,1,2,0,0.0,0,3,30,0,72.1,67.0,80.5,,81.0,0.0,0,0,39,0.0,0,17,0,4,100.0,17,0.0,0,118.8,5,0,100.0,17,87,34,8.5,21.8,5.12
DeAndrew White,9697,WR,HST,2,19.0,0,20.0,0.0,0,1,0,66.7,2,1,13,0,26.5,70.3,46.0,,45.5,0.0,0,0,24,0.0,0,62,0,1,96.8,60,80.6,50,47.1,5,0,19.4,12,24,1,1.0,24.0,0.4
Elijhaa Penny,11300,HB,ARZ,10,-1.4,0,80.0,,0,0,0,20.0,1,2,1,0,41.6,78.7,64.1,70.7,62.9,0.0,0,0,18,29.4,10,34,0,4,70.6,24,0.0,0,98.3,5,0,8.8,3,38,42,10.5,9.5,1.58
Josh Ferguson,10907,HB,IND,3,2.3,0,75.0,,0,0,0,25.0,1,0,14,0,36.2,73.4,49.9,54.0,38.4,0.0,0,0,8,17.2,5,29,0,3,82.8,24,3.4,1,81.3,4,0,0.0,0,16,23,7.7,5.3,0.67
Corey Grant,9827,HB,JAX,7,0.0,0,75.0,,0,0,0,0.0,0,2,15,0,70.5,45.8,91.3,,73.8,0.0,0,0,28,9.1,1,11,0,3,90.9,10,9.1,1,107.3,4,0,18.2,2,41,37,12.3,13.7,4.1
Akeem Hunt,9839,HB,KC,10,-2.5,0,75.0,,0,0,0,25.0,1,1,16,0,36.2,82.2,48.9,,45.6,0.0,0,0,20,0.0,0,30,0,3,96.7,29,0.0,0,92.7,4,0,50.0,15,27,34,11.3,9.0,0.93
Neal Sterling,9653,TE,NYJ,8,9.3,0,25.0,50.0,1,2,0,50.0,1,1,22,0,29.9,64.0,62.4,25.5,55.7,38.2,13,1,8,2.9,1,34,0,1,88.2,30,26.5,9,0.0,4,0,32.4,11,8,0,0.0,8.0,0.27
Randall Telfer,9631,TE,CLV,15,11.8,0,75.0,100.0,1,1,0,0.0,0,2,8,0,70.5,65.8,46.6,60.1,52.8,93.8,120,0,20,52.3,67,128,1,3,44.5,57,3.9,5,102.1,4,0,1.6,2,36,0,0.0,12.0,0.63
Chris Manhertz,10211,TE,CAR,14,8.0,0,50.0,,0,0,1,33.3,1,1,5,0,29.9,64.0,48.7,57.3,45.8,50.0,43,0,11,41.9,36,86,3,2,55.8,48,15.1,13,61.5,4,0,14.0,12,17,11,5.5,8.5,0.35
Sean McGrath,7515,TE,LAC,13,7.0,0,100.0,100.0,1,1,0,0.0,0,3,27,0,72.1,67.0,70.5,73.9,64.6,81.4,57,0,23,40.0,28,70,1,4,55.7,39,14.3,10,114.6,4,0,2.9,2,46,18,4.5,11.5,1.18
Blake Bell,9550,TE,MIN,13,3.0,0,75.0,0.0,0,1,0,0.0,0,1,18,0,72.1,67.0,55.7,64.8,54.9,56.5,39,0,12,20.3,14,69,0,3,78.3,54,30.4,21,84.4,4,0,7.2,5,19,8,2.7,6.3,0.35
Nick Williams,8005,WR,ATL,1,10.3,0,75.0,100.0,1,1,0,25.0,1,3,2,0,36.8,65.8,65.3,,64.6,0.0,0,1,14,0.0,0,23,0,3,91.3,21,95.7,22,56.3,4,0,4.3,1,30,5,1.7,10.0,1.43
Danny Vitale,10831,FB,CLV,15,-0.8,1,75.0,,0,0,0,0.0,0,1,8,0,70.5,67.9,57.5,86.5,60.5,0.0,0,0,11,34.8,16,46,0,3,63.0,29,2.2,1,84.4,4,0,6.5,3,19,25,8.3,6.3,0.66
Cody Core,10833,WR,CIN,7,31.0,0,0.0,0.0,0,1,0,,0,0,7,0,,,49.0,,49.3,0.0,0,0,0,0.0,0,44,0,0,97.7,43,6.8,3,39.6,4,0,93.2,41,0,0,,,0.0
Jaelen Strong,9503,WR,JAX,2,10.8,0,75.0,0.0,0,1,0,0.0,0,3,15,0,70.5,65.8,64.9,,62.7,0.0,0,0,19,0.0,0,46,0,3,89.1,41,4.3,2,143.8,4,1,95.7,44,38,14,4.7,12.7,0.93
Darius Powe,11251,WR,NYG,1,9.0,0,50.0,0.0,0,1,0,0.0,0,0,21,0,68.3,64.0,52.6,,52.1,0.0,0,1,8,0.0,0,27,0,2,96.3,26,0.0,0,17.7,4,0,100.0,27,13,13,6.5,6.5,0.5
Jeremy Hill,8690,HB,CIN,7,-3.3,1,100.0,,0,0,0,0.0,0,1,7,0,72.1,35.3,57.6,81.4,68.1,0.0,0,0,10,18.4,7,38,0,4,81.6,31,0.0,0,83.3,4,0,0.0,0,16,29,7.3,4.0,0.52
Luke Stocker,6256,TE,TEN,11,2.8,0,75.0,0.0,0,1,0,0.0,0,1,31,0,70.5,65.8,63.4,78.8,49.0,48.9,23,0,8,29.8,14,47,1,3,66.0,31,2.1,1,122.9,4,1,2.1,1,18,12,4.0,6.0,0.58
Kevin White,9440,WR,CHI,1,4.0,1,50.0,0.0,0,1,0,33.3,1,0,6,0,68.3,64.0,55.9,,53.2,0.0,0,0,6,0.0,0,27,0,2,88.9,24,14.8,4,56.3,4,0,85.2,23,6,2,1.0,3.0,0.25
Terrance West,8729,HB,BLT,5,1.0,0,50.0,,0,0,0,33.3,1,2,3,0,36.8,38.2,51.1,80.1,62.8,0.0,0,1,15,21.7,5,23,0,2,73.9,17,4.3,1,28.1,4,0,4.3,1,23,21,10.5,11.5,1.35
Alfred Blue,8816,HB,HST,6,-1.0,2,75.0,,0,0,0,0.0,0,2,13,0,70.5,83.3,64.8,84.2,55.6,0.0,0,0,14,18.8,12,64,0,3,75.0,48,3.1,2,83.3,4,0,14.1,9,18,18,6.0,6.0,0.38
Hunter Sharp,11078,WR,NYG,2,6.7,1,66.7,,0,0,0,0.0,0,1,21,0,68.3,77.0,60.5,,60.1,0.0,0,0,21,0.0,0,34,0,2,88.2,30,14.7,5,92.4,3,0,85.3,29,25,14,7.0,12.5,0.83
Harry Douglas,4398,WR,TEN,2,9.0,1,33.3,0.0,0,2,0,0.0,0,0,31,0,64.7,61.2,44.5,21.1,53.9,0.0,0,1,8,7.7,1,13,0,1,76.9,10,84.6,11,2.8,3,0,15.4,2,8,12,12.0,8.0,0.8
JoJo Natson,12739,WR,NYJ,4,18.3,0,66.7,0.0,0,1,0,0.0,0,1,22,0,68.3,83.3,63.8,,68.3,0.0,0,1,19,0.0,0,7,0,2,85.7,6,71.4,5,43.1,3,0,28.6,2,18,3,1.5,9.0,3.0
Jeremy Sprinkle,11909,TE,WAS,7,9.0,0,66.7,0.0,0,1,0,0.0,0,1,32,0,68.3,64.0,54.9,58.8,57.4,76.2,32,0,7,42.9,18,42,0,2,54.8,23,16.7,7,115.3,3,1,7.1,3,13,4,2.0,6.5,0.57
Jeff Cumberland,5861,TE,LAC,6,0.7,1,66.7,,0,0,0,33.3,1,0,27,0,29.9,64.0,44.8,76.6,41.0,65.1,28,0,2,23.3,10,43,1,2,74.4,32,25.6,11,70.1,3,0,7.0,3,2,4,2.0,1.0,0.06
Patrick Ricard,48862,FB,BLT,13,0.7,0,100.0,100.0,1,1,1,0.0,0,2,3,0,70.5,65.8,90.8,80.8,72.6,7.4,2,0,6,33.3,9,27,1,3,55.6,15,0.0,0,120.1,3,2,0.0,0,10,8,2.7,3.3,0.67
Chris Thompson,12330,WR,HST,6,1.3,0,66.7,,0,0,0,33.3,1,2,13,0,29.9,28.1,54.9,,54.4,0.0,0,0,19,0.0,0,45,0,2,91.1,41,11.1,5,99.3,3,0,88.9,40,30,29,14.5,15.0,0.73
Andre Roberts,5612,WR,ATL,7,8.3,0,33.3,0.0,0,2,0,0.0,0,1,2,0,64.7,29.9,65.7,,61.9,0.0,0,0,12,0.0,0,14,0,1,100.0,14,28.6,4,46.5,3,0,71.4,10,12,7,7.0,12.0,0.86
Quan Bray,9700,WR,IND,6,10.0,0,100.0,,0,0,0,0.0,0,2,14,0,70.5,44.0,60.5,,61.0,0.0,0,0,22,0.0,0,35,0,3,94.3,33,60.0,21,118.8,3,0,40.0,14,39,9,3.0,13.0,1.18
MarQueis Gray,8286,TE,MIA,12,4.0,0,33.3,,0,0,0,50.0,1,1,17,0,28.8,70.1,41.5,47.8,44.3,56.3,18,0,10,31.3,10,32,0,1,62.5,20,6.3,2,43.8,3,0,12.5,4,10,9,9.0,10.0,0.5
Zach Line,8420,FB,NO,11,7.0,0,33.3,,0,0,0,50.0,1,0,20,0,28.8,71.1,68.8,80.5,34.4,17.0,9,0,5,32.1,17,53,0,1,64.2,34,0.0,0,42.4,3,0,13.2,7,5,1,1.0,5.0,0.15
Terron Ward,9778,HB,ATL,4,-1.3,1,100.0,,0,0,0,0.0,0,1,2,0,70.5,29.6,65.6,83.1,62.0,0.0,0,0,11,15.0,6,40,0,3,80.0,32,2.5,1,86.1,3,0,12.5,5,14,18,6.0,4.7,0.44
Mike Thomas,10840,WR,LA,6,14.0,0,66.7,,0,0,0,0.0,0,1,26,0,68.3,66.8,49.9,,53.2,0.0,0,0,12,0.0,0,24,1,2,95.8,23,25.0,6,82.6,3,0,70.8,17,18,5,2.5,9.0,0.78
Jay Prosch,8845,FB,HST,12,0.7,1,100.0,100.0,1,1,0,0.0,0,1,13,0,70.5,65.8,61.0,79.0,56.8,0.0,0,0,18,25.9,15,58,0,3,69.0,40,1.7,1,97.2,3,0,12.1,7,22,20,6.7,7.3,0.55
