player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
DeForest Buckner,10641,DI,IND,10,4,0,14,0,,,0.0,,,0,0,,62.3,0,,50.0,1,0,0.0,0,0,0.0,55,1,1,0,0,0,0,,,0,0,,,1.3,,,0,0,,58.1,0,,16.7,1,0,0.0,0,3,75.0,234,6,5,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,10,57,0,26,0,,,5.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,5.3,60,1,0,0,0,0,0,0.0,,0,0,-5.8,100.0,16.7,13.0,13.0,0,0,0.0,60.4,0,9,28.6,2,0,81.3,4,53,93.0,318,6,5,4,0,14,37,0.3,3.5
Eli Apple,10644,CB,CAR,1,20,0,5,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,51.0,0,7,0.0,0,0,95.8,1,4,20.0,4,0,1,1,0,7,3,3.5,7.0,0,0,12.0,100.0,100.0,5.5,5.5,0,0,0.0,58.1,0,18,0.0,0,0,118.8,2,11,55.0,11,0,2,2,0,25,1,2.3,12.5
Vernon Hargreaves III,10645,CB,HST,10,323,0,13,1,11.4,66.7,100.0,5.9,4.0,0,2,7.4,29.4,0,28,31.3,5,2,110.3,18,114,35.3,114,0,10,27,1,261,107,2.4,14.5,0,2,10.9,62.5,99.5,12.6,7.9,0,2,8.3,46.4,1,73,9.5,2,2,91.3,15,193,59.8,194,5,17,24,1,234,100,1.2,15.6
Sheldon Rankins,10646,DI,NO,7,2,0,20,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,60,0,1,0,0,0,0,,,0,0,,,2.7,,,0,0,,56.5,0,,100.0,2,0,0.0,0,2,100.0,73,0,0,0,0,0,0,0.0,
Karl Joseph,10648,S,CLV,7,205,0,8,0,3.0,100.0,97.5,38.0,38.0,0,0,0.0,58.2,0,4,0.0,0,0,83.3,1,39,19.0,40,0,4,1,0,4,1,0.1,4.0,0,1,9.6,80.0,96.1,17.9,14.3,0,0,0.0,49.4,1,43,20.0,3,0,103.7,8,148,72.2,154,1,11,10,1,104,24,0.7,13.0
Keanu Neal,10651,S,ATL,9,346,0,2,2,5.5,81.8,95.0,11.6,9.5,0,0,0.0,53.6,0,36,6.7,1,0,134.8,9,115,33.2,121,2,12,11,1,100,57,1.0,11.1,0,2,8.0,76.2,95.4,12.6,9.6,0,1,4.8,61.6,0,58,7.7,2,1,113.2,16,209,60.4,219,6,22,21,0,240,127,1.2,15.0
Shaq Lawson,10653,ED,MIA,9,10,0,17,1,,,3.0,,,0,0,,63.4,0,,33.3,1,0,0.0,0,4,40.0,133,3,1,0,0,0,0,0.0,,0,1,,,5.8,,,0,0,,77.1,0,,0.0,0,0,0.0,0,6,60.0,103,1,1,0,0,0,0,0.0,
William Jackson III,10658,CB,CIN,9,368,0,7,0,13.5,40.0,100.0,14.2,5.7,0,6,24.0,72.5,0,43,0.0,0,4,76.8,10,155,42.1,155,2,7,25,1,168,57,1.2,16.8,0,0,14.1,72.7,99.0,11.3,8.2,0,0,0.0,66.7,1,46,0.0,0,0,86.4,16,189,51.4,191,6,20,22,0,225,72,1.2,14.1
Kenny Clark,10661,DI,GB,7,2,0,12,0,,,0.0,,,0,0,,71.7,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,58.2,0,,0.0,0,0,0.0,0,1,50.0,104,1,1,0,0,0,0,0.0,
Vernon Butler,10664,DI,BUF,8,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,1,100.0,96,1,1,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,MIA,10,1,0,17,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,170,6,1,0,0,0,0,,,0,0,7.0,100.0,0.7,1.0,1.0,0,0,0.0,60.0,0,6,100.0,1,0,91.7,1,1,100.0,142,2,0,1,0,6,-1,6.0,6.0
Jaylon Smith,10668,LB,DAL,10,336,0,9,1,3.4,81.8,72.4,8.3,6.8,0,0,0.0,66.0,0,22,9.1,1,0,129.2,9,84,25.0,116,4,9,11,1,85,66,1.1,9.4,0,3,2.4,80.8,92.5,10.0,8.0,0,1,3.8,55.9,0,31,3.8,1,1,104.0,21,221,65.8,239,11,22,26,0,233,180,1.1,11.1
Myles Jack,10670,LB,JAX,8,263,0,15,0,4.3,55.6,76.1,15.6,8.7,0,2,22.2,88.0,0,16,0.0,0,2,60.9,5,83,31.6,109,5,4,9,0,25,28,0.3,5.0,0,5,1.4,88.0,96.6,7.2,6.3,0,0,0.0,66.0,0,18,0.0,0,0,96.3,22,168,63.9,174,6,14,25,0,178,154,1.1,8.1
Chris Jones,10671,DI,KC,9,5,0,16,0,4.0,0.0,1.9,,2.0,0,0,0.0,53.3,0,,100.0,2,0,39.6,0,2,40.0,105,2,0,1,0,0,0,0.0,,0,0,,,2.2,,,0,0,,61.2,0,,66.7,2,0,0.0,0,3,60.0,137,4,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,10,382,0,17,2,13.1,50.0,100.0,9.3,4.6,3,6,15.8,71.2,3,61,13.3,2,6,72.0,19,192,50.3,192,3,11,38,3,318,134,1.8,16.7,0,1,14.4,55.6,100.0,16.9,9.4,0,0,0.0,80.3,3,37,0.0,0,0,44.7,10,172,45.0,172,4,13,18,0,155,58,0.9,15.5
Reggie Ragland,10675,LB,DET,10,97,0,11,1,2.0,100.0,25.0,24.0,24.0,0,1,100.0,60.8,0,8,0.0,0,0,100.0,1,27,27.8,108,1,0,1,0,8,6,0.3,8.0,0,1,-0.3,57.1,68.0,16.5,9.4,0,0,0.0,74.5,0,13,0.0,0,0,62.2,4,66,68.0,97,3,6,7,0,18,15,0.3,4.5
Kamalei Correa,10676,ED,JAX,8,37,0,15,0,,,14.3,,,0,0,,64.6,0,,,0,0,0.0,0,5,13.5,35,0,0,0,0,0,0,0.0,,0,0,4.3,66.7,73.2,14.0,9.3,0,0,0.0,62.1,0,10,0.0,0,0,79.9,2,30,81.1,41,0,1,3,0,16,8,0.6,8.0
Austin Johnson,10677,DI,NYG,10,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,4.1,,,0,0,,69.9,0,,0.0,0,0,0.0,0,2,100.0,49,0,2,0,0,0,0,0.0,
Jihad Ward,10678,ED,BLT,6,8,0,3,0,,,9.4,,,0,0,,56.7,0,,100.0,1,0,0.0,0,5,62.5,53,0,0,0,0,0,0,0.0,,0,0,,,5.5,,,0,0,,74.5,0,,0.0,0,0,0.0,0,3,37.5,55,2,1,0,0,0,0,0.0,
Jarran Reed,10683,DI,SEA,10,14,0,29,0,,,1.2,,,0,0,,60.1,0,,,0,0,0.0,0,1,7.1,81,3,0,0,0,0,0,,,0,0,15.0,100.0,4.0,11.0,11.0,0,0,0.0,43.8,0,17,50.0,1,0,118.8,1,12,85.7,301,1,1,1,0,17,2,1.5,17.0
Deion Jones,10686,LB,ATL,10,373,0,2,1,1.9,81.8,86.8,12.4,10.2,0,0,0.0,74.7,0,23,0.0,0,0,121.6,9,125,33.5,144,3,5,11,1,65,66,0.6,7.2,0,5,7.3,75.0,89.8,17.4,13.1,0,1,6.3,64.3,1,44,12.5,2,1,74.7,12,220,59.0,245,4,9,16,0,139,80,0.7,11.6
Mackensie Alexander,10688,CB,CIN,8,220,0,7,0,7.8,83.3,99.0,9.5,7.9,0,0,0.0,70.6,0,28,25.0,2,0,108.7,10,102,46.4,103,3,6,12,0,121,62,1.3,12.1,0,2,5.4,81.8,88.1,5.6,4.5,0,1,4.5,50.2,0,29,0.0,0,1,108.7,18,104,47.3,118,8,11,22,1,142,90,1.4,7.9
Sean Davis,10692,S,PIT,4,5,0,25,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Vonn Bell,10695,S,CIN,10,374,0,7,2,8.6,78.9,91.0,9.3,7.3,0,1,5.3,36.1,0,22,7.7,1,1,140.5,15,151,40.4,166,2,10,19,4,156,54,1.1,10.4,0,4,11.1,43.8,94.7,26.6,11.6,0,3,18.8,72.8,0,55,0.0,0,3,68.8,7,195,52.1,206,0,6,16,0,116,37,0.6,16.6
James Bradberry,10696,CB,NYG,10,409,0,21,0,13.8,57.9,100.0,8.5,4.9,0,7,36.8,66.1,1,28,28.6,2,6,99.2,11,102,24.9,102,0,5,19,2,163,35,1.7,14.8,0,0,10.2,50.0,98.9,17.9,8.9,0,6,20.0,75.8,2,20,26.3,5,5,35.4,15,273,66.7,276,2,14,30,0,140,45,0.5,9.3
Kevin Byard,10698,S,TEN,10,421,0,31,0,5.8,77.8,90.7,22.3,17.3,0,1,11.1,71.2,0,16,0.0,0,1,95.4,7,166,39.4,183,2,10,9,0,62,34,0.4,8.9,0,4,12.2,66.7,100.0,21.6,14.4,0,2,13.3,49.3,0,35,5.3,1,2,99.6,10,220,52.3,220,2,14,15,0,151,45,0.7,15.1
Carl Nassib,10699,ED,LV,10,14,0,23,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,69,1,0,0,0,0,0,0.0,,0,0,6.3,66.7,12.3,6.5,4.3,0,0,0.0,59.3,1,12,0.0,0,0,41.7,2,13,92.9,106,0,2,3,0,17,5,1.3,8.5
Will Redmond,10702,S,GB,7,135,0,12,0,6.0,50.0,88.9,15.0,7.5,0,0,0.0,48.3,0,9,0.0,0,0,62.5,1,16,11.9,18,0,1,2,0,9,3,0.6,9.0,0,3,0.5,70.0,92.0,14.0,9.8,0,1,10.0,67.1,0,52,31.3,5,1,142.9,7,104,77.0,113,3,8,10,1,118,109,1.2,16.9
Yannick Ngakoue,10703,ED,BLT,10,12,0,3,0,2.0,100.0,1.0,1.0,1.0,0,0,0.0,55.9,0,17,50.0,2,0,118.8,1,1,8.3,96,3,2,1,0,17,15,17.0,17.0,0,0,-2.0,100.0,6.0,5.5,5.5,0,0,0.0,55.2,0,13,50.0,1,0,93.8,2,11,91.7,184,2,1,2,0,13,17,1.2,6.5
Darian Thompson,10705,S,DAL,8,150,0,9,1,4.6,40.0,86.7,17.0,6.8,0,0,0.0,61.1,0,20,0.0,0,0,53.8,2,39,26.0,45,1,2,5,0,22,11,0.6,11.0,0,1,10.6,90.9,100.0,9.1,8.3,0,0,0.0,53.6,0,37,7.1,1,0,152.1,10,97,64.7,97,4,12,11,2,121,25,1.3,12.1
Shilique Calhoun,10709,ED,NE,8,28,0,19,0,2.5,100.0,23.9,9.5,9.5,0,0,0.0,42.1,0,11,0.0,0,0,102.1,2,21,75.0,88,1,2,2,0,17,12,0.9,8.5,0,0,,,8.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,7.1,25,0,0,0,0,0,0,0.0,
Daryl Worley,10711,CB,BUF,7,173,0,4,0,11.3,75.0,100.0,14.3,10.8,0,0,0.0,45.1,0,16,0.0,0,0,105.2,3,50,28.9,50,0,2,4,0,39,17,0.9,13.0,0,0,14.1,87.5,98.3,15.3,13.4,1,0,0.0,50.6,0,80,25.0,2,0,158.3,7,113,65.3,115,1,6,8,1,159,63,1.5,22.7
Jordan Jenkins,10717,ED,NYJ,10,28,0,22,0,,,7.1,,,0,0,,64.0,0,,,0,0,0.0,0,5,17.9,70,1,0,0,0,0,0,0.0,,0,1,1.3,100.0,12.5,6.3,6.3,0,0,0.0,47.5,0,9,50.0,3,0,102.8,3,20,71.4,160,1,2,3,0,26,22,1.4,8.7
Kendall Fuller,10718,CB,WAS,8,269,0,32,0,9.1,58.3,100.0,9.7,5.7,0,1,8.3,67.0,1,18,0.0,0,1,67.4,7,71,26.4,71,1,7,12,1,68,13,1.0,9.7,0,0,15.3,47.8,100.0,15.7,7.5,0,2,8.7,69.4,3,55,0.0,0,2,64.9,11,181,67.3,181,2,11,23,2,185,29,1.1,16.8
Nick Vigil,10721,LB,LAC,5,44,0,27,0,,,62.5,,,0,0,,64.9,0,,,0,0,0.0,0,5,11.4,8,0,0,0,0,0,0,0.0,,0,0,1.3,100.0,97.4,9.0,9.0,0,0,0.0,50.1,0,8,0.0,0,0,87.5,4,37,84.1,38,2,4,4,0,20,15,0.6,5.0
Kyler Fackrell,10722,ED,NYG,10,93,0,21,0,,,17.1,,,0,0,,70.4,0,,0.0,0,0,0.0,0,12,12.9,70,1,2,0,0,0,0,0.0,,0,0,2.7,100.0,32.0,6.5,6.5,0,0,0.0,41.9,1,25,40.0,2,0,71.2,11,73,78.5,228,5,3,11,0,112,82,1.6,10.2
Javon Hargrave,10723,DI,PHI,9,3,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,88,1,0,0,0,0,0,,,0,0,9.0,100.0,2.9,3.0,3.0,0,0,0.0,54.5,0,15,100.0,1,0,118.8,1,3,100.0,105,0,0,1,0,15,6,5.0,15.0
Justin Simmons,10732,S,DEN,10,416,0,10,2,5.8,76.9,96.9,14.7,11.3,0,2,15.4,78.5,1,21,12.5,2,2,99.0,10,154,37.0,159,1,12,13,4,79,33,0.5,7.9,0,1,7.9,81.0,99.6,13.7,11.1,0,0,0.0,77.8,3,47,7.1,2,0,66.0,17,242,58.2,243,11,25,21,0,196,105,0.8,11.5
Joe Schobert,10733,LB,JAX,10,351,0,15,1,6.3,75.0,76.9,18.0,13.5,0,0,0.0,64.4,1,24,10.0,1,0,54.7,6,113,32.2,147,2,8,8,0,57,26,0.5,9.5,0,6,6.2,91.4,96.2,6.8,6.2,0,0,0.0,32.9,0,30,22.2,8,0,118.0,32,226,64.4,235,8,22,35,1,351,207,1.6,11.0
Tavon Young,10738,CB,BLT,2,27,0,3,0,11.0,50.0,100.0,5.0,2.5,0,0,0.0,52.0,0,28,0.0,0,0,85.4,2,15,55.6,15,0,2,4,0,40,5,4.0,20.0,0,1,,,75.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,12,44.4,16,0,0,0,0,0,0,0.0,
Eric Murray,10740,S,HST,10,352,0,13,0,9.8,76.9,95.5,11.8,9.1,0,0,0.0,49.1,0,45,0.0,0,0,148.7,10,127,36.1,133,1,9,13,2,134,78,1.1,13.4,0,2,9.3,84.6,90.0,9.2,7.8,1,1,3.8,58.7,0,51,4.8,1,1,106.9,22,207,58.8,230,3,18,26,0,251,100,1.2,11.4
B.J. Goodson,10743,LB,CLV,10,366,0,8,2,2.0,66.7,84.0,15.0,10.0,0,1,16.7,67.4,1,13,0.0,0,1,43.1,4,63,17.2,75,2,2,6,0,36,29,0.6,9.0,0,3,4.2,82.1,92.3,8.3,6.8,0,1,2.6,63.5,1,25,5.7,2,1,101.3,32,277,75.7,300,8,30,39,2,264,157,1.0,8.3
Nick Kwiatkoski,10747,LB,LV,8,251,0,23,0,5.0,100.0,84.7,43.0,43.0,0,0,0.0,77.0,0,5,0.0,0,0,87.5,1,50,19.9,59,1,3,1,0,5,0,0.1,5.0,0,1,3.9,65.0,97.3,13.1,8.5,1,2,10.0,82.0,1,17,9.1,2,2,52.9,13,178,70.9,183,5,19,20,0,84,46,0.5,6.5
De'Vondre Campbell,10749,LB,ARZ,10,354,0,1,0,5.3,50.0,82.2,16.5,8.3,0,2,12.5,76.4,0,15,0.0,0,1,56.3,8,143,40.4,174,3,8,16,0,40,39,0.3,5.0,0,4,4.3,83.3,92.9,9.1,7.5,0,1,4.2,39.5,0,28,14.8,4,1,104.2,20,195,55.1,210,6,19,24,0,216,115,1.2,10.8
Hassan Ridgeway,10750,DI,PHI,7,1,0,24,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,,0,0,,,3.4,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,29,1,0,0,0,0,0,0.0,
Juston Burris,10752,S,CAR,8,289,0,5,0,8.0,50.0,98.0,21.5,10.8,0,0,0.0,69.6,1,11,33.3,1,0,24.0,2,50,17.3,51,0,2,4,0,19,13,0.4,9.5,0,2,7.9,80.0,94.2,12.9,10.4,0,1,5.0,54.2,0,35,10.5,2,1,105.0,16,212,73.4,225,6,15,20,0,184,85,0.9,11.5
David Onyemata,10754,DI,NO,9,1,0,20,0,,,0.0,,,0,0,,61.1,1,,66.7,2,0,0.0,0,0,0.0,102,4,1,0,0,0,0,,,0,1,,,0.8,,,0,0,,73.2,0,,20.0,1,0,0.0,0,1,100.0,132,5,3,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,6,52,0,6,0,8.0,100.0,100.0,21.0,21.0,0,0,0.0,61.9,0,22,100.0,1,0,118.8,1,23,44.2,23,0,0,1,0,22,14,1.0,22.0,0,0,3.0,33.3,100.0,21.0,7.0,0,0,0.0,64.1,1,6,0.0,0,0,2.8,1,23,44.2,23,0,1,3,0,6,0,0.3,6.0
Blake Martinez,10765,LB,NYG,10,346,0,21,1,0.6,50.0,64.7,15.0,7.5,0,0,0.0,45.4,1,16,0.0,0,0,25.0,4,66,19.1,102,2,2,8,0,40,26,0.7,10.0,0,5,6.0,83.9,94.1,9.7,8.2,0,1,3.2,82.3,0,16,7.5,3,1,92.2,26,256,74.0,272,14,32,31,0,190,54,0.8,7.3
Rashard Robinson,10767,CB,DAL,1,12,0,9,0,16.5,50.0,100.0,5.0,2.5,0,0,0.0,49.6,0,20,0.0,0,0,85.4,1,5,41.7,5,0,1,2,0,20,0,4.0,20.0,0,0,5.5,100.0,100.0,3.0,3.0,0,0,0.0,51.9,0,7,0.0,0,0,127.1,2,6,50.0,6,0,1,2,1,10,2,1.7,5.0
Dean Lowry,10771,DI,GB,10,2,0,12,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,38,0,0,0,0,0,0,0.0,,0,0,,,0.8,,,0,0,,59.7,0,,,0,0,0.0,0,1,50.0,124,1,0,0,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,10,66,0,3,0,15.0,100.0,17.4,21.0,21.0,0,0,0.0,67.9,0,17,0.0,0,0,118.8,1,23,34.8,132,6,3,1,0,17,2,0.8,17.0,0,3,6.5,75.0,29.6,14.0,10.5,0,0,0.0,73.3,0,21,9.1,1,0,106.3,3,42,63.6,142,2,7,4,0,40,17,1.0,13.3
Quinton Jefferson,10781,DI,BUF,10,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,70,0,0,0,0,0,0,,,0,1,,,0.7,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,100.0,145,2,1,0,0,0,0,0.0,
LeShaun Sims,10791,CB,CIN,7,206,0,7,0,9.7,85.0,100.0,5.5,4.7,0,1,5.0,41.0,1,28,14.3,2,1,123.3,17,98,47.6,98,0,12,20,2,212,68,2.3,12.5,0,0,10.7,66.7,99.0,9.1,6.1,0,1,6.7,57.6,0,35,9.1,1,1,99.3,10,95,46.1,96,2,10,15,0,150,69,1.6,15.0
DeAndre Houston-Carson,10819,S,CHI,6,37,0,6,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,7,18.9,7,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,9.7,0,1,33.3,92.8,1,,0.0,0,1,0.0,0,29,78.4,29,1,2,3,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,7,216,0,9,0,17.3,80.0,100.0,7.5,6.0,0,1,10.0,40.2,0,51,0.0,0,1,158.3,8,69,31.9,69,0,7,10,2,159,36,2.7,19.9,0,0,9.3,69.6,97.7,7.4,5.2,0,0,0.0,46.5,0,18,10.0,1,0,101.9,16,127,58.8,130,2,9,23,1,151,84,1.3,9.4
Kamu Grugier-Hill,10842,LB,MIA,9,91,0,17,1,4.0,100.0,60.3,42.0,42.0,0,0,0.0,65.5,0,4,33.3,1,0,83.3,1,44,48.4,73,1,1,1,0,4,0,0.1,4.0,0,0,2.0,90.9,93.3,4.1,3.7,0,0,0.0,50.0,0,17,15.4,2,0,99.2,10,42,46.2,45,1,11,11,0,86,57,2.1,8.6
Kavon Frazier,10846,S,MIA,3,13,0,17,1,,,50.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,3,23.1,6,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,90.9,9.0,9.0,0,0,0.0,64.1,0,8,0.0,0,0,100.0,1,10,76.9,11,0,1,1,0,8,0,0.9,8.0
Elandon Roberts,10848,LB,MIA,9,105,0,17,0,-3.0,100.0,68.2,26.0,26.0,0,0,0.0,53.2,0,16,100.0,2,0,118.8,1,30,28.6,44,1,0,1,0,16,19,0.6,16.0,0,1,6.9,76.5,87.8,5.4,4.1,0,0,0.0,25.7,0,41,28.6,4,0,114.1,13,72,68.6,82,1,9,17,0,197,127,2.8,15.2
Will Parks,10853,CB,PHI,5,59,0,24,0,13.5,0.0,94.7,,8.5,0,0,0.0,42.5,0,,0.0,0,0,39.6,0,18,30.5,19,0,1,2,0,0,0,0.0,,0,0,5.0,75.0,95.1,12.7,9.5,0,0,0.0,54.0,0,32,50.0,2,0,108.3,3,39,66.1,41,1,2,4,0,42,31,1.1,14.0
Stephen Weatherly,10861,ED,CAR,9,6,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,43,0,0,0,0,0,0,,,0,0,10.0,100.0,3.3,2.5,2.5,0,0,0.0,58.7,0,22,0.0,0,0,118.8,2,5,83.3,153,1,3,2,0,33,13,6.6,16.5
Jalen Mills,10867,S,PHI,10,379,0,24,0,9.3,62.5,94.6,14.4,9.0,0,0,0.0,53.3,0,42,0.0,0,0,124.7,10,159,42.0,168,3,7,16,2,119,44,0.8,11.9,0,3,8.8,66.7,95.7,15.8,10.6,0,1,5.6,69.0,1,18,10.5,2,1,55.3,12,202,53.3,211,3,14,18,0,90,33,0.5,7.5
Jayron Kearse,10878,S,DET,7,171,0,11,0,3.8,50.0,85.2,21.7,10.8,0,0,0.0,51.6,0,7,0.0,0,0,56.3,3,75,43.9,88,0,1,6,0,14,10,0.2,4.7,0,1,3.9,63.6,98.9,12.4,7.9,0,0,0.0,57.3,0,16,0.0,0,0,76.3,7,88,51.5,89,1,10,11,0,56,34,0.6,8.0
Clayton Fejedelem,10879,S,MIA,1,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tyler Matakevich,10880,LB,BUF,3,2,0,4,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,
Joe Walker,10885,LB,SF,2,8,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,8.0,8.0,0,0,0.0,48.6,0,22,,0,0,118.8,1,8,100.0,8,0,0,1,0,22,4,2.8,22.0
Mike Hilton,10898,CB,PIT,6,144,0,25,1,13.2,71.4,73.3,5.2,3.7,0,0,0.0,42.3,0,31,0.0,0,0,129.2,10,55,38.2,75,3,6,14,1,147,32,2.8,14.7,0,2,7.2,83.3,85.6,7.8,6.5,0,1,8.3,74.6,1,38,21.4,3,1,71.5,10,83,57.6,97,5,9,12,0,114,82,1.5,11.4
Jarrod Wilson,10902,S,JAX,6,229,0,15,1,8.0,66.7,92.1,19.3,12.8,0,0,0.0,63.6,0,28,0.0,0,0,84.7,4,82,35.8,89,1,4,6,0,39,23,0.5,9.8,0,2,1.5,75.0,100.0,44.7,33.5,1,1,25.0,80.2,1,11,9.1,1,1,42.7,3,142,62.0,142,4,8,4,0,17,14,0.1,5.7
Trevor Williams,11004,CB,PHI,2,26,0,24,0,10.3,66.7,100.0,7.5,5.0,0,1,33.3,53.9,0,11,0.0,0,1,118.1,2,16,61.5,16,0,1,3,1,15,3,1.0,7.5,0,0,35.0,0.0,100.0,,6.0,0,1,100.0,76.9,0,,0.0,0,0,39.6,0,6,23.1,6,0,1,1,0,0,0,0.0,
Sharrod Neasman,11050,S,ATL,5,31,0,2,0,,,100.0,,,0,0,,50.9,0,,0.0,0,0,0.0,0,12,38.7,12,0,1,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,16.0,16.0,0,0,0.0,43.5,0,14,0.0,0,0,118.8,1,17,54.8,17,0,1,1,0,14,7,0.9,14.0
Brian Poole,11052,CB,NYJ,9,279,0,22,0,11.6,53.3,91.5,8.3,4.4,1,4,26.7,69.3,0,14,0.0,0,3,66.5,8,75,26.9,82,1,7,15,0,72,39,1.1,9.0,0,0,5.8,77.3,88.5,9.8,7.5,0,1,4.5,77.0,2,18,4.2,1,0,62.1,17,170,60.9,192,6,23,22,0,177,85,1.1,10.4
Trevon Coley,11093,DI,ARZ,4,2,0,1,0,,,0.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,0,0.0,30,1,1,0,0,0,0,,,0,0,,,3.6,,,0,0,,60.1,0,,0.0,0,0,0.0,0,2,100.0,55,0,1,0,0,0,0,0.0,
Charles Washington,11137,S,ARZ,2,17,0,1,0,1.0,100.0,100.0,13.0,13.0,0,0,0.0,72.6,0,3,0.0,0,0,79.2,1,14,82.4,14,1,2,1,0,3,2,0.2,3.0,0,0,12.0,0.0,75.0,,3.0,1,1,100.0,81.0,0,,,0,1,39.6,0,3,17.6,4,0,0,1,0,0,0,0.0,
Brennan Scarlett,11169,LB,HST,8,47,0,13,0,,,16.1,,,0,0,,63.4,0,,,0,0,0.0,0,5,10.6,31,0,0,0,0,0,0,0.0,,0,0,-1.8,60.0,50.0,11.0,6.6,0,0,0.0,68.6,0,13,25.0,1,0,64.6,3,34,72.3,68,1,3,5,0,14,16,0.4,4.7
Cory Littleton,11190,LB,LV,8,306,0,23,2,4.0,57.1,82.8,9.4,5.4,0,1,7.1,46.8,0,19,50.0,4,0,73.5,8,82,26.8,99,0,2,14,0,80,77,1.1,10.0,0,2,2.8,74.4,95.7,6.8,5.0,0,0,0.0,38.8,0,37,10.0,2,0,96.1,29,202,66.0,211,5,16,39,0,300,233,1.5,10.3
